time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
6.517,-0.01907,0.14282,-0.03845,-0.01175,-0.03769,-0.04883,-0.01419,0.00809,-0.01999,-0.03159,0.01694,0.02228,-0.02792,-0.00946,-0.09064,-0.05066
6.5175,-0.02853,0.13123,-0.05341,-0.00931,-0.03586,-0.04959,-0.01205,0.00534,-0.01862,-0.05859,0.0235,0.02777,-0.02014,-0.00565,-0.06683,-0.04745
6.518,-0.04074,0.10239,-0.07004,-0.00763,-0.03326,-0.04898,-0.01083,0.00137,-0.01801,-0.08163,0.02853,0.03204,-0.01404,0.00153,-0.00992,-0.04532
6.5185,-0.05188,0.06561,-0.08621,-0.00504,-0.0322,-0.04913,-0.01007,-0.00031,-0.01816,-0.07828,0.0296,0.03036,-0.00778,0.00626,0.07248,-0.04501
6.519,-0.06027,0.02533,-0.10071,-0.00427,-0.03021,-0.04883,-0.01068,-0.00153,-0.01999,-0.05005,0.02716,0.02487,0.00031,0.00793,0.14511,-0.04852
6.5195,-0.06271,-0.01419,-0.11215,-0.00412,-0.02899,-0.04837,-0.0119,-0.00671,-0.02045,-0.01587,0.0209,0.0206,0.00992,0.0058,0.17044,-0.04913
6.52,-0.05722,-0.04578,-0.1152,-0.00534,-0.02884,-0.04745,-0.01434,-0.01495,-0.01923,0.0058,0.01404,0.01816,0.01556,0.0061,0.14008,-0.04761
6.5205,-0.04532,-0.05844,-0.10803,-0.00839,-0.02975,-0.04684,-0.01831,-0.0209,-0.01526,0.0148,0.00839,0.01572,0.01373,0.0148,0.08377,-0.04517
6.521,-0.02792,-0.05127,-0.09369,-0.01129,-0.0296,-0.04471,-0.01648,-0.01617,-0.01114,0.01587,0.00565,0.01144,0.00702,0.03204,0.04227,-0.04456
6.5215,-0.00961,-0.03342,-0.07523,-0.01129,-0.0296,-0.04135,-0.01144,-0.00702,-0.00763,0.01282,0.00397,0.00793,-0.00198,0.04608,0.03067,-0.04654
6.522,0.00519,-0.02014,-0.05203,-0.00961,-0.02808,-0.03906,-0.00763,-0.00214,-0.00534,0.00946,0.00259,0.00549,-0.01328,0.05157,0.04089,-0.0441
6.5225,0.01343,-0.02258,-0.02808,-0.00687,-0.02655,-0.03967,-0.009,-0.00244,-0.00366,0.009,0.00397,0.00504,-0.02731,0.05234,0.05722,-0.03983
6.523,0.01587,-0.04425,-0.0177,-0.0061,-0.02548,-0.04105,-0.0116,-0.00351,-0.00504,0.01343,0.00824,0.0058,-0.04181,0.05569,0.065,-0.04242
6.5235,0.01709,-0.07355,-0.04288,-0.00687,-0.02594,-0.04135,-0.01099,-0.00214,-0.00885,0.02014,0.01358,0.00458,-0.05524,0.06256,0.05798,-0.05539
6.524,0.01984,-0.09521,-0.10422,-0.00931,-0.02731,-0.04181,-0.01007,-0.00137,-0.01312,0.02274,0.01801,0.00046,-0.06775,0.0679,0.04196,-0.07248
6.5245,0.0238,-0.10193,-0.17212,-0.01022,-0.02853,-0.04303,-0.00977,-0.00183,-0.01678,0.02075,0.01816,-0.00381,-0.07935,0.06882,0.02731,-0.08484
6.525,0.02655,-0.09491,-0.22568,-0.00961,-0.03052,-0.04639,-0.00992,-0.00336,-0.01938,0.01633,0.01526,-0.00427,-0.08652,0.07401,0.0148,-0.09201
6.5255,0.02762,-0.07889,-0.25269,-0.00916,-0.02991,-0.04913,-0.01053,-0.00381,-0.02228,0.01282,0.00946,-0.00305,-0.08652,0.08743,0.00458,-0.09735
6.526,0.02472,-0.05692,-0.23453,-0.00992,-0.02853,-0.05066,-0.01068,-0.00443,-0.02579,0.01053,0.00519,-0.00305,-0.07843,0.09811,0.00183,-0.0975
6.5265,0.01892,-0.0351,-0.13474,-0.01144,-0.02869,-0.05142,-0.01083,-0.00412,-0.02792,0.00519,0.00366,-0.0061,-0.06866,0.07477,0.00351,-0.08728
6.527,0.01053,-0.01846,0.04517,-0.01495,-0.03082,-0.05157,-0.01068,-0.00336,-0.02838,-0.0032,0.00137,-0.00885,-0.06149,-0.01221,0.00748,-0.05905
6.5275,0.00427,-0.00793,0.24582,-0.01831,-0.03357,-0.05188,-0.01053,-0.00046,-0.02716,-0.01083,-0.00198,-0.00793,-0.0589,-0.15137,0.01846,-0.0148
6.528,0.00168,-0.00366,0.3746,-0.01999,-0.03342,-0.05142,-0.01083,0.00183,-0.02625,-0.01495,-0.00717,-0.0058,-0.05844,-0.27557,0.03662,0.03479
6.5285,0.0032,-0.00549,0.392,-0.01862,-0.03235,-0.05081,-0.01358,0.00259,-0.02609,-0.01663,-0.01068,-0.00549,-0.05737,-0.30518,0.04181,0.07141
6.529,0.00763,-0.01282,0.31937,-0.01495,-0.03113,-0.04883,-0.01724,0.00183,-0.02716,-0.01938,-0.01083,-0.00763,-0.05432,-0.23102,0.01373,0.07828
6.5295,0.0119,-0.01968,0.21439,-0.01068,-0.03082,-0.04715,-0.01984,0.00183,-0.02747,-0.02457,-0.01312,-0.00763,-0.04913,-0.13168,-0.02884,0.04974
6.53,0.01312,-0.02335,0.11902,-0.00885,-0.03098,-0.04654,-0.01999,0.00153,-0.02457,-0.02991,-0.01419,-0.00534,-0.04395,-0.08392,-0.04593,-0.00717
6.5305,0.01083,-0.02655,0.05722,-0.00961,-0.02991,-0.04547,-0.0174,-0.00015,-0.02014,-0.03494,-0.01999,-0.00366,-0.04059,-0.0827,-0.02899,-0.06668
6.531,0.00626,-0.03036,0.02686,-0.0116,-0.02686,-0.04349,-0.01434,-0.00214,-0.01724,-0.03815,-0.02533,-0.00412,-0.03799,-0.08209,-0.00656,-0.09659
6.5315,0.00397,-0.03555,0.01938,-0.01205,-0.02335,-0.04105,-0.01175,-0.00458,-0.01511,-0.03922,-0.02457,-0.00519,-0.03464,-0.06577,-0.00793,-0.07919
6.532,0.00488,-0.03952,0.02502,-0.01114,-0.02151,-0.04013,-0.01114,-0.0061,-0.01419,-0.03677,-0.02441,-0.00488,-0.03052,-0.05234,-0.03159,-0.0325
6.5325,0.00946,-0.04349,0.03601,-0.0119,-0.02014,-0.04044,-0.01236,-0.00763,-0.01251,-0.03326,-0.02609,-0.00458,-0.02975,-0.05554,-0.05219,0.00885
6.533,0.01358,-0.04761,0.04684,-0.01251,-0.0206,-0.04181,-0.01373,-0.00885,-0.01007,-0.03448,-0.02975,-0.00488,-0.03204,-0.06592,-0.04059,0.02243
6.5335,0.01465,-0.05341,0.04974,-0.01236,-0.02304,-0.04242,-0.01404,-0.00961,-0.00885,-0.03906,-0.03555,-0.00488,-0.03494,-0.06821,0.00854,0.00854
6.534,0.01297,-0.05905,0.04333,-0.01129,-0.02655,-0.04425,-0.01389,-0.01007,-0.00931,-0.0412,-0.04318,-0.00366,-0.03525,-0.05569,0.06332,-0.02136
6.5345,0.00961,-0.0621,0.0293,-0.00885,-0.02975,-0.04608,-0.01328,-0.009,-0.01266,-0.03845,-0.05081,-0.00153,-0.03387,-0.03586,0.0827,-0.05386
6.535,0.00732,-0.05966,0.0116,-0.00488,-0.03098,-0.04776,-0.01312,-0.00793,-0.01678,-0.03479,-0.05524,0.00015,-0.03387,-0.01999,0.05402,-0.08072
6.5355,0.00641,-0.05493,-0.00656,-0.00137,-0.03204,-0.04898,-0.01419,-0.00793,-0.01846,-0.03433,-0.0618,0.00229,-0.03448,-0.01297,0.00397,-0.09247
6.536,0.0058,-0.05157,-0.02426,0.00076,-0.03189,-0.04837,-0.0145,-0.00824,-0.01907,-0.03555,-0.06866,0.00504,-0.03525,-0.0119,-0.0296,-0.08942
6.5365,0.00336,-0.05264,-0.03662,0.00061,-0.03036,-0.04578,-0.01526,-0.0061,-0.01877,-0.03647,-0.06699,0.00702,-0.03525,-0.01129,-0.03387,-0.07507
6.537,0.0,-0.05722,-0.04379,-0.00046,-0.02899,-0.04333,-0.01648,-0.0032,-0.01724,-0.03815,-0.06256,0.00748,-0.0354,-0.01144,-0.01953,-0.05981
6.5375,-0.00351,-0.06256,-0.04715,-0.00229,-0.02975,-0.04227,-0.01724,-0.00275,-0.01465,-0.03891,-0.05142,0.00717,-0.03403,-0.01099,-0.01053,-0.05203
6.538,-0.00778,-0.07019,-0.05066,-0.00336,-0.03067,-0.04227,-0.01831,-0.00381,-0.01358,-0.0354,-0.03922,0.00854,-0.0296,-0.00824,-0.01984,-0.05295
6.5385,-0.01282,-0.08484,-0.05295,-0.00366,-0.03174,-0.04242,-0.01892,-0.00519,-0.01312,-0.02884,-0.0206,0.00946,-0.02441,0.00076,-0.03494,-0.05478
6.539,-0.01755,-0.10361,-0.05417,-0.00366,-0.03113,-0.04349,-0.01831,-0.00534,-0.01434,-0.02365,-0.00656,0.01007,-0.01846,0.01312,-0.03769,-0.04944
6.5395,-0.02045,-0.1149,-0.05585,-0.00275,-0.0296,-0.04593,-0.01633,-0.00473,-0.01511,-0.02258,0.00778,0.01129,-0.01587,0.01892,-0.02411,-0.04364
6.54,-0.01984,-0.1123,-0.05768,-0.00275,-0.03052,-0.04883,-0.01358,-0.00381,-0.01541,-0.0238,0.01755,0.01266,-0.01678,0.01312,0.00122,-0.0351
6.5405,-0.01709,-0.09689,-0.05554,-0.00366,-0.03342,-0.05081,-0.01175,-0.00183,-0.01617,-0.02594,0.03067,0.01175,-0.01999,0.00259,0.02884,-0.03098
6.541,-0.01465,-0.07492,-0.04105,-0.00549,-0.03708,-0.05371,-0.01328,0.0,-0.01694,-0.02625,0.05402,0.00931,-0.02365,-0.00687,0.04669,-0.03098
6.5415,-0.01541,-0.04974,-0.01221,-0.00656,-0.03876,-0.05661,-0.01602,0.00046,-0.01709,-0.02533,0.07813,0.00778,-0.0235,-0.00977,0.04425,-0.03326
6.542,-0.01953,-0.02396,0.01694,-0.00793,-0.03922,-0.05692,-0.01755,0.00031,-0.01617,-0.02518,0.08972,0.00931,-0.02274,-0.00916,0.02548,-0.03738
6.5425,-0.02441,-0.00458,0.03387,-0.00885,-0.03952,-0.05829,-0.01648,0.00031,-0.01434,-0.02441,0.08545,0.01068,-0.02258,-0.00656,0.00626,-0.04471
6.543,-0.02808,0.0029,0.03616,-0.00809,-0.03937,-0.0589,-0.01465,0.00061,-0.01236,-0.0238,0.06744,0.01205,-0.02335,-0.0058,-0.00229,-0.05356
6.5435,-0.02838,-0.00061,0.02609,-0.00671,-0.03876,-0.05859,-0.01251,0.0,-0.0087,-0.02151,0.04211,0.01099,-0.02365,-0.00656,-0.00122,-0.05661
6.544,-0.02472,-0.01266,-0.00259,-0.00656,-0.03784,-0.05692,-0.01114,-0.00137,-0.00534,-0.01907,0.01633,0.00763,-0.02335,-0.01068,0.00732,-0.05356
6.5445,-0.01755,-0.02502,-0.04562,-0.00824,-0.03815,-0.05493,-0.01099,-0.00198,-0.00153,-0.01617,-0.00732,0.00351,-0.02472,-0.01602,0.01465,-0.04639
6.545,-0.01022,-0.03403,-0.09735,-0.00946,-0.03906,-0.05325,-0.01266,-0.00153,-0.00092,-0.0145,-0.02426,-0.00031,-0.02853,-0.0206,0.01129,-0.04089
6.5455,-0.00671,-0.03845,-0.14954,-0.01007,-0.0386,-0.0528,-0.0145,-0.00168,-0.00275,-0.01297,-0.02731,-0.00366,-0.03235,-0.02548,-0.00137,-0.03754
6.546,-0.00778,-0.04105,-0.19104,-0.01022,-0.03586,-0.05203,-0.01633,-0.00259,-0.00748,-0.01221,-0.02487,-0.00717,-0.03342,-0.0293,-0.01404,-0.03555
6.5465,-0.01266,-0.0444,-0.21027,-0.01068,-0.03357,-0.05157,-0.01663,-0.00244,-0.01114,-0.01312,-0.0209,-0.01175,-0.03052,-0.03189,-0.02579,-0.03357
6.547,-0.01724,-0.04791,-0.19806,-0.01068,-0.0325,-0.0528,-0.01556,-0.00168,-0.0116,-0.01373,-0.02213,-0.01648,-0.02853,-0.03387,-0.04379,-0.0322
6.5475,-0.01816,-0.04745,-0.1506,-0.01266,-0.03281,-0.05524,-0.01511,-0.00198,-0.01099,-0.01495,-0.02884,-0.02014,-0.02609,-0.0354,-0.08423,-0.03143
6.548,-0.01678,-0.03952,-0.07416,-0.01343,-0.03586,-0.05585,-0.01465,-0.00351,-0.01175,-0.01572,-0.03754,-0.02274,-0.02396,-0.03464,-0.1358,-0.03143
6.5485,-0.0174,-0.02762,0.01862,-0.01236,-0.0386,-0.05524,-0.01602,-0.00443,-0.01266,-0.01343,-0.04944,-0.02686,-0.02228,-0.02975,-0.14801,-0.03021
6.549,-0.02213,-0.02121,0.10849,-0.00824,-0.03937,-0.05402,-0.01663,-0.00427,-0.01297,-0.01129,-0.06561,-0.02991,-0.02213,-0.02289,-0.10223,-0.02991
6.5495,-0.03128,-0.02289,0.16266,-0.00519,-0.03891,-0.05341,-0.01541,-0.00366,-0.01251,-0.0116,-0.07843,-0.03281,-0.02335,-0.01587,-0.01373,-0.03189
6.55,-0.04135,-0.03021,0.15152,-0.00488,-0.03769,-0.05402,-0.01266,-0.00244,-0.0119,-0.01511,-0.08759,-0.03448,-0.02411,-0.00778,0.0592,-0.03235
6.5505,-0.04959,-0.0415,0.08057,-0.00534,-0.03708,-0.05554,-0.01083,-0.00229,-0.01266,-0.01923,-0.08804,-0.03632,-0.02518,0.00519,0.09277,-0.03128
6.551,-0.05569,-0.06485,-0.01877,-0.00565,-0.03632,-0.05676,-0.0119,-0.00397,-0.0148,-0.02151,-0.07965,-0.03967,-0.02762,0.02686,0.09735,-0.03128
6.5515,-0.05646,-0.1001,-0.11978,-0.00488,-0.03632,-0.05707,-0.01495,-0.00671,-0.01648,-0.02243,-0.06104,-0.04257,-0.02975,0.05081,0.09079,-0.03372
6.552,-0.05051,-0.12833,-0.21423,-0.00488,-0.03647,-0.05615,-0.01801,-0.00748,-0.01831,-0.02167,-0.03372,-0.0441,-0.03174,0.06821,0.07996,-0.03983
6.5525,-0.0383,-0.12817,-0.29694,-0.00656,-0.03403,-0.05524,-0.01801,-0.00519,-0.01801,-0.01907,0.00061,-0.04349,-0.03281,0.0705,0.06683,-0.0412
6.553,-0.02228,-0.10223,-0.3508,-0.00992,-0.02991,-0.05432,-0.01617,-0.00183,-0.01785,-0.01678,0.02777,-0.04181,-0.03357,0.0499,0.05249,-0.03876
6.5535,-0.00702,-0.0705,-0.36072,-0.01068,-0.02731,-0.05173,-0.01312,0.00092,-0.01923,-0.01633,0.03754,-0.03876,-0.03036,0.01373,0.03769,-0.03586
6.554,0.00488,-0.04776,-0.33813,-0.01007,-0.0267,-0.04868,-0.01114,0.00122,-0.02228,-0.01831,0.03189,-0.03372,-0.02655,-0.0116,0.02853,-0.03723
6.5545,0.01358,-0.03296,-0.29984,-0.00763,-0.02411,-0.04471,-0.01038,0.00015,-0.02533,-0.01846,0.01846,-0.02777,-0.02518,-0.00687,0.02731,-0.04242
6.555,0.01892,-0.02228,-0.25726,-0.00504,-0.02121,-0.04196,-0.01129,-0.00015,-0.02472,-0.01678,0.00763,-0.02213,-0.02777,0.01099,0.02563,-0.04654
6.5555,0.02655,-0.01709,-0.21057,-0.00305,-0.02075,-0.04272,-0.01251,0.00015,-0.02045,-0.01556,-0.00717,-0.01907,-0.02991,0.0174,0.0174,-0.04684
6.556,0.03845,-0.02045,-0.15579,-0.00275,-0.02274,-0.0444,-0.01373,0.00198,-0.01678,-0.01495,-0.02136,-0.01816,-0.02625,0.00717,0.01266,-0.04517
6.5565,0.05142,-0.02869,-0.09811,-0.00732,-0.02625,-0.04684,-0.01419,0.0029,-0.01617,-0.0174,-0.03052,-0.01694,-0.01511,0.00092,0.01999,-0.04562
6.557,0.05753,-0.0386,-0.05112,-0.01129,-0.02914,-0.04669,-0.01541,0.00153,-0.0174,-0.01892,-0.01846,-0.01465,-0.0029,0.00732,0.02899,-0.04745
6.5575,0.05386,-0.04669,-0.0206,-0.01022,-0.03036,-0.04532,-0.01556,0.00061,-0.01724,-0.01907,0.01663,-0.01144,0.00412,0.01663,0.02853,-0.0502
6.558,0.0441,-0.05142,-0.00549,-0.00504,-0.03036,-0.04288,-0.01587,-0.00061,-0.0174,-0.01907,0.05859,-0.00931,0.00259,0.01984,0.00565,-0.05127
6.5585,0.03494,-0.04929,-0.00534,0.0,-0.02991,-0.0412,-0.01526,-0.00259,-0.01678,-0.02182,0.07874,-0.00778,-0.00641,0.01663,-0.01251,-0.04929
6.559,0.02762,-0.04089,-0.01999,0.00061,-0.0293,-0.04044,-0.01419,-0.00519,-0.0177,-0.02518,0.06195,-0.00656,-0.02167,0.009,0.03571,-0.0444
6.5595,0.02151,-0.03143,-0.04837,-0.00153,-0.02792,-0.0386,-0.01266,-0.00641,-0.01755,-0.02563,0.02472,-0.00275,-0.03937,-0.00381,0.22934,-0.04166
6.56,0.01587,-0.02792,-0.07736,-0.00473,-0.02548,-0.03632,-0.01053,-0.0058,-0.01587,-0.02472,-0.00381,0.00092,-0.05371,-0.02808,0.52002,-0.04059
6.5605,0.01282,-0.03235,-0.08942,-0.00793,-0.02258,-0.03387,-0.00885,-0.00351,-0.01373,-0.02426,-0.02167,0.00275,-0.06104,-0.0618,0.70633,-0.04349
