time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
6.93,-0.009,-0.02899,-0.01755,-0.08865,-0.08041,-0.02151,-0.01282,0.00717,0.0,-0.02365,-0.01556,-0.02121,-0.03082,-0.01541,0.03403,-0.04608
6.9305,-0.00931,-0.0293,-0.01831,-0.06561,-0.08438,-0.02136,-0.01175,0.00748,0.00137,-0.02029,-0.01175,-0.00793,-0.0325,-0.01678,0.05463,-0.03693
6.931,-0.00977,-0.03052,-0.01984,-0.02228,-0.07721,-0.02335,-0.01205,0.00854,0.00076,-0.01694,-0.009,0.0032,-0.03525,-0.01587,0.09384,-0.03525
6.9315,-0.00946,-0.03189,-0.02197,0.01602,-0.06348,-0.02762,-0.01358,0.01053,-0.00122,-0.01602,-0.01038,0.00763,-0.03632,-0.0148,0.10529,-0.00519
6.932,-0.00809,-0.03418,-0.02411,0.03418,-0.05127,-0.03098,-0.01434,0.01129,-0.00351,-0.01892,-0.01221,0.00473,-0.03632,-0.0145,0.07919,0.06134
6.9325,-0.00717,-0.0351,-0.02518,0.03937,-0.0412,-0.03311,-0.01343,0.01099,-0.00504,-0.0238,-0.00748,0.00214,-0.03662,-0.01495,0.04013,0.12711
6.933,-0.00732,-0.03555,-0.02655,0.0322,-0.03143,-0.03403,-0.01144,0.01007,-0.00549,-0.0322,0.00397,0.00381,-0.03693,-0.01602,0.00916,0.14816
6.9335,-0.00809,-0.03418,-0.02655,0.00641,-0.02197,-0.03586,-0.01099,0.00961,-0.00595,-0.04211,0.01129,0.0058,-0.03677,-0.01694,-0.02579,0.121
6.934,-0.00824,-0.03235,-0.02762,-0.03799,-0.01709,-0.03983,-0.01175,0.00824,-0.00595,-0.04791,0.00412,0.00443,-0.03647,-0.0174,-0.07706,0.06973
6.9345,-0.00702,-0.0325,-0.02792,-0.07858,-0.01862,-0.0444,-0.01358,0.00702,-0.0061,-0.04684,-0.01144,0.00122,-0.0354,-0.01907,-0.12344,0.01663
6.935,-0.00626,-0.03357,-0.02792,-0.09964,-0.02457,-0.04913,-0.01404,0.00412,-0.00793,-0.04242,-0.02289,0.00076,-0.03357,-0.02274,-0.12817,-0.03067
6.9355,-0.00656,-0.03403,-0.02975,-0.09399,-0.03052,-0.05295,-0.01572,0.00092,-0.01312,-0.03555,-0.02991,0.00107,-0.03281,-0.02609,-0.09552,-0.06622
6.936,-0.00839,-0.03418,-0.03204,-0.05341,-0.02991,-0.05646,-0.01709,-0.00107,-0.02045,-0.02899,-0.04745,-0.00092,-0.03403,-0.02533,-0.05707,-0.08591
6.9365,-0.01007,-0.0354,-0.03357,0.01678,-0.01495,-0.06104,-0.01785,0.00061,-0.02594,-0.02289,-0.07751,-0.00549,-0.03494,-0.02197,-0.01068,-0.09155
6.937,-0.00885,-0.0386,-0.03189,0.07629,0.00473,-0.06699,-0.01617,0.00183,-0.03036,-0.0148,-0.09766,-0.00549,-0.03601,-0.01801,0.08682,-0.09476
6.9375,-0.00473,-0.04211,-0.03082,0.0882,0.01526,-0.07446,-0.01465,0.00061,-0.03708,-0.00656,-0.08606,-0.00076,-0.03418,-0.01694,0.21683,-0.103
6.938,-0.00351,-0.04303,-0.03174,0.0708,0.01038,-0.08408,-0.01556,-0.00397,-0.04562,0.00031,-0.05066,0.00427,-0.03235,-0.01694,0.28168,-0.11551
6.9385,-0.00732,-0.04272,-0.03296,0.065,0.0029,-0.09476,-0.01633,-0.009,-0.04913,0.00336,-0.01678,0.00717,-0.03204,-0.01877,0.22659,-0.12695
6.939,-0.01312,-0.04349,-0.03296,0.07492,0.0,-0.103,-0.01602,-0.01007,-0.04379,0.00534,0.00198,0.0061,-0.03265,-0.02029,0.10559,-0.12466
6.9395,-0.01541,-0.04395,-0.03281,0.06958,-0.01083,-0.10757,-0.01526,-0.0087,-0.02991,0.00885,0.01038,0.00305,-0.0325,-0.01999,0.01114,-0.09369
6.94,-0.01205,-0.04456,-0.03632,0.04089,-0.04791,-0.112,-0.01755,-0.00717,-0.01526,0.01495,0.0148,-0.00031,-0.03036,-0.01724,-0.0264,-0.03403
6.9405,-0.00565,-0.04639,-0.04105,0.02335,-0.11154,-0.11932,-0.01907,-0.00687,-0.01053,0.01923,0.01495,-0.0032,-0.02838,-0.01419,-0.03601,0.03372
6.941,-0.00214,-0.04944,-0.04593,0.0354,-0.17654,-0.12909,-0.01877,-0.00687,-0.01938,0.01846,0.01144,-0.00443,-0.02838,-0.01129,-0.05035,0.07645
6.9415,-0.00351,-0.05341,-0.04852,0.05798,-0.21408,-0.1387,-0.01846,-0.00366,-0.03342,0.01175,0.00549,-0.00427,-0.02975,-0.00793,-0.07721,0.06897
6.942,-0.00595,-0.05844,-0.04852,0.06241,-0.21469,-0.14404,-0.01816,-0.00198,-0.03967,-0.00015,-0.00061,-0.00397,-0.03052,-0.0058,-0.09766,0.01251
6.9425,-0.00595,-0.06607,-0.04776,0.04623,-0.18539,-0.14465,-0.01648,-0.00336,-0.03464,-0.0116,-0.00748,-0.00473,-0.03204,-0.00534,-0.08469,-0.05554
6.943,-0.00443,-0.07065,-0.04578,0.0238,-0.13885,-0.14313,-0.0148,-0.00534,-0.02426,-0.0174,-0.01068,-0.00336,-0.03235,-0.00839,-0.02731,-0.09216
6.9435,-0.00305,-0.06866,-0.04578,0.00519,-0.09277,-0.1416,-0.0145,-0.00534,-0.01572,-0.02121,-0.01129,-0.00046,-0.03296,-0.01205,0.03784,-0.08789
6.944,-0.00198,-0.06134,-0.04776,-0.00717,-0.05981,-0.14343,-0.01495,-0.00183,-0.009,-0.02243,-0.01328,0.00198,-0.03296,-0.01633,0.0528,-0.0705
6.9445,-0.00031,-0.05463,-0.047,-0.0116,-0.04318,-0.14618,-0.01602,0.00137,-0.00366,-0.02243,-0.01999,0.00031,-0.03326,-0.02029,0.0058,-0.0705
6.945,-0.00061,-0.05081,-0.04318,-0.01297,-0.03632,-0.14999,-0.01572,0.00198,0.0,-0.0209,-0.02853,-0.00336,-0.03326,-0.02609,-0.04684,-0.08606
6.9455,-0.00198,-0.04776,-0.03708,-0.01663,-0.03128,-0.15442,-0.01434,0.00061,0.00046,-0.01923,-0.03128,-0.0061,-0.03174,-0.03128,-0.04929,-0.10223
6.946,-0.0032,-0.04395,-0.03235,-0.02502,-0.0264,-0.16022,-0.01389,-0.00061,0.00107,-0.01968,-0.02716,-0.00534,-0.03098,-0.03296,-0.01541,-0.10956
6.9465,-0.00259,-0.0415,-0.02914,-0.03265,-0.02258,-0.16602,-0.01373,-0.00122,0.00153,-0.02029,-0.01801,-0.00259,-0.03113,-0.03021,0.01099,-0.10696
6.947,-0.00046,-0.04059,-0.02853,-0.0354,-0.02075,-0.17029,-0.01282,-0.00061,0.00336,-0.02106,-0.00839,-0.00046,-0.03174,-0.02426,0.00992,-0.09811
6.9475,0.00031,-0.03906,-0.03067,-0.03174,-0.02029,-0.17105,-0.01053,0.00046,0.00458,-0.02029,-0.00107,0.00183,-0.03403,-0.02136,-0.00946,-0.07858
6.948,-0.00229,-0.03662,-0.03296,-0.02502,-0.02045,-0.16953,-0.01038,0.00137,0.00214,-0.0177,0.00275,0.00076,-0.03571,-0.02197,-0.03098,-0.04715
6.9485,-0.00793,-0.03433,-0.03555,-0.0119,-0.02121,-0.17029,-0.01266,0.0,-0.00168,-0.0145,0.00549,-0.00061,-0.03601,-0.02319,-0.03311,-0.00916
6.949,-0.01312,-0.03342,-0.03769,0.01129,-0.02487,-0.17334,-0.01495,-0.00061,-0.00519,-0.01434,0.00992,0.0,-0.03494,-0.02151,0.00732,0.01862
6.9495,-0.0145,-0.03296,-0.03799,0.03571,-0.03021,-0.17548,-0.01495,-0.00168,-0.00793,-0.01587,0.01389,0.00275,-0.03296,-0.01953,0.08423,0.02197
6.95,-0.01358,-0.03265,-0.03571,0.04379,-0.03265,-0.17548,-0.01358,-0.00244,-0.01175,-0.01648,0.01297,0.00504,-0.03143,-0.0177,0.13824,0.00519
6.9505,-0.01205,-0.03387,-0.03235,0.03128,-0.02884,-0.1741,-0.01343,-0.00366,-0.01755,-0.01724,0.00656,0.00381,-0.03098,-0.01816,0.10956,-0.01923
6.951,-0.00961,-0.03647,-0.03143,0.00488,-0.02197,-0.17273,-0.01511,-0.00595,-0.02121,-0.01999,-0.00687,0.00076,-0.03143,-0.01831,0.01389,-0.0415
6.9515,-0.00504,-0.03693,-0.03189,-0.03174,-0.01816,-0.17136,-0.01663,-0.00671,-0.02014,-0.02304,-0.02274,-0.00244,-0.03174,-0.01846,-0.06561,-0.06454
6.952,0.00015,-0.03418,-0.03174,-0.08331,-0.01831,-0.1712,-0.0177,-0.00717,-0.0177,-0.0267,-0.03357,-0.00275,-0.03204,-0.01877,-0.07507,-0.08301
6.9525,0.0029,-0.02701,-0.03006,-0.14572,-0.01846,-0.17303,-0.01816,-0.00641,-0.01892,-0.02808,-0.0354,-0.00137,-0.03296,-0.01862,-0.04456,-0.08621
6.953,0.00122,-0.01923,-0.02838,-0.2037,-0.0177,-0.17563,-0.01755,-0.00626,-0.02457,-0.02716,-0.03113,-0.00153,-0.03479,-0.01846,-0.0238,-0.07431
6.9535,-0.00168,-0.01587,-0.02655,-0.23102,-0.0177,-0.17624,-0.01572,-0.00687,-0.03067,-0.02777,-0.02228,-0.00305,-0.03555,-0.01831,-0.0293,-0.06317
6.954,-0.00412,-0.02075,-0.03067,-0.19943,-0.01648,-0.17441,-0.01434,-0.00626,-0.03311,-0.03006,-0.00931,-0.00412,-0.0351,-0.0177,-0.04013,-0.06256
6.9545,-0.00443,-0.03525,-0.04089,-0.10971,-0.01144,-0.16754,-0.01389,-0.00412,-0.03235,-0.03052,0.00168,-0.00397,-0.03494,-0.01511,-0.03967,-0.06638
6.955,-0.00565,-0.05096,-0.05341,-0.01068,-0.00229,-0.16174,-0.01251,-0.00305,-0.02914,-0.02899,0.00824,-0.00061,-0.03418,-0.01373,-0.02457,-0.06058
6.9555,-0.00748,-0.05875,-0.06409,0.04028,0.00839,-0.15762,-0.01175,-0.00519,-0.02762,-0.02731,0.01022,0.00198,-0.03281,-0.01251,0.01358,-0.047
6.956,-0.00626,-0.05676,-0.07263,0.03143,0.01709,-0.15427,-0.01312,-0.00977,-0.02838,-0.02701,0.00793,0.00229,-0.0322,-0.01175,0.0705,-0.0351
6.9565,-0.00595,-0.05264,-0.07538,0.0087,0.01907,-0.15045,-0.01465,-0.01251,-0.02579,-0.02747,0.00183,0.00153,-0.03204,-0.01251,0.11765,-0.02548
6.957,-0.00809,-0.0502,-0.06882,0.01236,0.01617,-0.14877,-0.01556,-0.01221,-0.01648,-0.02884,-0.01007,0.00107,-0.03326,-0.01511,0.11703,-0.01221
6.9575,-0.0119,-0.05066,-0.05035,0.04211,0.01007,-0.14755,-0.01434,-0.01266,-0.00473,-0.03036,-0.02304,0.00275,-0.03387,-0.01907,0.06714,0.00259
6.958,-0.01572,-0.05066,-0.02594,0.07248,0.00259,-0.14542,-0.0145,-0.01389,0.00046,-0.03052,-0.03052,0.00488,-0.03342,-0.02182,-0.00549,0.00839
6.9585,-0.01663,-0.05066,-0.00336,0.10025,-0.00595,-0.14236,-0.01526,-0.01617,-0.00244,-0.0293,-0.02975,0.00732,-0.0325,-0.02502,-0.06012,0.00076
6.959,-0.01633,-0.05173,0.01404,0.14053,-0.01923,-0.13702,-0.01434,-0.01862,-0.01083,-0.02502,-0.02335,0.01022,-0.03174,-0.02579,-0.07782,-0.01556
6.9595,-0.01404,-0.05264,0.02533,0.1857,-0.03647,-0.13107,-0.01251,-0.02045,-0.01892,-0.01801,-0.01602,0.00992,-0.03159,-0.02426,-0.05524,-0.03632
6.96,-0.00885,-0.04822,0.02808,0.19394,-0.05463,-0.1236,-0.01343,-0.01984,-0.02365,-0.01221,-0.01114,0.00885,-0.03036,-0.02029,-0.00565,-0.05951
6.9605,-0.00122,-0.03983,0.02213,0.14801,-0.065,-0.11505,-0.01617,-0.01816,-0.02365,-0.01144,-0.00916,0.00763,-0.02884,-0.01801,0.05646,-0.07858
6.961,0.00763,-0.03372,0.00977,0.07858,-0.06165,-0.10818,-0.01709,-0.01572,-0.01999,-0.01465,-0.00977,0.00961,-0.02808,-0.02136,0.10513,-0.08163
6.9615,0.01389,-0.03555,-0.00351,0.02396,-0.04745,-0.10101,-0.01328,-0.01419,-0.01434,-0.01938,-0.0116,0.01221,-0.02853,-0.02533,0.11475,-0.0676
6.962,0.01816,-0.03952,-0.01541,-0.01022,-0.03235,-0.09277,-0.00961,-0.01297,-0.01221,-0.02304,-0.01236,0.00961,-0.03021,-0.02396,0.07538,-0.04593
6.9625,0.0174,-0.03815,-0.02594,-0.04105,-0.02502,-0.08118,-0.01053,-0.01328,-0.01602,-0.02502,-0.01434,0.00305,-0.03281,-0.01968,0.01511,-0.02716
6.963,0.01251,-0.03342,-0.0354,-0.07721,-0.02365,-0.06897,-0.01373,-0.01266,-0.02106,-0.0235,-0.01801,-0.00381,-0.03433,-0.01816,-0.02213,-0.01328
6.9635,0.00488,-0.03174,-0.0412,-0.11078,-0.02396,-0.05829,-0.01419,-0.01251,-0.02258,-0.02182,-0.02151,-0.00717,-0.03387,-0.02075,-0.02625,-0.00687
6.964,-0.00214,-0.03387,-0.04227,-0.14236,-0.02426,-0.05096,-0.01282,-0.01266,-0.01892,-0.01968,-0.02167,-0.01038,-0.03326,-0.02289,-0.02029,-0.00656
6.9645,-0.00381,-0.03677,-0.04181,-0.1799,-0.02502,-0.04303,-0.01022,-0.01343,-0.01495,-0.01938,-0.02045,-0.01465,-0.0325,-0.02045,-0.01877,-0.0148
6.965,-0.00305,-0.03876,-0.04257,-0.21591,-0.02594,-0.03601,-0.00809,-0.01617,-0.01236,-0.02014,-0.02197,-0.01862,-0.03143,-0.0177,-0.01816,-0.02945
6.9655,-0.00366,-0.04105,-0.0444,-0.22018,-0.02502,-0.03052,-0.00717,-0.02258,-0.01038,-0.02243,-0.02411,-0.01923,-0.02945,-0.01816,-0.01144,-0.04379
6.966,-0.00641,-0.04486,-0.04456,-0.16571,-0.0264,-0.02579,-0.00793,-0.03052,-0.00961,-0.02319,-0.0267,-0.01785,-0.02899,-0.01953,0.00397,-0.05066
6.9665,-0.00946,-0.04745,-0.04364,-0.06577,-0.02792,-0.01907,-0.0087,-0.0354,-0.00793,-0.02151,-0.02594,-0.01495,-0.0296,-0.02014,0.02823,-0.04395
6.967,-0.01175,-0.04761,-0.04318,0.02792,-0.02594,-0.01068,-0.00931,-0.03311,-0.00793,-0.01755,-0.0238,-0.01068,-0.03052,-0.01923,0.06042,-0.03311
6.9675,-0.01236,-0.04578,-0.04333,0.08057,-0.01389,-0.00229,-0.01099,-0.02731,-0.00885,-0.01434,-0.02014,-0.00473,-0.0322,-0.01877,0.09064,-0.02823
6.968,-0.01053,-0.04608,-0.04425,0.10712,0.00443,0.00381,-0.01358,-0.02319,-0.00992,-0.0148,-0.01648,0.00015,-0.03372,-0.01923,0.10681,-0.03418
6.9685,-0.00854,-0.04868,-0.04562,0.13992,0.02197,0.00839,-0.01572,-0.01923,-0.01038,-0.0174,-0.01297,0.00153,-0.03433,-0.01801,0.10025,-0.04822
6.969,-0.009,-0.05005,-0.04684,0.17014,0.02975,0.01266,-0.01617,-0.01358,-0.01068,-0.01907,-0.00916,0.00076,-0.03448,-0.01709,0.06927,-0.06317
6.9695,-0.01282,-0.04944,-0.04837,0.16434,0.03174,0.01678,-0.01602,-0.0058,-0.01129,-0.01816,-0.00717,0.00244,-0.03357,-0.01801,0.0148,-0.07233
6.97,-0.01495,-0.04639,-0.04791,0.11612,0.03082,0.01984,-0.01465,0.0029,-0.01053,-0.01495,-0.009,0.00748,-0.0325,-0.02045,-0.05402,-0.07797
6.9705,-0.01297,-0.04211,-0.04425,0.05478,0.02487,0.02304,-0.01328,0.00992,-0.01129,-0.01266,-0.01312,0.00916,-0.03113,-0.02151,-0.1062,-0.07965
6.971,-0.00931,-0.03815,-0.03784,0.00839,0.009,0.02686,-0.01236,0.01373,-0.01129,-0.01297,-0.01556,0.00763,-0.03036,-0.02014,-0.11734,-0.07614
6.9715,-0.00687,-0.03708,-0.03189,-0.0119,-0.01358,0.03189,-0.01175,0.00977,-0.00992,-0.01434,-0.01404,0.00595,-0.03067,-0.01831,-0.09354,-0.065
6.972,-0.00778,-0.03708,-0.02853,-0.00275,-0.03693,0.03616,-0.01343,0.00031,-0.00641,-0.01724,-0.00946,0.00565,-0.03311,-0.0177,-0.06378,-0.05447
6.9725,-0.01083,-0.03738,-0.02579,0.02731,-0.06241,0.04028,-0.0148,-0.00793,-0.00351,-0.02075,-0.00275,0.00549,-0.03571,-0.02045,-0.05356,-0.05264
6.973,-0.01205,-0.03586,-0.02518,0.05554,-0.09094,0.04318,-0.01511,-0.01007,-0.00275,-0.02274,0.00931,0.00427,-0.03479,-0.02243,-0.0592,-0.06226
6.9735,-0.01328,-0.03265,-0.02518,0.06424,-0.11276,0.04456,-0.01434,-0.00793,-0.00397,-0.02289,0.01831,0.00366,-0.0325,-0.0235,-0.06149,-0.07385
6.974,-0.01373,-0.03036,-0.0264,0.0621,-0.11124,0.04562,-0.01266,-0.00626,-0.00854,-0.02075,0.01465,0.00305,-0.03143,-0.02396,-0.04532,-0.08057
6.9745,-0.0119,-0.02747,-0.02823,0.06912,-0.09018,0.04929,-0.01312,-0.00778,-0.01373,-0.01846,-0.00229,-0.00107,-0.03296,-0.02274,-0.01602,-0.0827
6.975,-0.00961,-0.02319,-0.02777,0.08377,-0.0647,0.05219,-0.01343,-0.01038,-0.01968,-0.01846,-0.0238,-0.0061,-0.0351,-0.01999,0.01587,-0.08026
6.9755,-0.00931,-0.02289,-0.02762,0.07172,-0.047,0.05386,-0.01511,-0.01266,-0.02502,-0.01877,-0.03784,-0.00732,-0.03555,-0.01724,0.04135,-0.07294
6.976,-0.00946,-0.02716,-0.03036,0.00458,-0.0296,0.05661,-0.01602,-0.0119,-0.02975,-0.01801,-0.04257,-0.00534,-0.03296,-0.01572,0.04715,-0.05951
6.9765,-0.00961,-0.03479,-0.03418,-0.09903,-0.00641,0.06302,-0.01587,-0.00931,-0.0354,-0.01587,-0.04303,-0.00229,-0.03006,-0.01526,0.03464,-0.04562
6.977,-0.00977,-0.03815,-0.03632,-0.18631,0.01617,0.06989,-0.01511,-0.00641,-0.04395,-0.0145,-0.04364,0.00076,-0.03006,-0.01495,0.01862,-0.04166
6.9775,-0.00992,-0.03571,-0.0383,-0.22598,0.0293,0.07385,-0.01389,-0.00366,-0.05234,-0.0148,-0.04593,0.00565,-0.03189,-0.01526,0.01938,-0.04379
6.978,-0.0087,-0.03265,-0.04196,-0.21332,0.02594,0.07462,-0.01419,-0.00366,-0.05615,-0.01755,-0.04822,0.01221,-0.03403,-0.01663,0.03647,-0.04517
6.9785,-0.00549,-0.03052,-0.04761,-0.15884,0.01068,0.07431,-0.0148,-0.00473,-0.05005,-0.02121,-0.04913,0.01526,-0.03357,-0.01816,0.05081,-0.0441
6.979,-0.00168,-0.03082,-0.05417,-0.09033,-0.00244,0.07172,-0.01556,-0.00412,-0.03311,-0.02441,-0.04456,0.01343,-0.03204,-0.01892,0.04364,-0.04395
6.9795,0.00061,-0.03143,-0.05692,-0.05081,-0.00854,0.07019,-0.01465,-0.00259,-0.00443,-0.02625,-0.03494,0.0087,-0.03204,-0.0174,0.01404,-0.04349
6.98,0.0,-0.03143,-0.05753,-0.05997,-0.01022,0.06912,-0.01328,-0.00153,0.02731,-0.02548,-0.02594,0.00519,-0.0322,-0.01617,-0.0322,-0.04318
6.9805,-0.00198,-0.03174,-0.05569,-0.09155,-0.01038,0.06927,-0.01434,-0.00092,0.04639,-0.02213,-0.02075,0.00122,-0.03204,-0.01556,-0.07675,-0.04868
6.981,-0.00198,-0.03296,-0.05051,-0.1152,-0.00824,0.06805,-0.01755,0.0,0.03983,-0.01846,-0.0174,-0.00351,-0.03235,-0.01572,-0.09247,-0.06699
6.9815,-0.00046,-0.03799,-0.04593,-0.12543,-0.01404,0.06577,-0.01938,0.00214,0.01663,-0.01617,-0.01282,-0.00519,-0.03296,-0.01572,-0.06561,-0.08499
6.982,0.00137,-0.04471,-0.04196,-0.13214,-0.03967,0.06134,-0.01923,0.00305,-0.00366,-0.01495,-0.0087,0.00031,-0.03326,-0.01709,-0.02167,-0.08179
6.9825,0.00229,-0.05035,-0.04089,-0.13107,-0.07614,0.05844,-0.0177,0.00198,-0.01129,-0.01602,-0.00687,0.00946,-0.03189,-0.01801,-0.00076,-0.05783
6.983,0.00336,-0.05341,-0.04044,-0.10986,-0.09506,0.05829,-0.01724,0.00015,-0.01099,-0.01602,-0.00778,0.01541,-0.03052,-0.01877,-0.00519,-0.04837
6.9835,0.00259,-0.056,-0.03784,-0.07095,-0.08942,0.05966,-0.01694,0.00137,-0.01114,-0.01648,-0.00839,0.00977,-0.03067,-0.01938,0.00687,-0.07263
6.984,0.00031,-0.05753,-0.0351,-0.02853,-0.08377,0.06195,-0.01541,0.00183,-0.01221,-0.01724,-0.00824,-0.00656,-0.03159,-0.0177,0.06836,-0.10315
6.9845,-0.00275,-0.05615,-0.03189,0.00687,-0.08743,0.06393,-0.01404,0.00305,-0.01312,-0.01694,-0.00961,-0.02121,-0.03189,-0.01663,0.13672,-0.10025
6.985,-0.00641,-0.05463,-0.0322,0.03723,-0.09277,0.06729,-0.01236,0.0032,-0.01328,-0.01709,-0.00961,-0.02319,-0.03143,-0.01694,0.13321,-0.06271
6.9855,-0.00732,-0.05463,-0.03479,0.0592,-0.08759,0.06989,-0.01099,0.00488,-0.01526,-0.01709,-0.00885,-0.01007,-0.03113,-0.01785,0.05432,-0.02609
6.986,-0.00763,-0.05783,-0.03738,0.05371,-0.07385,0.07248,-0.01144,0.00702,-0.01617,-0.01678,-0.00809,0.00412,-0.03143,-0.01923,-0.02396,-0.01633
6.9865,-0.00824,-0.06134,-0.03799,0.01358,-0.06149,0.07446,-0.01007,0.00732,-0.01678,-0.01755,-0.00839,0.009,-0.03204,-0.01984,-0.04364,-0.02945
6.987,-0.01007,-0.06119,-0.03693,-0.03418,-0.04974,0.07401,-0.00961,0.00595,-0.01694,-0.01709,-0.00946,0.00671,-0.03189,-0.0206,-0.0354,-0.04059
6.9875,-0.01068,-0.0589,-0.03662,-0.06027,-0.03021,0.07156,-0.00931,0.00473,-0.01709,-0.0174,-0.00854,0.00534,-0.03174,-0.02197,-0.0528,-0.03937
6.988,-0.01144,-0.05814,-0.03632,-0.07736,-0.00183,0.07355,-0.01144,0.00443,-0.0177,-0.01678,-0.00687,0.00427,-0.03067,-0.02258,-0.0885,-0.03052
6.9885,-0.01236,-0.06027,-0.03662,-0.11246,0.02853,0.07584,-0.01404,0.00336,-0.01816,-0.01511,-0.00687,0.00229,-0.0293,-0.02136,-0.08682,-0.02655
6.989,-0.01343,-0.0618,-0.03586,-0.1561,0.05554,0.07584,-0.01556,0.00183,-0.01846,-0.01556,-0.00839,0.00214,-0.02975,-0.01907,-0.02106,-0.03311
6.9895,-0.01053,-0.05997,-0.03479,-0.17258,0.08179,0.07202,-0.01648,0.00122,-0.01862,-0.01724,-0.00763,0.00641,-0.03128,-0.01816,0.06989,-0.05234
6.99,-0.00122,-0.05569,-0.03235,-0.14648,0.10452,0.06622,-0.01694,0.00198,-0.01862,-0.01877,-0.00443,0.01236,-0.03082,-0.01923,0.12146,-0.08194
6.9905,0.02396,-0.04974,-0.03143,-0.09094,0.10361,0.06226,-0.01694,0.00153,-0.01862,-0.01831,-0.00214,0.01602,-0.0296,-0.02106,0.11276,-0.11124
6.991,0.06454,-0.04623,-0.03189,-0.03845,0.06393,0.0589,-0.01633,0.00031,-0.01892,-0.01709,-0.00412,0.01617,-0.02991,-0.01938,0.07095,-0.12131
6.9915,0.09476,-0.04623,-0.03448,-0.03052,0.0,0.05356,-0.01587,0.0,-0.01923,-0.01663,-0.00854,0.01221,-0.03098,-0.01724,0.03098,-0.10391
6.992,0.08286,-0.04944,-0.03799,-0.08087,-0.04608,0.04852,-0.0145,0.0029,-0.01877,-0.01694,-0.01251,0.00656,-0.03189,-0.01511,0.00244,-0.05707
6.9925,0.02945,-0.05157,-0.04044,-0.14618,-0.05753,0.04623,-0.01236,0.00824,-0.01877,-0.01709,-0.01404,0.00275,-0.0322,-0.01617,-0.00778,0.01236
6.993,-0.02762,-0.05188,-0.04105,-0.17807,-0.06195,0.0499,-0.01205,0.01236,-0.01999,-0.01587,-0.01236,0.00137,-0.03159,-0.01923,0.00824,0.08362
6.9935,-0.05615,-0.05005,-0.03922,-0.17609,-0.0824,0.05844,-0.01511,0.01022,-0.02197,-0.0145,-0.01068,0.0,-0.03174,-0.02136,0.04181,0.11078
6.994,-0.05569,-0.04623,-0.03769,-0.16403,-0.1001,0.06882,-0.01923,0.00275,-0.02213,-0.01495,-0.00977,-0.00549,-0.03174,-0.02121,0.07904,0.07141
6.9945,-0.04486,-0.04166,-0.03494,-0.12375,-0.09552,0.07736,-0.02014,-0.00488,-0.02029,-0.01694,-0.00839,-0.01648,-0.03204,-0.01938,0.11002,0.00427
6.995,-0.03616,-0.03784,-0.03326,-0.00595,-0.07813,0.08163,-0.01617,-0.00824,-0.01892,-0.01724,-0.00961,-0.02899,-0.03159,-0.01862,0.13763,-0.03357
6.9955,-0.03174,-0.03769,-0.03159,0.19302,-0.06866,0.08194,-0.01175,-0.00992,-0.01816,-0.01678,-0.01068,-0.03708,-0.0322,-0.01694,0.14343,-0.03052
6.996,-0.02853,-0.03845,-0.02899,0.39902,-0.06088,0.08072,-0.01083,-0.01068,-0.01801,-0.01724,-0.01144,-0.0351,-0.03128,-0.01617,0.1123,-0.01801
6.9965,-0.02502,-0.03906,-0.02151,0.52063,-0.03494,0.07538,-0.01312,-0.00671,-0.01846,-0.01846,-0.01007,-0.02411,-0.03189,-0.01801,0.04852,-0.01709
6.997,-0.01984,-0.03708,-0.01282,0.52841,0.00061,0.06454,-0.01602,0.00458,-0.01953,-0.01862,-0.00885,-0.00992,-0.03387,-0.01938,-0.01251,-0.01053
6.9975,-0.0148,-0.03387,-0.01007,0.46738,0.02487,0.04852,-0.01724,0.01907,-0.0206,-0.01724,-0.01007,-0.00061,-0.03403,-0.01923,-0.05203,0.01907
6.998,-0.01114,-0.03387,-0.01465,0.38651,0.02869,0.03143,-0.0148,0.02411,-0.02121,-0.01709,-0.01083,0.00092,-0.03281,-0.01862,-0.07156,0.06332
6.9985,-0.00839,-0.0354,-0.02289,0.29617,0.0206,0.01358,-0.01038,0.01572,-0.02075,-0.01678,-0.01114,-0.00061,-0.0325,-0.01862,-0.08667,0.08682
6.999,-0.00671,-0.03815,-0.0322,0.17715,0.00946,-0.00381,-0.00793,0.00198,-0.02045,-0.01678,-0.01038,-0.00214,-0.03357,-0.01907,-0.09979,0.06271
6.9995,-0.00534,-0.04105,-0.03998,0.02441,-0.00336,-0.01816,-0.00839,-0.0058,-0.02014,-0.0174,-0.00885,-0.00229,-0.03342,-0.01877,-0.09949,0.00183
7.0,-0.00259,-0.04501,-0.04593,-0.14114,-0.01877,-0.02869,-0.00946,-0.00595,-0.01953,-0.01923,-0.009,-0.00198,-0.03159,-0.01831,-0.08392,-0.056
7.0005,-0.00092,-0.04623,-0.04578,-0.27008,-0.03601,-0.03677,-0.00824,-0.00046,-0.01968,-0.02075,-0.01083,0.0,-0.03082,-0.01907,-0.06989,-0.07324
7.001,-0.00305,-0.04303,-0.03906,-0.3093,-0.05844,-0.04303,-0.00854,0.0058,-0.01953,-0.02258,-0.01221,0.00244,-0.03174,-0.01907,-0.06516,-0.04868
