time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
5.17,-0.0087,-0.05722,-0.03738,-0.01175,-0.03479,-0.04852,-0.01694,-0.00656,-0.01404,-0.03555,-0.01633,0.00275,-0.03342,-0.02411,0.01099,-0.03906
5.1705,-0.00687,-0.06882,-0.03708,-0.01144,-0.03433,-0.04807,-0.01541,-0.0119,-0.0148,-0.0351,0.00641,-0.00198,-0.03235,-0.02167,0.01144,-0.03922
5.171,-0.00687,-0.0708,-0.0386,-0.01251,-0.03342,-0.04929,-0.01434,-0.0148,-0.01724,-0.0322,0.03891,-0.01724,-0.03433,-0.01923,0.00977,-0.04089
5.1715,-0.00946,-0.05692,-0.0386,-0.01389,-0.0322,-0.04974,-0.01266,-0.0145,-0.01862,-0.02823,0.07339,-0.03769,-0.03876,-0.01755,0.0087,-0.04379
5.172,-0.01114,-0.03677,-0.03708,-0.01297,-0.0325,-0.04837,-0.01038,-0.01129,-0.01694,-0.02686,0.09659,-0.05219,-0.04486,-0.01755,0.00748,-0.04593
5.1725,-0.01266,-0.02487,-0.03494,-0.01129,-0.03418,-0.04868,-0.00854,-0.00595,-0.01389,-0.02838,0.1059,-0.05066,-0.04883,-0.02029,0.00854,-0.04471
5.173,-0.01236,-0.02945,-0.03479,-0.01038,-0.03494,-0.0473,-0.0087,-0.00107,-0.01129,-0.03021,0.10742,-0.04364,-0.04684,-0.02426,0.00916,-0.04333
5.1735,-0.00885,-0.04288,-0.03632,-0.01022,-0.03448,-0.04715,-0.00916,0.00565,-0.01099,-0.0322,0.1059,-0.04349,-0.03799,-0.02747,0.00916,-0.04333
5.174,-0.00397,-0.05249,-0.03708,-0.01083,-0.0325,-0.04807,-0.00824,0.01038,-0.01083,-0.0322,0.09537,-0.04822,-0.02853,-0.02731,0.00687,-0.04303
5.1745,0.0,-0.05341,-0.03616,-0.01144,-0.03098,-0.04852,-0.00702,0.01205,-0.01007,-0.03174,0.06912,-0.04135,-0.02228,-0.02579,0.00504,-0.04196
5.175,0.00092,-0.04227,-0.03464,-0.01114,-0.03082,-0.04715,-0.00961,0.01007,-0.00916,-0.03082,0.03479,-0.01892,-0.02045,-0.02457,0.0061,-0.04074
5.1755,0.00015,-0.0267,-0.03479,-0.00885,-0.03021,-0.047,-0.01312,0.00641,-0.00793,-0.02823,0.00168,0.00198,-0.01984,-0.02502,0.00809,-0.04028
5.176,0.00015,-0.01556,-0.03677,-0.00656,-0.0296,-0.04547,-0.0174,0.00153,-0.00778,-0.02731,-0.02274,0.00168,-0.01755,-0.02487,0.00916,-0.03967
5.1765,0.00214,-0.01617,-0.03769,-0.00595,-0.0293,-0.04623,-0.02045,-0.00748,-0.00961,-0.0267,-0.04044,-0.01343,-0.01328,-0.0238,0.00946,-0.04135
5.177,0.00198,-0.02731,-0.03937,-0.00748,-0.0296,-0.04532,-0.02151,-0.01892,-0.01236,-0.02625,-0.05615,-0.03296,-0.01022,-0.02228,0.009,-0.04288
5.1775,0.00214,-0.04318,-0.04028,-0.00946,-0.03082,-0.04486,-0.0206,-0.02655,-0.0145,-0.02289,-0.06699,-0.0502,-0.01221,-0.02167,0.00717,-0.04395
5.178,0.00214,-0.05402,-0.04044,-0.01236,-0.03036,-0.0441,-0.01801,-0.02213,-0.01602,-0.01862,-0.06851,-0.06866,-0.01953,-0.0206,0.00519,-0.0441
5.1785,0.00275,-0.0528,-0.04074,-0.01251,-0.03082,-0.0441,-0.01678,-0.00977,-0.0174,-0.01495,-0.05936,-0.08789,-0.02853,-0.0209,0.00397,-0.04593
5.179,0.00381,-0.03723,-0.04028,-0.01083,-0.03067,-0.04349,-0.01495,-0.00092,-0.01678,-0.01358,-0.04166,-0.09247,-0.03448,-0.02151,0.00336,-0.04684
5.1795,0.00488,-0.01816,-0.03967,-0.00626,-0.02975,-0.0444,-0.01114,0.00381,-0.01617,-0.01236,-0.0206,-0.05081,-0.0354,-0.02258,0.00397,-0.04532
5.18,0.00641,-0.00839,-0.03815,-0.0029,-0.02945,-0.0441,-0.00595,0.00519,-0.01694,-0.00946,-0.00153,0.03326,-0.03464,-0.02411,0.00504,-0.04288
5.1805,0.00778,-0.00931,-0.03494,-0.0029,-0.02899,-0.0444,-0.00397,0.0032,-0.01785,-0.00626,0.01297,0.10712,-0.03601,-0.02563,0.00549,-0.04227
5.181,0.00763,-0.01495,-0.03128,-0.00458,-0.02808,-0.04456,-0.00595,-0.00137,-0.01892,-0.00549,0.02457,0.11444,-0.03815,-0.02518,0.00595,-0.0441
5.1815,0.00748,-0.02121,-0.02899,-0.00504,-0.02853,-0.04456,-0.00839,-0.00336,-0.01923,-0.00626,0.03326,0.0618,-0.03967,-0.0238,0.00824,-0.04517
5.182,0.00504,-0.02594,-0.02884,-0.00488,-0.0264,-0.04364,-0.01038,-0.00275,-0.01831,-0.00702,0.03311,0.01022,-0.03922,-0.02335,0.00931,-0.04471
5.1825,0.0029,-0.03113,-0.02991,-0.0058,-0.02518,-0.0441,-0.01251,-0.0032,-0.01572,-0.0087,0.0267,-0.00015,-0.03754,-0.02167,0.00839,-0.0441
5.183,0.00153,-0.03632,-0.03098,-0.00931,-0.02579,-0.04425,-0.01404,-0.00687,-0.01312,-0.00946,0.01785,0.01511,-0.03723,-0.02228,0.00671,-0.0444
5.1835,0.00183,-0.0412,-0.03235,-0.01251,-0.02808,-0.04456,-0.0145,-0.00946,-0.01129,-0.00916,0.0116,0.02686,-0.03845,-0.0235,0.00473,-0.04456
5.184,0.0032,-0.04639,-0.03235,-0.01251,-0.03159,-0.04654,-0.01419,-0.00961,-0.01053,-0.01038,0.00366,0.02518,-0.03998,-0.02411,0.00504,-0.04654
5.1845,0.0032,-0.0499,-0.03265,-0.01144,-0.0322,-0.04593,-0.01511,-0.01038,-0.00977,-0.01343,-0.00626,0.02106,-0.03998,-0.02472,0.00565,-0.04776
5.185,0.00275,-0.05203,-0.03204,-0.0119,-0.03021,-0.04578,-0.01755,-0.01053,-0.00961,-0.01633,-0.01587,0.01953,-0.03876,-0.02563,0.00687,-0.04837
5.1855,0.00198,-0.0528,-0.03143,-0.01266,-0.02975,-0.04532,-0.01984,-0.00931,-0.00946,-0.01511,-0.02045,0.01862,-0.03815,-0.0267,0.00717,-0.04791
5.186,0.00229,-0.05356,-0.03052,-0.0119,-0.03128,-0.04654,-0.02106,-0.00504,-0.01068,-0.01007,-0.02014,0.01282,-0.03708,-0.0264,0.00809,-0.04578
5.1865,0.00275,-0.05356,-0.03082,-0.01068,-0.03159,-0.0473,-0.01923,0.00229,-0.01572,-0.00763,-0.01602,0.00443,-0.0354,-0.0235,0.00824,-0.04501
5.187,0.00198,-0.05203,-0.03021,-0.01007,-0.03113,-0.04837,-0.01724,0.00519,-0.02365,-0.009,-0.00778,-0.00183,-0.03357,-0.01938,0.00839,-0.04547
5.1875,0.00168,-0.05112,-0.02823,-0.00961,-0.03052,-0.04944,-0.01678,-0.00168,-0.0296,-0.01282,0.0032,-0.0058,-0.03235,-0.01724,0.00778,-0.04623
5.188,0.00061,-0.05066,-0.02975,-0.00946,-0.03036,-0.04974,-0.01984,-0.01343,-0.02823,-0.01678,0.01373,-0.01022,-0.03113,-0.01434,0.00824,-0.04623
5.1885,-0.00107,-0.04944,-0.03067,-0.009,-0.03204,-0.04974,-0.02304,-0.02396,-0.02045,-0.01907,0.01846,-0.01694,-0.02914,-0.0119,0.00839,-0.04562
5.189,-0.0029,-0.0473,-0.03296,-0.00732,-0.03433,-0.0499,-0.02319,-0.02411,-0.01083,-0.01907,0.0174,-0.01831,-0.02808,-0.01114,0.00778,-0.04501
5.1895,-0.0032,-0.04547,-0.03387,-0.00549,-0.03601,-0.04745,-0.0206,-0.01526,-0.00397,-0.01633,0.01205,-0.01328,-0.02777,-0.01038,0.00717,-0.04547
5.19,-0.00198,-0.04425,-0.03448,-0.00565,-0.0351,-0.04715,-0.01831,-0.00702,-0.00168,-0.01114,0.00687,-0.00488,-0.02686,-0.01022,0.00702,-0.04547
5.1905,0.0,-0.04333,-0.03464,-0.00595,-0.0325,-0.04501,-0.01755,-0.00351,-0.0032,-0.00656,0.00626,0.00076,-0.02563,-0.01022,0.00687,-0.04547
5.191,0.00107,-0.04288,-0.03418,-0.00641,-0.02991,-0.04562,-0.01724,-0.00336,-0.00732,-0.00488,0.00961,0.00427,-0.02472,-0.01022,0.00763,-0.04471
5.1915,0.00137,-0.04211,-0.03357,-0.00717,-0.03021,-0.04562,-0.0177,-0.00443,-0.01083,-0.00137,0.01343,0.00778,-0.02426,-0.00916,0.00839,-0.04349
5.192,0.00198,-0.0412,-0.03143,-0.00778,-0.03082,-0.0473,-0.01785,-0.00443,-0.01312,0.00397,0.01038,0.01068,-0.02274,-0.00641,0.00916,-0.04257
5.1925,0.00168,-0.03967,-0.03052,-0.00702,-0.03036,-0.04623,-0.01877,-0.00473,-0.01495,0.00717,-0.00092,0.00839,-0.02106,-0.00519,0.00946,-0.04105
5.193,0.00061,-0.0412,-0.03006,-0.00671,-0.02808,-0.04654,-0.01831,-0.00443,-0.01602,0.00671,-0.01587,0.0,-0.02075,-0.00671,0.01007,-0.04074
5.1935,0.0,-0.04333,-0.02884,-0.00732,-0.02808,-0.04669,-0.01755,-0.00397,-0.01862,0.0029,-0.0293,-0.01251,-0.02182,-0.01022,0.01022,-0.04044
5.194,-0.00015,-0.04547,-0.02869,-0.01007,-0.03143,-0.04852,-0.01724,-0.00351,-0.01953,0.00107,-0.03708,-0.02197,-0.02319,-0.01221,0.01144,-0.0415
5.1945,0.00031,-0.04608,-0.03128,-0.0116,-0.03433,-0.0502,-0.01633,-0.0061,-0.02029,0.00275,-0.03952,-0.02914,-0.02396,-0.01312,0.01129,-0.04166
5.195,0.00015,-0.04547,-0.0351,-0.01129,-0.03418,-0.04974,-0.01526,-0.00748,-0.02213,0.00595,-0.04059,-0.03479,-0.02594,-0.01526,0.0116,-0.04105
5.1955,0.00046,-0.04395,-0.03723,-0.01022,-0.03159,-0.04852,-0.01404,-0.00687,-0.02457,0.00839,-0.04395,-0.03616,-0.02853,-0.01801,0.01022,-0.04272
5.196,0.00015,-0.04196,-0.0351,-0.01083,-0.03021,-0.04761,-0.01404,-0.00458,-0.02731,0.00732,-0.04868,-0.03281,-0.03265,-0.0209,0.00961,-0.04501
5.1965,-0.00122,-0.04028,-0.03204,-0.0119,-0.0293,-0.04807,-0.01358,-0.00366,-0.02914,0.00214,-0.05417,-0.02518,-0.03662,-0.02029,0.00992,-0.04684
5.197,-0.00305,-0.03998,-0.03082,-0.0119,-0.03128,-0.05081,-0.01343,-0.00397,-0.03052,-0.00656,-0.05936,-0.01678,-0.03998,-0.01785,0.01007,-0.04684
5.1975,-0.00397,-0.04089,-0.03036,-0.01144,-0.03357,-0.05112,-0.01358,-0.00351,-0.03113,-0.01663,-0.0618,-0.0087,-0.04227,-0.01648,0.01114,-0.04776
5.198,-0.00381,-0.0415,-0.03159,-0.01022,-0.03723,-0.04929,-0.01373,-0.00168,-0.03006,-0.02319,-0.05478,-0.00122,-0.04196,-0.01953,0.01297,-0.04807
5.1985,-0.00198,-0.04181,-0.03311,-0.00992,-0.0386,-0.04715,-0.01434,-0.00183,-0.02502,-0.02502,-0.03769,0.00351,-0.03998,-0.0264,0.0119,-0.04837
5.199,-0.00168,-0.04181,-0.03464,-0.01083,-0.03723,-0.04501,-0.01465,-0.00381,-0.01785,-0.02548,-0.02121,-0.00366,-0.03677,-0.03052,0.0087,-0.04822
5.1995,-0.00259,-0.04074,-0.03403,-0.01038,-0.03586,-0.04547,-0.01343,-0.0058,-0.0119,-0.02823,-0.01816,-0.01312,-0.03372,-0.02899,0.0058,-0.04807
5.2,-0.00305,-0.03967,-0.03235,-0.00977,-0.03571,-0.04868,-0.01099,-0.00671,-0.00809,-0.03006,-0.02625,-0.00977,-0.03036,-0.02258,0.0058,-0.04883
5.2005,-0.00229,-0.03845,-0.03204,-0.01022,-0.03586,-0.04776,-0.01007,-0.00397,-0.00717,-0.03235,-0.03387,0.01419,-0.02853,-0.01617,0.00778,-0.05005
5.201,-0.00168,-0.03784,-0.03372,-0.00992,-0.03433,-0.04578,-0.0116,-0.00107,-0.00778,-0.03448,-0.03586,0.03891,-0.02823,-0.01495,0.00809,-0.04959
5.2015,-0.00092,-0.03723,-0.03586,-0.01053,-0.03204,-0.0444,-0.01266,0.00046,-0.0116,-0.03891,-0.03586,0.03815,-0.0267,-0.01801,0.0087,-0.04868
5.202,-0.00092,-0.0354,-0.03601,-0.01022,-0.03082,-0.04456,-0.0119,-0.00061,-0.0148,-0.04303,-0.03815,0.01068,-0.02274,-0.02167,0.00839,-0.04868
5.2025,-0.00031,-0.03357,-0.03616,-0.00793,-0.03006,-0.04578,-0.01007,-0.00107,-0.01587,-0.04532,-0.04379,-0.01831,-0.01862,-0.02365,0.00916,-0.04883
5.203,0.00092,-0.03448,-0.03632,-0.00687,-0.03021,-0.04562,-0.01022,-0.00076,-0.0145,-0.04471,-0.05066,-0.0293,-0.01785,-0.0235,0.00931,-0.04791
5.2035,0.00183,-0.03769,-0.03662,-0.00717,-0.03113,-0.04562,-0.01129,-0.00092,-0.01038,-0.04028,-0.0589,-0.02533,-0.02045,-0.02411,0.00885,-0.04883
5.204,0.00122,-0.03876,-0.03571,-0.00809,-0.03159,-0.04822,-0.01236,-0.00076,-0.00641,-0.03357,-0.06882,-0.01495,-0.02518,-0.0235,0.00778,-0.0499
5.2045,0.0,-0.03922,-0.03448,-0.00763,-0.03265,-0.04807,-0.01099,-0.00031,-0.00381,-0.02609,-0.08072,-0.00381,-0.02975,-0.02151,0.00778,-0.05127
5.205,-0.00137,-0.03876,-0.03387,-0.00763,-0.03433,-0.04898,-0.01083,0.00076,-0.00412,-0.02197,-0.09018,0.00031,-0.03357,-0.01938,0.00778,-0.05051
5.2055,-0.00381,-0.03891,-0.03372,-0.00824,-0.03616,-0.047,-0.01083,0.00244,-0.00824,-0.02182,-0.09094,-0.00732,-0.03464,-0.01938,0.00824,-0.04959
5.206,-0.00549,-0.03998,-0.03387,-0.00961,-0.03647,-0.047,-0.01114,0.00397,-0.01205,-0.02396,-0.08316,-0.02838,-0.03494,-0.02106,0.00778,-0.04913
5.2065,-0.00504,-0.04044,-0.03342,-0.00977,-0.03571,-0.04868,-0.01068,0.00244,-0.01266,-0.02563,-0.0737,-0.05173,-0.03494,-0.02045,0.00809,-0.04929
5.207,-0.00397,-0.04135,-0.03342,-0.009,-0.03586,-0.04807,-0.0116,-0.00458,-0.00931,-0.02884,-0.06622,-0.07111,-0.03464,-0.01801,0.00793,-0.04944
5.2075,-0.00443,-0.04333,-0.03296,-0.00839,-0.03693,-0.04623,-0.01373,-0.01251,-0.00595,-0.0386,-0.05356,-0.08484,-0.0322,-0.01556,0.00992,-0.05005
5.208,-0.00565,-0.04745,-0.03281,-0.00839,-0.03662,-0.04471,-0.01419,-0.01297,-0.00641,-0.05661,-0.02945,-0.08087,-0.0296,-0.01419,0.00977,-0.05051
5.2085,-0.0058,-0.05051,-0.03403,-0.00824,-0.03433,-0.04257,-0.01343,-0.00626,-0.00885,-0.07034,0.0058,-0.04547,-0.02869,-0.01266,0.00885,-0.0502
5.209,-0.00443,-0.04959,-0.03387,-0.00854,-0.02991,-0.04074,-0.01251,0.00061,-0.01022,-0.0679,0.03937,0.01328,-0.03098,-0.0116,0.00778,-0.0499
5.2095,-0.00336,-0.04517,-0.0322,-0.00839,-0.02472,-0.03998,-0.01373,0.00244,-0.00748,-0.0502,0.06241,0.06577,-0.03372,-0.01053,0.00778,-0.05035
5.21,-0.00275,-0.04105,-0.02975,-0.00854,-0.0209,-0.04227,-0.01541,-0.00015,-0.00519,-0.02914,0.07462,0.07935,-0.03387,-0.00931,0.00885,-0.04944
5.2105,-0.00305,-0.03998,-0.02945,-0.00931,-0.01755,-0.04593,-0.01724,-0.0029,-0.00687,-0.01389,0.07889,0.05508,-0.03204,-0.00778,0.00977,-0.04913
5.211,-0.00397,-0.04028,-0.03143,-0.01068,-0.01648,-0.04822,-0.01587,-0.00366,-0.01175,-0.00366,0.07751,0.02579,-0.03052,-0.00732,0.00961,-0.04898
5.2115,-0.00458,-0.04074,-0.03326,-0.01053,-0.01541,-0.04623,-0.01282,-0.00351,-0.01633,0.00107,0.06897,0.01953,-0.03082,-0.00824,0.01099,-0.04807
5.212,-0.00488,-0.03998,-0.03342,-0.01022,-0.01511,-0.04318,-0.01038,-0.00381,-0.01923,0.00076,0.05539,0.03311,-0.03159,-0.00946,0.01236,-0.04715
5.2125,-0.00458,-0.0415,-0.03357,-0.00977,-0.01633,-0.04211,-0.01022,-0.00351,-0.0206,-0.00259,0.03983,0.04364,-0.03067,-0.00961,0.01358,-0.04593
5.213,-0.00427,-0.04425,-0.03494,-0.01053,-0.01999,-0.04333,-0.01007,-0.00412,-0.02121,-0.0029,0.02533,0.03616,-0.0267,-0.01007,0.01358,-0.04532
5.2135,-0.00458,-0.04547,-0.03693,-0.0116,-0.02533,-0.04593,-0.01114,-0.00381,-0.02228,0.00168,0.0116,0.01389,-0.01694,-0.01083,0.01297,-0.04456
5.214,-0.00519,-0.04425,-0.03708,-0.01236,-0.0322,-0.04837,-0.01068,-0.00275,-0.02243,0.009,0.00092,-0.00687,-0.0029,-0.00977,0.01205,-0.04211
5.2145,-0.00565,-0.04242,-0.03464,-0.01221,-0.03738,-0.05112,-0.01007,-0.00214,-0.02167,0.01221,-0.0058,-0.01572,0.00809,-0.00702,0.0116,-0.03937
5.215,-0.00534,-0.04181,-0.03357,-0.01129,-0.04074,-0.04944,-0.01038,-0.00229,-0.01923,0.01251,-0.00641,-0.01129,0.00854,-0.00473,0.01175,-0.0386
5.2155,-0.0058,-0.04181,-0.0325,-0.01053,-0.04272,-0.0473,-0.0119,-0.00397,-0.01831,0.0119,-0.00549,0.00183,-0.00336,-0.00412,0.01083,-0.0415
5.216,-0.00549,-0.04166,-0.03265,-0.00916,-0.04486,-0.04425,-0.01373,-0.0061,-0.01816,0.00931,-0.00595,0.01755,-0.02151,-0.00458,0.00961,-0.04501
5.2165,-0.0061,-0.04166,-0.03296,-0.00946,-0.04745,-0.04471,-0.01419,-0.00626,-0.0177,0.00351,-0.00488,0.03098,-0.03738,-0.00519,0.00916,-0.05081
5.217,-0.00839,-0.0412,-0.03403,-0.00977,-0.04913,-0.04822,-0.01297,-0.00397,-0.01404,-0.00168,-0.00244,0.03906,-0.04761,-0.0058,0.0061,-0.05692
5.2175,-0.00946,-0.04059,-0.03555,-0.00992,-0.0473,-0.05447,-0.01144,-0.00198,-0.00717,-0.00275,-0.00229,0.04837,-0.05173,-0.00549,0.00351,-0.06042
5.218,-0.00809,-0.03922,-0.0351,-0.01007,-0.04181,-0.0621,-0.01205,-0.00153,-0.00015,-0.00214,-0.00732,0.06958,-0.05188,-0.00397,0.00076,-0.05585
5.2185,-0.00473,-0.03845,-0.03418,-0.01129,-0.03464,-0.06409,-0.01328,-0.00229,0.00397,-0.00198,-0.01404,0.09125,-0.04944,-0.00351,0.00183,-0.04837
5.219,-0.00168,-0.03799,-0.03342,-0.01328,-0.03082,-0.06134,-0.01602,-0.00259,0.00488,-0.00427,-0.01785,0.09201,-0.04471,-0.00504,0.0032,-0.04379
5.2195,-0.00031,-0.03784,-0.03311,-0.01328,-0.02869,-0.05554,-0.01724,-0.00137,0.00214,-0.00549,-0.02014,0.06622,-0.03647,-0.00702,0.00397,-0.04501
5.22,-0.00031,-0.0386,-0.03326,-0.01221,-0.02731,-0.0502,-0.0177,-0.00015,-0.00183,-0.00519,-0.02441,0.0386,-0.02762,-0.00946,0.00473,-0.04837
5.2205,-0.00015,-0.04059,-0.03448,-0.01007,-0.02609,-0.04837,-0.01724,0.00031,-0.00702,-0.0058,-0.02945,0.02792,-0.02319,-0.01221,0.0061,-0.05112
5.221,0.00031,-0.04013,-0.03525,-0.00992,-0.02365,-0.04745,-0.0177,0.00076,-0.01343,-0.00854,-0.0322,0.02914,-0.02289,-0.01389,0.00748,-0.05173
5.2215,0.00122,-0.03845,-0.03418,-0.01053,-0.02029,-0.04883,-0.01755,0.00122,-0.01984,-0.01572,-0.0322,0.03342,-0.0264,-0.01617,0.00916,-0.05066
5.222,0.00183,-0.03647,-0.0325,-0.01068,-0.01785,-0.04761,-0.01633,0.00198,-0.02411,-0.02243,-0.03479,0.03326,-0.03265,-0.02014,0.01053,-0.04822
5.2225,0.00122,-0.03738,-0.03281,-0.01068,-0.01556,-0.047,-0.01404,0.00183,-0.02411,-0.02792,-0.03799,0.03174,-0.03769,-0.02121,0.01114,-0.04532
5.223,-0.00061,-0.03799,-0.0354,-0.01114,-0.01587,-0.04639,-0.01205,0.00046,-0.02014,-0.03082,-0.03601,0.02838,-0.03922,-0.01862,0.01007,-0.04349
5.2235,-0.00351,-0.03754,-0.03708,-0.01083,-0.01328,-0.04593,-0.01175,-0.00259,-0.01617,-0.03204,-0.02609,0.02594,-0.03937,-0.01236,0.00748,-0.04349
5.224,-0.00534,-0.03616,-0.03677,-0.009,-0.00732,-0.04623,-0.01328,-0.00595,-0.01587,-0.03204,-0.0116,0.02441,-0.0386,-0.0058,0.00656,-0.04471
5.2245,-0.0058,-0.03601,-0.03693,-0.00763,-0.00214,-0.04807,-0.01434,-0.00763,-0.01999,-0.03128,0.00305,0.02655,-0.03799,-0.00183,0.0058,-0.04608
5.225,-0.00473,-0.03876,-0.03769,-0.00702,-0.00061,-0.05325,-0.01328,-0.00793,-0.02319,-0.02899,0.0087,0.0293,-0.03632,0.00168,0.00427,-0.0441
5.2255,-0.00427,-0.04089,-0.0386,-0.00702,-0.00153,-0.05966,-0.01038,-0.00702,-0.02365,-0.02441,0.00473,0.02975,-0.03555,0.00336,0.009,-0.04074
5.226,-0.00443,-0.04181,-0.03876,-0.00763,-0.00519,-0.06836,-0.0087,-0.00549,-0.02121,-0.01923,-0.00549,0.02686,-0.0354,0.00153,0.02029,-0.03983
5.2265,-0.00565,-0.04166,-0.03891,-0.00916,-0.0119,-0.07492,-0.01099,-0.00412,-0.01953,-0.01526,-0.01434,0.02274,-0.03693,-0.00092,0.03723,-0.04105
5.227,-0.00656,-0.04135,-0.03815,-0.00992,-0.0206,-0.07645,-0.01282,-0.0032,-0.02014,-0.0174,-0.01877,0.02106,-0.0386,-0.00214,0.05035,-0.04349
5.2275,-0.00763,-0.0412,-0.03799,-0.01129,-0.02716,-0.07126,-0.01266,-0.0029,-0.02182,-0.02136,-0.02243,0.01984,-0.03967,-0.00443,0.04868,-0.0444
5.228,-0.00885,-0.04196,-0.03738,-0.01022,-0.0293,-0.06454,-0.01114,-0.0029,-0.02258,-0.02411,-0.02823,0.01907,-0.0386,-0.00793,0.03281,-0.04486
5.2285,-0.00946,-0.04166,-0.03754,-0.00916,-0.02975,-0.06073,-0.01083,-0.00244,-0.02121,-0.02533,-0.03403,0.01816,-0.03632,-0.01144,0.01236,-0.04517
5.229,-0.00916,-0.04135,-0.03647,-0.00839,-0.03098,-0.05905,-0.0119,-0.00183,-0.01785,-0.02487,-0.03586,0.01526,-0.03403,-0.01373,-0.00336,-0.04608
5.2295,-0.00626,-0.04059,-0.03662,-0.00824,-0.03693,-0.05447,-0.01266,-0.00137,-0.01511,-0.02182,-0.02975,0.01312,-0.0322,-0.01236,-0.01678,-0.04776
5.23,-0.00336,-0.04074,-0.0354,-0.00977,-0.04807,-0.04669,-0.01266,-0.00031,-0.01312,-0.01678,-0.01984,0.0119,-0.03113,-0.00946,-0.02991,-0.05081
5.2305,-0.00183,-0.04089,-0.03479,-0.00931,-0.05997,-0.03769,-0.01205,-0.00107,-0.01236,-0.01312,-0.0145,0.01205,-0.03098,-0.00977,-0.04089,-0.05447
5.231,-0.00244,-0.04059,-0.03464,-0.00885,-0.0679,-0.02884,-0.01083,-0.00168,-0.01175,-0.0145,-0.01328,0.01404,-0.03189,-0.01068,-0.04181,-0.05707
5.2315,-0.0032,-0.03967,-0.03479,-0.00946,-0.06866,-0.02121,-0.00977,-0.00259,-0.01114,-0.01862,-0.0148,0.01816,-0.0325,-0.01144,-0.02869,-0.05493
5.232,-0.00305,-0.03937,-0.03616,-0.01099,-0.06393,-0.01526,-0.01053,-0.00336,-0.00992,-0.02228,-0.01556,0.02167,-0.03372,-0.00916,-0.0087,-0.05325
5.2325,-0.0032,-0.03815,-0.0354,-0.0116,-0.06027,-0.01389,-0.01236,-0.00412,-0.00778,-0.02182,-0.01434,0.02228,-0.03525,-0.00519,0.00717,-0.05264
5.233,-0.00351,-0.03891,-0.0351,-0.01205,-0.05951,-0.01602,-0.01465,-0.00427,-0.00458,-0.02182,-0.0119,0.02304,-0.03647,-0.00214,0.0119,-0.05432
5.2335,-0.0029,-0.03906,-0.03479,-0.01175,-0.06073,-0.01846,-0.01419,-0.00488,-0.00198,-0.02289,-0.01175,0.02213,-0.0386,-0.00259,0.01129,-0.05554
5.234,-0.00107,-0.03967,-0.03571,-0.01053,-0.0592,-0.02045,-0.01236,-0.00473,-0.00046,-0.02548,-0.01175,0.02121,-0.04074,-0.01114,0.01343,-0.05554
5.2345,0.00061,-0.03967,-0.03586,-0.00916,-0.05463,-0.02197,-0.01266,-0.00549,-0.00137,-0.02884,-0.01266,0.01953,-0.04135,-0.0235,0.01862,-0.05478
5.235,-0.00015,-0.04028,-0.03448,-0.009,-0.04471,-0.0235,-0.0145,-0.0061,-0.00366,-0.0322,-0.01328,0.01755,-0.03937,-0.03036,0.02289,-0.05524
5.2355,-0.00244,-0.04181,-0.03204,-0.01068,-0.03204,-0.02502,-0.0148,-0.0058,-0.00809,-0.03647,-0.01419,0.01465,-0.03662,-0.02838,0.02258,-0.05539
5.236,-0.00519,-0.04227,-0.03113,-0.01205,-0.0206,-0.02777,-0.01312,-0.00504,-0.0119,-0.03784,-0.01801,0.0116,-0.03403,-0.02136,0.01923,-0.05371
5.2365,-0.00671,-0.0415,-0.03265,-0.01175,-0.01434,-0.03143,-0.01083,-0.0032,-0.01465,-0.03662,-0.02228,0.00885,-0.0325,-0.01617,0.0177,-0.05432
5.237,-0.00641,-0.04181,-0.03494,-0.01099,-0.01221,-0.03738,-0.0116,-0.00397,-0.01709,-0.03433,-0.02457,0.00717,-0.03326,-0.0148,0.01617,-0.05615
5.2375,-0.00458,-0.04196,-0.03632,-0.01083,-0.01511,-0.04623,-0.01343,-0.00488,-0.01968,-0.03235,-0.02365,0.00687,-0.03418,-0.01404,0.01434,-0.05844
5.238,-0.00412,-0.04288,-0.03632,-0.01053,-0.02182,-0.05661,-0.0145,-0.00397,-0.02182,-0.03143,-0.02243,0.00687,-0.03433,-0.01541,0.01358,-0.05936
5.2385,-0.00351,-0.04303,-0.03662,-0.01083,-0.0322,-0.06714,-0.01434,-0.00198,-0.02335,-0.03006,-0.01785,0.00687,-0.03418,-0.01709,0.01129,-0.05798
5.239,-0.00381,-0.04395,-0.03555,-0.01144,-0.0444,-0.0769,-0.01434,-0.00092,-0.02518,-0.02762,-0.01251,0.00534,-0.03433,-0.0174,0.01053,-0.05569
5.2395,-0.00366,-0.04318,-0.03448,-0.01068,-0.05478,-0.07904,-0.01404,0.00031,-0.02747,-0.02197,-0.01175,0.00259,-0.03387,-0.01617,0.009,-0.05325
5.24,-0.00244,-0.04196,-0.03265,-0.01053,-0.05905,-0.07065,-0.01389,0.00092,-0.0293,-0.01709,-0.0148,0.0,-0.03265,-0.0148,0.009,-0.05264
5.2405,-0.00092,-0.04089,-0.03159,-0.01129,-0.05646,-0.05814,-0.01389,0.00061,-0.03052,-0.01572,-0.02243,-0.00244,-0.03204,-0.0148,0.00916,-0.05234
