time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
9.235,-0.0148,-0.05569,-0.0148,0.00427,0.16739,-0.03845,-0.02243,-0.00336,0.00961,-0.04974,-0.03372,0.0,-0.04105,-0.02136,-0.12161,-0.00854
9.2355,-0.01495,-0.05356,-0.02808,-0.00153,0.17807,-0.03952,-0.03128,-0.00275,0.01007,-0.04654,-0.01831,0.00137,-0.04288,-0.02365,-0.12405,0.02289
9.236,-0.01404,-0.05066,-0.04059,-0.00473,0.17639,-0.03433,-0.0383,-0.00183,0.00748,-0.03983,-0.00092,-0.00092,-0.04456,-0.0264,-0.09644,0.09308
9.2365,-0.0145,-0.04883,-0.04364,-0.00336,0.17258,-0.02792,-0.04196,-0.00046,0.00381,-0.03387,0.01312,-0.00656,-0.04501,-0.02716,-0.05951,0.07111
9.237,-0.01846,-0.04684,-0.0386,0.00107,0.16449,-0.02304,-0.04486,-0.00015,0.00214,-0.03021,0.01266,-0.01099,-0.04272,-0.02518,-0.04349,-0.04562
9.2375,-0.02487,-0.04227,-0.03662,0.00519,0.14084,-0.02167,-0.0502,-0.00153,0.00122,-0.02396,-0.0087,-0.01099,-0.03967,-0.02106,-0.05005,-0.13474
9.238,-0.03021,-0.0354,-0.04044,0.00671,0.08743,-0.02258,-0.05524,-0.00229,-0.00061,-0.01205,-0.03769,-0.00641,-0.03799,-0.01709,-0.0351,-0.12802
9.2385,-0.03265,-0.02899,-0.04486,0.00504,-0.00671,-0.02792,-0.05264,-0.00198,-0.00366,0.00214,-0.04913,0.00183,-0.03738,-0.01404,0.04318,-0.0679
9.239,-0.03418,-0.02579,-0.04395,0.00153,-0.1387,-0.04288,-0.04089,-0.00046,-0.00671,0.01694,-0.03693,0.0087,-0.03601,-0.01282,0.16708,-0.0148
9.2395,-0.03418,-0.02396,-0.04227,-0.00183,-0.27298,-0.07339,-0.03464,0.00061,-0.01038,0.03098,-0.01862,0.00839,-0.0322,-0.01144,0.25024,0.02518
9.24,-0.0325,-0.02365,-0.04349,-0.0029,-0.35843,-0.11551,-0.04333,0.00244,-0.01755,0.04715,-0.01144,0.0,-0.02777,-0.01007,0.22293,0.05356
9.2405,-0.02975,-0.02472,-0.0473,-0.00305,-0.36163,-0.14771,-0.04456,0.00427,-0.02731,0.06073,-0.01724,-0.01221,-0.02533,-0.01007,0.12009,0.04929
9.241,-0.0264,-0.02792,-0.04959,-0.00488,-0.29297,-0.15396,-0.01175,0.00473,-0.03769,0.06058,-0.02823,-0.02045,-0.0264,-0.01312,0.04166,0.00259
9.2415,-0.02579,-0.0322,-0.04593,-0.0058,-0.19547,-0.12924,0.03418,0.00351,-0.04379,0.04288,-0.0473,-0.01938,-0.02899,-0.01724,0.07538,-0.04791
9.242,-0.02579,-0.0383,-0.03937,0.00671,-0.11841,-0.09995,0.04318,-0.00015,-0.04456,0.01541,-0.07477,-0.01175,-0.03052,-0.0206,0.19867,-0.05859
9.2425,-0.02502,-0.05035,-0.03387,0.03571,-0.07584,-0.07889,0.00443,-0.00183,-0.04105,-0.00931,-0.09872,-0.00305,-0.03036,-0.02167,0.27771,-0.03677
9.243,-0.02182,-0.06699,-0.03143,0.065,-0.04547,-0.05768,-0.03876,0.0,-0.03906,-0.03098,-0.10086,0.00244,-0.03082,-0.02029,0.20966,-0.02823
9.2435,-0.01846,-0.08301,-0.03098,0.07263,-0.00305,-0.03189,-0.05875,0.00244,-0.04211,-0.05417,-0.07477,0.0058,-0.03067,-0.01663,0.04791,-0.04532
9.244,-0.0148,-0.08728,-0.02792,0.05325,0.04211,-0.00839,-0.07156,0.00244,-0.05127,-0.0795,-0.03464,0.00824,-0.03021,-0.01556,-0.07385,-0.05585
9.2445,-0.01099,-0.07767,-0.0235,0.02625,0.05692,0.00351,-0.09583,0.00183,-0.06195,-0.10345,-0.00153,0.01175,-0.0293,-0.0145,-0.09735,-0.04395
9.245,-0.01038,-0.06393,-0.02045,0.00931,0.02533,0.00336,-0.11292,0.00198,-0.0708,-0.12802,0.01648,0.01465,-0.02869,-0.01556,-0.09735,-0.03525
9.2455,-0.01251,-0.05157,-0.02319,-0.00229,-0.02289,-0.00092,-0.09384,0.00244,-0.07507,-0.14771,0.02533,0.01556,-0.02853,-0.01846,-0.11978,-0.05493
9.246,-0.01495,-0.04349,-0.0267,-0.02258,-0.03799,0.00107,-0.04578,0.00153,-0.07355,-0.15411,0.03021,0.01343,-0.02884,-0.02075,-0.1265,-0.08881
9.2465,-0.01785,-0.03601,-0.03006,-0.05692,-0.00595,0.00946,-0.01099,0.0,-0.06454,-0.13779,0.02945,0.00717,-0.03082,-0.02106,-0.06836,-0.10574
9.247,-0.01877,-0.02945,-0.02533,-0.0914,0.04562,0.01801,-0.01572,-0.00137,-0.04654,-0.09308,0.01816,-0.00092,-0.03143,-0.0209,0.02289,-0.0946
9.2475,-0.0177,-0.02472,-0.01175,-0.10941,0.07645,0.02441,-0.04211,-0.00153,-0.02487,-0.02213,0.00549,-0.0061,-0.02975,-0.02075,0.0766,-0.07004
9.248,-0.01801,-0.02304,0.01038,-0.10742,0.06805,0.02487,-0.05646,-0.00061,-0.01053,0.06927,0.00565,-0.00443,-0.02655,-0.02121,0.0589,-0.05219
9.2485,-0.02075,-0.02365,0.02579,-0.09659,0.02762,0.00748,-0.04242,0.00061,-0.00793,0.15823,0.01938,0.00229,-0.02426,-0.01999,0.01297,-0.04715
9.249,-0.02701,-0.02533,0.0264,-0.08957,-0.01526,-0.04135,-0.01038,0.00183,-0.01099,0.2124,0.03418,0.00824,-0.02396,-0.01663,-0.01526,-0.04852
9.2495,-0.03128,-0.02518,0.01663,-0.08835,-0.02777,-0.11261,0.01495,0.00244,-0.00656,0.20752,0.03677,0.00946,-0.02457,-0.01343,-0.01892,-0.04257
9.25,-0.03067,-0.02487,0.00488,-0.0737,-0.00168,-0.16464,0.0209,0.00122,0.01205,0.15015,0.02609,0.00809,-0.02686,-0.01251,-0.01434,-0.02975
9.2505,-0.02792,-0.02762,-0.00717,-0.02975,0.02792,-0.16647,0.01572,-0.00122,0.03525,0.07523,0.00885,0.00656,-0.03204,-0.01526,-0.01389,-0.01968
9.251,-0.02548,-0.03357,-0.02579,0.03372,0.01266,-0.12802,0.01511,-0.00244,0.05249,0.01663,-0.00793,0.00687,-0.03723,-0.01846,-0.01312,-0.02518
9.2515,-0.0235,-0.03967,-0.04822,0.0766,-0.05341,-0.09186,0.02121,-0.00214,0.05325,-0.01434,-0.02487,0.00595,-0.03998,-0.02167,-0.01373,-0.0354
9.252,-0.02289,-0.04242,-0.06348,0.06622,-0.12253,-0.08057,0.01953,-0.00092,0.04181,-0.03235,-0.04395,0.00504,-0.03967,-0.0238,-0.01556,-0.04181
9.2525,-0.02274,-0.04059,-0.07294,0.02182,-0.14923,-0.08102,0.00656,-0.00061,0.02655,-0.05432,-0.05859,0.0058,-0.0383,-0.02426,-0.0209,-0.04181
9.253,-0.02167,-0.03769,-0.07355,-0.01282,-0.1355,-0.07278,-0.00534,-0.00046,0.0119,-0.08774,-0.06424,0.00793,-0.03799,-0.02319,-0.02151,-0.04227
9.2535,-0.01938,-0.03754,-0.07202,-0.0206,-0.11322,-0.05798,-0.00397,0.00092,-0.00473,-0.12344,-0.06805,0.01038,-0.03693,-0.02167,-0.01694,-0.04242
9.254,-0.01755,-0.03952,-0.06973,-0.01526,-0.10574,-0.04593,0.00565,0.0032,-0.02716,-0.14496,-0.07614,0.00793,-0.03555,-0.0206,-0.00748,-0.04028
9.2545,-0.01831,-0.04364,-0.06104,-0.01633,-0.1123,-0.03571,0.00839,0.00504,-0.05173,-0.14252,-0.08011,0.00198,-0.03326,-0.01923,-0.00168,-0.03708
9.255,-0.02014,-0.04761,-0.04562,-0.0235,-0.12665,-0.02747,-0.00107,0.00458,-0.07156,-0.1326,-0.06943,-0.00351,-0.03159,-0.01862,0.00046,-0.0415
9.2555,-0.02029,-0.05035,-0.01541,-0.02594,-0.1329,-0.02121,-0.01633,0.00244,-0.08102,-0.13123,-0.04791,-0.00259,-0.03036,-0.01984,0.0,-0.05905
9.256,-0.01862,-0.05539,0.0206,-0.01892,-0.11673,-0.01633,-0.03235,0.00061,-0.0856,-0.13641,-0.02655,0.00397,-0.03098,-0.0235,-0.00122,-0.08652
9.2565,-0.01663,-0.06836,0.03784,-0.00519,-0.07477,-0.00824,-0.0473,-0.00153,-0.08987,-0.13672,-0.00839,0.01038,-0.03296,-0.02548,-0.01083,-0.1059
9.257,-0.01678,-0.08606,0.02747,0.00565,-0.02731,0.00641,-0.06165,-0.00458,-0.09262,-0.12619,0.01282,0.00916,-0.03342,-0.02457,-0.03494,-0.10559
9.2575,-0.0174,-0.09537,-0.00046,0.009,-0.00259,0.02319,-0.07523,-0.00732,-0.09003,-0.11856,0.03281,-0.00076,-0.03342,-0.02304,-0.06439,-0.08347
9.258,-0.01633,-0.08789,-0.02686,0.00931,-0.0032,0.02945,-0.08377,-0.00885,-0.08163,-0.1265,0.03723,-0.01236,-0.03326,-0.02304,-0.07614,-0.05295
9.2585,-0.01434,-0.06912,-0.04349,0.00992,-0.00565,0.01968,-0.07751,-0.00885,-0.07141,-0.13931,0.02151,-0.01343,-0.03281,-0.02502,-0.05875,-0.02594
9.259,-0.01389,-0.04929,-0.05463,-0.00366,0.00565,-0.0116,-0.05676,-0.009,-0.05966,-0.1329,0.00473,-0.00336,-0.03235,-0.02518,-0.02914,-0.01114
9.2595,-0.01511,-0.03418,-0.05173,-0.05508,0.03235,-0.06729,-0.03128,-0.01068,-0.04364,-0.09445,0.01389,0.00763,-0.03204,-0.02365,-0.01968,-0.01724
9.26,-0.01953,-0.02518,-0.03159,-0.12833,0.056,-0.12238,-0.01434,-0.0119,-0.0235,-0.02991,0.04852,0.01114,-0.03128,-0.01877,-0.02884,-0.04028
9.2605,-0.0235,-0.02853,-0.00519,-0.16174,0.06042,-0.13626,-0.00931,-0.01266,-0.00153,0.04257,0.08209,0.00565,-0.02914,-0.01129,-0.03723,-0.06439
9.261,-0.02319,-0.04303,0.00565,-0.10193,0.04288,-0.09537,-0.00732,-0.01038,0.01724,0.112,0.09735,-0.00168,-0.02487,-0.00259,-0.04074,-0.06195
9.2615,-0.01755,-0.06012,-0.00259,0.04181,0.01022,-0.04166,-0.00168,-0.009,0.03342,0.18021,0.09277,-0.00549,-0.02167,0.00198,-0.05234,-0.03616
9.262,-0.01205,-0.07034,-0.01907,0.21271,-0.02136,-0.01999,0.00519,-0.00778,0.04333,0.23621,0.07324,-0.00427,-0.02121,-0.00015,-0.06912,-0.0116
9.2625,-0.01114,-0.07294,-0.03098,0.35782,-0.0412,-0.03265,0.00641,-0.00641,0.04471,0.26062,0.04395,-0.00046,-0.02243,-0.00626,-0.05646,-0.009
9.263,-0.01419,-0.0708,-0.04227,0.45074,-0.04486,-0.05234,0.00275,-0.00381,0.03799,0.23956,0.01648,0.00153,-0.02563,-0.01221,0.01389,-0.02075
9.2635,-0.01694,-0.06302,-0.05722,0.48386,-0.02701,-0.05692,-0.00076,-0.00092,0.02975,0.18768,0.00061,0.00107,-0.02853,-0.01587,0.1178,-0.02731
9.264,-0.0177,-0.04745,-0.07233,0.44617,0.00198,-0.05478,0.00351,-0.00015,0.02457,0.13687,-0.00519,-0.00061,-0.02991,-0.01907,0.18158,-0.02502
9.2645,-0.01617,-0.02762,-0.08575,0.31876,0.02045,-0.05157,0.01038,-0.00198,0.0206,0.10544,-0.01099,0.00015,-0.03128,-0.02121,0.15991,-0.02411
9.265,-0.01358,-0.00961,-0.09506,0.11581,0.01709,-0.04837,0.00519,-0.00458,0.01663,0.09048,-0.02014,0.00305,-0.03189,-0.02014,0.0824,-0.02502
9.2655,-0.01175,0.00305,-0.10712,-0.0975,0.01129,-0.04028,-0.01694,-0.0061,0.01312,0.08163,-0.02304,0.0032,-0.03189,-0.01663,0.01984,-0.0206
9.266,-0.01144,0.00748,-0.11505,-0.24689,0.01938,-0.03113,-0.03708,-0.00488,0.0116,0.07568,-0.01755,-0.00076,-0.03082,-0.01419,0.0058,-0.01205
9.2665,-0.01251,0.00488,-0.11215,-0.30548,0.02411,-0.02472,-0.03265,-0.00336,0.01205,0.0676,-0.00916,-0.0061,-0.02975,-0.01419,0.01617,-0.00961
9.267,-0.01312,-0.00137,-0.09918,-0.30243,0.00427,-0.02594,-0.01221,-0.00397,0.0116,0.05493,-0.01053,-0.00702,-0.02975,-0.01633,0.01648,-0.0238
9.2675,-0.01266,-0.00504,-0.08682,-0.28809,-0.01831,-0.03098,-0.00137,-0.00793,0.01099,0.03555,-0.02182,-0.00473,-0.03204,-0.01923,0.00565,-0.05005
9.268,-0.01068,-0.00366,-0.07736,-0.29282,0.00153,-0.03479,-0.00977,-0.01282,0.01251,0.01236,-0.03281,-0.00214,-0.03418,-0.02213,-0.00351,-0.07233
9.2685,-0.00687,-0.00275,-0.07263,-0.30609,0.0679,-0.03281,-0.01923,-0.01572,0.0177,-0.01053,-0.03647,-0.0029,-0.0351,-0.02365,-0.00168,-0.08026
9.269,0.00076,-0.00687,-0.05829,-0.28534,0.14069,-0.02487,-0.01648,-0.01373,0.02426,-0.03265,-0.03586,-0.00336,-0.03525,-0.02319,0.00275,-0.07751
9.2695,0.00977,-0.01495,-0.04196,-0.19806,0.18204,-0.01755,-0.00793,-0.01144,0.03036,-0.05615,-0.03342,0.0,-0.0354,-0.02121,0.00565,-0.07355
9.27,0.01663,-0.02426,-0.02213,-0.07401,0.18814,-0.01678,-0.00488,-0.01007,0.0354,-0.07828,-0.0325,0.00748,-0.03906,-0.02029,0.00351,-0.07462
9.2705,0.01862,-0.03189,-0.00687,-0.00473,0.16907,-0.02197,-0.00839,-0.01007,0.03922,-0.09308,-0.03036,0.01434,-0.04242,-0.01953,-0.0032,-0.08179
9.271,0.01755,-0.03784,0.00565,-0.05096,0.12711,-0.02945,-0.01328,-0.01099,0.03937,-0.09781,-0.0296,0.0145,-0.04303,-0.01907,-0.00854,-0.08972
9.2715,0.01602,-0.04242,0.01083,-0.17151,0.06363,-0.03922,-0.01419,-0.01099,0.03159,-0.09354,-0.03586,0.00946,-0.04089,-0.01923,-0.00793,-0.0914
9.272,0.01312,-0.04791,0.00488,-0.25726,-0.00626,-0.056,-0.01251,-0.01068,0.01587,-0.08621,-0.04211,0.0029,-0.03769,-0.01938,-0.00198,-0.08255
9.2725,0.00839,-0.0528,-0.00565,-0.25803,-0.07584,-0.08667,-0.00931,-0.01099,-0.00214,-0.07599,-0.03738,-0.00183,-0.03479,-0.01724,0.00504,-0.06973
9.273,0.0032,-0.05508,-0.01251,-0.2121,-0.15671,-0.12924,-0.00854,-0.01068,-0.01953,-0.06226,-0.02274,-0.00595,-0.03418,-0.01572,0.00824,-0.0621
9.2735,-0.00046,-0.05386,-0.01221,-0.17899,-0.25162,-0.16006,-0.00916,-0.01007,-0.04089,-0.04715,-0.01221,-0.00748,-0.03647,-0.01755,0.00473,-0.06516
9.274,-0.00137,-0.05463,-0.01068,-0.16754,-0.33295,-0.15961,-0.00854,-0.00763,-0.06683,-0.0354,-0.01144,-0.00595,-0.03876,-0.02289,-0.00153,-0.07217
9.2745,-0.00122,-0.06042,-0.01038,-0.15717,-0.35461,-0.13092,-0.00748,-0.00458,-0.08881,-0.02701,-0.01495,-0.00259,-0.03906,-0.02686,-0.00885,-0.08011
9.275,-0.00122,-0.0705,-0.01221,-0.14465,-0.29572,-0.09964,-0.00931,-0.00244,-0.09949,-0.02472,-0.01999,0.00031,-0.04028,-0.02853,-0.01175,-0.08911
9.2755,-0.00092,-0.07843,-0.01434,-0.13687,-0.20218,-0.08118,-0.01266,-0.00214,-0.09705,-0.0296,-0.02716,0.00183,-0.04196,-0.02777,-0.00809,-0.09567
9.276,0.00122,-0.08209,-0.01709,-0.13184,-0.15305,-0.06973,-0.01373,-0.00336,-0.0885,-0.04501,-0.03952,0.0029,-0.04379,-0.02686,-0.00366,-0.09872
9.2765,0.00443,-0.08179,-0.02136,-0.11612,-0.17075,-0.06256,-0.01022,-0.00275,-0.07935,-0.07126,-0.05554,0.00443,-0.0441,-0.02731,0.00381,-0.10849
9.277,0.00748,-0.07965,-0.02518,-0.06332,-0.19623,-0.05432,-0.00534,-0.00137,-0.07294,-0.09491,-0.0708,0.00488,-0.04425,-0.02808,0.00656,-0.12909
9.2775,0.00748,-0.07538,-0.02228,0.05096,-0.17273,-0.04547,-0.00519,-0.00168,-0.06821,-0.10391,-0.08179,0.00687,-0.04395,-0.02808,0.00687,-0.13306
9.278,0.0032,-0.06836,-0.02335,0.20493,-0.10696,-0.03357,-0.00992,-0.00443,-0.06119,-0.09674,-0.08728,0.00763,-0.04364,-0.02701,0.01205,-0.07584
9.2785,-0.00229,-0.05905,-0.0238,0.31586,-0.03937,-0.02243,-0.01816,-0.0058,-0.04807,-0.08453,-0.09277,0.00809,-0.04166,-0.02548,0.01526,0.02762
9.279,-0.00626,-0.047,-0.02335,0.31586,0.00092,-0.01968,-0.03052,-0.00595,-0.02975,-0.07431,-0.10483,0.0061,-0.03952,-0.0238,0.01785,0.08759
9.2795,-0.00885,-0.03494,-0.0148,0.23438,0.00061,-0.02777,-0.05127,-0.00534,-0.01205,-0.06104,-0.12756,0.00198,-0.03754,-0.02167,0.01678,0.04196
9.28,-0.01099,-0.0235,0.01709,0.16891,-0.04639,-0.0412,-0.07233,-0.00534,0.00229,-0.03937,-0.14969,-0.00183,-0.03464,-0.01648,0.01389,-0.05569
9.2805,-0.01144,-0.01602,0.07217,0.16922,-0.12527,-0.04959,-0.0679,-0.00519,0.01328,-0.01129,-0.14084,-0.00488,-0.03235,-0.0116,0.01434,-0.10849
9.281,-0.00931,-0.01297,0.10925,0.19684,-0.19867,-0.05081,-0.0235,-0.00687,0.02304,0.01495,-0.08667,-0.00488,-0.03174,-0.00992,0.01785,-0.07584
9.2815,-0.00534,-0.01587,0.08514,0.20157,-0.22034,-0.04761,0.03143,-0.009,0.03555,0.02792,-0.01205,-0.00565,-0.03281,-0.01129,0.02197,0.01938
9.282,-0.00198,-0.02655,0.00671,0.1828,-0.17227,-0.04227,0.05142,-0.01099,0.04669,0.01999,0.04242,-0.00595,-0.03143,-0.01205,0.02441,0.11795
9.2825,0.0,-0.03677,-0.07095,0.15884,-0.08667,-0.03662,0.02823,-0.01144,0.05051,-0.00473,0.06195,-0.00092,-0.0264,-0.00946,0.02396,0.14908
9.283,0.00122,-0.04257,-0.10681,0.13397,-0.01434,-0.03143,-0.00122,-0.00992,0.04532,-0.0351,0.0618,0.00748,-0.0206,-0.00443,0.02335,0.08606
9.2835,0.00366,-0.04181,-0.11063,0.10986,0.01663,-0.02655,-0.01038,-0.00916,0.03632,-0.05508,0.05981,0.01419,-0.01892,-0.00122,0.02151,-0.01373
9.284,0.0061,-0.04074,-0.11337,0.09613,0.01892,-0.0238,-0.00671,-0.00885,0.02701,-0.05646,0.05951,0.01297,-0.02014,-0.00412,0.01938,-0.06927
9.2845,0.00763,-0.04578,-0.12207,0.07446,0.02258,-0.01938,-0.0061,-0.00717,0.01663,-0.04166,0.05783,0.00641,-0.02441,-0.01007,0.02045,-0.06653
9.285,0.00885,-0.05493,-0.11871,0.02228,0.03952,-0.0174,-0.01144,-0.00488,0.00229,-0.01953,0.05341,0.00122,-0.02823,-0.01572,0.01755,-0.0473
9.2855,0.00931,-0.05951,-0.09979,-0.04318,0.06378,-0.01923,-0.01434,-0.0058,-0.01099,-0.00214,0.05157,0.0,-0.03098,-0.01785,0.01633,-0.03143
9.286,0.00977,-0.056,-0.08041,-0.08728,0.08987,-0.02472,-0.01419,-0.00809,-0.02213,0.00763,0.05539,0.00015,-0.03159,-0.0174,0.01099,-0.0029
9.2865,0.00732,-0.04761,-0.06805,-0.13229,0.12054,-0.02899,-0.01373,-0.00702,-0.03357,0.00793,0.05554,-0.00137,-0.03204,-0.01724,0.0029,0.0354
9.287,0.00366,-0.04044,-0.06149,-0.22232,0.1532,-0.03311,-0.01419,-0.00031,-0.04684,0.00381,0.04349,-0.0029,-0.03311,-0.01907,-0.00443,0.04623
9.2875,0.0,-0.03326,-0.05508,-0.3299,0.16388,-0.03677,-0.01389,0.00504,-0.05905,-0.00031,0.02319,-0.00366,-0.03403,-0.02213,-0.00763,0.01511
9.288,0.0,-0.02426,-0.04349,-0.36911,0.13519,-0.04013,-0.01312,0.0061,-0.06439,-0.00168,0.00473,-0.00275,-0.03479,-0.02396,-0.00381,-0.02029
9.2885,0.00183,-0.01358,-0.02731,-0.31128,0.07645,-0.04196,-0.01251,0.00397,-0.0621,-0.00076,-0.00809,0.00076,-0.03494,-0.0238,0.00259,-0.02457
9.289,0.00183,-0.0058,-0.01648,-0.23758,0.01801,-0.04364,-0.01419,0.00275,-0.05478,-0.00046,-0.01816,0.00519,-0.03281,-0.02197,0.00534,-0.00793
9.2895,-0.00092,-0.00458,-0.01404,-0.25406,-0.01938,-0.04501,-0.01556,0.0029,-0.04761,-0.00244,-0.02548,0.00641,-0.03052,-0.02014,0.00519,-0.00076
9.29,-0.0029,-0.0061,-0.02518,-0.36316,-0.04471,-0.0502,-0.01633,0.00137,-0.04242,-0.00687,-0.02701,0.00458,-0.02975,-0.02014,0.0032,-0.01236
9.2905,-0.00229,-0.00839,-0.03952,-0.40985,-0.07217,-0.05539,-0.01724,0.00015,-0.03876,-0.01434,-0.02426,0.00153,-0.03113,-0.02258,0.00443,-0.02441
9.291,-0.00076,-0.01175,-0.05157,-0.19775,-0.10193,-0.06027,-0.01816,-0.00061,-0.03342,-0.02533,-0.02182,0.00015,-0.03342,-0.02548,0.00824,-0.02594
9.2915,-0.00168,-0.01862,-0.06027,0.25452,-0.11688,-0.06302,-0.01801,-0.00031,-0.02533,-0.03784,-0.01907,0.00031,-0.03555,-0.02655,0.00824,-0.0235
9.292,-0.00397,-0.02853,-0.06516,0.65231,-0.11856,-0.06393,-0.01633,0.00183,-0.01511,-0.04791,-0.01511,-0.00015,-0.03662,-0.0264,-0.00015,-0.01984
9.2925,-0.00275,-0.03754,-0.07019,0.7283,-0.11154,-0.0621,-0.01495,0.00534,-0.00687,-0.05035,-0.01053,-0.00305,-0.03662,-0.0238,-0.01144,-0.01999
9.293,0.00168,-0.04272,-0.06989,0.52368,-0.10056,-0.05753,-0.01678,0.00824,-0.00153,-0.04761,-0.00656,-0.00702,-0.03418,-0.01999,-0.01556,-0.0351
9.2935,0.00702,-0.04517,-0.06058,0.28198,-0.08957,-0.04959,-0.02243,0.01038,0.00366,-0.04471,-0.00366,-0.01022,-0.0325,-0.01648,-0.01328,-0.08087
9.294,0.0116,-0.04593,-0.04532,0.13901,-0.0795,-0.04501,-0.0296,0.01083,0.01083,-0.04517,0.00305,-0.01114,-0.0322,-0.01419,-0.00916,-0.15335
9.2945,0.01312,-0.04669,-0.03281,0.05417,-0.06058,-0.0412,-0.03647,0.01083,0.01999,-0.0473,0.01251,-0.00763,-0.0322,-0.01404,-0.00671,-0.21088
9.295,0.01328,-0.04868,-0.02808,-0.0235,-0.02228,-0.03952,-0.04395,0.00992,0.03067,-0.04608,0.0174,-0.0032,-0.0322,-0.01465,-0.00641,-0.19852
9.2955,0.01221,-0.04837,-0.02899,-0.07172,0.02899,-0.03784,-0.04776,0.01022,0.03906,-0.04211,0.00916,-0.00061,-0.03067,-0.01511,-0.01205,-0.11383
9.296,0.01099,-0.04745,-0.02533,-0.06332,0.07324,-0.03876,-0.04547,0.01343,0.04425,-0.03769,-0.00641,-0.00275,-0.03036,-0.01678,-0.02487,-0.02731
9.2965,0.00854,-0.04639,-0.01389,-0.02487,0.09201,-0.04318,-0.03754,0.01724,0.04333,-0.02853,-0.0145,-0.00504,-0.03098,-0.01801,-0.03937,-0.01343
9.297,0.00549,-0.047,0.01755,0.00183,0.07858,-0.04913,-0.02731,0.02075,0.03555,-0.01816,-0.00458,-0.00458,-0.03281,-0.01999,-0.0267,-0.06958
9.2975,0.00183,-0.04745,0.06744,0.01099,0.03784,-0.05554,-0.01587,0.02182,0.02487,-0.01923,0.01266,-0.00015,-0.03311,-0.02106,0.02884,-0.12787
9.298,0.00092,-0.04547,0.12024,0.02319,-0.00366,-0.05707,-0.00458,0.02182,0.01694,-0.03784,0.01877,0.00443,-0.03403,-0.02258,0.09613,-0.14267
9.2985,0.0032,-0.04211,0.14923,0.05081,-0.00809,-0.05371,0.00137,0.0209,0.00961,-0.0592,0.00671,0.00534,-0.03464,-0.02335,0.12085,-0.12573
9.299,0.00595,-0.04013,0.13275,0.06927,0.02823,-0.04639,-0.00076,0.01831,0.00092,-0.06729,-0.01648,0.00198,-0.03525,-0.02518,0.08987,-0.0882
9.2995,0.00641,-0.03891,0.08469,0.04486,0.0705,-0.03754,-0.00702,0.01373,-0.01236,-0.05783,-0.04456,-0.00275,-0.03571,-0.02548,0.04791,-0.01709
9.3,0.00427,-0.03708,0.04013,-0.01312,0.08163,-0.03265,-0.01129,0.0061,-0.0264,-0.04089,-0.07263,-0.00656,-0.0354,-0.02487,0.04456,0.07233
9.3005,0.00076,-0.04211,0.02151,-0.06134,0.05814,-0.0325,-0.01236,-0.00458,-0.03784,-0.02869,-0.08606,-0.00992,-0.03632,-0.02228,0.07385,0.11414
9.301,-0.00183,-0.06424,0.0386,-0.07446,0.01526,-0.03784,-0.01511,-0.01007,-0.04654,-0.02441,-0.07477,-0.01312,-0.0383,-0.01984,0.09018,0.07782
