time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
7.1085,0.01968,-0.20142,-0.01144,-0.53879,-0.01038,-0.04517,-0.02579,0.01129,-0.01205,-0.05463,-0.0325,0.00397,-0.03067,-0.02197,0.01877,0.02243
7.109,0.02274,-0.20309,0.05936,-0.57129,-0.00473,-0.04257,-0.02579,0.0116,-0.01389,-0.05676,-0.03296,0.0029,-0.02975,-0.02151,0.02243,0.00427
7.1095,0.02487,-0.19485,0.13062,-0.66971,-0.00229,-0.03998,-0.02518,0.01343,-0.01556,-0.05569,-0.03326,-0.00214,-0.02853,-0.01999,0.0264,-0.01755
7.11,0.02487,-0.18173,0.18417,-0.76538,-0.00168,-0.03677,-0.02396,0.0145,-0.01724,-0.05234,-0.03372,-0.00793,-0.02823,-0.01724,0.02655,-0.03159
7.1105,0.02457,-0.16983,0.22537,-0.80902,-0.00214,-0.03357,-0.02182,0.01312,-0.01694,-0.05112,-0.03387,-0.01282,-0.03082,-0.01419,0.02228,-0.03464
7.111,0.02762,-0.16541,0.26077,-0.80078,-0.00259,-0.02945,-0.02045,0.00885,-0.01617,-0.05096,-0.03342,-0.02075,-0.03098,-0.01083,0.0116,-0.03937
7.1115,0.03174,-0.16922,0.28687,-0.75104,-0.00336,-0.02747,-0.0206,0.00519,-0.01511,-0.05035,-0.02975,-0.03342,-0.0267,-0.00732,-0.00046,-0.06821
7.112,0.03357,-0.17502,0.29236,-0.65521,-0.00549,-0.02686,-0.0206,0.00656,-0.01434,-0.04944,-0.02441,-0.04593,-0.01877,-0.00458,-0.00977,-0.11795
7.1125,0.0325,-0.17914,0.27237,-0.53558,-0.00931,-0.02594,-0.01923,0.00992,-0.01495,-0.04837,-0.02014,-0.0473,-0.00931,-0.00488,-0.01404,-0.1619
7.113,0.03082,-0.18036,0.23285,-0.43625,-0.01465,-0.02701,-0.01663,0.01328,-0.01648,-0.04684,-0.01953,-0.03494,-0.00595,-0.009,-0.01663,-0.17365
7.1135,0.03204,-0.17838,0.17181,-0.38757,-0.02075,-0.02975,-0.01526,0.01175,-0.01724,-0.04501,-0.02197,-0.01312,-0.00839,-0.01556,-0.02274,-0.15717
7.114,0.03555,-0.17044,0.07782,-0.37689,-0.02579,-0.03387,-0.01694,0.00778,-0.0177,-0.04211,-0.02213,0.00778,-0.01038,-0.02243,-0.02792,-0.13657
7.1145,0.03815,-0.15167,-0.05951,-0.37567,-0.02762,-0.04074,-0.01892,0.00458,-0.01633,-0.04135,-0.01846,0.02167,-0.01068,-0.03098,-0.02792,-0.12299
7.115,0.03616,-0.12161,-0.21759,-0.37125,-0.02594,-0.04608,-0.02014,0.00488,-0.01511,-0.04349,-0.01389,0.02533,-0.0087,-0.04059,-0.02045,-0.11002
7.1155,0.02808,-0.0827,-0.33981,-0.37445,-0.02258,-0.05112,-0.02045,0.00793,-0.01511,-0.0444,-0.01282,0.01892,-0.00977,-0.0531,-0.01022,-0.08499
7.116,0.01328,-0.04471,-0.38391,-0.39139,-0.01877,-0.05356,-0.01938,0.01114,-0.01663,-0.04364,-0.01389,0.00946,-0.01938,-0.06561,-0.00031,-0.05432
7.1165,-0.00854,-0.01785,-0.35797,-0.40009,-0.01816,-0.05539,-0.01801,0.01266,-0.01968,-0.04074,-0.01541,0.00504,-0.03387,-0.07187,0.009,-0.0351
7.117,-0.03128,-0.00565,-0.29602,-0.38589,-0.02014,-0.05783,-0.0174,0.01373,-0.0209,-0.03876,-0.0148,0.00732,-0.04425,-0.06561,0.01221,-0.03143
7.1175,-0.047,-0.01144,-0.20569,-0.36407,-0.02304,-0.06027,-0.01724,0.01312,-0.01816,-0.03784,-0.01465,0.01297,-0.05264,-0.0499,0.01068,-0.03464
7.118,-0.05081,-0.03067,-0.07553,-0.33875,-0.02487,-0.0592,-0.0174,0.01343,-0.01511,-0.03677,-0.01343,0.01434,-0.06348,-0.03616,0.00641,-0.03586
7.1185,-0.0444,-0.0528,0.0795,-0.28046,-0.02579,-0.05676,-0.0177,0.01434,-0.01266,-0.03601,-0.01068,0.0087,-0.07645,-0.03235,0.00366,-0.03662
7.119,-0.03433,-0.0708,0.20645,-0.17517,-0.02609,-0.05051,-0.0177,0.01556,-0.01144,-0.03464,-0.0087,-0.00015,-0.08194,-0.03387,0.00397,-0.0386
7.1195,-0.01984,-0.10117,0.25467,-0.06134,-0.02472,-0.04166,-0.0174,0.01648,-0.00977,-0.03372,-0.00732,-0.0058,-0.07126,-0.0296,0.00641,-0.0412
7.12,-0.00305,-0.159,0.22644,0.00153,-0.02136,-0.02991,-0.01709,0.01663,-0.00854,-0.03281,-0.00549,-0.00595,-0.05127,-0.01678,0.00793,-0.04333
7.1205,0.00473,-0.23407,0.17349,-0.0061,-0.01907,-0.02243,-0.0174,0.01282,-0.00946,-0.03174,-0.00504,-0.0058,-0.03952,-0.00534,0.00763,-0.04593
7.121,-0.00107,-0.2948,0.14633,-0.05249,-0.01892,-0.0238,-0.01678,0.00763,-0.0119,-0.0325,-0.00549,-0.00641,-0.04059,-0.00397,0.00687,-0.05035
7.1215,-0.01221,-0.32272,0.16022,-0.09445,-0.01892,-0.0325,-0.01526,0.00351,-0.01328,-0.03174,-0.00656,-0.00763,-0.04807,-0.01099,0.00778,-0.05386
7.122,-0.01724,-0.32043,0.20752,-0.10834,-0.01984,-0.04318,-0.01312,0.00061,-0.01312,-0.03098,-0.00824,-0.00778,-0.05096,-0.01495,0.00854,-0.0528
7.1225,-0.01434,-0.29724,0.2652,-0.08255,-0.01923,-0.05005,-0.01129,-0.00015,-0.01221,-0.02884,-0.00854,-0.00687,-0.04868,-0.01343,0.00717,-0.04761
7.123,-0.01312,-0.26093,0.30594,-0.01953,-0.01663,-0.05249,-0.01175,0.0,-0.01343,-0.02701,-0.00778,-0.00626,-0.04715,-0.01068,0.00565,-0.04547
7.1235,-0.0174,-0.21698,0.30426,0.04486,-0.01389,-0.0531,-0.01312,0.00122,-0.01663,-0.02502,-0.00702,-0.00381,-0.04761,-0.01175,0.00458,-0.04868
7.124,-0.0235,-0.17487,0.26047,0.07004,-0.01328,-0.05539,-0.01404,0.00366,-0.01801,-0.02457,-0.00565,-0.00107,-0.04791,-0.01389,0.00488,-0.05081
7.1245,-0.02792,-0.13733,0.19714,0.06439,-0.01297,-0.06134,-0.01511,0.00656,-0.01694,-0.02441,-0.00671,0.00168,-0.0444,-0.01343,0.00565,-0.04364
7.125,-0.03189,-0.10117,0.1326,0.09308,-0.01236,-0.07111,-0.01633,0.00809,-0.01541,-0.02411,-0.01038,0.00259,-0.04074,-0.0119,0.00504,-0.03067
7.1255,-0.03464,-0.06348,0.06775,0.19867,-0.01343,-0.08041,-0.01678,0.0087,-0.01572,-0.02411,-0.01328,0.00259,-0.04028,-0.01221,0.00473,-0.01877
7.126,-0.03601,-0.02533,-0.00031,0.32623,-0.01877,-0.08347,-0.01526,0.009,-0.01801,-0.02411,-0.01282,0.00122,-0.04242,-0.01221,0.00366,-0.01587
7.1265,-0.03372,0.00885,-0.06302,0.36346,-0.02502,-0.07614,-0.01419,0.00931,-0.01968,-0.02304,-0.01129,0.00076,-0.04089,-0.01358,0.00565,-0.01984
7.127,-0.02899,0.03387,-0.11078,0.28107,-0.03235,-0.06393,-0.01312,0.00977,-0.01984,-0.02258,-0.0116,0.00183,-0.03647,-0.01465,0.00656,-0.02533
7.1275,-0.02502,0.04883,-0.1442,0.16479,-0.03815,-0.05112,-0.01236,0.00809,-0.01953,-0.02197,-0.01221,0.00443,-0.0325,-0.01541,0.00778,-0.03311
7.128,-0.02457,0.05646,-0.16953,0.0943,-0.04135,-0.03967,-0.01236,0.00626,-0.02014,-0.02274,-0.01114,0.00671,-0.03098,-0.0148,0.00778,-0.0499
7.1285,-0.02655,0.05966,-0.18967,0.06271,-0.04318,-0.03326,-0.01343,0.00519,-0.02029,-0.02197,-0.00946,0.00778,-0.03113,-0.01312,0.00626,-0.07706
7.129,-0.02701,0.06149,-0.20355,0.06027,-0.04318,-0.0325,-0.01556,0.00717,-0.02136,-0.01923,-0.00961,0.00809,-0.03159,-0.01221,0.00519,-0.09872
7.1295,-0.02319,0.06317,-0.20966,0.12543,-0.04227,-0.0354,-0.01709,0.01129,-0.02365,-0.01755,-0.01175,0.00839,-0.03235,-0.01251,0.00412,-0.09399
7.13,-0.01465,0.06546,-0.21179,0.27847,-0.04044,-0.03906,-0.01404,0.01465,-0.02472,-0.01724,-0.01129,0.00946,-0.03098,-0.01175,0.00412,-0.06882
7.1305,-0.00305,0.06912,-0.21286,0.45685,-0.04044,-0.04089,-0.01099,0.01617,-0.02502,-0.01785,-0.01144,0.01129,-0.02991,-0.01007,0.00641,-0.0499
7.131,0.00793,0.07751,-0.21423,0.55557,-0.04456,-0.04486,-0.009,0.01633,-0.02426,-0.01892,-0.01328,0.01221,-0.02808,-0.00885,0.01038,-0.05219
7.1315,0.01556,0.08636,-0.21393,0.52597,-0.05127,-0.05295,-0.00778,0.01648,-0.02441,-0.01907,-0.01572,0.01251,-0.0267,-0.00763,0.01175,-0.06653
7.132,0.01572,0.09277,-0.20782,0.41229,-0.05814,-0.06302,-0.00595,0.01724,-0.02563,-0.01907,-0.0177,0.01297,-0.02609,-0.00671,0.00992,-0.06836
7.1325,0.0119,0.09232,-0.20081,0.29541,-0.05875,-0.07004,-0.00336,0.01862,-0.02655,-0.01785,-0.01633,0.01419,-0.02457,-0.0061,0.00443,-0.04425
7.133,0.00565,0.08469,-0.20096,0.22614,-0.05264,-0.06866,-0.00092,0.01862,-0.02716,-0.01755,-0.0148,0.01465,-0.02426,-0.0061,0.00229,-0.00626
7.1335,-0.00366,0.07431,-0.22232,0.21179,-0.04669,-0.05554,-0.00076,0.01556,-0.02609,-0.0177,-0.01175,0.01526,-0.02441,-0.00702,0.00259,0.01968
7.134,-0.01282,0.06561,-0.26825,0.24567,-0.04593,-0.03189,-0.00198,0.01251,-0.02502,-0.01816,-0.00977,0.01709,-0.02579,-0.00763,0.00458,0.01785
7.1345,-0.01709,0.05936,-0.31952,0.30792,-0.04974,-0.01068,-0.00366,0.01022,-0.02396,-0.0174,-0.00702,0.01923,-0.02457,-0.00854,0.00305,0.00687
7.135,-0.01587,0.047,-0.34424,0.36072,-0.05478,-0.00488,-0.00595,0.00793,-0.02304,-0.01526,-0.00473,0.01968,-0.02625,-0.00931,0.00259,0.00931
7.1355,-0.0116,0.02243,-0.32761,0.36209,-0.05798,-0.01907,-0.009,0.00153,-0.02258,-0.01389,-0.00229,0.01892,-0.02838,-0.009,0.00412,0.00824
7.136,-0.0087,-0.00641,-0.2803,0.3006,-0.06058,-0.04471,-0.01266,-0.00793,-0.02243,-0.01434,-0.00137,0.01846,-0.02945,-0.009,0.00671,-0.01648
7.1365,-0.00732,-0.02899,-0.22675,0.20447,-0.06271,-0.06927,-0.01526,-0.01663,-0.02396,-0.01404,-0.00137,0.01862,-0.03021,-0.01007,0.00992,-0.04868
7.137,-0.00549,-0.03555,-0.1825,0.11215,-0.06485,-0.08499,-0.01465,-0.02258,-0.02472,-0.01236,-0.00381,0.01862,-0.02975,-0.01221,0.01297,-0.05005
7.1375,-0.00381,-0.02075,-0.14572,0.05386,-0.06317,-0.09048,-0.01144,-0.02808,-0.02457,-0.01129,-0.00519,0.01877,-0.02914,-0.01297,0.01389,-0.01709
7.138,-0.0029,0.01602,-0.10864,0.05417,-0.05829,-0.08759,-0.00702,-0.03159,-0.02258,-0.01053,-0.00381,0.01816,-0.02884,-0.01312,0.00732,0.01663
7.1385,-0.00259,0.05569,-0.06821,0.11429,-0.05341,-0.08179,-0.00092,-0.03098,-0.0209,-0.01053,-0.00122,0.01678,-0.0296,-0.01312,-0.00351,0.01495
7.139,-0.00412,0.06958,-0.03769,0.20828,-0.04852,-0.07675,0.00504,-0.02487,-0.01984,-0.00961,0.00046,0.0148,-0.02838,-0.0145,-0.00824,-0.03098
7.1395,-0.0058,0.04272,-0.04822,0.29572,-0.04333,-0.07263,0.00885,-0.01862,-0.01862,-0.00778,0.00229,0.01495,-0.0264,-0.01572,-0.00427,-0.10254
7.14,-0.00732,-0.0087,-0.12421,0.35492,-0.03723,-0.07126,0.00977,-0.0177,-0.01663,-0.00671,0.00519,0.01724,-0.0267,-0.01511,0.00259,-0.16876
7.1405,-0.01038,-0.05524,-0.24948,0.37567,-0.03082,-0.07431,0.00809,-0.02274,-0.01419,-0.00793,0.00778,0.01877,-0.0293,-0.01495,0.00534,-0.19501
7.141,-0.01785,-0.07935,-0.36346,0.34576,-0.02838,-0.08179,0.0061,-0.02945,-0.01312,-0.0087,0.00885,0.01846,-0.03159,-0.01526,0.00595,-0.15549
7.1415,-0.03098,-0.0853,-0.41977,0.27206,-0.02716,-0.08774,0.00427,-0.03326,-0.01495,-0.00946,0.00641,0.01587,-0.03281,-0.01541,0.00671,-0.05905
7.142,-0.05081,-0.08911,-0.41718,0.2095,-0.02762,-0.08743,0.00076,-0.03418,-0.01556,-0.00885,0.0029,0.01297,-0.03387,-0.0148,0.00885,0.03067
7.1425,-0.0769,-0.10239,-0.37155,0.20691,-0.0264,-0.07797,-0.00092,-0.0354,-0.01465,-0.00885,0.00076,0.01114,-0.03387,-0.01389,0.00687,0.04028
7.143,-0.10513,-0.11765,-0.28427,0.23743,-0.0238,-0.0647,-0.00153,-0.03708,-0.01282,-0.0087,0.00046,0.00885,-0.03403,-0.0148,0.0029,-0.02502
7.1435,-0.13062,-0.12512,-0.16327,0.23499,-0.02167,-0.05722,-0.00183,-0.03922,-0.01343,-0.00748,0.00168,0.00549,-0.03265,-0.01633,-0.00229,-0.08392
7.144,-0.15121,-0.12512,-0.04242,0.18356,-0.01923,-0.05295,-0.00275,-0.03876,-0.01541,-0.00763,0.00198,0.00259,-0.03098,-0.01694,-0.00916,-0.07889
7.1445,-0.16647,-0.12604,0.03616,0.12955,-0.01694,-0.05203,-0.00458,-0.0325,-0.01572,-0.00854,0.00183,0.00092,-0.02853,-0.01617,-0.01572,-0.03159
7.145,-0.1741,-0.13016,0.06287,0.11612,-0.0148,-0.04822,-0.00641,-0.02167,-0.01389,-0.00916,0.00198,-0.00046,-0.02518,-0.01617,-0.02075,0.0
7.1455,-0.16373,-0.13199,0.05768,0.13824,-0.01297,-0.03967,-0.00732,-0.01236,-0.0119,-0.00885,0.00229,-0.00183,-0.02258,-0.01755,-0.0174,-0.0029
7.146,-0.13138,-0.12604,0.04501,0.16571,-0.01007,-0.03113,-0.00778,-0.01022,-0.01083,-0.00748,0.00137,-0.00458,-0.0209,-0.0206,-0.00992,-0.01617
7.1465,-0.08942,-0.11566,0.0351,0.18143,-0.00809,-0.02808,-0.00824,-0.01495,-0.01007,-0.00809,0.00031,-0.0058,-0.01984,-0.02426,-0.00214,-0.01358
7.147,-0.056,-0.10727,0.02487,0.18356,-0.00763,-0.03479,-0.0087,-0.02243,-0.00824,-0.00931,-0.00015,-0.00641,-0.02213,-0.02731,0.00443,0.00046
7.1475,-0.03418,-0.103,0.0145,0.17532,-0.00992,-0.03586,-0.0087,-0.02731,-0.00687,-0.00931,-0.00031,-0.00641,-0.02853,-0.03204,0.01022,0.00198
7.148,-0.01511,-0.09827,0.00214,0.15945,-0.0119,-0.02731,-0.00717,-0.02808,-0.00641,-0.00824,-0.00015,-0.00824,-0.0383,-0.03815,0.01587,-0.01541
7.1485,0.00641,-0.0882,-0.01129,0.14191,-0.01205,-0.00793,-0.00473,-0.02563,-0.00793,-0.00824,-0.00031,-0.01068,-0.04425,-0.04456,0.01816,-0.03174
7.149,0.02396,-0.07248,-0.0235,0.12894,-0.01297,0.00717,-0.00336,-0.02365,-0.00839,-0.00809,-0.00061,-0.01221,-0.04364,-0.04761,0.01663,-0.03662
7.1495,0.02731,-0.05768,-0.03204,0.11917,-0.01541,0.01038,-0.00443,-0.02167,-0.00702,-0.00793,-0.00061,-0.01205,-0.03906,-0.0444,0.01038,-0.03555
7.15,0.01541,-0.04501,-0.0354,0.11063,-0.01938,0.00931,-0.00626,-0.02167,-0.00443,-0.00717,-0.00076,-0.01266,-0.03891,-0.03525,0.00427,-0.03906
7.1505,-0.00473,-0.0351,-0.03616,0.1033,-0.02167,0.01038,-0.00778,-0.02197,-0.00198,-0.0058,0.00076,-0.01373,-0.04333,-0.02304,0.00061,-0.04364
7.151,-0.02274,-0.02777,-0.03784,0.09933,-0.02472,0.00549,-0.00809,-0.02106,0.00092,-0.00443,0.00229,-0.01465,-0.04333,-0.01175,0.00061,-0.04288
7.1515,-0.03525,-0.02426,-0.04242,0.09979,-0.02716,-0.00946,-0.00702,-0.01633,0.00336,-0.00259,0.00397,-0.01541,-0.03662,-0.00549,0.00076,-0.03922
7.152,-0.04181,-0.0238,-0.04868,0.09872,-0.03021,-0.03326,-0.00519,-0.00977,0.00549,-0.00031,0.00366,-0.01587,-0.02869,-0.00504,-0.00046,-0.03799
7.1525,-0.0444,-0.02426,-0.05417,0.09033,-0.0322,-0.05447,-0.00626,-0.00595,0.00504,0.00031,0.00305,-0.01617,-0.02701,-0.01007,-0.00183,-0.03937
7.153,-0.0441,-0.0235,-0.05234,0.07629,-0.03418,-0.06104,-0.00839,-0.00656,0.00381,-0.00076,0.00168,-0.01633,-0.03082,-0.01816,-0.00305,-0.0415
7.1535,-0.04166,-0.02106,-0.03983,0.06149,-0.03677,-0.05447,-0.00977,-0.00885,0.00397,-0.00366,0.00015,-0.01495,-0.03525,-0.02335,-0.00305,-0.04272
7.154,-0.03769,-0.01831,-0.02167,0.04944,-0.03891,-0.047,-0.01129,-0.01022,0.00458,-0.00549,-0.00076,-0.01358,-0.0383,-0.02579,-0.00366,-0.0444
7.1545,-0.03342,-0.01373,-0.00687,0.04013,-0.04028,-0.04333,-0.01236,-0.00992,0.00412,-0.00626,-0.00198,-0.01129,-0.03952,-0.02777,-0.00275,-0.04669
7.155,-0.03006,-0.00809,-0.00076,0.03174,-0.03998,-0.03906,-0.01389,-0.0087,0.00336,-0.0058,-0.00397,-0.00916,-0.04227,-0.03052,-0.00244,-0.04791
7.1555,-0.02411,-0.0029,0.00061,0.02274,-0.03784,-0.03021,-0.01419,-0.00931,0.00229,-0.00854,-0.00534,-0.00839,-0.04715,-0.03311,-0.00198,-0.04761
7.156,-0.01511,0.00137,0.00214,0.01282,-0.03754,-0.02289,-0.01221,-0.00961,0.00153,-0.01083,-0.00565,-0.00854,-0.05234,-0.0322,-0.00122,-0.04776
7.1565,-0.00305,0.00687,0.00763,0.00397,-0.03754,-0.02228,-0.01068,-0.00793,0.00107,-0.01282,-0.00366,-0.01007,-0.0528,-0.0296,-0.00137,-0.04883
7.157,0.00946,0.01495,0.0116,-0.0032,-0.03708,-0.03586,-0.0087,-0.0061,0.00076,-0.01373,-0.00229,-0.0116,-0.04654,-0.02777,-0.00107,-0.04959
7.1575,0.02274,0.02411,0.01404,-0.00702,-0.0354,-0.05661,-0.00656,-0.00641,0.00092,-0.01266,-0.00305,-0.01312,-0.03708,-0.02975,-0.00107,-0.04929
7.158,0.03128,0.03342,0.01862,-0.01007,-0.03448,-0.07294,-0.00458,-0.00656,0.00015,-0.01266,-0.00458,-0.01572,-0.02747,-0.03235,0.00015,-0.04745
7.1585,0.03418,0.04028,0.02197,-0.01953,-0.03433,-0.08362,-0.0061,-0.00671,-0.00076,-0.01358,-0.00519,-0.01755,-0.02411,-0.03204,0.00183,-0.04486
7.159,0.03555,0.03937,0.00351,-0.04639,-0.0351,-0.0885,-0.00809,-0.0058,-0.00107,-0.01282,-0.00229,-0.01953,-0.02747,-0.02991,0.0032,-0.04318
7.1595,0.04227,0.02121,-0.05615,-0.08987,-0.03494,-0.09415,-0.00916,-0.0058,-0.00137,-0.01251,0.00046,-0.02121,-0.03235,-0.02899,0.00397,-0.04181
7.16,0.05356,-0.02014,-0.14084,-0.13046,-0.03326,-0.1001,-0.00916,-0.0061,-0.00092,-0.01266,0.00137,-0.02472,-0.03372,-0.02899,0.00519,-0.04089
7.1605,0.06302,-0.06607,-0.19455,-0.14404,-0.03387,-0.10559,-0.00885,-0.0058,-0.00107,-0.01389,-0.00076,-0.02991,-0.03174,-0.02838,0.00549,-0.03998
7.161,0.06516,-0.07263,-0.17807,-0.12726,-0.03647,-0.11765,-0.01099,-0.00427,-0.00153,-0.01465,-0.00229,-0.03525,-0.03021,-0.02731,0.00565,-0.03998
7.1615,0.05829,-0.02472,-0.10147,-0.09766,-0.03998,-0.12756,-0.01328,-0.00458,-0.00137,-0.01373,-0.0032,-0.0386,-0.03036,-0.02579,0.00534,-0.04028
7.162,0.0444,0.03693,0.00046,-0.06866,-0.04135,-0.1355,-0.01221,-0.00427,-0.00153,-0.01495,-0.00504,-0.03998,-0.03113,-0.02228,0.00458,-0.04135
7.1625,0.02838,0.06866,0.09705,-0.04257,-0.03906,-0.1297,-0.0119,-0.00397,-0.00046,-0.01495,-0.00702,-0.04028,-0.03174,-0.0177,0.00488,-0.0415
7.163,0.01755,0.07339,0.15976,-0.01602,-0.03525,-0.11246,-0.01389,-0.00244,-0.00092,-0.01465,-0.00671,-0.04135,-0.0325,-0.01495,0.00519,-0.04044
7.1635,0.01373,0.07568,0.16403,0.01846,-0.03036,-0.09277,-0.02014,-0.00092,-0.00198,-0.01526,-0.00443,-0.04196,-0.03296,-0.01526,0.00534,-0.04074
7.164,0.01099,0.09064,0.11917,0.0676,-0.02731,-0.07767,-0.03326,0.00031,-0.0029,-0.0148,-0.00168,-0.03952,-0.0322,-0.01831,0.00534,-0.0412
7.1645,0.00671,0.11917,0.06989,0.11078,-0.02411,-0.0621,-0.04562,0.00153,-0.00336,-0.01633,-0.00061,-0.03082,-0.03021,-0.02121,0.00656,-0.04196
7.165,-0.00046,0.15808,0.05096,0.10712,-0.02121,-0.04791,-0.05219,0.00214,-0.00366,-0.01831,-0.00015,-0.01801,-0.03036,-0.02213,0.00824,-0.04242
7.1655,-0.01007,0.18356,0.05402,0.04822,-0.01831,-0.0383,-0.05127,0.00092,-0.00443,-0.01938,0.00168,-0.00687,-0.03189,-0.02136,0.009,-0.04196
7.166,-0.02365,0.16403,0.04913,-0.01984,-0.01694,-0.03525,-0.05585,-0.00198,-0.00473,-0.01923,0.0032,-0.00427,-0.0325,-0.02045,0.00916,-0.04105
7.1665,-0.0415,0.10101,0.02289,-0.04013,-0.01617,-0.0322,-0.07263,-0.00427,-0.00565,-0.01923,0.00244,-0.00793,-0.03098,-0.01907,0.00961,-0.03983
7.167,-0.06165,0.03616,-0.01923,0.00168,-0.01526,-0.02853,-0.09384,-0.00351,-0.00565,-0.01984,0.00061,-0.01373,-0.0293,-0.02045,0.01099,-0.03922
7.1675,-0.07965,0.00397,-0.06653,0.07156,-0.01648,-0.02625,-0.1091,-0.00244,-0.0058,-0.01907,-0.00076,-0.01724,-0.02838,-0.02121,0.01205,-0.03815
7.168,-0.09415,0.00031,-0.10696,0.12405,-0.01938,-0.02808,-0.10712,-0.00137,-0.00641,-0.01968,-0.00153,-0.01816,-0.02823,-0.01999,0.01312,-0.03784
7.1685,-0.10452,-0.00305,-0.11826,0.12436,-0.02274,-0.02655,-0.08163,-0.00061,-0.00717,-0.02182,-0.00305,-0.01999,-0.02716,-0.01907,0.01297,-0.03754
7.169,-0.11047,-0.00778,-0.0943,0.0705,-0.0238,-0.02167,-0.02029,0.00015,-0.00839,-0.02289,-0.00595,-0.02365,-0.02686,-0.01801,0.01389,-0.03693
7.1695,-0.10529,-0.00168,-0.0528,-0.00015,-0.02197,-0.01343,0.06989,0.00153,-0.00946,-0.02319,-0.00931,-0.02884,-0.02747,-0.01862,0.01419,-0.0354
7.17,-0.08774,0.00809,-0.01831,-0.0383,-0.01755,-0.00732,0.14343,0.00336,-0.00961,-0.02319,-0.00961,-0.03433,-0.02777,-0.01862,0.01541,-0.0351
7.1705,-0.06866,0.00351,0.00595,-0.03723,-0.01404,-0.01007,0.14908,0.0032,-0.00961,-0.02151,-0.01038,-0.03693,-0.02914,-0.01892,0.01617,-0.03525
7.171,-0.06088,-0.0116,0.03494,-0.03357,-0.01312,-0.0206,0.08911,0.00305,-0.01129,-0.02167,-0.01358,-0.0322,-0.02991,-0.01953,0.01694,-0.03616
7.1715,-0.06546,-0.01968,0.06516,-0.05127,-0.0148,-0.02777,0.02731,0.00259,-0.01282,-0.02151,-0.01572,-0.01846,-0.02991,-0.01999,0.0177,-0.03647
7.172,-0.0737,-0.01358,0.06577,-0.07675,-0.01755,-0.02914,0.00916,0.00015,-0.01266,-0.01999,-0.01541,-0.00687,-0.02991,-0.01862,0.0177,-0.03647
7.1725,-0.07919,-0.00031,0.02472,-0.08789,-0.02045,-0.03113,0.02151,-0.00366,-0.01266,-0.02075,-0.01465,-0.00687,-0.0296,-0.01678,0.01709,-0.03677
7.173,-0.07919,0.01389,-0.01648,-0.07874,-0.02197,-0.03738,0.02731,-0.00549,-0.01221,-0.02045,-0.01572,-0.01465,-0.02945,-0.01617,0.01648,-0.03632
7.1735,-0.07523,0.03128,-0.00809,-0.05798,-0.02151,-0.04883,0.01785,-0.00565,-0.01236,-0.02106,-0.01678,-0.02197,-0.0296,-0.01633,0.01709,-0.03708
7.174,-0.06882,0.0502,0.05554,-0.03906,-0.02075,-0.05829,0.00748,-0.00214,-0.01358,-0.02243,-0.01663,-0.02457,-0.02975,-0.01602,0.01846,-0.03799
7.1745,-0.05966,0.06348,0.13214,-0.03433,-0.01968,-0.05508,0.0032,0.00244,-0.01495,-0.02228,-0.01648,-0.02563,-0.03021,-0.01602,0.01953,-0.03769
7.175,-0.04501,0.06805,0.18524,-0.04547,-0.02045,-0.04547,0.00061,0.00504,-0.01526,-0.02213,-0.01724,-0.02533,-0.03006,-0.0148,0.01862,-0.03601
7.1755,-0.02426,0.07004,0.21469,-0.05859,-0.02243,-0.03601,-0.00122,0.00381,-0.01434,-0.02075,-0.01678,-0.02258,-0.03006,-0.01297,0.01862,-0.03433
7.176,-0.00336,0.07324,0.21927,-0.06378,-0.02487,-0.02747,-0.00305,0.00061,-0.01419,-0.02167,-0.01541,-0.01709,-0.02991,-0.01221,0.01862,-0.0322
7.1765,0.00916,0.07553,0.17548,-0.06653,-0.02563,-0.02518,-0.0029,-0.00259,-0.01404,-0.02274,-0.01328,-0.01266,-0.02991,-0.0119,0.01877,-0.03143
7.177,0.01251,0.06943,0.06317,-0.07416,-0.02792,-0.03387,-0.00336,-0.00702,-0.01434,-0.02121,-0.01266,-0.0119,-0.02991,-0.01389,0.01907,-0.03204
7.1775,0.00854,0.05005,-0.0943,-0.07767,-0.03036,-0.04227,-0.00366,-0.00839,-0.0145,-0.02243,-0.01389,-0.01312,-0.03052,-0.01602,0.01984,-0.03433
7.178,0.0032,0.02853,-0.23529,-0.06714,-0.03174,-0.05081,-0.0029,-0.0058,-0.01511,-0.02304,-0.01389,-0.01312,-0.03113,-0.0177,0.01984,-0.03616
7.1785,-0.00061,0.02213,-0.30853,-0.04745,-0.03326,-0.05875,-0.00061,-0.00229,-0.01541,-0.02426,-0.01419,-0.01251,-0.03204,-0.01846,0.01846,-0.03677
7.179,-0.00687,0.03189,-0.29938,-0.0325,-0.03525,-0.05875,0.00015,-0.00183,-0.01541,-0.02365,-0.01572,-0.0116,-0.03265,-0.01907,0.01709,-0.03632
7.1795,-0.01511,0.04211,-0.21667,-0.02548,-0.03647,-0.06012,-0.00046,-0.00458,-0.01495,-0.02182,-0.01663,-0.00992,-0.03159,-0.0177,0.0174,-0.03571
7.18,-0.02441,0.03555,-0.08835,-0.02136,-0.03677,-0.05936,-0.00122,-0.0087,-0.0145,-0.01923,-0.01602,-0.0061,-0.02945,-0.01495,0.01862,-0.03571
