time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
3.406,-0.01343,-0.05295,-0.01892,-0.01984,-0.0325,-0.06943,-0.02136,-0.00473,-0.06805,0.02243,-0.10895,0.00992,-0.03601,-0.02457,0.01022,-0.03906
3.4065,-0.01251,-0.05188,-0.02502,-0.02548,-0.03052,-0.06393,-0.01953,-0.00549,-0.06821,0.02045,-0.0705,0.0264,-0.03616,-0.0235,0.01038,-0.03754
3.407,-0.01007,-0.04944,-0.02899,-0.02655,-0.03082,-0.06134,-0.01785,-0.00473,-0.05325,0.01144,-0.0473,0.02228,-0.03677,-0.0238,0.0087,-0.03769
3.4075,-0.00977,-0.0473,-0.02869,-0.02213,-0.03326,-0.05753,-0.01648,-0.00366,-0.02533,0.00122,-0.03143,0.01663,-0.03738,-0.02365,0.00534,-0.0383
3.408,-0.01373,-0.04547,-0.0267,-0.0209,-0.03372,-0.04959,-0.01602,-0.00366,-0.00275,-0.00931,-0.00244,0.01587,-0.03769,-0.02197,0.00504,-0.0383
3.4085,-0.01877,-0.04379,-0.02533,-0.03082,-0.03281,-0.04013,-0.01511,-0.00397,0.0,-0.01999,0.03983,0.01389,-0.03754,-0.01877,0.00778,-0.03769
3.409,-0.02213,-0.04196,-0.02594,-0.04822,-0.03174,-0.03403,-0.01328,-0.00443,-0.01266,-0.03235,0.07935,0.009,-0.03647,-0.01633,0.00916,-0.03662
3.4095,-0.02304,-0.03998,-0.02975,-0.05722,-0.02991,-0.03098,-0.01282,-0.00519,-0.02686,-0.04318,0.10162,0.00351,-0.03403,-0.01526,0.01144,-0.03586
3.41,-0.0238,-0.03952,-0.03418,-0.0499,-0.02808,-0.03021,-0.01465,-0.00519,-0.03265,-0.04715,0.10315,-0.0032,-0.03067,-0.01511,0.01373,-0.03433
3.4105,-0.02182,-0.03784,-0.03952,-0.02869,-0.02838,-0.03265,-0.01785,-0.00534,-0.02747,-0.04715,0.08774,-0.00717,-0.02655,-0.01419,0.01526,-0.03403
3.411,-0.01434,-0.03418,-0.03571,-0.00565,-0.02777,-0.03738,-0.01938,-0.0058,-0.00549,-0.04639,0.06241,-0.00458,-0.02533,-0.01282,0.0116,-0.03494
3.4115,-0.00229,-0.02869,-0.00977,0.00061,-0.02914,-0.0441,-0.01999,-0.00565,0.03159,-0.04852,0.03601,0.0,-0.02579,-0.01053,0.00671,-0.0383
3.412,0.00946,-0.02396,0.04318,-0.01434,-0.02808,-0.04807,-0.02106,-0.0058,0.06683,-0.06088,0.01282,-0.009,-0.02777,-0.01083,0.00229,-0.04318
3.4125,0.01724,-0.02197,0.09186,-0.02045,-0.02686,-0.04868,-0.02289,-0.0061,0.07996,-0.08987,-0.0119,-0.02823,-0.02853,-0.01205,0.00229,-0.04593
3.413,0.01862,-0.02228,0.09537,0.01862,-0.02686,-0.0473,-0.02609,-0.0061,0.06683,-0.12817,-0.03738,-0.04181,-0.02823,-0.01465,0.0061,-0.04532
3.4135,0.01678,-0.02472,0.0528,0.07553,-0.02945,-0.04807,-0.02899,-0.00504,0.04105,-0.14908,-0.05783,-0.04379,-0.02853,-0.01602,0.00824,-0.04166
3.414,0.01236,-0.03021,-0.0061,0.0853,-0.03265,-0.05112,-0.03067,-0.00565,0.0148,-0.13519,-0.0679,-0.04532,-0.02991,-0.01694,0.00778,-0.03906
3.4145,0.00534,-0.03967,-0.05493,0.03479,-0.03342,-0.05554,-0.02823,-0.00641,-0.00824,-0.09796,-0.0679,-0.04593,-0.03235,-0.01801,0.00854,-0.04074
3.415,-0.00458,-0.0499,-0.09125,-0.01953,-0.03403,-0.05966,-0.02029,-0.00595,-0.02869,-0.0621,-0.06332,-0.02075,-0.03448,-0.01831,0.009,-0.04333
3.4155,-0.01633,-0.05661,-0.11688,-0.03433,-0.03433,-0.06134,-0.00839,-0.00336,-0.04166,-0.03647,-0.05966,0.03693,-0.03387,-0.0174,0.0087,-0.04547
3.416,-0.02319,-0.05981,-0.12741,-0.02121,-0.03647,-0.06027,0.00153,-0.00381,-0.04898,-0.0174,-0.06027,0.08469,-0.03067,-0.01541,0.00732,-0.04562
3.4165,-0.01953,-0.06317,-0.12146,-0.01053,-0.0354,-0.056,0.00259,-0.00626,-0.056,-0.00122,-0.06638,0.07126,-0.02731,-0.01312,0.00732,-0.04532
3.417,-0.00595,-0.06607,-0.10803,-0.00687,-0.03342,-0.05127,-0.00366,-0.00732,-0.06653,0.00961,-0.08911,0.0148,-0.02518,-0.01251,0.00641,-0.0444
3.4175,0.00793,-0.06851,-0.09506,-0.00595,-0.0325,-0.04807,-0.00977,-0.00702,-0.0766,0.0119,-0.13062,-0.01755,-0.02533,-0.01389,0.0058,-0.04257
3.418,0.01251,-0.06897,-0.08377,-0.00549,-0.03281,-0.04547,-0.01251,-0.00626,-0.07935,0.01312,-0.15808,0.00366,-0.0264,-0.01526,0.0061,-0.0415
3.4185,0.009,-0.06699,-0.07401,-0.00854,-0.03372,-0.04257,-0.01221,-0.00656,-0.07568,0.01648,-0.1265,0.03983,-0.02625,-0.01419,0.00702,-0.04196
3.419,0.00336,-0.06378,-0.06729,-0.01282,-0.03311,-0.04181,-0.0119,-0.00641,-0.0705,0.02274,-0.0412,0.04425,-0.02579,-0.01389,0.00946,-0.04318
3.4195,-0.00183,-0.05966,-0.06195,-0.01602,-0.03342,-0.04318,-0.01282,-0.00458,-0.06882,0.03036,0.03082,0.01877,-0.02563,-0.01526,0.01007,-0.04303
3.42,-0.00793,-0.05203,-0.0531,-0.01831,-0.03281,-0.04486,-0.01343,-0.00229,-0.06195,0.04028,0.0293,-0.00031,-0.02701,-0.01694,0.01053,-0.04181
3.4205,-0.01556,-0.04196,-0.04364,-0.01785,-0.03235,-0.04517,-0.01373,-0.00214,-0.04196,0.04913,-0.03006,0.00519,-0.02869,-0.0174,0.01175,-0.04028
3.421,-0.0235,-0.0322,-0.03494,-0.01068,-0.03281,-0.04425,-0.01343,-0.0032,-0.0145,0.05508,-0.07462,0.02121,-0.03006,-0.01633,0.01312,-0.03952
3.4215,-0.0264,-0.02518,-0.02914,0.00412,-0.0325,-0.04257,-0.01404,-0.00412,0.00214,0.05768,-0.05905,0.02472,-0.03021,-0.0145,0.01434,-0.03876
3.422,-0.02396,-0.02258,-0.02686,0.01617,-0.03281,-0.04211,-0.01373,-0.0029,-0.00244,0.06134,-0.00397,0.01282,-0.02945,-0.01511,0.01343,-0.03845
3.4225,-0.01877,-0.02243,-0.02823,0.01511,-0.03204,-0.04028,-0.01266,-0.0029,-0.02167,0.06256,0.04486,0.00092,-0.03082,-0.01678,0.01114,-0.03876
3.423,-0.01465,-0.02182,-0.03082,0.00107,-0.03189,-0.03876,-0.0119,-0.00275,-0.04349,0.05646,0.06943,0.0029,-0.03235,-0.01953,0.009,-0.03967
3.4235,-0.01511,-0.02197,-0.03494,-0.01328,-0.03342,-0.03769,-0.01312,-0.00488,-0.06012,0.03967,0.0827,0.01801,-0.03265,-0.02075,0.00687,-0.04166
3.424,-0.01877,-0.02518,-0.03769,-0.01938,-0.0354,-0.03922,-0.01465,-0.00626,-0.06302,0.0238,0.09247,0.03281,-0.03113,-0.01968,0.00656,-0.04272
3.4245,-0.02106,-0.03326,-0.04272,-0.01602,-0.03754,-0.04349,-0.01602,-0.00687,-0.04242,0.01602,0.09064,0.03647,-0.0296,-0.01816,0.00702,-0.04379
3.425,-0.01892,-0.04333,-0.04883,-0.00946,-0.03754,-0.04883,-0.01602,-0.00702,-0.00031,0.01373,0.07431,0.02655,-0.0296,-0.01785,0.00671,-0.04517
3.4255,-0.01648,-0.04898,-0.05341,-0.00473,-0.03571,-0.05325,-0.0145,-0.00748,0.04517,0.00534,0.05997,0.00977,-0.02975,-0.01801,0.00504,-0.04501
3.426,-0.01801,-0.04654,-0.05447,-0.00427,-0.03342,-0.056,-0.01221,-0.00671,0.07446,-0.00519,0.05615,-0.00504,-0.0293,-0.01801,0.00549,-0.0441
3.4265,-0.02533,-0.03998,-0.05112,-0.00793,-0.03235,-0.05859,-0.01022,-0.00519,0.08545,-0.01572,0.05096,-0.01404,-0.02945,-0.01846,0.00671,-0.04181
3.427,-0.03357,-0.03296,-0.04379,-0.01053,-0.0325,-0.0589,-0.01083,-0.00427,0.08591,-0.02686,0.03067,-0.01648,-0.03006,-0.01923,0.00732,-0.04166
3.4275,-0.03922,-0.02594,-0.03235,-0.0116,-0.03326,-0.05524,-0.01297,-0.00473,0.07584,-0.04227,-0.00519,-0.01251,-0.03204,-0.0206,0.00641,-0.04227
3.428,-0.03937,-0.01999,-0.02121,-0.01328,-0.03357,-0.04898,-0.01495,-0.00473,0.04913,-0.05981,-0.04837,-0.00427,-0.03387,-0.02167,0.0061,-0.04318
3.4285,-0.03372,-0.01678,-0.01587,-0.01999,-0.03342,-0.0441,-0.01526,-0.00366,0.00931,-0.06851,-0.09766,0.00275,-0.03723,-0.02228,0.00885,-0.04349
3.429,-0.02838,-0.01892,-0.02289,-0.02747,-0.03235,-0.04425,-0.01511,-0.00198,-0.03021,-0.06805,-0.14572,0.00031,-0.03983,-0.02335,0.01007,-0.04333
3.4295,-0.02411,-0.02548,-0.04303,-0.03204,-0.03021,-0.04776,-0.0148,-0.00031,-0.05676,-0.06241,-0.17242,-0.01419,-0.04135,-0.02411,0.01022,-0.04166
3.43,-0.02228,-0.03586,-0.06607,-0.0325,-0.02914,-0.05417,-0.0145,-0.00092,-0.06912,-0.05585,-0.16266,-0.03296,-0.04013,-0.02304,0.009,-0.03906
3.4305,-0.01984,-0.04669,-0.07736,-0.03021,-0.0322,-0.06256,-0.01541,-0.00244,-0.07584,-0.05447,-0.11902,-0.0386,-0.03799,-0.02121,0.00824,-0.03754
3.431,-0.01602,-0.05402,-0.06653,-0.02899,-0.03464,-0.06699,-0.01648,-0.0029,-0.08682,-0.05554,-0.05936,-0.01968,-0.03571,-0.02014,0.00793,-0.03693
3.4315,-0.00931,-0.05493,-0.04013,-0.02869,-0.03418,-0.0647,-0.01633,-0.00168,-0.1004,-0.06104,-0.00168,0.01923,-0.03403,-0.02045,0.00809,-0.03906
3.432,-0.00076,-0.0531,-0.01099,-0.02808,-0.03235,-0.0589,-0.0148,-0.00092,-0.10315,-0.06744,0.04456,0.05875,-0.03357,-0.02029,0.00809,-0.04074
3.4325,0.00595,-0.05035,0.01404,-0.02441,-0.03174,-0.05432,-0.0145,-0.00168,-0.08133,-0.07278,0.07401,0.06683,-0.03387,-0.01953,0.00977,-0.04105
3.433,0.00763,-0.04639,0.03815,-0.01862,-0.03265,-0.05112,-0.01556,-0.0032,-0.04639,-0.07843,0.08987,0.03815,-0.03357,-0.01862,0.01129,-0.03967
3.4335,0.00641,-0.04028,0.06027,-0.01251,-0.03433,-0.04959,-0.01648,-0.00443,-0.01923,-0.0795,0.09476,0.00198,-0.03189,-0.01801,0.01007,-0.03845
3.434,0.00671,-0.03433,0.06927,-0.00809,-0.03616,-0.04822,-0.01694,-0.00488,-0.00854,-0.07217,0.08896,-0.0061,-0.03052,-0.01892,0.00824,-0.04013
3.4345,0.01114,-0.03128,0.06134,-0.00717,-0.03677,-0.04593,-0.01572,-0.00488,-0.00397,-0.05661,0.07248,0.00397,-0.0322,-0.01953,0.00687,-0.04318
3.435,0.01617,-0.03235,0.0441,-0.00977,-0.03647,-0.0444,-0.01495,-0.00565,0.00366,-0.03784,0.04669,-0.00122,-0.03464,-0.01968,0.0061,-0.04578
3.4355,0.01694,-0.03662,0.02502,-0.01343,-0.03525,-0.04425,-0.01389,-0.00565,0.01312,-0.02045,0.01556,-0.02747,-0.03525,-0.01923,0.00656,-0.04654
3.436,0.01556,-0.04074,0.00809,-0.01587,-0.03296,-0.04608,-0.01343,-0.00458,0.01999,-0.00916,-0.02121,-0.0444,-0.03586,-0.01831,0.00626,-0.04608
3.4365,0.01831,-0.0415,-0.00687,-0.01617,-0.03143,-0.04807,-0.01358,-0.00351,0.02441,-0.00549,-0.07538,-0.03677,-0.03571,-0.01709,0.00595,-0.04623
3.437,0.03021,-0.03983,-0.02075,-0.01511,-0.03204,-0.04868,-0.01404,-0.0032,0.02289,-0.00473,-0.14771,-0.02335,-0.0354,-0.0174,0.00565,-0.04593
3.4375,0.04745,-0.03708,-0.03525,-0.01404,-0.03235,-0.04974,-0.01404,-0.00473,0.0177,0.00015,-0.20676,-0.02182,-0.03494,-0.01907,0.00534,-0.04486
3.438,0.06027,-0.03479,-0.04761,-0.01236,-0.03311,-0.0502,-0.01312,-0.00534,0.01541,0.00519,-0.21149,-0.02563,-0.03464,-0.02045,0.00778,-0.04349
3.4385,0.05798,-0.03113,-0.05997,-0.01083,-0.0325,-0.05081,-0.01099,-0.00305,0.01999,0.00275,-0.15854,-0.01495,-0.03403,-0.02029,0.01053,-0.04288
3.439,0.0444,-0.02975,-0.07202,-0.01389,-0.03159,-0.0499,-0.01068,0.00015,0.0238,-0.00626,-0.08026,0.00992,-0.03265,-0.01923,0.01328,-0.04105
3.4395,0.02853,-0.03143,-0.08362,-0.0206,-0.02975,-0.0473,-0.01266,0.00015,0.01724,-0.01434,-0.01343,0.02121,-0.03113,-0.01831,0.01373,-0.03769
3.44,0.01862,-0.0325,-0.09811,-0.02609,-0.02808,-0.0444,-0.01495,-0.00275,-0.00015,-0.02045,0.01038,0.00885,-0.03052,-0.0177,0.01328,-0.03586
3.4405,0.01434,-0.02777,-0.11566,-0.02579,-0.02777,-0.04196,-0.01511,-0.00473,-0.02106,-0.03815,-0.03708,0.01114,-0.03159,-0.01877,0.01251,-0.03738
3.441,0.01175,-0.01968,-0.12695,-0.02151,-0.02853,-0.04089,-0.01434,-0.00366,-0.04074,-0.07706,-0.12909,0.05127,-0.03281,-0.01938,0.01053,-0.0412
3.4415,0.0061,-0.01755,-0.12115,-0.01617,-0.02975,-0.0412,-0.0145,-0.00137,-0.0647,-0.11765,-0.17365,0.07965,-0.03281,-0.01816,0.00885,-0.04425
3.442,-0.00275,-0.02289,-0.09888,-0.01297,-0.03021,-0.04166,-0.01648,-0.00076,-0.08987,-0.11841,-0.103,0.0386,-0.03265,-0.01678,0.00793,-0.04471
3.4425,-0.01205,-0.03052,-0.06927,-0.01266,-0.03021,-0.03967,-0.02151,-0.00153,-0.10162,-0.06149,0.03296,-0.0473,-0.03311,-0.01801,0.00809,-0.04349
3.443,-0.01373,-0.03601,-0.0415,-0.0145,-0.02975,-0.03632,-0.02747,-0.00244,-0.0885,0.02197,0.13794,-0.0975,-0.03464,-0.02106,0.0058,-0.04456
3.4435,-0.00595,-0.04181,-0.01877,-0.01511,-0.02869,-0.03448,-0.0325,-0.00366,-0.06149,0.09033,0.1709,-0.07599,-0.0351,-0.02197,0.0029,-0.04807
3.444,0.00778,-0.05157,0.00046,-0.01373,-0.02899,-0.03647,-0.03632,-0.00473,-0.04272,0.12848,0.15808,-0.02502,-0.03448,-0.02045,-0.00061,-0.05035
3.4445,0.02045,-0.06546,0.01526,-0.01022,-0.0296,-0.0415,-0.03967,-0.00656,-0.04181,0.1442,0.14069,0.0032,-0.03311,-0.01923,-0.00076,-0.04913
3.445,0.02472,-0.07675,0.02655,-0.00626,-0.03128,-0.04608,-0.04227,-0.00717,-0.04791,0.14771,0.13809,0.0032,-0.03281,-0.01938,0.00153,-0.04684
3.4455,0.01877,-0.07919,0.03494,-0.00397,-0.03311,-0.0499,-0.03998,-0.00671,-0.04654,0.13718,0.1416,-0.00214,-0.03372,-0.02106,0.00519,-0.04364
3.446,0.00885,-0.07431,0.0415,-0.0032,-0.03326,-0.05203,-0.02533,-0.00626,-0.03616,0.11078,0.13214,-0.0029,-0.0351,-0.02197,0.009,-0.04196
3.4465,-0.00046,-0.06638,0.04288,-0.00427,-0.03265,-0.05127,0.00351,-0.00687,-0.02136,0.06989,0.10605,-0.00809,-0.03769,-0.02197,0.00946,-0.0412
3.447,-0.00504,-0.05966,0.03296,-0.00671,-0.03235,-0.04929,0.03494,-0.00732,-0.00381,0.02701,0.07599,-0.0174,-0.0383,-0.02228,0.00732,-0.04196
3.4475,-0.00595,-0.05692,0.01419,-0.009,-0.03265,-0.04883,0.04532,-0.00656,0.01038,0.00122,0.05096,-0.01907,-0.03799,-0.02197,0.00656,-0.04333
3.448,-0.00763,-0.05417,-0.00229,-0.00916,-0.03326,-0.05112,0.02975,-0.00443,0.01358,-0.00519,0.02579,-0.00809,-0.03616,-0.02106,0.00717,-0.04547
3.4485,-0.01221,-0.05371,-0.01038,-0.0087,-0.03204,-0.05234,0.00488,-0.00275,0.0032,-0.00931,-0.00519,0.00565,-0.03494,-0.01953,0.00763,-0.04684
3.449,-0.0209,-0.05417,-0.0174,-0.00854,-0.03021,-0.05203,-0.00839,-0.00198,-0.00839,-0.02136,-0.04242,0.01221,-0.03479,-0.01999,0.00748,-0.04669
3.4495,-0.02731,-0.05463,-0.03494,-0.00839,-0.0296,-0.05203,-0.009,-0.00168,-0.009,-0.03754,-0.08102,0.01144,-0.03525,-0.02121,0.00748,-0.04517
3.45,-0.02762,-0.05417,-0.05859,-0.00397,-0.03067,-0.0528,-0.00595,-0.00107,0.0,-0.05081,-0.11627,0.00687,-0.03479,-0.0206,0.00687,-0.04303
3.4505,-0.02411,-0.05142,-0.07797,0.00366,-0.03189,-0.0528,-0.00656,-0.00092,0.01404,-0.05844,-0.1358,0.00137,-0.03372,-0.01862,0.00488,-0.04242
3.451,-0.01938,-0.04532,-0.08652,0.01205,-0.03113,-0.05173,-0.01022,-0.00229,0.03372,-0.06729,-0.13901,-0.00046,-0.03189,-0.0174,0.00198,-0.04318
3.4515,-0.01724,-0.03937,-0.08362,0.01526,-0.03036,-0.04913,-0.01297,-0.00336,0.0589,-0.07599,-0.14481,0.00687,-0.03006,-0.01694,0.00153,-0.04425
3.452,-0.01877,-0.03983,-0.06897,0.01175,-0.02975,-0.04807,-0.01389,-0.00122,0.08041,-0.07828,-0.15915,0.02136,-0.03006,-0.01678,0.00092,-0.04532
3.4525,-0.02274,-0.04791,-0.04608,0.00534,-0.02991,-0.04852,-0.01312,0.00092,0.09262,-0.07355,-0.1564,0.0322,-0.03174,-0.01785,0.00244,-0.04562
3.453,-0.0296,-0.05783,-0.02441,0.00046,-0.02777,-0.05066,-0.01251,0.00168,0.09537,-0.06973,-0.10773,0.02975,-0.03357,-0.01923,0.00458,-0.04501
3.4535,-0.03479,-0.05722,-0.01602,-0.0032,-0.02548,-0.05188,-0.01266,-0.00046,0.08408,-0.07126,-0.03586,0.01907,-0.03464,-0.02014,0.00641,-0.04379
3.454,-0.03555,-0.04517,-0.01892,-0.00641,-0.02411,-0.05081,-0.01419,-0.00259,0.0528,-0.07538,0.01785,0.01282,-0.03403,-0.02029,0.00717,-0.0444
3.4545,-0.03159,-0.03174,-0.02655,-0.01022,-0.02655,-0.04837,-0.01633,-0.00305,0.00763,-0.07584,0.04105,0.02335,-0.03311,-0.01953,0.0061,-0.04517
3.455,-0.02579,-0.02441,-0.0325,-0.01404,-0.0296,-0.04669,-0.01617,-0.00259,-0.03616,-0.0705,0.05524,0.0473,-0.03326,-0.01923,0.00473,-0.04486
3.4555,-0.01953,-0.02167,-0.03601,-0.01984,-0.03052,-0.04517,-0.01434,-0.0029,-0.05905,-0.0618,0.07599,0.0676,-0.03403,-0.01968,0.00519,-0.04456
3.456,-0.01495,-0.01938,-0.0354,-0.02884,-0.02899,-0.04333,-0.01282,-0.00427,-0.0502,-0.05325,0.09338,0.06302,-0.03387,-0.01923,0.00748,-0.04379
3.4565,-0.01328,-0.01587,-0.01877,-0.03784,-0.02838,-0.04196,-0.01419,-0.0058,-0.01877,-0.047,0.09125,0.0264,-0.03189,-0.01755,0.00946,-0.0441
3.457,-0.01419,-0.01709,0.02045,-0.04562,-0.02853,-0.04074,-0.01678,-0.00763,0.00809,-0.04105,0.06332,-0.03052,-0.02975,-0.01663,0.00809,-0.04349
3.4575,-0.01404,-0.02274,0.06592,-0.05005,-0.02853,-0.04166,-0.0177,-0.00793,0.00824,-0.03036,0.02533,-0.09094,-0.02945,-0.01572,0.00748,-0.04211
3.458,-0.009,-0.02945,0.0769,-0.04868,-0.02838,-0.0441,-0.01755,-0.00671,-0.01251,-0.01526,0.00275,-0.12833,-0.0293,-0.01678,0.00839,-0.0386
3.4585,0.00092,-0.03342,0.03632,-0.04364,-0.02777,-0.04425,-0.01755,-0.00534,-0.03174,-0.00015,0.00595,-0.11551,-0.03006,-0.01801,0.01221,-0.03616
3.459,0.00992,-0.0354,-0.02991,-0.03632,-0.02747,-0.04471,-0.0177,-0.00473,-0.03525,0.00732,0.02121,-0.05219,-0.03189,-0.01999,0.01297,-0.03616
3.4595,0.01373,-0.03723,-0.08667,-0.02762,-0.02777,-0.04517,-0.01694,-0.00427,-0.02304,0.01663,0.02243,0.02197,-0.03296,-0.0209,0.01175,-0.0386
3.46,0.01373,-0.03967,-0.12421,-0.01801,-0.02914,-0.04456,-0.01602,-0.00366,-0.0058,0.0354,-0.00458,0.06577,-0.03098,-0.01953,0.00946,-0.03983
3.4605,0.01404,-0.0441,-0.14786,-0.00824,-0.0296,-0.04364,-0.0148,-0.00305,-0.00046,0.05661,-0.05386,0.07004,-0.02792,-0.0177,0.00732,-0.04059
3.461,0.01648,-0.0473,-0.16144,0.00122,-0.03006,-0.04379,-0.01511,-0.00168,-0.01938,0.0676,-0.09888,0.04379,-0.02747,-0.01831,0.00626,-0.03983
3.4615,0.01785,-0.04868,-0.16022,0.00931,-0.02975,-0.04456,-0.01541,-0.00198,-0.05508,0.06546,-0.11459,-0.00244,-0.02975,-0.01938,0.00656,-0.03967
3.462,0.01633,-0.04959,-0.15244,0.01373,-0.03067,-0.04593,-0.01617,-0.00183,-0.0882,0.05615,-0.0972,-0.05188,-0.03204,-0.01923,0.00732,-0.04089
3.4625,0.01297,-0.05081,-0.14801,0.00793,-0.03265,-0.04639,-0.01617,-0.00183,-0.10132,0.04532,-0.06485,-0.0679,-0.03372,-0.02014,0.00565,-0.04272
3.463,0.01053,-0.05264,-0.14526,-0.00534,-0.03448,-0.04517,-0.01526,-0.00153,-0.09247,0.03326,-0.0322,-0.03784,-0.03265,-0.02136,0.00519,-0.04532
3.4635,0.01099,-0.05417,-0.12894,-0.01419,-0.03448,-0.04333,-0.01495,-0.00122,-0.06729,0.0174,-0.00443,-0.00107,-0.03067,-0.02121,0.00427,-0.04654
3.464,0.01373,-0.05432,-0.08926,-0.01266,-0.0322,-0.04211,-0.01617,-0.00259,-0.03937,-0.00107,0.01144,0.00076,-0.03006,-0.01892,0.00488,-0.04654
3.4645,0.01404,-0.05447,-0.03571,-0.00519,-0.03174,-0.04105,-0.01694,-0.00381,-0.0235,-0.01892,0.01144,-0.01419,-0.03098,-0.01511,0.00549,-0.04227
3.465,0.00977,-0.05524,0.00977,-0.00229,-0.03281,-0.04257,-0.01862,-0.00351,-0.02625,-0.03464,0.00137,-0.009,-0.03235,-0.0148,0.00671,-0.03784
3.4655,0.00198,-0.05539,0.03647,-0.00519,-0.03448,-0.04654,-0.01968,-0.00275,-0.03784,-0.04913,-0.01099,0.01068,-0.03326,-0.01785,0.0087,-0.03479
3.466,-0.00824,-0.0563,0.04501,-0.009,-0.03418,-0.0502,-0.02106,-0.00259,-0.04166,-0.06271,-0.03082,0.01038,-0.03418,-0.02106,0.00916,-0.03433
3.4665,-0.01785,-0.05768,0.03998,-0.01038,-0.03143,-0.05066,-0.02151,-0.00366,-0.0322,-0.0705,-0.0621,-0.01877,-0.0351,-0.02197,0.00778,-0.03494
3.467,-0.02335,-0.05966,0.02716,-0.00961,-0.03174,-0.04913,-0.01907,-0.00397,-0.02106,-0.0737,-0.08179,-0.04501,-0.03632,-0.02014,0.00641,-0.03464
3.4675,-0.02014,-0.05875,0.01068,-0.00839,-0.03159,-0.04852,-0.01572,-0.0029,-0.01511,-0.07538,-0.065,-0.04974,-0.03708,-0.01755,0.00687,-0.03479
3.468,-0.01175,-0.05432,-0.00549,-0.00626,-0.0325,-0.04852,-0.01312,-0.00076,-0.00824,-0.08133,-0.02029,-0.05142,-0.03693,-0.01694,0.01099,-0.03311
3.4685,-0.00793,-0.047,-0.0209,-0.00458,-0.03387,-0.04852,-0.01389,-0.00015,0.00381,-0.08804,0.0145,-0.06592,-0.03677,-0.01831,0.01419,-0.02975
3.469,-0.01053,-0.03967,-0.0351,-0.00397,-0.03418,-0.04837,-0.01633,-0.00137,0.01266,-0.09186,0.00992,-0.06805,-0.03525,-0.02014,0.0145,-0.02747
3.4695,-0.01373,-0.03204,-0.04684,-0.00351,-0.03418,-0.04761,-0.01724,-0.0029,0.01389,-0.08835,-0.02365,-0.02625,-0.03281,-0.0209,0.01144,-0.02884
3.47,-0.01175,-0.02396,-0.05493,-0.00381,-0.03128,-0.04791,-0.01526,-0.00427,0.01358,-0.08209,-0.04608,0.05325,-0.0296,-0.01938,0.009,-0.03387
3.4705,-0.0061,-0.01724,-0.06042,-0.00275,-0.03006,-0.04898,-0.01587,-0.00488,0.01663,-0.07431,-0.0322,0.13168,-0.02777,-0.01709,0.0087,-0.04135
