time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
3.246,0.00153,-0.11368,-0.09903,0.34042,-0.03815,-0.03906,-0.01907,-0.00305,-0.01648,0.06149,-0.13321,-0.11185,-0.03204,-0.02121,0.00977,-0.03571
3.2465,0.00473,-0.10742,-0.07401,0.54199,-0.03601,-0.03876,-0.0177,-0.00137,-0.02167,0.05402,-0.18402,-0.09857,-0.03235,-0.02274,0.00992,-0.03647
3.247,0.00641,-0.09476,-0.01511,0.54779,-0.03296,-0.0386,-0.01663,-0.00092,-0.02441,0.04501,-0.16266,-0.07004,-0.03296,-0.02304,0.01053,-0.03815
3.2475,0.00366,-0.08026,0.08011,0.39032,-0.02975,-0.03677,-0.01419,-0.00031,-0.02365,0.03326,-0.08316,-0.0174,-0.03342,-0.0209,0.00992,-0.03967
3.248,-0.00137,-0.06577,0.17273,0.21133,-0.02655,-0.03555,-0.01114,0.00168,-0.02289,0.02075,-0.00534,0.0325,-0.03296,-0.02014,0.00809,-0.04074
3.2485,-0.00275,-0.05341,0.19714,0.03616,-0.02426,-0.03555,-0.009,0.00259,-0.02335,0.00809,0.03448,0.0206,-0.03235,-0.02136,0.00778,-0.04135
3.249,0.00137,-0.04669,0.13184,-0.17517,-0.0238,-0.03616,-0.01175,0.00153,-0.02289,-0.00412,0.04166,-0.0769,-0.03265,-0.02319,0.00885,-0.04089
3.2495,0.00931,-0.04974,0.02228,-0.35995,-0.02304,-0.03555,-0.01633,-0.00076,-0.01907,-0.00916,0.02899,-0.20416,-0.03265,-0.02319,0.01022,-0.04013
3.25,0.01633,-0.05661,-0.06775,-0.41183,-0.02258,-0.03601,-0.01892,-0.0032,-0.01266,0.00092,-0.0058,-0.27878,-0.03265,-0.0206,0.00961,-0.03922
3.2505,0.02228,-0.06226,-0.1091,-0.34607,-0.02274,-0.0383,-0.01938,-0.0061,-0.0061,0.02274,-0.07431,-0.27115,-0.03189,-0.01892,0.00809,-0.0386
3.251,0.02762,-0.06958,-0.11322,-0.26596,-0.02274,-0.03998,-0.01755,-0.00824,0.0,0.03937,-0.18143,-0.20844,-0.03235,-0.01755,0.0061,-0.0383
3.2515,0.03067,-0.08041,-0.09964,-0.22232,-0.02457,-0.04135,-0.01465,-0.00793,0.00443,0.03708,-0.28427,-0.1297,-0.03159,-0.01633,0.00488,-0.0383
3.252,0.0325,-0.08972,-0.08057,-0.18494,-0.02609,-0.04211,-0.01099,-0.00626,0.00534,0.01694,-0.30563,-0.04791,-0.03143,-0.01419,0.0058,-0.03937
3.2525,0.03571,-0.09216,-0.06241,-0.1178,-0.02838,-0.04196,-0.00839,-0.00458,0.00412,-0.01526,-0.20523,0.04883,-0.03143,-0.01404,0.00702,-0.04013
3.253,0.03769,-0.08759,-0.04562,-0.02823,-0.02899,-0.04196,-0.00839,-0.00198,0.00244,-0.04944,-0.03403,0.16251,-0.03326,-0.01602,0.00839,-0.03937
3.2535,0.03494,-0.07736,-0.02335,0.0589,-0.02884,-0.04257,-0.00961,0.00168,-0.00092,-0.07568,0.11902,0.25696,-0.03448,-0.01801,0.00885,-0.03937
3.254,0.02823,-0.05737,0.02182,0.13489,-0.02686,-0.04227,-0.01068,0.00458,-0.0061,-0.08957,0.21378,0.28107,-0.03494,-0.01999,0.0087,-0.04028
3.2545,0.02457,-0.02655,0.10437,0.18509,-0.02548,-0.04272,-0.01297,0.00275,-0.01312,-0.0943,0.2565,0.22415,-0.03494,-0.02213,0.00916,-0.04013
3.255,0.02411,0.00717,0.2037,0.18387,-0.02502,-0.04517,-0.01694,-0.00183,-0.01694,-0.09552,0.25955,0.11185,-0.03494,-0.02426,0.00916,-0.0386
3.2555,0.02411,0.03387,0.26123,0.13992,-0.0267,-0.04837,-0.02106,-0.00626,-0.01755,-0.09689,0.23071,-0.01511,-0.03479,-0.02579,0.01053,-0.03677
3.256,0.02319,0.04974,0.2388,0.09003,-0.02823,-0.05188,-0.02304,-0.00717,-0.01907,-0.09659,0.18677,-0.12344,-0.03403,-0.0267,0.0116,-0.0354
3.2565,0.02274,0.05524,0.16113,0.06485,-0.02899,-0.05325,-0.02289,-0.00717,-0.02213,-0.09415,0.14893,-0.19226,-0.03326,-0.02731,0.01129,-0.03738
3.257,0.02533,0.05203,0.08209,0.09125,-0.02975,-0.05234,-0.02197,-0.00778,-0.02441,-0.09003,0.12451,-0.22766,-0.03296,-0.0267,0.009,-0.03937
3.2575,0.02853,0.04044,0.02899,0.16769,-0.03067,-0.05127,-0.02075,-0.00809,-0.02625,-0.08377,0.1088,-0.26627,-0.03281,-0.02457,0.00565,-0.04089
3.258,0.02365,0.02472,-0.00595,0.2298,-0.03128,-0.05096,-0.01953,-0.00732,-0.02563,-0.06592,0.10025,-0.32974,-0.03342,-0.02228,0.00336,-0.04257
3.2585,0.00687,0.0119,-0.03235,0.20401,-0.03082,-0.05295,-0.0174,-0.00534,-0.02045,-0.02975,0.09293,-0.37796,-0.03265,-0.02106,0.00366,-0.04395
3.259,-0.01923,0.00229,-0.04868,0.11063,-0.03128,-0.05539,-0.01495,-0.00351,-0.01205,0.02258,0.07584,-0.35507,-0.03036,-0.0209,0.00534,-0.04486
3.2595,-0.04013,-0.0058,-0.03616,0.05203,-0.03082,-0.05722,-0.0119,-0.00122,-0.00488,0.06851,0.0473,-0.25803,-0.02869,-0.02121,0.00793,-0.04364
3.26,-0.04272,-0.01282,0.03479,0.07843,-0.03082,-0.05768,-0.00961,0.00061,-0.00046,0.08163,0.02441,-0.13016,-0.02869,-0.02228,0.009,-0.04318
3.2605,-0.02411,-0.01617,0.17349,0.12695,-0.02853,-0.05676,-0.0087,0.00275,0.00351,0.04807,0.02167,-0.00961,-0.03098,-0.02243,0.01099,-0.04349
3.261,0.0061,-0.01358,0.30792,0.09583,-0.02747,-0.0563,-0.01038,0.00336,0.00931,-0.01328,0.02914,0.07904,-0.03189,-0.02213,0.0119,-0.04318
3.2615,0.03067,-0.0061,0.32166,-0.04791,-0.02686,-0.05539,-0.01373,0.00153,0.01709,-0.06378,0.02548,0.12009,-0.02991,-0.02151,0.0119,-0.04364
3.262,0.04028,0.00183,0.1799,-0.21683,-0.02686,-0.05524,-0.01526,-0.00183,0.02304,-0.08194,0.01083,0.11658,-0.02884,-0.0209,0.01083,-0.04532
3.2625,0.03494,0.00793,-0.0116,-0.26749,-0.02655,-0.05554,-0.01572,-0.00397,0.02426,-0.07492,-0.00046,0.11215,-0.0293,-0.0206,0.01083,-0.04486
3.263,0.02396,0.01053,-0.10635,-0.16052,-0.02716,-0.05569,-0.01495,-0.00595,0.02335,-0.06622,-0.00504,0.16464,-0.03067,-0.01953,0.01175,-0.04318
3.2635,0.01968,0.00488,-0.06973,-0.02151,-0.02686,-0.05676,-0.01617,-0.00641,0.01938,-0.06683,-0.00961,0.26352,-0.02899,-0.0209,0.01083,-0.0415
3.264,0.02686,-0.01007,-0.00275,0.0174,-0.02716,-0.05844,-0.01877,-0.00824,0.01282,-0.07263,-0.01862,0.31723,-0.02716,-0.02365,0.01068,-0.04135
3.2645,0.03632,-0.03067,-0.01022,-0.02365,-0.02914,-0.05966,-0.02014,-0.00839,0.00198,-0.08347,-0.02609,0.27145,-0.02563,-0.02518,0.00854,-0.04196
3.265,0.03326,-0.05096,-0.09125,-0.02991,-0.03281,-0.06119,-0.01801,-0.00732,-0.00793,-0.09674,-0.02533,0.17456,-0.02609,-0.02426,0.00595,-0.04196
3.2655,0.00977,-0.07431,-0.17136,0.01343,-0.03632,-0.06165,-0.01373,-0.00534,-0.01526,-0.10818,-0.01648,0.08575,-0.02686,-0.0238,0.00565,-0.04379
3.266,-0.02487,-0.10422,-0.20248,0.00549,-0.03983,-0.06119,-0.00809,-0.00351,-0.01862,-0.1062,-0.00305,0.00885,-0.02792,-0.0238,0.00519,-0.04501
3.2665,-0.05188,-0.13199,-0.19531,-0.09781,-0.04028,-0.06027,-0.00549,-0.00153,-0.01724,-0.08896,0.0087,-0.05692,-0.02792,-0.0235,0.00366,-0.04486
3.267,-0.05859,-0.1445,-0.17838,-0.17563,-0.04044,-0.06042,-0.00534,-0.00031,-0.01404,-0.06653,0.01892,-0.06638,-0.02762,-0.02411,0.00259,-0.04517
3.2675,-0.05127,-0.13641,-0.16144,-0.09155,-0.04028,-0.06042,-0.00793,-0.00137,-0.01083,-0.04883,0.02609,0.01846,-0.02777,-0.02548,0.00381,-0.04608
3.268,-0.04227,-0.11444,-0.1384,0.1004,-0.04074,-0.05981,-0.01099,-0.00275,-0.01144,-0.0354,0.03021,0.15717,-0.0293,-0.0267,0.0061,-0.04715
3.2685,-0.04135,-0.08606,-0.11185,0.2066,-0.04181,-0.06012,-0.0145,-0.00366,-0.0177,-0.02457,0.02853,0.26169,-0.03098,-0.02747,0.00671,-0.04669
3.269,-0.0444,-0.05157,-0.08682,0.1384,-0.04349,-0.06042,-0.01511,-0.00549,-0.02838,-0.01602,0.01297,0.28671,-0.03265,-0.02792,0.0058,-0.04623
3.2695,-0.04272,-0.01266,-0.065,-0.01221,-0.04501,-0.0592,-0.01373,-0.00656,-0.03922,-0.01205,-0.0209,0.23621,-0.03311,-0.02762,0.00793,-0.04456
3.27,-0.03433,0.02579,-0.04593,-0.12421,-0.04593,-0.05737,-0.0145,-0.00854,-0.04623,-0.01373,-0.06088,0.14206,-0.03448,-0.02823,0.01007,-0.04364
3.2705,-0.02747,0.05997,-0.02609,-0.17685,-0.04608,-0.05737,-0.01633,-0.01083,-0.05188,-0.01678,-0.07126,0.0528,-0.03616,-0.02853,0.0119,-0.04227
3.271,-0.03021,0.0882,0.00229,-0.19073,-0.04318,-0.05737,-0.0174,-0.01068,-0.05386,-0.01587,-0.03204,0.00351,-0.03479,-0.02792,0.01129,-0.0412
3.2715,-0.04272,0.10727,0.05234,-0.13565,-0.04044,-0.05661,-0.01556,-0.00778,-0.05356,-0.01068,0.04379,-0.0264,-0.03235,-0.02594,0.00992,-0.04242
3.272,-0.05722,0.11307,0.12299,0.00092,-0.03952,-0.05539,-0.01221,-0.00275,-0.05081,-0.00183,0.12527,-0.08392,-0.03143,-0.02335,0.00763,-0.04562
3.2725,-0.06638,0.10559,0.17807,0.13229,-0.03891,-0.05432,-0.00992,0.00061,-0.04868,0.00626,0.18799,-0.16144,-0.03159,-0.02121,0.00717,-0.04883
3.273,-0.06531,0.09003,0.159,0.15717,-0.03769,-0.05386,-0.00946,0.00076,-0.04822,0.01465,0.22354,-0.19623,-0.03067,-0.01816,0.00565,-0.05081
3.2735,-0.05737,0.07233,0.04776,0.09216,-0.03571,-0.05234,-0.00992,0.00031,-0.047,0.02747,0.24017,-0.15045,-0.02914,-0.01617,0.00473,-0.05005
3.274,-0.04623,0.05356,-0.09552,0.02502,-0.03372,-0.05219,-0.01205,-0.00031,-0.04333,0.04822,0.24704,-0.05402,-0.02762,-0.01556,0.00565,-0.04715
3.2745,-0.03586,0.0322,-0.17792,-0.01068,-0.0325,-0.05173,-0.01343,0.00061,-0.03799,0.08148,0.24643,0.02747,-0.0267,-0.01709,0.00748,-0.04349
3.275,-0.0293,0.00793,-0.15732,-0.03723,-0.03067,-0.05249,-0.01328,0.00031,-0.02914,0.11871,0.24292,0.0563,-0.02792,-0.01846,0.00931,-0.04044
3.2755,-0.02655,-0.01526,-0.07217,-0.07034,-0.03036,-0.05295,-0.01434,-0.00214,-0.01633,0.14191,0.24857,0.03738,-0.0293,-0.02106,0.01083,-0.03906
3.276,-0.02548,-0.03357,0.00793,-0.12222,-0.03052,-0.05234,-0.01511,-0.0061,-0.00015,0.12787,0.27496,-0.00946,-0.03006,-0.02319,0.01114,-0.0386
3.2765,-0.02411,-0.04623,0.04822,-0.20065,-0.03098,-0.05112,-0.01556,-0.01114,0.01068,0.07477,0.32394,-0.06943,-0.03159,-0.02441,0.01114,-0.0386
3.277,-0.02121,-0.05676,0.05905,-0.25818,-0.03128,-0.04898,-0.01587,-0.01389,0.01526,0.00351,0.37781,-0.13,-0.0322,-0.02502,0.01068,-0.03845
3.2775,-0.01648,-0.06607,0.06058,-0.21866,-0.03082,-0.04852,-0.01541,-0.01389,0.01495,-0.05005,0.41809,-0.17929,-0.03281,-0.02487,0.00977,-0.03906
3.278,-0.01038,-0.07309,0.05157,-0.09689,-0.03113,-0.04822,-0.01587,-0.01221,0.01572,-0.06775,0.43533,-0.22125,-0.03387,-0.0267,0.009,-0.04089
3.2785,-0.00473,-0.07507,0.02609,-0.0177,-0.02991,-0.04669,-0.01602,-0.01007,0.02213,-0.05539,0.44266,-0.27206,-0.0351,-0.02792,0.00931,-0.04379
3.279,-0.00275,-0.07278,-0.01602,-0.05829,-0.02823,-0.04486,-0.01892,-0.01007,0.02808,-0.03372,0.45853,-0.33295,-0.03586,-0.02823,0.00992,-0.04791
3.2795,-0.00381,-0.06882,-0.06042,-0.14267,-0.02487,-0.04318,-0.02197,-0.01114,0.02731,-0.02274,0.48462,-0.36896,-0.03586,-0.02792,0.00946,-0.05005
3.28,-0.00534,-0.0679,-0.0914,-0.16098,-0.0235,-0.04227,-0.0238,-0.01205,0.01678,-0.02213,0.50827,-0.32547,-0.03616,-0.02686,0.00809,-0.05081
3.2805,-0.00824,-0.0705,-0.10681,-0.12466,-0.02396,-0.04257,-0.02258,-0.01114,0.00183,-0.0209,0.52704,-0.17838,-0.03769,-0.02472,0.00656,-0.04944
3.281,-0.0116,-0.07385,-0.11261,-0.10574,-0.02426,-0.0412,-0.01862,-0.00809,-0.00931,-0.02609,0.55252,0.03723,-0.03738,-0.02243,0.0061,-0.04791
3.2815,-0.01526,-0.07446,-0.11002,-0.07141,-0.02396,-0.03906,-0.01404,-0.0032,-0.01511,-0.05966,0.58762,0.24536,-0.03632,-0.02075,0.00626,-0.04669
3.282,-0.01984,-0.07401,-0.09644,0.09567,-0.0235,-0.03632,-0.00961,0.00153,-0.01923,-0.11444,0.61111,0.36591,-0.03555,-0.02136,0.00595,-0.04532
3.2825,-0.02045,-0.07431,-0.06348,0.38498,-0.0235,-0.03387,-0.00748,0.00595,-0.01923,-0.1442,0.59952,0.35492,-0.03586,-0.01999,0.00595,-0.04456
3.283,-0.01572,-0.07568,-0.00427,0.57144,-0.02319,-0.03387,-0.0061,0.00839,-0.01099,-0.12299,0.55191,0.23682,-0.03632,-0.01923,0.00519,-0.0444
3.2835,-0.00702,-0.07874,0.09659,0.45349,-0.02319,-0.03586,-0.00504,0.00885,0.00351,-0.07339,0.48813,0.09888,-0.03662,-0.01907,0.00473,-0.04471
3.284,0.00107,-0.08331,0.22781,0.12024,-0.02243,-0.03845,-0.00641,0.0058,0.01266,-0.03128,0.42191,0.03326,-0.03677,-0.01953,0.00519,-0.04517
3.2845,0.00397,-0.08759,0.31708,-0.14877,-0.02213,-0.03799,-0.01129,-0.00046,0.01068,-0.00565,0.35355,0.065,-0.03616,-0.0206,0.00534,-0.04379
3.285,0.00305,-0.09064,0.27679,-0.21332,-0.02151,-0.03571,-0.01617,-0.0058,0.00198,0.00977,0.27512,0.13885,-0.03601,-0.0209,0.00641,-0.0412
3.2855,0.00519,-0.09171,0.10941,-0.16632,-0.02151,-0.03342,-0.01785,-0.00732,-0.00504,0.01419,0.19226,0.17609,-0.03647,-0.02167,0.00534,-0.0412
3.286,0.01297,-0.09521,-0.08835,-0.13901,-0.02197,-0.03311,-0.01572,-0.00488,-0.01038,0.00839,0.12589,0.14404,-0.03754,-0.02258,0.00443,-0.04272
3.2865,0.02258,-0.10025,-0.23071,-0.16022,-0.02319,-0.03403,-0.01465,-0.00214,-0.01526,0.00351,0.09491,0.0592,-0.03799,-0.02411,0.00443,-0.04486
3.287,0.02792,-0.10376,-0.30426,-0.19897,-0.02472,-0.03494,-0.01541,-0.00122,-0.02197,0.00687,0.08179,-0.05539,-0.03769,-0.02502,0.00641,-0.04578
3.2875,0.03036,-0.10345,-0.33554,-0.21362,-0.02472,-0.0351,-0.01694,-0.00259,-0.02533,0.01556,0.04944,-0.17838,-0.03784,-0.02502,0.00763,-0.04379
3.288,0.0386,-0.09857,-0.33798,-0.16205,-0.02457,-0.03418,-0.01923,-0.00397,-0.02396,0.02594,-0.00702,-0.26245,-0.03799,-0.02365,0.00793,-0.04028
3.2885,0.05844,-0.09094,-0.31693,-0.04837,-0.02335,-0.03418,-0.01984,-0.00473,-0.01999,0.03571,-0.04425,-0.25269,-0.03754,-0.0209,0.00885,-0.03815
3.289,0.08804,-0.08255,-0.28503,0.03159,-0.02197,-0.03433,-0.01816,-0.0061,-0.01938,0.04318,-0.03067,-0.13855,-0.03662,-0.0174,0.01175,-0.03845
3.2895,0.11169,-0.07431,-0.25436,-0.02838,-0.02151,-0.03387,-0.01495,-0.00671,-0.02502,0.04807,0.01648,0.02838,-0.0351,-0.01419,0.01617,-0.03937
3.29,0.11322,-0.06836,-0.22873,-0.20935,-0.02243,-0.03342,-0.01144,-0.00565,-0.03723,0.04974,0.05798,0.16541,-0.03265,-0.01205,0.01785,-0.03784
3.2905,0.09201,-0.06378,-0.20462,-0.35294,-0.02548,-0.03357,-0.00946,-0.0029,-0.05127,0.04501,0.07706,0.21957,-0.03128,-0.01083,0.0177,-0.03738
3.291,0.06531,-0.0589,-0.18082,-0.35431,-0.02579,-0.03433,-0.00687,0.00076,-0.05829,0.03418,0.07874,0.21683,-0.03082,-0.00946,0.01602,-0.03708
3.2915,0.04562,-0.05295,-0.15549,-0.30487,-0.02655,-0.03586,-0.00534,0.00275,-0.05661,0.02121,0.06683,0.21851,-0.03281,-0.00885,0.01251,-0.03983
3.292,0.03235,-0.04654,-0.13107,-0.30609,-0.02853,-0.0383,-0.00641,0.00183,-0.05249,0.0087,0.04257,0.2272,-0.03372,-0.00809,0.0087,-0.04196
3.2925,0.02502,-0.04074,-0.1004,-0.23956,-0.03113,-0.0412,-0.01022,-0.00092,-0.0502,-0.00061,0.00961,0.17502,-0.03326,-0.00778,0.00687,-0.04349
3.293,0.02731,-0.03296,-0.05173,0.04868,-0.03159,-0.04471,-0.01419,-0.00229,-0.04974,-0.00748,-0.02808,0.03403,-0.03128,-0.00732,0.00534,-0.04532
3.2935,0.03815,-0.02167,0.02289,0.40482,-0.03159,-0.0473,-0.0145,-0.00244,-0.04684,-0.01022,-0.0679,-0.12482,-0.03082,-0.00656,0.00565,-0.04761
3.294,0.04715,-0.00854,0.11169,0.49408,-0.03189,-0.04776,-0.01266,-0.00214,-0.0412,-0.00641,-0.11414,-0.23422,-0.03052,-0.00549,0.00534,-0.04944
3.2945,0.04349,0.00031,0.17334,0.2739,-0.03342,-0.04837,-0.0116,-0.00244,-0.03784,-0.00153,-0.16403,-0.29327,-0.03036,-0.00473,0.00809,-0.04745
3.295,0.02304,0.00275,0.17715,0.07797,-0.03494,-0.0499,-0.01175,-0.00168,-0.03738,-0.0029,-0.20828,-0.32074,-0.03021,-0.00458,0.00946,-0.04333
3.2955,-0.00916,-0.00351,0.13519,0.12604,-0.03448,-0.05051,-0.01205,0.00031,-0.03555,-0.01068,-0.23987,-0.30716,-0.02899,-0.00458,0.01083,-0.04105
3.296,-0.04105,-0.01373,0.08514,0.24704,-0.0351,-0.05066,-0.01144,0.00076,-0.02975,-0.01785,-0.26215,-0.23544,-0.02777,-0.00244,0.01038,-0.03922
3.2965,-0.06149,-0.02457,0.05402,0.22827,-0.03632,-0.05096,-0.01144,-0.00015,-0.01938,-0.01923,-0.27969,-0.12039,-0.02625,0.00092,0.00946,-0.03937
3.297,-0.06516,-0.02838,0.04242,0.14664,-0.03799,-0.05234,-0.01328,-0.00259,-0.01022,-0.01816,-0.2977,0.01022,-0.02533,0.00259,0.00916,-0.04089
3.2975,-0.05524,-0.02472,0.04166,0.1709,-0.0383,-0.05341,-0.01572,-0.00458,-0.00305,-0.01953,-0.31845,0.13535,-0.0238,0.00229,0.00992,-0.04272
3.298,-0.04181,-0.01923,0.04715,0.26215,-0.03891,-0.05249,-0.01816,-0.00443,0.00122,-0.02121,-0.33997,0.21927,-0.02274,0.00046,0.01068,-0.04196
3.2985,-0.03342,-0.01999,0.05661,0.25436,-0.03922,-0.05219,-0.02029,-0.0029,0.0032,-0.02228,-0.3595,0.22217,-0.02228,0.0,0.0119,-0.03967
3.299,-0.0325,-0.02869,0.07126,0.10208,-0.04013,-0.05219,-0.02106,-0.00183,0.00488,-0.02182,-0.37643,0.14664,-0.02365,0.00061,0.01266,-0.03845
3.2995,-0.03677,-0.04074,0.1033,-0.07858,-0.04013,-0.05219,-0.01953,-0.00122,0.0061,-0.01831,-0.39505,0.05753,-0.02502,0.00076,0.01144,-0.03967
3.3,-0.04547,-0.05234,0.16312,-0.18433,-0.04196,-0.05142,-0.01831,-0.00183,0.00763,-0.01282,-0.41977,0.01328,-0.02594,-0.00107,0.00946,-0.04318
3.3005,-0.05722,-0.06073,0.2478,-0.22888,-0.04349,-0.05188,-0.01877,-0.00443,0.00732,-0.00839,-0.44998,0.01877,-0.02533,-0.00565,0.00763,-0.04684
3.301,-0.06027,-0.06256,0.31662,-0.24536,-0.04333,-0.0528,-0.01953,-0.0058,0.00656,-0.0087,-0.47501,0.05264,-0.0267,-0.00946,0.00656,-0.04837
3.3015,-0.04379,-0.05859,0.29037,-0.19043,-0.04196,-0.05371,-0.01755,-0.00458,0.00961,-0.00977,-0.48538,0.08759,-0.02777,-0.01053,0.00626,-0.047
3.302,-0.01389,-0.05692,0.11185,-0.04578,-0.04059,-0.05371,-0.01434,-0.00198,0.01617,-0.00763,-0.47745,0.09476,-0.02853,-0.01038,0.00763,-0.04517
3.3025,0.00641,-0.05905,-0.17395,0.07797,-0.04044,-0.05295,-0.01022,-0.00061,0.02472,-0.00183,-0.4509,0.0592,-0.02853,-0.0116,0.01022,-0.04486
3.303,0.00259,-0.06271,-0.439,0.06012,-0.04227,-0.05219,-0.00946,-0.00214,0.0325,0.0029,-0.40848,0.00137,-0.0296,-0.0145,0.01114,-0.04318
3.3035,-0.01755,-0.06256,-0.58746,-0.05447,-0.04425,-0.05219,-0.00992,-0.00305,0.03906,0.00168,-0.36926,-0.047,-0.03189,-0.01678,0.01053,-0.04288
3.304,-0.03693,-0.06042,-0.60745,-0.12634,-0.04532,-0.0531,-0.0116,-0.00366,0.04196,-0.00992,-0.37186,-0.06317,-0.03326,-0.01801,0.00824,-0.04196
3.3045,-0.04974,-0.06409,-0.52475,-0.0975,-0.04425,-0.05432,-0.01389,-0.00275,0.04166,-0.03555,-0.44357,-0.02213,-0.03342,-0.01923,0.00717,-0.03967
3.305,-0.0592,-0.07843,-0.37582,-0.04059,-0.04333,-0.05325,-0.01755,-0.00214,0.03937,-0.06409,-0.53879,0.08957,-0.03357,-0.02182,0.00916,-0.03647
3.3055,-0.06744,-0.09613,-0.20706,-0.02548,-0.04211,-0.05157,-0.02014,-0.00214,0.03647,-0.07462,-0.57281,0.23178,-0.03372,-0.02426,0.0116,-0.03464
3.306,-0.06882,-0.10254,-0.06744,-0.01678,-0.04181,-0.04898,-0.01938,-0.00092,0.02945,-0.05676,-0.51636,0.31815,-0.03418,-0.02548,0.0116,-0.03494
3.3065,-0.05539,-0.09399,0.02167,0.03876,-0.04196,-0.04913,-0.01617,0.00122,0.01938,-0.02502,-0.42801,0.28564,-0.03571,-0.02716,0.00916,-0.03601
3.307,-0.02731,-0.07385,0.07095,0.06592,-0.0412,-0.05066,-0.01129,0.00351,0.00809,-0.00137,-0.36728,0.14969,-0.03647,-0.02808,0.00763,-0.03601
3.3075,0.00427,-0.05035,0.09277,-0.05142,-0.03967,-0.0528,-0.00854,0.00473,-0.00198,0.00702,-0.3363,-0.00946,-0.03723,-0.02762,0.00809,-0.03616
3.308,0.02563,-0.02594,0.08728,-0.26123,-0.03784,-0.05264,-0.00763,0.00244,-0.01266,0.00854,-0.30518,-0.11398,-0.03754,-0.02579,0.00931,-0.03754
3.3085,0.02838,-0.00183,0.05417,-0.36514,-0.03693,-0.05249,-0.00732,-0.00198,-0.02594,0.01083,-0.26581,-0.11032,-0.03754,-0.02579,0.00809,-0.03998
3.309,0.01587,0.02121,0.00519,-0.25909,-0.03754,-0.05219,-0.0087,-0.00549,-0.04196,0.01251,-0.233,0.01022,-0.03647,-0.0264,0.00626,-0.04135
3.3095,0.00092,0.04059,-0.03815,-0.07233,-0.03632,-0.05112,-0.0116,-0.00641,-0.05859,0.01144,-0.20813,0.17258,-0.03555,-0.02472,0.00336,-0.04044
3.31,-0.00626,0.05142,-0.05936,0.01648,-0.03418,-0.0502,-0.01465,-0.00656,-0.07263,0.0061,-0.17166,0.25497,-0.03525,-0.02151,0.00488,-0.03876
3.3105,-0.00259,0.05081,-0.06119,0.01465,-0.03235,-0.04852,-0.01724,-0.00641,-0.08255,-0.00198,-0.12024,0.21927,-0.03647,-0.01938,0.00626,-0.03891
3.311,0.0058,0.04105,-0.06104,0.05554,-0.0325,-0.0473,-0.01831,-0.00595,-0.08957,-0.00854,-0.0795,0.14572,-0.03662,-0.0174,0.00885,-0.0383
