time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
13.714,-0.05173,-0.03662,-0.01144,0.02686,-0.03876,-0.05859,-0.01572,-0.00397,0.00504,-0.03021,-0.0528,0.01587,-0.0351,-0.00977,0.00839,-0.04257
13.7145,-0.05249,-0.02106,0.02731,0.02289,-0.03616,-0.05447,-0.01526,-0.00412,0.00671,-0.02609,-0.08041,0.01663,-0.03662,-0.01038,0.00793,-0.04364
13.715,-0.04578,-0.01343,0.05737,0.0209,-0.03403,-0.05096,-0.01648,-0.00366,0.00748,-0.02548,-0.09201,0.01801,-0.03876,-0.01114,0.00854,-0.04333
13.7155,-0.03281,-0.00595,0.06302,0.02228,-0.03174,-0.04883,-0.01678,-0.00458,0.00763,-0.03006,-0.08804,0.01846,-0.04028,-0.01053,0.00702,-0.0415
13.716,-0.02014,-0.00275,0.05569,0.02426,-0.02823,-0.04822,-0.01648,-0.00473,0.009,-0.04013,-0.07263,0.01923,-0.03906,-0.00931,0.00565,-0.0412
13.7165,-0.01175,-0.00824,0.04913,0.02609,-0.02487,-0.04532,-0.01556,-0.00397,0.00977,-0.05859,-0.04654,0.01907,-0.03799,-0.00931,0.00656,-0.04257
13.717,-0.00671,-0.02121,0.0441,0.02502,-0.02106,-0.04028,-0.01358,-0.00397,0.00626,-0.08743,-0.01526,0.01862,-0.03906,-0.0087,0.00687,-0.04288
13.7175,-0.00092,-0.03769,0.03723,0.01892,-0.01892,-0.0354,-0.01297,-0.00336,0.00153,-0.11688,0.01617,0.01877,-0.04044,-0.00732,0.00671,-0.04318
13.718,0.00748,-0.05615,0.03906,0.01038,-0.01877,-0.03281,-0.01419,-0.00381,-0.00107,-0.13123,0.04623,0.01892,-0.0412,-0.00656,0.00732,-0.04272
13.7185,0.01541,-0.06653,0.05814,0.00793,-0.01907,-0.03159,-0.0148,-0.00336,-0.00214,-0.12253,0.07416,0.01923,-0.0415,-0.00656,0.00717,-0.04272
13.719,0.01938,-0.05814,0.08926,0.0116,-0.01923,-0.03311,-0.0145,-0.00381,-0.00565,-0.10178,0.09842,0.01984,-0.0412,-0.0058,0.00641,-0.04303
13.7195,0.01907,-0.03708,0.11078,0.01572,-0.01923,-0.03616,-0.01358,-0.00443,-0.01129,-0.07736,0.12085,0.01877,-0.04135,-0.00397,0.00778,-0.04227
13.72,0.01877,-0.02472,0.1091,0.01587,-0.01923,-0.03784,-0.01266,-0.00443,-0.01572,-0.04745,0.14343,0.01663,-0.04135,-0.00168,0.00824,-0.04074
13.7205,0.02106,-0.03387,0.08591,0.01434,-0.01984,-0.03693,-0.01175,-0.00259,-0.01572,-0.01205,0.16678,0.01373,-0.04059,-0.00046,0.00473,-0.04059
13.721,0.02411,-0.04791,0.05508,0.01083,-0.0206,-0.03464,-0.01099,-0.00214,-0.01556,0.01282,0.18875,0.01175,-0.03983,-0.00061,0.0058,-0.04135
13.7215,0.02533,-0.04654,0.02457,0.00671,-0.02045,-0.0354,-0.01099,-0.00214,-0.01923,0.01465,0.20645,0.01083,-0.03998,-0.00153,0.0061,-0.0415
13.722,0.02411,-0.03311,-0.00732,0.00229,-0.02045,-0.0386,-0.01083,-0.00305,-0.02716,0.00183,0.21881,0.01068,-0.03952,-0.00305,0.00732,-0.04074
13.7225,0.02167,-0.02335,-0.04318,-0.00046,-0.02075,-0.04105,-0.01205,-0.00305,-0.03403,-0.00488,0.2298,0.01175,-0.0386,-0.00458,0.00916,-0.03998
13.723,0.02045,-0.02411,-0.07919,0.00015,-0.0209,-0.04196,-0.01343,-0.0029,-0.03754,-0.00214,0.24185,0.01175,-0.0383,-0.00473,0.00946,-0.04135
13.7235,0.02029,-0.02747,-0.11398,-0.00031,-0.02197,-0.0415,-0.0145,-0.00137,-0.0415,0.00183,0.25223,0.00916,-0.0386,-0.00519,0.00809,-0.04135
13.724,0.01953,-0.02441,-0.14618,-0.00519,-0.0238,-0.03983,-0.01465,0.0,-0.04532,0.00656,0.25269,0.00687,-0.03754,-0.00687,0.00809,-0.04105
13.7245,0.01694,-0.01633,-0.16251,-0.01373,-0.02609,-0.03754,-0.01419,-0.00031,-0.04532,0.01114,0.23865,0.00488,-0.03708,-0.009,0.00916,-0.04089
13.725,0.01266,-0.01114,-0.14481,-0.02274,-0.02808,-0.03708,-0.01312,-0.00046,-0.04181,0.00854,0.20981,0.00397,-0.03586,-0.01053,0.01022,-0.04135
13.7255,0.00824,-0.01251,-0.1001,-0.02838,-0.03082,-0.03891,-0.01282,-0.00229,-0.03845,-0.00702,0.16724,0.00397,-0.03448,-0.01099,0.00946,-0.04135
13.726,0.00427,-0.01923,-0.05814,-0.02975,-0.03098,-0.04105,-0.01297,-0.00351,-0.03799,-0.02914,0.1181,0.00458,-0.03265,-0.01099,0.00778,-0.04044
13.7265,0.00336,-0.0293,-0.0415,-0.02762,-0.03067,-0.04395,-0.01404,-0.00397,-0.03922,-0.03525,0.07645,0.00381,-0.03098,-0.01266,0.00702,-0.03922
13.727,0.00443,-0.0412,-0.05814,-0.01984,-0.03036,-0.04654,-0.01419,-0.00229,-0.04303,-0.0206,0.05051,0.0029,-0.03067,-0.01648,0.00702,-0.03952
13.7275,0.00504,-0.05096,-0.09964,-0.00366,-0.02945,-0.0499,-0.01343,-0.00168,-0.04868,-0.00137,0.03494,0.00092,-0.03113,-0.02243,0.00763,-0.04044
13.728,0.00381,-0.05737,-0.14496,0.01678,-0.02808,-0.05295,-0.01328,-0.00259,-0.05432,0.0061,0.01389,0.00122,-0.02991,-0.02884,0.00656,-0.04105
13.7285,0.00137,-0.0618,-0.1709,0.02762,-0.02609,-0.05524,-0.01373,-0.00351,-0.05524,-0.00031,-0.02258,0.00015,-0.0267,-0.03281,0.00641,-0.0415
13.729,-0.00183,-0.06226,-0.17578,0.02289,-0.02533,-0.05508,-0.01526,-0.00305,-0.0531,-0.00519,-0.07172,-0.00015,-0.02472,-0.03555,0.00778,-0.04242
13.7295,-0.0061,-0.05539,-0.17319,0.01007,-0.02487,-0.05539,-0.01556,-0.00214,-0.05188,-0.00275,-0.12589,0.00015,-0.02426,-0.03662,0.00702,-0.04318
13.73,-0.00977,-0.04013,-0.1738,-0.00397,-0.02472,-0.05493,-0.0145,-0.00229,-0.05035,0.00092,-0.18204,0.00244,-0.02289,-0.03708,0.00595,-0.04105
13.7305,-0.01205,-0.02243,-0.17166,-0.02014,-0.02731,-0.05493,-0.01328,-0.00336,-0.04761,-0.00351,-0.24536,0.00336,-0.02106,-0.03876,0.0058,-0.03922
13.731,-0.01511,-0.01099,-0.15976,-0.04028,-0.02747,-0.05554,-0.01266,-0.00275,-0.04211,-0.01083,-0.31769,0.00198,-0.01907,-0.04242,0.00732,-0.0386
13.7315,-0.01923,-0.00488,-0.13718,-0.0621,-0.02823,-0.05432,-0.01175,-0.00198,-0.03693,-0.01221,-0.38666,0.00015,-0.01923,-0.04669,0.00916,-0.03906
13.732,-0.02502,-0.00061,-0.1088,-0.0827,-0.02853,-0.05341,-0.01221,-0.00107,-0.03189,-0.009,-0.4213,-0.00153,-0.01984,-0.05005,0.00885,-0.03967
13.7325,-0.03021,-0.00168,-0.0824,-0.09903,-0.02884,-0.05508,-0.01297,-0.00168,-0.02686,-0.00259,-0.39886,-0.00259,-0.02014,-0.05081,0.00717,-0.04074
13.733,-0.03418,-0.01495,-0.06912,-0.1062,-0.02853,-0.05844,-0.01343,-0.00229,-0.02045,0.00504,-0.3299,-0.00412,-0.01999,-0.04929,0.00656,-0.04074
13.7335,-0.03815,-0.03311,-0.06851,-0.10117,-0.02823,-0.06165,-0.01343,-0.0029,-0.01266,0.0206,-0.24536,-0.00473,-0.01923,-0.04623,0.0061,-0.04135
13.734,-0.04211,-0.0354,-0.06897,-0.08881,-0.02853,-0.06271,-0.01343,-0.00244,-0.00351,0.04257,-0.16876,-0.00351,-0.01892,-0.04364,0.00519,-0.04074
13.7345,-0.04211,-0.01465,-0.05569,-0.07874,-0.03098,-0.06119,-0.01404,-0.00214,0.00351,0.06226,-0.10681,0.00015,-0.02014,-0.04028,0.00671,-0.04013
13.735,-0.03632,0.01144,-0.02777,-0.07416,-0.0351,-0.05966,-0.0148,-0.00275,0.00565,0.06561,-0.05783,0.00092,-0.02136,-0.03754,0.00824,-0.03906
13.7355,-0.02701,0.01816,0.01328,-0.06714,-0.0383,-0.05692,-0.0145,-0.00259,0.00427,0.04837,-0.02319,0.00031,-0.0209,-0.03555,0.00916,-0.03937
13.736,-0.01968,-0.00305,0.06546,-0.05295,-0.03998,-0.0531,-0.01343,-0.0029,0.00351,0.01938,-0.00565,-0.00229,-0.0206,-0.03433,0.00763,-0.04028
13.7365,-0.01511,-0.0528,0.11963,-0.03464,-0.04044,-0.04959,-0.01251,-0.00473,0.00717,-0.00641,-0.00473,-0.00458,-0.0209,-0.03464,0.00656,-0.04089
13.737,-0.01205,-0.12299,0.15274,-0.02136,-0.03937,-0.04776,-0.01236,-0.0058,0.01389,-0.02045,-0.01083,-0.00336,-0.02182,-0.03281,0.00687,-0.04059
13.7375,-0.01022,-0.19012,0.14511,-0.01663,-0.04044,-0.047,-0.01404,-0.00565,0.0177,-0.02518,-0.01282,0.00153,-0.02243,-0.03067,0.00748,-0.04105
13.738,-0.00854,-0.22079,0.09888,-0.01724,-0.04272,-0.04578,-0.01633,-0.00427,0.01816,-0.02899,-0.00595,0.00549,-0.02457,-0.02777,0.00671,-0.04181
13.7385,-0.0058,-0.20432,0.03372,-0.0177,-0.0441,-0.04486,-0.01709,-0.00366,0.0174,-0.03433,0.00702,0.00717,-0.02731,-0.02625,0.00488,-0.04211
13.739,-0.00305,-0.15686,-0.02563,-0.01617,-0.04608,-0.04532,-0.01633,-0.00504,0.01923,-0.03998,0.01694,0.00687,-0.0293,-0.02487,0.0058,-0.04166
13.7395,0.00015,-0.10239,-0.05829,-0.01434,-0.04715,-0.04578,-0.01556,-0.00702,0.02243,-0.04578,0.01907,0.00381,-0.03052,-0.02304,0.00717,-0.03998
13.74,0.00031,-0.0563,-0.0528,-0.01343,-0.04608,-0.047,-0.01434,-0.00671,0.02167,-0.04791,0.02014,-0.00168,-0.03204,-0.02121,0.009,-0.03922
13.7405,-0.0029,-0.02762,-0.01434,-0.01343,-0.04227,-0.04807,-0.01312,-0.00458,0.01663,-0.04639,0.02075,-0.00671,-0.03479,-0.01999,0.009,-0.04028
13.741,-0.00702,-0.01617,0.04669,-0.01205,-0.03876,-0.04959,-0.01282,-0.0029,0.01221,-0.04349,0.02045,-0.00763,-0.03616,-0.01862,0.00916,-0.04105
13.7415,-0.01022,-0.01984,0.1091,-0.01175,-0.03571,-0.05035,-0.01328,-0.0029,0.00931,-0.04089,0.01633,-0.0061,-0.03647,-0.01511,0.00854,-0.0412
13.742,-0.01373,-0.04257,0.14069,-0.01389,-0.03418,-0.05096,-0.01328,-0.00366,0.00748,-0.03952,0.01099,-0.00565,-0.03632,-0.01251,0.00931,-0.04013
13.7425,-0.01923,-0.08911,0.11871,-0.01648,-0.03296,-0.05188,-0.01343,-0.0029,0.0058,-0.04181,0.00946,-0.00717,-0.03754,-0.01144,0.00977,-0.03906
13.743,-0.02548,-0.13428,0.0351,-0.01633,-0.03235,-0.0531,-0.01404,-0.00305,0.00397,-0.04639,0.01862,-0.00977,-0.03922,-0.00977,0.009,-0.03891
13.7435,-0.02945,-0.13977,-0.08942,-0.01511,-0.03265,-0.05417,-0.01373,-0.00351,0.00229,-0.05325,0.03372,-0.01038,-0.03922,-0.00641,0.00732,-0.04059
13.744,-0.03021,-0.10208,-0.21011,-0.01511,-0.03281,-0.056,-0.01465,-0.00412,-0.00061,-0.05341,0.0473,-0.01175,-0.03937,-0.00198,0.0058,-0.04181
13.7445,-0.0267,-0.05951,-0.27802,-0.01785,-0.03235,-0.05692,-0.01556,-0.00397,-0.00565,-0.04089,0.05569,-0.01328,-0.03906,-0.00122,0.00656,-0.04211
13.745,-0.0235,-0.03998,-0.28015,-0.01846,-0.03052,-0.056,-0.01587,-0.00351,-0.01114,-0.02167,0.05905,-0.01419,-0.03983,-0.00275,0.00763,-0.0412
13.7455,-0.02304,-0.0267,-0.24704,-0.01892,-0.02747,-0.05508,-0.01556,-0.00381,-0.01556,-0.00748,0.06134,-0.01144,-0.04013,-0.00336,0.00946,-0.03983
13.746,-0.02289,0.00381,-0.21133,-0.01923,-0.02533,-0.05386,-0.01526,-0.00366,-0.01831,-0.00351,0.06531,-0.00732,-0.04135,-0.00168,0.01007,-0.04028
13.7465,-0.02167,0.04608,-0.17776,-0.01923,-0.02396,-0.05188,-0.01465,-0.00275,-0.01907,-0.00534,0.07263,-0.00443,-0.04242,0.0,0.00931,-0.04105
13.747,-0.01755,0.07782,-0.14008,-0.01968,-0.02274,-0.04974,-0.01404,-0.00244,-0.01907,-0.00931,0.08362,-0.00305,-0.04288,0.00031,0.00854,-0.04166
13.7475,-0.01205,0.09155,-0.10483,-0.02121,-0.02228,-0.04959,-0.0145,-0.00275,-0.01892,-0.0177,0.09872,-0.0029,-0.04227,0.00076,0.00717,-0.0412
13.748,-0.00778,0.09277,-0.08575,-0.02502,-0.02213,-0.05142,-0.0148,-0.00336,-0.02045,-0.03616,0.11459,-0.00275,-0.0412,0.00153,0.00732,-0.04089
13.7485,-0.00427,0.08728,-0.08255,-0.02991,-0.02182,-0.05173,-0.01495,-0.00427,-0.02274,-0.06088,0.12711,-0.00229,-0.04013,0.00229,0.00809,-0.0412
13.749,-0.00183,0.07874,-0.08652,-0.03403,-0.02151,-0.05051,-0.01511,-0.00458,-0.02411,-0.07446,0.1355,-0.00275,-0.04013,0.00153,0.0087,-0.04135
13.7495,0.00122,0.06943,-0.08942,-0.03769,-0.02121,-0.0499,-0.01312,-0.00381,-0.02472,-0.06424,0.14114,-0.0032,-0.04044,-0.00061,0.00824,-0.04181
13.75,0.00458,0.05508,-0.08728,-0.04089,-0.02029,-0.04898,-0.01251,-0.00244,-0.02518,-0.0415,0.13931,-0.00336,-0.03998,-0.00275,0.00824,-0.04227
13.7505,0.00702,0.02975,-0.07782,-0.04272,-0.02106,-0.04761,-0.01221,-0.00122,-0.02899,-0.03143,0.12344,-0.00351,-0.03922,-0.00488,0.00961,-0.04349
13.751,0.00961,-0.00748,-0.06424,-0.04272,-0.02151,-0.04562,-0.01312,-0.00168,-0.03586,-0.0444,0.0914,-0.00198,-0.0383,-0.00671,0.00992,-0.04425
13.7515,0.01465,-0.0415,-0.04974,-0.04395,-0.02182,-0.04196,-0.01328,-0.00381,-0.04379,-0.06546,0.04883,-0.00061,-0.03799,-0.00824,0.00916,-0.04364
13.752,0.01999,-0.0563,-0.0267,-0.04837,-0.02167,-0.03998,-0.01358,-0.00412,-0.04883,-0.07309,0.01389,0.0,-0.03891,-0.01114,0.00778,-0.04257
13.7525,0.02426,-0.05341,0.01251,-0.05157,-0.02258,-0.0386,-0.01312,-0.00305,-0.04913,-0.06073,0.00015,0.00031,-0.03998,-0.01266,0.00732,-0.04242
13.753,0.02686,-0.04913,0.04959,-0.04761,-0.02548,-0.03906,-0.01221,-0.00275,-0.04547,-0.04074,0.00824,0.00015,-0.03891,-0.01266,0.00885,-0.04272
13.7535,0.0264,-0.05463,0.05264,-0.04135,-0.0293,-0.04196,-0.0119,-0.00168,-0.0412,-0.03021,0.02457,0.00031,-0.03662,-0.01297,0.00961,-0.04395
13.754,0.02274,-0.07294,0.01953,-0.03891,-0.03326,-0.04379,-0.01251,-0.00107,-0.03769,-0.04272,0.04074,-0.00061,-0.0351,-0.01434,0.00961,-0.0441
13.7545,0.01846,-0.11047,-0.0119,-0.04211,-0.03967,-0.04532,-0.01297,-0.00061,-0.03311,-0.07156,0.05524,-0.00122,-0.03525,-0.01663,0.00778,-0.04272
13.755,0.01526,-0.16525,-0.00381,-0.04578,-0.04684,-0.04547,-0.01328,-0.00092,-0.02777,-0.09995,0.07416,-0.00092,-0.03387,-0.0174,0.00717,-0.0415
13.7555,0.01495,-0.20569,0.03586,-0.04623,-0.04944,-0.04547,-0.01328,-0.00092,-0.02167,-0.10803,0.09491,-0.00168,-0.03342,-0.01816,0.00778,-0.04074
13.756,0.01419,-0.19775,0.06683,-0.04272,-0.04562,-0.04471,-0.01434,-0.00183,-0.01709,-0.08972,0.10284,-0.00259,-0.03296,-0.01907,0.00793,-0.0412
13.7565,0.01205,-0.14694,0.05768,-0.03876,-0.03998,-0.04349,-0.01572,-0.00214,-0.01328,-0.05707,0.08102,-0.00229,-0.03403,-0.0209,0.00809,-0.04059
13.757,0.00793,-0.09216,0.0145,-0.03189,-0.03647,-0.04257,-0.01556,-0.00275,-0.01068,-0.0264,0.02228,-0.00076,-0.03555,-0.02335,0.00839,-0.04028
13.7575,0.00412,-0.05814,-0.03357,-0.01831,-0.03647,-0.04349,-0.01312,-0.0032,-0.00854,-0.0029,-0.05951,0.00015,-0.03647,-0.02609,0.0087,-0.04105
13.758,0.00259,-0.04333,-0.05676,0.00443,-0.03769,-0.04593,-0.01099,-0.0032,-0.0058,0.01694,-0.13901,0.00076,-0.0354,-0.02777,0.009,-0.04211
13.7585,0.00183,-0.03693,-0.04562,0.02701,-0.03784,-0.04776,-0.01129,-0.0029,-0.00473,0.03876,-0.19028,0.00214,-0.03494,-0.03006,0.00809,-0.04288
13.759,0.0,-0.03067,-0.02197,0.03403,-0.03922,-0.0473,-0.01266,-0.0029,-0.00549,0.0618,-0.20309,0.00275,-0.03571,-0.03235,0.00687,-0.04303
13.7595,-0.00336,-0.01587,-0.01434,0.0209,-0.03998,-0.04501,-0.01297,-0.00336,-0.00504,0.08072,-0.18387,0.00305,-0.03586,-0.03326,0.0058,-0.04272
13.76,-0.0058,0.0087,-0.02502,-0.00107,-0.03922,-0.04333,-0.01221,-0.0032,-0.00397,0.09171,-0.14603,0.00198,-0.03403,-0.03311,0.00458,-0.04318
13.7605,-0.00671,0.02838,-0.02823,-0.01434,-0.03891,-0.04196,-0.01297,-0.00305,-0.00381,0.09201,-0.10361,0.00046,-0.03189,-0.03433,0.00427,-0.04257
13.761,-0.00565,0.03372,-0.00702,-0.01205,-0.03906,-0.0412,-0.01419,-0.00275,-0.0061,0.08118,-0.06302,0.00092,-0.0293,-0.03616,0.00397,-0.04211
13.7615,-0.00275,0.03235,0.01877,-0.00259,-0.03906,-0.04105,-0.01434,-0.00305,-0.009,0.06027,-0.0322,0.00275,-0.02762,-0.03769,0.00427,-0.04074
13.762,0.00061,0.03281,0.0206,0.00473,-0.03815,-0.04181,-0.01205,-0.00275,-0.01144,0.03891,-0.01694,0.00366,-0.02655,-0.03799,0.00427,-0.04105
13.7625,0.00397,0.03021,-0.00137,0.00519,-0.03662,-0.04074,-0.01144,-0.00244,-0.01266,0.02258,-0.01938,0.00275,-0.02716,-0.03723,0.0058,-0.0415
13.763,0.00565,0.02319,-0.02243,0.00397,-0.03479,-0.03937,-0.0119,-0.00198,-0.01099,0.01694,-0.0293,0.00092,-0.02808,-0.03616,0.00687,-0.0415
13.7635,0.00473,0.01831,-0.02701,0.00305,-0.03311,-0.03784,-0.01251,-0.0032,-0.01022,0.01541,-0.0325,-0.00122,-0.0293,-0.03448,0.00748,-0.04135
13.764,0.00198,0.01953,-0.02243,0.00061,-0.0325,-0.03723,-0.01358,-0.00336,-0.01251,0.01053,-0.02182,-0.00214,-0.03082,-0.03265,0.00671,-0.0412
13.7645,0.00015,0.01602,-0.01343,-0.00534,-0.03326,-0.03922,-0.01373,-0.00198,-0.01358,0.0,-0.00687,-0.00122,-0.03052,-0.03159,0.00656,-0.04181
13.765,-0.00061,-0.00641,-0.00061,-0.00977,-0.03448,-0.04257,-0.01328,-0.00168,-0.01083,-0.01389,-0.00702,0.00275,-0.0296,-0.03052,0.00778,-0.04242
13.7655,-0.00214,-0.04669,0.01633,-0.00641,-0.03464,-0.04608,-0.01251,-0.00214,-0.00748,-0.02625,-0.0267,0.00809,-0.02899,-0.02914,0.01038,-0.04227
13.766,-0.00641,-0.08469,0.0264,0.00397,-0.03342,-0.04776,-0.01221,-0.0029,-0.00549,-0.03616,-0.05905,0.00809,-0.0296,-0.02625,0.01114,-0.04166
13.7665,-0.00961,-0.09842,0.0235,0.00809,-0.03235,-0.04547,-0.0116,-0.00214,-0.00397,-0.04532,-0.09064,0.00076,-0.03036,-0.02197,0.01099,-0.04227
13.767,-0.01022,-0.08636,0.01572,-0.00854,-0.03067,-0.0415,-0.0119,-0.00183,0.00061,-0.05463,-0.11566,-0.00839,-0.03036,-0.01831,0.0087,-0.04166
13.7675,-0.00946,-0.06226,0.0116,-0.04593,-0.02625,-0.03799,-0.01251,-0.00137,0.00656,-0.06104,-0.13397,-0.01282,-0.0296,-0.01556,0.00687,-0.0412
13.768,-0.00809,-0.03952,0.00992,-0.08072,-0.02274,-0.03708,-0.01343,-0.00137,0.01038,-0.0621,-0.14267,-0.01221,-0.02899,-0.01343,0.0058,-0.0415
13.7685,-0.00504,-0.02594,0.0087,-0.08804,-0.02029,-0.0383,-0.01343,-0.00198,0.00977,-0.05951,-0.13702,-0.01038,-0.03067,-0.01343,0.00702,-0.04272
13.769,-0.00153,-0.02808,0.0087,-0.06683,-0.01968,-0.04257,-0.01373,-0.0029,0.00656,-0.05386,-0.12192,-0.00778,-0.03372,-0.01389,0.00763,-0.04364
13.7695,0.00107,-0.04486,0.01724,-0.03586,-0.01953,-0.04684,-0.01434,-0.0029,0.00488,-0.04929,-0.10651,-0.00259,-0.03479,-0.01297,0.0087,-0.0415
13.77,0.00275,-0.05829,0.03036,-0.01038,-0.01953,-0.05112,-0.0145,-0.00244,0.00504,-0.05539,-0.0914,0.00259,-0.03464,-0.01083,0.00916,-0.03967
13.7705,0.00198,-0.04974,0.03738,0.00732,-0.02228,-0.05554,-0.01373,-0.00229,0.00504,-0.07767,-0.06775,0.00397,-0.03387,-0.00793,0.00854,-0.03952
13.771,0.0,-0.02487,0.0296,0.02075,-0.0267,-0.05753,-0.01328,-0.00336,0.00443,-0.10498,-0.03204,0.00153,-0.03357,-0.00748,0.00748,-0.03983
