time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
3.2975,0.01053,-0.03845,-0.04684,0.00565,-0.03082,-0.0499,-0.01266,-0.00473,-0.01862,-0.0177,-0.01404,0.00092,-0.03418,-0.01709,0.01099,-0.04044
3.298,0.00931,-0.03632,-0.04059,0.00671,-0.0293,-0.0502,-0.01358,-0.00565,-0.02075,-0.02136,-0.01434,0.00076,-0.03464,-0.01709,0.01083,-0.04105
3.2985,0.00595,-0.03479,-0.03113,-0.00793,-0.02838,-0.05005,-0.01511,-0.00534,-0.02167,-0.02319,-0.01343,0.00137,-0.03418,-0.0177,0.01053,-0.0415
3.299,0.00122,-0.03494,-0.02182,-0.02319,-0.02884,-0.04959,-0.01495,-0.00504,-0.02197,-0.02243,-0.01129,0.00122,-0.03372,-0.01877,0.0119,-0.04196
3.2995,-0.00519,-0.03571,-0.01801,-0.0264,-0.03021,-0.04868,-0.01282,-0.00443,-0.02121,-0.01907,-0.00946,0.00031,-0.03326,-0.01907,0.01022,-0.04089
3.3,-0.0116,-0.0351,-0.01968,-0.01785,-0.03204,-0.04791,-0.01205,-0.0032,-0.02121,-0.01648,-0.00946,-0.00076,-0.03296,-0.01846,0.00931,-0.03983
3.3005,-0.01831,-0.03235,-0.02213,-0.0116,-0.03342,-0.04761,-0.01221,-0.00198,-0.02151,-0.0148,-0.01083,-0.00198,-0.03174,-0.01801,0.00809,-0.03983
3.301,-0.02502,-0.02991,-0.02319,-0.01526,-0.03357,-0.04761,-0.01297,-0.00153,-0.0206,-0.01373,-0.01083,-0.00305,-0.03113,-0.0174,0.00992,-0.03952
3.3015,-0.03067,-0.02869,-0.02319,-0.02487,-0.0322,-0.04715,-0.01282,-0.00214,-0.01968,-0.01205,-0.01053,-0.00336,-0.03036,-0.0174,0.01221,-0.03998
3.302,-0.03464,-0.03067,-0.02335,-0.03067,-0.03235,-0.04623,-0.01343,-0.0032,-0.01877,-0.01083,-0.01007,-0.00305,-0.03143,-0.0174,0.01312,-0.03998
3.3025,-0.03723,-0.03372,-0.02411,-0.02838,-0.03311,-0.0444,-0.01526,-0.00366,-0.01938,-0.00977,-0.00977,-0.00427,-0.03204,-0.01709,0.0119,-0.04059
3.303,-0.03891,-0.0351,-0.02716,-0.01831,-0.03479,-0.04395,-0.01633,-0.00412,-0.01923,-0.01083,-0.01099,-0.00732,-0.03296,-0.01678,0.00916,-0.0412
3.3035,-0.03891,-0.03464,-0.02991,-0.00198,-0.03525,-0.04395,-0.01434,-0.00458,-0.01801,-0.01205,-0.0119,-0.00946,-0.03098,-0.0174,0.00809,-0.04181
3.304,-0.03464,-0.03387,-0.03281,0.01343,-0.03494,-0.04349,-0.01297,-0.00397,-0.0174,-0.0116,-0.01282,-0.00809,-0.02914,-0.01801,0.0087,-0.04257
3.3045,-0.02625,-0.03311,-0.0351,0.01923,-0.03281,-0.04456,-0.01251,-0.00214,-0.01709,-0.01022,-0.01312,-0.00656,-0.02884,-0.01953,0.00931,-0.04288
3.305,-0.0174,-0.03372,-0.03754,0.01129,-0.03265,-0.04562,-0.01434,-0.00107,-0.01877,-0.00824,-0.01358,-0.00565,-0.02792,-0.02029,0.00885,-0.04227
3.3055,-0.00946,-0.03601,-0.03922,-0.00198,-0.03433,-0.04761,-0.0145,-0.00137,-0.01984,-0.00824,-0.01373,-0.00641,-0.02792,-0.02167,0.00885,-0.0415
3.306,-0.00305,-0.03815,-0.0415,-0.01144,-0.0351,-0.04852,-0.0148,-0.00336,-0.02014,-0.01007,-0.01389,-0.00549,-0.02792,-0.02243,0.00763,-0.0415
3.3065,0.00183,-0.03937,-0.04303,-0.01282,-0.03494,-0.04883,-0.01511,-0.00397,-0.01999,-0.01205,-0.0148,-0.00336,-0.0293,-0.02213,0.00702,-0.04364
3.307,0.00534,-0.04044,-0.04318,-0.01007,-0.03296,-0.04913,-0.01617,-0.00381,-0.01923,-0.01389,-0.01587,0.00061,-0.03021,-0.02106,0.00702,-0.04456
3.3075,0.00748,-0.04059,-0.04318,-0.00763,-0.03128,-0.0499,-0.01755,-0.0032,-0.01862,-0.01755,-0.01694,0.00275,-0.03021,-0.02029,0.00595,-0.04395
3.308,0.00748,-0.04288,-0.04303,-0.00732,-0.0322,-0.05051,-0.01694,-0.00305,-0.01846,-0.02045,-0.01633,0.00259,-0.03174,-0.0209,0.00549,-0.04105
3.3085,0.00702,-0.04608,-0.0415,-0.00854,-0.03204,-0.0502,-0.01495,-0.0029,-0.01877,-0.02228,-0.01617,0.00183,-0.03433,-0.02121,0.00671,-0.04059
3.309,0.00504,-0.04868,-0.04074,-0.0087,-0.03189,-0.0502,-0.01434,-0.00244,-0.01892,-0.02274,-0.01602,-0.00122,-0.0354,-0.02014,0.009,-0.04181
3.3095,0.00076,-0.05081,-0.04089,-0.00778,-0.0322,-0.05112,-0.01389,-0.00137,-0.0174,-0.02304,-0.0145,-0.0032,-0.03387,-0.0174,0.01038,-0.04318
3.31,-0.00549,-0.05249,-0.03967,-0.00702,-0.03204,-0.04944,-0.01389,-0.00122,-0.01678,-0.02243,-0.01404,-0.00412,-0.03235,-0.01587,0.01221,-0.04349
3.3105,-0.01007,-0.0531,-0.03952,-0.00671,-0.03082,-0.04852,-0.01251,-0.00107,-0.01694,-0.02258,-0.01389,-0.00595,-0.03235,-0.01556,0.01282,-0.04333
3.311,-0.00977,-0.05264,-0.04028,-0.00961,-0.03036,-0.04654,-0.01129,-0.00153,-0.0177,-0.03006,-0.01419,-0.01602,-0.03296,-0.01541,0.01114,-0.04288
3.3115,-0.00504,-0.05157,-0.04242,-0.01221,-0.03098,-0.04578,-0.01099,-0.00244,-0.01709,-0.04791,-0.01404,-0.03342,-0.03448,-0.01465,0.00946,-0.04288
3.312,-0.00137,-0.05066,-0.04333,-0.01373,-0.03159,-0.04623,-0.01099,-0.00229,-0.01678,-0.07095,-0.01343,-0.04547,-0.03479,-0.01404,0.00687,-0.04395
3.3125,-0.00015,-0.05188,-0.04242,-0.01129,-0.03128,-0.0473,-0.01083,-0.00214,-0.0174,-0.08469,-0.0119,-0.03983,-0.03586,-0.01541,0.00626,-0.0444
3.313,-0.00198,-0.05157,-0.04013,-0.00473,-0.02945,-0.04868,-0.01053,-0.00229,-0.01953,-0.0824,-0.01083,-0.02106,-0.03723,-0.01724,0.00626,-0.0441
3.3135,-0.00473,-0.05051,-0.03754,0.0032,-0.02884,-0.0499,-0.01099,-0.00107,-0.02106,-0.06943,-0.01068,-0.00092,-0.03754,-0.0177,0.00641,-0.04288
3.314,-0.00732,-0.05035,-0.03601,0.01038,-0.03067,-0.04807,-0.0119,-0.00046,-0.02213,-0.05341,-0.00931,0.01389,-0.03815,-0.01724,0.00671,-0.0415
3.3145,-0.00671,-0.05081,-0.03601,0.01862,-0.03265,-0.047,-0.01129,-0.00031,-0.02197,-0.03525,-0.00839,0.01999,-0.03754,-0.01801,0.00656,-0.0412
3.315,-0.00168,-0.05081,-0.03754,0.02899,-0.03357,-0.0473,-0.00931,-0.00015,-0.02121,-0.01419,-0.00809,0.01648,-0.03616,-0.01785,0.00595,-0.04211
3.3155,0.00397,-0.05066,-0.03754,0.03616,-0.0322,-0.04807,-0.00931,0.0,-0.02075,0.00671,-0.00809,0.00504,-0.03525,-0.01862,0.0061,-0.04303
3.316,0.00717,-0.04913,-0.03555,0.03204,-0.03021,-0.04745,-0.01099,-0.00137,-0.02167,0.02045,-0.00656,-0.00549,-0.03433,-0.01801,0.00671,-0.04318
3.3165,0.0061,-0.0473,-0.03326,0.01923,-0.03036,-0.04547,-0.01343,-0.00259,-0.02228,0.02838,-0.00336,-0.00717,-0.03342,-0.01816,0.00977,-0.04196
3.317,0.00443,-0.04639,-0.03204,0.00717,-0.03036,-0.04562,-0.01419,-0.00275,-0.02136,0.03281,-0.00076,-0.00397,-0.03296,-0.01862,0.01251,-0.03937
3.3175,0.00397,-0.04501,-0.03036,-0.00015,-0.03067,-0.04684,-0.01358,-0.00107,-0.01999,0.03311,-0.00122,-0.00061,-0.03265,-0.01831,0.01083,-0.0383
3.318,0.00519,-0.04288,-0.03036,-0.00305,-0.03052,-0.04791,-0.01297,0.00031,-0.01938,0.03006,-0.00229,-0.00031,-0.03082,-0.01953,0.00748,-0.03769
3.3185,0.009,-0.04074,-0.03067,-0.00977,-0.03052,-0.04745,-0.01373,0.00015,-0.01968,0.02502,-0.00229,-0.00092,-0.0296,-0.02045,0.00473,-0.03876
3.319,0.01373,-0.03906,-0.03571,-0.02228,-0.03036,-0.04623,-0.01648,-0.00153,-0.02045,0.01846,-0.00168,-0.00153,-0.03128,-0.02014,0.00412,-0.03937
3.3195,0.01526,-0.03845,-0.05051,-0.03876,-0.03052,-0.04562,-0.01663,-0.00244,-0.02045,0.01312,-0.00443,-0.00198,-0.03265,-0.01923,0.00641,-0.04028
3.32,0.01099,-0.03677,-0.07874,-0.05676,-0.03159,-0.04547,-0.01511,-0.00214,-0.01862,0.01038,-0.00931,-0.00153,-0.03418,-0.01892,0.00763,-0.04089
3.3205,0.00397,-0.0354,-0.11063,-0.07355,-0.03098,-0.04654,-0.01419,-0.00168,-0.01648,0.00732,-0.01602,0.00046,-0.03342,-0.01984,0.00763,-0.0412
3.321,-0.00015,-0.03281,-0.12131,-0.09079,-0.02991,-0.047,-0.01602,-0.00092,-0.01526,0.00473,-0.02304,0.00305,-0.03189,-0.02045,0.00824,-0.04105
3.3215,0.0,-0.02747,-0.10101,-0.10757,-0.02945,-0.04776,-0.01678,0.0,-0.01556,0.00092,-0.02762,0.0032,-0.03113,-0.01938,0.00931,-0.04105
3.322,0.00259,-0.02136,-0.06088,-0.11505,-0.03006,-0.04852,-0.01526,0.00015,-0.01526,-0.00092,-0.02899,0.00214,-0.0322,-0.01801,0.01007,-0.04074
3.3225,0.00214,-0.01755,-0.0235,-0.10666,-0.03036,-0.04761,-0.01282,-0.00153,-0.01297,-0.00259,-0.03021,-0.00015,-0.0322,-0.01801,0.00977,-0.04105
3.323,0.00015,-0.01801,0.00076,-0.08179,-0.0293,-0.04684,-0.0116,-0.00336,-0.00961,-0.00305,-0.03128,-0.00031,-0.0322,-0.01907,0.00656,-0.04105
3.3235,-0.00137,-0.02258,0.01526,-0.04639,-0.02823,-0.04562,-0.01312,-0.00488,-0.0087,-0.00259,-0.03159,-0.00107,-0.03159,-0.01938,0.00504,-0.04303
3.324,-0.00183,-0.02518,0.02243,-0.00076,-0.02823,-0.04623,-0.01572,-0.0061,-0.01053,-0.00305,-0.03098,-0.00153,-0.03265,-0.01938,0.00565,-0.04425
3.3245,-0.0029,-0.02792,0.02045,0.0473,-0.0293,-0.04669,-0.01602,-0.0058,-0.01251,-0.00397,-0.02975,-0.00305,-0.03357,-0.01999,0.00763,-0.04379
3.325,-0.00473,-0.02975,0.01038,0.07462,-0.02945,-0.04654,-0.0148,-0.00656,-0.01236,-0.00458,-0.02792,-0.00381,-0.0322,-0.0206,0.00824,-0.04288
3.3255,-0.00473,-0.03098,-0.00443,0.06439,-0.03006,-0.04639,-0.01343,-0.00656,-0.01221,-0.00397,-0.02762,-0.00244,-0.03006,-0.02075,0.00656,-0.04227
3.326,-0.0029,-0.03235,-0.0145,0.03403,-0.03052,-0.0473,-0.01251,-0.00458,-0.01251,-0.00488,-0.02853,0.00015,-0.02747,-0.02029,0.00488,-0.04105
3.3265,-0.00107,-0.03296,-0.01938,0.00687,-0.03143,-0.04807,-0.01114,-0.00168,-0.01236,-0.00641,-0.02975,0.00275,-0.02563,-0.01785,0.00626,-0.03983
3.327,0.00031,-0.03418,-0.01907,-0.01602,-0.03281,-0.04883,-0.01129,-0.00061,-0.0119,-0.00916,-0.02792,0.00381,-0.02686,-0.01648,0.00778,-0.03937
3.3275,0.00183,-0.03616,-0.01587,-0.04196,-0.03174,-0.04898,-0.01205,-0.00183,-0.01175,-0.01221,-0.02411,0.00473,-0.02716,-0.01648,0.00839,-0.04089
3.328,0.00198,-0.03815,-0.01114,-0.06134,-0.03143,-0.04852,-0.01328,-0.00397,-0.01144,-0.01556,-0.02045,0.00565,-0.02655,-0.0174,0.00656,-0.04303
3.3285,0.0,-0.04044,-0.00534,-0.05646,-0.03128,-0.04761,-0.01404,-0.00549,-0.01221,-0.01953,-0.01724,0.00717,-0.02579,-0.01801,0.00412,-0.04379
3.329,-0.0029,-0.04242,-0.00214,-0.03311,-0.03128,-0.04761,-0.01419,-0.00519,-0.01404,-0.02472,-0.01373,0.01068,-0.02579,-0.01877,0.00427,-0.04318
3.3295,-0.00626,-0.04532,-0.00214,-0.01617,-0.03006,-0.04791,-0.01328,-0.00336,-0.0148,-0.02686,-0.0087,0.01648,-0.02823,-0.01938,0.00702,-0.04227
3.33,-0.009,-0.04761,-0.0058,-0.02151,-0.02884,-0.04807,-0.0119,-0.00198,-0.01373,-0.02838,-0.00473,0.02121,-0.03067,-0.01755,0.00977,-0.04196
3.3305,-0.0119,-0.04929,-0.00839,-0.02747,-0.02975,-0.0473,-0.01144,-0.00305,-0.01358,-0.02991,-0.00366,0.02335,-0.03052,-0.01602,0.0119,-0.04181
3.331,-0.01343,-0.0499,-0.00946,-0.009,-0.03189,-0.04791,-0.01251,-0.00397,-0.01358,-0.02991,-0.0029,0.0206,-0.02945,-0.01572,0.01236,-0.04196
3.3315,-0.01175,-0.04929,-0.01144,0.0264,-0.0325,-0.04883,-0.01251,-0.0032,-0.0148,-0.03113,0.0,0.01587,-0.02914,-0.01694,0.0116,-0.04181
3.332,-0.00732,-0.04822,-0.01419,0.04486,-0.03296,-0.05005,-0.01266,-0.00259,-0.01617,-0.03265,0.00534,0.01175,-0.0293,-0.01862,0.01022,-0.04318
3.3325,-0.00412,-0.04745,-0.01801,0.03448,-0.03326,-0.05051,-0.01389,-0.0032,-0.01587,-0.03281,0.01068,0.00717,-0.02991,-0.01816,0.01022,-0.04456
3.333,-0.00427,-0.04486,-0.02121,0.01389,-0.03357,-0.04959,-0.01633,-0.00443,-0.01602,-0.03204,0.01495,0.00137,-0.02991,-0.01785,0.00946,-0.0441
3.3335,-0.00778,-0.04303,-0.02426,-0.00443,-0.03296,-0.0473,-0.0174,-0.00412,-0.01801,-0.03159,0.01572,-0.00595,-0.03036,-0.01877,0.00717,-0.04196
3.334,-0.01114,-0.04288,-0.02869,-0.02533,-0.0322,-0.04578,-0.0174,-0.00275,-0.02106,-0.03204,0.01373,-0.01297,-0.03128,-0.0206,0.00549,-0.03983
3.3345,-0.0119,-0.04425,-0.03632,-0.05524,-0.03143,-0.04593,-0.01587,-0.00061,-0.02274,-0.03265,0.00824,-0.01938,-0.03265,-0.02167,0.00488,-0.03906
3.335,-0.009,-0.04547,-0.04639,-0.09384,-0.03296,-0.04669,-0.01495,-0.00122,-0.02136,-0.03265,0.00214,-0.02319,-0.03296,-0.02167,0.00565,-0.04013
3.3355,-0.00687,-0.04684,-0.05554,-0.13306,-0.03448,-0.04791,-0.01343,-0.00351,-0.01816,-0.03189,-0.00671,-0.02579,-0.03265,-0.01953,0.0061,-0.03998
3.336,-0.00656,-0.047,-0.05905,-0.16266,-0.0351,-0.04913,-0.01175,-0.00565,-0.01434,-0.03174,-0.01572,-0.02563,-0.03403,-0.0174,0.00702,-0.04044
3.3365,-0.00824,-0.047,-0.05737,-0.17273,-0.03403,-0.04944,-0.01099,-0.00549,-0.01389,-0.03143,-0.02289,-0.02258,-0.03464,-0.01816,0.00687,-0.0412
3.337,-0.01297,-0.04608,-0.05112,-0.14862,-0.03281,-0.04837,-0.01266,-0.00534,-0.01434,-0.03098,-0.02747,-0.01694,-0.03357,-0.01968,0.00732,-0.04257
3.3375,-0.01846,-0.04456,-0.0412,-0.05844,-0.03098,-0.04684,-0.0145,-0.00443,-0.01511,-0.03143,-0.03036,-0.01038,-0.03143,-0.01907,0.00732,-0.0441
3.338,-0.02197,-0.04517,-0.02869,0.11063,-0.03021,-0.04639,-0.01556,-0.00107,-0.0145,-0.03311,-0.03189,-0.00488,-0.03265,-0.01709,0.00793,-0.04364
3.3385,-0.02151,-0.04776,-0.01785,0.28305,-0.03281,-0.04745,-0.01511,0.0,-0.01343,-0.03479,-0.03189,-0.00381,-0.03632,-0.01617,0.00778,-0.04303
3.339,-0.01572,-0.05035,-0.01221,0.3421,-0.03479,-0.04837,-0.01328,-0.00046,-0.01434,-0.0351,-0.03036,-0.00687,-0.03983,-0.01785,0.00839,-0.04364
3.3395,-0.0087,-0.05127,-0.00839,0.26627,-0.03555,-0.04639,-0.01205,-0.00458,-0.01434,-0.03326,-0.02899,-0.00824,-0.04013,-0.01953,0.00839,-0.0441
3.34,-0.00183,-0.05127,-0.00458,0.14603,-0.0354,-0.04395,-0.0116,-0.00839,-0.01236,-0.03006,-0.02655,-0.00549,-0.03708,-0.01907,0.00687,-0.04532
3.3405,0.0029,-0.05249,-0.00732,0.06561,-0.03433,-0.04227,-0.01373,-0.00961,-0.01007,-0.02869,-0.02518,-0.00305,-0.03525,-0.01785,0.00595,-0.04639
3.341,0.00565,-0.05371,-0.01892,0.0296,-0.03387,-0.04242,-0.01587,-0.00961,-0.00961,-0.02808,-0.02426,-0.00229,-0.03601,-0.01892,0.0058,-0.04562
3.3415,0.00626,-0.0528,-0.03418,0.0116,-0.03372,-0.04364,-0.0177,-0.01068,-0.01129,-0.02899,-0.02365,-0.00351,-0.03662,-0.02029,0.00519,-0.04547
3.342,0.00519,-0.05035,-0.04471,0.00427,-0.03342,-0.04623,-0.01984,-0.0119,-0.01312,-0.02884,-0.02106,-0.00427,-0.03586,-0.02106,0.00443,-0.04593
3.3425,0.00305,-0.04608,-0.04669,0.00977,-0.0322,-0.04883,-0.02411,-0.01236,-0.01312,-0.02716,-0.01343,-0.00305,-0.03494,-0.02106,0.0058,-0.04669
3.343,0.00259,-0.04074,-0.04608,0.02228,-0.03082,-0.05051,-0.02579,-0.00992,-0.01144,-0.0238,-0.00626,-0.00229,-0.03525,-0.02045,0.00824,-0.04608
3.3435,0.00687,-0.03586,-0.04883,0.03571,-0.03021,-0.04944,-0.02411,-0.00748,-0.01022,-0.0209,-0.00351,0.00031,-0.03616,-0.01938,0.00992,-0.04456
3.344,0.01358,-0.03494,-0.05371,0.04822,-0.03067,-0.04837,-0.01862,-0.00443,-0.00992,-0.01999,-0.00717,0.00275,-0.03662,-0.01877,0.00961,-0.04395
3.3445,0.01968,-0.03647,-0.05646,0.05524,-0.03082,-0.04822,-0.01343,-0.00198,-0.0116,-0.0209,-0.01083,0.00488,-0.03662,-0.01816,0.00854,-0.0441
3.345,0.02075,-0.03799,-0.05737,0.05447,-0.02975,-0.04852,-0.01175,-0.00061,-0.01358,-0.0238,-0.01007,0.00488,-0.03693,-0.01846,0.00732,-0.04593
3.3455,0.01648,-0.03708,-0.05783,0.04669,-0.02731,-0.04883,-0.01282,-0.00092,-0.01404,-0.02457,-0.00702,0.00275,-0.03616,-0.01923,0.00854,-0.0473
3.346,0.00824,-0.03723,-0.05707,0.04028,-0.02914,-0.04868,-0.01434,-0.00168,-0.01419,-0.02365,-0.00549,0.00092,-0.03418,-0.01938,0.01038,-0.04807
3.3465,0.00168,-0.03799,-0.05325,0.03693,-0.03067,-0.04837,-0.01541,-0.00275,-0.01358,-0.02319,-0.00656,0.00061,-0.0325,-0.01923,0.01053,-0.04791
3.347,-0.00076,-0.03708,-0.04639,0.02808,-0.03204,-0.04898,-0.01511,-0.00381,-0.01343,-0.02289,-0.00732,0.00198,-0.03143,-0.01831,0.01038,-0.04654
3.3475,-0.00259,-0.03708,-0.03937,0.00473,-0.03082,-0.04959,-0.01282,-0.00351,-0.01221,-0.02396,-0.00885,0.00397,-0.03143,-0.01785,0.01022,-0.04501
3.348,-0.00519,-0.03815,-0.03479,-0.0264,-0.02991,-0.05035,-0.01205,-0.00153,-0.01083,-0.02594,-0.01389,0.00595,-0.03006,-0.01755,0.01038,-0.04486
3.3485,-0.00916,-0.03937,-0.03372,-0.04654,-0.0296,-0.0502,-0.01251,0.0,-0.0087,-0.02777,-0.02075,0.00641,-0.03021,-0.01816,0.01053,-0.04562
3.349,-0.01312,-0.03967,-0.0351,-0.04791,-0.03036,-0.04883,-0.01297,0.00092,-0.00793,-0.02869,-0.0267,0.00458,-0.03036,-0.0174,0.01038,-0.04608
3.3495,-0.01495,-0.03983,-0.0386,-0.04044,-0.02945,-0.04623,-0.01205,0.00122,-0.00916,-0.02853,-0.02945,0.0029,-0.03128,-0.01526,0.01114,-0.0444
3.35,-0.01556,-0.04074,-0.0444,-0.0386,-0.02823,-0.04654,-0.01007,0.00107,-0.01083,-0.02716,-0.0296,0.00259,-0.0325,-0.01495,0.01251,-0.04333
3.3505,-0.01556,-0.04272,-0.05081,-0.04623,-0.02792,-0.04837,-0.01053,0.00137,-0.01205,-0.02563,-0.02899,0.00305,-0.0325,-0.01617,0.01358,-0.04242
3.351,-0.01587,-0.04395,-0.05539,-0.05753,-0.02792,-0.04883,-0.01221,0.00183,-0.01343,-0.02594,-0.02701,0.00412,-0.03128,-0.0174,0.01236,-0.04074
3.3515,-0.01755,-0.04517,-0.05798,-0.06454,-0.02762,-0.04791,-0.01358,0.0029,-0.01526,-0.02991,-0.02182,0.00671,-0.02991,-0.01678,0.00916,-0.03952
3.352,-0.02029,-0.04517,-0.05722,-0.06317,-0.02838,-0.04578,-0.01343,0.00473,-0.01724,-0.03403,-0.01663,0.00671,-0.03036,-0.01709,0.009,-0.0386
3.3525,-0.02182,-0.0444,-0.05463,-0.0563,-0.03067,-0.04532,-0.01343,0.00458,-0.01923,-0.03586,-0.0145,0.00565,-0.03204,-0.01877,0.01129,-0.03876
3.353,-0.02243,-0.04318,-0.05096,-0.04868,-0.03052,-0.04532,-0.01328,0.00168,-0.02014,-0.03555,-0.01434,0.00443,-0.03296,-0.02151,0.01389,-0.03738
3.3535,-0.02319,-0.04196,-0.04578,-0.04578,-0.0296,-0.04547,-0.01373,-0.00244,-0.02075,-0.03448,-0.01419,0.00366,-0.03052,-0.0238,0.01556,-0.03448
3.354,-0.02258,-0.04059,-0.03952,-0.04852,-0.02899,-0.04669,-0.01495,-0.00519,-0.01923,-0.03235,-0.01297,0.00259,-0.02808,-0.02472,0.01511,-0.03159
3.3545,-0.0206,-0.0415,-0.03464,-0.0499,-0.02975,-0.04761,-0.01389,-0.00549,-0.01724,-0.02808,-0.01114,0.00214,-0.02777,-0.02396,0.01404,-0.03052
3.355,-0.01617,-0.04379,-0.03235,-0.04425,-0.03006,-0.04837,-0.01328,-0.00427,-0.01633,-0.02304,-0.01205,0.00153,-0.03052,-0.02304,0.01221,-0.03174
3.3555,-0.00885,-0.04715,-0.03189,-0.03082,-0.03082,-0.04791,-0.01282,-0.00412,-0.01587,-0.0177,-0.01373,0.00092,-0.03311,-0.02304,0.01022,-0.0325
3.356,-0.00061,-0.05096,-0.03143,-0.01648,-0.03082,-0.04822,-0.01343,-0.00458,-0.01541,-0.01404,-0.01328,0.00061,-0.03357,-0.0238,0.009,-0.03448
3.3565,0.00488,-0.05264,-0.03021,-0.01129,-0.03098,-0.04883,-0.01328,-0.00641,-0.01465,-0.00977,-0.01022,0.00046,-0.03372,-0.02365,0.00854,-0.03525
3.357,0.00717,-0.05112,-0.0293,-0.01663,-0.03143,-0.04944,-0.0148,-0.00595,-0.01495,-0.00519,-0.009,0.00076,-0.03296,-0.0238,0.00717,-0.03693
3.3575,0.00763,-0.04669,-0.03128,-0.0238,-0.0322,-0.0499,-0.01633,-0.0029,-0.01556,-0.00259,-0.00839,0.00122,-0.03265,-0.02228,0.00687,-0.03845
3.358,0.01022,-0.04333,-0.03525,-0.02853,-0.03128,-0.04822,-0.01587,0.00107,-0.01526,-0.00092,-0.00732,0.00244,-0.03174,-0.02045,0.00809,-0.03891
3.3585,0.01373,-0.04181,-0.04013,-0.03098,-0.02975,-0.04517,-0.01404,0.00336,-0.01373,-0.00153,-0.00412,0.00381,-0.03204,-0.01999,0.00885,-0.03906
3.359,0.01724,-0.04242,-0.04471,-0.03616,-0.02945,-0.04318,-0.01221,0.00336,-0.0116,-0.00122,-0.00092,0.00504,-0.03326,-0.01968,0.00824,-0.0383
3.3595,0.01724,-0.04013,-0.04745,-0.03967,-0.02975,-0.04379,-0.0119,0.00244,-0.01068,-0.00214,-0.0029,0.00626,-0.03204,-0.0206,0.00732,-0.03738
3.36,0.01526,-0.03723,-0.04868,-0.03555,-0.02975,-0.0444,-0.0116,0.0,-0.01038,-0.00198,-0.00992,0.0087,-0.02975,-0.01923,0.00702,-0.03983
