time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
7.567,-0.04807,-0.13153,-0.00229,-0.00595,-0.03418,-0.05676,-0.00275,0.01053,-0.0798,-0.01709,-0.01556,0.00031,-0.02655,-0.02731,-0.02472,-0.05722
7.5675,-0.04944,-0.14679,0.01434,-0.00565,-0.03662,-0.0592,-0.00427,0.0148,-0.0679,-0.01694,-0.01724,-0.00046,-0.03067,-0.02686,0.03357,-0.06149
7.568,-0.05051,-0.1445,0.0174,-0.00397,-0.0412,-0.06119,-0.01266,0.01114,-0.08972,-0.01602,-0.01724,-0.00107,-0.03342,-0.0267,0.09247,-0.06302
7.5685,-0.0499,-0.1384,-0.00397,-0.00168,-0.04013,-0.06241,-0.02029,0.00015,-0.08682,-0.01602,-0.01831,-0.00137,-0.03311,-0.02609,0.1149,-0.06058
7.569,-0.04684,-0.13657,-0.05554,-0.00015,-0.03922,-0.06332,-0.02213,-0.00717,-0.05585,-0.0174,-0.02182,-0.00031,-0.0296,-0.02548,0.08377,-0.0592
7.5695,-0.04196,-0.13962,-0.12085,0.00168,-0.03647,-0.06104,-0.0206,-0.00443,-0.03311,-0.01892,-0.02609,0.00031,-0.02426,-0.02304,0.02304,-0.05508
7.57,-0.03403,-0.14404,-0.16586,0.00824,-0.03494,-0.05508,-0.02243,-0.00015,-0.02838,-0.02151,-0.02563,0.00015,-0.0209,-0.01801,-0.02777,-0.04532
7.5705,-0.01984,-0.14633,-0.18005,0.01678,-0.03342,-0.04578,-0.0264,-0.00122,-0.02258,-0.02472,-0.02136,-0.00061,-0.02045,-0.01053,-0.04517,-0.03769
7.571,0.00153,-0.14648,-0.17685,0.02167,-0.03204,-0.03632,-0.02899,-0.00824,-0.00305,-0.02762,-0.01755,-0.00031,-0.02106,-0.00412,-0.03952,-0.0325
7.5715,0.02594,-0.14572,-0.17075,0.01816,-0.03006,-0.02991,-0.02762,-0.01617,0.02548,-0.0267,-0.0177,0.0,-0.02213,-0.00122,-0.01709,-0.02975
7.572,0.04639,-0.14587,-0.15152,0.00977,-0.0267,-0.03174,-0.02411,-0.02121,0.06332,-0.02457,-0.02121,-0.00015,-0.02426,-0.00061,0.02335,-0.03189
7.5725,0.05875,-0.14359,-0.10605,-0.00519,-0.02808,-0.0383,-0.01923,-0.01938,0.1123,-0.02457,-0.02594,-0.00107,-0.02899,-0.00076,0.05997,-0.03784
7.573,0.065,-0.13321,-0.04776,-0.02823,-0.0293,-0.04486,-0.01617,-0.00977,0.16632,-0.02579,-0.03464,-0.00229,-0.03464,-0.0029,0.05295,-0.04272
7.5735,0.06699,-0.11398,-0.00259,-0.06653,-0.02991,-0.04654,-0.01236,0.00061,0.20813,-0.02472,-0.047,-0.00198,-0.03952,-0.00397,0.0029,-0.04501
7.574,0.06622,-0.09232,0.0209,-0.10986,-0.02991,-0.0444,-0.00793,0.00458,0.22186,-0.0209,-0.05569,0.00015,-0.04196,-0.00565,-0.04486,-0.04181
7.5745,0.06287,-0.07538,0.03342,-0.14282,-0.02975,-0.04242,-0.00473,0.00473,0.21957,-0.01541,-0.0528,0.00137,-0.04166,-0.0061,-0.06363,-0.03662
7.575,0.05646,-0.06638,0.04288,-0.15808,-0.03098,-0.04318,-0.00565,0.00443,0.22659,-0.01266,-0.03967,0.00061,-0.03922,-0.009,-0.06531,-0.0293
7.5755,0.04669,-0.06149,0.04776,-0.15747,-0.02899,-0.04501,-0.00732,0.00839,0.24994,-0.0145,-0.0238,-0.00076,-0.03479,-0.01404,-0.07095,-0.02335
7.576,0.03799,-0.05508,0.04684,-0.1326,-0.03052,-0.04623,-0.01007,0.01175,0.27191,-0.0206,-0.01022,-0.00092,-0.03265,-0.01953,-0.09003,-0.01709
7.5765,0.03128,-0.04562,0.04395,-0.05417,-0.02945,-0.04669,-0.01221,0.01144,0.28122,-0.02594,0.00015,-0.00107,-0.03296,-0.02274,-0.09735,-0.01373
7.577,0.03052,-0.03372,0.04227,0.08423,-0.03052,-0.04547,-0.01434,0.00763,0.28595,-0.03067,0.01083,0.00015,-0.03448,-0.02213,-0.07111,-0.01205
7.5775,0.03189,-0.02136,0.04089,0.2095,-0.02777,-0.04456,-0.01633,0.00504,0.30075,-0.03387,0.01724,0.00076,-0.0351,-0.01785,-0.03174,-0.01205
7.578,0.0325,-0.01099,0.03754,0.21881,-0.02914,-0.04425,-0.01801,0.00473,0.32822,-0.03891,0.01968,0.00031,-0.03265,-0.01678,0.00137,-0.01297
7.5785,0.02945,-0.00244,0.03143,0.11047,-0.02884,-0.04318,-0.0177,0.00519,0.35706,-0.03983,0.01694,-0.00061,-0.03036,-0.01633,0.04944,-0.01373
7.579,0.02289,0.00107,0.02335,0.0,-0.0322,-0.04318,-0.01404,0.00427,0.37369,-0.03967,0.01007,-0.00015,-0.03021,-0.01755,0.12253,-0.0145
7.5795,0.01663,0.00183,0.01358,-0.03067,-0.03357,-0.04364,-0.00992,0.00412,0.37659,-0.03799,0.00305,0.00107,-0.03418,-0.01846,0.18814,-0.01495
7.58,0.01099,0.00229,0.00641,-0.01358,-0.03235,-0.04318,-0.00671,0.00519,0.37766,-0.03387,-0.00458,0.00092,-0.0383,-0.01846,0.19196,-0.01846
7.5805,0.00763,0.00259,0.00153,-0.01022,-0.03082,-0.0444,-0.00519,0.00778,0.38437,-0.02686,-0.00641,-0.00092,-0.04242,-0.01846,0.11063,-0.0238
7.581,0.00473,0.00397,-0.00229,-0.02747,-0.03021,-0.04623,-0.00488,0.00977,0.39261,-0.01785,-0.00763,-0.00183,-0.04532,-0.02106,-0.0148,-0.01968
7.5815,0.00305,0.00214,-0.00519,-0.02792,-0.02914,-0.04807,-0.00458,0.00961,0.39536,-0.00809,-0.00824,-0.00122,-0.047,-0.02228,-0.1059,-0.00412
7.582,0.00198,0.00015,-0.01068,0.00977,-0.0293,-0.04944,-0.0058,0.00916,0.39246,0.00061,-0.0119,0.00061,-0.04868,-0.0209,-0.1123,0.02563
7.5825,0.00244,-0.00061,-0.01877,0.06226,-0.02991,-0.04944,-0.00687,0.00748,0.38895,0.00366,-0.01801,0.00259,-0.04868,-0.01968,-0.03128,0.06012
7.583,0.00305,-0.00168,-0.03021,0.08652,-0.03098,-0.04929,-0.00732,0.00549,0.38757,0.00137,-0.02029,0.00229,-0.04929,-0.01938,0.08194,0.09369
7.5835,0.00305,-0.0029,-0.04578,0.06622,-0.03113,-0.04974,-0.00687,0.00412,0.38773,-0.00153,-0.02182,0.00107,-0.04669,-0.02182,0.1268,0.10681
7.584,0.00061,-0.00534,-0.06516,0.01862,-0.03265,-0.05051,-0.00763,0.00397,0.38864,-0.0029,-0.01953,0.0,-0.04059,-0.02213,0.04257,0.09964
7.5845,-0.00244,-0.00931,-0.08209,-0.02625,-0.03342,-0.05112,-0.00839,0.00488,0.38818,-0.00366,-0.01831,-0.00092,-0.03265,-0.0209,-0.10559,0.065
7.585,-0.00473,-0.01068,-0.09109,-0.0528,-0.0351,-0.05173,-0.00931,0.00259,0.38376,-0.0058,-0.01419,-0.00122,-0.02411,-0.0177,-0.18478,0.009
7.5855,-0.00443,-0.01022,-0.08774,-0.0528,-0.03525,-0.05173,-0.00885,-0.00168,0.3775,-0.00839,-0.00824,0.00031,-0.01831,-0.01587,-0.14084,-0.05051
7.586,-0.00473,-0.00809,-0.07507,-0.01236,-0.03815,-0.05188,-0.00854,-0.00549,0.36942,-0.00977,-0.00412,0.00214,-0.0174,-0.01343,-0.03357,-0.09277
7.5865,-0.00641,-0.00595,-0.0528,0.06058,-0.04044,-0.05264,-0.00961,-0.00687,0.36072,-0.00839,-0.00351,0.00198,-0.01938,-0.0119,0.04547,-0.12161
7.587,-0.009,-0.00626,-0.02457,0.11246,-0.04211,-0.0528,-0.0116,-0.00565,0.35492,-0.00839,-0.00443,0.0,-0.02243,-0.0116,0.06241,-0.14053
7.5875,-0.01022,-0.00748,-0.00565,0.09216,-0.04242,-0.05371,-0.01312,-0.00488,0.35095,-0.01083,-0.00381,-0.00092,-0.02533,-0.01282,0.04715,-0.14282
7.588,-0.01083,-0.00839,-0.0238,0.02029,-0.04364,-0.05478,-0.01419,-0.00458,0.34714,-0.01526,-0.00473,-0.00046,-0.02792,-0.01633,0.0499,-0.12009
7.5885,-0.00931,-0.009,-0.08911,-0.04166,-0.04517,-0.05615,-0.01343,-0.00412,0.34363,-0.01923,-0.00595,0.00076,-0.03204,-0.01801,0.08728,-0.08072
7.589,-0.00641,-0.00946,-0.16464,-0.06332,-0.04669,-0.05768,-0.01312,-0.00412,0.33951,-0.01907,-0.00946,0.00122,-0.03693,-0.01633,0.12222,-0.03448
7.5895,-0.00092,-0.01038,-0.19577,-0.05951,-0.04669,-0.05707,-0.01251,-0.00397,0.33218,-0.01434,-0.01526,0.00015,-0.03952,-0.01236,0.09369,0.00931
7.59,0.00854,-0.01114,-0.16846,-0.05463,-0.04349,-0.05478,-0.0119,-0.0029,0.3212,-0.01175,-0.0209,-0.00046,-0.04059,-0.01114,-0.0148,0.05066
7.5905,0.02228,-0.0116,-0.10742,-0.05051,-0.0412,-0.05203,-0.01175,-0.0029,0.31113,-0.01297,-0.02609,-0.00046,-0.04181,-0.01236,-0.11261,0.09598
7.591,0.03815,-0.02167,-0.02792,-0.03845,-0.03693,-0.04852,-0.01144,-0.00305,0.30487,-0.0174,-0.02838,0.00061,-0.04532,-0.01511,-0.08072,0.13626
7.5915,0.04623,-0.04852,0.07004,-0.02213,-0.03387,-0.04486,-0.01221,-0.0029,0.30151,-0.02243,-0.03128,0.00198,-0.04852,-0.01602,0.05585,0.15945
7.592,0.04089,-0.08575,0.17365,-0.01099,-0.03204,-0.04318,-0.01312,-0.00153,0.29816,-0.02869,-0.03372,0.00198,-0.04898,-0.01251,0.12375,0.1535
7.5925,0.02426,-0.10361,0.24734,-0.00687,-0.03098,-0.04349,-0.01404,-0.00122,0.29373,-0.03769,-0.03296,0.00061,-0.04623,-0.01144,0.02945,0.11612
7.593,0.00412,-0.08575,0.26077,0.00214,-0.02838,-0.04562,-0.01465,-0.00244,0.29068,-0.04181,-0.03021,-0.00031,-0.04135,-0.01434,-0.11353,0.05402
7.5935,-0.01465,-0.04623,0.21469,0.02274,-0.02716,-0.04852,-0.01556,-0.00305,0.28885,-0.03281,-0.02609,0.00122,-0.03632,-0.02045,-0.13214,-0.0322
7.594,-0.0325,-0.01038,0.12924,0.04623,-0.02869,-0.05035,-0.01541,-0.00366,0.28702,-0.01465,-0.01465,0.00381,-0.03311,-0.02335,0.00961,-0.14084
7.5945,-0.04868,0.009,0.03189,0.05081,-0.03143,-0.05096,-0.01419,-0.00305,0.28336,0.00229,0.01358,0.00427,-0.03021,-0.02441,0.18433,-0.25635
7.595,-0.0618,0.01633,-0.05707,0.03235,-0.03479,-0.05157,-0.01297,-0.00183,0.27512,0.01236,0.05081,0.0032,-0.02655,-0.02487,0.25558,-0.34103
7.5955,-0.07126,0.01816,-0.12817,-0.00412,-0.03525,-0.05066,-0.01251,-0.00092,0.26459,0.01907,0.06546,0.0029,-0.02228,-0.02319,0.21713,-0.37445
7.596,-0.07233,0.01831,-0.17365,-0.04547,-0.03632,-0.05005,-0.01328,-0.00092,0.2565,0.02502,0.03952,0.00381,-0.0177,-0.01633,0.14862,-0.37552
7.5965,-0.06546,0.01801,-0.19287,-0.08087,-0.03479,-0.05081,-0.01541,-0.00244,0.2533,0.03021,-0.00366,0.00397,-0.01373,-0.00946,0.09705,-0.36865
7.597,-0.05615,0.01862,-0.18692,-0.09995,-0.03494,-0.0528,-0.0174,-0.00488,0.25116,0.0293,-0.03006,0.00244,-0.01083,-0.00656,0.0679,-0.35309
7.5975,-0.04684,0.01526,-0.16357,-0.10376,-0.03235,-0.05386,-0.01816,-0.00656,0.24734,0.02518,-0.0325,0.00137,-0.01236,-0.00931,0.06256,-0.31708
7.598,-0.03769,0.00763,-0.1268,-0.09888,-0.02899,-0.05371,-0.01709,-0.00641,0.23972,0.02045,-0.02853,0.00183,-0.0177,-0.01495,0.07523,-0.25909
7.5985,-0.02762,-0.00595,-0.08392,-0.09445,-0.02701,-0.05341,-0.01663,-0.0058,0.22919,0.01556,-0.02792,0.00198,-0.0235,-0.02045,0.08728,-0.19531
7.599,-0.01846,-0.02426,-0.05325,-0.10727,-0.02625,-0.05325,-0.01648,-0.00458,0.22263,0.009,-0.02945,0.00137,-0.02579,-0.02777,0.07858,-0.12711
7.5995,-0.01389,-0.04425,-0.05753,-0.15045,-0.02472,-0.05295,-0.01648,-0.00366,0.22339,0.00061,-0.03708,0.00122,-0.02197,-0.0383,0.05524,-0.0589
7.6,-0.01328,-0.06165,-0.09415,-0.20615,-0.02518,-0.05188,-0.01663,-0.00305,0.22751,-0.00565,-0.0528,0.00229,-0.01755,-0.04913,0.0325,-0.00275
7.6005,-0.01053,-0.07141,-0.13184,-0.23743,-0.02502,-0.0499,-0.01587,-0.00244,0.23224,-0.00885,-0.07507,0.00397,-0.01633,-0.06226,0.02197,0.01938
7.601,-0.00275,-0.07538,-0.14313,-0.21637,-0.02502,-0.04868,-0.01572,-0.00244,0.23682,-0.01114,-0.09308,0.00519,-0.01709,-0.06866,0.01724,0.01663
7.6015,0.00549,-0.0766,-0.12833,-0.13474,-0.02441,-0.04745,-0.01572,-0.00092,0.24261,-0.01846,-0.09705,0.00458,-0.02106,-0.07004,0.01038,0.01648
7.602,0.00793,-0.0795,-0.10239,0.00259,-0.0264,-0.04745,-0.01526,0.00061,0.24887,-0.0267,-0.09308,0.00458,-0.02609,-0.06912,0.00153,0.04501
7.6025,0.00778,-0.08713,-0.06821,0.16266,-0.02914,-0.04639,-0.01434,0.00122,0.2536,-0.03204,-0.08408,0.00366,-0.03174,-0.06622,-0.00061,0.08789
7.603,0.01053,-0.09659,-0.02945,0.27115,-0.03036,-0.04379,-0.01373,0.00137,0.25238,-0.03204,-0.06653,0.00198,-0.03784,-0.05722,0.00641,0.09613
7.6035,0.0177,-0.10056,0.00305,0.26093,-0.02716,-0.04059,-0.0145,0.00137,0.24216,-0.0293,-0.03967,0.00183,-0.04227,-0.04593,0.00809,0.0386
7.604,0.02289,-0.09583,0.01801,0.15335,-0.02518,-0.04028,-0.01526,0.00244,0.224,-0.02975,-0.01831,0.00244,-0.04761,-0.03937,-0.00488,-0.05402
7.6045,0.02441,-0.08469,0.02029,0.04303,-0.02319,-0.04318,-0.01526,0.00122,0.20432,-0.04074,-0.01022,0.00381,-0.05112,-0.03937,-0.02884,-0.12573
7.605,0.02426,-0.07156,0.01938,-0.00626,-0.02472,-0.04486,-0.01587,-0.00122,0.19012,-0.06226,-0.00183,0.00504,-0.05295,-0.03967,-0.04608,-0.14908
7.6055,0.02426,-0.05936,0.02045,-0.01404,-0.02304,-0.04547,-0.01709,-0.00458,0.18158,-0.08789,0.01251,0.00519,-0.05356,-0.03189,-0.04196,-0.13062
7.606,0.02258,-0.0441,0.02243,-0.01923,-0.02335,-0.04562,-0.01831,-0.00488,0.17319,-0.10681,0.03128,0.00443,-0.05173,-0.01694,-0.02853,-0.08102
7.6065,0.01923,-0.02167,0.01968,-0.03525,-0.02472,-0.04745,-0.01938,-0.00122,0.16006,-0.11398,0.04227,0.00397,-0.047,-0.00214,-0.0473,-0.01038
7.607,0.01526,0.00168,0.00595,-0.04822,-0.02625,-0.05081,-0.01968,0.00153,0.14023,-0.10941,0.04837,0.0032,-0.0412,0.00534,-0.14084,0.06119
7.6075,0.01068,0.01419,-0.02029,-0.05112,-0.03036,-0.05188,-0.01907,-0.00046,0.11627,-0.09964,0.05005,0.0029,-0.03738,0.00519,-0.29602,0.10559
7.608,0.00656,0.00916,-0.05157,-0.04333,-0.0322,-0.05112,-0.01724,-0.00732,0.0946,-0.09048,0.0502,0.00381,-0.0386,0.00046,-0.44083,0.10818
7.6085,0.00366,-0.01083,-0.07339,-0.02487,-0.03311,-0.04913,-0.01587,-0.01389,0.07721,-0.08148,0.0441,0.00397,-0.04288,-0.00458,-0.48141,0.07492
7.609,0.00244,-0.04028,-0.07614,0.00595,-0.03448,-0.04761,-0.01556,-0.01923,0.06699,-0.07614,0.03067,0.00336,-0.04608,-0.00824,-0.37231,0.01511
7.6095,0.00351,-0.06577,-0.05798,0.03616,-0.03464,-0.047,-0.0145,-0.02487,0.06073,-0.07355,0.00687,0.00092,-0.04562,-0.01068,-0.16296,-0.0589
7.61,0.00305,-0.07111,-0.02304,0.05157,-0.03448,-0.04639,-0.01389,-0.03479,0.05203,-0.07126,-0.0174,-0.00198,-0.0444,-0.01236,0.03998,-0.1329
7.6105,-0.00137,-0.04959,0.01373,0.05432,-0.03418,-0.04654,-0.01328,-0.04562,0.0412,-0.0621,-0.03723,-0.00214,-0.04562,-0.01602,0.16922,-0.17578
7.611,-0.00946,-0.01831,0.02701,0.05508,-0.03479,-0.04547,-0.01526,-0.04318,0.03738,-0.03891,-0.04852,0.00061,-0.05035,-0.02106,0.19363,-0.17197
7.6115,-0.01328,-0.00626,-0.0029,0.05432,-0.03494,-0.04562,-0.0177,-0.01694,0.04791,-0.00137,-0.0502,0.0058,-0.05539,-0.02472,0.11124,-0.13657
7.612,-0.00854,-0.02197,-0.06485,0.04776,-0.03479,-0.047,-0.01923,0.01587,0.06622,0.03754,-0.0383,0.00809,-0.05539,-0.02365,-0.01724,-0.09567
7.6125,0.00305,-0.0502,-0.121,0.03387,-0.03387,-0.04745,-0.01816,0.03067,0.09048,0.05753,-0.01694,0.00824,-0.0502,-0.01495,-0.09537,-0.04974
7.613,0.01251,-0.07309,-0.14069,0.0148,-0.03311,-0.047,-0.01556,0.02121,0.12421,0.05112,-0.00259,0.00763,-0.04089,0.00244,-0.0766,0.00443
7.6135,0.01633,-0.08789,-0.12405,-0.00763,-0.03281,-0.047,-0.01373,0.0058,0.16861,0.03555,-0.00854,0.00641,-0.03098,0.02594,0.00565,0.04791
7.614,0.01816,-0.09811,-0.08545,-0.02548,-0.03281,-0.04761,-0.01373,0.00137,0.21759,0.03052,-0.02991,0.00473,-0.02396,0.05112,0.08881,0.05249
7.6145,0.01801,-0.09995,-0.03235,-0.03082,-0.03372,-0.0473,-0.01312,0.0058,0.26245,0.03494,-0.0499,0.00153,-0.01816,0.06912,0.13031,0.02106
7.615,0.01328,-0.09079,0.03189,-0.0267,-0.03265,-0.04608,-0.01358,0.00946,0.29953,0.03952,-0.06882,0.00031,-0.01114,0.07462,0.12741,-0.0235
7.6155,0.00244,-0.07782,0.09506,-0.01907,-0.03387,-0.04684,-0.01328,0.00809,0.33066,0.04059,-0.10757,0.00076,-0.00488,0.06226,0.12619,-0.05814
7.616,-0.01099,-0.06882,0.14206,-0.00946,-0.03586,-0.04868,-0.01236,0.00519,0.35782,0.04105,-0.16632,0.00076,-0.00015,0.0412,0.16846,-0.07645
7.6165,-0.02029,-0.06866,0.16205,-0.00381,-0.03525,-0.04944,-0.0116,0.00336,0.38254,0.04105,-0.19897,-0.00046,0.00183,0.01846,0.22263,-0.07767
7.617,-0.02014,-0.07233,0.14908,-0.01648,-0.03448,-0.04868,-0.01038,0.00214,0.40558,0.03876,-0.16037,-0.00183,0.00122,-0.00427,0.2179,-0.07324
7.6175,-0.01419,-0.07233,0.09949,-0.04333,-0.03448,-0.04852,-0.01053,0.00031,0.42816,0.03235,-0.07248,-0.00107,-0.00137,-0.02396,0.1358,-0.07874
7.618,-0.0058,-0.05844,0.01633,-0.06439,-0.03204,-0.04913,-0.01129,-0.00229,0.4483,0.02396,0.00824,0.00076,-0.0061,-0.03906,0.03494,-0.08896
7.6185,0.00168,-0.0267,-0.09247,-0.06424,-0.03067,-0.04837,-0.0119,-0.00427,0.46341,0.01328,0.05386,0.00229,-0.01221,-0.0444,-0.03036,-0.08774
7.619,0.00809,0.01175,-0.20187,-0.05035,-0.03036,-0.04684,-0.01221,-0.00641,0.4715,0.00595,0.08148,0.00305,-0.01862,-0.03738,-0.06271,-0.06592
7.6195,0.01144,0.03464,-0.2774,-0.03647,-0.02792,-0.04517,-0.01114,-0.00748,0.47028,0.0029,0.10574,0.00259,-0.02304,-0.02502,-0.08041,-0.04349
7.62,0.00977,0.02258,-0.29007,-0.02029,-0.02548,-0.04532,-0.01068,-0.00656,0.45883,0.00381,0.121,0.00229,-0.02686,-0.02045,-0.0737,-0.03311
7.6205,0.00259,-0.02014,-0.24628,0.00793,-0.0264,-0.04776,-0.01022,-0.00473,0.4393,0.00275,0.11444,0.00153,-0.03326,-0.02625,-0.04074,-0.02838
7.621,-0.00595,-0.07278,-0.1738,0.04852,-0.02808,-0.05127,-0.01068,-0.00381,0.41336,-0.00351,0.08026,0.00168,-0.04044,-0.0383,-0.01953,-0.01785
7.6215,-0.01419,-0.11276,-0.09033,0.08286,-0.02945,-0.0531,-0.01144,-0.00626,0.38483,-0.01694,0.0351,0.0032,-0.04822,-0.05066,-0.03876,-0.00732
7.622,-0.02289,-0.12741,-0.00137,0.08728,-0.0296,-0.05142,-0.01282,-0.00946,0.3569,-0.03754,0.00229,0.00534,-0.05432,-0.06149,-0.05356,-0.00885
7.6225,-0.0293,-0.11765,0.07813,0.05966,-0.0293,-0.04745,-0.01389,-0.00977,0.33035,-0.05646,-0.00595,0.00732,-0.0589,-0.07019,0.00839,-0.01526
7.623,-0.0296,-0.09323,0.11612,0.01999,-0.02853,-0.04303,-0.01251,-0.00702,0.30289,-0.06241,0.00519,0.00763,-0.06134,-0.07187,0.11887,-0.00931
7.6235,-0.02518,-0.06317,0.10391,-0.01053,-0.02777,-0.04181,-0.01251,-0.00534,0.2713,-0.05447,0.0209,0.00488,-0.06165,-0.06302,0.13916,0.01328
7.624,-0.02151,-0.03189,0.07004,-0.02823,-0.02731,-0.04303,-0.01495,-0.00412,0.2243,-0.04623,0.0325,0.00122,-0.06256,-0.04929,-0.03036,0.02808
7.6245,-0.02182,-0.00381,0.04318,-0.03555,-0.02686,-0.04578,-0.01678,-0.00488,0.14938,-0.04898,0.04028,-0.00244,-0.06378,-0.03632,-0.30792,0.01343
7.625,-0.02335,0.01083,0.03128,-0.03494,-0.02762,-0.04669,-0.01633,-0.00504,0.04745,-0.05096,0.04852,-0.00534,-0.06531,-0.02823,-0.4863,-0.01556
7.6255,-0.02518,0.00916,0.03311,-0.03159,-0.02701,-0.04745,-0.01358,-0.00504,-0.0502,-0.03922,0.05402,-0.00732,-0.06256,-0.0235,-0.39581,-0.02686
7.626,-0.03006,-0.00305,0.05386,-0.02899,-0.02594,-0.0473,-0.01312,-0.00412,-0.11093,-0.01297,0.05051,-0.00732,-0.05676,-0.01968,-0.07843,-0.01114
7.6265,-0.03769,-0.0119,0.08881,-0.0296,-0.02563,-0.04562,-0.01343,-0.00214,-0.13626,0.01495,0.03708,-0.00626,-0.05142,-0.01678,0.21606,0.01755
7.627,-0.04242,-0.00763,0.11536,-0.03098,-0.0264,-0.04303,-0.01373,-0.00092,-0.15411,0.02823,0.02243,-0.00458,-0.04868,-0.01587,0.29083,0.04105
7.6275,-0.03876,0.00534,0.11459,-0.03098,-0.02808,-0.04089,-0.01328,-0.00153,-0.17776,0.01907,0.02533,-0.00397,-0.04761,-0.01785,0.19257,0.06607
7.628,-0.03067,0.01587,0.09048,-0.02762,-0.0296,-0.03952,-0.01404,-0.00366,-0.20126,-0.00443,0.05936,-0.00397,-0.047,-0.01938,0.0737,0.10147
7.6285,-0.02609,0.0119,0.06042,-0.02441,-0.03098,-0.04105,-0.01495,-0.00549,-0.21484,-0.02869,0.11688,-0.00366,-0.04318,-0.01785,-0.00443,0.14648
7.629,-0.02701,-0.00778,0.03265,-0.02548,-0.03098,-0.04425,-0.01633,-0.00702,-0.22049,-0.04211,0.1561,-0.00351,-0.03845,-0.01343,-0.0528,0.19196
7.6295,-0.02594,-0.03769,-0.00168,-0.03494,-0.0322,-0.04684,-0.01602,-0.00763,-0.23071,-0.04135,0.14786,-0.00366,-0.03448,-0.00763,-0.0589,0.22568
7.63,-0.01846,-0.07202,-0.0473,-0.04745,-0.03098,-0.04852,-0.0177,-0.00671,-0.25375,-0.0354,0.10071,-0.00504,-0.03296,-0.00214,-0.00031,0.2211
7.6305,-0.00519,-0.10178,-0.09476,-0.05402,-0.0296,-0.04898,-0.01831,-0.0058,-0.28595,-0.03113,0.05035,-0.00732,-0.03189,0.00168,0.08438,0.16769
7.631,0.00931,-0.11765,-0.13596,-0.04333,-0.02747,-0.0473,-0.01709,-0.00504,-0.31418,-0.0264,0.00763,-0.01038,-0.02945,0.00473,0.10513,0.09552
7.6315,0.02319,-0.11719,-0.1651,-0.01358,-0.02777,-0.04349,-0.01541,-0.00366,-0.33249,-0.02289,-0.03632,-0.0119,-0.02487,0.00839,0.02106,0.02777
