time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
5.65,0.04547,-0.07004,-0.06195,0.03708,-0.02609,-0.05081,-0.11261,0.15503,-0.01846,-0.02121,-0.00854,0.21576,-0.03967,-0.01953,0.01007,-0.03311
5.6505,0.04623,-0.0705,-0.06226,0.03937,-0.0209,-0.05646,-0.07416,0.17166,-0.00961,-0.0264,-0.02258,0.11505,-0.03876,-0.02686,0.00763,-0.03769
5.651,0.04135,-0.06836,-0.06699,0.04791,-0.01694,-0.0441,-0.00656,0.13,-0.00427,-0.03052,-0.02579,-0.02808,-0.03601,-0.03387,0.00534,-0.04395
5.6515,0.0325,-0.0647,-0.07797,0.06134,-0.01419,-0.03723,0.04333,0.05981,-0.00107,-0.02594,-0.02487,-0.11337,-0.03479,-0.04288,0.00549,-0.04776
5.652,0.02243,-0.05981,-0.09155,0.07507,-0.01343,-0.0386,0.03998,0.00168,-0.00092,-0.00656,-0.02411,-0.09979,-0.03525,-0.05463,0.00549,-0.04684
5.6525,0.01205,-0.05707,-0.10254,0.08194,-0.01297,-0.04044,-0.00366,-0.0267,-0.00351,0.01892,-0.0264,-0.03433,-0.03464,-0.06592,0.00473,-0.04547
5.653,0.00183,-0.05951,-0.10651,0.0824,-0.01373,-0.04456,-0.03021,-0.04456,-0.00824,0.04059,-0.0296,-0.00061,-0.03265,-0.07858,0.00275,-0.047
5.6535,-0.01038,-0.06973,-0.10025,0.08209,-0.01495,-0.05707,-0.00824,-0.08942,-0.01099,0.05173,-0.03036,-0.03754,-0.03082,-0.08667,0.00153,-0.05005
5.654,-0.02167,-0.08591,-0.08301,0.08331,-0.01907,-0.07538,0.0264,-0.15839,-0.01099,0.04974,-0.02777,-0.09796,-0.0322,-0.08179,0.00107,-0.05127
5.6545,-0.02716,-0.10178,-0.05493,0.08438,-0.02533,-0.08713,0.02106,-0.19669,-0.00717,0.04257,-0.02197,-0.1062,-0.03662,-0.05753,0.00336,-0.05035
5.655,-0.02869,-0.10849,-0.02182,0.08347,-0.03403,-0.08453,-0.01907,-0.15945,-0.00031,0.0322,-0.01511,-0.05569,-0.04303,-0.02701,0.0061,-0.04974
5.6555,-0.02792,-0.10193,-0.00153,0.08255,-0.04013,-0.07339,-0.04944,-0.08194,0.00595,0.02289,-0.01144,-0.0058,-0.04868,-0.01556,0.00916,-0.047
5.656,-0.02899,-0.08606,-0.02045,0.08331,-0.05051,-0.06668,-0.05432,-0.03311,0.00534,0.0209,-0.0119,0.01083,-0.04913,-0.03387,0.01007,-0.04242
5.6565,-0.0293,-0.0679,-0.07324,0.08545,-0.05783,-0.06271,-0.06561,-0.02518,-0.00076,0.01648,-0.01251,0.02838,-0.04425,-0.06042,0.00946,-0.03632
5.657,-0.02258,-0.05249,-0.12039,0.08881,-0.05676,-0.047,-0.09216,-0.01587,-0.00885,0.01511,-0.00961,0.07965,-0.03754,-0.05875,0.0087,-0.03159
5.6575,-0.00946,-0.0412,-0.13245,0.09171,-0.05264,-0.01465,-0.09232,0.00626,-0.01419,0.00977,-0.00336,0.13321,-0.03555,-0.02365,0.00961,-0.03143
5.658,0.00137,-0.03403,-0.11932,0.09171,-0.04074,0.01617,-0.03387,0.02625,-0.01801,0.00732,0.00381,0.15442,-0.03708,0.00031,0.00961,-0.03494
5.6585,0.00183,-0.03098,-0.10254,0.08591,-0.02869,0.02426,0.05615,0.05081,-0.02258,0.00275,0.00473,0.15717,-0.03784,-0.03769,0.00854,-0.03845
5.659,-0.00504,-0.02716,-0.08911,0.07797,-0.02014,0.02136,0.112,0.08591,-0.03006,0.00015,-0.00641,0.16098,-0.03647,-0.11337,0.00763,-0.03708
5.6595,-0.01053,-0.01907,-0.0824,0.07339,-0.01465,0.03998,0.09109,0.09171,-0.03662,-0.00641,-0.02304,0.14816,-0.03494,-0.1384,0.00931,-0.03296
5.66,-0.01099,-0.01297,-0.08118,0.07217,-0.01251,0.07828,-0.01587,0.02472,-0.03845,-0.01709,-0.02777,0.10193,-0.03616,-0.07294,0.01129,-0.0322
5.6605,-0.00946,-0.0145,-0.07111,0.07294,-0.00793,0.09109,-0.16937,-0.07782,-0.03784,-0.02777,-0.00916,0.0386,-0.04059,0.02914,0.00961,-0.03937
5.661,-0.00992,-0.01999,-0.02655,0.07462,-0.00214,0.04547,-0.28748,-0.11902,-0.03662,-0.03937,0.02457,-0.0061,-0.04517,0.10269,0.00519,-0.05051
5.6615,-0.01175,-0.02228,0.05508,0.07538,0.00092,-0.03952,-0.31036,-0.06989,-0.0351,-0.04196,0.05478,-0.01495,-0.04562,0.14008,0.00275,-0.0589
5.662,-0.01587,-0.02274,0.13672,0.07431,-0.00092,-0.10376,-0.23773,-0.00092,-0.02792,-0.04654,0.07141,-0.00595,-0.0412,0.14618,0.00595,-0.0592
5.6625,-0.02487,-0.02762,0.16693,0.07004,-0.00473,-0.11276,-0.09399,0.01907,-0.01373,-0.04562,0.07828,-0.00153,-0.03647,0.10757,0.00809,-0.05264
5.663,-0.03342,-0.04059,0.13474,0.0621,-0.00763,-0.07706,0.06851,0.00015,-0.00366,-0.04623,0.07843,-0.00702,-0.0354,0.0296,0.00992,-0.04684
5.6635,-0.03693,-0.0589,0.0853,0.05264,-0.00824,-0.0293,0.15854,-0.00824,-0.00839,-0.0444,0.07278,-0.02533,-0.0351,-0.03983,0.0087,-0.04333
5.664,-0.0354,-0.07568,0.06119,0.04562,0.00076,-0.01312,0.11887,0.00504,-0.02563,-0.04669,0.05646,-0.06622,-0.03296,-0.06805,0.00809,-0.04379
5.6645,-0.03311,-0.08621,0.06073,0.04181,0.00671,-0.05936,0.02258,0.0061,-0.04501,-0.05081,0.03082,-0.11841,-0.02899,-0.06546,0.00702,-0.04486
5.665,-0.03128,-0.09109,0.06119,0.04044,0.00595,-0.16022,0.00214,-0.02899,-0.05768,-0.05051,0.00015,-0.13138,-0.02579,-0.05661,0.00702,-0.04562
5.6655,-0.02808,-0.09201,0.05585,0.04105,0.00641,-0.24902,0.08087,-0.06454,-0.06363,-0.05005,-0.02701,-0.05783,-0.0267,-0.04105,0.00641,-0.04456
5.666,-0.02258,-0.09094,0.04929,0.04242,0.00458,-0.25101,0.13397,-0.04456,-0.06561,-0.04471,-0.04272,0.0766,-0.02792,-0.01266,0.00671,-0.04303
5.6665,-0.01419,-0.08652,0.04303,0.04379,0.0,-0.15717,0.06226,0.0116,-0.06241,-0.04425,-0.04929,0.19897,-0.02853,0.01541,0.00732,-0.0412
5.667,-0.00595,-0.08179,0.02975,0.04257,-0.01404,-0.02228,-0.06973,0.00702,-0.05127,-0.04471,-0.05341,0.26581,-0.02914,0.02716,0.00931,-0.04044
5.6675,0.00198,-0.07584,0.00748,0.03769,-0.01877,0.07629,-0.13184,-0.11124,-0.03448,-0.04349,-0.05798,0.28366,-0.0293,0.03357,0.01083,-0.0386
5.668,0.00992,-0.06714,-0.01114,0.03174,-0.01846,0.10254,-0.09247,-0.25436,-0.01465,-0.03525,-0.06317,0.2562,-0.02899,0.04807,0.01373,-0.03479
5.6685,0.01663,-0.05417,-0.01465,0.02869,-0.01709,0.07019,-0.02014,-0.27496,0.00656,-0.02747,-0.07141,0.19485,-0.02899,0.05432,0.01495,-0.03281
5.669,0.01846,-0.03769,-0.00488,0.02808,-0.02197,0.02548,0.01663,-0.13123,0.03021,-0.0296,-0.09033,0.13931,-0.02914,0.0267,0.01511,-0.03372
5.6695,0.01572,-0.01999,-0.00168,0.02777,-0.03937,0.00809,0.00458,0.07477,0.05157,-0.03448,-0.1207,0.0946,-0.02945,-0.01602,0.01587,-0.03479
5.67,0.01144,-0.00473,-0.01511,0.02579,-0.05325,0.01511,-0.02487,0.20828,0.05783,-0.03326,-0.14343,-0.02167,-0.02945,-0.03769,0.01617,-0.0354
5.6705,0.00656,0.00397,-0.03357,0.02228,-0.05646,0.02289,-0.02884,0.22766,0.04639,-0.02914,-0.12863,-0.25696,-0.02899,-0.03723,0.01358,-0.03525
5.671,-0.00031,0.00809,-0.03967,0.01923,-0.06409,0.00748,0.0293,0.17975,0.02914,-0.02426,-0.08087,-0.4628,-0.02777,-0.0351,0.00702,-0.03906
5.6715,-0.00748,0.01068,-0.02945,0.01648,-0.07004,-0.03311,0.12573,0.11002,0.01953,-0.02518,-0.0354,-0.40298,-0.02411,-0.04791,-0.00015,-0.0441
5.672,-0.01114,0.01572,-0.01389,0.01266,-0.07675,-0.08102,0.17609,0.03433,0.01785,-0.03204,-0.01846,-0.07996,-0.01938,-0.06332,-0.00107,-0.04669
5.6725,-0.00732,0.02304,-0.00671,0.00687,-0.08774,-0.11459,0.11978,-0.0148,0.0145,-0.03418,-0.01465,0.20538,-0.01556,-0.06958,0.00458,-0.04532
5.673,0.00137,0.02518,-0.01297,0.00488,-0.08987,-0.11154,0.01053,0.00107,0.00626,-0.02914,0.00824,0.20248,-0.01495,-0.06836,0.01083,-0.04196
5.6735,0.01129,0.01923,-0.03708,0.00702,-0.09674,-0.07919,-0.04303,0.06821,-0.00504,-0.01541,0.05692,-0.03876,-0.01938,-0.06851,0.0116,-0.03906
5.674,0.0177,0.0087,-0.07416,0.01083,-0.09644,-0.06332,-0.02014,0.11841,-0.01434,-0.00137,0.11047,-0.29678,-0.02548,-0.07202,0.00626,-0.04196
5.6745,0.01816,0.00076,-0.10391,0.01144,-0.09079,-0.09293,0.0116,0.11215,-0.01617,0.00961,0.14526,-0.40009,-0.02899,-0.06027,-0.00076,-0.04807
5.675,0.01205,-0.00259,-0.10788,0.00854,-0.0824,-0.12894,0.02701,0.07355,-0.0116,0.01572,0.15213,-0.28763,-0.02914,-0.0029,-0.00412,-0.05539
5.6755,0.00198,-0.00549,-0.08911,0.0058,-0.0766,-0.11765,0.04745,0.03799,-0.00854,0.01648,0.13016,-0.02869,-0.0293,0.09338,-0.00351,-0.05722
5.676,-0.00595,-0.01083,-0.06638,0.00473,-0.06897,-0.0705,0.05814,0.00259,-0.01663,0.01297,0.08591,0.18433,-0.0322,0.15884,-0.00137,-0.05539
5.6765,-0.00931,-0.01785,-0.05173,0.0029,-0.06729,-0.04639,0.03311,-0.05005,-0.03296,-0.00183,0.03403,0.19821,-0.03586,0.12207,0.00168,-0.05157
5.677,-0.00961,-0.0238,-0.0441,-0.00031,-0.07416,-0.07523,0.00641,-0.11139,-0.05051,-0.02289,-0.00809,0.06088,-0.03876,0.01282,0.00488,-0.04745
5.6775,-0.01083,-0.03021,-0.04105,-0.0029,-0.0856,-0.12802,0.01129,-0.15335,-0.06561,-0.04303,-0.03464,-0.06088,-0.03967,-0.06561,0.00961,-0.04227
5.678,-0.01312,-0.03403,-0.04272,-0.00244,-0.08774,-0.15747,0.01892,-0.16312,-0.07919,-0.05203,-0.05539,-0.07904,-0.04105,-0.06912,0.01511,-0.03784
5.6785,-0.01465,-0.03632,-0.04929,-0.00061,-0.08347,-0.13824,-0.00534,-0.14496,-0.0882,-0.04791,-0.07919,-0.03891,-0.0415,-0.0415,0.02014,-0.0351
5.679,-0.01419,-0.03784,-0.05676,0.00137,-0.07355,-0.0885,-0.03464,-0.09125,-0.08774,-0.03937,-0.10895,-0.01648,-0.03952,-0.03067,0.01907,-0.03555
5.6795,-0.01144,-0.04242,-0.06073,0.00214,-0.06042,-0.0322,-0.03647,0.00092,-0.07523,-0.02945,-0.14771,-0.03098,-0.03387,-0.03067,0.0148,-0.03769
5.68,-0.00687,-0.04822,-0.05829,0.0032,-0.04654,0.01068,-0.02136,0.0946,-0.05478,-0.02029,-0.1886,-0.04425,-0.02686,-0.02213,0.01038,-0.04013
5.6805,-0.00275,-0.05356,-0.05508,0.00519,-0.02945,0.04013,-0.0296,0.14847,-0.03479,-0.01923,-0.20813,-0.03586,-0.0235,-0.01511,0.01038,-0.04135
5.681,-0.00137,-0.0563,-0.05417,0.00946,-0.01114,0.05722,-0.07004,0.16769,-0.01755,-0.02319,-0.19165,-0.03815,-0.02243,-0.02792,0.01129,-0.04028
5.6815,0.00046,-0.05524,-0.05997,0.01053,0.00519,0.06088,-0.1181,0.18005,-0.00092,-0.03098,-0.14893,-0.07599,-0.02502,-0.05463,0.00992,-0.03891
5.682,0.00336,-0.05386,-0.06912,0.00854,0.00656,0.06378,-0.13153,0.17807,0.01205,-0.03403,-0.10345,-0.09094,-0.02853,-0.07614,0.00702,-0.04028
5.6825,0.00565,-0.05249,-0.07706,0.0029,0.00092,0.06256,-0.09506,0.12772,0.01877,-0.03098,-0.06485,-0.02136,-0.0322,-0.0827,0.00778,-0.04318
5.683,0.00656,-0.05127,-0.08423,-0.00122,-0.00046,0.02731,-0.03357,0.03632,0.02441,-0.02625,-0.02747,0.05478,-0.03555,-0.07919,0.01007,-0.04471
5.6835,0.00793,-0.04898,-0.09811,-0.00137,-0.009,-0.06714,0.01358,-0.03357,0.03403,-0.02548,0.01053,0.01007,-0.03693,-0.0708,0.01282,-0.04318
5.684,0.01068,-0.05005,-0.12177,0.00015,-0.02792,-0.18265,0.0351,-0.02914,0.04608,-0.02396,0.04517,-0.11124,-0.03723,-0.05234,0.01236,-0.04105
5.6845,0.0119,-0.05692,-0.1445,0.00397,-0.0415,-0.23285,0.04105,0.0322,0.056,-0.02075,0.07187,-0.13748,-0.03677,-0.01328,0.00946,-0.0412
5.685,0.00793,-0.06546,-0.15839,0.00763,-0.0386,-0.17899,0.02991,0.07217,0.05829,-0.01862,0.08911,-0.01419,-0.03586,0.03967,0.00473,-0.04517
5.6855,0.00275,-0.07187,-0.159,0.01068,-0.02319,-0.08835,-0.00763,0.03952,0.04898,-0.01663,0.09781,0.15182,-0.03357,0.07187,0.00076,-0.04761
5.686,-0.00168,-0.0737,-0.14801,0.01175,-0.01297,-0.05005,-0.05676,-0.03159,0.0293,-0.01495,0.09903,0.24124,-0.03143,0.04852,0.00168,-0.04852
5.6865,-0.00473,-0.07294,-0.12558,0.01236,-0.01297,-0.06317,-0.07584,-0.06424,0.00824,-0.01007,0.0882,0.20386,-0.03052,-0.01419,0.00412,-0.04623
5.687,-0.00656,-0.06805,-0.09811,0.01312,-0.01358,-0.06348,-0.05264,-0.04379,-0.00351,-0.00046,0.0647,0.04471,-0.03098,-0.06485,0.00595,-0.04379
5.6875,-0.00946,-0.05951,-0.06897,0.01328,-0.01038,-0.03296,-0.02533,-0.01862,-0.01205,0.01389,0.03998,-0.13306,-0.03265,-0.07736,0.0058,-0.04333
5.688,-0.01877,-0.05127,-0.03555,0.0119,-0.02151,-0.01282,-0.02319,-0.00992,-0.02228,0.0267,0.02808,-0.14923,-0.03418,-0.06165,0.00549,-0.04074
5.6885,-0.03281,-0.0473,-0.00046,0.00748,-0.02747,-0.02884,-0.02609,0.00687,-0.03143,0.03082,0.03448,0.02029,-0.03586,-0.03311,0.00687,-0.03922
5.689,-0.03952,-0.04654,0.02518,0.00336,-0.02609,-0.05173,-0.01328,0.03494,-0.03479,0.01465,0.05112,0.15564,-0.03586,0.0058,0.00763,-0.04013
5.6895,-0.02792,-0.04547,0.03571,-0.00183,-0.02014,-0.04944,-0.00977,0.03922,-0.03326,-0.00793,0.07111,0.09064,-0.03479,0.03571,0.00565,-0.04166
5.69,-0.00565,-0.04272,0.03281,-0.00687,-0.00198,-0.02625,-0.04059,0.00198,-0.03204,-0.03098,0.08926,-0.06546,-0.03265,0.0325,0.00351,-0.0412
5.6905,0.01175,-0.03693,0.02335,-0.00946,0.00656,-0.00336,-0.0882,-0.05356,-0.03128,-0.0412,0.10025,-0.14191,-0.03281,0.00153,0.00381,-0.0415
5.691,0.01556,-0.03174,0.00748,-0.00992,0.02014,0.00534,-0.08606,-0.09705,-0.02884,-0.04639,0.0972,-0.14893,-0.03296,-0.02731,0.00626,-0.03998
5.6915,0.0116,-0.02914,-0.01526,-0.00748,0.02075,0.0029,-0.00732,-0.11093,-0.02533,-0.04593,0.08514,-0.17197,-0.03189,-0.03952,0.00778,-0.04303
5.692,0.00198,-0.0293,-0.02975,-0.00473,0.01389,-0.00336,0.08743,-0.08377,-0.0264,-0.04715,0.07156,-0.1944,-0.03082,-0.04211,0.00626,-0.04669
5.6925,-0.00916,-0.0325,-0.02151,-0.00488,-0.00687,-0.01511,0.10803,-0.0238,-0.0322,-0.04395,0.06134,-0.1358,-0.03311,-0.03204,0.00473,-0.04852
5.693,-0.01907,-0.03647,0.00504,-0.0116,-0.01923,-0.03052,0.03555,0.03433,-0.03769,-0.04135,0.04593,0.03296,-0.03693,0.00061,0.00488,-0.04639
5.6935,-0.02441,-0.03983,0.0148,-0.02411,-0.03601,-0.05447,-0.06546,0.05066,-0.04059,-0.03433,0.02029,0.23911,-0.04013,0.03799,0.00687,-0.04333
5.694,-0.02762,-0.04074,-0.0061,-0.03876,-0.03708,-0.07492,-0.1326,0.02136,-0.03937,-0.02869,-0.01297,0.3418,-0.04028,0.03998,0.00809,-0.04242
5.6945,-0.0325,-0.03906,-0.04044,-0.04959,-0.04059,-0.07629,-0.16342,-0.01678,-0.03632,-0.02579,-0.04349,0.26642,-0.03937,0.00168,0.00916,-0.04257
5.695,-0.03708,-0.03555,-0.04974,-0.05493,-0.04837,-0.06531,-0.18356,-0.03281,-0.03326,-0.02762,-0.06668,0.1004,-0.03799,-0.02686,0.00809,-0.04349
5.6955,-0.03448,-0.02945,-0.02197,-0.06012,-0.0531,-0.06882,-0.19623,-0.03769,-0.0293,-0.03174,-0.0824,0.00198,-0.03571,-0.00259,0.00519,-0.04532
5.696,-0.02502,-0.02045,0.01602,-0.07004,-0.04883,-0.10406,-0.18906,-0.05447,-0.02563,-0.0296,-0.09628,0.02487,-0.03189,0.05905,0.00351,-0.04776
5.6965,-0.0145,-0.01205,0.02945,-0.08194,-0.03525,-0.14557,-0.15259,-0.08362,-0.02182,-0.02777,-0.10666,0.09979,-0.02823,0.11124,0.00244,-0.04684
5.697,-0.00595,-0.00809,0.01038,-0.09293,-0.02884,-0.1561,-0.08728,-0.10193,-0.01923,-0.02045,-0.11459,0.14679,-0.02853,0.1297,0.00458,-0.0444
5.6975,0.00061,-0.00809,-0.01617,-0.09888,-0.02335,-0.11948,-0.03036,-0.09537,-0.01648,-0.01129,-0.12299,0.15488,-0.02991,0.12009,0.00748,-0.04105
5.698,0.00671,-0.01053,-0.02472,-0.10147,-0.01968,-0.06104,-0.0116,-0.065,-0.01053,-0.00519,-0.13611,0.14999,-0.0322,0.09186,0.00824,-0.03998
5.6985,0.01282,-0.01663,-0.01175,-0.10513,-0.01419,-0.01907,0.00916,-0.01373,0.00214,-0.00763,-0.14603,0.12268,-0.03372,0.0386,0.00656,-0.04242
5.699,0.01694,-0.02609,0.00839,-0.11337,-0.00778,-0.00763,0.08377,0.05402,0.01724,-0.01724,-0.13901,0.01541,-0.03525,-0.05035,0.00351,-0.04486
5.6995,0.0238,-0.03632,0.01434,-0.12344,0.00183,-0.0148,0.15274,0.11581,0.02853,-0.02258,-0.11368,-0.17548,-0.03754,-0.15411,0.00366,-0.04532
5.7,0.03021,-0.04517,-0.00137,-0.13138,0.01068,-0.03006,0.12375,0.12878,0.03357,-0.01862,-0.08286,-0.33295,-0.03845,-0.21881,0.00443,-0.04379
5.7005,0.02991,-0.05264,-0.02884,-0.13535,0.01053,-0.05295,0.0351,0.07599,0.03464,-0.0145,-0.05936,-0.32379,-0.0386,-0.21866,0.00641,-0.04074
5.701,0.02106,-0.05569,-0.05005,-0.13504,0.01099,-0.08163,0.00427,0.00015,0.03342,-0.01221,-0.04181,-0.17075,-0.03586,-0.18723,0.00595,-0.03922
5.7015,0.01266,-0.05341,-0.06073,-0.12985,0.01129,-0.09979,0.03937,-0.04379,0.02747,-0.0148,-0.02365,-0.03693,-0.03357,-0.17471,0.00687,-0.03799
5.702,0.01266,-0.04654,-0.06378,-0.11978,0.0,-0.09537,0.03647,-0.04288,0.01709,-0.01755,-0.00656,-0.01007,-0.03265,-0.18478,0.00809,-0.03616
5.7025,0.01999,-0.0415,-0.06424,-0.10757,-0.02228,-0.07492,-0.05875,-0.02319,0.00565,-0.01587,0.00107,0.00107,-0.0354,-0.17609,0.00854,-0.03616
5.703,0.02945,-0.0412,-0.05829,-0.09369,-0.04303,-0.0563,-0.17609,-0.00687,-0.00351,-0.009,-0.00015,0.08987,-0.03906,-0.11292,0.00763,-0.03784
5.7035,0.03555,-0.04272,-0.04623,-0.07813,-0.05707,-0.04959,-0.20676,0.0032,-0.00946,0.00031,-0.00351,0.1738,-0.04074,-0.02396,0.00885,-0.0386
5.704,0.03586,-0.04425,-0.03616,-0.06088,-0.06256,-0.04639,-0.1091,0.01083,-0.0148,0.00473,-0.00793,0.11841,-0.03845,0.02594,0.0119,-0.03693
5.7045,0.02869,-0.04547,-0.02869,-0.04822,-0.05173,-0.03616,0.04745,0.01129,-0.01968,-0.00214,-0.01358,-0.04349,-0.03281,0.01358,0.01511,-0.03387
5.705,0.01663,-0.05096,-0.02441,-0.03937,-0.03967,-0.01862,0.14343,0.00259,-0.02213,-0.00931,-0.01999,-0.13931,-0.02853,-0.01984,0.01602,-0.03235
5.7055,0.00305,-0.06165,-0.01999,-0.02945,-0.03052,0.00458,0.12756,-0.01038,-0.02213,-0.02136,-0.02396,-0.06561,-0.02701,-0.03082,0.01419,-0.03418
5.706,-0.00885,-0.07278,-0.01694,-0.0148,-0.03326,0.03326,0.06577,-0.01953,-0.02197,-0.02304,-0.02441,0.10834,-0.02777,-0.01617,0.01175,-0.03769
5.7065,-0.01862,-0.07538,-0.01724,-0.00137,-0.03433,0.06271,0.05051,-0.02258,-0.02121,-0.02396,-0.02396,0.2211,-0.02731,0.0061,0.00809,-0.04181
5.707,-0.02747,-0.06821,-0.01984,0.0087,-0.05035,0.07065,0.0795,-0.02518,-0.01953,-0.01862,-0.02304,0.1683,-0.02625,0.02655,0.00534,-0.04517
5.7075,-0.03906,-0.05646,-0.02502,0.01434,-0.0592,0.04013,0.08469,-0.03418,-0.01785,-0.01068,-0.02625,0.00488,-0.02625,0.04089,0.00229,-0.04837
5.708,-0.05173,-0.04791,-0.03342,0.02106,-0.06287,-0.01877,0.04181,-0.05478,-0.01678,-0.00702,-0.03708,-0.09399,-0.02777,0.04791,0.00168,-0.0473
5.7085,-0.05737,-0.04318,-0.04303,0.02914,-0.06561,-0.08163,-0.00854,-0.07721,-0.01694,-0.00214,-0.04944,-0.03738,-0.02792,0.05234,0.00259,-0.04379
5.709,-0.05112,-0.0386,-0.05463,0.03632,-0.06454,-0.13382,-0.03067,-0.07919,-0.01724,0.00153,-0.05417,0.03296,-0.02655,0.05905,0.00641,-0.04135
5.7095,-0.03494,-0.03372,-0.0676,0.04059,-0.06393,-0.15549,-0.01678,-0.05127,-0.0174,0.00473,-0.04456,-0.05493,-0.02563,0.06454,0.009,-0.04105
5.71,-0.01755,-0.02899,-0.07645,0.0386,-0.05783,-0.12512,0.02274,-0.0148,-0.01846,-0.00336,-0.03479,-0.20309,-0.02716,0.0563,0.00793,-0.04196
5.7105,-0.00626,-0.02594,-0.07736,0.03006,-0.04639,-0.04623,0.06058,0.00702,-0.02289,-0.00717,-0.04868,-0.16663,-0.0296,0.02136,0.0061,-0.04364
5.711,-0.00381,-0.02792,-0.07172,0.02014,-0.04425,0.0296,0.05661,0.00366,-0.03281,-0.00336,-0.09537,0.0531,-0.03342,-0.03815,0.00351,-0.04517
5.7115,-0.00809,-0.03479,-0.06516,0.01175,-0.04623,0.06134,0.01434,-0.02304,-0.04669,0.00122,-0.15213,0.19272,-0.03815,-0.10208,0.00366,-0.04608
5.712,-0.0119,-0.04013,-0.05859,0.00336,-0.04929,0.05371,-0.01816,-0.05692,-0.05508,-0.00565,-0.18204,0.11093,-0.04623,-0.14572,0.00443,-0.04837
5.7125,-0.00992,-0.04227,-0.05341,-0.00885,-0.04456,0.04883,-0.00259,-0.06973,-0.05081,-0.03006,-0.16281,-0.04562,-0.05432,-0.16129,0.00488,-0.04822
5.713,-0.00641,-0.03952,-0.04898,-0.02457,-0.03616,0.0592,0.04944,-0.04761,-0.03998,-0.06058,-0.10178,-0.09689,-0.05753,-0.15259,0.00519,-0.04547
5.7135,-0.00641,-0.03586,-0.04425,-0.03998,-0.03723,0.06012,0.09125,-0.01099,-0.03418,-0.08011,-0.02243,-0.04059,-0.05157,-0.12299,0.00702,-0.04135
5.714,-0.0116,-0.0354,-0.0383,-0.05402,-0.03815,0.03204,0.08377,0.02029,-0.03555,-0.08011,0.05325,0.02899,-0.04074,-0.07523,0.00992,-0.0386
5.7145,-0.01831,-0.03754,-0.02853,-0.06699,-0.03693,-0.01053,0.03036,0.04196,-0.0322,-0.06683,0.1091,0.07217,-0.03265,-0.02884,0.01083,-0.03891
5.715,-0.02243,-0.04135,-0.02014,-0.07828,-0.03586,-0.047,-0.03128,0.05844,-0.01892,-0.05569,0.13351,0.09491,-0.03128,-0.00473,0.00885,-0.0415
5.7155,-0.02289,-0.04501,-0.01694,-0.0885,-0.03174,-0.09048,-0.06851,0.06516,-0.00534,-0.04318,0.1326,0.09399,-0.03204,-0.0032,0.00473,-0.04456
5.716,-0.02106,-0.04562,-0.01831,-0.09583,-0.02945,-0.15137,-0.07965,0.05829,-0.00229,-0.03387,0.1265,0.0592,-0.03098,-0.00809,0.00229,-0.04578
5.7165,-0.01984,-0.04181,-0.02197,-0.10208,-0.03174,-0.19379,-0.07889,0.04349,-0.00885,-0.02914,0.12573,-0.00183,-0.02838,-0.01007,0.00198,-0.04517
5.717,-0.01999,-0.03555,-0.02441,-0.11032,-0.03265,-0.16983,-0.06897,0.02823,-0.01785,-0.02472,0.12314,-0.06821,-0.02823,-0.01114,0.00275,-0.04486
5.7175,-0.01984,-0.03159,-0.02747,-0.11917,-0.03601,-0.09232,-0.0383,0.01083,-0.03036,-0.01923,0.10971,-0.10727,-0.03311,-0.01419,0.00488,-0.04517
5.718,-0.01801,-0.0322,-0.03357,-0.12482,-0.03418,-0.02014,0.00153,-0.00824,-0.04837,-0.02197,0.08606,-0.09155,-0.04089,-0.01831,0.00565,-0.04471
5.7185,-0.0174,-0.03555,-0.03998,-0.1239,-0.0351,0.01526,0.00412,-0.02304,-0.06943,-0.02762,0.06317,-0.03632,-0.04669,-0.02106,0.00687,-0.04257
5.719,-0.01755,-0.03876,-0.04456,-0.11673,-0.03433,0.03296,-0.05417,-0.02518,-0.08514,-0.04379,0.04669,0.00763,-0.04578,-0.02029,0.00748,-0.04028
5.7195,-0.01617,-0.04166,-0.04684,-0.10513,-0.03799,0.04593,-0.12604,-0.01404,-0.08774,-0.05081,0.03357,0.02502,-0.03967,-0.01236,0.00809,-0.03845
5.72,-0.01068,-0.04425,-0.04822,-0.09079,-0.04532,0.04486,-0.1442,-0.00809,-0.07904,-0.04272,0.01495,0.05951,-0.03326,0.0029,0.00977,-0.03784
5.7205,-0.00381,-0.04761,-0.04898,-0.08316,-0.05463,0.02029,-0.10101,-0.0206,-0.06546,-0.02777,-0.01389,0.12756,-0.02823,0.01785,0.0119,-0.03571
5.721,0.00031,-0.04929,-0.04974,-0.08072,-0.04745,-0.01984,-0.0441,-0.03601,-0.04791,-0.02014,-0.04105,0.16937,-0.02533,0.01709,0.01328,-0.03387
5.7215,-0.00107,-0.0502,-0.05005,-0.07797,-0.04318,-0.06821,-0.00122,-0.02365,-0.02487,-0.02533,-0.04181,0.13062,-0.02228,-0.00381,0.01221,-0.03403
5.722,-0.00717,-0.05295,-0.04791,-0.06866,-0.0296,-0.12192,0.03021,0.01968,0.00061,-0.03036,-0.01495,0.03357,-0.01831,-0.03906,0.01114,-0.03754
