time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
8.7565,0.0,-0.06348,-0.08224,0.17471,-0.03006,-0.0444,-0.01282,0.00092,1.98914,0.06317,-0.04501,-0.00046,-0.03418,0.0,0.01251,-0.02045
8.757,0.00076,-0.08148,-0.09811,0.11642,-0.03067,-0.04395,-0.01312,-0.00046,2.02301,0.06516,-0.03311,-0.00137,-0.03143,-0.00763,0.03723,-0.01282
8.7575,0.00168,-0.08911,-0.11154,0.04959,-0.03204,-0.04349,-0.01389,-0.00305,2.04666,0.05875,-0.01465,-0.00275,-0.03021,-0.01389,-0.00366,0.00092
8.758,0.00168,-0.08286,-0.11063,0.02533,-0.03265,-0.0444,-0.01556,-0.00687,2.05582,0.0502,0.00916,-0.00168,-0.02975,-0.01434,-0.03632,0.01328
8.7585,-0.00031,-0.06989,-0.10193,0.0351,-0.03357,-0.04517,-0.01648,-0.01083,2.04773,0.0412,0.03342,-0.00076,-0.02914,-0.01221,-0.01953,0.01022
8.759,-0.00336,-0.05524,-0.09552,0.0293,-0.03357,-0.0444,-0.01572,-0.0116,2.03079,0.03159,0.05203,0.00076,-0.02853,-0.01266,-0.02625,-0.00732
8.7595,-0.00488,-0.04181,-0.09521,-0.01144,-0.03311,-0.04333,-0.01465,-0.00946,2.01218,0.01923,0.07324,0.00153,-0.02808,-0.01846,-0.12833,-0.02594
8.76,-0.00458,-0.0296,-0.09796,-0.06332,-0.03159,-0.04425,-0.01312,-0.00717,1.99127,-0.00168,0.10895,0.0029,-0.02808,-0.02701,-0.26962,-0.02945
8.7605,-0.0087,-0.0206,-0.10269,-0.1004,-0.0325,-0.04837,-0.0119,-0.00504,1.96472,-0.03143,0.14069,0.00351,-0.0296,-0.03143,-0.32379,-0.01358
8.761,-0.02136,-0.01373,-0.12039,-0.12039,-0.03448,-0.05432,-0.01205,-0.00412,1.93512,-0.05798,0.12482,0.00275,-0.03036,-0.03036,-0.25436,0.01434
8.7615,-0.03906,-0.00793,-0.15656,-0.13535,-0.03464,-0.05814,-0.01389,-0.0061,1.90201,-0.0676,0.05493,0.00031,-0.03082,-0.02899,-0.13229,0.03647
8.762,-0.05035,-0.01007,-0.19699,-0.14114,-0.03342,-0.05585,-0.01572,-0.01007,1.8576,-0.0589,-0.02197,-0.00076,-0.03067,-0.02899,-0.01434,0.03464
8.7625,-0.04684,-0.0267,-0.21713,-0.12115,-0.02884,-0.05035,-0.01602,-0.01251,1.79947,-0.04257,-0.06317,0.00061,-0.03098,-0.03082,0.06943,0.0032
8.763,-0.03113,-0.05905,-0.20447,-0.06653,-0.02899,-0.04578,-0.01663,-0.01099,1.74179,-0.02945,-0.07065,0.00214,-0.0322,-0.03265,0.05005,-0.04578
8.7635,-0.0145,-0.0943,-0.1709,0.00504,-0.02777,-0.04501,-0.01663,-0.00778,1.70151,-0.02213,-0.07553,0.00214,-0.03311,-0.03204,-0.06226,-0.09384
8.764,-0.0032,-0.11566,-0.13336,0.06088,-0.02762,-0.04547,-0.01617,-0.00519,1.6684,-0.01862,-0.10437,0.00107,-0.03326,-0.02853,-0.10239,-0.12772
8.7645,0.00519,-0.11261,-0.09705,0.0798,-0.0264,-0.047,-0.01572,-0.00488,1.62766,-0.01999,-0.15884,-0.00031,-0.03281,-0.02121,0.01846,-0.13885
8.765,0.01312,-0.08789,-0.06104,0.06729,-0.02701,-0.04898,-0.01526,-0.00443,1.58203,-0.02563,-0.20706,-0.00015,-0.03265,-0.01556,0.13351,-0.12787
8.7655,0.02029,-0.0589,-0.02533,0.0473,-0.0296,-0.05142,-0.01495,-0.00137,1.54037,-0.03296,-0.20645,-0.00031,-0.03433,-0.01724,0.0621,-0.10178
8.766,0.02365,-0.0386,0.00153,0.03738,-0.02884,-0.05249,-0.01404,0.00336,1.50055,-0.04028,-0.15366,-0.00076,-0.03555,-0.02701,-0.11551,-0.06302
8.7665,0.02274,-0.02243,0.01419,0.03296,-0.02899,-0.05219,-0.01312,0.0061,1.46317,-0.04547,-0.08926,-0.00107,-0.0354,-0.03677,-0.18799,-0.01083
8.767,0.01801,0.0,0.0174,0.00809,-0.02518,-0.05127,-0.01358,0.00488,1.4386,-0.04562,-0.04807,0.00076,-0.03326,-0.0441,-0.10223,0.04333
8.7675,0.01022,0.03036,0.01831,-0.065,-0.02472,-0.04791,-0.01312,0.00351,1.4267,-0.03693,-0.02533,0.00275,-0.0296,-0.05371,0.02075,0.07751
8.768,0.00046,0.06119,0.02029,-0.17868,-0.02289,-0.04395,-0.01175,0.00397,1.41266,-0.01984,0.00137,0.00351,-0.02716,-0.07034,0.09048,0.07416
8.7685,-0.01114,0.0827,0.02335,-0.28732,-0.02319,-0.03952,-0.01007,0.0058,1.38306,-0.0029,0.03525,0.00305,-0.02777,-0.08545,0.11581,0.0264
8.769,-0.02151,0.08423,0.02335,-0.34302,-0.01999,-0.03754,-0.01068,0.00702,1.3446,0.00244,0.06088,0.00229,-0.02762,-0.08728,0.12589,-0.05661
8.7695,-0.02533,0.0589,0.01114,-0.32639,-0.0209,-0.0383,-0.0119,0.0058,1.31531,-0.00443,0.07156,0.00122,-0.02655,-0.07309,0.13947,-0.13412
8.77,-0.02014,0.01648,-0.01617,-0.23804,-0.0209,-0.04013,-0.01221,0.00366,1.30325,-0.01617,0.07172,0.00122,-0.02426,-0.05371,0.17258,-0.16068
8.7705,-0.01251,-0.02747,-0.04974,-0.0766,-0.02197,-0.04196,-0.01221,0.00046,1.30829,-0.02319,0.06821,0.00214,-0.02411,-0.04059,0.21515,-0.13397
8.771,-0.00717,-0.06516,-0.07523,0.14359,-0.02502,-0.04425,-0.01236,-0.00137,1.34354,-0.02747,0.05997,0.00229,-0.02472,-0.03189,0.22598,-0.09445
8.7715,-0.00626,-0.10101,-0.08972,0.34531,-0.02655,-0.04562,-0.01144,-0.00107,1.41235,-0.03296,0.04807,0.00153,-0.02548,-0.02502,0.18539,-0.07111
8.772,-0.0061,-0.13474,-0.0943,0.43335,-0.02869,-0.04684,-0.01175,0.0,1.47644,-0.0415,0.03662,0.00031,-0.02594,-0.01907,0.11917,-0.05295
8.7725,-0.00748,-0.15274,-0.08698,0.38712,-0.03204,-0.0473,-0.01251,-0.00168,1.46606,-0.04868,0.03311,0.00076,-0.02579,-0.01495,0.07874,-0.01556
8.773,-0.01083,-0.14709,-0.06348,0.26474,-0.03311,-0.0473,-0.01434,-0.00443,1.35925,-0.05325,0.03738,0.00137,-0.02548,-0.01495,0.09613,0.04639
8.7735,-0.01663,-0.12665,-0.02731,0.13641,-0.03113,-0.04608,-0.01556,-0.00732,1.21124,-0.05585,0.04272,0.00183,-0.02686,-0.01892,0.14252,0.11597
8.774,-0.0206,-0.10284,0.00336,0.05661,-0.03387,-0.04471,-0.01617,-0.0087,1.08704,-0.05936,0.04379,0.00244,-0.02975,-0.02594,0.15045,0.16296
8.7745,-0.01923,-0.07828,0.02502,0.05325,-0.03555,-0.04333,-0.01556,-0.00977,0.98297,-0.05951,0.04089,0.00351,-0.03174,-0.0296,0.0885,0.17288
8.775,-0.01205,-0.04807,0.04471,0.10056,-0.03906,-0.04364,-0.01755,-0.01129,0.85938,-0.05295,0.03525,0.00259,-0.03098,-0.02808,-0.01129,0.15839
8.7755,-0.00076,-0.01175,0.0679,0.12848,-0.04013,-0.04623,-0.02014,-0.0119,0.72098,-0.04669,0.02792,0.00046,-0.02884,-0.02182,-0.08911,0.13901
8.776,0.00839,0.0145,0.08484,0.09735,-0.03967,-0.04898,-0.01923,-0.01083,0.61813,-0.05081,0.02106,-0.00122,-0.02686,-0.01526,-0.09552,0.10529
8.7765,0.01343,0.00916,0.08682,0.03952,-0.03998,-0.05127,-0.01724,-0.0087,0.5809,-0.06393,0.02014,-0.00168,-0.02625,-0.01144,-0.02472,0.04227
8.777,0.01083,-0.02151,0.08377,0.00336,-0.04227,-0.05295,-0.01572,-0.00702,0.58136,-0.07324,0.02762,-0.00107,-0.02625,-0.01221,0.07095,-0.0296
8.7775,0.0058,-0.05096,0.09567,-0.0119,-0.0441,-0.05463,-0.0148,-0.00595,0.53024,-0.06821,0.04089,-0.00153,-0.02686,-0.01526,0.13611,-0.07507
8.778,-0.00076,-0.0647,0.12177,-0.03433,-0.04639,-0.0563,-0.01389,-0.00443,0.34744,-0.0563,0.05096,-0.00244,-0.0264,-0.01709,0.1445,-0.08728
8.7785,-0.00626,-0.06805,0.13565,-0.0708,-0.04913,-0.056,-0.01205,-0.00244,0.06592,-0.04684,0.0441,-0.00198,-0.02487,-0.01572,0.11673,-0.09033
8.779,-0.00931,-0.07217,0.12177,-0.10239,-0.05035,-0.05432,-0.00977,-0.00168,-0.16037,-0.0415,0.01801,-0.00076,-0.02426,-0.0119,0.09598,-0.11093
8.7795,-0.01175,-0.07309,0.08621,-0.11627,-0.0502,-0.05173,-0.00854,-0.00336,-0.23315,-0.03357,-0.01328,0.0,-0.02289,-0.00839,0.09628,-0.1564
8.78,-0.01495,-0.06302,0.04089,-0.12466,-0.04578,-0.05066,-0.01022,-0.0058,-0.26443,-0.01755,-0.03098,0.00015,-0.02014,-0.00366,0.08438,-0.21439
8.7805,-0.01923,-0.03967,-0.01495,-0.13626,-0.04318,-0.05142,-0.01373,-0.00671,-0.43457,0.00076,-0.0322,0.0,-0.01816,0.00137,0.0264,-0.25406
8.781,-0.02289,-0.01144,-0.08392,-0.14893,-0.03998,-0.05478,-0.01556,-0.00534,-0.7164,0.01892,-0.02869,0.00183,-0.01831,0.00504,-0.05127,-0.25406
8.7815,-0.02243,0.00488,-0.1564,-0.15503,-0.03983,-0.05585,-0.01602,-0.00519,-0.90134,0.0351,-0.03265,0.00214,-0.02136,0.0032,-0.08926,-0.22614
8.782,-0.01617,0.00183,-0.21225,-0.15854,-0.03891,-0.05371,-0.01678,-0.00717,-0.89111,0.04028,-0.04395,0.00107,-0.02243,-0.00198,-0.06729,-0.19958
8.7825,-0.0061,-0.0177,-0.23849,-0.16144,-0.03876,-0.05051,-0.01724,-0.00992,-0.80231,0.03143,-0.05432,0.00015,-0.02243,-0.00458,-0.01083,-0.16266
8.783,0.00198,-0.04105,-0.23529,-0.15533,-0.03525,-0.04852,-0.01709,-0.01068,-0.78613,0.01389,-0.06042,0.00229,-0.02274,-0.00427,0.03387,-0.09125
8.7835,0.00595,-0.06134,-0.20325,-0.13275,-0.03204,-0.04868,-0.01694,-0.01129,-0.86548,0.00107,-0.06393,0.00565,-0.02426,-0.00259,0.05264,0.00687
8.784,0.00824,-0.07843,-0.14236,-0.10132,-0.02792,-0.04868,-0.01694,-0.0119,-0.97778,-0.00092,-0.06622,0.00671,-0.02594,-0.00229,0.08133,0.07645
8.7845,0.01205,-0.09659,-0.06729,-0.06775,-0.02762,-0.04807,-0.01724,-0.0116,-1.13831,0.00275,-0.06607,0.00534,-0.02563,-0.00122,0.12833,0.08759
8.785,0.01678,-0.11124,-0.00488,-0.03067,-0.02869,-0.04715,-0.01617,-0.0087,-1.5683,0.00259,-0.06195,0.00397,-0.02365,0.00092,0.13336,0.06607
8.7855,0.01968,-0.11459,0.02838,0.01144,-0.03006,-0.04593,-0.01602,-0.00443,-2.55157,-0.00717,-0.06012,0.00336,-0.02396,0.00259,0.06241,0.04135
8.786,0.01923,-0.09735,0.03693,0.0386,-0.03265,-0.04562,-0.0148,-0.00107,-3.93616,-0.01984,-0.06104,0.00229,-0.0238,0.0032,-0.02762,0.01099
8.7865,0.01633,-0.06683,0.02792,0.03143,-0.03479,-0.04715,-0.0145,-0.00031,-4.91943,-0.02487,-0.05371,0.00076,-0.02411,0.00122,-0.07141,-0.03326
8.787,0.01404,-0.03845,0.00488,0.00198,-0.03845,-0.05173,-0.01495,-0.00107,-4.97467,-0.01495,-0.02365,0.00107,-0.02518,-0.00504,-0.06409,-0.08072
8.7875,0.01266,-0.02029,-0.02838,-0.01907,-0.03754,-0.05478,-0.01511,-0.00229,-4.87823,0.00504,0.02426,0.00198,-0.02686,-0.01373,-0.02151,-0.11078
8.788,0.01266,-0.00885,-0.06378,-0.01999,-0.03693,-0.05371,-0.0148,-0.00366,-4.74228,0.02396,0.05753,0.00137,-0.0296,-0.02151,0.05707,-0.11169
8.7885,0.01221,0.00275,-0.10269,-0.00916,-0.03372,-0.04837,-0.0148,-0.00244,-4.80576,0.03418,0.04471,0.0,-0.03265,-0.02441,0.13504,-0.08072
8.789,0.01083,0.01236,-0.16083,-0.00153,-0.03235,-0.04333,-0.01511,-0.00076,-4.82391,0.03357,-0.00061,-0.00046,-0.03448,-0.02411,0.13641,-0.02274
8.7895,0.00717,0.01633,-0.23697,-0.00031,-0.02899,-0.04135,-0.01511,0.0,-4.67239,0.02579,-0.03464,0.00046,-0.03464,-0.02289,0.03296,0.0441
8.79,0.0029,0.01053,-0.29739,-0.00397,-0.02243,-0.04013,-0.01511,-0.00214,-4.27063,0.01617,-0.03448,0.00198,-0.03372,-0.02289,-0.08606,0.07828
8.7905,0.00153,0.0,-0.30319,-0.00732,-0.02319,-0.04013,-0.01541,-0.00534,-3.52005,0.00977,-0.01312,0.00275,-0.03311,-0.02365,-0.11581,0.05173
8.791,0.00275,-0.01083,-0.2533,-0.00458,-0.02426,-0.04181,-0.01495,-0.00626,-2.58896,0.00381,0.00229,0.0029,-0.03418,-0.02441,-0.04868,-0.01694
8.7915,0.00229,-0.02304,-0.17456,0.0029,-0.02441,-0.0444,-0.01511,-0.00473,-1.85226,-0.00702,0.00656,0.00183,-0.03616,-0.02426,0.02228,-0.07629
8.792,-0.00198,-0.0383,-0.08301,0.00916,-0.02533,-0.04608,-0.01465,-0.00427,-1.42883,-0.02396,0.00565,0.00259,-0.03693,-0.02319,0.00275,-0.11505
8.7925,-0.00641,-0.0531,0.02014,0.00931,-0.02243,-0.04608,-0.01495,-0.0029,-1.09634,-0.04135,0.00092,0.00336,-0.03708,-0.02304,-0.10788,-0.16556
8.793,-0.00626,-0.05875,0.11978,0.00687,-0.02167,-0.04456,-0.01572,-0.00061,-0.71136,-0.05417,-0.0116,0.0032,-0.03723,-0.02121,-0.19821,-0.23849
8.7935,-0.00153,-0.04761,0.19211,0.00595,-0.02182,-0.0444,-0.01602,0.00259,-0.40771,-0.05997,-0.02975,0.00153,-0.03754,-0.01755,-0.16327,-0.2829
8.794,0.00046,-0.02533,0.22018,0.00732,-0.02243,-0.04456,-0.01511,0.0058,-0.2832,-0.05646,-0.04761,0.00061,-0.03677,-0.01129,-0.03723,-0.26672
8.7945,-0.00107,-0.01205,0.20935,0.00809,-0.02106,-0.04532,-0.01434,0.00732,-0.12726,-0.04898,-0.06409,0.00031,-0.03693,-0.00488,0.06012,-0.21072
8.795,-0.00488,-0.02228,0.17395,0.00763,-0.02075,-0.04501,-0.01404,0.00748,0.33997,-0.04135,-0.09323,0.00015,-0.03616,-0.00015,0.04639,-0.16006
8.7955,-0.0061,-0.05219,0.13123,0.00824,-0.0206,-0.04623,-0.01312,0.00717,1.08551,-0.03479,-0.13657,-0.00046,-0.03464,0.00153,-0.07996,-0.12604
8.796,-0.00305,-0.08392,0.0946,0.00931,-0.02304,-0.047,-0.01175,0.00656,1.82663,-0.02884,-0.17029,-0.00122,-0.03174,0.00092,-0.22095,-0.09384
8.7965,0.00137,-0.10559,0.06973,0.0087,-0.02365,-0.04623,-0.01175,0.0061,2.37717,-0.02136,-0.17807,-0.00168,-0.02975,-0.00504,-0.21896,-0.05508
8.797,0.00565,-0.11475,0.0499,0.0061,-0.0235,-0.04318,-0.01175,0.00336,2.76672,-0.01358,-0.16129,-0.00168,-0.03067,-0.01877,-0.02396,-0.01205
8.7975,0.00946,-0.11734,0.02777,0.00275,-0.02579,-0.04013,-0.0119,-0.00549,3.12286,-0.01068,-0.12833,-0.00153,-0.03387,-0.03998,0.19196,0.02411
8.798,0.0119,-0.1181,0.00381,0.00122,-0.02472,-0.03738,-0.01083,-0.02213,3.56781,-0.01221,-0.07858,-0.00183,-0.03586,-0.05859,0.22095,0.05066
8.7985,0.01343,-0.11688,-0.01617,0.00046,-0.02563,-0.03708,-0.00977,-0.04532,4.14139,-0.01648,-0.01755,-0.00229,-0.03571,-0.06638,0.06332,0.0592
8.799,0.01358,-0.10849,-0.02716,-0.00137,-0.02243,-0.03876,-0.01007,-0.06866,4.69879,-0.01968,0.03693,-0.00137,-0.03479,-0.06012,-0.07919,0.05035
8.7995,0.01114,-0.09323,-0.02838,-0.00259,-0.02197,-0.04044,-0.00946,-0.08545,4.99985,-0.02213,0.07477,0.00198,-0.03403,-0.04791,-0.04913,0.03479
8.8,0.00931,-0.07492,-0.02365,-0.00244,-0.02228,-0.04028,-0.0087,-0.08102,4.99985,-0.02823,0.09445,0.00336,-0.0351,-0.03799,0.07858,0.01968
8.8005,0.01038,-0.05768,-0.01831,-0.00076,-0.0267,-0.03952,-0.00931,-0.03143,4.95148,-0.03937,0.09903,0.00061,-0.0383,-0.03342,0.13168,-0.00046
8.801,0.01389,-0.04013,-0.0116,0.00137,-0.02975,-0.03952,-0.01205,0.05829,4.89609,-0.04776,0.0853,-0.00397,-0.04135,-0.03006,0.07813,-0.02365
8.8015,0.01617,-0.0235,-0.0061,0.00366,-0.03357,-0.04272,-0.01389,0.13275,4.73022,-0.04456,0.05997,-0.00443,-0.04227,-0.02747,0.03571,-0.04303
8.802,0.01511,-0.00656,-0.00458,0.00565,-0.03387,-0.04807,-0.01404,0.13504,4.33136,-0.03021,0.03387,-0.00122,-0.04242,-0.02258,0.05966,-0.06042
8.8025,0.01053,0.00931,-0.01648,0.00443,-0.03387,-0.05264,-0.01602,0.07553,3.90305,-0.01648,0.01663,0.00244,-0.04318,-0.01816,0.07614,-0.0679
8.803,0.00763,0.02289,-0.04013,0.00183,-0.03479,-0.05432,-0.02182,0.01099,3.73688,-0.0145,0.00992,0.00443,-0.04395,-0.01465,0.01129,-0.04517
8.8035,0.00702,0.03098,-0.06317,-0.00046,-0.03784,-0.0531,-0.03204,-0.02045,3.7735,-0.02441,0.00839,0.00412,-0.04333,-0.01358,-0.10117,0.00351
8.804,0.00534,0.03159,-0.07324,-0.00275,-0.0415,-0.05127,-0.04013,-0.01617,3.74496,-0.0351,0.01358,0.00381,-0.04257,-0.01266,-0.17624,0.03677
8.8045,0.00244,0.02701,-0.07416,-0.00519,-0.04272,-0.05096,-0.0412,0.01404,3.57864,-0.0412,0.03265,0.00488,-0.0415,-0.00885,-0.18066,0.01755
8.805,-0.00107,0.01999,-0.08194,-0.00824,-0.04456,-0.05234,-0.03632,0.04776,3.41888,-0.04227,0.06195,0.00534,-0.03922,-0.00153,-0.14862,-0.03204
8.8055,-0.0032,0.01053,-0.11185,-0.01007,-0.05051,-0.05432,-0.03204,0.05814,3.31406,-0.03799,0.09186,0.00488,-0.03571,0.00641,-0.1178,-0.06927
8.806,-0.00687,-0.0058,-0.16693,-0.01022,-0.05157,-0.05737,-0.03616,0.03281,3.07419,-0.03036,0.10147,0.00336,-0.03342,0.00961,-0.07813,-0.08286
8.8065,-0.01312,-0.02197,-0.2272,-0.0087,-0.05386,-0.0592,-0.04852,-0.00763,2.42462,-0.02319,0.0856,0.00183,-0.0325,0.00473,-0.02884,-0.08026
8.807,-0.01953,-0.02792,-0.2565,-0.00671,-0.05447,-0.06088,-0.06226,-0.02563,1.25153,-0.02319,0.0441,0.00137,-0.03357,-0.00458,-0.02563,-0.06012
8.8075,-0.0235,-0.01816,-0.22873,-0.00427,-0.05341,-0.06378,-0.06104,-0.00641,-0.14801,-0.03448,-0.02792,0.00092,-0.03281,-0.01175,-0.10422,-0.01953
8.808,-0.02457,-0.00305,-0.15198,-0.00122,-0.05585,-0.06775,-0.03113,0.02426,-1.05896,-0.05539,-0.112,0.00015,-0.03174,-0.01495,-0.19501,0.02411
8.8085,-0.02518,0.00763,-0.0618,0.00183,-0.0502,-0.0705,0.01663,0.02945,-0.95581,-0.07492,-0.16891,-0.00031,-0.03067,-0.01556,-0.20844,0.03372
8.809,-0.03143,0.00854,0.00595,0.00214,-0.04761,-0.0679,0.04974,0.0,-0.01694,-0.0798,-0.17365,-0.00061,-0.03189,-0.01755,-0.14999,-0.00092
8.8095,-0.04044,0.00061,0.03769,0.00214,-0.04105,-0.06058,0.04684,-0.03906,1.0672,-0.07217,-0.14175,-0.00107,-0.03448,-0.02045,-0.0621,-0.05081
8.81,-0.04578,-0.01205,0.04868,-0.00137,-0.03845,-0.05203,0.02197,-0.06058,1.76361,-0.06073,-0.11032,-0.00168,-0.03708,-0.02151,0.05676,-0.07477
8.8105,-0.0444,-0.03098,0.05814,-0.00626,-0.03708,-0.04669,0.0061,-0.05798,2.04178,-0.05707,-0.09598,-0.00244,-0.0383,-0.0209,0.18188,-0.06897
8.811,-0.04196,-0.05478,0.06317,-0.0116,-0.0325,-0.04501,0.01633,-0.04166,2.13364,-0.0618,-0.08728,-0.00229,-0.03723,-0.01709,0.22461,-0.06058
8.8115,-0.04196,-0.07751,0.05325,-0.01541,-0.03159,-0.04562,0.04318,-0.02625,1.9931,-0.0708,-0.06516,-0.00122,-0.03448,-0.00916,0.15854,-0.06989
