time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
9.28,0.01755,-0.08728,-0.06851,-0.02335,-0.04333,-0.04517,-0.01709,0.00854,-1.26846,-0.02304,-0.00992,-0.00214,-0.0296,-0.05615,0.08759,-0.04318
9.2805,0.01373,-0.07355,-0.07843,-0.0264,-0.04471,-0.04837,0.01312,0.00565,-1.29761,-0.02289,-0.01846,-0.00198,-0.03723,-0.04654,0.03113,-0.04242
9.281,0.01083,-0.06058,-0.08316,-0.0386,-0.04242,-0.05051,0.02213,0.00519,-1.32385,-0.02701,-0.02762,-0.00168,-0.04196,-0.03662,0.03189,-0.04181
9.2815,0.00565,-0.05188,-0.08423,-0.05875,-0.04013,-0.05219,0.02441,0.0087,-1.35025,-0.03357,-0.03738,-0.00183,-0.0444,-0.02747,0.04669,-0.04013
9.282,-0.00061,-0.04761,-0.08682,-0.07751,-0.03952,-0.05585,0.02625,0.00793,-1.37299,-0.03448,-0.04379,-0.00061,-0.04761,-0.01877,0.04852,-0.03845
9.2825,-0.0061,-0.04654,-0.08835,-0.08408,-0.03922,-0.05829,0.0116,-0.00198,-1.3916,-0.0267,-0.04135,0.00305,-0.05325,-0.01038,0.03479,-0.03586
9.283,-0.0087,-0.04684,-0.08926,-0.06302,-0.03738,-0.05859,-0.0148,-0.01221,-1.4064,-0.01678,-0.03006,0.00671,-0.06088,-0.00809,0.0119,-0.03311
9.2835,-0.0087,-0.04517,-0.08423,-0.00519,-0.0325,-0.05615,-0.01984,-0.01526,-1.41937,-0.00595,-0.01709,0.00854,-0.06592,-0.01022,-0.01846,-0.03189
9.284,-0.00595,-0.04181,-0.07507,0.06317,-0.02655,-0.0528,0.00687,-0.01114,-1.4328,0.00305,-0.00778,0.00931,-0.06729,-0.01343,-0.0531,-0.03113
9.2845,-0.0029,-0.03784,-0.06027,0.09125,-0.02182,-0.04883,0.03265,-0.00748,-1.44455,0.01114,-0.00381,0.01022,-0.06561,-0.01175,-0.07919,-0.03204
9.285,-0.00046,-0.03448,-0.04166,0.05447,-0.01877,-0.04471,0.02869,-0.00656,-1.44638,0.01312,-0.00229,0.01099,-0.06195,-0.00885,-0.09476,-0.03311
9.2855,-0.00092,-0.02762,-0.01801,-0.01282,-0.01877,-0.0415,0.00778,-0.00748,-1.44501,0.00671,0.00244,0.01068,-0.05676,-0.00824,-0.10803,-0.03403
9.286,-0.00198,-0.01892,0.00504,-0.05997,-0.02121,-0.03708,0.00153,-0.00809,-1.44577,-0.00732,0.00961,0.00824,-0.05066,-0.01129,-0.13031,-0.03448
9.2865,-0.0029,-0.01053,0.02335,-0.07126,-0.02258,-0.03159,0.01144,-0.00717,-1.43967,-0.02243,0.01968,0.0058,-0.04608,-0.01495,-0.14999,-0.03479
9.287,-0.00412,-0.0029,0.03448,-0.06363,-0.0235,-0.03021,0.01907,-0.00549,-1.42044,-0.0322,0.02747,-0.00061,-0.04242,-0.01633,-0.13779,-0.03632
9.2875,-0.00504,0.00473,0.03098,-0.04608,-0.02594,-0.03387,0.01312,-0.00381,-1.39801,-0.03418,0.02975,-0.01236,-0.04059,-0.01877,-0.07629,-0.03983
9.288,-0.00778,0.00748,0.01236,-0.00931,-0.02975,-0.04013,0.00061,-0.00351,-1.37268,-0.0296,0.02808,-0.02869,-0.03906,-0.02426,-0.01205,-0.04425
9.2885,-0.01083,0.00397,-0.01526,0.05203,-0.03357,-0.04379,-0.00854,-0.0032,-1.34003,-0.02289,0.02487,-0.04181,-0.03891,-0.03189,-0.01709,-0.04578
9.289,-0.01465,-0.00641,-0.03662,0.11978,-0.03418,-0.04471,-0.01038,-0.00244,-1.3063,-0.01801,0.02213,-0.04654,-0.03677,-0.03799,-0.09918,-0.04639
9.2895,-0.01633,-0.01831,-0.04501,0.15015,-0.03433,-0.04242,-0.0087,0.00198,-1.26816,-0.01465,0.01999,-0.04807,-0.03235,-0.03815,-0.16724,-0.0444
9.29,-0.01495,-0.02792,-0.0444,0.121,-0.03464,-0.03952,-0.00763,0.01022,-1.21552,-0.0119,0.01633,-0.05432,-0.02838,-0.02838,-0.12024,-0.04364
9.2905,-0.0116,-0.0354,-0.04547,0.05844,-0.03387,-0.03815,-0.00793,0.01846,-1.15433,-0.01175,0.01205,-0.06012,-0.02609,-0.0148,0.05157,-0.04425
9.291,-0.0058,-0.04333,-0.05035,0.00931,-0.03235,-0.03967,-0.00549,0.02029,-1.10031,-0.01175,0.00656,-0.04181,-0.02487,-0.00595,0.24216,-0.04425
9.2915,0.00259,-0.04852,-0.05478,-0.0119,-0.03006,-0.04196,0.0,0.01419,-1.0553,-0.01297,0.00015,0.01328,-0.02426,-0.00381,0.31326,-0.0444
9.292,0.01236,-0.0499,-0.05508,-0.02579,-0.02823,-0.04349,-0.00046,0.00748,-1.00754,-0.01389,-0.00748,0.07019,-0.02563,-0.00656,0.22507,-0.04456
9.2925,0.01678,-0.04608,-0.05325,-0.04898,-0.02731,-0.04257,-0.01297,0.00504,-0.95718,-0.01678,-0.01633,0.07339,-0.02762,-0.01038,0.07248,-0.04501
9.293,0.01236,-0.03845,-0.05722,-0.07507,-0.02594,-0.04135,-0.0322,0.00504,-0.90973,-0.02243,-0.02319,0.03159,-0.03067,-0.01373,-0.01999,-0.04532
9.2935,0.00107,-0.03143,-0.07492,-0.0885,-0.02625,-0.04272,-0.04272,0.00595,-0.86334,-0.02838,-0.02701,0.01266,-0.03342,-0.0174,-0.02167,-0.0441
9.294,-0.01053,-0.02823,-0.10315,-0.07874,-0.02853,-0.04456,-0.04349,0.01022,-0.81543,-0.03021,-0.02899,0.03906,-0.03586,-0.02075,0.01816,-0.04257
9.2945,-0.01755,-0.03082,-0.13214,-0.05295,-0.03204,-0.04486,-0.05035,0.01419,-0.76797,-0.02869,-0.02762,0.06424,-0.03632,-0.0238,0.05157,-0.04181
9.295,-0.02014,-0.0386,-0.14923,-0.03113,-0.0351,-0.04532,-0.07126,0.01068,-0.72586,-0.02548,-0.02533,0.0473,-0.03372,-0.02472,0.06393,-0.04227
9.2955,-0.02197,-0.04745,-0.15549,-0.02609,-0.03616,-0.04852,-0.0856,-0.00381,-0.6871,-0.02335,-0.02335,0.0119,-0.02899,-0.02228,0.06088,-0.04333
9.296,-0.0264,-0.0528,-0.1535,-0.02792,-0.0354,-0.05325,-0.06912,-0.01862,-0.64728,-0.02243,-0.0209,-0.00275,-0.02319,-0.01694,0.05417,-0.04395
9.2965,-0.02869,-0.05295,-0.14313,-0.02335,-0.0351,-0.05676,-0.02884,-0.02228,-0.60211,-0.02075,-0.01984,0.00595,-0.01831,-0.01144,0.05005,-0.04364
9.297,-0.02487,-0.05051,-0.11765,-0.01617,-0.03601,-0.05661,-0.00137,-0.01389,-0.55695,-0.01801,-0.01984,0.01602,-0.01648,-0.00793,0.04562,-0.0444
9.2975,-0.01678,-0.04608,-0.0708,-0.01221,-0.03693,-0.0528,-0.00671,-0.00595,-0.52231,-0.01587,-0.02197,0.01953,-0.01846,-0.00778,0.02823,-0.04318
9.298,-0.0116,-0.0412,-0.01373,-0.01282,-0.03891,-0.05173,-0.02762,-0.00504,-0.49469,-0.01602,-0.02823,0.02197,-0.02197,-0.01266,0.00748,-0.04257
9.2985,-0.01068,-0.03845,0.03677,-0.01343,-0.04089,-0.05722,-0.03586,-0.00809,-0.457,-0.01846,-0.0351,0.02396,-0.02792,-0.01907,-0.00473,-0.04028
9.299,-0.01312,-0.04196,0.07095,-0.01312,-0.04318,-0.06577,-0.03464,-0.01221,-0.4068,-0.02197,-0.03708,0.02029,-0.03372,-0.02258,-0.00443,-0.03998
9.2995,-0.01328,-0.05188,0.08926,-0.01373,-0.0441,-0.07309,-0.03677,-0.01602,-0.35583,-0.02487,-0.03281,0.009,-0.03708,-0.02121,-0.00259,-0.04028
9.3,-0.01022,-0.0676,0.09384,-0.01389,-0.04364,-0.07477,-0.04196,-0.01907,-0.30563,-0.02609,-0.02304,-0.00656,-0.03799,-0.01434,-0.00488,-0.04028
9.3005,-0.00381,-0.08987,0.08331,-0.01282,-0.04364,-0.07431,-0.04456,-0.01709,-0.25391,-0.02716,-0.01144,-0.02411,-0.03952,-0.00626,-0.01038,-0.03967
9.301,0.00198,-0.11429,0.05478,-0.01022,-0.04395,-0.07233,-0.04547,-0.01419,-0.20813,-0.02502,0.00031,-0.04395,-0.04364,-0.00015,-0.02106,-0.03998
9.3015,0.00351,-0.13,0.01617,-0.00748,-0.04669,-0.06943,-0.04272,-0.01831,-0.16846,-0.02182,0.00656,-0.0589,-0.04745,-0.00061,-0.03983,-0.03922
9.302,0.00214,-0.12756,-0.01663,-0.00717,-0.04959,-0.06332,-0.02853,-0.03098,-0.12726,-0.02167,0.00809,-0.05539,-0.04791,-0.0058,-0.06638,-0.03845
9.3025,0.0,-0.11551,-0.02823,-0.00839,-0.05096,-0.05646,0.0032,-0.04349,-0.0824,-0.02502,0.00336,-0.03387,-0.04578,-0.01099,-0.08209,-0.03922
9.303,-0.00412,-0.10254,-0.02747,-0.00885,-0.04868,-0.05341,0.03937,-0.04257,-0.03311,-0.03052,-0.00107,-0.01297,-0.04303,-0.01328,-0.07889,-0.04257
9.3035,-0.01007,-0.08759,-0.03082,-0.00656,-0.04517,-0.0528,0.04578,-0.02701,0.01511,-0.03387,-0.00336,-0.00519,-0.04089,-0.0119,-0.06592,-0.0444
9.304,-0.01724,-0.06577,-0.03662,-0.00519,-0.04272,-0.05325,0.01495,-0.00549,0.04959,-0.03616,-0.00626,-0.00244,-0.03952,-0.01236,-0.05157,-0.0441
9.3045,-0.02243,-0.04166,-0.03265,-0.00519,-0.04059,-0.05264,-0.0116,0.01099,0.06485,-0.03998,-0.00809,0.01022,-0.03876,-0.01389,-0.03204,-0.04288
9.305,-0.02396,-0.0235,-0.02106,-0.00656,-0.03647,-0.05051,0.00427,0.01511,0.07599,-0.04562,-0.01022,0.02777,-0.03937,-0.01511,0.00641,-0.0412
9.3055,-0.02151,-0.01343,-0.01129,-0.00793,-0.03311,-0.04883,0.04471,0.00687,0.09995,-0.04868,-0.00946,0.03693,-0.03967,-0.01678,0.05264,-0.0415
9.306,-0.01648,-0.01144,-0.01404,-0.00916,-0.02838,-0.04837,0.0679,-0.00824,0.13443,-0.04593,-0.00916,0.02884,-0.03983,-0.01892,0.07324,-0.04181
9.3065,-0.0116,-0.01129,-0.02106,-0.01114,-0.02274,-0.047,0.06042,-0.02625,0.16281,-0.03983,-0.01266,0.00854,-0.04105,-0.02014,0.04608,-0.04272
9.307,-0.00671,-0.00732,-0.02487,-0.01114,-0.01724,-0.04272,0.03204,-0.04837,0.17151,-0.03052,-0.0209,-0.00885,-0.04196,-0.01633,0.00076,-0.04227
9.3075,-0.00214,0.00336,-0.02823,-0.01068,-0.0148,-0.03906,-0.00107,-0.07172,0.15945,-0.02243,-0.03036,-0.00244,-0.04074,-0.00626,-0.01999,-0.04089
9.308,0.0,0.01404,-0.03555,-0.00946,-0.01709,-0.03784,-0.02213,-0.08911,0.13901,-0.01617,-0.03555,0.03418,-0.03738,0.00488,-0.00885,-0.03906
9.3085,-0.00168,0.01541,-0.04547,-0.0087,-0.02274,-0.04013,-0.02533,-0.08835,0.121,-0.00946,-0.03494,0.07095,-0.03479,0.00992,0.00381,-0.03799
9.309,-0.00381,0.00854,-0.05417,-0.0087,-0.02594,-0.04517,-0.0264,-0.06012,0.10956,-0.00183,-0.03281,0.06912,-0.03296,0.00824,0.00351,-0.03967
9.3095,-0.00412,-0.00046,-0.06104,-0.00916,-0.02548,-0.04807,-0.03616,0.0,0.10132,0.00305,-0.03067,0.02838,-0.0322,0.00336,-0.0032,-0.04059
9.31,-0.00229,-0.00793,-0.06195,-0.00916,-0.02426,-0.04868,-0.03983,0.07416,0.08881,0.00534,-0.02808,-0.01221,-0.03036,-0.00046,-0.00687,-0.0412
9.3105,-0.00107,-0.01007,-0.06073,-0.00961,-0.02472,-0.04883,-0.01877,0.1091,0.06134,0.00427,-0.02289,-0.0267,-0.02716,-0.00427,-0.00458,-0.04105
9.311,-0.0032,-0.01114,-0.05524,-0.00946,-0.02686,-0.04791,0.01038,0.04364,0.01556,0.00305,-0.01953,-0.03952,-0.0238,-0.00748,-0.00183,-0.04044
9.3115,-0.00504,-0.01923,-0.04791,-0.00946,-0.03082,-0.04639,0.00946,-0.11475,-0.02701,0.0029,-0.01663,-0.0766,-0.02106,-0.0119,-0.00137,-0.04028
9.312,-0.00473,-0.03891,-0.04608,-0.01038,-0.03464,-0.04578,-0.02686,-0.25604,-0.03845,0.00427,-0.01266,-0.11154,-0.01709,-0.01862,-0.0058,-0.0412
9.3125,-0.00336,-0.06317,-0.0499,-0.01114,-0.03525,-0.04639,-0.05615,-0.25375,-0.02289,0.00595,-0.00626,-0.09598,-0.01328,-0.02991,-0.01343,-0.04227
9.313,-0.00122,-0.07767,-0.05508,-0.01022,-0.03555,-0.04669,-0.03784,-0.07523,-0.00275,0.01007,-0.00015,-0.03677,-0.01099,-0.04852,-0.01785,-0.04395
9.3135,0.00015,-0.07492,-0.05753,-0.00748,-0.03448,-0.04684,0.00992,0.1767,0.0238,0.01236,0.00153,0.00793,-0.0119,-0.06943,-0.01648,-0.04547
9.314,0.00153,-0.0618,-0.05722,-0.00351,-0.03403,-0.04684,0.03601,0.33798,0.06378,0.01175,-0.00076,0.0029,-0.01572,-0.08652,-0.01221,-0.04623
9.3145,0.00214,-0.04761,-0.05539,0.0,-0.0322,-0.047,0.02472,0.31723,0.09964,0.00793,-0.00061,-0.02899,-0.02274,-0.09125,-0.0119,-0.04669
9.315,0.00229,-0.03693,-0.05341,-0.00076,-0.03082,-0.04532,0.00183,0.17349,0.10941,0.0,0.01678,-0.04486,-0.02899,-0.08102,-0.01587,-0.04517
9.3155,0.00381,-0.02823,-0.05142,-0.00473,-0.02823,-0.0412,-0.00793,0.04364,0.09399,-0.01099,0.05707,-0.0235,-0.03326,-0.06119,-0.02014,-0.04379
9.316,0.00458,-0.02274,-0.05051,-0.00854,-0.02792,-0.03815,-0.00702,0.00305,0.07156,-0.02167,0.09506,0.02121,-0.0351,-0.04028,-0.02167,-0.04272
9.3165,0.00549,-0.02151,-0.04761,-0.00977,-0.02838,-0.03876,-0.00793,0.01724,0.06226,-0.0322,0.09018,0.05051,-0.03387,-0.0238,-0.01373,-0.04242
9.317,0.00519,-0.02274,-0.04639,-0.01007,-0.03067,-0.04257,-0.01038,0.02182,0.06958,-0.04181,0.03784,0.03571,-0.03113,-0.01358,-0.0029,-0.04395
9.3175,0.00443,-0.02441,-0.04807,-0.01129,-0.03128,-0.04608,-0.00732,-0.00488,0.07416,-0.04852,-0.02396,-0.00305,-0.02869,-0.00671,0.00275,-0.04547
9.318,0.00137,-0.02594,-0.05264,-0.01205,-0.03174,-0.04761,0.00137,-0.04013,0.06073,-0.05096,-0.06317,-0.02411,-0.02838,-0.00046,-0.00275,-0.047
9.3185,-0.00275,-0.02701,-0.05722,-0.01007,-0.03006,-0.04761,0.00778,-0.05173,0.03525,-0.04913,-0.07858,-0.01053,-0.02991,0.00946,-0.01221,-0.04684
9.319,-0.00671,-0.02609,-0.0589,-0.00626,-0.02869,-0.04501,0.00046,-0.0293,0.00702,-0.04272,-0.08255,0.0206,-0.03159,0.01968,-0.0177,-0.04578
9.3195,-0.00549,-0.02426,-0.05722,-0.00427,-0.02747,-0.04242,-0.02762,0.01419,-0.02167,-0.0351,-0.08224,0.04608,-0.03204,0.02487,-0.01801,-0.04456
9.32,-0.00137,-0.02182,-0.0528,-0.00549,-0.02686,-0.04181,-0.06653,0.05539,-0.05081,-0.02762,-0.08575,0.0528,-0.03265,0.01892,-0.01617,-0.04364
9.3205,0.00107,-0.02411,-0.04562,-0.00763,-0.02655,-0.04166,-0.09842,0.07568,-0.07553,-0.02365,-0.10315,0.0351,-0.03448,0.00351,-0.01251,-0.04272
9.321,-0.00092,-0.03174,-0.03922,-0.00793,-0.02594,-0.0412,-0.10681,0.06454,-0.09247,-0.02426,-0.12527,0.00412,-0.03662,-0.01511,-0.00748,-0.04242
9.3215,-0.00519,-0.04395,-0.04608,-0.00748,-0.02518,-0.03983,-0.09552,0.02609,-0.10101,-0.02747,-0.12512,-0.01144,-0.03876,-0.03052,-0.00519,-0.04303
9.322,-0.00793,-0.05554,-0.06622,-0.00702,-0.02457,-0.03906,-0.07324,-0.01572,-0.103,-0.03067,-0.08972,0.00031,-0.0412,-0.04364,0.00046,-0.04318
9.3225,-0.00809,-0.05981,-0.09583,-0.00641,-0.02472,-0.04044,-0.04578,-0.03784,-0.10239,-0.03006,-0.03571,0.01785,-0.04456,-0.05417,0.01678,-0.04242
9.323,-0.00809,-0.05493,-0.1265,-0.00549,-0.02457,-0.0412,-0.01099,-0.03647,-0.10925,-0.02701,0.01007,0.01389,-0.04837,-0.06409,0.04089,-0.0412
9.3235,-0.01007,-0.04639,-0.14877,-0.00519,-0.02594,-0.04135,0.03082,-0.03006,-0.12863,-0.02197,0.03403,-0.00519,-0.04944,-0.07095,0.0589,-0.04044
9.324,-0.01236,-0.03922,-0.15045,-0.00641,-0.02594,-0.04013,0.06577,-0.03265,-0.15396,-0.01907,0.03998,-0.01389,-0.0473,-0.07172,0.05646,-0.04028
9.3245,-0.01282,-0.03708,-0.12787,-0.00702,-0.02686,-0.0415,0.06638,-0.0386,-0.17883,-0.01434,0.04181,-0.00061,-0.04257,-0.06973,0.03708,-0.04181
9.325,-0.01205,-0.03815,-0.08621,-0.00641,-0.0264,-0.04471,0.01663,-0.03891,-0.19745,-0.00687,0.04364,0.02151,-0.03693,-0.06821,0.01862,-0.04303
9.3255,-0.01007,-0.03922,-0.03448,-0.00717,-0.02884,-0.04852,-0.05524,-0.03464,-0.20905,0.00076,0.04623,0.03342,-0.0322,-0.06699,0.01297,-0.04333
9.326,-0.00671,-0.03708,0.02319,-0.01099,-0.0322,-0.05112,-0.10101,-0.03311,-0.22446,0.00549,0.04669,0.02777,-0.0296,-0.06195,0.01694,-0.04257
9.3265,-0.00305,-0.03067,0.08606,-0.01434,-0.03448,-0.05249,-0.11154,-0.04013,-0.24948,0.00626,0.04303,0.0119,-0.02899,-0.05203,0.01968,-0.04211
9.327,-0.00107,-0.02228,0.14267,-0.01495,-0.03448,-0.05295,-0.11276,-0.06256,-0.26031,0.00046,0.03098,0.00244,-0.0293,-0.03662,0.01953,-0.04089
9.3275,-0.00168,-0.01526,0.17166,-0.01266,-0.03479,-0.05295,-0.10895,-0.09949,-0.24231,-0.0119,0.01053,0.01358,-0.02838,-0.02243,0.01877,-0.03983
9.328,-0.0029,-0.01038,0.15793,-0.01053,-0.03784,-0.05356,-0.07523,-0.12741,-0.21759,-0.02686,-0.01205,0.03677,-0.02594,-0.01373,0.02014,-0.03952
9.3285,-0.00488,-0.00854,0.1123,-0.01053,-0.04166,-0.0531,-0.01297,-0.10666,-0.21057,-0.03769,-0.02716,0.04883,-0.02426,-0.0116,0.02121,-0.03998
9.329,-0.0058,-0.01297,0.06012,-0.01083,-0.04303,-0.05386,0.0386,-0.02563,-0.22858,-0.04471,-0.02869,0.0412,-0.02243,-0.01022,0.01907,-0.04074
9.3295,-0.00565,-0.02213,0.02121,-0.00839,-0.04471,-0.05325,0.05417,0.06729,-0.25894,-0.04745,-0.02045,0.02701,-0.01923,-0.00748,0.01648,-0.04044
9.33,-0.00229,-0.03159,0.00153,-0.00519,-0.04593,-0.05386,0.04623,0.1033,-0.27039,-0.0444,-0.0177,0.01678,-0.01602,-0.00244,0.01282,-0.04028
9.3305,0.00092,-0.0351,-0.00458,-0.00473,-0.047,-0.0531,0.04135,0.06439,-0.25085,-0.03418,-0.03342,0.009,-0.01526,0.00504,0.01266,-0.03983
9.331,0.00137,-0.03174,-0.00275,-0.00656,-0.04745,-0.05173,0.04929,0.00656,-0.23605,-0.01862,-0.0679,0.00427,-0.01511,0.01511,0.01389,-0.04044
9.3315,-0.0029,-0.03006,0.00046,-0.00763,-0.04654,-0.05173,0.06393,-0.01328,-0.25803,-0.00412,-0.09995,0.00473,-0.01389,0.02518,0.01511,-0.0412
9.332,-0.00656,-0.04089,-0.00198,-0.00656,-0.0441,-0.05325,0.07141,0.00092,-0.30899,0.00885,-0.10162,0.00259,-0.01205,0.03174,0.01633,-0.03967
9.3325,-0.00793,-0.0647,-0.01007,-0.00519,-0.04333,-0.05447,0.05798,0.01251,-0.38177,0.02167,-0.0705,-0.01129,-0.01007,0.03143,0.01572,-0.03662
9.333,-0.00778,-0.09018,-0.02029,-0.00458,-0.04288,-0.05341,0.02182,0.00854,-0.51147,0.02975,-0.03006,-0.03662,-0.00717,0.02762,0.01343,-0.0325
9.3335,-0.00854,-0.10208,-0.0296,-0.00504,-0.04166,-0.05127,-0.0119,0.00244,-0.73914,0.02823,0.00183,-0.06195,-0.00504,0.0238,0.01053,-0.03067
9.334,-0.0087,-0.09766,-0.03586,-0.00641,-0.03983,-0.04654,-0.02121,0.00427,-1.04691,0.01495,0.02197,-0.07477,-0.00366,0.02106,0.00793,-0.0325
9.3345,-0.0058,-0.0853,-0.03998,-0.00793,-0.03784,-0.04318,-0.00946,0.00931,-1.37512,-0.00595,0.03799,-0.06699,-0.00443,0.0174,0.00092,-0.0354
9.335,0.00031,-0.07141,-0.04532,-0.00885,-0.03647,-0.04227,0.00183,0.01328,-1.68762,-0.02838,0.05188,-0.04318,-0.00534,0.01251,-0.01083,-0.0386
9.3355,0.00885,-0.06119,-0.05356,-0.00931,-0.0351,-0.04349,0.0,0.01022,-2.02499,-0.05402,0.05783,-0.02274,-0.00549,0.00687,-0.02716,-0.03967
9.336,0.0174,-0.05798,-0.065,-0.00977,-0.03281,-0.04654,-0.01022,-0.00443,-2.47589,-0.08179,0.05127,-0.02121,-0.00504,0.00275,-0.03677,-0.04013
9.3365,0.02167,-0.06424,-0.07675,-0.01083,-0.02991,-0.04837,-0.02106,-0.02914,-3.07861,-0.10101,0.0351,-0.03372,-0.00641,-0.00061,-0.03571,-0.03891
9.337,0.01999,-0.07202,-0.08484,-0.01221,-0.02579,-0.04837,-0.02792,-0.05447,-3.7439,-0.10315,0.01556,-0.04379,-0.0116,-0.00412,-0.02396,-0.03738
9.3375,0.01389,-0.07141,-0.09155,-0.01358,-0.02228,-0.04669,-0.02884,-0.0737,-4.31107,-0.0914,0.00107,-0.0502,-0.01877,-0.009,-0.00931,-0.03647
9.338,0.0061,-0.05951,-0.1033,-0.01541,-0.01846,-0.0444,-0.02182,-0.08194,-4.64813,-0.07904,-0.0029,-0.05524,-0.02731,-0.01526,0.0032,-0.0354
9.3385,-0.00137,-0.04562,-0.12497,-0.0174,-0.01648,-0.04303,-0.01266,-0.06744,-4.73099,-0.07172,-0.0087,-0.04501,-0.03555,-0.02182,0.01755,-0.0354
9.339,-0.00854,-0.03708,-0.1535,-0.01999,-0.01587,-0.0441,-0.01129,-0.02228,-4.66415,-0.06927,-0.03799,-0.0145,-0.04333,-0.02777,0.03952,-0.0351
9.3395,-0.01328,-0.03113,-0.18051,-0.02182,-0.01587,-0.0444,-0.02014,0.03632,-4.59442,-0.06561,-0.09033,0.02121,-0.04852,-0.03052,0.06699,-0.03494
9.34,-0.01419,-0.02167,-0.20477,-0.02121,-0.01541,-0.04364,-0.03021,0.07126,-4.57352,-0.05569,-0.13504,0.03922,-0.04929,-0.02792,0.08011,-0.03387
9.3405,-0.01312,-0.00992,-0.2124,-0.01801,-0.01709,-0.04196,-0.03204,0.06119,-4.55933,-0.03799,-0.14099,0.03983,-0.04776,-0.02243,0.06271,-0.0351
9.341,-0.01129,-0.00397,-0.19913,-0.01358,-0.02029,-0.03998,-0.02853,0.0235,-4.52225,-0.01801,-0.09995,0.03296,-0.04608,-0.01663,0.02686,-0.03708
9.3415,-0.01068,-0.01633,-0.15961,-0.01007,-0.02228,-0.03906,-0.02518,-0.009,-4.48105,-0.00244,-0.02777,0.02151,-0.04333,-0.01495,0.00122,-0.03845
9.342,-0.01068,-0.04532,-0.09491,-0.00977,-0.02365,-0.0412,-0.0238,-0.0209,-4.45206,0.00748,0.04013,0.0061,-0.03952,-0.01541,0.00229,-0.03738
9.3425,-0.00946,-0.07309,-0.01144,-0.01251,-0.02594,-0.0441,-0.02655,-0.01678,-4.42566,0.01846,0.0769,-0.00946,-0.03647,-0.01678,0.01099,-0.03479
9.343,-0.00717,-0.08148,0.07492,-0.01541,-0.0293,-0.04379,-0.03128,-0.00717,-4.39392,0.03052,0.07874,-0.02487,-0.0351,-0.01801,0.01266,-0.03281
9.3435,-0.00351,-0.06927,0.14526,-0.01648,-0.03052,-0.04074,-0.03784,0.00214,-4.36066,0.03693,0.05585,-0.03906,-0.03372,-0.01862,0.00626,-0.03265
9.344,0.00168,-0.0528,0.18784,-0.01602,-0.02853,-0.0386,-0.03937,0.00748,-4.33105,0.03601,0.02029,-0.04852,-0.03433,-0.0206,0.00122,-0.0325
9.3445,0.01053,-0.04166,0.19958,-0.0148,-0.02686,-0.03738,-0.02457,0.00916,-4.30206,0.0322,-0.0177,-0.04822,-0.03754,-0.02151,0.00107,-0.03143
9.345,0.02197,-0.03784,0.18204,-0.01312,-0.02609,-0.03906,0.00824,0.00931,-4.26682,0.02838,-0.04074,-0.03937,-0.04288,-0.02228,0.00534,-0.03006
9.3455,0.03021,-0.03693,0.14557,-0.01236,-0.02686,-0.04135,0.03143,0.01251,-4.18381,0.01999,-0.04257,-0.02731,-0.04776,-0.0238,0.01068,-0.02975
9.346,0.02991,-0.0351,0.10132,-0.01175,-0.02808,-0.04257,0.01556,0.01648,-3.96973,0.00641,-0.03281,-0.01617,-0.05112,-0.02533,0.01312,-0.03036
9.3465,0.02274,-0.03021,0.06042,-0.01144,-0.02914,-0.04349,-0.03098,0.01617,-3.59924,-0.0058,-0.02151,-0.0058,-0.05371,-0.0293,0.01099,-0.03281
9.347,0.01511,-0.01938,0.02243,-0.01205,-0.0293,-0.04425,-0.06531,0.0058,-3.16315,-0.01114,-0.01236,0.00946,-0.05753,-0.03357,0.00687,-0.03403
9.3475,0.00961,-0.00488,-0.00626,-0.01358,-0.02777,-0.04517,-0.06714,-0.00961,-2.75482,-0.01038,-0.00504,0.03021,-0.06195,-0.03769,0.00473,-0.03647
9.348,0.00397,0.00397,-0.02136,-0.0145,-0.02533,-0.04608,-0.0499,-0.02121,-2.38937,-0.00961,-0.00046,0.04303,-0.0647,-0.03784,0.00168,-0.03876
9.3485,-0.00076,0.00168,-0.02319,-0.0145,-0.02426,-0.04654,-0.03387,-0.02228,-2.0549,-0.0087,-0.00076,0.0383,-0.06439,-0.03448,-0.00031,-0.04089
9.349,-0.00381,-0.00839,-0.02258,-0.01343,-0.02579,-0.0473,-0.02151,-0.01801,-1.77521,-0.00641,-0.00214,0.02151,-0.0618,-0.03006,0.00107,-0.04028
9.3495,-0.00595,-0.01724,-0.02747,-0.01297,-0.02792,-0.04883,-0.00534,-0.01404,-1.56174,-0.00641,0.00061,0.00732,-0.05783,-0.02838,0.00504,-0.03922
9.35,-0.00793,-0.01999,-0.03662,-0.0119,-0.02777,-0.05157,0.01221,-0.0087,-1.36688,-0.01297,0.01053,0.00259,-0.0531,-0.02808,0.00732,-0.03952
9.3505,-0.01221,-0.02121,-0.04608,-0.01099,-0.02563,-0.05249,0.01678,0.00076,-1.12473,-0.02228,0.02213,0.00153,-0.04883,-0.02487,0.00549,-0.04074
9.351,-0.01678,-0.02548,-0.05234,-0.01022,-0.02243,-0.05295,0.00473,0.00977,-0.83008,-0.02792,0.02869,-0.00046,-0.04639,-0.01968,0.00198,-0.0412
