time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
9.57,0.01434,-0.03738,-0.02487,-0.10132,-0.03677,-0.12192,-0.00534,-0.00626,-0.00519,-0.01663,-0.04776,0.0145,-0.03738,-0.02441,0.11765,-0.10239
9.5705,0.01282,-0.03998,-0.0209,-0.0946,-0.00839,-0.11337,-0.01221,-0.00778,-0.03098,-0.03113,-0.04669,0.01495,-0.03677,-0.02548,0.09125,-0.02853
9.571,0.00992,-0.04303,-0.02335,-0.0769,-0.00046,-0.0943,-0.0116,-0.00961,-0.05219,-0.047,-0.04807,0.01114,-0.03662,-0.02319,0.03845,0.04272
9.5715,0.00748,-0.04654,-0.02563,-0.05554,0.02304,-0.07217,-0.01129,-0.01129,-0.06622,-0.05493,-0.04501,0.00473,-0.03571,-0.01968,0.01083,0.02945
9.572,0.00671,-0.04761,-0.02884,-0.05035,0.08362,-0.04471,-0.01144,-0.01022,-0.07751,-0.05386,-0.03876,0.00015,-0.03464,-0.01801,0.0087,-0.04837
9.5725,0.00824,-0.04745,-0.03067,-0.06912,0.14282,-0.01358,-0.009,-0.00687,-0.0882,-0.04837,-0.03433,0.00046,-0.03586,-0.01877,0.00839,-0.08148
9.573,0.01099,-0.04593,-0.03372,-0.09033,0.14313,0.01328,-0.00565,-0.0032,-0.09857,-0.03952,-0.03723,0.00504,-0.03922,-0.02151,-0.00137,-0.02731
9.5735,0.01053,-0.0441,-0.03845,-0.09262,0.07019,0.03189,-0.00443,-0.00153,-0.09995,-0.03143,-0.04425,0.00854,-0.04089,-0.02197,-0.01617,0.03464
9.574,0.00641,-0.04395,-0.04364,-0.07614,-0.02808,0.04242,-0.00565,-0.00259,-0.08698,-0.02411,-0.04852,0.00885,-0.03998,-0.02014,-0.0296,0.03891
9.5745,0.00153,-0.04379,-0.047,-0.04852,-0.08423,0.03983,-0.00595,-0.00275,-0.06073,-0.01465,-0.04456,0.00641,-0.03799,-0.01709,-0.03433,0.0238
9.575,-0.00198,-0.04547,-0.04715,-0.01282,-0.07965,0.00809,-0.00565,-0.00183,-0.03342,-0.00381,-0.0322,0.0061,-0.03571,-0.01434,-0.02335,0.05005
9.5755,-0.0061,-0.04745,-0.04181,0.02487,-0.05035,-0.04227,-0.00717,-0.00061,-0.0148,0.00427,-0.01678,0.00824,-0.03525,-0.01175,0.00092,0.10178
9.576,-0.00961,-0.04944,-0.03448,0.03525,-0.04288,-0.07462,-0.00931,0.00046,-0.00961,0.00717,-0.00397,0.01068,-0.0351,-0.01205,0.02014,0.12436
9.5765,-0.01297,-0.05066,-0.02518,-0.01831,-0.07004,-0.07721,-0.01144,0.00122,-0.01205,0.00931,0.00824,0.00854,-0.03464,-0.0148,0.0145,0.1059
9.577,-0.01526,-0.05524,-0.0177,-0.12085,-0.12268,-0.07614,-0.01251,0.00137,-0.01831,0.01282,0.02213,0.00214,-0.0351,-0.01801,-0.00717,0.07904
9.5775,-0.01816,-0.06317,-0.01251,-0.19455,-0.18295,-0.09689,-0.01297,0.00107,-0.02136,0.01633,0.03342,-0.00443,-0.0354,-0.01877,-0.02151,0.0679
9.578,-0.02228,-0.07187,-0.01251,-0.17853,-0.22308,-0.1178,-0.0148,-0.00168,-0.01907,0.01282,0.03311,-0.00687,-0.03555,-0.01755,-0.0177,0.07095
9.5785,-0.0264,-0.07355,-0.01419,-0.09689,-0.21759,-0.09567,-0.01816,-0.00488,-0.01328,-0.00229,0.02213,-0.00366,-0.03464,-0.01617,-0.00641,0.07294
9.579,-0.02884,-0.06653,-0.01602,-0.01419,-0.16312,-0.02762,-0.02182,-0.00732,-0.01144,-0.02304,0.00839,0.00183,-0.03418,-0.01633,0.00107,0.05981
9.5795,-0.02853,-0.05676,-0.01801,0.03189,-0.09415,0.03357,-0.02289,-0.00824,-0.01389,-0.03403,-0.00137,0.00549,-0.03342,-0.01602,0.0032,0.02213
9.58,-0.02533,-0.04898,-0.0206,0.0441,-0.05692,0.04242,-0.02274,-0.00763,-0.01663,-0.03189,-0.01083,0.00549,-0.0325,-0.01556,-0.00031,-0.02747
9.5805,-0.02136,-0.04257,-0.02533,0.03555,-0.06165,0.00916,-0.02396,-0.0061,-0.01572,-0.01816,-0.02548,0.00046,-0.03281,-0.01465,-0.00626,-0.06775
9.581,-0.01968,-0.03723,-0.0325,0.01846,-0.08575,-0.01816,-0.02609,-0.00412,-0.00961,0.0,-0.04501,-0.00549,-0.03342,-0.0145,-0.01785,-0.09613
9.5815,-0.02151,-0.03448,-0.03754,0.00046,-0.10849,-0.01968,-0.02533,-0.00137,-0.00076,0.01907,-0.06912,-0.00732,-0.03357,-0.01495,-0.02411,-0.13229
9.582,-0.0264,-0.03418,-0.03967,-0.01404,-0.1384,-0.01312,-0.01984,0.00076,0.00549,0.03723,-0.09537,-0.0032,-0.03265,-0.01663,-0.02182,-0.19897
9.5825,-0.02853,-0.03448,-0.03983,-0.0296,-0.1828,-0.02197,-0.01373,-0.00061,0.00732,0.04791,-0.11642,0.00229,-0.03159,-0.01801,-0.01572,-0.30441
9.583,-0.02518,-0.03479,-0.04074,-0.047,-0.21469,-0.04257,-0.01022,-0.00336,0.0087,0.05142,-0.12451,0.0061,-0.03067,-0.01862,-0.01022,-0.42358
9.5835,-0.02045,-0.03998,-0.03738,-0.05615,-0.19058,-0.05615,-0.01144,-0.0058,0.01175,0.04669,-0.11337,0.00763,-0.03036,-0.01877,-0.00626,-0.48721
9.584,-0.0177,-0.05676,-0.02396,-0.04578,-0.11093,-0.05829,-0.02045,-0.00595,0.01663,0.03769,-0.09033,0.00641,-0.0296,-0.01755,-0.00275,-0.41702
9.5845,-0.01846,-0.08347,-0.00107,-0.02197,-0.03098,-0.06805,-0.04089,-0.00397,0.01938,0.02472,-0.06073,0.00351,-0.02869,-0.01648,-0.00412,-0.21118
9.585,-0.01923,-0.10239,0.01251,0.00183,0.00961,-0.10513,-0.06516,-0.0029,0.01877,0.01053,-0.03174,0.00153,-0.02777,-0.01572,-0.01358,0.02579
9.5855,-0.01953,-0.09842,0.00671,0.01572,0.02884,-0.14923,-0.07721,-0.00336,0.0174,-0.00275,-0.00824,0.00183,-0.02853,-0.01694,-0.03006,0.18509
9.586,-0.0177,-0.0737,-0.01465,0.02625,0.05875,-0.14648,-0.06683,-0.00488,0.01984,-0.01343,0.00488,0.00397,-0.03036,-0.01923,-0.05096,0.24582
9.5865,-0.01495,-0.04486,-0.03342,0.03799,0.10269,-0.06851,-0.04074,-0.0061,0.02579,-0.02563,0.00305,0.00458,-0.03174,-0.02228,-0.06546,0.25009
9.587,-0.01312,-0.02319,-0.04608,0.04532,0.13641,0.04288,-0.01083,-0.00687,0.03326,-0.04517,-0.00687,0.00366,-0.0322,-0.02472,-0.06577,0.22018
9.5875,-0.0116,-0.00626,-0.05692,0.04547,0.14404,0.10269,0.01266,-0.00656,0.03906,-0.07294,-0.00854,0.00443,-0.03143,-0.02563,-0.05386,0.15945
9.588,-0.00946,0.0087,-0.0676,0.04471,0.13718,0.06912,0.02121,-0.00626,0.04257,-0.10117,0.01038,0.00732,-0.03159,-0.02457,-0.04288,0.08987
9.5885,-0.00763,0.01862,-0.07111,0.04471,0.13474,-0.01846,0.0145,-0.00443,0.04135,-0.12115,0.04532,0.01053,-0.03265,-0.02258,-0.04318,0.04349
9.589,-0.00488,0.01724,-0.06302,0.04059,0.13733,-0.09262,0.00641,-0.00381,0.03265,-0.13138,0.08194,0.01205,-0.03174,-0.02167,-0.04807,0.03052
9.5895,-0.0029,0.00809,-0.0499,0.03265,0.12253,-0.1268,0.0148,-0.00305,0.0174,-0.13275,0.10193,0.01144,-0.03082,-0.0206,-0.04395,0.02792
9.59,-0.00183,-0.0029,-0.04303,0.02869,0.0647,-0.14206,0.03693,-0.0029,0.00137,-0.13367,0.09644,0.00839,-0.02975,-0.02243,-0.02853,0.01648
9.5905,-0.00061,-0.01343,-0.04288,0.03372,-0.03265,-0.15503,0.04578,-0.00183,-0.0116,-0.1329,0.07141,0.00412,-0.02914,-0.02396,0.00931,-0.00549
9.591,-0.00122,-0.02274,-0.0415,0.03815,-0.13123,-0.15884,0.02869,-0.00198,-0.02274,-0.12299,0.04196,-0.00015,-0.02838,-0.0235,0.10086,-0.03281
9.5915,-0.00229,-0.03098,-0.0354,0.03372,-0.18723,-0.14755,0.00198,-0.00275,-0.03616,-0.09491,0.01724,-0.00366,-0.02762,-0.02075,0.233,-0.06226
9.592,-0.00336,-0.0354,-0.03098,0.02121,-0.19302,-0.13214,-0.01129,-0.00397,-0.04944,-0.05203,-0.00961,-0.0061,-0.02762,-0.01846,0.30426,-0.0882
9.5925,-0.0032,-0.03769,-0.0383,0.01175,-0.16556,-0.12268,-0.0119,-0.00366,-0.0589,-0.00397,-0.04501,-0.00916,-0.02808,-0.01938,0.22461,-0.10696
9.593,-0.00397,-0.03769,-0.05524,0.01099,-0.11581,-0.10941,-0.01312,-0.00092,-0.06531,0.04211,-0.07874,-0.0087,-0.02991,-0.02289,0.0531,-0.12527
9.5935,-0.00656,-0.03769,-0.06821,0.01572,-0.05035,-0.08163,-0.02243,0.00183,-0.06821,0.07614,-0.09872,-0.00336,-0.03006,-0.02502,-0.06592,-0.15335
9.594,-0.00839,-0.04105,-0.07355,0.01785,0.00595,-0.04196,-0.03387,0.00092,-0.06653,0.09842,-0.11154,0.00229,-0.03052,-0.02716,-0.07278,-0.18311
9.5945,-0.00824,-0.04807,-0.07233,0.01266,0.03128,-0.00397,-0.03998,-0.00183,-0.05936,0.09964,-0.1297,0.00397,-0.02975,-0.02716,-0.03159,-0.1857
9.595,-0.00793,-0.0592,-0.06821,0.00427,0.03113,0.02151,-0.04166,-0.00351,-0.04791,0.06821,-0.14328,-0.00031,-0.02914,-0.02747,-0.02548,-0.15259
9.5955,-0.01022,-0.0705,-0.06363,-0.00031,0.02823,0.0383,-0.04349,-0.00244,-0.03937,0.01068,-0.11673,-0.00763,-0.02914,-0.02518,-0.06409,-0.1207
9.596,-0.01389,-0.0824,-0.05615,0.00153,0.03204,0.05096,-0.04547,-0.00107,-0.03937,-0.03876,-0.04501,-0.01602,-0.0296,-0.02197,-0.09277,-0.13397
9.5965,-0.01495,-0.09064,-0.04501,-0.00107,0.04059,0.05798,-0.04562,-0.00244,-0.04456,-0.04593,0.03326,-0.02228,-0.02975,-0.01694,-0.07507,-0.17532
9.597,-0.0145,-0.09109,-0.0354,-0.02594,0.04639,0.05051,-0.0415,-0.00488,-0.04822,-0.00656,0.06638,-0.02274,-0.02853,-0.01389,-0.02853,-0.17563
9.5975,-0.01312,-0.08255,-0.02777,-0.09567,0.03372,0.03174,-0.03204,-0.00702,-0.04486,0.05005,0.04822,-0.01526,-0.02762,-0.01129,0.00015,-0.08774
9.598,-0.01266,-0.07095,-0.02289,-0.20859,-0.01434,0.01312,-0.01755,-0.00763,-0.04333,0.08163,0.01877,-0.00397,-0.02716,-0.00977,0.00259,0.0499
9.5985,-0.01373,-0.06226,-0.01953,-0.30762,-0.08148,-0.00198,0.00427,-0.00595,-0.04684,0.06744,0.01312,0.0032,-0.02625,-0.00961,0.00168,0.14267
9.599,-0.0145,-0.0563,-0.02075,-0.31158,-0.12115,-0.02274,0.03098,-0.00397,-0.04837,0.01801,0.02792,0.00641,-0.02548,-0.01373,0.01556,0.13412
9.5995,-0.01663,-0.05157,-0.02686,-0.20035,-0.11124,-0.04852,0.056,-0.00137,-0.03876,-0.03586,0.04044,0.009,-0.02548,-0.01785,0.03876,0.07156
9.6,-0.01907,-0.04486,-0.03143,-0.04242,-0.07904,-0.07263,0.06195,0.00015,-0.02228,-0.06943,0.04303,0.01373,-0.02747,-0.01938,0.06058,0.03937
9.6005,-0.01938,-0.03769,-0.03082,0.08362,-0.06012,-0.09338,0.04349,0.00061,-0.00732,-0.07874,0.04181,0.01099,-0.02884,-0.01801,0.07813,0.05508
9.601,-0.01678,-0.03006,-0.02777,0.16937,-0.047,-0.11261,0.01556,-0.00061,0.00305,-0.07324,0.04471,0.00015,-0.02823,-0.01724,0.08636,0.07233
9.6015,-0.01236,-0.0238,-0.02487,0.25177,-0.00977,-0.11993,-0.00244,-0.00198,0.01266,-0.06271,0.04913,-0.00885,-0.02487,-0.01556,0.08087,0.05966
9.602,-0.0087,-0.01862,-0.02304,0.32608,0.04593,-0.10162,-0.00793,-0.0032,0.0206,-0.06027,0.04669,-0.00595,-0.02441,-0.01373,0.06653,0.02716
9.6025,-0.00763,-0.01358,-0.02274,0.34729,0.07568,-0.06195,-0.01099,-0.00381,0.02457,-0.07111,0.03281,0.00488,-0.02594,-0.01007,0.05798,-0.00107
9.603,-0.00687,-0.00778,-0.02213,0.28763,0.05356,-0.02319,-0.01877,-0.00397,0.02258,-0.08591,0.0087,0.01282,-0.02899,-0.00946,0.06042,-0.01785
9.6035,-0.00412,-0.00351,-0.02243,0.17853,0.0029,-0.00473,-0.02853,-0.00427,0.01755,-0.09018,-0.0177,0.01358,-0.03113,-0.01297,0.06989,-0.02213
9.604,0.00107,-0.0061,-0.02335,0.07751,-0.04608,0.0,-0.03464,-0.00443,0.00732,-0.07782,-0.03845,0.0148,-0.03265,-0.01816,0.07339,-0.02731
9.6045,0.00381,-0.01816,-0.02594,0.02747,-0.09338,0.00458,-0.03265,-0.00641,-0.00885,-0.05661,-0.05112,0.01907,-0.03433,-0.02029,0.05722,-0.05814
9.605,0.00305,-0.03784,-0.02747,0.0238,-0.14542,0.00992,-0.02731,-0.00793,-0.02869,-0.03937,-0.05997,0.0238,-0.03677,-0.01984,0.00961,-0.12466
9.6055,0.00076,-0.05508,-0.02823,0.03845,-0.19043,0.01373,-0.0235,-0.00809,-0.04547,-0.02136,-0.06973,0.02182,-0.03876,-0.02045,-0.05051,-0.20477
9.606,-0.00076,-0.06119,-0.03006,0.05676,-0.20615,0.01221,-0.02182,-0.0058,-0.0563,0.00626,-0.07324,0.01297,-0.03891,-0.02213,-0.0885,-0.27237
9.6065,-0.00427,-0.05539,-0.03418,0.08255,-0.18738,0.00931,-0.02335,-0.0029,-0.06424,0.0415,-0.06332,0.00534,-0.03662,-0.02396,-0.08743,-0.31006
9.607,-0.01022,-0.04364,-0.03784,0.11475,-0.14923,0.00992,-0.02594,-0.00214,-0.07156,0.06424,-0.04501,0.00443,-0.03525,-0.02441,-0.0647,-0.29968
9.6075,-0.01572,-0.03159,-0.03464,0.1474,-0.10239,0.0206,-0.02716,-0.00137,-0.07629,0.06958,-0.03128,0.01007,-0.03525,-0.02472,-0.04913,-0.22659
9.608,-0.01785,-0.01892,-0.02121,0.17334,-0.04959,0.03632,-0.02609,0.0,-0.07309,0.07156,-0.02487,0.01328,-0.03571,-0.02518,-0.04684,-0.11337
9.6085,-0.01678,-0.00839,-0.00595,0.17944,0.01022,0.04166,-0.02548,0.00076,-0.06393,0.07858,-0.0148,0.0119,-0.03494,-0.0238,-0.04501,-0.01678
9.609,-0.01602,-0.00351,-0.00122,0.1503,0.07355,0.0264,-0.02731,0.00092,-0.05173,0.07904,0.0029,0.00839,-0.03281,-0.02106,-0.03204,0.03082
9.6095,-0.01785,-0.00336,-0.01251,0.08804,0.11948,-0.00656,-0.02991,0.00061,-0.03876,0.05905,0.0235,0.00443,-0.03067,-0.0177,-0.01068,0.05722
9.61,-0.0209,-0.00534,-0.02884,0.01434,0.12146,-0.0528,-0.02884,0.00107,-0.02365,0.02167,0.03891,0.00031,-0.02899,-0.01419,0.01663,0.09476
9.6105,-0.02121,-0.00809,-0.0415,-0.05035,0.07492,-0.11993,-0.02335,0.00137,-0.00885,-0.01358,0.04715,-0.00412,-0.02884,-0.0119,0.04822,0.11017
9.611,-0.01587,-0.0116,-0.04639,-0.10025,0.01511,-0.20203,-0.01755,0.00153,0.00259,-0.03387,0.0502,-0.00504,-0.02838,-0.0116,0.06729,0.05386
9.6115,-0.00687,-0.01541,-0.04333,-0.13718,-0.02533,-0.26413,-0.01282,0.00122,0.00992,-0.04791,0.0502,-0.00305,-0.02747,-0.01419,0.05936,-0.05295
9.612,0.00107,-0.01923,-0.02808,-0.16174,-0.04959,-0.26962,-0.01129,0.00092,0.0148,-0.06607,0.047,-0.00076,-0.02853,-0.01572,0.03113,-0.13596
9.6125,0.00275,-0.02411,-0.0029,-0.1767,-0.07645,-0.22247,-0.01282,0.00107,0.01648,-0.08499,0.04166,0.00031,-0.03082,-0.0174,0.0058,-0.15533
9.613,0.00168,-0.02991,0.01923,-0.1825,-0.11185,-0.16068,-0.02151,-0.00092,0.01831,-0.08469,0.03281,-0.00046,-0.03433,-0.01923,-0.00504,-0.12207
9.6135,0.00092,-0.03723,0.02274,-0.18219,-0.15579,-0.12177,-0.03998,-0.0032,0.0206,-0.05783,0.01907,-0.00183,-0.03494,-0.02045,-0.00778,-0.04868
9.614,0.00046,-0.04517,0.0029,-0.17944,-0.20142,-0.11169,-0.05905,-0.00458,0.02197,-0.01572,0.00046,-0.00305,-0.0351,-0.02136,-0.00854,0.05768
9.6145,-0.00198,-0.05402,-0.03021,-0.16922,-0.22461,-0.11322,-0.05722,-0.00473,0.02151,0.02228,-0.01678,-0.00504,-0.03571,-0.02228,-0.0058,0.14877
9.615,-0.00885,-0.06134,-0.05341,-0.14709,-0.19867,-0.11078,-0.02792,-0.00412,0.01892,0.04562,-0.02975,-0.00763,-0.03754,-0.02335,-0.00214,0.15976
9.6155,-0.01602,-0.0647,-0.06287,-0.11963,-0.14236,-0.09888,0.0058,-0.00412,0.01572,0.05066,-0.0354,-0.00946,-0.03769,-0.02396,-0.00092,0.08957
9.616,-0.01846,-0.06805,-0.06058,-0.09583,-0.09628,-0.07919,0.01633,-0.00351,0.01389,0.04852,-0.0354,-0.01007,-0.03662,-0.02289,-0.00153,0.00687
9.6165,-0.0148,-0.07614,-0.05783,-0.07706,-0.06607,-0.05295,0.00427,-0.00229,0.0119,0.047,-0.03174,-0.00839,-0.03632,-0.02014,0.0029,-0.03189
9.617,-0.01221,-0.08636,-0.06226,-0.0589,-0.02258,-0.02686,-0.00961,-0.00214,0.00626,0.04822,-0.03098,-0.00519,-0.03632,-0.01938,0.01389,-0.03983
9.6175,-0.01251,-0.09186,-0.07278,-0.03052,0.04898,-0.01572,-0.01465,-0.00427,-0.00504,0.04623,-0.03464,-0.00244,-0.03555,-0.01953,0.02014,-0.05814
9.618,-0.01236,-0.08591,-0.08194,0.01419,0.13718,-0.02411,-0.01465,-0.00778,-0.01831,0.03174,-0.03967,-0.0029,-0.03601,-0.0209,0.01816,-0.09094
9.6185,-0.00992,-0.07187,-0.0853,0.06104,0.21637,-0.03784,-0.01526,-0.01099,-0.02747,-0.00031,-0.03876,-0.00549,-0.03616,-0.02045,0.01221,-0.10315
9.619,-0.00549,-0.05798,-0.07996,0.0708,0.26321,-0.04425,-0.01373,-0.01114,-0.03296,-0.04547,-0.02075,-0.00732,-0.03601,-0.02045,0.00702,-0.07324
9.6195,-0.00275,-0.04852,-0.06744,0.01968,0.26733,-0.04944,-0.00885,-0.00778,-0.03815,-0.08987,0.01083,-0.00671,-0.0351,-0.02106,0.00168,-0.02548
9.62,-0.00305,-0.04242,-0.05341,-0.06241,0.23132,-0.06256,-0.00458,-0.0029,-0.04059,-0.13077,0.03662,-0.0058,-0.03494,-0.02319,-0.00763,0.00656
9.6205,-0.00488,-0.03906,-0.04791,-0.11047,0.16586,-0.07111,-0.00488,-0.00046,-0.03906,-0.16464,0.03922,-0.00717,-0.03677,-0.02411,-0.02075,0.01175
9.621,-0.00397,-0.03738,-0.04684,-0.11032,0.08377,-0.05249,-0.00839,-0.00107,-0.02991,-0.18723,0.02106,-0.00671,-0.03922,-0.02441,-0.03052,0.00458
9.6215,-0.00168,-0.03632,-0.04486,-0.11978,0.00031,-0.01038,-0.01495,-0.00244,-0.0177,-0.18967,-0.00092,-0.00259,-0.03952,-0.02441,-0.03143,-0.00351
9.622,-0.00214,-0.03632,-0.03906,-0.1886,-0.06912,0.02686,-0.02808,-0.0032,-0.00839,-0.16632,-0.01572,0.00244,-0.03876,-0.02518,-0.02228,-0.01144
9.6225,-0.00717,-0.03586,-0.03494,-0.27679,-0.12634,0.03693,-0.04822,-0.00397,-0.00488,-0.11826,-0.02792,0.00549,-0.03723,-0.02686,-0.0177,-0.02823
9.623,-0.01404,-0.03525,-0.0351,-0.31509,-0.1889,0.02518,-0.06149,-0.00443,-0.00656,-0.05035,-0.0499,0.00534,-0.03479,-0.02716,-0.02792,-0.0528
9.6235,-0.02045,-0.03647,-0.03891,-0.2948,-0.25452,0.00595,-0.04791,-0.00427,-0.01114,0.02762,-0.08942,0.00381,-0.03464,-0.02609,-0.02884,-0.07294
9.624,-0.02274,-0.0383,-0.04074,-0.2507,-0.29251,-0.01556,-0.00381,-0.00214,-0.01648,0.10284,-0.13199,0.00229,-0.03479,-0.02518,0.00641,-0.0798
9.6245,-0.01968,-0.03723,-0.03723,-0.186,-0.29602,-0.03906,0.04288,0.00092,-0.01953,0.16937,-0.14877,-0.00275,-0.0351,-0.02533,0.06241,-0.07965
9.625,-0.01526,-0.0351,-0.03159,-0.08972,-0.2774,-0.05753,0.05463,0.0029,-0.02136,0.20813,-0.12558,-0.00992,-0.03464,-0.0238,0.08682,-0.08606
9.6255,-0.0119,-0.03372,-0.02625,0.00275,-0.2478,-0.06348,0.0293,0.00397,-0.02838,0.20187,-0.08591,-0.01877,-0.03387,-0.02228,0.05844,-0.1004
9.626,-0.01129,-0.03632,-0.02182,0.05127,-0.19775,-0.05966,0.00031,0.00458,-0.04059,0.14603,-0.05722,-0.02274,-0.03479,-0.02182,0.01999,-0.1207
9.6265,-0.01022,-0.04135,-0.01816,0.09216,-0.12543,-0.06287,-0.01022,0.00504,-0.04807,0.0705,-0.03922,-0.0206,-0.03479,-0.02228,0.00565,-0.14801
9.627,-0.00748,-0.04669,-0.01358,0.17258,-0.05341,-0.07874,-0.00717,0.00671,-0.04227,0.01602,-0.01984,-0.01755,-0.03265,-0.02136,0.0119,-0.16464
9.6275,-0.00534,-0.05249,-0.00732,0.23834,0.00305,-0.09155,-0.00565,0.00778,-0.02396,-0.0058,-0.00244,-0.01511,-0.02823,-0.01602,0.02014,-0.1268
9.628,-0.00595,-0.06287,-0.00061,0.19608,0.04578,-0.08011,-0.00916,0.00839,-0.00366,-0.00824,0.00259,-0.01205,-0.02472,-0.01068,0.02243,-0.01801
9.6285,-0.00946,-0.07782,0.00961,0.05829,0.0795,-0.05157,-0.01343,0.00992,0.01038,-0.01511,-0.00305,-0.00641,-0.02258,-0.009,0.02365,0.09277
9.629,-0.01266,-0.08789,0.02487,-0.06119,0.09613,-0.0354,-0.01465,0.01297,0.01678,-0.02579,-0.00732,-0.00107,-0.02319,-0.01129,0.02243,0.11551
9.6295,-0.01328,-0.08621,0.04181,-0.08972,0.09033,-0.04318,-0.01526,0.01556,0.01831,-0.03479,-0.00809,0.00046,-0.0235,-0.01282,0.01907,0.047
9.63,-0.01328,-0.07416,0.04501,-0.06042,0.07187,-0.05859,-0.0174,0.01801,0.01892,-0.03632,-0.01175,0.0,-0.02243,-0.01328,0.01282,-0.03494
9.6305,-0.01572,-0.06088,0.03052,-0.03311,0.05035,-0.06226,-0.01816,0.01984,0.01846,-0.0325,-0.01572,-0.00259,-0.02151,-0.01404,0.01343,-0.07156
9.631,-0.01984,-0.04791,0.00565,-0.01923,0.02472,-0.05478,-0.01801,0.02274,0.01663,-0.02777,-0.01907,-0.00748,-0.0238,-0.01572,0.02441,-0.07858
9.6315,-0.02289,-0.03387,-0.01099,-0.00137,-0.00366,-0.05051,-0.01678,0.02594,0.01221,-0.02853,-0.03281,-0.01389,-0.02808,-0.01709,0.03571,-0.09613
9.632,-0.02365,-0.02045,-0.01419,0.01999,-0.0235,-0.05341,-0.01602,0.02686,0.00351,-0.03708,-0.0621,-0.01617,-0.03067,-0.01846,0.03647,-0.13351
9.6325,-0.02243,-0.01022,-0.01602,0.02747,-0.02609,-0.05585,-0.01572,0.02472,-0.01389,-0.05524,-0.0769,-0.01144,-0.03098,-0.01984,0.0267,-0.1535
9.633,-0.02182,-0.00427,-0.03098,0.01862,-0.01617,-0.05356,-0.01587,0.02121,-0.03494,-0.07584,-0.04807,-0.00183,-0.03052,-0.02167,0.01205,-0.12573
9.6335,-0.02243,-0.00381,-0.05905,0.01068,-0.00259,-0.04745,-0.01724,0.01892,-0.05203,-0.09171,0.00839,0.00366,-0.03036,-0.02457,0.00427,-0.06271
9.634,-0.02197,-0.00885,-0.08728,0.01511,0.01297,-0.0412,-0.01892,0.01694,-0.05829,-0.09659,0.04913,0.00076,-0.03189,-0.02838,0.00458,-0.01129
9.6345,-0.01846,-0.01633,-0.10757,0.02762,0.02762,-0.03647,-0.02151,0.01495,-0.05859,-0.09125,0.05447,-0.00778,-0.03479,-0.03052,0.00626,0.00473
9.635,-0.01434,-0.02319,-0.11795,0.04074,0.02869,-0.03281,-0.0235,0.0148,-0.05661,-0.08224,0.03922,-0.01495,-0.03662,-0.02762,-0.00717,-0.00015
9.6355,-0.01221,-0.02808,-0.11765,0.05035,0.01083,-0.03036,-0.02411,0.01648,-0.05554,-0.07233,0.0267,-0.01602,-0.03433,-0.02045,-0.04425,-0.00595
9.636,-0.01251,-0.03265,-0.10574,0.05798,-0.01556,-0.02808,-0.02457,0.01846,-0.05142,-0.0621,0.02121,-0.01221,-0.03067,-0.01312,-0.07858,-0.01205
9.6365,-0.01358,-0.03662,-0.08118,0.06119,-0.03189,-0.02502,-0.02441,0.0174,-0.04623,-0.056,0.01816,-0.00732,-0.03036,-0.01175,-0.07996,-0.01938
9.637,-0.01434,-0.04013,-0.05371,0.04974,-0.03052,-0.02106,-0.02563,0.01419,-0.03906,-0.05264,0.01358,-0.00519,-0.03403,-0.01587,-0.05249,-0.02518
9.6375,-0.01373,-0.04639,-0.03342,0.00488,-0.0145,-0.02319,-0.02716,0.00992,-0.02792,-0.05203,0.01083,-0.00717,-0.03738,-0.02197,-0.02502,-0.02655
9.638,-0.01205,-0.05981,-0.02808,-0.06363,0.00198,-0.03647,-0.02777,0.00534,-0.01114,-0.05096,0.01038,-0.00687,-0.03845,-0.02426,0.00183,-0.02716
9.6385,-0.01053,-0.0769,-0.03448,-0.09689,-0.00046,-0.05508,-0.02823,0.00015,0.00748,-0.05142,0.00458,-0.00381,-0.0383,-0.01923,0.04868,-0.02975
9.639,-0.0116,-0.08469,-0.04303,-0.03998,-0.04272,-0.06714,-0.0293,-0.00504,0.0235,-0.05035,-0.01282,0.00031,-0.03769,-0.01205,0.10681,-0.03571
9.6395,-0.01282,-0.07309,-0.04501,0.07843,-0.11841,-0.06683,-0.03082,-0.00671,0.03265,-0.04364,-0.03311,0.00198,-0.03799,-0.00793,0.12665,-0.04166
9.64,-0.01343,-0.0502,-0.03922,0.16968,-0.18341,-0.05539,-0.03052,-0.00732,0.03464,-0.03357,-0.04395,-0.00046,-0.03647,-0.00977,0.09003,-0.04807
9.6405,-0.01328,-0.02899,-0.03189,0.19028,-0.18524,-0.03204,-0.03082,-0.00839,0.02991,-0.0264,-0.04364,-0.00549,-0.0351,-0.01511,0.03845,-0.04974
9.641,-0.01404,-0.01678,-0.03082,0.16861,-0.12527,-0.00107,-0.03189,-0.01068,0.01938,-0.02457,-0.04166,-0.009,-0.03418,-0.01862,0.01877,-0.04105
9.6415,-0.01389,-0.00931,-0.03906,0.13428,-0.05646,0.02121,-0.03265,-0.01297,0.00534,-0.02991,-0.04089,-0.00671,-0.03464,-0.02029,0.02411,-0.02365
