time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
4.89,0.00504,0.00931,-0.16998,0.04333,-0.02747,-0.04318,-0.01419,-0.01953,0.02792,0.0029,0.01678,0.0209,-0.03311,-0.01938,0.01266,-0.04471
4.8905,0.00717,0.00565,-0.16266,-0.10025,-0.02472,-0.04135,-0.01099,-0.01572,0.02548,0.01236,0.02075,0.07401,-0.03342,-0.01877,0.01312,-0.04196
4.891,0.00671,0.00244,-0.14618,-0.25055,-0.02365,-0.04089,-0.00763,-0.01053,0.01144,0.01572,0.02197,0.1384,-0.03387,-0.01877,0.01144,-0.04364
4.8915,0.00427,0.00107,-0.1207,-0.29266,-0.02304,-0.04211,-0.00702,-0.00671,-0.00458,0.00443,0.0264,0.15091,-0.03235,-0.01862,0.00992,-0.04578
4.892,0.0,-0.00046,-0.08774,-0.20462,-0.02151,-0.04272,-0.00748,-0.00549,-0.01343,-0.01633,0.03586,0.07904,-0.03174,-0.01816,0.00961,-0.04593
4.8925,-0.00198,-0.00351,-0.04776,-0.06287,-0.02029,-0.04227,-0.00809,-0.0061,-0.01419,-0.03372,0.04578,-0.01953,-0.03235,-0.01877,0.00839,-0.0444
4.893,0.00015,-0.009,0.00336,0.03906,-0.01862,-0.03967,-0.01038,-0.00748,-0.01205,-0.04028,0.04852,-0.06287,-0.03265,-0.02106,0.00717,-0.04211
4.8935,0.00366,-0.01587,0.06607,0.05157,-0.01877,-0.0386,-0.01129,-0.00961,-0.01526,-0.03983,0.04593,-0.03189,-0.03174,-0.0238,0.00763,-0.0415
4.894,0.00549,-0.02472,0.13336,-0.01221,-0.01801,-0.03876,-0.01053,-0.00854,-0.02411,-0.03769,0.03983,0.03769,-0.03067,-0.02441,0.00839,-0.0412
4.8945,0.00336,-0.03632,0.18845,-0.08652,-0.01923,-0.03998,-0.00931,-0.00671,-0.03464,-0.03708,0.03845,0.10254,-0.03067,-0.0235,0.00992,-0.04135
4.895,-0.00259,-0.05112,0.21133,-0.10208,-0.02365,-0.03983,-0.00916,-0.0058,-0.04379,-0.03937,0.04028,0.12787,-0.03204,-0.02243,0.00931,-0.04166
4.8955,-0.00839,-0.06958,0.18936,-0.05096,-0.03189,-0.03937,-0.00977,-0.00626,-0.05142,-0.04196,0.03693,0.09888,-0.03387,-0.02228,0.00748,-0.04303
4.896,-0.0145,-0.08606,0.12726,0.00916,-0.03922,-0.03922,-0.01221,-0.00671,-0.0592,-0.04211,0.01495,0.03632,-0.03479,-0.02228,0.00549,-0.04471
4.8965,-0.01907,-0.09491,0.04395,0.03159,-0.04013,-0.03983,-0.01404,-0.00519,-0.06393,-0.03937,-0.03067,-0.01999,-0.03464,-0.02274,0.00458,-0.04623
4.897,-0.02029,-0.09827,-0.03891,0.0238,-0.03799,-0.03998,-0.01526,-0.00504,-0.0621,-0.03632,-0.08743,-0.05692,-0.03387,-0.02243,0.00412,-0.04852
4.8975,-0.01724,-0.09537,-0.09796,0.01755,-0.03616,-0.04074,-0.01602,-0.0058,-0.05157,-0.03296,-0.12192,-0.09338,-0.03265,-0.02136,0.00381,-0.04898
4.898,-0.01038,-0.08545,-0.12024,0.01892,-0.03601,-0.04181,-0.01648,-0.00519,-0.03693,-0.0267,-0.11566,-0.13474,-0.03113,-0.01953,0.00351,-0.04822
4.8985,-0.00366,-0.0679,-0.10956,0.00488,-0.03799,-0.04364,-0.01602,-0.00244,-0.02853,-0.01724,-0.09216,-0.14465,-0.03006,-0.01968,0.00381,-0.04669
4.899,-0.00137,-0.04547,-0.08331,-0.0386,-0.03983,-0.0444,-0.01678,0.00015,-0.03021,-0.0058,-0.07965,-0.08286,-0.02838,-0.02014,0.00458,-0.04639
4.8995,-0.0029,-0.02014,-0.06012,-0.08438,-0.04013,-0.04486,-0.01709,0.00061,-0.03662,0.00198,-0.07614,0.02426,-0.02716,-0.01755,0.0061,-0.04639
4.9,-0.00549,0.00641,-0.04669,-0.09613,-0.03693,-0.04623,-0.0174,0.0,-0.03845,0.0032,-0.06577,0.07095,-0.02701,-0.01175,0.0087,-0.04486
4.9005,-0.00702,0.02762,-0.03937,-0.0676,-0.03387,-0.04791,-0.01831,-0.00122,-0.03265,-0.00015,-0.0499,-0.02213,-0.02823,-0.00778,0.00977,-0.04303
4.901,-0.00763,0.03555,-0.02975,-0.03098,-0.0322,-0.04929,-0.01984,-0.0032,-0.02213,0.00031,-0.04074,-0.19333,-0.02991,-0.00778,0.00946,-0.04303
4.9015,-0.00641,0.02274,-0.01221,-0.01495,-0.03372,-0.04944,-0.02167,-0.00595,-0.01328,0.00854,-0.04242,-0.28137,-0.03052,-0.01129,0.009,-0.04425
4.902,-0.00504,-0.00381,0.00687,-0.01968,-0.03464,-0.04852,-0.02319,-0.01114,-0.00916,0.0209,-0.04562,-0.17258,-0.03036,-0.01556,0.01007,-0.04272
4.9025,-0.00504,-0.03021,0.01831,-0.02884,-0.03326,-0.04745,-0.02319,-0.0174,-0.01053,0.02731,-0.04959,0.09293,-0.02991,-0.01801,0.01099,-0.04044
4.903,-0.00565,-0.04684,0.02045,-0.03433,-0.03006,-0.04654,-0.02304,-0.01907,-0.01465,0.02594,-0.06165,0.35034,-0.02945,-0.01846,0.01068,-0.03738
4.9035,-0.00549,-0.05524,0.01434,-0.03845,-0.02777,-0.04623,-0.02335,-0.01694,-0.01602,0.01785,-0.0827,0.43869,-0.0293,-0.01694,0.00931,-0.03677
4.904,-0.00015,-0.05981,0.00153,-0.05051,-0.02731,-0.04562,-0.02304,-0.01266,-0.01266,0.01114,-0.10635,0.33218,-0.0293,-0.01633,0.00839,-0.03845
4.9045,0.00793,-0.06058,-0.01678,-0.07248,-0.02762,-0.04532,-0.02075,-0.009,-0.00412,0.00687,-0.12558,0.14267,-0.03021,-0.01617,0.00885,-0.04105
4.905,0.0148,-0.05447,-0.0351,-0.09293,-0.02747,-0.04547,-0.0177,-0.00549,0.00244,0.00549,-0.12772,-0.00183,-0.03174,-0.01678,0.01053,-0.04227
4.9055,0.01678,-0.04395,-0.05249,-0.09125,-0.0267,-0.04608,-0.01495,0.00015,0.0,0.00381,-0.10208,-0.05524,-0.03204,-0.0177,0.00946,-0.04303
4.906,0.01328,-0.03265,-0.0647,-0.05539,-0.02655,-0.0473,-0.01129,0.00656,-0.00793,0.00229,-0.04807,-0.04013,-0.03143,-0.01968,0.00626,-0.04242
4.9065,0.00916,-0.02792,-0.06882,0.00732,-0.02762,-0.0499,-0.00763,0.01373,-0.00839,0.00214,0.02274,-0.00778,-0.03143,-0.02197,0.00168,-0.04227
4.907,0.00443,-0.03372,-0.065,0.07584,-0.02899,-0.05051,-0.00427,0.0209,0.00214,0.00076,0.08682,0.00854,-0.03174,-0.02365,-0.00061,-0.0441
4.9075,0.00153,-0.04608,-0.05142,0.13077,-0.0296,-0.05051,-0.00427,0.02655,0.01236,-0.00626,0.12497,0.00946,-0.03265,-0.02243,0.00046,-0.04654
4.908,0.00153,-0.05386,-0.03143,0.14938,-0.02945,-0.04974,-0.00626,0.02701,0.01358,-0.01328,0.12894,0.01114,-0.03464,-0.01999,0.00351,-0.04837
4.9085,0.00275,-0.05554,-0.01251,0.11505,-0.03082,-0.0499,-0.00854,0.02045,0.00885,-0.01038,0.10895,0.01862,-0.03677,-0.01831,0.00687,-0.0473
4.909,0.0032,-0.05539,0.00259,0.04425,-0.03159,-0.05081,-0.00732,0.01068,0.00641,0.00351,0.08102,0.02228,-0.03815,-0.01816,0.01022,-0.04456
4.9095,0.00107,-0.05798,0.01343,-0.0119,-0.03235,-0.05112,-0.00641,0.00488,0.00504,0.01144,0.05737,0.01495,-0.03616,-0.01694,0.01343,-0.04074
4.91,-0.0029,-0.06332,0.02274,-0.01862,-0.03342,-0.05051,-0.00854,0.00412,-0.00397,-0.00854,0.04379,0.00153,-0.03464,-0.01511,0.01465,-0.03952
4.9105,-0.00275,-0.06943,0.03006,0.00244,-0.03479,-0.04959,-0.01328,0.00107,-0.0209,-0.04639,0.03815,-0.01053,-0.03357,-0.01373,0.01434,-0.03967
4.911,0.00305,-0.07263,0.03479,0.00778,-0.03479,-0.04929,-0.01816,-0.00778,-0.03586,-0.07065,0.03586,-0.0235,-0.03357,-0.01404,0.01419,-0.04105
4.9115,0.01053,-0.07538,0.03586,-0.01038,-0.03433,-0.04929,-0.02319,-0.01862,-0.04593,-0.06805,0.03082,-0.04349,-0.0322,-0.01526,0.01221,-0.04288
4.912,0.01511,-0.07889,0.03357,-0.02457,-0.03326,-0.04959,-0.02762,-0.02762,-0.0528,-0.04959,0.02014,-0.07019,-0.03052,-0.01663,0.00885,-0.04471
4.9125,0.01373,-0.08072,0.02853,-0.01678,-0.03204,-0.04898,-0.02884,-0.03082,-0.05707,-0.03448,0.0061,-0.09247,-0.02975,-0.0177,0.00641,-0.04547
4.913,0.01022,-0.07935,0.02243,0.00076,-0.03036,-0.04791,-0.02579,-0.0296,-0.05341,-0.0267,-0.00488,-0.10452,-0.02975,-0.01968,0.00565,-0.04532
4.9135,0.00656,-0.07629,0.01373,0.009,-0.02884,-0.0473,-0.02106,-0.02396,-0.0415,-0.02319,-0.01053,-0.11948,-0.02914,-0.02045,0.00549,-0.04532
4.914,0.00366,-0.07278,0.00107,0.00702,-0.02716,-0.04684,-0.01785,-0.01099,-0.0264,-0.02151,-0.00992,-0.14771,-0.02975,-0.01938,0.00458,-0.04684
4.9145,0.00183,-0.06805,-0.01129,0.00305,-0.02502,-0.04608,-0.01556,0.00656,-0.01648,-0.02289,-0.00763,-0.16586,-0.03159,-0.01709,0.00458,-0.04929
4.915,0.00015,-0.06119,-0.01633,0.00137,-0.02396,-0.04547,-0.01602,0.02319,-0.00824,-0.02594,-0.00977,-0.13214,-0.03387,-0.01678,0.00549,-0.04852
4.9155,-0.00076,-0.05478,-0.01282,-0.00015,-0.02411,-0.04425,-0.0177,0.02518,0.00641,-0.03067,-0.01663,-0.04242,-0.03448,-0.01694,0.00763,-0.04639
4.916,-0.00168,-0.05051,-0.00824,-0.00366,-0.02472,-0.04379,-0.01923,0.01328,0.02838,-0.03876,-0.02548,0.05646,-0.0325,-0.01785,0.00916,-0.04501
4.9165,-0.00351,-0.04913,-0.00046,-0.0061,-0.02335,-0.0441,-0.02197,-0.00198,0.04807,-0.047,-0.03006,0.1091,-0.03036,-0.01831,0.00824,-0.04547
4.917,-0.00793,-0.04684,0.02289,-0.00687,-0.02441,-0.04517,-0.02518,-0.01083,0.05188,-0.04745,-0.03082,0.09048,-0.02945,-0.01816,0.00748,-0.04517
4.9175,-0.01556,-0.04135,0.0679,-0.00565,-0.02655,-0.04608,-0.02625,-0.01083,0.03815,-0.04074,-0.0296,0.02686,-0.02914,-0.01633,0.00824,-0.0444
4.918,-0.0235,-0.03571,0.11429,-0.00397,-0.02823,-0.04547,-0.02365,-0.00839,0.01434,-0.03021,-0.0264,-0.02457,-0.03036,-0.01602,0.01053,-0.04349
4.9185,-0.02838,-0.03372,0.13107,-0.00244,-0.02823,-0.04669,-0.0209,-0.00641,-0.00519,-0.02213,-0.02457,-0.03189,-0.03098,-0.01678,0.00961,-0.04242
4.919,-0.03006,-0.03372,0.10132,-0.00183,-0.02991,-0.04837,-0.01953,-0.00565,-0.01389,-0.01801,-0.02686,-0.02365,-0.0293,-0.0174,0.00778,-0.04242
4.9195,-0.03174,-0.03387,0.03311,-0.00259,-0.03159,-0.04944,-0.01938,-0.00519,-0.01526,-0.01434,-0.03006,-0.04333,-0.02884,-0.01572,0.00732,-0.04242
4.92,-0.03464,-0.03281,-0.05173,-0.00443,-0.03143,-0.04868,-0.01877,-0.00534,-0.0174,-0.01068,-0.03098,-0.09262,-0.02945,-0.01358,0.00763,-0.04181
4.9205,-0.03525,-0.03281,-0.12543,-0.0058,-0.0325,-0.04791,-0.01755,-0.00504,-0.01999,-0.0087,-0.03067,-0.12695,-0.03128,-0.01312,0.00763,-0.04044
4.921,-0.02899,-0.0325,-0.16266,-0.00641,-0.03448,-0.04822,-0.01694,-0.00305,-0.01602,-0.00702,-0.02777,-0.10513,-0.03189,-0.01541,0.00778,-0.03815
4.9215,-0.01755,-0.03052,-0.15411,-0.0061,-0.03494,-0.04852,-0.01785,0.0,-0.00168,-0.00565,-0.01846,-0.02182,-0.03159,-0.01877,0.00961,-0.03632
4.922,-0.00732,-0.0293,-0.11398,-0.00717,-0.03281,-0.04959,-0.0177,0.00076,0.0148,-0.00488,-0.00336,0.08331,-0.03265,-0.02029,0.01038,-0.03464
4.9225,-0.00031,-0.03113,-0.0676,-0.01114,-0.03006,-0.0499,-0.01526,-0.00061,0.0206,-0.00504,0.0119,0.15427,-0.03464,-0.01984,0.00946,-0.03326
4.923,0.00336,-0.03494,-0.03342,-0.01358,-0.02884,-0.04974,-0.01068,-0.00275,0.00916,-0.00717,0.02029,0.15869,-0.03693,-0.01892,0.00809,-0.0325
4.9235,0.00153,-0.03922,-0.01648,-0.01312,-0.02899,-0.04959,-0.00656,-0.00229,-0.01282,-0.01007,0.02533,0.11581,-0.0383,-0.01999,0.00824,-0.0322
4.924,-0.00732,-0.0412,-0.01617,-0.01129,-0.02914,-0.04944,-0.00626,-0.00229,-0.02838,-0.01175,0.0322,0.07217,-0.03815,-0.02136,0.01144,-0.03265
4.9245,-0.01755,-0.04059,-0.02731,-0.01083,-0.02609,-0.05035,-0.00656,-0.00717,-0.03143,-0.0119,0.03952,0.05234,-0.03647,-0.02136,0.01282,-0.03311
4.925,-0.02106,-0.03784,-0.04364,-0.01205,-0.02197,-0.05081,-0.00763,-0.01801,-0.02548,-0.0116,0.04364,0.047,-0.03433,-0.02014,0.01221,-0.0325
4.9255,-0.01816,-0.03418,-0.05753,-0.01373,-0.01755,-0.05051,-0.00885,-0.02594,-0.02045,-0.01236,0.04272,0.03815,-0.03311,-0.01892,0.01343,-0.03372
4.926,-0.01144,-0.03021,-0.06393,-0.01205,-0.01663,-0.04929,-0.00992,-0.0238,-0.02319,-0.0119,0.03937,0.02106,-0.03296,-0.01968,0.01373,-0.03601
4.9265,-0.00336,-0.02838,-0.06317,-0.00671,-0.01511,-0.04868,-0.00885,-0.01328,-0.03113,-0.00961,0.03494,0.00671,-0.03418,-0.02014,0.01541,-0.03708
4.927,0.00534,-0.02838,-0.0589,0.00336,-0.01419,-0.04898,-0.00626,-0.00351,-0.03265,-0.00732,0.03006,0.00946,-0.0354,-0.02075,0.01572,-0.03708
4.9275,0.01282,-0.02808,-0.05234,0.01312,-0.0145,-0.05127,-0.00519,0.00183,-0.02045,-0.00793,0.02533,0.02899,-0.0354,-0.02167,0.01602,-0.03571
4.928,0.01877,-0.02518,-0.04761,0.01404,-0.01663,-0.05234,-0.0087,0.00458,-0.00015,-0.00885,0.02121,0.04562,-0.03494,-0.02228,0.01389,-0.03586
4.9285,0.02762,-0.02197,-0.04486,0.00076,-0.01785,-0.05249,-0.01282,0.00671,0.01266,-0.00977,0.0209,0.03891,-0.03479,-0.02258,0.00931,-0.03983
4.929,0.03784,-0.02106,-0.04486,-0.01709,-0.01617,-0.05295,-0.01617,0.01083,0.01022,-0.00626,0.01907,0.00565,-0.03494,-0.02213,0.00519,-0.04333
4.9295,0.04364,-0.02228,-0.04517,-0.02289,-0.01312,-0.0528,-0.01694,0.01465,-0.00137,0.00198,0.01495,-0.03159,-0.03479,-0.0235,0.00351,-0.0441
4.93,0.0412,-0.02167,-0.04242,-0.01724,-0.01556,-0.05173,-0.01602,0.01511,-0.01068,0.0119,0.01221,-0.04532,-0.03448,-0.02533,0.00397,-0.04364
4.9305,0.03342,-0.02075,-0.04074,-0.01038,-0.02869,-0.04959,-0.0145,0.00778,-0.01587,0.01572,0.01328,-0.03326,-0.03403,-0.02625,0.00626,-0.04349
4.931,0.02609,-0.02243,-0.04196,-0.01343,-0.05402,-0.04868,-0.01205,-0.00305,-0.02167,0.01495,0.0148,-0.01297,-0.03326,-0.02655,0.00946,-0.04562
4.9315,0.02136,-0.03113,-0.04501,-0.02853,-0.08255,-0.0499,-0.01083,-0.01205,-0.03036,0.01251,0.01556,-0.00137,-0.03433,-0.02655,0.01144,-0.04852
4.932,0.01602,-0.04684,-0.04822,-0.05127,-0.09735,-0.05005,-0.01129,-0.01572,-0.03922,0.00946,0.02243,0.00351,-0.03571,-0.02777,0.01114,-0.05112
4.9325,0.01053,-0.06332,-0.04883,-0.07217,-0.08911,-0.04913,-0.01343,-0.0148,-0.04379,0.00153,0.03662,0.01099,-0.03662,-0.0293,0.00931,-0.04959
4.933,0.00504,-0.07248,-0.05081,-0.07889,-0.06882,-0.04898,-0.01572,-0.01083,-0.03983,-0.00992,0.04852,0.01999,-0.03632,-0.02945,0.00885,-0.04578
4.9335,-0.00122,-0.07156,-0.05341,-0.06317,-0.05249,-0.04822,-0.01755,-0.00351,-0.02808,-0.02579,0.04456,0.02502,-0.03647,-0.02792,0.01007,-0.04135
4.934,-0.00702,-0.06409,-0.05463,-0.03021,-0.04593,-0.0473,-0.01816,0.00397,-0.01846,-0.04776,0.03159,0.02441,-0.03754,-0.02579,0.01205,-0.04044
4.9345,-0.01175,-0.05722,-0.05478,0.00061,-0.04395,-0.04684,-0.01709,0.00885,-0.01862,-0.07675,0.02243,0.01831,-0.03693,-0.02518,0.0116,-0.04089
4.935,-0.01602,-0.0531,-0.05539,0.0148,-0.04181,-0.04562,-0.01389,0.01099,-0.02884,-0.10391,0.01953,0.01022,-0.0354,-0.02502,0.00916,-0.04196
4.9355,-0.02014,-0.05051,-0.05859,0.02518,-0.03967,-0.04501,-0.0087,0.01419,-0.03815,-0.11398,0.0145,0.00534,-0.03311,-0.02487,0.00671,-0.04303
4.936,-0.02289,-0.04623,-0.06302,0.05386,-0.03937,-0.04639,-0.00275,0.01755,-0.0386,-0.10086,0.00214,0.01282,-0.03357,-0.02548,0.00534,-0.04318
4.9365,-0.02335,-0.04272,-0.06622,0.08194,-0.03845,-0.04837,0.00015,0.01801,-0.02914,-0.0737,-0.01114,0.02823,-0.03479,-0.02716,0.00397,-0.04349
4.937,-0.02228,-0.04013,-0.06607,0.07141,-0.03723,-0.04944,-0.00015,0.01419,-0.01892,-0.04745,-0.01923,0.03494,-0.03571,-0.02747,0.00244,-0.04303
4.9375,-0.02243,-0.03616,-0.06409,0.02274,-0.03387,-0.04868,-0.00122,0.01007,-0.01419,-0.03098,-0.02319,0.01816,-0.03525,-0.02625,0.00275,-0.04028
4.938,-0.02304,-0.03098,-0.06042,-0.02151,-0.03189,-0.04684,-0.00076,0.00885,-0.01495,-0.02335,-0.02792,-0.01007,-0.03372,-0.02457,0.00397,-0.0354
4.9385,-0.02365,-0.02701,-0.05569,-0.03662,-0.03143,-0.04562,-0.00244,0.00626,-0.01846,-0.01984,-0.03372,-0.03036,-0.03143,-0.02167,0.0058,-0.03189
4.939,-0.02304,-0.02396,-0.05112,-0.03342,-0.03235,-0.04486,-0.00748,-0.00229,-0.01923,-0.0148,-0.03754,-0.04028,-0.02899,-0.01785,0.00824,-0.03189
4.9395,-0.0206,-0.02182,-0.0444,-0.02731,-0.03113,-0.0441,-0.01312,-0.0148,-0.01526,-0.00626,-0.03967,-0.05081,-0.02747,-0.01434,0.00839,-0.03555
4.94,-0.01953,-0.0206,-0.03677,-0.02029,-0.03128,-0.04395,-0.01617,-0.02502,-0.01266,0.00519,-0.04318,-0.065,-0.02686,-0.01221,0.00656,-0.03906
4.9405,-0.01877,-0.02304,-0.02792,-0.01221,-0.03204,-0.04517,-0.01663,-0.02747,-0.01526,0.01495,-0.0473,-0.07568,-0.02777,-0.01297,0.00427,-0.04303
4.941,-0.01694,-0.02716,-0.0174,-0.00839,-0.03281,-0.04745,-0.0177,-0.02426,-0.01938,0.01953,-0.04807,-0.07782,-0.03021,-0.0145,0.00458,-0.04349
4.9415,-0.01205,-0.03372,-0.00534,-0.00885,-0.03311,-0.04852,-0.01907,-0.01877,-0.01831,0.0206,-0.04547,-0.07111,-0.03113,-0.01343,0.00702,-0.04318
4.942,-0.00488,-0.04272,0.0087,-0.0119,-0.03311,-0.04913,-0.01907,-0.01312,-0.01144,0.01816,-0.05783,-0.05615,-0.03098,-0.01129,0.01007,-0.04227
4.9425,0.00061,-0.05142,0.02075,-0.01328,-0.03311,-0.04929,-0.0177,-0.00809,-0.00458,0.01312,-0.11429,-0.03098,-0.0322,-0.01144,0.01038,-0.04013
4.943,0.00366,-0.05707,0.02533,-0.01251,-0.03235,-0.04822,-0.01556,-0.00412,-0.00153,0.00702,-0.21988,-0.0032,-0.03479,-0.01404,0.00885,-0.03815
4.9435,0.00458,-0.06012,0.01633,-0.01099,-0.03372,-0.0473,-0.01694,-0.00366,-0.00015,0.00137,-0.34302,0.0148,-0.03693,-0.01648,0.0087,-0.03677
4.944,0.00687,-0.06424,-0.0087,-0.01007,-0.03494,-0.047,-0.01938,-0.00534,0.00153,-0.0061,-0.4277,0.02106,-0.03738,-0.01801,0.00885,-0.03693
4.9445,0.01022,-0.06287,-0.04318,-0.01022,-0.03601,-0.04745,-0.0209,-0.00549,-0.00061,-0.01587,-0.42206,0.02106,-0.03738,-0.01801,0.00961,-0.0383
4.945,0.0116,-0.04883,-0.07019,-0.0119,-0.03418,-0.04761,-0.0206,-0.00427,-0.01205,-0.02533,-0.3035,0.02319,-0.03662,-0.0177,0.01099,-0.03967
4.9455,0.01099,-0.02289,-0.07629,-0.01343,-0.03387,-0.04807,-0.01724,-0.00397,-0.03006,-0.03204,-0.10391,0.02213,-0.03494,-0.0177,0.01007,-0.04013
4.946,0.01068,0.00137,-0.05981,-0.01389,-0.03387,-0.0502,-0.01358,-0.00443,-0.04333,-0.03738,0.10315,0.01373,-0.03403,-0.01907,0.00854,-0.03998
4.9465,0.01144,0.0145,-0.03082,-0.01266,-0.03357,-0.05112,-0.01129,-0.00549,-0.04349,-0.04669,0.24963,-0.00351,-0.03418,-0.02136,0.00793,-0.03967
4.947,0.00732,0.01663,0.00198,-0.01068,-0.03357,-0.05142,-0.0116,-0.00565,-0.03067,-0.05463,0.31693,-0.02151,-0.03479,-0.02319,0.00824,-0.03952
4.9475,-0.00687,0.0116,0.03174,-0.00809,-0.03159,-0.05066,-0.01358,-0.00565,-0.01678,-0.05325,0.32608,-0.03342,-0.03448,-0.02411,0.00916,-0.03967
4.948,-0.02777,-0.00031,0.05753,-0.00732,-0.03159,-0.05081,-0.01678,-0.00656,-0.01114,-0.04181,0.30106,-0.0322,-0.03342,-0.02411,0.009,-0.03937
4.9485,-0.0473,-0.01648,0.07416,-0.01053,-0.03387,-0.05051,-0.01923,-0.0087,-0.01465,-0.02701,0.25696,-0.02014,-0.03357,-0.02197,0.00916,-0.03845
4.949,-0.05783,-0.03021,0.0798,-0.01541,-0.03586,-0.05173,-0.01923,-0.00778,-0.01968,-0.01617,0.20279,-0.00412,-0.03265,-0.01892,0.00992,-0.03586
4.9495,-0.05768,-0.03815,0.07538,-0.01724,-0.03693,-0.05249,-0.01587,-0.00412,-0.02228,-0.01358,0.14664,0.00641,-0.03082,-0.01465,0.01236,-0.03342
4.95,-0.04822,-0.04425,0.06241,-0.01511,-0.03632,-0.05188,-0.01175,-0.00031,-0.0235,-0.01801,0.09064,0.00626,-0.03082,-0.01282,0.01373,-0.03265
4.9505,-0.03479,-0.05493,0.0441,-0.01282,-0.03586,-0.05127,-0.01038,-0.00092,-0.02701,-0.02457,0.03799,-0.00107,-0.03311,-0.01434,0.01221,-0.03342
