time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
6.33,-0.01129,-0.04318,-0.03281,-0.00885,-0.0351,-0.04395,-0.01694,-0.01511,-0.03036,-0.03632,-0.10101,0.00046,-0.03326,-0.0293,0.00565,-0.0415
6.3305,-0.01083,-0.04471,-0.03662,-0.01312,-0.03357,-0.04364,-0.01816,0.02716,-0.01312,-0.02777,-0.09567,0.00641,-0.03204,-0.02914,0.00809,-0.0412
6.331,-0.01129,-0.04272,-0.03922,-0.01862,-0.03265,-0.04471,-0.01831,0.03983,-0.00717,-0.02151,-0.09186,0.02579,-0.03098,-0.02609,0.00916,-0.04196
6.3315,-0.01328,-0.03906,-0.04089,-0.02533,-0.0325,-0.04669,-0.01678,0.01617,-0.009,-0.01175,-0.09689,0.04425,-0.03159,-0.02106,0.00885,-0.04166
6.332,-0.01724,-0.03479,-0.04181,-0.02991,-0.0325,-0.04761,-0.01389,-0.03647,-0.01053,0.00076,-0.11139,0.04288,-0.03235,-0.01373,0.00839,-0.04013
6.3325,-0.02213,-0.03021,-0.04089,-0.02869,-0.03326,-0.04791,-0.01404,-0.10452,-0.00092,0.01297,-0.1326,0.0206,-0.03296,-0.00214,0.00809,-0.03906
6.333,-0.02396,-0.02502,-0.03799,-0.02213,-0.03372,-0.04807,-0.0148,-0.1561,0.01877,0.02213,-0.159,-0.00275,-0.03387,0.01038,0.00824,-0.03983
6.3335,-0.01968,-0.02213,-0.03464,-0.01663,-0.03265,-0.05005,-0.01389,-0.15411,0.03738,0.02243,-0.17136,-0.01633,-0.03464,0.0177,0.00687,-0.04105
6.334,-0.00809,-0.02167,-0.03174,-0.01709,-0.03082,-0.05203,-0.0116,-0.08606,0.0354,0.00763,-0.14236,-0.02029,-0.03555,0.01526,0.00687,-0.0415
6.3345,0.00961,-0.02319,-0.0293,-0.02029,-0.02945,-0.05066,-0.00916,0.01877,0.00809,-0.02258,-0.06989,-0.01099,-0.03418,0.00717,0.00748,-0.0415
6.335,0.02884,-0.02487,-0.02991,-0.0206,-0.03021,-0.047,-0.01007,0.10773,-0.02289,-0.05814,0.01083,0.00824,-0.03418,-0.00061,0.00717,-0.04196
6.3355,0.04227,-0.02808,-0.03616,-0.0177,-0.03067,-0.04562,-0.0119,0.1387,-0.02899,-0.08438,0.06516,0.00977,-0.03586,-0.00534,0.00626,-0.04272
6.336,0.0444,-0.03128,-0.05005,-0.01602,-0.03006,-0.04761,-0.01282,0.10757,-0.00336,-0.09247,0.08713,-0.02396,-0.03632,-0.00732,0.00549,-0.04257
6.3365,0.03525,-0.03204,-0.06699,-0.01968,-0.0293,-0.05081,-0.01129,0.04562,0.03448,-0.0853,0.08652,-0.06317,-0.03326,-0.01099,0.00748,-0.04135
6.337,0.02197,-0.03204,-0.0824,-0.03891,-0.0296,-0.05173,-0.00854,-0.00412,0.06393,-0.0737,0.06744,-0.05371,-0.02991,-0.01633,0.01007,-0.03922
6.3375,0.00885,-0.03387,-0.09537,-0.07736,-0.03113,-0.04974,-0.00504,-0.01984,0.07813,-0.06622,0.03677,0.00443,-0.02945,-0.02563,0.01129,-0.0386
6.338,-0.00504,-0.03784,-0.10254,-0.10834,-0.03204,-0.0473,-0.00351,-0.00809,0.07355,-0.0618,0.00839,0.04547,-0.03113,-0.03326,0.01205,-0.03937
6.3385,-0.02258,-0.0412,-0.09583,-0.08728,-0.0325,-0.04532,-0.00671,0.00793,0.04578,-0.05569,-0.00122,0.02167,-0.03159,-0.03632,0.01205,-0.04028
6.339,-0.03784,-0.04425,-0.07111,-0.00397,-0.03159,-0.04364,-0.0116,0.01907,0.00061,-0.04456,0.00107,-0.03525,-0.03006,-0.03601,0.01129,-0.04044
6.3395,-0.03967,-0.04745,-0.03845,0.07965,-0.02945,-0.04288,-0.01526,0.02563,-0.05142,-0.03281,0.00061,-0.06638,-0.02823,-0.03418,0.01083,-0.03998
6.34,-0.02304,-0.04868,-0.01373,0.08987,-0.02716,-0.04257,-0.01511,0.02686,-0.09918,-0.02563,-0.0087,-0.05035,-0.02823,-0.03281,0.01129,-0.03922
6.3405,0.00381,-0.04852,-0.0029,0.03296,-0.02686,-0.04211,-0.01373,0.02151,-0.12726,-0.02213,-0.02075,-0.00305,-0.03159,-0.03235,0.01144,-0.03891
6.341,0.02045,-0.04654,0.00031,-0.01724,-0.02716,-0.04074,-0.01068,0.01328,-0.13,-0.01572,-0.02777,0.03937,-0.03311,-0.03143,0.01083,-0.03891
6.3415,0.01877,-0.04486,-0.00153,-0.01373,-0.02853,-0.03967,-0.00885,0.00244,-0.11703,-0.00504,-0.03326,0.04456,-0.03143,-0.0293,0.00916,-0.04044
6.342,0.00977,-0.04837,-0.00626,0.01846,-0.02777,-0.0412,-0.009,-0.0177,-0.1033,0.00824,-0.03906,0.00732,-0.02792,-0.02579,0.00565,-0.04257
6.3425,0.00656,-0.05402,-0.01373,0.0386,-0.02762,-0.04425,-0.01266,-0.05753,-0.09094,0.02213,-0.04745,-0.03906,-0.02716,-0.02136,0.00397,-0.04501
6.343,0.00839,-0.0592,-0.02197,0.03662,-0.02701,-0.04959,-0.01755,-0.10559,-0.07584,0.03265,-0.05768,-0.05905,-0.02777,-0.01907,0.00366,-0.04608
6.3435,0.00626,-0.06058,-0.02731,0.02335,-0.02777,-0.056,-0.01953,-0.11993,-0.05997,0.03891,-0.06546,-0.04639,-0.02792,-0.01984,0.00443,-0.04471
6.344,-0.00031,-0.05966,-0.0293,0.00061,-0.02975,-0.06348,-0.01831,-0.06287,-0.05081,0.04333,-0.06088,-0.02106,-0.02686,-0.02197,0.00748,-0.04349
6.3445,-0.00687,-0.05814,-0.03052,-0.03006,-0.03189,-0.06927,-0.01526,0.04913,-0.04486,0.04517,-0.04288,-0.01297,-0.0264,-0.02289,0.00977,-0.0415
6.345,-0.00992,-0.05737,-0.03235,-0.05432,-0.03296,-0.07156,-0.01205,0.15198,-0.0325,0.04639,-0.02014,-0.04669,-0.02762,-0.02274,0.01099,-0.04013
6.3455,-0.01724,-0.05707,-0.03525,-0.05646,-0.03433,-0.06973,-0.00839,0.18967,-0.01038,0.04547,-0.00259,-0.10513,-0.02838,-0.02243,0.00977,-0.0383
6.346,-0.03296,-0.06042,-0.04059,-0.04776,-0.03738,-0.06699,-0.00687,0.15411,0.01175,0.04227,-0.00076,-0.12192,-0.0296,-0.02289,0.009,-0.03632
6.3465,-0.0531,-0.06363,-0.04669,-0.05402,-0.04196,-0.06454,-0.00824,0.07217,0.02457,0.03616,-0.01984,-0.04883,-0.03006,-0.0235,0.01038,-0.03372
6.347,-0.06149,-0.06149,-0.04868,-0.08362,-0.04395,-0.06424,-0.01083,-0.0177,0.0264,0.03235,-0.03769,0.06683,-0.02975,-0.02319,0.01328,-0.03189
6.3475,-0.04898,-0.05432,-0.04227,-0.11307,-0.04562,-0.0647,-0.01282,-0.0795,0.01877,0.03159,-0.02335,0.11749,-0.03052,-0.02274,0.01343,-0.03189
6.348,-0.02228,-0.04913,-0.02121,-0.10757,-0.04486,-0.05981,-0.01389,-0.08835,0.0029,0.02945,0.03342,0.07629,-0.03296,-0.02243,0.01099,-0.03403
6.3485,0.00214,-0.04883,0.02121,-0.04669,-0.04486,-0.04715,-0.01526,-0.056,-0.01816,0.02487,0.09857,0.03769,-0.03571,-0.02182,0.00717,-0.03586
6.349,0.01465,-0.05234,0.07294,0.05157,-0.04166,-0.03006,-0.01541,-0.01617,-0.02853,0.01556,0.13702,0.06195,-0.03662,-0.02289,0.00488,-0.03708
6.3495,0.01846,-0.05463,0.09888,0.13,-0.03708,-0.02045,-0.0145,0.00427,-0.01572,0.00397,0.14603,0.07904,-0.03616,-0.0235,0.00534,-0.03723
6.35,0.0209,-0.05157,0.07187,0.14435,-0.03326,-0.02319,-0.01312,0.00565,0.01038,-0.00977,0.1413,0.02457,-0.03632,-0.02396,0.00748,-0.03723
6.3505,0.02258,-0.04639,0.00641,0.10376,-0.03342,-0.03342,-0.01251,0.00259,0.02167,-0.02396,0.12558,-0.03738,-0.03662,-0.02289,0.009,-0.03632
6.351,0.01724,-0.0415,-0.06073,0.04242,-0.0351,-0.04349,-0.01236,0.00168,0.00793,-0.03738,0.09735,-0.02747,-0.03693,-0.02167,0.01099,-0.03754
6.3515,0.00595,-0.0383,-0.1059,-0.02731,-0.03601,-0.04791,-0.01297,0.00458,-0.01526,-0.05066,0.0621,0.03265,-0.03708,-0.02213,0.01083,-0.04181
6.352,-0.00458,-0.03738,-0.13077,-0.09583,-0.0354,-0.05081,-0.01541,0.00717,-0.0322,-0.06363,0.0325,0.08392,-0.03754,-0.0235,0.01083,-0.04822
6.3525,-0.01083,-0.03799,-0.14084,-0.13,-0.03387,-0.05356,-0.01862,0.00336,-0.04135,-0.07141,0.01053,0.10727,-0.03723,-0.02319,0.00992,-0.05264
6.353,-0.01556,-0.03891,-0.13779,-0.1088,-0.03281,-0.05432,-0.02136,-0.01114,-0.05188,-0.07141,-0.00809,0.09827,-0.03647,-0.02304,0.0087,-0.05249
6.3535,-0.01999,-0.03876,-0.12085,-0.06302,-0.03235,-0.05325,-0.02167,-0.02808,-0.06012,-0.06454,-0.02792,0.05768,-0.0351,-0.02335,0.00732,-0.05005
6.354,-0.02167,-0.03845,-0.09079,-0.04684,-0.03174,-0.05096,-0.01923,-0.03357,-0.05524,-0.05188,-0.04959,0.01389,-0.03387,-0.02594,0.00687,-0.04868
6.3545,-0.01785,-0.03723,-0.05142,-0.06836,-0.03174,-0.05081,-0.01602,-0.02548,-0.03326,-0.03693,-0.07019,0.00504,-0.03387,-0.02823,0.00931,-0.04761
6.355,-0.00717,-0.03693,-0.01694,-0.08209,-0.03098,-0.05188,-0.0148,-0.01511,-0.0032,-0.02655,-0.08759,0.02792,-0.03403,-0.02853,0.01343,-0.04333
6.3555,0.00732,-0.03876,-0.00229,-0.04562,-0.03021,-0.0531,-0.01404,-0.01022,0.02502,-0.02579,-0.09964,0.03677,-0.03403,-0.02808,0.01541,-0.03677
6.356,0.01831,-0.04349,-0.01068,0.01221,-0.02884,-0.05188,-0.01266,-0.01022,0.04593,-0.03143,-0.09705,-0.01038,-0.03265,-0.02914,0.0116,-0.03494
6.3565,0.02045,-0.05096,-0.03143,0.02045,-0.0293,-0.04883,-0.01251,-0.01175,0.05219,-0.03479,-0.07538,-0.09674,-0.03113,-0.03036,0.00259,-0.04013
6.357,0.01526,-0.05859,-0.05386,-0.03799,-0.03006,-0.04333,-0.01343,-0.01343,0.03815,-0.02716,-0.04852,-0.16235,-0.02945,-0.02945,-0.00412,-0.04959
6.3575,0.00763,-0.06348,-0.07278,-0.09598,-0.0293,-0.03769,-0.01556,-0.01587,0.00778,-0.01114,-0.03738,-0.16235,-0.02869,-0.0267,-0.00488,-0.05539
6.358,0.00183,-0.06454,-0.0856,-0.09171,-0.02884,-0.03387,-0.01648,-0.01694,-0.01984,0.00412,-0.05142,-0.10529,-0.03082,-0.0235,-0.00031,-0.05447
6.3585,-0.0029,-0.06073,-0.08759,-0.0322,-0.03006,-0.03433,-0.01633,-0.01709,-0.0267,0.01526,-0.08133,-0.0293,-0.03326,-0.02075,0.00473,-0.0502
6.359,-0.01053,-0.05447,-0.07904,0.03693,-0.03143,-0.03586,-0.01556,-0.01526,-0.01465,0.02014,-0.103,0.02289,-0.03357,-0.0209,0.00778,-0.04593
6.3595,-0.02228,-0.04684,-0.06195,0.09521,-0.03204,-0.03723,-0.0145,-0.01266,-0.00793,0.01862,-0.10391,0.02869,-0.03067,-0.0209,0.00763,-0.04349
6.36,-0.03632,-0.04013,-0.04349,0.16006,-0.03204,-0.0383,-0.01312,-0.00916,-0.02655,0.01205,-0.09766,0.00992,-0.02762,-0.01816,0.00656,-0.0444
6.3605,-0.04837,-0.03906,-0.02838,0.2359,-0.03067,-0.03967,-0.01205,-0.00641,-0.06287,0.00015,-0.09689,0.00381,-0.02716,-0.01556,0.00412,-0.04669
6.361,-0.04944,-0.04166,-0.0209,0.2739,-0.02945,-0.04288,-0.01144,-0.00519,-0.08728,-0.01282,-0.09476,0.01221,-0.02869,-0.01465,0.0032,-0.04807
6.3615,-0.0354,-0.04242,-0.02014,0.21652,-0.03006,-0.04501,-0.01343,-0.00763,-0.08194,-0.02014,-0.07309,0.00778,-0.02975,-0.01495,0.00427,-0.04822
6.362,-0.00931,-0.03494,-0.02228,0.07843,-0.03036,-0.0473,-0.01556,-0.0116,-0.05264,-0.02121,-0.03555,-0.01053,-0.02991,-0.01434,0.00427,-0.04761
6.3625,0.0148,-0.02426,-0.02396,-0.05234,-0.03128,-0.04776,-0.01846,-0.01328,-0.01541,-0.02502,-0.00549,-0.02914,-0.03098,-0.01053,0.00549,-0.04761
6.363,0.02563,-0.01663,-0.02472,-0.10529,-0.03326,-0.04639,-0.02151,-0.01511,0.02304,-0.03952,0.00443,-0.05371,-0.03235,-0.00412,0.00626,-0.04547
6.3635,0.02029,-0.01389,-0.0267,-0.0853,-0.03418,-0.04318,-0.02304,-0.01694,0.05844,-0.05753,-0.00198,-0.07919,-0.03204,0.00244,0.00732,-0.04501
6.364,0.01114,-0.01083,-0.02914,-0.04791,-0.03296,-0.03754,-0.02365,-0.01892,0.08133,-0.0647,-0.01419,-0.07019,-0.03067,0.00641,0.00885,-0.04547
6.3645,0.00763,-0.00702,-0.03021,-0.02991,-0.03128,-0.03174,-0.02106,-0.01968,0.08469,-0.05814,-0.02991,-0.01404,-0.0293,0.00534,0.00977,-0.04486
6.365,0.00854,-0.00534,-0.02869,-0.02869,-0.03113,-0.02884,-0.01541,-0.01877,0.07858,-0.04822,-0.047,0.04608,-0.03036,0.0,0.01053,-0.04135
6.3655,0.01022,-0.00961,-0.0267,-0.02823,-0.03159,-0.02838,-0.00885,-0.01846,0.07248,-0.04395,-0.05203,0.06516,-0.03143,-0.00534,0.00961,-0.03693
6.366,0.00992,-0.01694,-0.02502,-0.0238,-0.0322,-0.0293,-0.0058,-0.0209,0.05829,-0.04562,-0.03708,0.047,-0.03296,-0.01022,0.0087,-0.03662
6.3665,0.01144,-0.02365,-0.02319,-0.01862,-0.03235,-0.03281,-0.00793,-0.02563,0.02167,-0.047,-0.01572,0.02029,-0.03357,-0.01587,0.00641,-0.04059
6.367,0.01434,-0.02487,-0.02151,-0.01007,-0.03174,-0.03922,-0.01251,-0.03098,-0.03662,-0.04883,-0.00793,-0.00473,-0.03296,-0.02258,0.00443,-0.04639
6.3675,0.0209,-0.02533,-0.0174,0.00122,-0.03067,-0.04883,-0.01648,-0.0351,-0.09079,-0.05569,-0.01816,-0.02457,-0.03204,-0.02716,0.00336,-0.05096
6.368,0.03113,-0.02701,-0.0145,-0.00107,-0.03036,-0.05936,-0.01648,-0.03494,-0.10696,-0.06531,-0.03281,-0.03372,-0.03128,-0.02747,0.0029,-0.05157
6.3685,0.04059,-0.03143,-0.01083,-0.02686,-0.03082,-0.06912,-0.01404,-0.0296,-0.08102,-0.07599,-0.03769,-0.03403,-0.03159,-0.02472,0.00259,-0.04929
6.369,0.03754,-0.0351,-0.00885,-0.06195,-0.03372,-0.07492,-0.0119,-0.01343,-0.04288,-0.08545,-0.03143,-0.03052,-0.03067,-0.02075,0.00366,-0.04517
6.3695,0.0148,-0.03586,-0.00885,-0.07797,-0.03403,-0.07675,-0.01068,0.01907,-0.02396,-0.08636,-0.02228,-0.0174,-0.02823,-0.0148,0.00504,-0.04196
6.37,-0.01785,-0.0383,-0.01129,-0.06592,-0.03418,-0.07813,-0.01007,0.06424,-0.0235,-0.07401,-0.0174,0.00641,-0.0267,-0.00854,0.00732,-0.03967
6.3705,-0.04242,-0.0473,-0.01602,-0.04852,-0.03418,-0.08057,-0.00946,0.09583,-0.01938,-0.05386,-0.01541,0.02121,-0.0267,-0.00259,0.00931,-0.03906
6.371,-0.05539,-0.05936,-0.01755,-0.04852,-0.03296,-0.08316,-0.01297,0.09048,-0.00076,-0.02991,-0.01053,0.01358,-0.0267,0.0032,0.00977,-0.03723
6.3715,-0.05844,-0.06638,-0.01419,-0.06439,-0.02975,-0.08224,-0.0174,0.05402,0.02075,-0.00931,-0.00336,0.00748,-0.02548,0.00687,0.01007,-0.03677
6.372,-0.05142,-0.06546,-0.00778,-0.07339,-0.02808,-0.07599,-0.02151,0.01328,0.0322,-0.00198,-0.00549,0.04166,-0.02686,0.00534,0.01129,-0.03601
6.3725,-0.02975,-0.06058,-0.00412,-0.0647,-0.02914,-0.06531,-0.02182,-0.01053,0.02625,-0.01602,-0.02686,0.12253,-0.02991,-0.00183,0.01175,-0.03616
6.373,0.00214,-0.0563,-0.00443,-0.04227,-0.03098,-0.05341,-0.01923,-0.01938,0.01038,-0.0441,-0.05386,0.1828,-0.03235,-0.01358,0.01144,-0.0351
6.3735,0.02884,-0.05402,-0.00992,-0.01846,-0.03052,-0.04395,-0.01602,-0.0264,-0.00275,-0.06454,-0.06348,0.13214,-0.03296,-0.02411,0.00977,-0.03601
6.374,0.03494,-0.05432,-0.01877,-0.00381,-0.02701,-0.0386,-0.01495,-0.03906,-0.01251,-0.07034,-0.06195,-0.02502,-0.03357,-0.03021,0.0087,-0.0386
6.3745,0.02228,-0.05676,-0.0264,-0.00092,-0.02472,-0.03708,-0.01358,-0.05661,-0.0267,-0.0705,-0.06088,-0.16083,-0.03632,-0.02975,0.00687,-0.04288
6.375,0.0032,-0.05753,-0.03326,-0.00809,-0.02548,-0.03693,-0.01221,-0.07324,-0.04974,-0.07095,-0.04745,-0.18021,-0.04044,-0.02548,0.0058,-0.04639
6.3755,-0.01389,-0.05341,-0.04211,-0.01984,-0.02808,-0.03937,-0.01129,-0.08209,-0.07202,-0.05371,-0.00626,-0.11322,-0.04303,-0.02304,0.0032,-0.0499
6.376,-0.02518,-0.0473,-0.05402,-0.02701,-0.02808,-0.04395,-0.01068,-0.07538,-0.07965,-0.00977,0.04166,-0.02975,-0.04318,-0.0238,0.00275,-0.05234
6.3765,-0.0264,-0.04257,-0.06409,-0.02243,-0.02838,-0.05219,-0.01038,-0.05234,-0.07217,0.04288,0.06531,0.04593,-0.04242,-0.02655,0.00351,-0.0528
6.377,-0.01602,-0.04074,-0.06851,-0.01007,-0.02853,-0.06042,-0.01038,-0.01953,-0.06027,0.08133,0.06012,0.09689,-0.04135,-0.02716,0.00504,-0.05066
6.3775,-0.00549,-0.04272,-0.07248,0.00076,-0.02838,-0.06729,-0.00961,0.0087,-0.05096,0.09689,0.04883,0.08881,-0.04013,-0.02625,0.00656,-0.04761
6.378,-0.0032,-0.04761,-0.08011,0.00381,-0.02975,-0.06805,-0.01022,0.00839,-0.04532,0.09583,0.04089,0.03204,-0.0383,-0.02426,0.00656,-0.047
6.3785,-0.00687,-0.05249,-0.08636,-0.00107,-0.03036,-0.0621,-0.01251,-0.04044,-0.04028,0.0827,0.03372,-0.0119,-0.03494,-0.02151,0.00458,-0.04807
6.379,-0.00748,-0.05066,-0.08469,-0.00839,-0.03036,-0.05295,-0.01587,-0.11688,-0.03448,0.06668,0.02243,-0.00854,-0.03448,-0.0174,0.00229,-0.04852
6.3795,-0.00565,-0.04089,-0.07645,-0.01404,-0.03098,-0.04623,-0.01785,-0.16022,-0.02686,0.05569,0.01175,0.01266,-0.03601,-0.01663,0.0032,-0.04654
6.38,-0.0061,-0.03189,-0.06317,-0.01251,-0.03113,-0.04135,-0.01755,-0.12787,-0.01633,0.05203,0.00488,0.01694,-0.0386,-0.02106,0.00656,-0.04257
6.3805,-0.00717,-0.03098,-0.04684,0.00259,-0.02914,-0.03769,-0.01541,-0.03891,-0.00336,0.04974,0.00137,0.009,-0.03983,-0.02808,0.01053,-0.03769
6.381,0.00031,-0.03632,-0.02243,0.02625,-0.02625,-0.03342,-0.01495,0.06287,0.00717,0.03952,0.00076,0.00595,-0.03922,-0.03296,0.01175,-0.03403
6.3815,0.01633,-0.04517,0.009,0.03662,-0.02457,-0.02838,-0.01755,0.14221,0.01389,0.01938,0.00336,0.00916,-0.0386,-0.03357,0.01236,-0.03326
6.382,0.02716,-0.04944,0.03357,0.01694,-0.0267,-0.02487,-0.02136,0.16937,0.01343,-0.00671,0.00854,0.0058,-0.03693,-0.03128,0.01221,-0.03464
6.3825,0.02213,-0.04715,0.02441,-0.02213,-0.02991,-0.02411,-0.02365,0.13779,0.00488,-0.02899,0.01282,-0.00427,-0.0351,-0.02762,0.01144,-0.03693
6.383,0.0058,-0.04089,-0.02487,-0.05402,-0.03128,-0.0293,-0.02441,0.08026,-0.00931,-0.0415,0.01358,-0.00885,-0.03448,-0.02365,0.01099,-0.03799
6.3835,-0.01068,-0.0386,-0.08438,-0.06546,-0.03021,-0.04166,-0.02335,0.04364,-0.02701,-0.04623,0.01389,-0.0029,-0.03342,-0.01785,0.01068,-0.03845
6.384,-0.02411,-0.04089,-0.11032,-0.06088,-0.02945,-0.05402,-0.02014,0.03403,-0.04059,-0.04547,0.01831,0.00671,-0.0322,-0.01328,0.01068,-0.03769
6.3845,-0.03769,-0.04333,-0.08789,-0.05402,-0.0293,-0.06104,-0.01678,0.02701,-0.03952,-0.04349,0.02426,0.01099,-0.03082,-0.01068,0.01053,-0.03632
6.385,-0.04837,-0.04364,-0.03845,-0.04868,-0.03021,-0.05997,-0.01404,0.00366,-0.01694,-0.04196,0.0296,0.00763,-0.03021,-0.01007,0.00992,-0.03525
6.3855,-0.04639,-0.04562,0.00732,-0.04333,-0.03174,-0.05569,-0.00916,-0.02655,0.00961,-0.04303,0.03235,0.0,-0.03052,-0.01068,0.00763,-0.03601
6.386,-0.02716,-0.05142,0.03174,-0.03632,-0.03403,-0.05447,-0.00443,-0.04288,0.0177,-0.0473,0.03204,-0.00671,-0.03098,-0.01129,0.00595,-0.03891
6.3865,-0.00412,-0.05615,0.02472,-0.02472,-0.03494,-0.05844,-0.00351,-0.03296,0.00229,-0.05356,0.02747,-0.00946,-0.03159,-0.00992,0.00397,-0.04318
6.387,0.00351,-0.05463,-0.00412,-0.00671,-0.03571,-0.06348,-0.00824,-0.00381,-0.01999,-0.065,0.02441,-0.00793,-0.03143,-0.00732,0.00305,-0.04517
6.3875,-0.00534,-0.04684,-0.0351,0.00854,-0.03677,-0.06073,-0.01373,0.02396,-0.03143,-0.07751,0.03296,-0.00061,-0.03235,-0.00656,0.00534,-0.04288
6.388,-0.01785,-0.03815,-0.05066,0.00656,-0.03708,-0.047,-0.01633,0.03159,-0.03342,-0.08194,0.04974,0.0058,-0.03311,-0.01129,0.00809,-0.03937
6.3885,-0.02182,-0.03418,-0.05035,-0.01938,-0.03799,-0.03143,-0.01755,0.0177,-0.03662,-0.07538,0.05676,0.00626,-0.03555,-0.02396,0.01007,-0.0383
6.389,-0.0177,-0.03677,-0.03906,-0.05478,-0.03876,-0.02472,-0.01953,0.00198,-0.04578,-0.06378,0.0351,0.00031,-0.03906,-0.03983,0.01007,-0.03983
6.3895,-0.01022,-0.03983,-0.02045,-0.07889,-0.03891,-0.02777,-0.02167,0.00336,-0.06027,-0.06012,-0.02579,-0.00397,-0.04196,-0.04913,0.00977,-0.04105
6.39,-0.00366,-0.03937,0.00259,-0.08041,-0.0383,-0.03464,-0.02243,0.01617,-0.07462,-0.07629,-0.12573,-0.00671,-0.04181,-0.04517,0.01038,-0.0412
6.3905,0.0,-0.03632,0.02579,-0.06149,-0.03555,-0.03967,-0.02228,0.02396,-0.0798,-0.09918,-0.22507,-0.01572,-0.03937,-0.03326,0.01099,-0.04028
6.391,0.00137,-0.03387,0.04227,-0.03265,-0.03159,-0.0412,-0.02243,0.0264,-0.0705,-0.10803,-0.2507,-0.0386,-0.03723,-0.02487,0.01007,-0.04074
6.3915,0.00183,-0.03387,0.04898,-0.00305,-0.02991,-0.04013,-0.01984,0.0351,-0.04745,-0.09064,-0.17044,-0.06592,-0.03693,-0.02472,0.00809,-0.04257
6.392,0.00183,-0.03632,0.04379,0.02304,-0.03006,-0.04013,-0.00961,0.05295,-0.01831,-0.06119,-0.03387,-0.07233,-0.03754,-0.02853,0.00534,-0.04456
6.3925,0.00412,-0.03876,0.02853,0.04196,-0.03098,-0.03845,0.00687,0.06973,0.00732,-0.0354,0.08469,-0.02686,-0.03754,-0.02792,0.00397,-0.04471
6.393,0.00595,-0.04181,0.00595,0.04974,-0.0296,-0.0386,0.01984,0.07568,0.02121,-0.01846,0.1474,0.05997,-0.03723,-0.02213,0.00519,-0.04303
6.3935,0.00565,-0.04517,-0.02121,0.04715,-0.02945,-0.03845,0.01755,0.06775,0.01816,-0.01068,0.15137,0.12009,-0.03616,-0.01678,0.00732,-0.04059
6.394,0.0029,-0.04868,-0.04929,0.0383,-0.03052,-0.03922,0.00381,0.04761,0.00412,-0.0177,0.11414,0.09216,-0.03403,-0.01755,0.01022,-0.03815
6.3945,-0.00092,-0.05066,-0.07263,0.02548,-0.03296,-0.03983,-0.00977,0.02243,-0.01007,-0.0383,0.06302,-0.00031,-0.03235,-0.02243,0.0119,-0.03571
6.395,-0.00473,-0.05157,-0.08606,0.0116,-0.03296,-0.04013,-0.01678,-0.0032,-0.01572,-0.05386,0.02411,-0.06546,-0.03296,-0.0264,0.01266,-0.03525
6.3955,-0.00717,-0.04776,-0.09033,0.0029,-0.03052,-0.04105,-0.01892,-0.03159,-0.01221,-0.03983,0.00809,-0.05051,-0.03296,-0.02472,0.01175,-0.03677
6.396,-0.00687,-0.04028,-0.08759,0.00046,-0.02869,-0.04288,-0.02029,-0.06485,-0.0058,0.00427,0.01236,0.00107,-0.03113,-0.02045,0.00946,-0.03922
6.3965,-0.00366,-0.03357,-0.08179,0.00183,-0.02823,-0.04318,-0.02274,-0.09384,-0.00305,0.04578,0.03067,0.02167,-0.0293,-0.01678,0.00595,-0.04166
6.397,-0.00137,-0.03082,-0.07523,0.00381,-0.02991,-0.04227,-0.02472,-0.10727,-0.00168,0.06332,0.04974,0.00198,-0.02914,-0.01526,0.00397,-0.04318
6.3975,-0.00259,-0.03113,-0.06805,0.00443,-0.03204,-0.04074,-0.02686,-0.103,0.00137,0.06805,0.05447,-0.02075,-0.02869,-0.01663,0.0032,-0.0444
6.398,-0.00565,-0.02945,-0.06241,0.00259,-0.0325,-0.04059,-0.02533,-0.08636,0.00977,0.07568,0.03464,-0.0267,-0.0267,-0.01724,0.00488,-0.04364
6.3985,-0.00473,-0.02609,-0.05829,-0.0029,-0.03113,-0.04272,-0.01801,-0.05829,0.0148,0.0885,-0.00565,-0.02487,-0.02655,-0.0177,0.00854,-0.04028
6.399,0.00626,-0.02472,-0.05325,-0.01083,-0.02914,-0.0441,-0.00763,-0.02289,0.00641,0.09705,-0.05005,-0.01877,-0.02869,-0.01831,0.01221,-0.0351
6.3995,0.0293,-0.02502,-0.04913,-0.01877,-0.02853,-0.04471,-0.00122,0.00565,-0.01511,0.0975,-0.08392,0.00244,-0.03082,-0.01999,0.01373,-0.03296
6.4,0.05142,-0.02411,-0.04761,-0.02441,-0.02823,-0.04547,-0.00198,0.01465,-0.03998,0.09033,-0.10086,0.03799,-0.03067,-0.02075,0.01358,-0.03372
6.4005,0.05676,-0.01907,-0.04852,-0.02731,-0.02823,-0.04776,-0.009,0.00793,-0.05768,0.07477,-0.09811,0.05966,-0.02914,-0.02121,0.0116,-0.03708
6.401,0.0441,-0.01312,-0.05051,-0.02609,-0.02792,-0.04898,-0.01816,0.0061,-0.05493,0.05798,-0.07584,0.04517,-0.02914,-0.02075,0.00748,-0.04059
6.4015,0.02548,-0.01175,-0.05295,-0.01678,-0.02808,-0.05142,-0.0296,0.01984,-0.02975,0.04807,-0.047,0.0174,-0.0296,-0.01907,0.00458,-0.04135
