time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
11.179,-0.00366,-0.04364,-0.03479,-0.01022,-0.0322,-0.04486,-0.00824,0.02457,-0.01877,-0.06805,-0.19485,-0.07523,-0.05096,-0.02213,0.00732,-0.03571
11.1795,-0.00443,-0.04242,-0.03296,-0.01038,-0.03311,-0.04623,-0.00809,0.01892,-0.01801,-0.05905,-0.27512,-0.0647,-0.04822,-0.02411,0.00961,-0.03311
11.18,-0.0029,-0.03906,-0.03632,-0.00946,-0.03021,-0.04761,-0.009,0.0029,-0.01556,-0.04974,-0.32501,-0.06104,-0.04318,-0.02594,0.0116,-0.03052
11.1805,-0.00214,-0.03815,-0.0351,-0.0119,-0.02747,-0.04883,-0.01205,-0.01785,-0.01312,-0.04196,-0.33615,-0.05981,-0.03845,-0.02426,0.01083,-0.0293
11.181,-0.00244,-0.03983,-0.03555,-0.01648,-0.02747,-0.04929,-0.01541,-0.03021,-0.01038,-0.0351,-0.33127,-0.05737,-0.03403,-0.01389,0.01099,-0.02975
11.1815,-0.00336,-0.04105,-0.03433,-0.01907,-0.02808,-0.04883,-0.01511,-0.02747,-0.0058,-0.0322,-0.3389,-0.04486,-0.02853,0.00229,0.01175,-0.03098
11.182,-0.00458,-0.03983,-0.03403,-0.01724,-0.0293,-0.04822,-0.0119,-0.01755,-0.00092,-0.03098,-0.36407,-0.02533,-0.02197,0.01541,0.009,-0.02991
11.1825,-0.00519,-0.03754,-0.03418,-0.01389,-0.0296,-0.04852,-0.01053,-0.01175,0.00336,-0.02853,-0.39307,0.00305,-0.01572,0.01572,0.01083,-0.02899
11.183,-0.00504,-0.03647,-0.03418,-0.01175,-0.02991,-0.04807,-0.01038,-0.00961,0.00534,-0.02228,-0.41412,0.04684,-0.01266,0.0032,0.01114,-0.02792
11.1835,-0.00458,-0.03799,-0.03403,-0.01236,-0.03235,-0.04501,-0.01114,-0.00748,0.00351,-0.01877,-0.43655,0.09491,-0.01373,-0.00961,0.01343,-0.02731
11.184,-0.00488,-0.04013,-0.03448,-0.01404,-0.03281,-0.04288,-0.01099,-0.00641,-0.00305,-0.01877,-0.47531,0.1265,-0.01556,-0.01205,0.01465,-0.02396
11.1845,-0.00565,-0.04166,-0.03586,-0.01572,-0.0325,-0.04333,-0.01297,-0.00839,-0.01297,-0.02319,-0.5275,0.12939,-0.01724,0.00381,0.0148,-0.01953
11.185,-0.0061,-0.04211,-0.03571,-0.01572,-0.03174,-0.04471,-0.01602,-0.0116,-0.0235,-0.02655,-0.57358,0.11414,-0.01953,0.03662,0.01419,-0.01694
11.1855,-0.00641,-0.04181,-0.03525,-0.01404,-0.03281,-0.04425,-0.01907,-0.01144,-0.03174,-0.02563,-0.59402,0.09415,-0.0238,0.06866,0.00885,-0.01572
11.186,-0.00549,-0.04272,-0.03525,-0.01282,-0.03479,-0.04318,-0.02029,-0.00626,-0.03708,-0.02319,-0.59067,0.07019,-0.03082,0.07034,0.00977,-0.01511
11.1865,-0.00427,-0.04288,-0.03616,-0.0119,-0.03799,-0.04349,-0.01846,0.00076,-0.03769,-0.01999,-0.59036,0.04288,-0.03952,0.02884,0.00763,-0.01526
11.187,-0.00381,-0.04166,-0.03571,-0.0116,-0.03937,-0.04547,-0.01617,0.00244,-0.03525,-0.01785,-0.61478,0.01648,-0.05096,-0.03983,0.00961,-0.01556
11.1875,-0.00504,-0.04028,-0.03403,-0.01144,-0.03845,-0.04684,-0.01236,-0.00259,-0.03098,-0.01678,-0.65399,-0.00137,-0.06424,-0.09979,0.01007,-0.0145
11.188,-0.00656,-0.04013,-0.03387,-0.01282,-0.03738,-0.04868,-0.00809,-0.00961,-0.02731,-0.0148,-0.68588,-0.01328,-0.07538,-0.12268,0.01053,-0.01312
11.1885,-0.00778,-0.04105,-0.03464,-0.01129,-0.03738,-0.05188,-0.00336,-0.01205,-0.02502,-0.01205,-0.7016,-0.02838,-0.0798,-0.10193,0.00885,-0.01053
11.189,-0.00854,-0.04303,-0.03525,-0.00702,-0.03647,-0.05692,-0.00046,-0.01038,-0.02228,-0.00992,-0.70892,-0.04929,-0.07523,-0.06058,0.00946,-0.0087
11.1895,-0.00854,-0.04471,-0.03525,-0.00305,-0.0351,-0.0589,-0.00168,-0.00809,-0.01785,-0.00748,-0.70938,-0.0679,-0.06485,-0.02884,0.00656,-0.00656
11.19,-0.00763,-0.04379,-0.03525,-0.00427,-0.03311,-0.0563,-0.00412,-0.00702,-0.01129,-0.00305,-0.69733,-0.07614,-0.05463,-0.0177,0.00824,-0.00397
11.1905,-0.00641,-0.04196,-0.03616,-0.00748,-0.03113,-0.05127,-0.00473,-0.00595,-0.00305,0.00076,-0.66422,-0.07553,-0.04684,-0.01953,0.009,-0.00214
11.191,-0.00687,-0.04211,-0.03555,-0.009,-0.03021,-0.04807,-0.00443,-0.0032,0.00443,0.00397,-0.61768,-0.065,-0.04211,-0.01984,0.00946,-0.00229
11.1915,-0.00748,-0.04272,-0.03448,-0.00854,-0.02853,-0.04837,-0.00702,-0.00244,0.00824,0.00732,-0.57755,-0.04623,-0.03967,-0.01572,0.00946,-0.00229
11.192,-0.00732,-0.04242,-0.03448,-0.00793,-0.02762,-0.04929,-0.0119,-0.00458,0.00732,0.00977,-0.55588,-0.01862,-0.0386,-0.01022,0.01083,-0.00198
11.1925,-0.00671,-0.04105,-0.03525,-0.00854,-0.02792,-0.04944,-0.0148,-0.00534,0.00427,0.01114,-0.54611,0.00824,-0.0386,-0.00641,0.00916,-0.00137
11.193,-0.00626,-0.0412,-0.03708,-0.00839,-0.02991,-0.04852,-0.01465,0.0,0.00259,0.01083,-0.53772,0.01968,-0.03799,-0.00076,0.01099,-0.00137
11.1935,-0.00595,-0.0412,-0.03662,-0.00793,-0.03021,-0.04868,-0.01297,0.00809,0.00092,0.00885,-0.51758,0.00916,-0.03708,0.01389,0.00854,-0.00168
11.194,-0.00549,-0.04135,-0.0351,-0.00717,-0.03052,-0.04715,-0.01312,0.01328,-0.00153,0.00687,-0.48096,-0.00687,-0.03632,0.04028,0.00854,-0.00168
11.1945,-0.0058,-0.04028,-0.03372,-0.00565,-0.03098,-0.0441,-0.01205,0.01465,-0.00305,0.00336,-0.43411,0.00305,-0.03571,0.06256,0.00961,-0.00076
11.195,-0.0061,-0.0386,-0.03448,-0.00351,-0.03143,-0.04196,-0.009,0.01404,-0.00412,0.0,-0.38803,0.04349,-0.03906,0.04547,0.009,0.00107
11.1955,-0.00595,-0.03983,-0.03571,-0.00153,-0.03082,-0.04272,-0.0058,0.01236,-0.00854,-0.00366,-0.34607,0.09186,-0.04318,-0.03967,0.00702,0.00259
11.196,-0.00626,-0.04135,-0.03571,-0.00198,-0.0296,-0.04532,-0.00824,0.00427,-0.02258,-0.00229,-0.30426,0.12039,-0.04745,-0.15549,0.0061,0.00198
11.1965,-0.00702,-0.04257,-0.03586,-0.00504,-0.02808,-0.04669,-0.01526,-0.01114,-0.04211,0.0029,-0.25818,0.12344,-0.0502,-0.21011,0.00671,0.00183
11.197,-0.00687,-0.04242,-0.03311,-0.00778,-0.02747,-0.04593,-0.02258,-0.02594,-0.05646,0.0058,-0.21255,0.1059,-0.05112,-0.16571,0.00885,0.00305
11.1975,-0.00549,-0.04181,-0.03326,-0.01068,-0.02747,-0.04547,-0.02563,-0.02869,-0.05798,0.00931,-0.17197,0.07568,-0.04974,-0.08789,0.01007,0.00458
11.198,-0.00443,-0.04196,-0.03265,-0.01251,-0.02686,-0.04761,-0.02365,-0.01617,-0.05173,0.00809,-0.13733,0.03891,-0.04684,-0.05325,0.00961,0.00443
11.1985,-0.00488,-0.04181,-0.03357,-0.01404,-0.02655,-0.04944,-0.02243,0.00015,-0.04578,0.00427,-0.09979,0.00656,-0.04318,-0.06134,0.0087,0.00366
11.199,-0.00732,-0.04166,-0.03265,-0.01373,-0.02823,-0.05066,-0.02319,0.01053,-0.04288,-0.00031,-0.04684,-0.01831,-0.04028,-0.06561,0.01099,0.00244
11.1995,-0.00839,-0.0412,-0.03265,-0.01129,-0.03006,-0.05051,-0.02319,0.0148,-0.03845,-0.00961,0.02533,-0.04059,-0.03769,-0.05203,0.01022,0.00381
11.2,-0.00748,-0.03983,-0.03113,-0.00702,-0.03189,-0.04868,-0.01877,0.0145,-0.03021,-0.0206,0.09903,-0.0621,-0.03464,-0.03708,0.0145,0.00671
11.2005,-0.00656,-0.03922,-0.03159,-0.00381,-0.03296,-0.04745,-0.01297,0.01053,-0.01923,-0.03006,0.15457,-0.08102,-0.03159,-0.02899,0.01648,0.00687
11.201,-0.00626,-0.03967,-0.03113,-0.00397,-0.03357,-0.04593,-0.00824,0.00397,-0.01068,-0.03433,0.19653,-0.08438,-0.03021,-0.02487,0.0145,0.00259
11.2015,-0.00519,-0.04089,-0.03113,-0.00656,-0.03418,-0.04623,-0.00717,-0.00473,-0.0061,-0.0354,0.23819,-0.06729,-0.02884,-0.01968,0.01511,-0.00229
11.202,-0.00412,-0.0412,-0.03098,-0.01114,-0.03479,-0.04639,-0.01129,-0.01282,-0.00549,-0.03281,0.27649,-0.0412,-0.02899,-0.01678,0.01114,-0.00565
11.2025,-0.00397,-0.04089,-0.03021,-0.01358,-0.03586,-0.047,-0.01663,-0.00977,-0.00687,-0.0293,0.30991,-0.0267,-0.02716,-0.0177,0.01022,-0.00549
11.203,-0.00381,-0.04013,-0.03052,-0.01312,-0.03693,-0.04669,-0.01755,0.0029,-0.00839,-0.02655,0.34317,-0.03845,-0.0264,-0.0177,0.01038,-0.00549
11.2035,-0.00412,-0.04089,-0.03159,-0.01007,-0.03738,-0.04532,-0.01312,0.01434,-0.00977,-0.02502,0.38696,-0.06531,-0.02747,-0.01801,0.00763,-0.00626
11.204,-0.00351,-0.0415,-0.03265,-0.00702,-0.03632,-0.04486,-0.00717,0.01434,-0.0119,-0.02716,0.43777,-0.08469,-0.03006,-0.01938,0.00671,-0.01129
11.2045,-0.00351,-0.04135,-0.03418,-0.00626,-0.03387,-0.04471,-0.00534,0.00366,-0.01648,-0.02914,0.48416,-0.08423,-0.03174,-0.02274,0.0061,-0.01541
11.205,-0.0032,-0.03983,-0.0354,-0.00748,-0.0322,-0.04379,-0.0087,-0.01144,-0.01923,-0.02701,0.51743,-0.06744,-0.03265,-0.02716,0.00778,-0.01694
11.2055,-0.00397,-0.03906,-0.03464,-0.00732,-0.03311,-0.0441,-0.01343,-0.02701,-0.01938,-0.0238,0.53543,-0.04807,-0.03357,-0.02762,0.00504,-0.01602
11.206,-0.00488,-0.0386,-0.03387,-0.00793,-0.03311,-0.04562,-0.01617,-0.03586,-0.01938,-0.02472,0.55161,-0.03723,-0.03555,-0.02487,0.00626,-0.01587
11.2065,-0.00488,-0.03876,-0.03357,-0.00824,-0.0325,-0.0473,-0.01602,-0.03052,-0.02075,-0.0296,0.58212,-0.03357,-0.03677,-0.01709,0.0061,-0.01724
11.207,-0.00336,-0.03952,-0.03387,-0.00885,-0.03159,-0.04837,-0.01419,-0.01495,-0.02106,-0.03464,0.62683,-0.02411,-0.0354,-0.00702,0.00595,-0.01907
11.2075,-0.00153,-0.04044,-0.03448,-0.01038,-0.0322,-0.04883,-0.01282,-0.0029,-0.02121,-0.03799,0.66681,-0.00107,-0.03296,0.00107,0.00717,-0.02197
11.208,-0.00137,-0.04028,-0.03479,-0.01038,-0.03555,-0.04868,-0.0119,-0.00153,-0.02151,-0.03677,0.68344,0.03448,-0.02991,0.0,0.00839,-0.02167
11.2085,-0.00198,-0.03876,-0.03403,-0.00992,-0.03784,-0.04791,-0.00946,-0.0058,-0.01862,-0.0354,0.68298,0.08026,-0.02579,-0.00854,0.0087,-0.01999
11.209,-0.00244,-0.03815,-0.03326,-0.00854,-0.03723,-0.04852,-0.00565,-0.00839,-0.01404,-0.03479,0.68176,0.13031,-0.02258,-0.01572,0.0087,-0.01877
11.2095,-0.0029,-0.03952,-0.03296,-0.00793,-0.03632,-0.04715,-0.00381,-0.00763,-0.01236,-0.03311,0.69351,0.16464,-0.02151,-0.01556,0.00824,-0.01907
11.21,-0.00229,-0.0415,-0.03204,-0.00992,-0.03448,-0.04547,-0.00427,-0.00473,-0.01434,-0.02869,0.71884,0.16739,-0.02136,-0.0087,0.00854,-0.02121
11.2105,-0.00153,-0.04181,-0.03159,-0.01312,-0.03296,-0.04379,-0.00549,0.00076,-0.01678,-0.02487,0.75272,0.14893,-0.02045,-0.00351,0.00809,-0.02213
11.211,-0.00122,-0.04013,-0.03067,-0.01282,-0.0322,-0.04578,-0.00671,0.00565,-0.0148,-0.02579,0.79056,0.1384,-0.02014,-0.00153,0.00565,-0.02243
11.2115,-0.00168,-0.03799,-0.03281,-0.00946,-0.03235,-0.04745,-0.00916,0.00854,-0.01129,-0.02975,0.82703,0.14801,-0.02045,0.00153,0.00427,-0.0235
11.212,-0.00183,-0.03937,-0.03525,-0.00687,-0.03311,-0.04669,-0.0174,0.01053,-0.00656,-0.03174,0.85159,0.14999,-0.02045,0.01083,0.00351,-0.02594
11.2125,-0.00198,-0.0412,-0.03448,-0.00717,-0.03357,-0.04761,-0.02716,0.01129,-0.00427,-0.03021,0.86136,0.12451,-0.01953,0.02502,0.00488,-0.02716
11.213,-0.00229,-0.04227,-0.03693,-0.00916,-0.03357,-0.04913,-0.03296,0.01053,-0.0058,-0.02823,0.86288,0.08286,-0.01953,0.03433,0.00702,-0.02777
11.2135,-0.00336,-0.04211,-0.03601,-0.00931,-0.0322,-0.05081,-0.03021,0.00778,-0.00977,-0.0296,0.86105,0.04517,-0.02228,0.02762,0.00656,-0.02792
11.214,-0.00427,-0.0412,-0.03525,-0.00778,-0.03082,-0.05096,-0.02228,0.0029,-0.01312,-0.03601,0.85403,0.00702,-0.02441,0.00305,0.00488,-0.02899
11.2145,-0.00305,-0.04166,-0.03769,-0.00656,-0.02945,-0.04898,-0.01755,-0.00473,-0.01434,-0.04578,0.84579,-0.04669,-0.02533,-0.02655,0.00351,-0.03082
11.215,-0.00168,-0.04181,-0.03448,-0.00824,-0.0293,-0.04883,-0.01923,-0.01633,-0.01434,-0.05341,0.83832,-0.1178,-0.02579,-0.04089,0.00427,-0.03128
11.2155,-0.00122,-0.04135,-0.03616,-0.01312,-0.03036,-0.04944,-0.02304,-0.02625,-0.01251,-0.05478,0.82993,-0.19089,-0.02655,-0.03845,0.00519,-0.03082
11.216,-0.00275,-0.04105,-0.03723,-0.01587,-0.03098,-0.0499,-0.02304,-0.02625,-0.01007,-0.04959,0.82047,-0.25024,-0.02686,-0.02945,0.00549,-0.0325
11.2165,-0.00366,-0.04181,-0.03586,-0.01556,-0.0322,-0.04944,-0.0174,-0.0145,-0.00946,-0.04044,0.81192,-0.28625,-0.02838,-0.02579,0.00458,-0.03448
11.217,-0.0032,-0.0412,-0.0351,-0.0116,-0.03403,-0.04883,-0.01007,0.00183,-0.01099,-0.0293,0.80215,-0.27542,-0.03098,-0.02609,0.00305,-0.0354
11.2175,-0.00214,-0.0412,-0.03647,-0.00809,-0.03403,-0.04807,-0.00549,0.01266,-0.01434,-0.02182,0.79041,-0.17624,-0.03296,-0.02487,0.00351,-0.03494
11.218,-0.00275,-0.04028,-0.03708,-0.00748,-0.0325,-0.04837,-0.00443,0.01312,-0.01434,-0.01785,0.77637,0.01663,-0.03448,-0.02228,0.00381,-0.0351
11.2185,-0.00381,-0.04013,-0.03586,-0.009,-0.03036,-0.0473,-0.00397,0.00519,-0.01053,-0.01755,0.75806,0.21637,-0.03479,-0.0206,0.00336,-0.03723
11.219,-0.00458,-0.04135,-0.0354,-0.01038,-0.03082,-0.04791,-0.00534,-0.00565,-0.00641,-0.02121,0.73486,0.28763,-0.03571,-0.01953,0.00168,-0.03922
11.2195,-0.00412,-0.0415,-0.03555,-0.01022,-0.03113,-0.04898,-0.00885,-0.01526,-0.00504,-0.02502,0.71182,0.18646,-0.03418,-0.01816,0.00198,-0.03891
11.22,-0.0032,-0.04059,-0.03662,-0.00824,-0.03113,-0.04974,-0.01404,-0.02151,-0.00626,-0.02731,0.68817,0.0148,-0.0322,-0.01633,0.00259,-0.03723
11.2205,-0.00397,-0.03876,-0.03632,-0.00824,-0.03204,-0.04944,-0.01938,-0.02579,-0.00793,-0.02701,0.65811,-0.0885,-0.03052,-0.01587,0.00412,-0.03586
11.221,-0.00504,-0.03723,-0.03571,-0.01007,-0.03296,-0.0499,-0.02274,-0.02548,-0.00854,-0.02548,0.62363,-0.07874,-0.03006,-0.01617,0.00473,-0.03586
11.2215,-0.00595,-0.03769,-0.03571,-0.01282,-0.03342,-0.04974,-0.0235,-0.02121,-0.00702,-0.02258,0.59052,-0.00076,-0.02884,-0.01724,0.00595,-0.03769
11.222,-0.00626,-0.03891,-0.03464,-0.0145,-0.03265,-0.04837,-0.02243,-0.0148,-0.00427,-0.01648,0.56412,0.08652,-0.02869,-0.01724,0.00641,-0.04013
11.2225,-0.00549,-0.03983,-0.03708,-0.01511,-0.03265,-0.04623,-0.01938,-0.0087,-0.00198,-0.00687,0.54031,0.14755,-0.03082,-0.01648,0.00595,-0.04196
11.223,-0.00549,-0.03983,-0.03693,-0.01434,-0.03326,-0.04517,-0.01251,0.0032,-0.00336,0.00336,0.50995,0.15381,-0.03326,-0.01602,0.00641,-0.04196
11.2235,-0.00504,-0.03998,-0.03662,-0.01205,-0.0354,-0.04593,-0.00381,0.02472,-0.00931,0.01038,0.4657,0.07507,-0.03494,-0.01511,0.00626,-0.03998
11.224,-0.00443,-0.0386,-0.0354,-0.01022,-0.03616,-0.04669,0.00198,0.04593,-0.01648,0.0145,0.40253,-0.08011,-0.0354,-0.01434,0.00809,-0.03845
11.2245,-0.00427,-0.03876,-0.03448,-0.01038,-0.03571,-0.04593,0.00214,0.05264,-0.02289,0.01587,0.32669,-0.25116,-0.03525,-0.01465,0.00946,-0.03906
11.225,-0.00381,-0.03876,-0.03448,-0.01144,-0.03326,-0.04395,-0.00305,0.03601,-0.0267,0.01495,0.26199,-0.36789,-0.03571,-0.01617,0.01083,-0.03845
11.2255,-0.00259,-0.03967,-0.03418,-0.01373,-0.03189,-0.04425,-0.01022,0.00488,-0.03113,0.01083,0.21759,-0.41199,-0.03616,-0.01678,0.00946,-0.03952
11.226,-0.00168,-0.04028,-0.03525,-0.01266,-0.03006,-0.04532,-0.01373,-0.02075,-0.03754,0.0058,0.17944,-0.39612,-0.03647,-0.01587,0.00763,-0.04181
11.2265,-0.00305,-0.04074,-0.03479,-0.01022,-0.02869,-0.04623,-0.01495,-0.03189,-0.04456,0.00015,0.13947,-0.33569,-0.03647,-0.01282,0.00488,-0.04532
11.227,-0.0061,-0.04059,-0.03494,-0.00809,-0.02762,-0.04669,-0.01617,-0.03082,-0.04974,-0.00549,0.1033,-0.24734,-0.03464,-0.01205,0.00381,-0.04807
11.2275,-0.00717,-0.03937,-0.03494,-0.00687,-0.02731,-0.0473,-0.0209,-0.02655,-0.04913,-0.00946,0.07645,-0.14191,-0.03174,-0.01251,0.00366,-0.04959
11.228,-0.00702,-0.03769,-0.03372,-0.00732,-0.02792,-0.04868,-0.02289,-0.02014,-0.04211,-0.01129,0.04974,-0.00275,-0.02991,-0.01007,0.00198,-0.04929
11.2285,-0.00443,-0.03723,-0.03372,-0.00687,-0.02731,-0.05066,-0.01862,-0.01282,-0.03326,-0.0116,0.00534,0.17334,-0.02792,-0.0058,0.00275,-0.04868
11.229,-0.00275,-0.03754,-0.03448,-0.00671,-0.02625,-0.05081,-0.01129,-0.00717,-0.02609,-0.00946,-0.06607,0.33035,-0.02701,-0.0029,0.00366,-0.04852
11.2295,-0.00336,-0.03845,-0.03479,-0.00793,-0.02472,-0.0502,-0.00671,-0.0032,-0.02441,-0.00397,-0.1506,0.38895,-0.02762,-0.00488,0.00473,-0.04974
11.23,-0.00473,-0.03876,-0.03342,-0.009,-0.02457,-0.04791,-0.00641,0.00244,-0.02533,0.00336,-0.22308,0.34454,-0.03006,-0.00885,0.00473,-0.0499
11.2305,-0.00458,-0.03922,-0.03342,-0.01129,-0.02609,-0.04715,-0.00656,0.00671,-0.02625,0.00961,-0.27206,0.27313,-0.0325,-0.0116,0.00519,-0.04913
11.231,-0.00381,-0.03937,-0.03479,-0.01312,-0.0293,-0.04898,-0.0061,0.00549,-0.02396,0.00885,-0.29526,0.23697,-0.03143,-0.01144,0.00549,-0.04745
11.2315,-0.00351,-0.03967,-0.0354,-0.0148,-0.03159,-0.0499,-0.00778,-0.00137,-0.01999,-0.00137,-0.29373,0.22858,-0.02914,-0.00992,0.00748,-0.04684
11.232,-0.00412,-0.03998,-0.03464,-0.01358,-0.03204,-0.04898,-0.01251,-0.00793,-0.01831,-0.0145,-0.28641,0.21301,-0.02914,-0.00961,0.00748,-0.0473
11.2325,-0.00504,-0.04074,-0.03403,-0.01038,-0.03143,-0.04745,-0.01831,-0.01129,-0.01938,-0.02396,-0.30685,0.17426,-0.03159,-0.01114,0.00565,-0.04654
11.233,-0.0058,-0.04089,-0.03571,-0.00793,-0.03006,-0.0473,-0.02075,-0.01251,-0.01831,-0.02563,-0.35141,0.11459,-0.03326,-0.01236,0.00549,-0.04578
11.2335,-0.00626,-0.04196,-0.03769,-0.00687,-0.03021,-0.0502,-0.02045,-0.01221,-0.01343,-0.02243,-0.37979,0.05463,-0.0322,-0.01373,0.00732,-0.04395
11.234,-0.00565,-0.04288,-0.03723,-0.00839,-0.03204,-0.05051,-0.02045,-0.01114,-0.00717,-0.02029,-0.38025,0.01648,-0.03143,-0.01556,0.00824,-0.04486
11.2345,-0.00519,-0.04272,-0.03632,-0.00977,-0.03342,-0.04883,-0.02289,-0.00885,-0.00351,-0.02243,-0.37949,0.00488,-0.03235,-0.01785,0.00732,-0.04684
11.235,-0.00519,-0.04211,-0.03662,-0.00961,-0.03326,-0.04684,-0.02274,-0.00717,-0.0032,-0.02686,-0.38483,-0.0058,-0.03448,-0.02014,0.00641,-0.04837
11.2355,-0.00519,-0.04303,-0.03632,-0.00854,-0.03143,-0.04654,-0.01801,-0.00671,-0.00534,-0.03143,-0.36987,-0.04333,-0.03494,-0.0209,0.00687,-0.04807
11.236,-0.00504,-0.0444,-0.0351,-0.00732,-0.0296,-0.04776,-0.01282,-0.00656,-0.00702,-0.03525,-0.33966,-0.10162,-0.03387,-0.02029,0.00763,-0.04761
11.2365,-0.00595,-0.04471,-0.03311,-0.00839,-0.02899,-0.04929,-0.01022,-0.00702,-0.00732,-0.03693,-0.33066,-0.16464,-0.03326,-0.01938,0.009,-0.04532
11.237,-0.00656,-0.04349,-0.03174,-0.00992,-0.02853,-0.04929,-0.01068,-0.00717,-0.00626,-0.03448,-0.35294,-0.21393,-0.03387,-0.01801,0.01053,-0.04349
11.2375,-0.00519,-0.04242,-0.03174,-0.00977,-0.02777,-0.04883,-0.01129,-0.00671,-0.0061,-0.03021,-0.37033,-0.24582,-0.03571,-0.01724,0.01053,-0.04211
11.238,-0.00397,-0.04211,-0.03357,-0.01053,-0.02853,-0.04745,-0.01297,-0.00626,-0.00534,-0.02411,-0.36453,-0.25635,-0.03632,-0.01678,0.01129,-0.04227
11.2385,-0.00366,-0.04364,-0.03616,-0.01144,-0.02914,-0.04562,-0.01389,-0.00565,-0.00381,-0.01541,-0.35675,-0.2507,-0.03586,-0.01663,0.01038,-0.04318
11.239,-0.00366,-0.04501,-0.03647,-0.0119,-0.0296,-0.04578,-0.01541,-0.00412,-0.00183,-0.00381,-0.36804,-0.24414,-0.03571,-0.01541,0.01007,-0.04272
11.2395,-0.0032,-0.04547,-0.03677,-0.01282,-0.02899,-0.04639,-0.01541,-0.00336,0.0,0.01373,-0.38361,-0.24323,-0.03647,-0.01404,0.00946,-0.04135
11.24,-0.00168,-0.04456,-0.03662,-0.01297,-0.02823,-0.0473,-0.01389,-0.00183,0.00214,0.04532,-0.38788,-0.22308,-0.03586,-0.01312,0.00977,-0.04135
