time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
6.0475,-0.02151,-0.04044,-0.05219,0.05737,-0.04181,-0.03021,-0.02228,-0.04349,0.02411,-0.04944,0.00443,0.00427,-0.02747,-0.01266,0.01053,-0.04166
6.048,-0.02548,-0.03113,-0.06332,0.06134,-0.03189,-0.02823,-0.02136,-0.02884,0.04395,-0.04745,-0.01389,0.00244,-0.0293,-0.01175,0.00916,-0.04089
6.0485,-0.02396,-0.02808,-0.07935,-0.00656,-0.02274,-0.02884,-0.02075,-0.01617,0.05753,-0.04898,-0.03082,0.00214,-0.03357,-0.01129,0.00732,-0.04044
6.049,-0.01709,-0.03128,-0.0943,-0.16983,-0.02106,-0.02792,-0.0209,-0.00595,0.05798,-0.06119,-0.03815,0.00336,-0.03815,-0.01068,0.00656,-0.03967
6.0495,-0.00778,-0.03311,-0.09918,-0.37567,-0.02609,-0.02777,-0.01831,-0.00122,0.04639,-0.08194,-0.03906,0.00504,-0.03876,-0.00687,0.00885,-0.04074
6.05,-0.00183,-0.0325,-0.09399,-0.52689,-0.03006,-0.03052,-0.01389,-0.00885,0.02625,-0.09552,-0.03967,0.00397,-0.03357,-0.00031,0.00931,-0.04074
6.0505,-0.00122,-0.03082,-0.08499,-0.55679,-0.03326,-0.03159,-0.01038,-0.02655,0.00397,-0.09598,-0.03799,0.00031,-0.02899,0.00427,0.00748,-0.04105
6.051,-0.00381,-0.0293,-0.07141,-0.46249,-0.04227,-0.02502,-0.00916,-0.04105,-0.01862,-0.0853,-0.02731,-0.00305,-0.02808,0.00427,0.00702,-0.03952
6.0515,-0.00778,-0.02609,-0.05112,-0.27527,-0.06241,-0.01953,-0.00885,-0.03937,-0.04044,-0.06989,-0.00961,-0.00427,-0.03082,0.0029,0.00778,-0.03906
6.052,-0.0116,-0.02075,-0.02167,-0.03189,-0.0795,-0.01328,-0.00885,-0.02777,-0.06073,-0.04974,0.00839,-0.00366,-0.03311,0.00244,0.00809,-0.04105
6.0525,-0.01511,-0.01907,0.00641,0.20889,-0.07294,-0.01175,-0.01053,-0.02853,-0.08179,-0.02609,0.01999,-0.00305,-0.0351,0.00076,0.00626,-0.04333
6.053,-0.01633,-0.02487,0.02335,0.34546,-0.04669,-0.01175,-0.01389,-0.05539,-0.1004,-0.00473,0.02625,-0.00259,-0.03525,-0.00366,0.00443,-0.04395
6.0535,-0.0145,-0.03357,0.02686,0.31235,-0.01907,-0.01099,-0.01556,-0.09323,-0.10559,0.01282,0.03311,-0.00366,-0.03387,-0.01205,0.00397,-0.04318
6.054,-0.01038,-0.03754,0.02426,0.15793,-0.00381,-0.00595,-0.0145,-0.10925,-0.09293,0.02625,0.04242,-0.00366,-0.0325,-0.02533,0.00488,-0.04227
6.0545,-0.00519,-0.0351,0.01999,0.00854,0.0032,0.00046,-0.01221,-0.08163,-0.07004,0.03555,0.05051,-0.0032,-0.03189,-0.0441,0.0058,-0.04166
6.055,0.0,-0.03189,0.01541,-0.03662,0.01434,0.00229,-0.01312,-0.0209,-0.05112,0.04242,0.05188,-0.00153,-0.0322,-0.05814,0.0058,-0.04272
6.0555,0.00443,-0.03235,0.00244,0.03479,0.03052,0.0,-0.01404,0.03738,-0.04089,0.0441,0.04562,-0.00153,-0.02991,-0.05783,0.00748,-0.04395
6.056,0.00748,-0.03616,-0.02884,0.16785,0.04456,-0.00809,-0.01511,0.05768,-0.03433,0.0383,0.02884,-0.00153,-0.02609,-0.04349,0.00702,-0.0444
6.0565,0.00931,-0.03906,-0.08652,0.28229,0.05173,-0.01389,-0.01709,0.04044,-0.02365,0.02579,0.01175,-0.00214,-0.02487,-0.02808,0.00626,-0.04364
6.057,0.0087,-0.03952,-0.16006,0.30899,0.05035,-0.01846,-0.01801,0.00763,-0.00977,0.01328,-0.00443,-0.00107,-0.02686,-0.02243,0.00626,-0.04272
6.0575,0.00351,-0.03998,-0.22415,0.24048,0.04059,-0.02411,-0.01678,-0.01862,0.00458,0.0058,-0.01282,-0.00015,-0.03006,-0.0235,0.00641,-0.04242
6.058,-0.00763,-0.04456,-0.26291,0.14145,0.01999,-0.02731,-0.0148,-0.03601,0.01373,-0.00092,-0.01556,0.00031,-0.03052,-0.02319,0.00671,-0.04288
6.0585,-0.02045,-0.04791,-0.27252,0.08514,-0.00854,-0.02975,-0.01419,-0.05234,0.01663,-0.01312,-0.02213,-0.00076,-0.02914,-0.02014,0.0058,-0.04364
6.059,-0.02533,-0.04578,-0.24353,0.07813,-0.03677,-0.03265,-0.01511,-0.07278,0.01266,-0.02563,-0.03937,-0.00153,-0.02747,-0.01678,0.00534,-0.04333
6.0595,-0.01923,-0.0383,-0.16479,0.07339,-0.04776,-0.0296,-0.01465,-0.10651,0.00641,-0.02975,-0.05844,-0.00183,-0.02777,-0.01694,0.00687,-0.04288
6.06,-0.00824,-0.03052,-0.04013,0.03845,-0.03876,-0.02975,-0.01221,-0.14771,-0.00031,-0.02441,-0.06729,-0.0029,-0.02975,-0.01877,0.01053,-0.04105
6.0605,0.00015,-0.02686,0.09064,-0.01617,-0.01968,-0.0322,-0.0119,-0.17578,-0.00992,-0.01617,-0.05768,-0.00397,-0.03296,-0.02075,0.00946,-0.03967
6.061,0.00275,-0.0267,0.19073,-0.06119,-0.0058,-0.03052,-0.01251,-0.16876,-0.0264,-0.01617,-0.04227,-0.00351,-0.03571,-0.02106,0.009,-0.0383
6.0615,0.00076,-0.02777,0.24597,-0.08163,-0.00565,-0.02808,-0.01358,-0.12497,-0.04639,-0.03082,-0.02808,-0.00275,-0.0354,-0.01862,0.00931,-0.0383
6.062,-0.00168,-0.02899,0.25681,-0.07874,-0.01572,-0.02426,-0.01602,-0.05463,-0.06088,-0.05554,-0.01541,-0.00122,-0.03403,-0.0177,0.009,-0.03891
6.0625,-0.00427,-0.03204,0.22751,-0.0647,-0.03204,-0.02289,-0.01801,0.02747,-0.06332,-0.07889,-0.00427,-0.00061,-0.03372,-0.02045,0.00931,-0.03937
6.063,-0.00778,-0.03525,0.17426,-0.05295,-0.06516,-0.03036,-0.01572,0.09964,-0.05753,-0.08987,0.00443,-0.00015,-0.03555,-0.02365,0.00946,-0.03998
6.0635,-0.01236,-0.0383,0.11734,-0.0441,-0.11826,-0.0383,-0.01099,0.14389,-0.05188,-0.08743,0.0116,-0.00031,-0.03723,-0.02411,0.01068,-0.03906
6.064,-0.01617,-0.03952,0.0708,-0.0325,-0.17029,-0.03952,-0.00839,0.16479,-0.04608,-0.07874,0.01602,-0.00153,-0.03693,-0.02213,0.01175,-0.03769
6.0645,-0.01709,-0.03922,0.03296,-0.01495,-0.18204,-0.0412,-0.01068,0.17624,-0.03479,-0.06882,0.01801,-0.00214,-0.03571,-0.02029,0.01205,-0.03662
6.065,-0.01617,-0.03998,-0.00015,0.00092,-0.14282,-0.04074,-0.01556,0.17181,-0.01816,-0.0563,0.01694,-0.00259,-0.03479,-0.01953,0.01312,-0.03555
6.0655,-0.01343,-0.04272,-0.0293,0.00793,-0.09094,-0.04242,-0.01831,0.1445,-0.00198,-0.04059,0.01358,-0.00336,-0.03357,-0.01907,0.01312,-0.03464
6.066,-0.00885,-0.0473,-0.05035,0.00732,-0.0647,-0.04501,-0.01587,0.10468,0.01068,-0.02197,0.00702,-0.0029,-0.03159,-0.01755,0.01404,-0.0322
6.0665,-0.0032,-0.04944,-0.06287,0.00748,-0.06256,-0.0444,-0.01038,0.07462,0.02136,-0.0061,-0.00168,-0.00153,-0.02869,-0.01572,0.01343,-0.03067
6.067,0.00214,-0.047,-0.06744,0.00595,-0.05814,-0.04471,-0.0058,0.05585,0.0296,0.00168,-0.01816,-0.00275,-0.02701,-0.01389,0.01358,-0.03281
6.0675,0.00717,-0.04333,-0.06775,-0.0116,-0.03769,-0.04623,-0.00305,0.03952,0.03616,0.00153,-0.04288,-0.00732,-0.02716,-0.01236,0.01251,-0.03845
6.068,0.01526,-0.04242,-0.06622,-0.04639,-0.01343,-0.04883,-0.00168,0.02106,0.04379,-0.00351,-0.06454,-0.01358,-0.02823,-0.00992,0.01053,-0.04425
6.0685,0.02426,-0.0441,-0.06363,-0.07767,0.0032,-0.04944,0.00122,0.00259,0.0528,-0.00961,-0.06851,-0.01572,-0.02899,-0.00916,0.00702,-0.04532
6.069,0.03296,-0.04761,-0.05951,-0.08682,0.01114,-0.04929,0.00443,-0.01251,0.06241,-0.01251,-0.05371,-0.0119,-0.02853,-0.01022,0.00412,-0.04211
6.0695,0.0354,-0.05035,-0.05432,-0.09125,0.01358,-0.0499,0.0029,-0.01801,0.06927,-0.01205,-0.03113,-0.00656,-0.0264,-0.01144,0.00565,-0.03708
6.07,0.03326,-0.05173,-0.04807,-0.1207,0.01205,-0.05493,-0.00443,-0.00015,0.07172,-0.01099,-0.01419,-0.00076,-0.02533,-0.01251,0.0119,-0.03448
6.0705,0.02838,-0.0531,-0.047,-0.17242,0.00092,-0.06042,-0.01617,0.04166,0.06546,-0.01434,-0.0061,0.00183,-0.02594,-0.01236,0.01663,-0.03586
6.071,0.02548,-0.05554,-0.05035,-0.21576,-0.01602,-0.06546,-0.0264,0.0853,0.04898,-0.01877,-0.00046,0.00259,-0.02716,-0.0116,0.01755,-0.03967
6.0715,0.02457,-0.05981,-0.05371,-0.22354,-0.03723,-0.06577,-0.03082,0.09964,0.02655,-0.01907,-0.00122,0.00076,-0.02914,-0.01175,0.01709,-0.03937
6.072,0.0235,-0.06638,-0.05417,-0.18753,-0.05646,-0.06699,-0.02914,0.08621,0.00427,-0.01175,-0.0029,-0.00107,-0.03098,-0.01511,0.01907,-0.03799
6.0725,0.02243,-0.07294,-0.05096,-0.09979,-0.065,-0.0679,-0.02319,0.0676,-0.0148,-0.00061,-0.00443,-0.00107,-0.03296,-0.02243,0.02151,-0.03342
6.073,0.0238,-0.08011,-0.04929,0.03265,-0.05295,-0.06821,-0.01892,0.05524,-0.03433,0.00793,-0.00763,0.00214,-0.0351,-0.03052,0.02167,-0.02869
6.0735,0.0293,-0.08499,-0.05051,0.17471,-0.02365,-0.0708,-0.01801,0.04196,-0.05402,0.01129,-0.0148,0.00427,-0.03738,-0.03723,0.01511,-0.02701
6.074,0.03357,-0.08606,-0.05234,0.27435,0.00031,-0.07065,-0.02243,0.02182,-0.06927,0.01328,-0.02411,0.00381,-0.03876,-0.03906,0.0032,-0.03433
6.0745,0.02884,-0.08194,-0.0531,0.29633,0.00488,-0.07126,-0.02777,-0.00275,-0.07751,0.01785,-0.03159,0.00076,-0.03922,-0.03494,-0.00473,-0.0444
6.075,0.01633,-0.07828,-0.05157,0.24353,-0.00534,-0.07019,-0.0293,-0.02777,-0.08041,0.02655,-0.03159,-0.00137,-0.03876,-0.02655,-0.00702,-0.04852
6.0755,0.00168,-0.08286,-0.0499,0.14755,-0.01831,-0.06897,-0.02884,-0.05096,-0.08026,0.0354,-0.02914,-0.00244,-0.03723,-0.01816,-0.00595,-0.04562
6.076,-0.00931,-0.09308,-0.04807,0.0502,-0.03082,-0.0705,-0.02655,-0.06531,-0.07721,0.03952,-0.02518,-0.00412,-0.03693,-0.01343,-0.00977,-0.04288
6.0765,-0.01785,-0.0972,-0.04623,-0.01129,-0.05051,-0.07217,-0.02274,-0.06729,-0.07019,0.0354,-0.02487,-0.00641,-0.03738,-0.01129,-0.01724,-0.04425
6.077,-0.03098,-0.08606,-0.04776,-0.0145,-0.07523,-0.07736,-0.01785,-0.05997,-0.05844,0.02838,-0.02518,-0.00732,-0.03738,-0.01114,-0.02274,-0.0499
6.0775,-0.04761,-0.065,-0.05249,0.0235,-0.09491,-0.07614,-0.01343,-0.05127,-0.04211,0.02426,-0.02716,-0.00519,-0.0383,-0.01221,-0.02747,-0.06287
6.078,-0.05966,-0.0441,-0.0563,0.065,-0.10284,-0.07462,-0.01175,-0.04562,-0.02426,0.0235,-0.02762,-0.00122,-0.03769,-0.01495,-0.0325,-0.08362
6.0785,-0.05905,-0.03143,-0.05783,0.08926,-0.09521,-0.07416,-0.01282,-0.04425,-0.01099,0.01816,-0.02655,0.00397,-0.03571,-0.01862,-0.03204,-0.10315
6.079,-0.04639,-0.02594,-0.05554,0.09644,-0.07446,-0.07278,-0.01678,-0.04761,-0.00839,0.00854,-0.02731,0.00946,-0.03494,-0.02197,-0.0238,-0.10681
6.0795,-0.02701,-0.02213,-0.0531,0.07767,-0.05005,-0.07294,-0.02106,-0.04974,-0.01526,-0.00244,-0.03189,0.01434,-0.03708,-0.02457,-0.0058,-0.09552
6.08,-0.00336,-0.01526,-0.05203,0.02304,-0.02594,-0.07004,-0.02029,-0.04486,-0.02411,-0.009,-0.03479,0.01663,-0.04013,-0.02533,0.01236,-0.07889
6.0805,0.02411,-0.00519,-0.05112,-0.0531,-0.00565,-0.06927,-0.01587,-0.03387,-0.02884,-0.01389,-0.02716,0.0177,-0.04028,-0.02426,0.02655,-0.06424
6.081,0.05783,0.00427,-0.047,-0.11368,0.01083,-0.07095,-0.00931,-0.0238,-0.03235,-0.01877,-0.01251,0.01785,-0.03891,-0.0238,0.03067,-0.05325
