time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
3.901,-0.02609,0.01724,0.0087,-0.21072,-0.02914,-0.04868,-0.01389,-0.00443,-0.00122,-0.09155,-0.01999,0.07919,-0.03265,-0.01923,0.00519,-0.04395
3.9015,-0.03036,0.00702,0.03387,-0.06851,-0.03143,-0.04959,-0.0145,-0.00336,-0.00763,-0.18127,0.02197,0.0798,-0.03311,-0.01953,0.0058,-0.04333
3.902,-0.03555,-0.02029,0.06256,0.06729,-0.0322,-0.04837,-0.01404,-0.00305,-0.01434,-0.24536,0.04349,0.08362,-0.03281,-0.01984,0.0058,-0.04242
3.9025,-0.04044,-0.07492,0.08621,0.10162,-0.03159,-0.04745,-0.01343,-0.00458,-0.01938,-0.24078,0.04517,0.07889,-0.03204,-0.02136,0.0061,-0.04166
3.903,-0.04196,-0.14694,0.09659,0.03555,-0.03006,-0.04639,-0.01358,-0.00534,-0.02121,-0.17151,0.02457,0.06363,-0.03189,-0.02243,0.00671,-0.04074
3.9035,-0.03616,-0.19852,0.08072,-0.05539,-0.0296,-0.04669,-0.01389,-0.0058,-0.02243,-0.07996,-0.01785,0.04822,-0.03174,-0.02319,0.00763,-0.03998
3.904,-0.02304,-0.19836,0.03006,-0.13672,-0.03006,-0.04684,-0.01465,-0.00519,-0.02472,-0.00137,-0.07523,0.04135,-0.03159,-0.0238,0.00809,-0.04074
3.9045,-0.00626,-0.15472,-0.04074,-0.22614,-0.03113,-0.04623,-0.01465,-0.00381,-0.03021,0.05646,-0.12863,0.03876,-0.03159,-0.02533,0.00778,-0.04242
3.905,0.00793,-0.09552,-0.1059,-0.31143,-0.03052,-0.04532,-0.01343,-0.00244,-0.04074,0.09918,-0.15961,0.03326,-0.03265,-0.02686,0.00748,-0.04227
3.9055,0.01328,-0.03448,-0.14999,-0.34058,-0.03021,-0.04623,-0.0116,-0.00198,-0.05341,0.12283,-0.1651,0.02594,-0.03403,-0.0267,0.00778,-0.0415
3.906,0.009,0.02411,-0.1828,-0.3009,-0.03113,-0.04761,-0.01175,-0.00305,-0.06241,0.1236,-0.15289,0.02182,-0.03372,-0.02502,0.00824,-0.04074
3.9065,0.00214,0.06851,-0.21057,-0.23285,-0.03326,-0.04944,-0.01312,-0.00381,-0.06439,0.10574,-0.1326,0.02319,-0.0325,-0.0235,0.00839,-0.04028
3.907,-0.00595,0.08911,-0.22568,-0.17029,-0.0351,-0.04868,-0.01526,-0.00427,-0.06516,0.07965,-0.10788,0.02472,-0.03189,-0.02197,0.00946,-0.0383
3.9075,-0.01572,0.0882,-0.22141,-0.10391,-0.03494,-0.0473,-0.01495,-0.00366,-0.07294,0.0618,-0.08408,0.02274,-0.0325,-0.02182,0.00977,-0.03738
3.908,-0.02502,0.07507,-0.20538,-0.02029,-0.03464,-0.04639,-0.01266,-0.00229,-0.08728,0.056,-0.06546,0.01755,-0.03326,-0.02228,0.00885,-0.03799
3.9085,-0.03342,0.05753,-0.1886,0.08057,-0.03616,-0.04776,-0.01129,-0.00122,-0.10147,0.05585,-0.05112,0.01389,-0.03403,-0.02243,0.00793,-0.03937
3.909,-0.03906,0.03479,-0.17197,0.1918,-0.03677,-0.04974,-0.01114,-0.00015,-0.10635,0.04959,-0.02869,0.01236,-0.03479,-0.02045,0.00839,-0.03891
3.9095,-0.04181,0.0061,-0.15274,0.29358,-0.03586,-0.05051,-0.01343,-0.00137,-0.09872,0.03113,0.00931,0.0116,-0.03448,-0.01785,0.0087,-0.03723
3.91,-0.04181,-0.02914,-0.13046,0.33875,-0.03357,-0.04883,-0.01541,-0.00275,-0.08041,0.00412,0.06088,0.01022,-0.03448,-0.01572,0.01099,-0.03601
3.9105,-0.03815,-0.06989,-0.10712,0.30441,-0.03296,-0.04852,-0.01465,-0.00366,-0.05676,-0.02029,0.11261,0.00885,-0.03464,-0.01587,0.01144,-0.03662
3.911,-0.03128,-0.09964,-0.08194,0.23544,-0.03357,-0.0499,-0.01266,-0.00381,-0.03632,-0.02457,0.15106,0.00809,-0.0354,-0.01663,0.01129,-0.03815
3.9115,-0.02335,-0.0972,-0.05325,0.18875,-0.03448,-0.05219,-0.01114,-0.00366,-0.02289,-0.00961,0.1712,0.00854,-0.03601,-0.01678,0.01099,-0.03937
3.912,-0.02045,-0.06256,-0.02243,0.16479,-0.03372,-0.0531,-0.0116,-0.00443,-0.01389,-0.00046,0.16678,0.01053,-0.03632,-0.01846,0.01114,-0.0412
3.9125,-0.0235,-0.01907,0.01038,0.13184,-0.03326,-0.05447,-0.01282,-0.00565,-0.0058,-0.01419,0.13687,0.01343,-0.03693,-0.02151,0.01114,-0.04318
3.913,-0.02518,0.00961,0.0473,0.08606,-0.03281,-0.05615,-0.01389,-0.00534,0.00412,-0.04105,0.09399,0.0148,-0.03723,-0.02365,0.01099,-0.0441
3.9135,-0.01938,0.02228,0.08713,0.05432,-0.03281,-0.05569,-0.01343,-0.00473,0.01678,-0.05661,0.05905,0.01419,-0.03647,-0.02487,0.00977,-0.04395
3.914,-0.00153,0.02502,0.11246,0.05737,-0.03387,-0.05402,-0.01343,-0.00397,0.02274,-0.05569,0.0386,0.01251,-0.0354,-0.02502,0.01038,-0.04242
3.9145,0.02243,0.0177,0.10681,0.0827,-0.03281,-0.05142,-0.01282,-0.00336,0.01221,-0.05997,0.02441,0.0116,-0.03387,-0.02594,0.01053,-0.04105
3.915,0.04227,-0.0061,0.07034,0.09903,-0.03036,-0.04852,-0.01266,-0.00198,-0.00946,-0.0827,0.00107,0.01144,-0.03296,-0.02686,0.01007,-0.04089
3.9155,0.04898,-0.05035,0.02502,0.08896,-0.02838,-0.04608,-0.01297,-0.00076,-0.02243,-0.11139,-0.03555,0.01175,-0.03174,-0.0267,0.00809,-0.0412
3.916,0.04044,-0.09842,-0.00961,0.06866,-0.02884,-0.04593,-0.01343,-0.00107,-0.01633,-0.12222,-0.08057,0.01541,-0.02914,-0.02686,0.0061,-0.04166
3.9165,0.0235,-0.12375,-0.0264,0.06866,-0.03098,-0.04669,-0.0145,-0.00153,-0.00381,-0.11108,-0.12436,0.03159,-0.02792,-0.02625,0.00534,-0.04135
3.917,0.00397,-0.11765,-0.02533,0.09415,-0.03265,-0.04852,-0.01541,-0.00198,-0.0029,-0.09842,-0.16129,0.06683,-0.02792,-0.02533,0.00565,-0.04059
3.9175,-0.01205,-0.1004,-0.00656,0.11856,-0.03342,-0.05005,-0.01526,-0.00229,-0.01144,-0.10086,-0.18326,0.11765,-0.02884,-0.0238,0.0058,-0.04181
3.918,-0.02441,-0.10056,0.02182,0.11658,-0.03311,-0.04929,-0.01389,-0.00168,-0.01511,-0.10834,-0.18723,0.16876,-0.02762,-0.02075,0.00671,-0.04166
3.9185,-0.0351,-0.14114,0.04578,0.09659,-0.03143,-0.0473,-0.01266,-0.00122,-0.00992,-0.10635,-0.18097,0.1918,-0.02686,-0.01678,0.00732,-0.04044
3.919,-0.04639,-0.22369,0.05692,0.09338,-0.03036,-0.04501,-0.01282,-0.00107,-0.00046,-0.09659,-0.18021,0.16449,-0.02563,-0.01297,0.009,-0.03876
3.9195,-0.05814,-0.31219,0.05463,0.12451,-0.03006,-0.04288,-0.01328,-0.00015,0.00854,-0.08972,-0.19791,0.09171,-0.02548,-0.01083,0.01068,-0.03693
3.92,-0.06699,-0.36011,0.03479,0.16525,-0.02838,-0.04105,-0.01297,0.00046,0.01907,-0.0795,-0.23087,0.00336,-0.02563,-0.0116,0.01297,-0.03616
3.9205,-0.06882,-0.34668,-0.0116,0.17273,-0.02777,-0.03967,-0.01236,0.00015,0.02792,-0.05341,-0.2681,-0.07126,-0.02731,-0.01419,0.0145,-0.03693
3.921,-0.06393,-0.27496,-0.07324,0.13474,-0.02792,-0.03662,-0.0119,-0.00015,0.02792,-0.01923,-0.29831,-0.12665,-0.02853,-0.01755,0.01297,-0.0386
3.9215,-0.05554,-0.15594,-0.12131,0.07401,-0.02838,-0.03372,-0.01129,-0.00137,0.01816,-0.00137,-0.31342,-0.16144,-0.02975,-0.02075,0.01114,-0.04089
3.922,-0.04715,-0.01175,-0.13687,0.02365,-0.02853,-0.03281,-0.01114,-0.00275,0.00778,-0.01358,-0.3064,-0.1738,-0.02945,-0.02182,0.00961,-0.04211
3.9225,-0.03799,0.12512,-0.12955,0.00839,-0.02914,-0.03525,-0.01175,-0.00443,0.0032,-0.03815,-0.27008,-0.17395,-0.02792,-0.02228,0.00916,-0.04395
3.923,-0.02792,0.22324,-0.10971,0.03754,-0.0296,-0.03754,-0.01282,-0.0061,0.00443,-0.04318,-0.20844,-0.18723,-0.02762,-0.02243,0.00916,-0.04608
3.9235,-0.01923,0.26871,-0.08438,0.09109,-0.02945,-0.03922,-0.01419,-0.00732,0.00504,-0.02151,-0.13763,-0.21851,-0.02777,-0.02319,0.01007,-0.0473
3.924,-0.01633,0.26169,-0.05371,0.12421,-0.03036,-0.04013,-0.01556,-0.00656,0.00549,0.00076,-0.0676,-0.23438,-0.02777,-0.02426,0.00916,-0.04852
3.9245,-0.01572,0.20889,-0.01526,0.10437,-0.03036,-0.0412,-0.01572,-0.00427,0.00961,0.0,0.00275,-0.18936,-0.02716,-0.02319,0.00702,-0.04852
3.925,-0.01343,0.13428,0.02884,0.04852,-0.03128,-0.04379,-0.01373,-0.0032,0.01175,-0.01617,0.07111,-0.08453,-0.02838,-0.01923,0.0061,-0.047
3.9255,-0.01099,0.07355,0.06378,0.00534,-0.03326,-0.04562,-0.01266,-0.0032,0.0,-0.02518,0.12558,0.01572,-0.02884,-0.01419,0.00717,-0.04486
3.926,-0.0119,0.04593,0.06744,-0.00259,-0.03525,-0.04578,-0.01373,-0.00351,-0.02136,-0.02533,0.15564,0.04562,-0.02777,-0.01068,0.01007,-0.04395
3.9265,-0.01358,0.03296,0.04257,-0.00381,-0.03601,-0.04349,-0.0148,-0.0029,-0.03387,-0.03799,0.16464,0.00565,-0.02808,-0.01068,0.01053,-0.04486
3.927,-0.01373,0.00107,0.02472,-0.03632,-0.03555,-0.04303,-0.01465,-0.00229,-0.03082,-0.07385,0.16296,-0.04105,-0.0293,-0.01328,0.00946,-0.04593
3.9275,-0.01373,-0.0473,0.04913,-0.09491,-0.03555,-0.04456,-0.01419,-0.00198,-0.02411,-0.10544,0.15625,-0.04654,-0.03052,-0.01663,0.00916,-0.0444
3.928,-0.01556,-0.06973,0.11215,-0.14053,-0.0351,-0.04669,-0.01389,-0.00137,-0.01663,-0.10712,0.13977,-0.01877,-0.03296,-0.01724,0.00931,-0.04166
3.9285,-0.0177,-0.04303,0.16922,-0.15259,-0.03754,-0.04852,-0.01404,-0.00092,-0.00229,-0.09262,0.10757,0.02136,-0.0354,-0.01785,0.00992,-0.03891
3.929,-0.01923,-0.00351,0.18112,-0.13779,-0.03952,-0.04974,-0.01404,-0.00076,0.01663,-0.08682,0.06027,0.06531,-0.03662,-0.01999,0.01007,-0.03922
3.9295,-0.01785,0.00259,0.14832,-0.1123,-0.04074,-0.0502,-0.01282,-0.00061,0.02869,-0.09277,0.00381,0.10132,-0.03723,-0.02258,0.00931,-0.04059
3.93,-0.01312,-0.02014,0.09918,-0.08926,-0.04074,-0.0499,-0.01114,-0.00061,0.02747,-0.09155,-0.05829,0.10345,-0.03708,-0.02274,0.00916,-0.0415
3.9305,-0.00244,-0.03952,0.06485,-0.07431,-0.04089,-0.05096,-0.01144,-0.00076,0.01602,-0.06897,-0.12344,0.06195,-0.03662,-0.02182,0.00778,-0.04257
3.931,0.01328,-0.05768,0.05737,-0.04913,-0.0412,-0.05173,-0.01236,-0.00183,-0.00061,-0.02319,-0.18112,0.00366,-0.03723,-0.01907,0.00595,-0.04425
3.9315,0.02731,-0.09003,0.06485,0.0235,-0.04227,-0.05142,-0.01282,-0.00336,-0.01434,0.02991,-0.21942,-0.03021,-0.03647,-0.01862,0.0061,-0.0441
3.932,0.03387,-0.10483,0.05203,0.14267,-0.04044,-0.04898,-0.01343,-0.00488,-0.0177,0.05814,-0.23483,-0.02457,-0.03464,-0.02045,0.00778,-0.04272
3.9325,0.03174,-0.05936,-0.00351,0.24567,-0.03952,-0.0473,-0.01511,-0.00549,-0.01419,0.03922,-0.2359,0.00031,-0.03235,-0.02243,0.00992,-0.04044
3.933,0.0264,0.02335,-0.09171,0.26733,-0.03906,-0.04761,-0.01663,-0.00565,-0.01556,-0.00092,-0.22629,0.01678,-0.03281,-0.02533,0.01007,-0.03952
3.9335,0.02426,0.07599,-0.17838,0.20706,-0.03754,-0.04807,-0.01694,-0.00549,-0.02838,-0.01297,-0.20416,0.01923,-0.03494,-0.02777,0.00946,-0.03952
3.934,0.02472,0.06317,-0.24078,0.11963,-0.03662,-0.04776,-0.01556,-0.00519,-0.04929,0.02594,-0.16418,0.01816,-0.03616,-0.02991,0.00961,-0.04059
3.9345,0.02457,0.00504,-0.27557,0.03754,-0.03632,-0.04715,-0.01282,-0.00534,-0.06821,0.09186,-0.11154,0.0209,-0.03708,-0.0293,0.0116,-0.04059
3.935,0.02411,-0.05585,-0.2916,-0.0415,-0.03738,-0.04807,-0.0119,-0.00473,-0.0798,0.14893,-0.05829,0.02609,-0.03738,-0.02655,0.0119,-0.04059
3.9355,0.02762,-0.08545,-0.29114,-0.11627,-0.03876,-0.05005,-0.01404,-0.00427,-0.08652,0.18021,-0.01434,0.02808,-0.03723,-0.02441,0.01129,-0.04089
3.936,0.03326,-0.07935,-0.27451,-0.16953,-0.03662,-0.05142,-0.01663,-0.00504,-0.09125,0.18967,0.01923,0.02121,-0.03662,-0.02319,0.00977,-0.03983
3.9365,0.03601,-0.05798,-0.24414,-0.19012,-0.03387,-0.05264,-0.0177,-0.0058,-0.09796,0.18341,0.04303,0.00565,-0.03677,-0.02258,0.009,-0.03998
3.937,0.03021,-0.03906,-0.21042,-0.18311,-0.03326,-0.05432,-0.01709,-0.00549,-0.11353,0.16815,0.0531,-0.00992,-0.03754,-0.02289,0.00793,-0.04028
3.9375,0.01541,-0.02426,-0.18036,-0.1619,-0.0351,-0.05585,-0.01648,-0.00443,-0.13794,0.15015,0.04715,-0.01755,-0.03708,-0.02457,0.00595,-0.04089
3.938,-0.00549,-0.01465,-0.15442,-0.12955,-0.03754,-0.05783,-0.01678,-0.00244,-0.15839,0.13214,0.02457,-0.01389,-0.03708,-0.02518,0.00473,-0.04044
3.9385,-0.02518,-0.02243,-0.12695,-0.07294,-0.03876,-0.05905,-0.01648,-0.00137,-0.16266,0.10986,-0.01358,-0.00046,-0.03738,-0.0238,0.00504,-0.03998
3.939,-0.0325,-0.05066,-0.0975,0.00687,-0.03769,-0.05951,-0.01678,-0.00153,-0.15213,0.07324,-0.06149,0.02823,-0.03723,-0.02167,0.00824,-0.03922
3.9395,-0.0206,-0.08667,-0.06516,0.06622,-0.03677,-0.06012,-0.01816,-0.00183,-0.1416,0.0267,-0.10773,0.06653,-0.03479,-0.02029,0.0119,-0.03769
3.94,0.00519,-0.11581,-0.02625,0.05356,-0.03662,-0.0592,-0.01938,-0.00351,-0.13947,-0.01297,-0.14038,0.09476,-0.03128,-0.02014,0.01434,-0.03525
3.9405,0.03403,-0.13077,0.03082,-0.02045,-0.03464,-0.05783,-0.01953,-0.00488,-0.14526,-0.0383,-0.15045,0.09567,-0.02991,-0.02197,0.01419,-0.03433
3.941,0.05417,-0.12131,0.11703,-0.07584,-0.03326,-0.056,-0.01892,-0.00626,-0.15381,-0.05707,-0.13901,0.0647,-0.03006,-0.02319,0.01511,-0.03403
3.9415,0.06012,-0.08835,0.22736,-0.05066,-0.03006,-0.05402,-0.01877,-0.00671,-0.15656,-0.07706,-0.11719,0.01495,-0.02991,-0.02304,0.01663,-0.0351
3.942,0.05234,-0.05905,0.32547,0.0296,-0.02808,-0.05173,-0.01938,-0.00641,-0.14221,-0.09201,-0.10132,-0.02426,-0.02975,-0.02289,0.01556,-0.03662
3.9425,0.03845,-0.06195,0.36835,0.10803,-0.02777,-0.04761,-0.01984,-0.00565,-0.10681,-0.09216,-0.09964,-0.0296,-0.03036,-0.02304,0.01328,-0.03754
3.943,0.02716,-0.0972,0.34103,0.15823,-0.0267,-0.04501,-0.02029,-0.0058,-0.05615,-0.07767,-0.10513,-0.00778,-0.02991,-0.02274,0.01175,-0.03891
3.9435,0.0206,-0.14526,0.26413,0.18112,-0.02502,-0.04318,-0.01907,-0.00565,-0.00565,-0.06134,-0.11169,-0.00031,-0.02884,-0.02045,0.0116,-0.04013
3.944,0.01343,-0.17975,0.16022,0.16983,-0.02396,-0.04166,-0.01831,-0.0058,0.0351,-0.06042,-0.11826,-0.03143,-0.02731,-0.01999,0.01129,-0.04181
3.9445,0.00595,-0.17349,0.03754,0.11993,-0.02213,-0.03983,-0.01709,-0.00473,0.06256,-0.08331,-0.11917,-0.08652,-0.02716,-0.02045,0.00977,-0.04288
3.945,0.00275,-0.12573,-0.09125,0.05966,-0.02014,-0.03769,-0.01724,-0.00244,0.08057,-0.12177,-0.10651,-0.13062,-0.02808,-0.02197,0.00854,-0.04272
3.9455,0.00412,-0.06821,-0.19348,0.03555,-0.01816,-0.03586,-0.01617,-0.00092,0.09628,-0.14679,-0.08362,-0.13672,-0.0296,-0.02319,0.009,-0.04196
3.946,0.00595,-0.0351,-0.24246,0.06363,-0.0174,-0.03357,-0.01572,-0.00214,0.11032,-0.14374,-0.06653,-0.10284,-0.03052,-0.02197,0.00992,-0.04074
3.9465,0.00488,-0.0267,-0.24673,0.10422,-0.01572,-0.03082,-0.01633,-0.00427,0.12314,-0.11688,-0.06149,-0.04562,-0.03113,-0.01999,0.00961,-0.04257
3.947,0.00412,-0.0293,-0.23575,0.09613,-0.01526,-0.03036,-0.01602,-0.00397,0.13336,-0.07874,-0.0563,0.01236,-0.0322,-0.01724,0.00885,-0.04471
3.9475,0.00229,-0.03937,-0.22156,0.00183,-0.01602,-0.03052,-0.0174,-0.00275,0.14191,-0.04684,-0.03387,0.05692,-0.03235,-0.01617,0.00763,-0.04761
3.948,-0.00534,-0.06317,-0.18402,-0.16388,-0.01678,-0.03326,-0.01801,-0.00198,0.15121,-0.03799,0.01022,0.07355,-0.0325,-0.01633,0.00748,-0.04684
3.9485,-0.02579,-0.08133,-0.09964,-0.34149,-0.01572,-0.03418,-0.01968,-0.00275,0.16022,-0.04745,0.06058,0.06088,-0.03387,-0.01617,0.0087,-0.04547
3.949,-0.05234,-0.06195,0.01816,-0.44357,-0.01617,-0.03189,-0.0209,-0.00366,0.16312,-0.04868,0.10208,0.03693,-0.03601,-0.01251,0.009,-0.04379
3.9495,-0.06714,0.00137,0.11444,-0.41916,-0.01526,-0.02731,-0.02029,-0.00336,0.15121,-0.03204,0.12955,0.02319,-0.03677,-0.009,0.00824,-0.04395
3.95,-0.06287,0.07401,0.13489,-0.30167,-0.01633,-0.02396,-0.01801,-0.00336,0.11795,-0.01083,0.14725,0.00748,-0.03708,-0.00687,0.00916,-0.04471
3.9505,-0.04532,0.1181,0.05371,-0.1796,-0.01648,-0.02228,-0.01633,-0.0032,0.06912,0.00061,0.15808,-0.02579,-0.03723,-0.00687,0.00916,-0.04425
3.951,-0.02838,0.121,-0.10437,-0.10208,-0.01572,-0.02609,-0.01511,-0.00229,0.01801,0.01114,0.17502,-0.06424,-0.0386,-0.00763,0.00839,-0.04364
