time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
8.1285,0.00259,-0.03769,-0.03113,-0.00473,-0.03113,-0.04593,-0.01358,-0.00229,-0.02548,-0.0322,0.0412,0.02411,-0.01602,-0.03769,-0.00443,-0.04349
8.129,0.00137,-0.03998,-0.03403,-0.00504,-0.03174,-0.04486,-0.00916,0.00183,-0.02213,-0.02975,0.04044,0.03281,-0.03296,-0.047,0.00198,-0.0415
8.1295,-0.00076,-0.04272,-0.0354,-0.00717,-0.03036,-0.0444,-0.01022,-0.00198,-0.01785,-0.0264,0.03906,0.04044,-0.06424,-0.05051,0.00702,-0.03815
8.13,-0.0029,-0.04547,-0.03418,-0.009,-0.02823,-0.04501,-0.01434,-0.0119,-0.01297,-0.02426,0.04166,0.0386,-0.09689,-0.04456,0.01099,-0.03693
8.1305,-0.00336,-0.04669,-0.03464,-0.01129,-0.02945,-0.04486,-0.01892,-0.02075,-0.01099,-0.02121,0.04822,0.02884,-0.11032,-0.03464,0.01083,-0.03769
8.131,-0.00229,-0.04761,-0.03525,-0.01312,-0.02945,-0.04593,-0.01953,-0.02441,-0.01099,-0.01724,0.05737,0.01541,-0.09918,-0.02228,0.00732,-0.03937
8.1315,-0.00137,-0.05035,-0.03616,-0.01328,-0.02975,-0.04623,-0.01877,-0.02243,-0.01099,-0.01389,0.0621,0.00717,-0.07767,-0.01068,0.00687,-0.04028
8.132,-0.00153,-0.05127,-0.03677,-0.01236,-0.02869,-0.04623,-0.0174,-0.01846,-0.01221,-0.00793,0.05508,0.00519,-0.05295,-0.00092,0.00671,-0.04211
8.1325,-0.0029,-0.05127,-0.03677,-0.01099,-0.02808,-0.04623,-0.01785,-0.01526,-0.01328,-0.00351,0.0386,0.00595,-0.02594,0.00381,0.00595,-0.04349
8.133,-0.00351,-0.04974,-0.03723,-0.009,-0.02777,-0.04562,-0.01984,-0.01312,-0.01617,0.0,0.0209,0.00671,-0.00046,0.00336,0.00366,-0.0415
8.1335,-0.00381,-0.0473,-0.03738,-0.00916,-0.02853,-0.04608,-0.02106,-0.00992,-0.01846,-0.00031,0.009,0.00641,0.01755,0.00092,0.00427,-0.03891
8.134,-0.00443,-0.04593,-0.03479,-0.009,-0.02975,-0.04868,-0.02121,-0.00854,-0.01694,-0.00412,-0.00351,0.00717,0.02441,-0.00153,0.00534,-0.03799
8.1345,-0.00519,-0.04547,-0.0325,-0.00885,-0.03143,-0.05203,-0.01938,-0.00793,-0.01373,-0.00839,-0.01602,0.00687,0.02335,-0.00519,0.00778,-0.03906
8.135,-0.00412,-0.04562,-0.02914,-0.00854,-0.03296,-0.05356,-0.01587,-0.00702,-0.01282,-0.0119,-0.02502,0.0061,0.01495,-0.00946,0.00732,-0.04028
8.1355,-0.00183,-0.04623,-0.0264,-0.00885,-0.0325,-0.05341,-0.01465,-0.0058,-0.01175,-0.01404,-0.02563,0.00107,-0.00107,-0.01175,0.00854,-0.04242
8.136,0.00061,-0.04684,-0.02487,-0.00961,-0.03174,-0.05035,-0.01465,-0.00549,-0.01129,-0.01419,-0.02213,-0.00748,-0.01877,-0.01282,0.00839,-0.04517
8.1365,0.00046,-0.04852,-0.02472,-0.00931,-0.03128,-0.047,-0.01526,-0.0061,-0.00931,-0.01205,-0.01984,-0.01526,-0.02991,-0.01251,0.00809,-0.04837
8.137,-0.00137,-0.05325,-0.02502,-0.00854,-0.03067,-0.04608,-0.01495,-0.00778,-0.0087,-0.01053,-0.01831,-0.01984,-0.02411,-0.00992,0.00748,-0.04562
8.1375,-0.00336,-0.05936,-0.02655,-0.0087,-0.03036,-0.04745,-0.01465,-0.00824,-0.009,-0.01114,-0.01984,-0.02274,-0.00519,-0.00748,0.00702,-0.04471
8.138,-0.00565,-0.06409,-0.02991,-0.01007,-0.03128,-0.04868,-0.01678,-0.00687,-0.00992,-0.01343,-0.02197,-0.02457,0.00931,-0.00793,0.00824,-0.04379
8.1385,-0.00717,-0.06393,-0.03632,-0.00946,-0.0325,-0.04913,-0.01877,-0.00427,-0.01129,-0.01526,-0.02365,-0.0235,0.00595,-0.0119,0.00854,-0.04257
8.139,-0.00809,-0.056,-0.04639,-0.00931,-0.0351,-0.04883,-0.01862,-0.0029,-0.01419,-0.01419,-0.02853,-0.0206,-0.01419,-0.01465,0.00778,-0.04028
8.1395,-0.00763,-0.04761,-0.06226,-0.01038,-0.03494,-0.04745,-0.01862,-0.00473,-0.01633,-0.01465,-0.0325,-0.02136,-0.03769,-0.01373,0.00305,-0.03754
8.14,-0.00885,-0.03906,-0.08209,-0.01221,-0.03311,-0.04562,-0.01907,-0.00626,-0.01694,-0.01297,-0.03662,-0.02182,-0.05249,-0.00946,-0.00122,-0.03586
8.1405,-0.01083,-0.03143,-0.10254,-0.01373,-0.03143,-0.0444,-0.0206,-0.00671,-0.01526,-0.01007,-0.03769,-0.01862,-0.05768,-0.00473,-0.01038,-0.03525
8.141,-0.01099,-0.02609,-0.11505,-0.01282,-0.03143,-0.04349,-0.02136,-0.00641,-0.01404,-0.00793,-0.03448,-0.01709,-0.05325,-0.00275,-0.02716,-0.03464
8.1415,-0.009,-0.02411,-0.11703,-0.00961,-0.03204,-0.04211,-0.02075,-0.009,-0.01465,-0.00687,-0.03082,-0.01984,-0.03616,-0.00305,-0.04562,-0.03555
8.142,-0.00656,-0.02563,-0.10361,-0.0058,-0.03174,-0.04333,-0.01877,-0.01312,-0.01801,-0.00656,-0.02579,-0.01907,-0.009,-0.00443,-0.05157,-0.03708
8.1425,-0.0061,-0.02869,-0.07568,-0.00671,-0.03143,-0.04532,-0.01556,-0.01282,-0.0209,-0.00687,-0.0148,-0.00366,0.02029,-0.00641,-0.04028,-0.03922
8.143,-0.00732,-0.03159,-0.03265,-0.00778,-0.03098,-0.04807,-0.01266,-0.00702,-0.02121,-0.00763,-0.00137,0.01953,0.04868,-0.0116,-0.0177,-0.04074
8.1435,-0.00931,-0.03555,0.01312,-0.009,-0.0325,-0.04974,-0.01175,-0.00031,-0.01938,-0.00839,0.00763,0.04105,0.0705,-0.0145,0.00229,-0.04349
8.144,-0.0087,-0.03967,0.04105,-0.01022,-0.03738,-0.05005,-0.0119,0.00336,-0.01602,-0.00916,0.00732,0.05402,0.07721,-0.01434,0.01999,-0.04501
8.1445,-0.00717,-0.04333,0.03983,-0.01053,-0.04364,-0.04852,-0.01114,0.00412,-0.01465,-0.01114,0.0029,0.05661,0.0647,-0.0119,0.03281,-0.04379
8.145,-0.00519,-0.04364,0.01511,-0.01083,-0.04669,-0.04608,-0.00946,0.00366,-0.01602,-0.01389,-0.00076,0.05157,0.03265,-0.01144,0.04105,-0.0415
8.1455,-0.00275,-0.03891,-0.0061,-0.01083,-0.04395,-0.04349,-0.00793,0.00214,-0.02029,-0.01648,-0.00351,0.04257,-0.0119,-0.01541,0.04501,-0.03998
8.146,-0.00061,-0.03174,-0.01678,-0.01129,-0.03815,-0.04059,-0.00839,-0.00198,-0.02274,-0.01877,-0.00977,0.03738,-0.05539,-0.02228,0.04761,-0.0412
8.1465,-0.00015,-0.0296,-0.01862,-0.01038,-0.03372,-0.03906,-0.00702,-0.00732,-0.02243,-0.02045,-0.02075,0.03693,-0.07431,-0.02777,0.04623,-0.04135
8.147,-0.0029,-0.03296,-0.01862,-0.00977,-0.03479,-0.03906,-0.00183,-0.01129,-0.02121,-0.01907,-0.03067,0.03815,-0.06226,-0.0325,0.04272,-0.0412
8.1475,-0.00656,-0.03998,-0.01495,-0.009,-0.03708,-0.03937,0.00153,-0.01495,-0.01907,-0.01633,-0.03586,0.03525,-0.03967,-0.03616,0.0386,-0.04044
8.148,-0.00839,-0.04608,-0.01144,-0.00885,-0.03906,-0.04059,0.00015,-0.01862,-0.01846,-0.01129,-0.04013,0.02899,-0.03769,-0.0383,0.03342,-0.03983
8.1485,-0.01007,-0.04913,-0.01205,-0.00854,-0.03876,-0.04349,-0.00366,-0.02014,-0.01648,-0.00763,-0.04822,0.02411,-0.06409,-0.03616,0.02228,-0.04074
8.149,-0.0119,-0.04913,-0.01633,-0.00809,-0.0386,-0.04715,-0.00656,-0.01709,-0.01434,-0.00854,-0.05585,0.0238,-0.09964,-0.03265,0.00534,-0.04242
8.1495,-0.0119,-0.04395,-0.0209,-0.00687,-0.04028,-0.05035,-0.00824,-0.009,-0.01297,-0.00946,-0.05646,0.02274,-0.12482,-0.03143,-0.01434,-0.04425
8.15,-0.00992,-0.04089,-0.0238,-0.00626,-0.03723,-0.05081,-0.01068,0.00198,-0.01373,-0.01007,-0.04791,0.01938,-0.13321,-0.0325,-0.03281,-0.04349
8.1505,-0.00839,-0.05569,-0.02426,-0.00458,-0.0354,-0.05234,-0.01282,0.01373,-0.01541,-0.00931,-0.04089,0.01541,-0.12299,-0.03189,-0.04135,-0.0415
8.151,-0.00778,-0.09903,-0.02335,-0.00244,-0.02762,-0.05737,-0.01282,0.02396,-0.01389,-0.00992,-0.04288,0.01602,-0.09415,-0.02625,-0.03387,-0.03922
8.1515,-0.00854,-0.1564,-0.02182,-0.00107,-0.02487,-0.06226,-0.01038,0.03464,-0.01099,-0.01389,-0.04684,0.01846,-0.05417,-0.02045,-0.0061,-0.03754
8.152,-0.00809,-0.20309,-0.0206,-0.00168,-0.02106,-0.06088,-0.00824,0.04364,-0.01007,-0.01694,-0.04395,0.01892,-0.02563,-0.01556,0.03433,-0.03967
8.1525,-0.00793,-0.22446,-0.0235,-0.00366,-0.01984,-0.05539,-0.00961,0.04837,-0.01419,-0.01755,-0.03128,0.01602,-0.01877,-0.01251,0.06866,-0.04486
8.153,-0.00641,-0.2179,-0.0267,-0.00534,-0.01862,-0.05157,-0.01404,0.04303,-0.01831,-0.01434,-0.0206,0.01221,-0.0209,-0.00854,0.08255,-0.04745
8.1535,-0.00427,-0.18753,-0.0293,-0.00839,-0.02075,-0.05112,-0.01892,0.02823,-0.02014,-0.01175,-0.01785,0.00809,-0.01389,-0.00366,0.07721,-0.04333
8.154,-0.0032,-0.14053,-0.03204,-0.01114,-0.02472,-0.05219,-0.02182,0.01495,-0.01953,-0.009,-0.01862,0.00336,-0.00092,-0.00015,0.06104,-0.03342
8.1545,-0.00351,-0.09079,-0.03326,-0.01221,-0.02319,-0.05142,-0.02274,0.01144,-0.01801,-0.0032,-0.01785,-0.00061,-0.00214,0.00076,0.04272,-0.02274
8.155,-0.00534,-0.04318,-0.03479,-0.01144,-0.02411,-0.05066,-0.02014,0.0148,-0.0174,-0.00046,-0.01465,-0.00351,-0.02853,-0.00198,0.02274,-0.01862
8.1555,-0.00687,0.00565,-0.03571,-0.009,-0.02411,-0.05066,-0.01556,0.01373,-0.01617,-0.00168,-0.01251,-0.00549,-0.06744,-0.00809,-0.00168,-0.0206
8.156,-0.00763,0.05035,-0.03952,-0.00565,-0.02289,-0.05051,-0.01068,0.00916,-0.01541,-0.00778,-0.01282,-0.01038,-0.09796,-0.01328,-0.02411,-0.02396
8.1565,-0.00839,0.07782,-0.04547,-0.00412,-0.0264,-0.05051,-0.00702,0.00732,-0.01465,-0.01511,-0.01465,-0.01556,-0.10971,-0.01358,-0.03235,-0.02792
8.157,-0.00824,0.08408,-0.05096,-0.00458,-0.02487,-0.05112,-0.00443,0.01053,-0.01511,-0.02365,-0.01801,-0.01953,-0.10574,-0.01236,-0.02228,-0.03494
8.1575,-0.00534,0.07477,-0.05463,-0.00687,-0.0267,-0.05096,-0.0032,0.01358,-0.01572,-0.03082,-0.02075,-0.0209,-0.09323,-0.01251,-0.00626,-0.0441
8.158,-0.00092,0.05646,-0.05615,-0.00778,-0.02914,-0.05096,-0.00534,0.009,-0.01648,-0.03693,-0.02335,-0.02106,-0.07675,-0.0145,0.00183,-0.05203
8.1585,0.00275,0.03448,-0.05905,-0.00946,-0.02869,-0.0499,-0.00885,0.00153,-0.01755,-0.04013,-0.02686,-0.01999,-0.05692,-0.01404,0.00244,-0.05508
8.159,0.00427,0.01862,-0.06226,-0.01083,-0.02167,-0.05081,-0.00977,-0.00351,-0.01724,-0.0412,-0.0293,-0.01785,-0.03265,-0.01266,0.00198,-0.05539
8.1595,0.0032,0.01923,-0.06073,-0.01236,-0.01968,-0.05173,-0.00778,-0.00412,-0.0148,-0.04181,-0.02838,-0.01602,-0.01175,-0.01068,0.0032,-0.05661
8.16,0.00137,0.03235,-0.05371,-0.01373,-0.01068,-0.05447,-0.00687,-0.00229,-0.01251,-0.0412,-0.02457,-0.01404,-0.0032,-0.01251,0.00427,-0.05737
8.1605,0.00031,0.04745,-0.04333,-0.01343,-0.01236,-0.05508,-0.00885,0.00015,-0.01144,-0.03769,-0.0206,-0.0119,-0.00763,-0.01556,0.00641,-0.05844
8.161,0.0,0.05692,-0.03281,-0.01205,-0.01633,-0.05493,-0.01068,0.00168,-0.01175,-0.03738,-0.02029,-0.00977,-0.01495,-0.01862,0.009,-0.0618
8.1615,-0.00046,0.05905,-0.02716,-0.01068,-0.02563,-0.05356,-0.01144,0.00122,-0.009,-0.0383,-0.02213,-0.00885,-0.01678,-0.01831,0.00931,-0.06531
8.162,-0.00168,0.05341,-0.02487,-0.01053,-0.03723,-0.0531,-0.01129,-0.00336,-0.00458,-0.03815,-0.02411,-0.00763,-0.01343,-0.01511,0.00839,-0.06775
8.1625,-0.00244,0.04211,-0.0238,-0.00839,-0.04532,-0.04974,-0.00839,-0.00885,-0.00061,-0.03418,-0.02319,-0.00504,-0.01007,-0.01068,0.00687,-0.06516
8.163,-0.0032,0.02701,-0.02304,-0.00488,-0.05249,-0.04044,-0.00305,-0.01129,0.0,-0.02686,-0.01877,-0.00244,-0.01007,-0.00702,0.00671,-0.05692
8.1635,-0.00534,0.01068,-0.02411,-0.00214,-0.05142,-0.0264,-0.00046,-0.01358,-0.00305,-0.01968,-0.01297,-0.00168,-0.01266,-0.00717,0.00717,-0.04883
8.164,-0.00809,-0.0058,-0.02747,-0.00259,-0.0441,-0.01511,-0.00488,-0.01938,-0.00702,-0.01755,-0.01038,-0.00214,-0.0145,-0.01038,0.00473,-0.04456
8.1645,-0.009,-0.02121,-0.02975,-0.00519,-0.03693,-0.01297,-0.0145,-0.02563,-0.00854,-0.01495,-0.01221,-0.00275,-0.01404,-0.01282,-0.00137,-0.04364
8.165,-0.00732,-0.0386,-0.03052,-0.00916,-0.03403,-0.02182,-0.02472,-0.02747,-0.00732,-0.01312,-0.01541,-0.00259,-0.01404,-0.01465,-0.01099,-0.04257
8.1655,-0.00504,-0.05829,-0.03174,-0.01343,-0.03296,-0.03448,-0.03296,-0.02274,-0.00687,-0.01251,-0.01572,-0.00351,-0.01709,-0.01663,-0.01923,-0.04288
8.166,-0.00488,-0.07431,-0.03403,-0.01633,-0.03159,-0.04257,-0.03464,-0.01511,-0.00732,-0.01495,-0.01434,-0.00641,-0.02243,-0.01999,-0.02029,-0.04562
8.1665,-0.00565,-0.08286,-0.03494,-0.01678,-0.02975,-0.04501,-0.0296,-0.00778,-0.00885,-0.0174,-0.01358,-0.00885,-0.02609,-0.0264,-0.01648,-0.0502
8.167,-0.00473,-0.0856,-0.03372,-0.01358,-0.03143,-0.04471,-0.01907,-0.00229,-0.01144,-0.01678,-0.01099,-0.00824,-0.02487,-0.03235,-0.01083,-0.05096
8.1675,-0.00229,-0.08774,-0.03143,-0.00946,-0.03357,-0.04791,-0.00977,-0.00153,-0.01663,-0.01602,-0.00687,-0.00687,-0.02029,-0.03708,-0.00427,-0.04761
8.168,0.00046,-0.09247,-0.03204,-0.00702,-0.03891,-0.05356,-0.00931,-0.0058,-0.02365,-0.01617,-0.00183,-0.00824,-0.01434,-0.0386,0.00626,-0.04257
8.1685,0.00229,-0.09583,-0.03326,-0.00671,-0.04333,-0.05753,-0.01617,-0.0148,-0.02899,-0.01999,0.00076,-0.01068,-0.01038,-0.03876,0.0209,-0.03845
8.169,0.00229,-0.09689,-0.03342,-0.00656,-0.04013,-0.05539,-0.02411,-0.0235,-0.03098,-0.0235,-0.00046,-0.01236,-0.00702,-0.03754,0.03113,-0.0354
8.1695,0.0,-0.09445,-0.03204,-0.00473,-0.03998,-0.04959,-0.0267,-0.02838,-0.03067,-0.03006,-0.00366,-0.01251,-0.00534,-0.03555,0.02914,-0.03464
8.17,-0.00046,-0.09003,-0.03143,-0.00366,-0.03784,-0.04562,-0.02274,-0.02579,-0.02884,-0.03479,-0.00793,-0.01312,-0.00412,-0.0322,0.01816,-0.03708
8.1705,0.00015,-0.08469,-0.03387,-0.00397,-0.03723,-0.04395,-0.01801,-0.0174,-0.02777,-0.03876,-0.01221,-0.01404,-0.00183,-0.02853,0.01007,-0.03983
8.171,0.00137,-0.07797,-0.03479,-0.00519,-0.03433,-0.04425,-0.01465,-0.00824,-0.02655,-0.04074,-0.01434,-0.01434,-0.00107,-0.02365,0.00931,-0.03845
8.1715,0.00076,-0.07141,-0.03418,-0.00534,-0.0325,-0.04303,-0.0145,-0.00458,-0.02182,-0.03113,-0.01297,-0.01205,-0.00534,-0.01877,0.01129,-0.03326
8.172,-0.00092,-0.06699,-0.03326,-0.00534,-0.0296,-0.0415,-0.0148,-0.00702,-0.01678,-0.0174,-0.00763,-0.009,-0.0145,-0.01648,0.01129,-0.02853
8.1725,-0.00275,-0.06409,-0.03387,-0.00656,-0.0293,-0.04105,-0.01312,-0.01083,-0.01434,-0.0058,-0.00122,-0.00778,-0.02472,-0.01678,0.00854,-0.02747
8.173,-0.00412,-0.05981,-0.03372,-0.009,-0.03082,-0.04257,-0.01175,-0.0119,-0.01129,-0.00137,0.00153,-0.00946,-0.03448,-0.01755,0.00488,-0.02747
8.1735,-0.00443,-0.05341,-0.0325,-0.0116,-0.02884,-0.04547,-0.01144,-0.01114,-0.00839,-0.00229,-0.00778,-0.01236,-0.03952,-0.01709,0.00458,-0.02777
8.174,-0.00595,-0.04684,-0.03189,-0.01266,-0.02747,-0.04913,-0.01236,-0.00839,-0.00412,-0.00748,-0.02945,-0.01312,-0.03815,-0.01724,0.00656,-0.02914
8.1745,-0.00656,-0.04303,-0.03235,-0.0119,-0.02884,-0.05203,-0.0119,-0.00641,-0.00214,-0.01129,-0.05234,-0.01144,-0.03082,-0.01862,0.00916,-0.02975
8.175,-0.00626,-0.04211,-0.03448,-0.01068,-0.02899,-0.05325,-0.0119,-0.00656,-0.00275,-0.01572,-0.06317,-0.00854,-0.02502,-0.01907,0.00946,-0.0296
8.1755,-0.00534,-0.04395,-0.03494,-0.01068,-0.03021,-0.05386,-0.01221,-0.00778,-0.00458,-0.01617,-0.06073,-0.00931,-0.02823,-0.01953,0.00717,-0.02945
8.176,-0.00381,-0.04654,-0.03403,-0.01038,-0.03357,-0.05508,-0.01511,-0.00885,-0.00549,-0.01953,-0.05371,-0.01282,-0.03799,-0.01938,0.00595,-0.03006
8.1765,-0.00275,-0.04929,-0.03326,-0.01175,-0.03876,-0.05707,-0.01831,-0.00793,-0.0058,-0.01785,-0.04807,-0.01694,-0.04517,-0.01968,0.00687,-0.03189
8.177,-0.00259,-0.05005,-0.03418,-0.01266,-0.04288,-0.05737,-0.02106,-0.00656,-0.00687,-0.01953,-0.03784,-0.01892,-0.04211,-0.01892,0.00839,-0.03372
8.1775,-0.00412,-0.04852,-0.0354,-0.01297,-0.04242,-0.05493,-0.02075,-0.00595,-0.01144,-0.01968,-0.01877,-0.01862,-0.03159,-0.0177,0.00793,-0.03433
8.178,-0.0058,-0.04745,-0.03448,-0.01205,-0.03754,-0.05157,-0.01801,-0.00732,-0.01831,-0.02258,0.00763,-0.01633,-0.02121,-0.01724,0.00565,-0.03403
8.1785,-0.00778,-0.04883,-0.03387,-0.01114,-0.03265,-0.04898,-0.01419,-0.00961,-0.02487,-0.02716,0.03311,-0.01236,-0.01511,-0.01846,0.00488,-0.03342
8.179,-0.00946,-0.05219,-0.03479,-0.01175,-0.03128,-0.04959,-0.00961,-0.00824,-0.02991,-0.03235,0.0499,-0.00534,-0.01419,-0.02197,0.00641,-0.03143
8.1795,-0.00885,-0.05417,-0.03403,-0.01129,-0.03006,-0.05142,-0.00809,-0.00519,-0.03174,-0.03876,0.05646,0.00229,-0.01602,-0.0264,0.00809,-0.02869
8.18,-0.00687,-0.05493,-0.03128,-0.00809,-0.0267,-0.05371,-0.00732,-0.00168,-0.03311,-0.04364,0.05325,0.00809,-0.01892,-0.02838,0.009,-0.02655
8.1805,-0.00641,-0.05432,-0.03021,-0.00626,-0.02106,-0.05661,-0.00977,-0.00076,-0.03235,-0.04211,0.04807,0.01053,-0.02228,-0.02823,0.01007,-0.02548
8.181,-0.00656,-0.05356,-0.03082,-0.00748,-0.01831,-0.05829,-0.01236,-0.00198,-0.02869,-0.03937,0.04242,0.0116,-0.02701,-0.02472,0.01022,-0.02716
8.1815,-0.0058,-0.05219,-0.03387,-0.00916,-0.01892,-0.05905,-0.01312,-0.00244,-0.02319,-0.03433,0.03159,0.01282,-0.03571,-0.02258,0.01022,-0.02945
8.182,-0.00473,-0.0499,-0.03479,-0.00763,-0.02274,-0.05768,-0.01205,-0.00214,-0.0174,-0.02869,0.01266,0.01251,-0.04578,-0.02243,0.00992,-0.03235
8.1825,-0.00473,-0.04776,-0.03372,-0.00717,-0.02853,-0.05402,-0.01099,-0.00061,-0.01328,-0.02579,-0.00687,0.01175,-0.05264,-0.02228,0.00854,-0.03448
8.183,-0.00671,-0.04517,-0.03311,-0.00793,-0.03525,-0.04868,-0.01022,-0.00046,-0.00977,-0.02197,-0.0209,0.01022,-0.05478,-0.01968,0.00519,-0.0354
8.1835,-0.00824,-0.04333,-0.03235,-0.00946,-0.04196,-0.04425,-0.01099,-0.00107,-0.00748,-0.01419,-0.0293,0.00839,-0.05234,-0.01434,-0.00244,-0.03555
8.184,-0.00748,-0.0415,-0.03464,-0.00916,-0.04608,-0.03784,-0.01297,-0.00061,-0.00748,-0.01068,-0.03464,0.00549,-0.04669,-0.00885,-0.0087,-0.03479
8.1845,-0.00565,-0.03967,-0.03586,-0.0087,-0.0444,-0.03326,-0.01419,0.0,-0.00793,-0.00214,-0.03387,0.00244,-0.04181,-0.00626,-0.0029,-0.03418
8.185,-0.00534,-0.03891,-0.03571,-0.0087,-0.0386,-0.03326,-0.01343,0.00168,-0.00702,0.00198,-0.02686,0.00076,-0.04333,-0.0061,0.01678,-0.03601
8.1855,-0.00656,-0.03891,-0.03479,-0.00992,-0.02975,-0.03647,-0.01266,0.00153,-0.00351,0.00626,-0.01755,-0.00015,-0.04456,-0.00717,0.0322,-0.0383
8.186,-0.00778,-0.04135,-0.03555,-0.0119,-0.02304,-0.0383,-0.01251,-0.00031,-0.00046,0.00992,-0.00839,-0.00061,-0.0383,-0.00702,0.02686,-0.03891
8.1865,-0.00854,-0.04608,-0.03647,-0.01297,-0.01907,-0.03677,-0.0145,-0.00275,-0.00046,0.01114,-0.00061,-0.00153,-0.02533,-0.00687,0.00748,-0.03769
8.187,-0.00854,-0.05081,-0.03677,-0.01129,-0.02075,-0.03601,-0.01694,-0.00336,-0.00183,0.01022,0.00244,-0.00137,-0.01892,-0.00809,-0.009,-0.03754
8.1875,-0.00946,-0.05417,-0.03738,-0.00992,-0.02365,-0.03754,-0.01907,-0.00214,-0.00229,0.00473,0.00015,-0.00015,-0.02106,-0.01175,-0.01129,-0.03922
8.188,-0.00931,-0.05203,-0.03677,-0.00992,-0.02731,-0.04272,-0.01923,0.00031,-0.00259,-0.00229,-0.0058,-0.00046,-0.02014,-0.01465,-0.00076,-0.04272
8.1885,-0.00732,-0.04639,-0.03662,-0.01114,-0.02991,-0.04776,-0.01831,0.00122,-0.00351,-0.00992,-0.01114,0.0,-0.00671,-0.0148,0.01328,-0.04471
8.189,-0.0058,-0.03998,-0.0351,-0.01266,-0.03159,-0.05081,-0.01556,0.00046,-0.00504,-0.01282,-0.01633,0.00122,0.0116,-0.01297,0.02167,-0.04364
