time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
6.3555,-0.02762,-0.0296,-0.02548,-0.05859,-0.02594,0.0032,-0.02563,-0.10071,-0.01251,-0.01923,-0.01053,-0.00366,-0.03098,-0.01678,-0.0032,-0.03586
6.356,-0.03098,-0.03326,-0.0296,-0.07187,-0.03265,0.0174,-0.02914,-0.09171,-0.01297,-0.02045,-0.01266,-0.0032,-0.03006,-0.01801,-0.0087,-0.03311
6.3565,-0.03006,-0.03784,-0.03052,-0.09247,-0.04166,0.02411,-0.03159,-0.07797,-0.0116,-0.02243,-0.01541,-0.00122,-0.02975,-0.01846,-0.01572,-0.03372
6.357,-0.02197,-0.04227,-0.03006,-0.12527,-0.05661,0.00351,-0.03204,-0.06531,-0.00992,-0.02563,-0.01831,0.00275,-0.03036,-0.0174,-0.01251,-0.04288
6.3575,-0.01358,-0.04379,-0.02838,-0.16815,-0.07172,-0.04196,-0.03128,-0.05814,-0.009,-0.02731,-0.01938,0.00717,-0.03052,-0.01709,0.00275,-0.05692
6.358,-0.01221,-0.04227,-0.02716,-0.19562,-0.07813,-0.08102,-0.03128,-0.05295,-0.00992,-0.02716,-0.01785,0.01022,-0.02991,-0.01816,0.01633,-0.06577
6.3585,-0.01617,-0.03922,-0.02869,-0.15503,-0.07141,-0.09064,-0.03036,-0.0444,-0.01251,-0.02609,-0.0148,0.01068,-0.02991,-0.01877,0.01938,-0.06561
6.359,-0.01801,-0.03693,-0.03021,-0.01419,-0.05646,-0.08255,-0.02396,-0.03174,-0.01358,-0.02487,-0.01251,0.01007,-0.02899,-0.01846,0.01404,-0.06378
6.3595,-0.01617,-0.03571,-0.0322,0.16663,-0.03876,-0.07843,-0.01007,-0.01663,-0.01312,-0.02304,-0.01175,0.00778,-0.02823,-0.01724,0.00595,-0.07294
6.36,-0.01312,-0.03723,-0.03464,0.2626,-0.02548,-0.07599,0.0058,0.00885,-0.01328,-0.02167,-0.01221,0.00381,-0.02731,-0.01709,-0.00046,-0.09827
6.3605,-0.01221,-0.0415,-0.03571,0.2121,-0.01785,-0.05615,0.01465,0.05783,-0.01404,-0.02228,-0.01282,0.00076,-0.02777,-0.01724,-0.00198,-0.13062
6.361,-0.0119,-0.04608,-0.03891,0.09171,-0.01129,-0.01419,0.0116,0.12955,-0.01541,-0.02258,-0.01541,0.00031,-0.02899,-0.01923,0.00641,-0.14938
6.3615,-0.01144,-0.04807,-0.04227,0.01419,-0.00153,0.02502,-0.00015,0.19058,-0.0174,-0.02228,-0.01755,0.00229,-0.03021,-0.02167,0.02121,-0.14236
6.362,-0.01129,-0.04654,-0.04593,0.00229,0.01266,0.03464,-0.01556,0.19806,-0.0177,-0.02014,-0.01801,0.00366,-0.03006,-0.02197,0.02869,-0.12009
6.3625,-0.01266,-0.0441,-0.04654,0.00916,0.02823,0.0145,-0.02731,0.14572,-0.01617,-0.01892,-0.01572,0.00214,-0.0296,-0.02136,0.02411,-0.09567
6.363,-0.01358,-0.04242,-0.04425,0.0058,0.04654,-0.01678,-0.02838,0.0766,-0.01297,-0.01694,-0.01343,0.00031,-0.02975,-0.02045,0.01755,-0.07065
6.3635,-0.01053,-0.0412,-0.0412,0.00153,0.06134,-0.04501,-0.01968,0.03265,-0.01038,-0.01678,-0.01328,0.00076,-0.03006,-0.02106,0.01205,-0.03571
6.364,-0.00107,-0.03998,-0.04044,0.00427,0.05844,-0.07767,-0.01678,0.01053,-0.00946,-0.01648,-0.01465,0.0029,-0.02975,-0.02106,0.0,0.00763
6.3645,0.00793,-0.03952,-0.0412,0.00763,0.02716,-0.11856,-0.03571,-0.01755,-0.01022,-0.01785,-0.01389,0.00397,-0.02899,-0.02197,-0.02808,0.05478
6.365,0.01022,-0.04059,-0.0412,0.00397,-0.01862,-0.16602,-0.06882,-0.05081,-0.0119,-0.01892,-0.01373,0.00519,-0.0267,-0.02151,-0.04623,0.09644
6.3655,0.00626,-0.04257,-0.03998,-0.00229,-0.04883,-0.20981,-0.09537,-0.065,-0.01358,-0.02151,-0.01602,0.00641,-0.0264,-0.02045,-0.03296,0.11826
6.366,0.00214,-0.0441,-0.03983,-0.00641,-0.04456,-0.23788,-0.11093,-0.05203,-0.01404,-0.02274,-0.01968,0.00809,-0.02701,-0.01923,0.00534,0.09705
6.3665,0.00076,-0.04303,-0.03998,-0.00702,-0.01068,-0.22629,-0.12772,-0.02899,-0.01297,-0.0238,-0.02594,0.0087,-0.02869,-0.01846,0.0296,0.03555
6.367,0.00214,-0.04105,-0.04105,-0.00748,0.02518,-0.16342,-0.15533,-0.01312,-0.01038,-0.02335,-0.03189,0.00381,-0.02899,-0.01938,0.02563,-0.0267
6.3675,0.00473,-0.04059,-0.04272,-0.00595,0.04883,-0.08408,-0.17975,-0.00732,-0.00977,-0.02136,-0.03311,-0.00275,-0.02792,-0.02014,0.01068,-0.05432
6.368,0.00763,-0.04257,-0.04547,-0.0029,0.0621,-0.04379,-0.17288,-0.01389,-0.00992,-0.02029,-0.02533,-0.00687,-0.0267,-0.02045,0.00427,-0.0499
6.3685,0.01205,-0.04318,-0.04791,-0.00229,0.07263,-0.06104,-0.10956,-0.04349,-0.00992,-0.02136,-0.01495,-0.00381,-0.02762,-0.01938,0.00763,-0.03906
6.369,0.01541,-0.04318,-0.04944,-0.01007,0.08118,-0.08911,0.00305,-0.08484,-0.00961,-0.02243,-0.00641,0.0032,-0.02991,-0.01938,0.00931,-0.03799
6.3695,0.01602,-0.04379,-0.04578,-0.02289,0.08057,-0.08743,0.11688,-0.09689,-0.009,-0.02426,-0.00275,0.00916,-0.02975,-0.01678,0.01007,-0.04044
6.37,0.01175,-0.04395,-0.03372,-0.03189,0.06256,-0.06241,0.18005,-0.04929,-0.01022,-0.02502,0.00076,0.00977,-0.02853,-0.01312,0.01358,-0.04059
6.3705,0.00427,-0.04486,-0.01633,-0.03189,0.01541,-0.0473,0.18402,0.03265,-0.01312,-0.02441,0.00519,0.00595,-0.02716,-0.01099,0.01923,-0.04303
6.371,-0.00092,-0.04379,-0.00031,-0.02838,-0.0563,-0.05127,0.16876,0.09384,-0.01755,-0.02121,0.00702,0.00031,-0.02777,-0.0119,0.02045,-0.04959
6.3715,-0.00168,-0.0415,0.00198,-0.02655,-0.11917,-0.05646,0.15869,0.11322,-0.02243,-0.01846,0.00061,-0.00717,-0.0293,-0.01617,0.01221,-0.05432
6.372,0.00015,-0.04059,-0.00977,-0.03723,-0.13199,-0.05081,0.13382,0.10757,-0.02502,-0.01678,-0.01099,-0.01282,-0.02991,-0.02014,-0.00351,-0.05249
6.3725,0.00214,-0.03998,-0.02502,-0.06012,-0.08987,-0.03586,0.07309,0.08926,-0.02533,-0.02365,-0.02487,-0.01358,-0.02869,-0.02045,-0.01465,-0.04456
6.373,0.00412,-0.04196,-0.03738,-0.08148,-0.03113,-0.02045,-0.00015,0.05981,-0.02457,-0.0383,-0.03723,-0.00961,-0.02762,-0.01877,-0.01312,-0.0383
6.3735,0.00565,-0.04425,-0.04303,-0.08484,-0.00488,-0.00793,-0.03723,0.03036,-0.02167,-0.06027,-0.04547,-0.00366,-0.02853,-0.01724,-0.00153,-0.03586
6.374,0.00656,-0.0441,-0.04974,-0.06805,-0.01465,-0.00183,-0.01907,0.01984,-0.01755,-0.07431,-0.04379,0.00107,-0.0296,-0.01755,0.00565,-0.03387
6.3745,0.0087,-0.0412,-0.05386,-0.04333,-0.03922,-0.00061,0.02808,0.03036,-0.01373,-0.07492,-0.03662,0.00305,-0.02899,-0.01709,0.00427,-0.03098
6.375,0.00946,-0.03754,-0.05707,-0.01999,-0.05402,-0.00046,0.05356,0.04486,-0.00946,-0.05981,-0.02365,0.00412,-0.02701,-0.01633,0.0061,-0.03082
6.3755,0.01129,-0.03723,-0.05585,0.00198,-0.05661,0.00046,0.0296,0.04623,-0.00732,-0.04044,-0.01221,0.00397,-0.0264,-0.01678,0.01373,-0.03571
6.376,0.01297,-0.03952,-0.05203,0.02487,-0.05692,-0.00198,-0.02365,0.02609,-0.00824,-0.0235,-0.00488,0.00229,-0.02869,-0.01755,0.01312,-0.04562
6.3765,0.01343,-0.04425,-0.04852,0.04501,-0.06805,-0.02182,-0.07324,-0.01328,-0.01099,-0.01312,-0.00137,0.00031,-0.03098,-0.01846,0.00183,-0.05417
6.377,0.01205,-0.04852,-0.04868,0.06287,-0.09293,-0.06485,-0.09705,-0.05539,-0.01572,-0.0058,-0.00153,-0.00214,-0.03296,-0.01862,0.00336,-0.05814
6.3775,0.01022,-0.05081,-0.04868,0.0853,-0.11673,-0.11444,-0.09064,-0.0827,-0.01892,0.00076,-0.0029,-0.00381,-0.03403,-0.01968,0.03189,-0.06042
6.378,0.00931,-0.05112,-0.04608,0.10941,-0.1207,-0.13702,-0.05035,-0.08865,-0.01923,0.00778,-0.00305,-0.00351,-0.03479,-0.02106,0.06409,-0.06409
6.3785,0.01099,-0.04929,-0.04059,0.11642,-0.09583,-0.12009,0.01526,-0.07782,-0.01831,0.01633,-0.00046,-0.00214,-0.03479,-0.02121,0.06882,-0.06256
6.379,0.01175,-0.0444,-0.03052,0.09857,-0.0592,-0.08499,0.07401,-0.05737,-0.01785,0.0209,0.00458,-0.00214,-0.03464,-0.01953,0.04852,-0.04196
6.3795,0.01129,-0.0383,-0.02075,0.07309,-0.03723,-0.05966,0.08957,-0.04044,-0.01678,0.01953,0.00946,-0.00488,-0.03418,-0.01846,0.03204,-0.00702
6.38,0.00961,-0.03281,-0.01648,0.05966,-0.03326,-0.05188,0.05936,-0.04089,-0.01556,0.01266,0.01038,-0.00687,-0.03372,-0.01953,0.03174,0.01541
6.3805,0.00687,-0.03204,-0.02304,0.06073,-0.03159,-0.05096,0.01129,-0.05676,-0.0145,0.00549,0.00366,-0.00641,-0.03342,-0.02213,0.03448,0.00427
6.381,0.00366,-0.03265,-0.03571,0.06317,-0.02197,-0.04654,-0.02808,-0.06805,-0.01434,0.00229,-0.00748,-0.00458,-0.03342,-0.02289,0.02884,-0.02823
6.3815,-0.00031,-0.03311,-0.04639,0.05325,-0.0116,-0.04166,-0.05264,-0.05615,-0.01465,0.00122,-0.01602,-0.00397,-0.03311,-0.02029,0.01694,-0.05142
6.382,-0.00351,-0.02975,-0.04715,0.02441,-0.01663,-0.04044,-0.05768,-0.0235,-0.01343,-0.00198,-0.01587,-0.00458,-0.0325,-0.01709,0.00366,-0.05173
6.3825,-0.00488,-0.02609,-0.0441,-0.01251,-0.03387,-0.04028,-0.03082,0.00565,-0.01114,-0.00732,-0.01328,-0.00458,-0.03174,-0.01572,-0.00931,-0.03937
6.383,-0.00656,-0.02487,-0.04242,-0.02899,-0.04227,-0.03464,0.01099,0.00519,-0.01038,-0.01038,-0.01282,-0.00244,-0.03143,-0.01694,-0.01022,-0.03052
6.3835,-0.00961,-0.02762,-0.0473,0.00153,-0.0325,-0.02609,0.01907,-0.01907,-0.01007,-0.01068,-0.01526,0.00076,-0.03174,-0.01862,-0.00107,-0.0351
6.384,-0.01831,-0.03265,-0.05371,0.08102,-0.01587,-0.02457,-0.02625,-0.03128,-0.00946,-0.00885,-0.01785,0.00244,-0.03326,-0.01831,0.01053,-0.04807
6.3845,-0.02975,-0.03922,-0.05859,0.1741,-0.01572,-0.03418,-0.08362,-0.01297,-0.01022,-0.00793,-0.0174,0.00092,-0.03448,-0.01816,0.01511,-0.0592
6.385,-0.03769,-0.04578,-0.06317,0.22232,-0.02945,-0.04791,-0.09857,0.01053,-0.01053,-0.00793,-0.01663,-0.00122,-0.03464,-0.01862,0.0119,-0.05707
6.3855,-0.0386,-0.05219,-0.06622,0.18173,-0.03952,-0.05341,-0.07034,0.00977,-0.0119,-0.01129,-0.01663,-0.0029,-0.03357,-0.01923,0.00931,-0.04028
6.386,-0.03143,-0.05569,-0.06958,0.07324,-0.04456,-0.05066,-0.03448,0.00122,-0.01236,-0.01205,-0.0174,-0.0029,-0.03326,-0.01923,0.01068,-0.02243
6.3865,-0.02213,-0.05722,-0.06897,-0.02441,-0.06149,-0.04517,-0.01663,0.01556,-0.01205,-0.01175,-0.01465,-0.00198,-0.03265,-0.01862,0.01144,-0.01755
6.387,-0.01328,-0.05569,-0.0647,-0.05692,-0.08194,-0.04242,-0.01709,0.04898,-0.01266,-0.0119,-0.01236,-0.00275,-0.03235,-0.01877,0.00946,-0.02731
6.3875,-0.00671,-0.05463,-0.05447,-0.03235,-0.08774,-0.04196,-0.02548,0.06729,-0.01312,-0.01373,-0.01068,-0.00305,-0.03143,-0.01877,0.00641,-0.03937
6.388,-0.00381,-0.05615,-0.03708,0.00717,-0.07339,-0.04272,-0.02502,0.04913,-0.01343,-0.01617,-0.01251,-0.00061,-0.0322,-0.01938,0.0032,-0.04791
6.3885,-0.0061,-0.05814,-0.01022,0.03433,-0.05539,-0.04272,-0.00671,0.0032,-0.01251,-0.01862,-0.01495,0.00092,-0.03265,-0.02014,0.00015,-0.05966
6.389,-0.01266,-0.05722,0.01434,0.04242,-0.04898,-0.04242,0.009,-0.0386,-0.01266,-0.02106,-0.01526,-0.00214,-0.03357,-0.01938,-0.00748,-0.08057
6.3895,-0.01892,-0.05234,0.02274,0.0322,-0.05249,-0.04181,0.00168,-0.04288,-0.01419,-0.02182,-0.0148,-0.00854,-0.03235,-0.01831,-0.01801,-0.10361
6.39,-0.02228,-0.04807,0.00931,0.01129,-0.05325,-0.04135,-0.00916,-0.00702,-0.01511,-0.02075,-0.01511,-0.01007,-0.03067,-0.01755,-0.0235,-0.11002
