time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
2.105,-0.01434,-0.04944,-0.03662,0.02472,-0.03296,-0.04929,-0.0174,-0.00244,-0.01587,-0.01266,-0.01846,-0.00076,-0.03555,-0.01968,0.06134,-0.04089
2.1055,-0.01373,-0.05539,-0.03494,0.05432,-0.03143,-0.04822,-0.01709,-0.0029,-0.01572,-0.00961,-0.02029,-0.00122,-0.03693,-0.01923,0.01907,-0.04013
2.106,-0.01221,-0.06088,-0.03555,0.06775,-0.03174,-0.04776,-0.01495,-0.00397,-0.01541,-0.01221,-0.02014,-0.00153,-0.03708,-0.02014,-0.00381,-0.03983
2.1065,-0.01129,-0.06332,-0.03769,0.05951,-0.03204,-0.04868,-0.01343,-0.00488,-0.01694,-0.01404,-0.01801,-0.00137,-0.03632,-0.02197,0.00061,-0.04135
2.107,-0.0119,-0.05966,-0.03815,0.04089,-0.03204,-0.04974,-0.01038,-0.00473,-0.02243,-0.01328,-0.01755,-0.00046,-0.03601,-0.02396,0.00946,-0.0415
2.1075,-0.01236,-0.05142,-0.03784,0.02213,-0.03067,-0.04868,-0.00687,-0.00351,-0.02945,-0.01282,-0.02151,0.00031,-0.03571,-0.02411,0.01007,-0.04257
2.108,-0.01083,-0.04181,-0.03708,0.00809,-0.0296,-0.047,-0.00458,-0.00412,-0.03403,-0.01129,-0.02975,0.00076,-0.03571,-0.02243,0.01068,-0.04227
2.1085,-0.0087,-0.03464,-0.03571,-0.00183,-0.0296,-0.04639,-0.00565,-0.00565,-0.03433,-0.00702,-0.03494,0.00153,-0.03479,-0.02029,0.01587,-0.0415
2.109,-0.00595,-0.02853,-0.03464,-0.00977,-0.03067,-0.04745,-0.00885,-0.00748,-0.0325,-0.00137,-0.03342,0.00153,-0.03387,-0.01801,0.02274,-0.04227
2.1095,-0.00412,-0.02487,-0.03418,-0.01541,-0.03159,-0.04852,-0.01251,-0.00748,-0.02914,0.00214,-0.02655,0.00153,-0.03326,-0.01694,0.02518,-0.04196
2.11,-0.0029,-0.02365,-0.0354,-0.02014,-0.03159,-0.04822,-0.01328,-0.00565,-0.02457,0.00046,-0.01938,0.00183,-0.03235,-0.0174,0.02106,-0.0412
2.1105,-0.00015,-0.02487,-0.03662,-0.02533,-0.03082,-0.0473,-0.01251,-0.00397,-0.02029,-0.00595,-0.01144,0.00168,-0.03143,-0.01862,0.01511,-0.03769
2.111,0.00473,-0.02731,-0.03662,-0.02777,-0.03052,-0.04715,-0.01266,-0.00122,-0.01694,-0.01358,-0.00366,0.00198,-0.03128,-0.01862,0.01068,-0.03342
2.1115,0.01038,-0.02991,-0.03815,-0.02762,-0.03052,-0.0473,-0.01465,0.00061,-0.01495,-0.02151,0.00076,0.00107,-0.03082,-0.01755,0.00763,-0.03128
2.112,0.01175,-0.03174,-0.04105,-0.02731,-0.03021,-0.04715,-0.01617,0.0,-0.01343,-0.0296,0.00092,-0.00031,-0.03082,-0.01648,0.00641,-0.03311
2.1125,0.00702,-0.03281,-0.04425,-0.02899,-0.03052,-0.04807,-0.01511,-0.00214,-0.01328,-0.03494,-0.00137,-0.00122,-0.03113,-0.01602,0.00458,-0.03754
2.113,-0.00122,-0.03159,-0.04654,-0.03342,-0.03204,-0.04929,-0.01205,-0.00443,-0.01404,-0.03571,-0.0032,-0.00092,-0.03296,-0.01709,0.00229,-0.04013
2.1135,-0.00671,-0.03052,-0.04852,-0.03693,-0.03281,-0.04959,-0.00931,-0.00412,-0.01434,-0.03082,-0.0032,-0.00015,-0.03586,-0.01984,0.00076,-0.04074
2.114,-0.00916,-0.03082,-0.05051,-0.03601,-0.0325,-0.04944,-0.00839,-0.00366,-0.01373,-0.02655,-0.00198,-0.00015,-0.03723,-0.02167,-0.00031,-0.04028
2.1145,-0.00854,-0.03265,-0.04913,-0.03067,-0.02899,-0.04929,-0.00946,-0.00397,-0.01205,-0.02502,0.00076,-0.00031,-0.03616,-0.0209,-0.00275,-0.04288
2.115,-0.00717,-0.03555,-0.04227,-0.02594,-0.02762,-0.04974,-0.00931,-0.00366,-0.01282,-0.02716,0.00504,-0.00092,-0.03403,-0.01938,-0.00244,-0.04623
2.1155,-0.00519,-0.03738,-0.03326,-0.02365,-0.02914,-0.05035,-0.00946,-0.00214,-0.01373,-0.02838,0.00565,-0.00046,-0.03357,-0.01877,0.00397,-0.05081
2.116,-0.00443,-0.03845,-0.02533,-0.02151,-0.03052,-0.04959,-0.00977,-0.00046,-0.01495,-0.03006,0.00366,-0.00122,-0.03372,-0.01831,0.01266,-0.05539
2.1165,-0.00443,-0.04074,-0.02136,-0.0177,-0.03174,-0.04868,-0.01038,0.0,-0.01465,-0.03128,-0.00092,-0.00244,-0.03387,-0.01801,0.01556,-0.06134
2.117,-0.00473,-0.04486,-0.02426,-0.01389,-0.03204,-0.04868,-0.01312,-0.00122,-0.01358,-0.03387,-0.00748,-0.00305,-0.03342,-0.01694,0.01099,-0.06409
2.1175,-0.00473,-0.04868,-0.02914,-0.01556,-0.0325,-0.04761,-0.01831,-0.00229,-0.0116,-0.03922,-0.01541,-0.00259,-0.03326,-0.01648,0.00687,-0.06104
2.118,-0.00504,-0.0499,-0.03296,-0.02167,-0.03174,-0.04807,-0.0238,-0.00259,-0.00839,-0.04349,-0.02457,-0.00122,-0.0325,-0.0174,0.00381,-0.05325
2.1185,-0.00687,-0.04944,-0.03372,-0.02777,-0.03082,-0.04974,-0.02686,-0.00473,-0.00687,-0.04547,-0.03159,-0.00046,-0.0322,-0.01923,-0.00046,-0.04547
2.119,-0.01114,-0.04791,-0.03387,-0.02869,-0.03189,-0.05066,-0.02655,-0.00717,-0.00778,-0.04028,-0.03387,-0.00107,-0.0322,-0.02121,-0.00839,-0.04257
2.1195,-0.01495,-0.04745,-0.03387,-0.02396,-0.03464,-0.05005,-0.02487,-0.0087,-0.01038,-0.03143,-0.03143,-0.00168,-0.03143,-0.02045,-0.01831,-0.04288
2.12,-0.01587,-0.04852,-0.03372,-0.01816,-0.03525,-0.04837,-0.02121,-0.00778,-0.01343,-0.02289,-0.0264,-0.00229,-0.03174,-0.0177,-0.02457,-0.04501
2.1205,-0.01312,-0.04913,-0.03204,-0.01678,-0.03632,-0.04807,-0.01877,-0.00534,-0.01907,-0.01877,-0.02258,-0.00137,-0.0322,-0.01633,-0.02594,-0.04486
2.121,-0.01083,-0.05005,-0.02838,-0.0209,-0.03571,-0.04913,-0.01953,-0.00244,-0.02213,-0.01877,-0.02258,-0.00092,-0.0322,-0.0177,-0.02335,-0.04288
2.1215,-0.009,-0.05112,-0.02274,-0.02472,-0.0354,-0.04974,-0.02518,-0.00153,-0.02213,-0.02213,-0.0267,-0.00122,-0.03067,-0.01846,-0.01846,-0.04196
2.122,-0.00946,-0.05417,-0.02029,-0.02472,-0.03387,-0.04959,-0.03357,-0.00214,-0.01938,-0.02655,-0.03586,-0.00122,-0.02945,-0.01846,-0.01328,-0.04379
2.1225,-0.01083,-0.05722,-0.02106,-0.02075,-0.03372,-0.04791,-0.04059,-0.00534,-0.01663,-0.02457,-0.04807,-0.00076,-0.03021,-0.01724,-0.00763,-0.04837
2.123,-0.01282,-0.05585,-0.02274,-0.009,-0.03403,-0.04547,-0.04578,-0.00717,-0.01434,-0.0174,-0.05463,0.00092,-0.03052,-0.01785,0.00534,-0.05112
2.1235,-0.01419,-0.04944,-0.0235,0.01266,-0.03433,-0.04532,-0.05005,-0.0061,-0.01373,-0.00961,-0.05112,0.00183,-0.0296,-0.01892,0.03189,-0.05112
2.124,-0.01328,-0.04089,-0.02457,0.03357,-0.03204,-0.04684,-0.05371,-0.00336,-0.01389,-0.00504,-0.04013,0.00092,-0.02777,-0.01877,0.0647,-0.04852
2.1245,-0.01007,-0.03448,-0.02731,0.03815,-0.02945,-0.04761,-0.05142,-0.00168,-0.01373,-0.00046,-0.03128,0.0,-0.02914,-0.01816,0.07797,-0.04501
2.125,-0.00626,-0.03204,-0.0322,0.02121,-0.02838,-0.04791,-0.04135,-0.00259,-0.0116,0.00519,-0.02762,-0.00092,-0.03159,-0.01785,0.05936,-0.04196
2.1255,-0.00549,-0.03204,-0.03769,-0.00183,-0.02747,-0.04745,-0.02121,-0.00458,-0.01007,0.01312,-0.02411,-0.00031,-0.03296,-0.01755,0.02762,-0.04074
2.126,-0.00748,-0.03235,-0.04379,-0.01495,-0.02579,-0.04745,0.00687,-0.00549,-0.00824,0.01633,-0.01862,0.00031,-0.03342,-0.01785,0.00824,-0.0412
2.1265,-0.00763,-0.03082,-0.05112,-0.01465,-0.0235,-0.04868,0.03174,-0.00565,-0.00748,0.01251,-0.01144,0.00198,-0.03342,-0.01907,0.00824,-0.04059
2.127,-0.00443,-0.02853,-0.05798,-0.00931,-0.02472,-0.04822,0.04089,-0.00656,-0.00748,0.00259,-0.00656,0.00259,-0.03235,-0.02014,0.01343,-0.03906
2.1275,0.00122,-0.02838,-0.06317,-0.00824,-0.02914,-0.04868,0.03616,-0.00626,-0.0087,-0.00595,-0.0029,0.00244,-0.03052,-0.01968,0.01541,-0.03876
2.128,0.00534,-0.03159,-0.06577,-0.01144,-0.03311,-0.04929,0.02869,-0.0061,-0.00961,-0.01068,0.00153,0.00153,-0.03021,-0.01801,0.01648,-0.03998
2.1285,0.00549,-0.03387,-0.06271,-0.0119,-0.03448,-0.05081,0.02579,-0.00595,-0.00961,-0.01144,0.00793,0.00214,-0.03143,-0.01678,0.01968,-0.04028
2.129,0.00366,-0.03387,-0.0563,-0.01007,-0.03372,-0.05051,0.02396,-0.00549,-0.00946,-0.01556,0.01526,0.00229,-0.03235,-0.01694,0.0209,-0.03922
2.1295,0.00015,-0.03174,-0.04807,-0.00687,-0.0322,-0.04837,0.01816,-0.00336,-0.00992,-0.02441,0.0209,0.00153,-0.03159,-0.01648,0.01907,-0.0383
2.13,-0.00229,-0.03159,-0.04272,-0.00336,-0.03067,-0.04669,0.00854,-0.00153,-0.0119,-0.0354,0.02228,0.00092,-0.03006,-0.01617,0.01663,-0.03845
2.1305,-0.00351,-0.03448,-0.03998,-0.00122,-0.03113,-0.04562,0.00031,-0.00122,-0.01495,-0.03998,0.01938,0.00122,-0.02899,-0.01633,0.0145,-0.03937
2.131,-0.00336,-0.03891,-0.03723,-0.00824,-0.03235,-0.04532,-0.00534,-0.00305,-0.01846,-0.03464,0.01404,0.00168,-0.02823,-0.01724,0.00687,-0.0386
2.1315,-0.00275,-0.04349,-0.03174,-0.02686,-0.03403,-0.04471,-0.01144,-0.00412,-0.02167,-0.02457,0.00748,0.00183,-0.02884,-0.01862,-0.00763,-0.0383
2.132,-0.0032,-0.04684,-0.02579,-0.0441,-0.03387,-0.04547,-0.01709,-0.00351,-0.02365,-0.01862,0.00214,0.00076,-0.03082,-0.01923,-0.01633,-0.03784
2.1325,-0.00595,-0.04898,-0.02243,-0.04471,-0.03357,-0.04639,-0.02045,-0.00214,-0.02518,-0.01862,-0.00107,0.00015,-0.03204,-0.01907,-0.01068,-0.03769
2.133,-0.00854,-0.04868,-0.02182,-0.02823,-0.03448,-0.04669,-0.01907,-0.00122,-0.02762,-0.0209,-0.00519,0.00015,-0.03143,-0.01953,0.00076,-0.03693
2.1335,-0.01068,-0.04913,-0.02228,-0.01068,-0.0351,-0.0473,-0.01511,-0.00061,-0.02945,-0.02228,-0.00992,0.00076,-0.03143,-0.01923,0.00885,-0.03693
2.134,-0.01053,-0.04974,-0.02167,-0.00259,-0.03448,-0.04791,-0.01175,-0.00153,-0.02792,-0.02106,-0.01373,0.00137,-0.03311,-0.01984,0.00793,-0.03677
2.1345,-0.01007,-0.05127,-0.02151,-0.00229,-0.03159,-0.04807,-0.01175,-0.00259,-0.02426,-0.01633,-0.01404,0.00122,-0.03387,-0.01907,0.00076,-0.03647
2.135,-0.00916,-0.05173,-0.02136,-0.00214,-0.02914,-0.04883,-0.0145,-0.0032,-0.02121,-0.00916,-0.00931,0.00061,-0.0325,-0.01816,-0.00992,-0.03677
2.1355,-0.00702,-0.05096,-0.02487,0.00076,-0.02991,-0.04913,-0.01709,-0.00336,-0.02029,-0.00031,-0.00229,-0.00015,-0.03082,-0.01862,-0.01923,-0.03769
2.136,-0.00473,-0.04868,-0.03036,0.00412,-0.03082,-0.05005,-0.01724,-0.00305,-0.02106,0.0058,0.00259,0.00031,-0.02945,-0.01953,-0.02411,-0.03815
2.1365,-0.00412,-0.04608,-0.03601,0.00031,-0.03128,-0.05051,-0.01236,-0.0032,-0.02106,0.00458,0.00168,0.00076,-0.02899,-0.02045,-0.02289,-0.03784
2.137,-0.00473,-0.04364,-0.04196,-0.01099,-0.03204,-0.05081,-0.0032,-0.00336,-0.02029,-0.00427,-0.00336,0.00031,-0.02899,-0.0209,-0.01938,-0.03876
2.1375,-0.00412,-0.04166,-0.0473,-0.02197,-0.03342,-0.05051,0.00504,-0.00336,-0.01862,-0.01373,-0.00778,-0.00122,-0.02899,-0.0206,-0.01434,-0.03952
2.138,0.00031,-0.04044,-0.05371,-0.02396,-0.0354,-0.04883,0.00427,-0.00275,-0.0174,-0.01801,-0.01053,-0.00229,-0.02914,-0.02045,0.0,-0.03983
2.1385,0.009,-0.0383,-0.05829,-0.01724,-0.03647,-0.04761,-0.00595,-0.00168,-0.01663,-0.01846,-0.01251,-0.00198,-0.03128,-0.01938,0.02228,-0.03937
2.139,0.0148,-0.03723,-0.05997,-0.01007,-0.03494,-0.04517,-0.02014,-0.00107,-0.01678,-0.02121,-0.01511,-0.00031,-0.03601,-0.01999,0.03754,-0.03937
2.1395,0.01358,-0.03571,-0.05905,-0.00641,-0.03326,-0.04425,-0.03159,0.0,-0.01633,-0.02319,-0.01862,0.00076,-0.03952,-0.02106,0.03326,-0.03876
2.14,0.00702,-0.03235,-0.05646,-0.00412,-0.03143,-0.04471,-0.04074,0.00046,-0.01511,-0.02319,-0.02029,0.00092,-0.04074,-0.02121,0.01617,-0.03891
2.1405,0.00137,-0.03067,-0.05341,-0.00153,-0.03113,-0.04623,-0.04852,0.00076,-0.01465,-0.02151,-0.02151,0.00061,-0.04028,-0.01968,0.00687,-0.03967
2.141,-0.00015,-0.03281,-0.05234,-0.00153,-0.03052,-0.04684,-0.05493,-0.00031,-0.0148,-0.01984,-0.0238,0.00107,-0.03998,-0.01801,0.01266,-0.03983
2.1415,0.0,-0.03693,-0.0531,-0.00427,-0.03021,-0.04791,-0.05829,-0.00214,-0.01434,-0.01938,-0.02838,0.00137,-0.03891,-0.01602,0.0235,-0.04028
2.142,-0.00168,-0.04013,-0.05386,-0.00595,-0.03006,-0.04913,-0.05508,-0.00427,-0.0116,-0.0209,-0.03418,0.00031,-0.03601,-0.01556,0.02808,-0.04059
2.1425,-0.00519,-0.03922,-0.05188,-0.00595,-0.02914,-0.04852,-0.04105,-0.00504,-0.00671,-0.02213,-0.03998,-0.00046,-0.03265,-0.01678,0.03189,-0.04089
2.143,-0.00778,-0.03616,-0.04547,-0.00443,-0.02838,-0.04791,-0.0174,-0.00443,-0.00214,-0.02304,-0.04333,0.00061,-0.03128,-0.01877,0.04486,-0.04089
2.1435,-0.00839,-0.03357,-0.03754,-0.00458,-0.02808,-0.04684,0.00519,-0.00351,0.0,-0.02197,-0.04303,0.00153,-0.03098,-0.02029,0.05157,-0.04135
2.144,-0.00717,-0.03189,-0.03082,-0.0058,-0.02884,-0.04639,0.01328,-0.00229,0.00092,-0.01953,-0.04105,0.00168,-0.03174,-0.02029,0.0386,-0.04196
2.1445,-0.00748,-0.03281,-0.02548,-0.0061,-0.02853,-0.04715,0.00839,-0.00305,0.00366,-0.01862,-0.03723,0.00122,-0.03174,-0.01877,0.01282,-0.04272
2.145,-0.009,-0.0351,-0.02182,-0.00473,-0.02701,-0.04745,0.00183,-0.00473,0.01175,-0.02258,-0.0325,0.0,-0.03128,-0.0177,-0.00046,-0.04303
2.1455,-0.00961,-0.03906,-0.0206,-0.00351,-0.02808,-0.04745,0.00137,-0.00656,0.0209,-0.02487,-0.02792,-0.00137,-0.03036,-0.01724,0.00473,-0.04364
2.146,-0.00916,-0.04181,-0.02167,-0.00229,-0.03113,-0.04654,0.00412,-0.00778,0.0264,-0.02411,-0.02441,-0.00198,-0.02991,-0.01663,0.01236,-0.04272
2.1465,-0.00793,-0.04288,-0.02518,-0.00107,-0.03342,-0.04807,0.00412,-0.00839,0.02411,-0.02106,-0.02075,-0.00168,-0.03021,-0.01526,0.00916,-0.04135
2.147,-0.00748,-0.04333,-0.02869,-0.00076,-0.03326,-0.04868,0.00137,-0.00839,0.01678,-0.01877,-0.01648,-0.00015,-0.03174,-0.0148,-0.00122,-0.03906
2.1475,-0.00778,-0.04181,-0.02914,-0.00244,-0.03235,-0.04974,-0.00168,-0.00687,0.00748,-0.01709,-0.01221,0.00061,-0.03403,-0.01511,-0.01007,-0.03815
2.148,-0.00717,-0.04166,-0.0293,-0.00748,-0.03082,-0.04898,-0.00549,-0.00549,-0.00336,-0.01785,-0.009,0.00015,-0.03464,-0.0174,-0.01221,-0.03906
2.1485,-0.00519,-0.04364,-0.02762,-0.01389,-0.03021,-0.04822,-0.00946,-0.00443,-0.01511,-0.02014,-0.01007,-0.00092,-0.03464,-0.02045,-0.00809,-0.04135
2.149,-0.00412,-0.04669,-0.02731,-0.01968,-0.03021,-0.0473,-0.01266,-0.00397,-0.02747,-0.02274,-0.01541,-0.00092,-0.0354,-0.02228,-0.00412,-0.04303
2.1495,-0.00336,-0.0473,-0.0264,-0.02228,-0.02945,-0.04623,-0.01572,-0.00427,-0.03998,-0.02625,-0.02121,0.00061,-0.03723,-0.02197,-0.00504,-0.04364
2.15,-0.00336,-0.04532,-0.02579,-0.01907,-0.02731,-0.04501,-0.0206,-0.00366,-0.0499,-0.02853,-0.02396,0.00214,-0.03891,-0.01923,-0.00854,-0.04288
2.1505,-0.00244,-0.04471,-0.02563,-0.01205,-0.02594,-0.0444,-0.02838,-0.00275,-0.05615,-0.02701,-0.01907,0.00305,-0.03967,-0.01801,-0.01205,-0.0441
2.151,-0.00214,-0.04608,-0.02686,-0.00488,-0.02914,-0.04486,-0.0354,-0.00275,-0.06073,-0.01984,-0.00778,0.00259,-0.0386,-0.0177,-0.00641,-0.047
2.1515,-0.00336,-0.04868,-0.02716,-0.00031,-0.0322,-0.04456,-0.03784,-0.00443,-0.0676,-0.01053,0.00473,0.00183,-0.03632,-0.01816,0.00626,-0.04944
2.152,-0.00595,-0.05203,-0.02594,0.00031,-0.03403,-0.04288,-0.03799,-0.0058,-0.07233,-0.00534,0.01099,0.00076,-0.03418,-0.01801,0.0174,-0.05066
2.1525,-0.0087,-0.05447,-0.0238,0.0,-0.03387,-0.03769,-0.03693,-0.00473,-0.06699,-0.00763,0.00961,0.00031,-0.03326,-0.01831,0.01175,-0.05005
2.153,-0.01083,-0.05554,-0.0209,-0.00015,-0.03357,-0.03265,-0.03555,-0.0032,-0.05142,-0.01404,0.00473,0.0,-0.03418,-0.01831,-0.0058,-0.04929
2.1535,-0.01038,-0.05493,-0.01862,-0.00137,-0.03418,-0.02975,-0.02991,-0.00198,-0.03708,-0.01907,-0.00046,0.0,-0.03601,-0.01846,-0.01923,-0.04791
2.154,-0.00778,-0.0528,-0.01694,-0.00336,-0.03357,-0.0322,-0.02167,-0.00153,-0.03143,-0.02106,-0.00488,0.00046,-0.03555,-0.01816,-0.01144,-0.04684
2.1545,-0.0058,-0.05127,-0.01602,-0.0061,-0.03311,-0.03693,-0.0116,-0.00244,-0.0296,-0.02182,-0.0087,0.00092,-0.03372,-0.01862,0.01144,-0.04456
2.155,-0.00549,-0.04974,-0.01678,-0.0087,-0.03311,-0.04242,-0.0029,-0.00366,-0.02808,-0.02197,-0.01221,0.0,-0.03159,-0.01907,0.02686,-0.04211
2.1555,-0.00641,-0.04944,-0.01953,-0.01038,-0.03265,-0.04761,0.00275,-0.0058,-0.02563,-0.02167,-0.01434,-0.00092,-0.03052,-0.02045,0.0235,-0.03998
2.156,-0.00748,-0.04883,-0.02258,-0.01068,-0.03265,-0.05203,0.00092,-0.00702,-0.02258,-0.01968,-0.01358,-0.00168,-0.0293,-0.02106,0.0116,-0.03983
2.1565,-0.00748,-0.04745,-0.02548,-0.01022,-0.03128,-0.05829,-0.00534,-0.00671,-0.01831,-0.01678,-0.01175,-0.00092,-0.02884,-0.02014,0.00427,-0.04135
2.157,-0.00763,-0.0444,-0.0293,-0.00961,-0.03235,-0.06714,-0.01053,-0.00565,-0.01389,-0.01587,-0.00839,-0.00015,-0.03052,-0.02075,0.00412,-0.04242
2.1575,-0.0087,-0.03876,-0.0325,-0.00778,-0.0322,-0.07858,-0.01175,-0.00534,-0.01129,-0.01816,-0.00397,-0.00046,-0.03189,-0.02289,0.00534,-0.04318
2.158,-0.01022,-0.03357,-0.03342,-0.00458,-0.03098,-0.08438,-0.01083,-0.00488,-0.00946,-0.02304,0.0029,-0.00153,-0.03342,-0.02502,0.00427,-0.04288
2.1585,-0.01144,-0.03098,-0.03387,-0.00259,-0.02853,-0.07965,-0.01541,-0.00259,-0.00778,-0.02747,0.00732,-0.00168,-0.03448,-0.02487,-0.00076,-0.04257
2.159,-0.01114,-0.03387,-0.03738,-0.00366,-0.02701,-0.06836,-0.02808,-0.00122,-0.00534,-0.03052,0.00443,-0.00137,-0.0351,-0.02274,-0.00854,-0.04181
2.1595,-0.00839,-0.04074,-0.04211,-0.00336,-0.02823,-0.0589,-0.04471,-0.00092,-0.00183,-0.03387,-0.00412,-0.00046,-0.03448,-0.02045,-0.01541,-0.04044
2.16,-0.00275,-0.04593,-0.04547,-0.00015,-0.02747,-0.05615,-0.05524,-0.00137,0.00122,-0.0325,-0.01083,-0.00015,-0.03235,-0.01892,-0.009,-0.03998
2.1605,0.00275,-0.04852,-0.04745,0.00504,-0.02502,-0.05661,-0.05753,-0.00183,0.00031,-0.02945,-0.01282,-0.00046,-0.0322,-0.01816,0.01419,-0.04181
2.161,0.00519,-0.04929,-0.04898,0.00656,-0.02396,-0.05447,-0.05295,-0.0029,-0.00549,-0.02319,-0.01312,-0.00107,-0.03311,-0.01862,0.04044,-0.04181
2.1615,0.00092,-0.05219,-0.0502,0.00168,-0.02686,-0.04745,-0.03967,-0.00427,-0.01266,-0.01724,-0.01663,-0.00046,-0.03403,-0.01892,0.04486,-0.03891
2.162,-0.00626,-0.05814,-0.0502,-0.00458,-0.03174,-0.03418,-0.01907,-0.00549,-0.01709,-0.01251,-0.02319,0.00031,-0.0354,-0.02014,0.02899,-0.03693
2.1625,-0.01007,-0.06317,-0.04684,-0.00626,-0.03586,-0.01892,0.00305,-0.00534,-0.01602,-0.00885,-0.02914,0.00015,-0.0354,-0.02151,0.009,-0.03799
2.163,-0.00916,-0.06332,-0.04303,-0.00168,-0.04074,-0.01373,0.01801,-0.00366,-0.01205,-0.00748,-0.03311,-0.00015,-0.03281,-0.02121,-0.00076,-0.04166
2.1635,-0.0087,-0.06088,-0.03906,0.00443,-0.04333,-0.02365,0.02594,-0.00229,-0.00916,-0.00717,-0.03601,-0.00076,-0.0296,-0.02014,-0.00351,-0.04425
2.164,-0.01144,-0.05981,-0.03677,0.00687,-0.04211,-0.03952,0.03052,-0.00305,-0.00793,-0.00732,-0.0383,-0.00015,-0.02777,-0.01831,-0.00259,-0.04272
2.1645,-0.01404,-0.06058,-0.03571,0.00351,-0.03952,-0.0473,0.0296,-0.0032,-0.00504,-0.00854,-0.04044,0.00046,-0.02914,-0.01678,0.00061,-0.04105
2.165,-0.01266,-0.05905,-0.03479,-0.0029,-0.03723,-0.04791,0.02167,-0.00229,-0.00031,-0.01038,-0.04166,-0.00031,-0.03113,-0.01663,0.00473,-0.03922
2.1655,-0.00885,-0.05264,-0.03464,-0.0116,-0.03555,-0.04501,0.00854,-0.00092,0.00336,-0.01266,-0.04379,-0.00046,-0.03159,-0.01663,0.00488,-0.03891
2.166,-0.00687,-0.0441,-0.03464,-0.01938,-0.03403,-0.04379,-0.00717,-0.00107,0.00366,-0.01602,-0.04379,-0.00092,-0.03052,-0.01694,0.00092,-0.03937
2.1665,-0.00595,-0.0386,-0.03784,-0.02151,-0.03113,-0.04562,-0.01999,-0.00153,0.00076,-0.0177,-0.03754,-0.00153,-0.03235,-0.0174,-0.00641,-0.03952
2.167,-0.00595,-0.03555,-0.04364,-0.01724,-0.03098,-0.04837,-0.02716,-0.00198,-0.00366,-0.01984,-0.02396,-0.00137,-0.03418,-0.01892,-0.01221,-0.03876
2.1675,-0.00549,-0.02945,-0.0502,-0.01022,-0.02991,-0.04959,-0.0296,-0.00351,-0.00824,-0.02014,-0.00748,-0.00061,-0.03555,-0.0206,-0.01343,-0.03845
2.168,-0.00519,-0.02014,-0.05219,-0.0087,-0.03052,-0.0499,-0.02975,-0.00656,-0.01175,-0.02045,0.00336,0.00031,-0.03418,-0.02075,-0.01175,-0.03784
2.1685,-0.00504,-0.01144,-0.05096,-0.01434,-0.0296,-0.04944,-0.03021,-0.00824,-0.01511,-0.01999,0.00412,-0.00031,-0.03311,-0.01953,-0.00366,-0.0383
2.169,-0.00336,-0.00717,-0.04822,-0.02396,-0.02762,-0.04837,-0.02792,-0.00763,-0.01663,-0.01923,-0.00244,-0.00031,-0.03311,-0.01801,0.0145,-0.03983
2.1695,-0.00153,-0.00443,-0.04593,-0.03113,-0.02609,-0.047,-0.02228,-0.00519,-0.01694,-0.01877,-0.01221,-0.00031,-0.03143,-0.01724,0.04044,-0.04196
