time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
6.56,0.0061,-0.04623,0.00885,0.00397,-0.01266,-0.04898,0.09506,-0.00946,-0.01373,-0.02594,-0.00092,0.06134,-0.09308,-0.01938,-0.03769,-0.04654
6.5605,0.00015,-0.0412,0.00198,0.06546,-0.00336,-0.04303,0.09964,-0.01389,-0.04059,-0.02136,0.00565,0.19165,-0.06042,-0.02121,-0.01938,-0.04562
6.561,-0.00488,-0.03571,-0.00854,0.1181,0.0061,-0.04105,0.09964,-0.01953,-0.06836,-0.02121,0.01617,0.22552,-0.03891,-0.02426,0.00885,-0.04196
6.5615,-0.00534,-0.03113,-0.01831,0.13947,0.01541,-0.04242,0.1004,-0.0235,-0.08621,-0.02258,0.02228,0.13474,-0.04501,-0.0264,0.04501,-0.03693
6.562,-0.00366,-0.0267,-0.02319,0.1178,0.02441,-0.0444,0.10422,-0.02579,-0.08331,-0.02304,0.01923,0.01328,-0.06287,-0.02594,0.08514,-0.03616
6.5625,-0.0032,-0.02274,-0.02579,0.06851,0.03082,-0.0444,0.11063,-0.02762,-0.06424,-0.02258,0.00931,-0.04089,-0.06592,-0.02518,0.12543,-0.0386
6.563,-0.00351,-0.0206,-0.02808,0.02762,0.03036,-0.04288,0.10895,-0.03113,-0.04471,-0.02289,0.00168,-0.02686,-0.047,-0.02502,0.15228,-0.04044
6.5635,-0.00336,-0.02319,-0.03174,0.01205,0.01495,-0.04379,0.08438,-0.03616,-0.03448,-0.02411,-0.00031,-0.00015,-0.0209,-0.02502,0.1445,-0.03891
6.564,-0.0029,-0.03265,-0.03433,0.01556,-0.01068,-0.04684,0.03052,-0.03998,-0.03067,-0.02426,0.00336,0.009,-0.00519,-0.02487,0.10193,-0.03769
6.5645,-0.00381,-0.04547,-0.0351,0.02151,-0.03021,-0.04883,-0.04196,-0.04089,-0.02808,-0.02289,0.00854,0.0087,-0.00351,-0.02533,0.04395,-0.03677
6.565,-0.00443,-0.05234,-0.03632,0.01617,-0.03616,-0.04745,-0.11078,-0.0386,-0.02472,-0.0206,0.01282,0.00702,-0.00778,-0.02563,-0.0061,-0.03555
6.5655,-0.00275,-0.05173,-0.03586,-0.01068,-0.0351,-0.04623,-0.14313,-0.03387,-0.02319,-0.01724,0.01541,0.00488,-0.01236,-0.02365,-0.0322,-0.03586
6.566,-0.00137,-0.04745,-0.03616,-0.05096,-0.03723,-0.04684,-0.11398,-0.03006,-0.02258,-0.01434,0.01862,0.00198,-0.01328,-0.01877,-0.03342,-0.03784
6.5665,-0.00061,-0.04593,-0.03387,-0.07538,-0.03983,-0.04959,-0.0386,-0.02838,-0.02213,-0.01389,0.02625,0.00061,-0.00992,-0.01358,-0.0235,-0.04196
6.567,-0.00229,-0.04776,-0.03143,-0.06744,-0.03479,-0.05096,0.0264,-0.02686,-0.01984,-0.01541,0.04181,-0.00198,-0.00641,-0.00839,-0.01923,-0.0441
6.5675,-0.00381,-0.05127,-0.03128,-0.04395,-0.02838,-0.04852,0.04364,-0.02487,-0.01694,-0.01831,0.06195,-0.00473,-0.00809,-0.00198,-0.02274,-0.04425
6.568,-0.00381,-0.05508,-0.03128,-0.04059,-0.03525,-0.04639,0.02945,-0.02213,-0.0148,-0.02075,0.06927,-0.00549,-0.01312,0.00305,-0.01556,-0.04608
6.5685,-0.00168,-0.05615,-0.03296,-0.06592,-0.05585,-0.04776,0.01587,-0.01953,-0.01526,-0.02792,0.04929,-0.00412,-0.01358,0.00427,0.01984,-0.05127
6.569,0.00046,-0.05402,-0.03525,-0.09003,-0.08026,-0.05127,0.00732,-0.01938,-0.01755,-0.04684,0.00748,-0.00336,-0.01648,0.00229,0.06607,-0.05844
6.5695,0.00198,-0.04776,-0.03632,-0.08698,-0.09689,-0.05447,-0.01511,-0.01999,-0.02075,-0.06989,-0.03159,-0.00443,-0.04089,-0.00015,0.07004,-0.06088
6.57,0.0032,-0.04105,-0.03616,-0.06912,-0.09735,-0.05768,-0.05722,-0.02045,-0.02319,-0.08194,-0.05539,-0.00626,-0.08987,-0.00198,0.00977,-0.05524
6.5705,0.00259,-0.03525,-0.03433,-0.07187,-0.08041,-0.06058,-0.09277,-0.01862,-0.02548,-0.07416,-0.06699,-0.00885,-0.1265,-0.00412,-0.06927,-0.04684
6.571,0.00015,-0.02975,-0.03448,-0.10178,-0.05112,-0.06332,-0.07874,-0.01724,-0.02838,-0.05539,-0.07233,-0.00992,-0.10986,-0.00671,-0.1033,-0.04272
6.5715,-0.00183,-0.02548,-0.04089,-0.12665,-0.0235,-0.06363,-0.01297,-0.01572,-0.02869,-0.03128,-0.07278,-0.00977,-0.04807,-0.01114,-0.08224,-0.04303
6.572,-0.00275,-0.02533,-0.04929,-0.10529,-0.00336,-0.06226,0.04547,-0.01266,-0.02716,-0.00885,-0.06226,-0.00824,0.00504,-0.01663,-0.04837,-0.04379
6.5725,-0.00076,-0.0267,-0.05463,-0.03357,0.00671,-0.06119,0.04639,-0.009,-0.02533,0.01007,-0.0415,-0.00626,0.01099,-0.02396,-0.03235,-0.04288
6.573,0.00336,-0.02762,-0.05463,0.04349,0.01144,-0.0592,0.00885,-0.00671,-0.02243,0.02686,-0.02045,-0.00763,-0.0148,-0.03372,-0.03113,-0.04196
6.5735,0.00595,-0.02945,-0.05234,0.07965,0.01358,-0.05814,-0.0145,-0.00748,-0.01526,0.03891,-0.01114,-0.01144,-0.03693,-0.04456,-0.03204,-0.04288
6.574,0.00397,-0.03265,-0.0531,0.08423,0.01083,-0.05753,-0.01373,-0.00748,-0.00824,0.04257,-0.01389,-0.01343,-0.04623,-0.04913,-0.03357,-0.04501
6.5745,-0.00107,-0.03662,-0.05585,0.09186,0.00076,-0.05676,-0.01511,-0.0061,-0.0061,0.03632,-0.01633,-0.01099,-0.05768,-0.04257,-0.04395,-0.04684
6.575,-0.00504,-0.03983,-0.05539,0.09979,-0.01419,-0.05478,-0.03174,-0.00839,-0.0087,0.02243,-0.00732,-0.00443,-0.07797,-0.0296,-0.06027,-0.04486
6.5755,-0.00595,-0.04196,-0.04852,0.07919,-0.03586,-0.05081,-0.05325,-0.01526,-0.00885,0.00595,0.01083,-0.00092,-0.09094,-0.01968,-0.06439,-0.04044
6.576,-0.00595,-0.04089,-0.03799,0.03601,-0.06516,-0.04761,-0.07034,-0.02594,-0.00168,-0.00702,0.02426,-0.00366,-0.0769,-0.01373,-0.04425,-0.03662
6.5765,-0.00748,-0.03632,-0.02548,0.00854,-0.09811,-0.04532,-0.08362,-0.03632,0.00732,-0.01755,0.02655,-0.01007,-0.03983,-0.01038,-0.01389,-0.0354
6.577,-0.01114,-0.02991,-0.01328,0.01602,-0.1088,-0.04608,-0.09277,-0.04181,0.01205,-0.02518,0.02182,-0.01617,-0.00259,-0.0087,0.00031,-0.03738
6.5775,-0.01617,-0.02777,-0.0032,0.0354,-0.08911,-0.04761,-0.09094,-0.04333,0.01297,-0.03189,0.01648,-0.02243,0.01648,-0.01022,-0.01114,-0.04105
6.578,-0.02045,-0.03281,0.00198,0.0354,-0.05341,-0.04852,-0.07568,-0.04364,0.01068,-0.02945,0.01175,-0.0293,0.01205,-0.01312,-0.02625,-0.04532
6.5785,-0.02289,-0.04059,-0.00046,0.01282,-0.02869,-0.04791,-0.05707,-0.04456,0.00687,-0.02213,0.00534,-0.03448,-0.00946,-0.01587,-0.02625,-0.04639
6.579,-0.02213,-0.04639,-0.01022,-0.01495,-0.02213,-0.04791,-0.05035,-0.04547,0.00336,-0.01633,-0.00061,-0.03372,-0.03204,-0.02075,-0.00366,-0.0444
6.5795,-0.01831,-0.04608,-0.02029,-0.03052,-0.02304,-0.04745,-0.05646,-0.04425,0.00092,-0.01907,0.00137,-0.02548,-0.03372,-0.02975,0.02899,-0.04074
6.58,-0.01251,-0.04242,-0.02609,-0.03403,-0.02289,-0.04669,-0.06317,-0.03983,-0.00305,-0.03067,0.0145,-0.009,-0.01328,-0.03601,0.05432,-0.03845
6.5805,-0.00626,-0.03967,-0.02518,-0.0383,-0.02121,-0.04715,-0.05936,-0.03174,-0.01633,-0.04578,0.03082,0.0145,0.0061,-0.03357,0.0499,-0.03693
6.581,0.00031,-0.04044,-0.02304,-0.05219,-0.02396,-0.04715,-0.04608,-0.02411,-0.04074,-0.05783,0.04059,0.04166,0.00366,-0.02548,0.0235,-0.03723
6.5815,0.00549,-0.04395,-0.02396,-0.07614,-0.03098,-0.04776,-0.03098,-0.01907,-0.07111,-0.05905,0.03906,0.06073,-0.01556,-0.02014,0.00381,-0.03677
6.582,0.00732,-0.04669,-0.03067,-0.10925,-0.04227,-0.04608,-0.01663,-0.01678,-0.0914,-0.05051,0.0296,0.06042,-0.03983,-0.02075,0.00977,-0.0383
6.5825,0.00687,-0.04654,-0.03784,-0.13992,-0.05112,-0.0444,0.00107,-0.01587,-0.09171,-0.03845,0.02075,0.03494,-0.06287,-0.02441,0.02808,-0.0441
6.583,0.0061,-0.04608,-0.04181,-0.14969,-0.04913,-0.04135,0.02136,-0.01526,-0.07675,-0.02884,0.01892,0.00229,-0.07813,-0.02609,0.04608,-0.05081
6.5835,0.00443,-0.04837,-0.04059,-0.13092,-0.03601,-0.03891,0.03876,-0.01419,-0.05707,-0.02121,0.01877,-0.01785,-0.06699,-0.02487,0.07187,-0.05386
6.584,0.00137,-0.05447,-0.0383,-0.09583,-0.02136,-0.03662,0.04089,-0.01236,-0.03769,-0.01099,0.00977,-0.0206,-0.02182,-0.02197,0.10086,-0.0528
6.5845,-0.00427,-0.06042,-0.03784,-0.05325,-0.01389,-0.03586,0.0267,-0.01053,-0.01938,-0.00107,-0.00931,-0.01068,0.03296,-0.01892,0.09872,-0.04974
6.585,-0.0116,-0.06134,-0.03937,-0.00046,-0.01389,-0.03555,0.00565,-0.00809,-0.00397,0.00702,-0.02808,0.00488,0.05981,-0.01709,0.05051,-0.04623
6.5855,-0.01846,-0.05936,-0.03922,0.05432,-0.01709,-0.03555,-0.0087,-0.00427,0.0087,0.01389,-0.03525,0.02487,0.04974,-0.01633,-0.0145,-0.0415
6.586,-0.02518,-0.05859,-0.03677,0.08347,-0.0177,-0.03922,-0.01083,-0.00183,0.02075,0.01907,-0.03128,0.04211,0.02151,-0.01511,-0.06226,-0.03693
6.5865,-0.03036,-0.06012,-0.03265,0.06241,-0.01694,-0.04257,-0.00687,-0.00137,0.03479,0.02106,-0.02808,0.04807,-0.00427,-0.01602,-0.0885,-0.03281
6.587,-0.03357,-0.0621,-0.0293,-0.00168,-0.0148,-0.04318,-0.00641,-0.0029,0.04761,0.01846,-0.03693,0.04303,-0.03235,-0.01877,-0.09171,-0.02991
6.5875,-0.03372,-0.06119,-0.02884,-0.07019,-0.01358,-0.03983,-0.01389,-0.00565,0.05508,0.01236,-0.05203,0.03372,-0.07019,-0.02197,-0.06409,-0.02838
6.588,-0.02792,-0.05737,-0.02869,-0.09644,-0.01266,-0.03647,-0.02258,-0.00732,0.05249,0.00732,-0.06485,0.02167,-0.10406,-0.02304,-0.01312,-0.02945
6.5885,-0.01556,-0.05173,-0.02838,-0.05432,-0.00961,-0.0351,-0.02426,-0.00839,0.03769,-0.00015,-0.06943,0.00275,-0.10345,-0.02396,0.02914,-0.03586
6.589,-0.00275,-0.04593,-0.03021,0.04013,-0.00351,-0.03616,-0.01678,-0.009,0.00763,-0.01068,-0.06653,-0.01953,-0.06638,-0.02747,0.0444,-0.04379
6.5895,0.00473,-0.04517,-0.03311,0.13306,0.00305,-0.03662,-0.00961,-0.00977,-0.03433,-0.02167,-0.0592,-0.03342,-0.0238,-0.03021,0.04395,-0.04883
6.59,0.00748,-0.0499,-0.03815,0.16113,0.00412,-0.03677,-0.00977,-0.01038,-0.07355,-0.02457,-0.04959,-0.0351,-0.00168,-0.02625,0.04242,-0.05157
6.5905,0.00885,-0.05341,-0.04425,0.09094,0.00076,-0.0383,-0.01495,-0.01205,-0.08896,-0.01816,-0.0415,-0.03052,0.00687,-0.01755,0.04639,-0.0531
6.591,0.01007,-0.04807,-0.04684,-0.0502,-0.00534,-0.04196,-0.01694,-0.01099,-0.07462,-0.00977,-0.0354,-0.02625,0.01343,-0.00977,0.05325,-0.05188
6.5915,0.01022,-0.03418,-0.04715,-0.2005,-0.01404,-0.04364,-0.01083,-0.00854,-0.04715,-0.00549,-0.0325,-0.0209,0.0148,-0.00778,0.06165,-0.04791
6.592,0.01022,-0.01984,-0.04684,-0.28625,-0.0267,-0.04227,-0.00198,-0.00412,-0.02808,-0.009,-0.02945,-0.01358,-0.00275,-0.01053,0.06454,-0.04379
6.5925,0.00916,-0.01419,-0.04745,-0.25146,-0.04303,-0.04166,0.00473,0.00153,-0.02304,-0.01709,-0.0267,-0.00168,-0.047,-0.01389,0.04532,-0.04105
6.593,0.00717,-0.01785,-0.04883,-0.09674,-0.05539,-0.04364,0.00793,0.00854,-0.02502,-0.02579,-0.02518,0.01541,-0.10284,-0.01648,-0.00458,-0.03952
6.5935,0.00305,-0.0264,-0.04852,0.08652,-0.05646,-0.04639,0.00717,0.01633,-0.0267,-0.02884,-0.02502,0.03448,-0.13275,-0.01816,-0.06378,-0.04013
6.594,-0.00183,-0.0354,-0.04684,0.17929,-0.04639,-0.04822,-0.00107,0.0209,-0.02792,-0.02716,-0.02655,0.04425,-0.11215,-0.01999,-0.09186,-0.04181
6.5945,-0.00488,-0.04059,-0.04272,0.14648,-0.0354,-0.0502,-0.01984,0.01984,-0.02899,-0.02518,-0.0267,0.03693,-0.06607,-0.01999,-0.06943,-0.04395
6.595,-0.00626,-0.04288,-0.03677,0.05737,-0.03265,-0.05219,-0.03662,0.01282,-0.02609,-0.02487,-0.02487,0.0174,-0.03906,-0.01801,-0.02472,-0.04593
6.5955,-0.00641,-0.04044,-0.02808,-0.00793,-0.03571,-0.05386,-0.03525,0.00229,-0.01526,-0.02426,-0.02121,-0.00504,-0.0351,-0.0148,0.00717,-0.04623
6.596,-0.00671,-0.03433,-0.02121,-0.02655,-0.03937,-0.05508,-0.0177,-0.00778,-0.00122,-0.0235,-0.01617,-0.02106,-0.02533,-0.01511,0.02579,-0.04471
6.5965,-0.0058,-0.02533,-0.02014,-0.01907,-0.04608,-0.05325,-0.0032,-0.01389,0.00702,-0.02823,-0.01114,-0.02289,-0.01205,-0.01663,0.04349,-0.04242
6.597,-0.00366,-0.01617,-0.02487,-0.00717,-0.05188,-0.04929,-0.0029,-0.01694,0.00839,-0.03845,-0.00809,-0.00885,-0.02274,-0.01862,0.0473,-0.04074
6.5975,-0.00137,-0.01205,-0.03021,-0.00732,-0.05524,-0.04501,-0.01038,-0.01892,0.00427,-0.04959,-0.00778,0.00824,-0.05371,-0.01953,0.02197,-0.04242
6.598,0.00046,-0.01556,-0.0325,-0.02167,-0.05219,-0.04288,-0.01709,-0.02167,-0.00031,-0.05432,-0.0119,0.01358,-0.06256,-0.02182,-0.01862,-0.04532
6.5985,0.00198,-0.02609,-0.03021,-0.03967,-0.04364,-0.04257,-0.02319,-0.02197,-0.00732,-0.05783,-0.02136,0.00336,-0.03876,-0.02563,-0.03738,-0.04623
6.599,0.00137,-0.03479,-0.03113,-0.0383,-0.03601,-0.04425,-0.03128,-0.01938,-0.01801,-0.06134,-0.03281,-0.00961,-0.01892,-0.03143,-0.02289,-0.0441
6.5995,-0.00046,-0.03922,-0.03372,-0.01236,-0.03204,-0.04761,-0.03433,-0.01404,-0.02975,-0.06241,-0.03876,-0.01465,-0.02945,-0.0322,0.00809,-0.03983
6.6,-0.0061,-0.04013,-0.03632,0.01968,-0.03235,-0.05081,-0.02625,-0.01221,-0.03616,-0.05585,-0.03494,-0.01328,-0.04898,-0.02792,0.0383,-0.03769
6.6005,-0.01114,-0.04272,-0.03738,0.03525,-0.03326,-0.05478,-0.01266,-0.01419,-0.03311,-0.04547,-0.02716,-0.01495,-0.04608,-0.02182,0.05478,-0.03906
6.601,-0.01373,-0.04501,-0.03616,0.03036,-0.03265,-0.05341,-0.00931,-0.01587,-0.02121,-0.03632,-0.02289,-0.02518,-0.02121,-0.01862,0.05844,-0.0412
6.6015,-0.01236,-0.04562,-0.0354,0.01312,-0.02701,-0.05066,-0.0174,-0.01572,-0.0061,-0.03296,-0.0238,-0.04181,0.00702,-0.01831,0.05402,-0.04105
6.602,-0.00977,-0.04517,-0.03479,-0.01221,-0.01785,-0.04791,-0.02411,-0.01328,0.00366,-0.03143,-0.02304,-0.05905,0.02731,-0.01709,0.04318,-0.03891
6.6025,-0.00946,-0.04669,-0.0351,-0.05157,-0.00778,-0.04837,-0.01938,-0.00824,0.00275,-0.0293,-0.01831,-0.0676,0.03601,-0.01251,0.03067,-0.03662
6.603,-0.01083,-0.04913,-0.03677,-0.10132,0.00092,-0.04929,-0.0116,-0.0032,-0.01114,-0.02304,-0.01083,-0.06409,0.02701,-0.00961,0.01938,-0.03586
6.6035,-0.01083,-0.05112,-0.03815,-0.13885,0.00809,-0.04944,-0.00946,-0.00046,-0.03098,-0.01266,-0.00244,-0.05035,0.00977,-0.01007,0.01328,-0.03494
6.604,-0.00748,-0.05203,-0.03784,-0.13397,0.01434,-0.04715,-0.01328,0.00031,-0.04349,-0.00076,0.01022,-0.02823,-0.00107,-0.01373,0.01373,-0.03586
6.6045,-0.00336,-0.05432,-0.03815,-0.08286,0.01526,-0.04532,-0.01617,0.00061,-0.0415,0.01205,0.03143,0.00198,-0.00305,-0.01663,0.0148,-0.03906
6.605,0.00107,-0.05676,-0.03906,-0.0148,0.01007,-0.04593,-0.01923,0.00168,-0.02792,0.02441,0.05402,0.03464,-0.00732,-0.01892,0.0148,-0.04257
6.6055,0.00244,-0.05493,-0.04272,0.02869,-0.00137,-0.04745,-0.02441,0.00244,-0.01556,0.03296,0.06393,0.06104,-0.01923,-0.01953,0.01068,-0.04471
6.606,0.00031,-0.05005,-0.04562,0.02899,-0.01251,-0.04745,-0.03128,0.00183,-0.01038,0.03525,0.05081,0.0676,-0.02411,-0.01801,0.0058,-0.04379
6.6065,-0.00351,-0.04471,-0.047,-0.00687,-0.02502,-0.04623,-0.03616,-0.00031,-0.01144,0.03311,0.02121,0.04761,-0.01846,-0.01617,0.0032,-0.04318
6.607,-0.00458,-0.04272,-0.04654,-0.05081,-0.04486,-0.04486,-0.03723,0.0,-0.01709,0.03052,-0.00961,0.01022,-0.01755,-0.01602,0.00259,-0.04395
6.6075,-0.00229,-0.04166,-0.04639,-0.07065,-0.07004,-0.04395,-0.03601,0.00153,-0.02487,0.02792,-0.03311,-0.01892,-0.02991,-0.01617,0.00381,-0.04425
6.608,-0.00061,-0.04089,-0.04608,-0.04669,-0.08804,-0.04486,-0.03296,0.00305,-0.03311,0.02335,-0.04974,-0.0148,-0.03906,-0.01343,0.00549,-0.04349
6.6085,-0.0029,-0.04074,-0.04303,0.0061,-0.08987,-0.04593,-0.0293,0.00153,-0.03922,0.01602,-0.06332,0.02701,-0.03983,-0.00961,0.0032,-0.04288
6.609,-0.00748,-0.04196,-0.03769,0.06058,-0.08438,-0.04761,-0.02106,-0.00076,-0.03891,0.00549,-0.07156,0.07721,-0.04913,-0.00916,-0.00793,-0.04257
6.6095,-0.01053,-0.04333,-0.03082,0.10315,-0.08789,-0.04959,-0.00793,-0.00015,-0.03021,-0.00656,-0.07294,0.09171,-0.07263,-0.01221,-0.03265,-0.04364
6.61,-0.01129,-0.04425,-0.02594,0.13794,-0.10071,-0.05142,0.0087,0.00565,-0.01923,-0.01648,-0.065,0.05829,-0.09125,-0.01419,-0.06454,-0.0441
6.6105,-0.01312,-0.04471,-0.02304,0.1561,-0.10864,-0.05341,0.02319,0.0119,-0.01099,-0.02487,-0.05554,0.00992,-0.08682,-0.01419,-0.09064,-0.04608
6.611,-0.01724,-0.04272,-0.02075,0.14282,-0.09689,-0.05722,0.02747,0.01572,-0.00717,-0.0351,-0.05096,-0.01511,-0.06241,-0.01389,-0.10101,-0.04684
6.6115,-0.02121,-0.03784,-0.0177,0.09888,-0.06592,-0.06012,0.0206,0.01648,-0.00381,-0.05325,-0.04776,-0.01266,-0.03952,-0.01709,-0.09949,-0.04547
6.612,-0.02335,-0.03036,-0.01511,0.05508,-0.03311,-0.05875,0.00824,0.01663,0.00092,-0.07355,-0.03387,-0.0029,-0.03128,-0.0206,-0.08926,-0.04395
6.6125,-0.02274,-0.02487,-0.01465,0.03555,-0.01465,-0.05402,0.00015,0.01846,0.00427,-0.08331,-0.0032,0.00381,-0.03555,-0.02167,-0.07645,-0.04227
6.613,-0.01846,-0.02365,-0.01511,0.03265,-0.00854,-0.04913,-0.00778,0.02213,0.00351,-0.07706,0.03586,0.00763,-0.04974,-0.02136,-0.06027,-0.0412
6.6135,-0.01389,-0.02747,-0.01617,0.02518,-0.00824,-0.047,-0.02243,0.02304,-0.00107,-0.0618,0.06699,0.01053,-0.07843,-0.02289,-0.02563,-0.03952
6.614,-0.01114,-0.03555,-0.02014,0.01373,-0.00854,-0.04623,-0.04303,0.0177,-0.01221,-0.04578,0.07263,0.01022,-0.112,-0.02472,0.04684,-0.03815
6.6145,-0.00931,-0.04303,-0.02884,0.01602,-0.01022,-0.04547,-0.05768,0.00717,-0.03174,-0.02884,0.05081,0.00824,-0.12054,-0.02548,0.15625,-0.03815
6.615,-0.00854,-0.04913,-0.03983,0.04471,-0.01526,-0.04593,-0.06104,-0.00244,-0.05264,-0.01205,0.01724,0.00656,-0.08438,-0.0235,0.25009,-0.03998
6.6155,-0.00717,-0.05188,-0.04593,0.09125,-0.02838,-0.04669,-0.06058,-0.00626,-0.06287,0.00275,-0.00717,0.00153,-0.03098,-0.01999,0.26199,-0.04196
6.616,-0.00458,-0.0531,-0.04211,0.12833,-0.04471,-0.04486,-0.06714,-0.00519,-0.05981,0.01007,-0.01389,-0.00702,-0.00473,-0.01587,0.18509,-0.04242
6.6165,-0.00137,-0.05264,-0.03571,0.12787,-0.05402,-0.04196,-0.07813,-0.00168,-0.0499,0.0058,-0.00504,-0.01633,-0.01404,-0.01175,0.08499,-0.04242
6.617,-0.00076,-0.0502,-0.03326,0.09369,-0.04807,-0.04074,-0.08606,0.00153,-0.03845,-0.00427,0.00458,-0.0206,-0.03448,-0.00763,0.0267,-0.0415
6.6175,-0.00351,-0.0473,-0.03387,0.0528,-0.03159,-0.04028,-0.0798,0.00565,-0.02304,-0.01648,0.00336,-0.02029,-0.04547,-0.00595,0.01221,-0.04135
6.618,-0.00916,-0.04623,-0.03326,0.01968,-0.01709,-0.04135,-0.04654,0.00946,-0.00488,-0.02487,-0.00534,-0.01907,-0.04669,-0.00458,0.01175,-0.04272
6.6185,-0.01556,-0.04776,-0.03067,-0.01511,-0.00931,-0.04318,0.01511,0.00778,0.00519,-0.03372,-0.01343,-0.01862,-0.04089,-0.00366,0.009,-0.04547
6.619,-0.02136,-0.05371,-0.02899,-0.05005,-0.00336,-0.04486,0.07843,-0.00336,0.0029,-0.04059,-0.01999,-0.01709,-0.02838,-0.00519,0.00519,-0.04608
6.6195,-0.02579,-0.0589,-0.03174,-0.0618,0.00397,-0.04318,0.10742,-0.02014,-0.00519,-0.0415,-0.02884,-0.01358,-0.01434,-0.00931,0.00168,-0.04333
6.62,-0.0264,-0.06149,-0.03555,-0.03754,0.00946,-0.04013,0.09598,-0.03647,-0.00626,-0.0322,-0.03708,-0.00854,-0.00793,-0.01297,-0.00305,-0.03967
6.6205,-0.0206,-0.06073,-0.03845,0.00534,0.00793,-0.03876,0.07034,-0.04654,0.00381,-0.02121,-0.04059,-0.00519,-0.01511,-0.01419,-0.0087,-0.03815
