time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
7.35,0.00275,0.05081,0.01724,-0.01266,-0.03235,-0.04456,-0.01389,-0.00458,-0.04074,-0.02762,-0.01144,-0.0116,-0.02914,-0.02945,-0.13626,-0.06073
7.3505,0.01663,0.0502,-0.09003,-0.01236,-0.0296,-0.0444,-0.01328,-0.00809,-0.03815,-0.02411,-0.00717,-0.00824,-0.03159,-0.03479,-0.13916,-0.06165
7.351,0.03204,0.03983,-0.14954,-0.01175,-0.0264,-0.047,-0.01495,-0.01068,-0.03601,-0.01862,-0.0032,-0.00671,-0.03311,-0.04074,-0.12177,-0.05905
7.3515,0.0473,0.02472,-0.16922,-0.01205,-0.0267,-0.0528,-0.01709,-0.01114,-0.03296,-0.01343,-0.00046,-0.00595,-0.03357,-0.04303,-0.08972,-0.05188
7.352,0.05432,0.00763,-0.16556,-0.01419,-0.02914,-0.05966,-0.01831,-0.00946,-0.02731,-0.01022,0.00076,-0.00534,-0.03296,-0.03906,-0.03143,-0.03937
7.3525,0.04379,-0.01297,-0.16724,-0.01633,-0.03159,-0.0647,-0.01816,-0.00702,-0.02289,-0.00626,0.00107,-0.00473,-0.03265,-0.03174,0.04288,-0.02594
7.353,0.01999,-0.03998,-0.19547,-0.01572,-0.03113,-0.06622,-0.0174,-0.00534,-0.02182,-0.0032,0.00015,-0.00473,-0.0325,-0.02518,0.09735,-0.01572
7.3535,-0.00366,-0.06683,-0.23849,-0.01495,-0.02884,-0.06546,-0.01694,-0.00229,-0.02335,-0.00061,-0.00137,-0.00778,-0.03204,-0.02167,0.09628,-0.01099
7.354,-0.0206,-0.0824,-0.28534,-0.0145,-0.02625,-0.06378,-0.01572,-0.00031,-0.0235,0.00153,-0.00458,-0.00992,-0.03281,-0.01953,0.05493,-0.01282
7.3545,-0.03418,-0.07965,-0.31662,-0.01511,-0.02472,-0.0618,-0.01526,-0.00122,-0.02258,0.00366,-0.00732,-0.01053,-0.03387,-0.01816,0.02975,-0.02274
7.355,-0.04807,-0.06256,-0.33005,-0.01602,-0.02518,-0.05966,-0.01541,-0.00336,-0.02136,0.00565,-0.00671,-0.01007,-0.0354,-0.01678,0.05554,-0.03571
7.3555,-0.05859,-0.04089,-0.3186,-0.01648,-0.02838,-0.05768,-0.01633,-0.00671,-0.01999,0.00748,-0.00732,-0.00977,-0.0354,-0.0119,0.1091,-0.04333
7.356,-0.06165,-0.02396,-0.26474,-0.0174,-0.0325,-0.05539,-0.01617,-0.00992,-0.01755,0.00763,-0.01114,-0.00916,-0.03387,-0.00107,0.14069,-0.04211
7.3565,-0.05905,-0.02014,-0.15488,-0.01633,-0.03586,-0.05478,-0.01617,-0.01083,-0.0177,0.00549,-0.01892,-0.00641,-0.03021,0.01541,0.11383,-0.03708
7.357,-0.05585,-0.03342,-0.00549,-0.01633,-0.03784,-0.05493,-0.01602,-0.00992,-0.01877,0.00031,-0.02777,-0.00336,-0.0267,0.03128,0.04578,-0.03677
7.3575,-0.056,-0.05844,0.14328,-0.01602,-0.03983,-0.05386,-0.01541,-0.00626,-0.01938,-0.00595,-0.04044,0.00092,-0.02487,0.03464,-0.01968,-0.0415
7.358,-0.05402,-0.08362,0.2475,-0.01663,-0.04181,-0.05188,-0.01434,-0.00183,-0.01709,-0.01205,-0.06058,0.00671,-0.02487,0.02441,-0.05219,-0.04578
7.3585,-0.04852,-0.09949,0.27725,-0.01755,-0.04288,-0.04883,-0.01312,0.00015,-0.01358,-0.0145,-0.08621,0.01205,-0.02396,0.00656,-0.03998,-0.04578
7.359,-0.03998,-0.10513,0.2301,-0.01755,-0.0412,-0.04654,-0.01297,0.00198,-0.01129,-0.01434,-0.10651,0.01495,-0.02228,-0.00427,-0.00397,-0.04044
7.3595,-0.03235,-0.10483,0.13672,-0.01602,-0.03723,-0.04715,-0.01221,0.00259,-0.01053,-0.01251,-0.10849,0.01419,-0.01984,-0.00031,0.02609,-0.03357
7.36,-0.02701,-0.10376,0.0441,-0.01495,-0.03342,-0.04868,-0.01114,0.0032,-0.00763,-0.01129,-0.09064,0.0116,-0.01724,0.01129,0.0386,-0.03082
7.3605,-0.02441,-0.103,-0.01678,-0.01434,-0.03143,-0.0499,-0.01022,0.00244,-0.00381,-0.01358,-0.05737,0.00946,-0.01541,0.02029,0.01251,-0.03204
7.361,-0.02151,-0.10056,-0.04257,-0.01434,-0.0296,-0.04807,-0.01022,0.00214,-0.0029,-0.01724,-0.01312,0.0058,-0.01602,0.01984,-0.02167,-0.03113
7.3615,-0.01663,-0.09552,-0.047,-0.0119,-0.02762,-0.04471,-0.01282,0.00275,-0.00549,-0.01877,0.03769,-0.00137,-0.02106,0.01266,-0.0209,-0.02579
7.362,-0.00732,-0.08759,-0.0412,-0.00809,-0.02487,-0.04181,-0.01465,0.00061,-0.01083,-0.0177,0.07828,-0.01648,-0.02686,0.00397,0.02655,-0.0209
7.3625,0.00702,-0.07675,-0.02655,-0.00595,-0.02228,-0.03922,-0.01526,-0.00046,-0.0119,-0.01709,0.0975,-0.0354,-0.03036,-0.00092,0.1004,-0.02304
7.363,0.02121,-0.06836,-0.0058,-0.00702,-0.01923,-0.03708,-0.01526,-0.00122,-0.01053,-0.02029,0.09888,-0.05783,-0.03067,-0.00458,0.13947,-0.03143
7.3635,0.02945,-0.06165,0.01434,-0.00763,-0.01526,-0.03479,-0.01434,-0.00259,-0.00824,-0.02487,0.09155,-0.08606,-0.0296,-0.00595,0.11948,-0.0386
7.364,0.02914,-0.05539,0.02502,-0.009,-0.0119,-0.03342,-0.01465,-0.00275,-0.00763,-0.02777,0.07782,-0.10651,-0.03006,-0.00565,0.06378,-0.04196
7.3645,0.02304,-0.04745,0.02396,-0.01144,-0.00946,-0.03281,-0.01587,-0.00397,-0.0087,-0.02853,0.05585,-0.09384,-0.03311,0.00183,0.01755,-0.04379
7.365,0.01648,-0.03815,0.01297,-0.01526,-0.00824,-0.03204,-0.01831,-0.00488,-0.01068,-0.02808,0.02899,-0.03204,-0.04044,0.02411,0.00153,-0.04471
7.3655,0.01251,-0.02701,-0.00183,-0.01755,-0.00854,-0.03159,-0.02167,-0.00366,-0.01175,-0.02701,0.00824,0.04822,-0.04837,0.05264,0.00473,-0.04623
7.366,0.01068,-0.01541,-0.02228,-0.01526,-0.00961,-0.03098,-0.02335,-0.00061,-0.01175,-0.02747,-0.00534,0.09262,-0.05402,0.05234,0.00122,-0.04623
7.3665,0.00992,-0.00793,-0.05051,-0.01129,-0.01129,-0.03021,-0.02197,0.00214,-0.01083,-0.02792,-0.01175,0.08514,-0.05508,-0.00778,-0.01984,-0.04379
7.367,0.00748,-0.01068,-0.08499,-0.00854,-0.01465,-0.03082,-0.0177,0.00427,-0.01083,-0.02808,-0.0145,0.0499,-0.05081,-0.11093,-0.05035,-0.03815
7.3675,0.00229,-0.02762,-0.11108,-0.009,-0.01816,-0.03189,-0.01434,0.00412,-0.00916,-0.02716,-0.01755,0.02151,-0.0444,-0.18906,-0.0824,-0.02609
7.368,-0.0032,-0.06088,-0.13153,-0.0119,-0.02365,-0.03494,-0.01419,0.00107,-0.00565,-0.02594,-0.0209,0.01022,-0.03693,-0.18494,-0.09598,-0.00931
7.3685,-0.00687,-0.09933,-0.15869,-0.01404,-0.02792,-0.03784,-0.01556,-0.0029,-0.00366,-0.02365,-0.02518,0.01175,-0.02701,-0.11597,-0.06317,0.00748
7.369,-0.00748,-0.12344,-0.20065,-0.01404,-0.02594,-0.04028,-0.01602,-0.0061,-0.00443,-0.01495,-0.02472,0.01892,-0.01434,-0.04761,0.02792,0.01419
7.3695,-0.00687,-0.11658,-0.2243,-0.01221,-0.02258,-0.04135,-0.01434,-0.00824,-0.00626,0.00549,-0.02274,0.0238,-0.00214,-0.01724,0.14435,0.00687
7.37,-0.00824,-0.08408,-0.20386,-0.01068,-0.02197,-0.04333,-0.01221,-0.00839,-0.00809,0.03876,-0.02045,0.02411,0.00732,-0.01266,0.22705,-0.00687
7.3705,-0.01022,-0.04395,-0.1384,-0.01114,-0.02655,-0.04471,-0.01282,-0.00916,-0.00916,0.06836,-0.02075,0.02151,0.01129,-0.00916,0.2478,-0.01663
7.371,-0.01282,-0.00595,-0.047,-0.01251,-0.03357,-0.0444,-0.01465,-0.01068,-0.01022,0.07034,-0.02045,0.02075,0.009,-0.00336,0.23193,-0.02213
7.3715,-0.01572,0.02701,0.0415,-0.01404,-0.03571,-0.04242,-0.01617,-0.01221,-0.01144,0.03906,-0.01968,0.02197,0.00092,-0.00153,0.20172,-0.02945
7.372,-0.02014,0.05157,0.11063,-0.01373,-0.0351,-0.0415,-0.01617,-0.01114,-0.01221,-0.00473,-0.01999,0.02258,-0.01205,-0.00565,0.14664,-0.04227
7.3725,-0.02487,0.06165,0.14572,-0.01236,-0.03357,-0.04272,-0.01541,-0.0087,-0.01297,-0.03586,-0.01953,0.02014,-0.02548,-0.01465,0.06165,-0.0499
7.373,-0.02716,0.05737,0.15839,-0.0116,-0.03159,-0.04501,-0.01266,-0.00549,-0.01434,-0.05264,-0.01999,0.0177,-0.03555,-0.02472,-0.0177,-0.047
7.3735,-0.02426,0.04242,0.15457,-0.0119,-0.03021,-0.04715,-0.01099,-0.00458,-0.01526,-0.0737,-0.02014,0.01541,-0.04166,-0.0296,-0.04288,-0.03677
7.374,-0.01801,0.02182,0.15335,-0.01236,-0.03159,-0.047,-0.01053,-0.00397,-0.01663,-0.1091,-0.02136,0.01144,-0.04623,-0.02502,-0.00778,-0.02762
7.3745,-0.01114,-0.00183,0.14969,-0.01175,-0.03342,-0.04822,-0.01282,-0.00549,-0.01816,-0.13657,-0.02151,0.00809,-0.04929,-0.01678,0.03174,-0.02502
7.375,-0.0058,-0.02365,0.13718,-0.01068,-0.03342,-0.04959,-0.01373,-0.00595,-0.01938,-0.13321,-0.02121,0.00732,-0.05035,-0.01297,0.03296,-0.02853
7.3755,-0.00275,-0.0412,0.11414,-0.01083,-0.03174,-0.05325,-0.01297,-0.00488,-0.01923,-0.10223,-0.02213,0.00916,-0.04837,-0.01526,0.01678,-0.03494
7.376,0.00153,-0.05615,0.08621,-0.01266,-0.03113,-0.05554,-0.01038,-0.00549,-0.01801,-0.06882,-0.02502,0.0116,-0.04639,-0.02045,0.01053,-0.04013
7.3765,0.00854,-0.07309,0.05875,-0.01282,-0.03342,-0.05508,-0.01007,-0.00687,-0.01602,-0.04837,-0.02777,0.01266,-0.04623,-0.02502,0.02151,-0.0441
7.377,0.01724,-0.09262,0.03433,-0.01312,-0.0354,-0.05295,-0.01175,-0.00717,-0.01389,-0.03479,-0.02945,0.01282,-0.04791,-0.02411,0.03113,-0.04578
7.3775,0.02487,-0.10849,0.01541,-0.01358,-0.03311,-0.05142,-0.01266,-0.00793,-0.01221,-0.01968,-0.02808,0.01251,-0.0499,-0.01907,0.0206,-0.04593
7.378,0.03189,-0.11353,0.0032,-0.01404,-0.02945,-0.05173,-0.01251,-0.00778,-0.01083,-0.0029,-0.02701,0.01022,-0.05219,-0.01648,0.00153,-0.04425
7.3785,0.03662,-0.1062,-0.00504,-0.01373,-0.03052,-0.05051,-0.0116,-0.00732,-0.01114,0.00717,-0.02594,0.00626,-0.05585,-0.0235,-0.01862,-0.04364
7.379,0.04105,-0.09125,-0.02106,-0.01236,-0.03525,-0.04822,-0.01251,-0.00732,-0.01205,0.00977,-0.02625,0.00275,-0.06531,-0.04166,-0.03082,-0.04501
7.3795,0.04684,-0.07614,-0.05066,-0.01144,-0.0386,-0.0473,-0.0119,-0.00549,-0.01221,0.00977,-0.02563,0.00076,-0.07935,-0.0705,-0.0351,-0.04501
7.38,0.05234,-0.06348,-0.08102,-0.01144,-0.03876,-0.0499,-0.01312,-0.00519,-0.01068,0.00732,-0.02518,0.00092,-0.09018,-0.10269,-0.0354,-0.04349
7.3805,0.0563,-0.05402,-0.10635,-0.01022,-0.03677,-0.05341,-0.01358,-0.00259,-0.00931,0.0029,-0.0264,0.00061,-0.09247,-0.11581,-0.02975,-0.0412
7.381,0.05615,-0.04974,-0.11948,-0.00854,-0.03494,-0.0563,-0.01312,-0.00168,-0.01068,-0.00015,-0.03006,0.00046,-0.08392,-0.08835,-0.03265,-0.04135
7.3815,0.05219,-0.05066,-0.1236,-0.00793,-0.03082,-0.05676,-0.01083,-0.00046,-0.01312,-0.00137,-0.02991,0.00183,-0.07172,-0.03235,-0.0444,-0.04059
7.382,0.04333,-0.05402,-0.12726,-0.00763,-0.0267,-0.05524,-0.009,0.00031,-0.01541,-0.00153,-0.03174,0.00122,-0.06149,0.01038,-0.05157,-0.03784
7.3825,0.03387,-0.05676,-0.12375,-0.00687,-0.02533,-0.05203,-0.01007,-0.00076,-0.01801,-0.00626,-0.0322,-0.00244,-0.05447,0.01541,-0.05417,-0.03464
7.383,0.02838,-0.05798,-0.12115,-0.00626,-0.0264,-0.04898,-0.01251,-0.00229,-0.01923,-0.01419,-0.03067,-0.00656,-0.04776,-0.00092,-0.05005,-0.03494
7.3835,0.02289,-0.06439,-0.11734,-0.0061,-0.02762,-0.04654,-0.01343,-0.00381,-0.01938,-0.02014,-0.02701,-0.00854,-0.04135,-0.01205,-0.0444,-0.03922
7.384,0.0116,-0.07431,-0.1152,-0.0061,-0.02487,-0.04547,-0.01312,-0.00427,-0.01617,-0.02228,-0.02396,-0.0119,-0.03647,-0.00763,-0.03891,-0.04547
7.3845,-0.0061,-0.0824,-0.11276,-0.0061,-0.02167,-0.04852,-0.01419,-0.00336,-0.01236,-0.02106,-0.02258,-0.01389,-0.03372,0.00046,-0.03082,-0.0499
7.385,-0.02701,-0.0856,-0.11108,-0.00595,-0.01923,-0.05234,-0.01572,-0.00244,-0.01144,-0.01923,-0.02197,-0.01312,-0.02975,0.00443,-0.02762,-0.04929
7.3855,-0.047,-0.09018,-0.10452,-0.00626,-0.01862,-0.05539,-0.01602,-0.00168,-0.01221,-0.01801,-0.01877,-0.00977,-0.02533,0.00702,-0.03677,-0.04379
7.386,-0.06409,-0.09628,-0.09384,-0.00641,-0.01877,-0.05814,-0.0145,-0.0029,-0.01419,-0.0177,-0.01175,-0.00565,-0.02136,0.01068,-0.05051,-0.04135
7.3865,-0.07294,-0.09293,-0.08026,-0.00641,-0.02151,-0.06058,-0.01343,-0.0029,-0.01602,-0.01678,-0.00671,-0.00504,-0.01953,0.01572,-0.0499,-0.04517
7.387,-0.07004,-0.07019,-0.06958,-0.00671,-0.02655,-0.06119,-0.01465,-0.00366,-0.01633,-0.01633,-0.00671,-0.00778,-0.01968,0.01755,-0.04425,-0.06439
7.3875,-0.05814,-0.03265,-0.06317,-0.00763,-0.0296,-0.05951,-0.01526,-0.00427,-0.01556,-0.01724,-0.009,-0.00977,-0.02136,0.0148,-0.06134,-0.10635
7.388,-0.0441,0.00443,-0.05981,-0.00854,-0.02701,-0.05676,-0.01541,-0.00488,-0.0145,-0.01862,-0.01083,-0.01007,-0.02625,0.00977,-0.10208,-0.15518
7.3885,-0.0322,0.03067,-0.05768,-0.00793,-0.02167,-0.05508,-0.01511,-0.00397,-0.01541,-0.01953,-0.01266,-0.01022,-0.03098,0.0032,-0.13382,-0.16357
7.389,-0.02304,0.04044,-0.05539,-0.00671,-0.02136,-0.05188,-0.01541,-0.00259,-0.01663,-0.01938,-0.01678,-0.00885,-0.03464,-0.0029,-0.15015,-0.10544
7.3895,-0.01465,0.03464,-0.05554,-0.00626,-0.02777,-0.0444,-0.01404,-0.00214,-0.01724,-0.01755,-0.02243,-0.00671,-0.03708,-0.00824,-0.16693,-0.01251
7.39,-0.00595,0.01968,-0.06424,-0.00702,-0.03601,-0.03296,-0.01297,-0.00183,-0.01556,-0.01495,-0.02594,-0.0061,-0.03876,-0.01236,-0.17227,0.05157
7.3905,0.00198,0.00336,-0.07675,-0.009,-0.04059,-0.0235,-0.01526,-0.00244,-0.01312,-0.01266,-0.0264,-0.00763,-0.03769,-0.01312,-0.12222,0.06775
7.391,0.00809,-0.00992,-0.09018,-0.01007,-0.04211,-0.01984,-0.01831,-0.00458,-0.0119,-0.01221,-0.02487,-0.0087,-0.03326,-0.01144,-0.00763,0.05661
7.3915,0.01022,-0.02457,-0.09979,-0.00961,-0.04654,-0.02075,-0.01892,-0.00549,-0.01312,-0.01282,-0.02533,-0.00885,-0.02899,-0.01114,0.11902,0.0383
7.392,0.00931,-0.0383,-0.10376,-0.00763,-0.05539,-0.02365,-0.01678,-0.00595,-0.01602,-0.01358,-0.03113,-0.00931,-0.0264,-0.01373,0.19806,0.01617
7.3925,0.00809,-0.03754,-0.10284,-0.00549,-0.06149,-0.0264,-0.01511,-0.00458,-0.0174,-0.01297,-0.04166,-0.0116,-0.02792,-0.01419,0.20935,-0.01007
7.393,0.00839,-0.01968,-0.09842,-0.00366,-0.05737,-0.03021,-0.0148,-0.00351,-0.01663,-0.01007,-0.0499,-0.01312,-0.03143,-0.00946,0.16174,-0.03708
7.3935,0.01129,0.00229,-0.09796,-0.0032,-0.0473,-0.03647,-0.01541,-0.00336,-0.01633,-0.00366,-0.04944,-0.01114,-0.02914,-0.00336,0.0914,-0.05737
7.394,0.01572,0.01251,-0.09918,-0.00473,-0.03906,-0.04242,-0.01617,-0.00412,-0.01968,0.00275,-0.03906,-0.00656,-0.01526,-0.00015,0.04562,-0.06531
7.3945,0.01923,0.01129,-0.10315,-0.00595,-0.03799,-0.04517,-0.01724,-0.00458,-0.02396,0.00198,-0.02899,0.00015,0.00534,-0.00015,0.04532,-0.06226
7.395,0.01831,0.00992,-0.10559,-0.00763,-0.04013,-0.04456,-0.01694,-0.00443,-0.02518,-0.00671,-0.02274,0.00504,0.02213,0.00275,0.06393,-0.05249
7.3955,0.01266,0.01373,-0.10422,-0.00824,-0.03998,-0.04471,-0.01541,-0.00458,-0.02502,-0.01968,-0.01892,0.00671,0.02686,0.00809,0.06363,-0.04257
7.396,0.00626,0.01648,-0.09201,-0.00946,-0.03845,-0.04639,-0.01251,-0.00488,-0.02396,-0.02945,-0.01053,0.00656,0.02441,0.01312,0.04745,-0.03632
7.3965,-0.00107,0.01404,-0.07141,-0.01236,-0.03784,-0.04745,-0.01114,-0.00458,-0.02304,-0.03159,0.00443,0.0058,0.02289,0.01801,0.02747,-0.03799
7.397,-0.01038,0.00931,-0.04105,-0.01434,-0.03891,-0.04715,-0.01175,-0.00427,-0.02228,-0.02975,0.02518,0.00488,0.01938,0.02106,0.00092,-0.04913
7.3975,-0.02014,0.00214,-0.009,-0.01389,-0.03845,-0.04608,-0.01343,-0.00397,-0.02289,-0.02808,0.04471,0.00031,0.00641,0.02502,-0.05585,-0.06317
7.398,-0.02914,-0.0116,0.02792,-0.01129,-0.03479,-0.04623,-0.01434,-0.00259,-0.02304,-0.02884,0.05386,-0.00717,-0.01785,0.02319,-0.1207,-0.0679
7.3985,-0.03799,-0.03052,0.07401,-0.00885,-0.02823,-0.04745,-0.01541,-0.00168,-0.02243,-0.03052,0.047,-0.01465,-0.04349,0.00397,-0.13138,-0.06241
7.399,-0.04639,-0.05005,0.11398,-0.00992,-0.02151,-0.04807,-0.01617,-0.00183,-0.01892,-0.03006,0.03189,-0.01923,-0.06104,-0.04074,-0.06943,-0.05447
7.3995,-0.05264,-0.06714,0.12726,-0.01236,-0.01816,-0.04776,-0.01648,-0.00244,-0.01434,-0.02655,0.01602,-0.02167,-0.07065,-0.0946,0.01099,-0.05081
7.4,-0.05554,-0.07965,0.11261,-0.01434,-0.01709,-0.04929,-0.01663,-0.00366,-0.0119,-0.02457,0.00061,-0.02441,-0.0769,-0.11993,0.04959,-0.04929
7.4005,-0.05585,-0.08759,0.08713,-0.01465,-0.01801,-0.0499,-0.01617,-0.00458,-0.01282,-0.02472,-0.01846,-0.02747,-0.08011,-0.10284,0.04807,-0.04471
7.401,-0.05142,-0.0972,0.05936,-0.01358,-0.02029,-0.05096,-0.01541,-0.00519,-0.01526,-0.02411,-0.0351,-0.03067,-0.08011,-0.06638,0.03448,-0.03784
7.4015,-0.04196,-0.12253,0.02457,-0.01221,-0.02121,-0.05051,-0.01328,-0.00397,-0.01678,-0.02136,-0.04105,-0.03281,-0.07523,-0.04135,0.02197,-0.0354
7.402,-0.03036,-0.16998,-0.02914,-0.01205,-0.02106,-0.04944,-0.01312,-0.00183,-0.01572,-0.01923,-0.03876,-0.03387,-0.0679,-0.03296,0.0087,-0.03784
7.4025,-0.01938,-0.21896,-0.09003,-0.01175,-0.02136,-0.04898,-0.01495,-0.00137,-0.01404,-0.01968,-0.04028,-0.03433,-0.06165,-0.03082,-0.00412,-0.03555
7.403,-0.01129,-0.23773,-0.1506,-0.01221,-0.02213,-0.04944,-0.01678,-0.00107,-0.01236,-0.02274,-0.04944,-0.03387,-0.0563,-0.02686,-0.00443,-0.02548
7.4035,-0.0061,-0.20844,-0.20187,-0.0119,-0.02411,-0.05081,-0.01755,-0.00061,-0.01205,-0.02396,-0.05676,-0.03464,-0.04791,-0.0209,0.00732,-0.01221
7.404,-0.00168,-0.14862,-0.23727,-0.01022,-0.02609,-0.05188,-0.01633,-0.00168,-0.0119,-0.02502,-0.05539,-0.03693,-0.03571,-0.01236,0.01907,-0.00122
7.4045,0.00214,-0.08286,-0.25085,-0.00702,-0.02777,-0.05295,-0.01526,-0.00305,-0.01221,-0.03174,-0.04318,-0.04211,-0.02502,-0.00259,0.01709,0.00381
7.405,0.00595,-0.02548,-0.23697,-0.00534,-0.02792,-0.05417,-0.01465,-0.00366,-0.01312,-0.04318,-0.03311,-0.04486,-0.02045,0.00397,-0.00076,0.00519
7.4055,0.00809,0.0206,-0.19592,-0.0058,-0.02777,-0.05493,-0.01343,-0.0032,-0.01373,-0.05188,-0.03235,-0.0415,-0.02106,0.00519,-0.02136,0.00366
7.406,0.00961,0.05173,-0.13458,-0.00793,-0.02823,-0.05661,-0.01343,-0.00275,-0.01419,-0.0528,-0.03998,-0.03448,-0.02274,0.00153,-0.02853,0.00275
7.4065,0.00946,0.0647,-0.06195,-0.0087,-0.03098,-0.05798,-0.01511,-0.00336,-0.01373,-0.0473,-0.05173,-0.02747,-0.02274,-0.00168,-0.02258,-0.00046
7.407,0.00687,0.06317,0.00565,-0.00717,-0.03555,-0.05875,-0.01663,-0.00381,-0.01373,-0.047,-0.06363,-0.01984,-0.02319,-0.00397,-0.0293,-0.00732
7.4075,0.00076,0.05447,0.06104,-0.00626,-0.04013,-0.0592,-0.01602,-0.00229,-0.01266,-0.056,-0.07156,-0.01297,-0.02625,-0.00992,-0.06668,-0.01968
7.408,-0.00351,0.04211,0.10117,-0.00732,-0.047,-0.05829,-0.01465,-0.00122,-0.01282,-0.0705,-0.07065,-0.00702,-0.02991,-0.0235,-0.09506,-0.0322
7.4085,-0.00381,0.02579,0.12787,-0.00809,-0.05508,-0.05432,-0.01297,-0.00061,-0.0148,-0.07462,-0.06058,-0.00366,-0.03479,-0.0412,-0.06012,-0.03693
7.409,-0.00061,0.00778,0.13336,-0.00732,-0.05844,-0.04456,-0.01144,-0.00107,-0.0174,-0.05814,-0.03952,0.00061,-0.03937,-0.05539,0.02625,-0.03357
7.4095,0.00183,-0.00778,0.11353,-0.00702,-0.05447,-0.03067,-0.00992,-0.00198,-0.01846,-0.02716,-0.00443,0.00885,-0.04242,-0.05951,0.09384,-0.02655
7.41,0.00183,-0.01801,0.07675,-0.00626,-0.04593,-0.02228,-0.00824,-0.00153,-0.01709,0.00458,0.0325,0.0177,-0.04257,-0.05341,0.1033,-0.02487
7.4105,0.00046,-0.02701,0.03754,-0.00549,-0.03952,-0.02426,-0.00656,0.00015,-0.01617,0.02747,0.05127,0.02213,-0.04349,-0.04593,0.08469,-0.03204
7.411,0.00076,-0.03601,0.01083,-0.00427,-0.03632,-0.03174,-0.00732,0.00153,-0.01465,0.04196,0.04333,0.02136,-0.04837,-0.04181,0.07828,-0.04288
7.4115,0.00412,-0.04227,0.00397,-0.00534,-0.03372,-0.03784,-0.0087,0.00137,-0.01114,0.04745,0.02167,0.01816,-0.04929,-0.03937,0.0853,-0.04944
7.412,0.00946,-0.04547,0.01312,-0.009,-0.03036,-0.0386,-0.01053,0.00137,-0.00687,0.04532,0.00137,0.0177,-0.03632,-0.03174,0.08499,-0.0499
7.4125,0.01465,-0.04791,0.03159,-0.0116,-0.02792,-0.0354,-0.01083,0.0,-0.00275,0.03937,-0.00809,0.0174,-0.01602,-0.01419,0.07324,-0.04898
7.413,0.01862,-0.05661,0.04456,-0.0119,-0.0293,-0.03189,-0.00931,-0.00046,-0.00183,0.03738,-0.01053,0.01617,-0.00473,0.00748,0.06058,-0.05066
7.4135,0.02136,-0.07462,0.04929,-0.01038,-0.03067,-0.02945,-0.00748,-0.00107,-0.00366,0.04059,-0.01038,0.01617,-0.01129,0.02411,0.04837,-0.05173
7.414,0.02213,-0.09964,0.03891,-0.01099,-0.02884,-0.03036,-0.00702,-0.00183,-0.00565,0.03754,-0.00763,0.0174,-0.02487,0.02335,0.03906,-0.05051
7.4145,0.01938,-0.12711,0.01343,-0.01328,-0.02213,-0.03357,-0.00854,-0.00214,-0.00473,0.02502,-0.00687,0.0206,-0.0296,0.00565,0.03159,-0.0473
7.415,0.01434,-0.14893,-0.01923,-0.01556,-0.01404,-0.03845,-0.00931,-0.00168,-0.00427,0.01144,-0.01266,0.02365,-0.02441,-0.01801,0.02762,-0.04669
7.4155,0.00763,-0.15656,-0.04974,-0.01511,-0.01114,-0.04395,-0.01022,-0.00046,-0.0087,0.00793,-0.02441,0.02502,-0.01404,-0.03204,0.02106,-0.0502
7.416,0.00137,-0.14664,-0.06546,-0.0116,-0.01373,-0.05005,-0.01144,0.00092,-0.01587,0.01526,-0.03464,0.02502,0.00488,-0.03235,0.01266,-0.05417
7.4165,-0.00244,-0.12482,-0.05692,-0.009,-0.01862,-0.05661,-0.01251,0.00137,-0.0206,0.01907,-0.03769,0.02457,0.03128,-0.02716,0.00519,-0.05615
7.417,-0.00473,-0.09827,-0.03052,-0.00824,-0.02365,-0.06134,-0.01434,0.00092,-0.02106,0.01373,-0.03677,0.02441,0.05676,-0.02487,-0.00076,-0.05615
7.4175,-0.00381,-0.07004,0.00046,-0.0087,-0.03052,-0.06058,-0.01663,-0.00214,-0.01846,0.00183,-0.03601,0.02396,0.0737,-0.02518,-0.00214,-0.05814
7.418,-0.00122,-0.03952,0.01678,-0.00793,-0.03876,-0.05295,-0.01831,-0.00412,-0.01587,-0.00885,-0.03403,0.02182,0.08804,-0.02518,0.00046,-0.0589
7.4185,0.00198,-0.00732,0.01648,-0.00717,-0.04395,-0.04166,-0.01907,-0.00305,-0.01526,-0.01663,-0.02838,0.01801,0.09857,-0.02396,0.00748,-0.05951
7.419,0.00488,0.02197,0.00443,-0.00687,-0.04242,-0.03021,-0.01831,-0.00229,-0.01923,-0.02502,-0.02121,0.01465,0.08942,-0.02274,0.0087,-0.0589
7.4195,0.00687,0.04196,-0.00809,-0.00656,-0.03708,-0.02502,-0.01801,-0.00168,-0.02457,-0.03738,-0.02502,0.01251,0.05356,-0.01556,0.0061,-0.05859
7.42,0.00763,0.0531,-0.01816,-0.0058,-0.0322,-0.02914,-0.01801,-0.00244,-0.0296,-0.04929,-0.04532,0.01251,0.0087,0.00336,-0.00076,-0.05508
7.4205,0.00397,0.05783,-0.01877,-0.00549,-0.02991,-0.04105,-0.01877,-0.00488,-0.03098,-0.05753,-0.07172,0.01419,-0.02441,0.0264,-0.01587,-0.05173
7.421,-0.00626,0.06042,0.0,-0.00641,-0.03052,-0.05264,-0.0174,-0.00671,-0.03021,-0.05447,-0.09415,0.01404,-0.047,0.0441,-0.03799,-0.04974
