time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
11.746,-0.00458,-0.04059,-0.03677,-0.009,-0.01648,-0.04837,-0.0206,-0.00259,-0.01892,-0.02014,-0.04974,-0.02304,-0.05432,0.08255,0.01144,-0.0415
11.7465,-0.00549,-0.04059,-0.03677,-0.00992,-0.01755,-0.04868,-0.01831,-0.00168,-0.02426,-0.02106,-0.05402,-0.02777,-0.08911,0.07263,0.01114,-0.04211
11.747,-0.00732,-0.04059,-0.03647,-0.00961,-0.02029,-0.04883,-0.01572,-0.00015,-0.0293,-0.02274,-0.06683,-0.03021,-0.08499,0.04745,0.00977,-0.0441
11.7475,-0.00916,-0.04089,-0.03693,-0.00732,-0.0238,-0.0473,-0.01602,-0.00137,-0.03143,-0.02365,-0.0882,-0.02823,-0.05219,0.02884,0.01007,-0.04501
11.748,-0.00854,-0.0415,-0.03632,-0.00534,-0.02518,-0.04364,-0.01892,-0.00534,-0.03036,-0.02075,-0.11276,-0.0238,-0.03708,0.02869,0.00961,-0.04425
11.7485,-0.00809,-0.04089,-0.03525,-0.00397,-0.02213,-0.04135,-0.02045,-0.009,-0.02869,-0.01724,-0.13885,-0.02121,-0.05173,0.05005,0.01068,-0.04349
11.749,-0.00732,-0.04028,-0.03464,-0.0061,-0.01877,-0.04318,-0.02136,-0.00961,-0.02701,-0.01556,-0.16876,-0.01816,-0.07568,0.0853,0.01099,-0.04303
11.7495,-0.0061,-0.04059,-0.03357,-0.01175,-0.01663,-0.04684,-0.02213,-0.00793,-0.02502,-0.01465,-0.19958,-0.00977,-0.0824,0.11856,0.01068,-0.04181
11.75,-0.00504,-0.04166,-0.03326,-0.01678,-0.01587,-0.05096,-0.0235,-0.00687,-0.02319,-0.01343,-0.22034,0.00198,-0.06805,0.13687,0.01099,-0.04059
11.7505,-0.00351,-0.04211,-0.03403,-0.01816,-0.01465,-0.05341,-0.02457,-0.00458,-0.01999,-0.00702,-0.22903,0.01556,-0.04807,0.13748,0.01053,-0.04135
11.751,-0.00336,-0.04196,-0.03479,-0.01648,-0.01114,-0.05646,-0.02274,-0.00198,-0.01907,0.01007,-0.23117,0.02914,-0.03723,0.13077,0.01068,-0.04227
11.7515,-0.00443,-0.04013,-0.03571,-0.01389,-0.0058,-0.05997,-0.02151,-0.00046,-0.01938,0.03891,-0.23865,0.03967,-0.03311,0.13123,0.01144,-0.04272
11.752,-0.00626,-0.03906,-0.03647,-0.01236,-0.00381,-0.06287,-0.02411,-0.00351,-0.0177,0.0621,-0.25436,0.03906,-0.03265,0.14938,0.01099,-0.04211
11.7525,-0.00717,-0.03922,-0.03738,-0.01114,-0.0058,-0.06317,-0.03784,-0.00931,-0.01266,0.05402,-0.27084,0.02533,-0.02396,0.17914,0.01038,-0.04105
11.753,-0.00732,-0.03998,-0.03799,-0.01068,-0.01022,-0.06119,-0.06378,-0.01572,-0.00656,0.01511,-0.26993,0.01083,-0.00549,0.19547,0.01129,-0.0412
11.7535,-0.00595,-0.04013,-0.03799,-0.01175,-0.01816,-0.05936,-0.09109,-0.0174,-0.00214,-0.02914,-0.24551,0.0029,0.01373,0.14099,0.01328,-0.04089
11.754,-0.00458,-0.04089,-0.03723,-0.01404,-0.02808,-0.05875,-0.10147,-0.01495,0.0,-0.05463,-0.2124,-0.00931,0.01877,-0.03387,0.01434,-0.04044
11.7545,-0.0032,-0.04242,-0.03586,-0.01175,-0.03769,-0.05463,-0.09094,-0.01007,0.00076,-0.06119,-0.19379,-0.03784,0.00931,-0.28214,0.01373,-0.03967
11.755,-0.00305,-0.04333,-0.03433,-0.00732,-0.04456,-0.04501,-0.06836,-0.0058,0.00076,-0.05722,-0.19669,-0.07568,-0.0058,-0.44205,0.01297,-0.04135
11.7555,-0.00305,-0.04303,-0.03326,-0.00549,-0.04898,-0.03326,-0.0415,-0.00366,0.00076,-0.05096,-0.20309,-0.10483,-0.01633,-0.40161,0.01312,-0.04242
11.756,-0.00366,-0.04211,-0.03326,-0.00916,-0.05692,-0.0267,-0.01038,-0.00168,-0.00153,-0.04379,-0.19974,-0.11856,-0.02365,-0.23804,0.01266,-0.04288
11.7565,-0.00275,-0.04211,-0.03525,-0.01282,-0.06378,-0.02945,0.01953,0.00092,-0.00641,-0.03815,-0.18616,-0.12421,-0.03387,-0.10956,0.01129,-0.04211
11.757,-0.00198,-0.04211,-0.03632,-0.01312,-0.06042,-0.03387,0.04272,0.00137,-0.01282,-0.03448,-0.16129,-0.11414,-0.0528,-0.07446,0.00854,-0.04272
11.7575,-0.00061,-0.04181,-0.03525,-0.01144,-0.04623,-0.03647,0.05646,-0.00122,-0.01923,-0.03204,-0.12589,-0.06088,-0.07965,-0.07523,0.0087,-0.04242
11.758,0.0,-0.04196,-0.03342,-0.01053,-0.02914,-0.03754,0.06607,-0.00412,-0.02319,-0.03036,-0.08423,0.03494,-0.10895,-0.05707,0.01068,-0.04013
11.7585,0.00061,-0.04257,-0.03204,-0.01053,-0.01984,-0.03845,0.07034,-0.00381,-0.02655,-0.03082,-0.04852,0.11261,-0.12787,-0.02731,0.01251,-0.03662
11.759,-0.00092,-0.04349,-0.0322,-0.00854,-0.01541,-0.03845,0.0621,0.0,-0.02838,-0.03265,-0.02457,0.11368,-0.11948,-0.01007,0.01221,-0.03418
11.7595,-0.00351,-0.04318,-0.03281,-0.00473,-0.00977,-0.03708,0.03616,0.00458,-0.02914,-0.03296,-0.00122,0.07065,-0.08575,-0.00854,0.01221,-0.03525
11.76,-0.00534,-0.04196,-0.03357,-0.00229,-0.00443,-0.0383,0.00031,0.00641,-0.02838,-0.0296,0.03418,0.05997,-0.05173,-0.01297,0.01251,-0.03723
11.7605,-0.00427,-0.0412,-0.03372,-0.00336,-0.00046,-0.04272,-0.03143,0.00671,-0.02731,-0.02411,0.08224,0.08881,-0.0351,-0.01465,0.0119,-0.03845
11.761,-0.00336,-0.04166,-0.03342,-0.00702,-0.00427,-0.0499,-0.04395,0.00702,-0.02441,-0.01846,0.12558,0.09933,-0.03204,-0.00763,0.00992,-0.03891
11.7615,-0.00183,-0.04272,-0.03296,-0.01022,-0.01511,-0.05356,-0.03448,0.00717,-0.02014,-0.01434,0.15396,0.07217,-0.02838,0.00839,0.00885,-0.03983
11.762,-0.00183,-0.04425,-0.03235,-0.01434,-0.02701,-0.05127,-0.01053,0.00656,-0.01633,-0.01022,0.16815,0.04013,-0.02045,0.02762,0.00793,-0.03952
11.7625,-0.00275,-0.04486,-0.03098,-0.01846,-0.03693,-0.04562,0.01266,0.00549,-0.01297,-0.00458,0.17197,0.0296,-0.01205,0.04181,0.00748,-0.03906
11.763,-0.00275,-0.0444,-0.03052,-0.02045,-0.04242,-0.03967,0.02609,0.00519,-0.01053,0.00381,0.17029,0.0322,-0.00732,0.03754,0.00717,-0.03876
11.7635,-0.00229,-0.04257,-0.03189,-0.01953,-0.04562,-0.03754,0.03052,0.00443,-0.01007,0.01114,0.16617,0.02945,-0.00443,0.00793,0.00931,-0.03754
11.764,-0.00229,-0.04227,-0.03326,-0.0177,-0.04898,-0.03876,0.02975,0.00412,-0.01297,0.01465,0.16434,0.01801,-0.00229,-0.02884,0.00992,-0.03708
11.7645,-0.00183,-0.04364,-0.03265,-0.01602,-0.05325,-0.04135,0.02274,0.00336,-0.0177,0.01617,0.16617,0.00595,-0.00198,-0.03464,0.01038,-0.03677
11.765,-0.00198,-0.04471,-0.0325,-0.01465,-0.05722,-0.04074,0.00793,0.00168,-0.02045,0.01419,0.16953,-0.00443,-0.00305,0.00839,0.01068,-0.03693
11.7655,-0.0029,-0.04349,-0.0322,-0.01129,-0.05875,-0.03601,-0.00549,-0.00214,-0.02167,0.01007,0.17441,-0.02075,-0.00458,0.07034,0.01022,-0.03799
11.766,-0.00214,-0.04105,-0.03265,-0.00763,-0.05539,-0.03296,-0.01556,-0.00793,-0.02289,0.00351,0.18311,-0.04898,-0.00778,0.10101,0.01022,-0.03906
11.7665,-0.00122,-0.04089,-0.03281,-0.00595,-0.04959,-0.03571,-0.02686,-0.01556,-0.02655,-0.00229,0.18936,-0.0795,-0.01129,0.07172,0.01099,-0.04013
11.767,-0.00076,-0.04303,-0.0325,-0.00381,-0.04227,-0.04196,-0.0383,-0.02243,-0.02838,-0.0058,0.18661,-0.10284,-0.01221,-0.00458,0.01129,-0.04227
11.7675,-0.00168,-0.04593,-0.03281,-0.00351,-0.03555,-0.04456,-0.04074,-0.02457,-0.02563,-0.00778,0.17395,-0.11795,-0.0119,-0.07172,0.01068,-0.04547
11.768,-0.00259,-0.04745,-0.03418,-0.00229,-0.03204,-0.0412,-0.02838,-0.01984,-0.02121,-0.00656,0.15854,-0.12833,-0.01389,-0.07935,0.00809,-0.04791
11.7685,-0.0029,-0.04669,-0.03387,-0.00092,-0.03159,-0.03479,-0.01007,-0.01205,-0.01862,-0.00549,0.15564,-0.12756,-0.01587,-0.03052,0.00687,-0.04623
11.769,-0.0032,-0.04532,-0.0322,0.00031,-0.03159,-0.02991,-0.00198,-0.00549,-0.01968,-0.00534,0.16068,-0.10574,-0.01602,0.02258,0.00778,-0.0441
11.7695,-0.0029,-0.04456,-0.03235,0.00061,-0.03128,-0.02945,-0.00946,-0.00305,-0.01999,-0.00992,0.16083,-0.06393,-0.01236,0.0412,0.01022,-0.04196
11.77,-0.00183,-0.04501,-0.03265,-0.00031,-0.03159,-0.03555,-0.02899,-0.0029,-0.01617,-0.01541,0.15244,-0.01556,-0.00977,0.02655,0.01266,-0.04257
11.7705,-0.00061,-0.04501,-0.03281,-0.0029,-0.03754,-0.04852,-0.04715,-0.00259,-0.01068,-0.02213,0.14679,0.02762,-0.00702,0.00458,0.01404,-0.04364
11.771,-0.00046,-0.04364,-0.03326,-0.00488,-0.04837,-0.06454,-0.05249,-0.00092,-0.00854,-0.02914,0.14389,0.06378,-0.00809,-0.00748,0.01465,-0.04349
11.7715,-0.00107,-0.04196,-0.03372,-0.00748,-0.05844,-0.07248,-0.04349,-0.00092,-0.01221,-0.0383,0.1355,0.09033,-0.01007,-0.0145,0.01251,-0.04181
11.772,-0.00153,-0.04181,-0.03433,-0.01114,-0.06119,-0.06668,-0.02701,-0.00092,-0.02304,-0.04944,0.1207,0.09659,-0.01465,-0.02335,0.00977,-0.0415
11.7725,-0.00183,-0.04181,-0.03357,-0.01434,-0.05722,-0.05112,-0.01175,0.00046,-0.03342,-0.05936,0.09888,0.08102,-0.01755,-0.03387,0.00824,-0.04379
11.773,-0.00076,-0.04166,-0.03128,-0.01526,-0.05066,-0.04059,-0.00534,0.00122,-0.03784,-0.06439,0.06866,0.05829,-0.01999,-0.04364,0.00854,-0.04639
11.7735,-0.00107,-0.0415,-0.0296,-0.01373,-0.0444,-0.04349,-0.01053,-0.00244,-0.03571,-0.06149,0.04288,0.04486,-0.02151,-0.05569,0.00946,-0.04776
11.774,-0.00122,-0.04211,-0.02991,-0.01099,-0.04105,-0.05219,-0.02548,-0.00931,-0.03021,-0.05463,0.03738,0.03983,-0.02502,-0.07034,0.01053,-0.04868
11.7745,-0.00229,-0.04211,-0.03098,-0.01038,-0.0386,-0.05508,-0.04486,-0.01389,-0.0264,-0.04837,0.04578,0.03143,-0.02838,-0.07706,0.0116,-0.05005
11.775,-0.00137,-0.04242,-0.03143,-0.01328,-0.03525,-0.05203,-0.06058,-0.0145,-0.02426,-0.04379,0.04593,0.01236,-0.02823,-0.06531,0.01099,-0.04913
11.7755,-0.00092,-0.04227,-0.03021,-0.01648,-0.03082,-0.04623,-0.07019,-0.01129,-0.0209,-0.0386,0.03082,-0.00916,-0.02319,-0.03967,0.00931,-0.04715
11.776,-0.00259,-0.04211,-0.02914,-0.01801,-0.02136,-0.04425,-0.07278,-0.00549,-0.01556,-0.03143,0.02396,-0.02304,-0.01785,-0.01602,0.00885,-0.04684
11.7765,-0.00412,-0.04181,-0.02945,-0.01511,-0.00732,-0.04395,-0.065,0.0,-0.01129,-0.02289,0.04318,-0.02548,-0.01465,-0.00488,0.01053,-0.04669
11.777,-0.00412,-0.04196,-0.03174,-0.01266,0.00778,-0.04501,-0.04593,0.00244,-0.00992,-0.01694,0.07584,-0.02106,-0.01404,-0.00412,0.0119,-0.04639
11.7775,-0.00336,-0.04196,-0.03296,-0.01114,0.01724,-0.04578,-0.01816,0.00214,-0.00702,-0.01419,0.10086,-0.01389,-0.01434,-0.00427,0.01144,-0.04623
11.778,-0.0029,-0.04211,-0.0325,-0.01099,0.01785,-0.0441,0.00977,0.00214,-0.00137,-0.01282,0.11749,-0.01419,-0.01389,-0.00244,0.00992,-0.04623
11.7785,-0.0032,-0.0412,-0.03311,-0.0119,0.00946,-0.04196,0.03021,0.0029,0.00534,-0.01083,0.13214,-0.02579,-0.01312,0.00122,0.00885,-0.04776
11.779,-0.00443,-0.03998,-0.0354,-0.01282,-0.00534,-0.04059,0.03922,0.00458,0.0087,-0.00854,0.1442,-0.04425,-0.01266,0.00336,0.00885,-0.047
11.7795,-0.00473,-0.03906,-0.03723,-0.01389,-0.02304,-0.04242,0.03647,0.00626,0.00656,-0.00565,0.14038,-0.04608,-0.01251,0.00732,0.00854,-0.04486
11.78,-0.00504,-0.03906,-0.03632,-0.01343,-0.0386,-0.04425,0.02625,0.00656,0.00275,-0.00458,0.11002,-0.01175,-0.01221,0.01404,0.00778,-0.04318
11.7805,-0.00488,-0.04028,-0.03479,-0.01099,-0.04776,-0.04669,0.01373,0.00473,0.00031,-0.00946,0.05157,0.0531,-0.01221,0.02289,0.00687,-0.0441
11.781,-0.00519,-0.04166,-0.03448,-0.00931,-0.05493,-0.04776,-0.00015,-0.00107,0.00076,-0.0235,-0.01923,0.11047,-0.0119,0.02823,0.00656,-0.04654
11.7815,-0.00488,-0.04242,-0.03464,-0.0116,-0.06302,-0.04654,-0.01724,-0.01022,0.0029,-0.04013,-0.08301,0.12482,-0.01358,0.02869,0.00809,-0.04669
11.782,-0.00473,-0.04242,-0.03479,-0.01419,-0.0679,-0.04456,-0.03784,-0.01877,0.00443,-0.04852,-0.12802,0.0946,-0.01633,0.02716,0.009,-0.04562
11.7825,-0.00595,-0.04028,-0.03326,-0.01617,-0.06287,-0.04486,-0.05127,-0.0238,0.00381,-0.04318,-0.16556,0.05463,-0.01907,0.02548,0.00916,-0.04456
11.783,-0.00748,-0.03769,-0.03204,-0.01495,-0.04822,-0.0473,-0.04669,-0.02304,0.00198,-0.0293,-0.21286,0.03174,-0.02106,0.02274,0.0087,-0.0441
11.7835,-0.00732,-0.03647,-0.03311,-0.01221,-0.03632,-0.0502,-0.02808,-0.01907,-0.00015,-0.01709,-0.26611,0.02594,-0.02182,0.02121,0.00748,-0.04257
11.784,-0.00641,-0.03922,-0.03403,-0.01022,-0.03113,-0.05402,-0.00824,-0.01236,-0.00381,-0.00824,-0.30304,0.02213,-0.02365,0.02274,0.00702,-0.04166
11.7845,-0.0058,-0.04272,-0.03387,-0.00961,-0.03098,-0.05951,0.00641,-0.00427,-0.00916,-0.00244,-0.31723,0.01373,-0.02609,0.02029,0.00732,-0.04166
11.785,-0.00595,-0.04364,-0.03265,-0.01007,-0.02884,-0.06485,0.01617,0.00427,-0.01373,0.00488,-0.32318,0.00305,-0.02853,0.00641,0.00748,-0.04242
11.7855,-0.00504,-0.04166,-0.03174,-0.00977,-0.0235,-0.06638,0.01923,0.00885,-0.01602,0.00946,-0.33981,-0.00854,-0.02945,-0.01877,0.00717,-0.04074
11.786,-0.00412,-0.03952,-0.0322,-0.00732,-0.01984,-0.0621,0.01251,0.00412,-0.01678,0.01068,-0.37598,-0.02151,-0.02808,-0.04898,0.00717,-0.03708
11.7865,-0.00412,-0.03952,-0.03372,-0.00519,-0.02197,-0.05508,-0.00458,-0.00793,-0.01999,0.00793,-0.42892,-0.03357,-0.01816,-0.0798,0.00717,-0.03586
11.787,-0.00534,-0.04105,-0.03494,-0.00626,-0.02899,-0.04898,-0.03113,-0.01801,-0.02411,0.00351,-0.4834,-0.04211,0.00366,-0.10788,0.00671,-0.03586
11.7875,-0.00702,-0.04395,-0.03403,-0.01022,-0.03403,-0.04562,-0.05783,-0.01511,-0.02594,-0.00015,-0.52338,-0.047,0.02991,-0.12909,0.00504,-0.03586
11.788,-0.00732,-0.04456,-0.03403,-0.01251,-0.03754,-0.04456,-0.06668,-0.00046,-0.02487,-0.00305,-0.53879,-0.04913,0.04166,-0.13611,0.00458,-0.03494
11.7885,-0.00748,-0.04303,-0.03433,-0.01068,-0.0354,-0.04364,-0.05005,0.01129,-0.02365,-0.00534,-0.52948,-0.04974,0.02914,-0.12604,0.00549,-0.03433
11.789,-0.00839,-0.03983,-0.03464,-0.00687,-0.03052,-0.04288,-0.02838,0.009,-0.02243,-0.00763,-0.51743,-0.04578,0.00046,-0.10452,0.00488,-0.03448
11.7895,-0.00793,-0.03769,-0.0351,-0.00488,-0.02502,-0.04135,-0.02197,-0.00259,-0.01938,-0.01129,-0.52505,-0.04303,-0.02823,-0.08423,0.00488,-0.03403
11.79,-0.00641,-0.03708,-0.03525,-0.00671,-0.01968,-0.04044,-0.03128,-0.01099,-0.01389,-0.01312,-0.54688,-0.0441,-0.0502,-0.07431,0.00519,-0.03403
11.7905,-0.0058,-0.0383,-0.03525,-0.00931,-0.01541,-0.03891,-0.03464,-0.01083,-0.00748,-0.01312,-0.54855,-0.04318,-0.06943,-0.0679,0.00595,-0.03525
11.791,-0.00687,-0.03906,-0.03494,-0.00977,-0.01419,-0.04028,-0.01434,-0.00748,-0.00381,-0.00961,-0.513,-0.03525,-0.08636,-0.04395,0.00717,-0.03479
11.7915,-0.00824,-0.03967,-0.0354,-0.00824,-0.01465,-0.04257,0.02609,-0.00259,-0.00259,-0.00473,-0.46524,-0.02182,-0.09506,0.00488,0.00885,-0.02899
11.792,-0.00809,-0.04013,-0.03647,-0.00702,-0.0174,-0.04471,0.06424,0.00198,-0.00336,-0.00244,-0.43304,-0.01083,-0.09079,0.04486,0.00916,-0.02075
11.7925,-0.00702,-0.0412,-0.03891,-0.00824,-0.01892,-0.04486,0.07935,0.00519,-0.00504,-0.00244,-0.41321,-0.00717,-0.07431,0.02182,0.00809,-0.01526
11.793,-0.00595,-0.0412,-0.0386,-0.00961,-0.01602,-0.04517,0.06699,0.00519,-0.01007,-0.00412,-0.37643,-0.00732,-0.05814,-0.0679,0.00931,-0.01389
11.7935,-0.00504,-0.03937,-0.03876,-0.01083,-0.01129,-0.04761,0.04166,0.00259,-0.01785,-0.00961,-0.31982,-0.00565,-0.04791,-0.14755,0.01144,-0.01755
11.794,-0.00443,-0.03891,-0.03815,-0.01007,-0.01099,-0.05142,0.01602,0.00061,-0.02655,-0.01678,-0.27237,-0.00168,-0.04227,-0.14099,0.01144,-0.02151
11.7945,-0.00351,-0.04013,-0.03723,-0.00961,-0.01587,-0.05219,-0.00549,0.00153,-0.03296,-0.02243,-0.26077,-0.00122,-0.03891,-0.05966,0.01099,-0.0235
11.795,-0.00305,-0.04105,-0.03662,-0.00809,-0.01968,-0.0499,-0.02365,0.00443,-0.03372,-0.02396,-0.28076,-0.00565,-0.03815,0.01877,0.01083,-0.02304
11.7955,-0.00351,-0.0412,-0.03571,-0.00763,-0.01968,-0.04486,-0.03555,0.00717,-0.0296,-0.02151,-0.30075,-0.01221,-0.04074,0.04929,0.01495,-0.02213
11.796,-0.00397,-0.04181,-0.03647,-0.00824,-0.01617,-0.04181,-0.03632,0.00824,-0.02426,-0.01526,-0.28931,-0.01801,-0.04547,0.0563,0.01572,-0.02319
11.7965,-0.00427,-0.04166,-0.03693,-0.00824,-0.01282,-0.04456,-0.03159,0.00809,-0.02167,-0.00931,-0.25116,-0.02151,-0.04837,0.07675,0.01068,-0.02762
11.797,-0.00412,-0.04166,-0.03815,-0.00931,-0.01328,-0.04959,-0.0296,0.00687,-0.02014,-0.00671,-0.21545,-0.02243,-0.04562,0.10483,0.00412,-0.03052
11.7975,-0.00366,-0.0412,-0.03738,-0.01038,-0.01907,-0.04929,-0.03265,0.00504,-0.01556,-0.00946,-0.20798,-0.01465,-0.0386,0.10696,0.00275,-0.02533
11.798,-0.00443,-0.04211,-0.03738,-0.01099,-0.02609,-0.04456,-0.03647,0.00259,-0.0087,-0.01572,-0.22522,0.00641,-0.03052,0.07324,0.0061,-0.0145
11.7985,-0.00565,-0.04318,-0.03769,-0.01114,-0.03067,-0.03876,-0.03677,0.00198,-0.00305,-0.01846,-0.23834,0.04166,-0.02441,0.02472,0.00916,-0.00839
11.799,-0.00687,-0.04303,-0.03784,-0.01053,-0.03357,-0.03906,-0.03311,0.00381,-0.00397,-0.00748,-0.21988,0.08011,-0.01999,-0.01221,0.00793,-0.01236
11.7995,-0.00565,-0.04242,-0.0354,-0.01038,-0.03403,-0.04044,-0.0293,0.0061,-0.01282,0.0238,-0.19211,0.10239,-0.01556,-0.02899,0.0058,-0.02121
11.8,-0.00381,-0.0412,-0.03174,-0.01129,-0.0354,-0.03952,-0.02625,0.00671,-0.02258,0.06546,-0.19394,0.09262,-0.01144,-0.03357,0.00595,-0.02365
11.8005,-0.00244,-0.04028,-0.03036,-0.01114,-0.03601,-0.03723,-0.02243,0.00366,-0.02808,0.0856,-0.22842,0.05463,-0.01038,-0.03479,0.00824,-0.02197
11.801,-0.00336,-0.03906,-0.03082,-0.01053,-0.03555,-0.03876,-0.01709,-0.00061,-0.02792,0.06134,-0.26108,0.00092,-0.01236,-0.03571,0.01038,-0.01938
11.8015,-0.00427,-0.03876,-0.03235,-0.01038,-0.03662,-0.04807,-0.00992,-0.0029,-0.02533,0.00565,-0.27069,-0.05463,-0.0174,-0.03372,0.00977,-0.01923
11.802,-0.00458,-0.03998,-0.03326,-0.01114,-0.04074,-0.0621,-0.0032,-0.0029,-0.02182,-0.04959,-0.26688,-0.09705,-0.02167,-0.02319,0.00931,-0.0174
11.8025,-0.00351,-0.03998,-0.03281,-0.0119,-0.04608,-0.07446,0.00427,-0.0029,-0.01923,-0.0827,-0.26398,-0.11658,-0.0235,-0.00214,0.01083,-0.01358
11.803,-0.00229,-0.04074,-0.03311,-0.01236,-0.04654,-0.07736,0.01343,-0.00092,-0.0177,-0.09323,-0.26291,-0.12619,-0.0264,0.02686,0.01251,-0.01022
11.8035,-0.00259,-0.04059,-0.03204,-0.01053,-0.04379,-0.06989,0.01785,0.00504,-0.0145,-0.08835,-0.25742,-0.15182,-0.02899,0.04974,0.01099,-0.00916
11.804,-0.00366,-0.03967,-0.03128,-0.009,-0.03845,-0.05875,0.01358,0.01175,-0.01038,-0.07721,-0.24063,-0.18997,-0.03326,0.04852,0.00992,-0.01205
11.8045,-0.00504,-0.03876,-0.0296,-0.00854,-0.03799,-0.05173,0.00122,0.01144,-0.00916,-0.06088,-0.21027,-0.20584,-0.03677,0.02838,0.00885,-0.0174
11.805,-0.00351,-0.03876,-0.0296,-0.01038,-0.04196,-0.04852,-0.01022,0.00046,-0.01038,-0.04623,-0.17319,-0.17868,-0.03906,0.00671,0.00854,-0.02319
11.8055,-0.00275,-0.03998,-0.03113,-0.01144,-0.04379,-0.04639,-0.01648,-0.01602,-0.01053,-0.03937,-0.14236,-0.12878,-0.0412,-0.00839,0.00748,-0.02838
11.806,-0.00381,-0.04044,-0.0325,-0.01083,-0.04181,-0.04257,-0.01785,-0.02594,-0.0061,-0.0383,-0.12512,-0.09033,-0.04425,-0.02228,0.00565,-0.03067
11.8065,-0.00565,-0.04013,-0.0325,-0.01038,-0.03754,-0.03799,-0.01678,-0.02304,-0.00168,-0.03845,-0.11429,-0.06302,-0.04684,-0.03769,0.00488,-0.02701
11.807,-0.00549,-0.03998,-0.03143,-0.01022,-0.03433,-0.03754,-0.01572,-0.01373,-0.00275,-0.03555,-0.09018,-0.01556,-0.04654,-0.04807,0.00534,-0.02014
11.8075,-0.00412,-0.04135,-0.03082,-0.009,-0.03113,-0.04211,-0.01755,-0.00839,-0.00931,-0.03189,-0.04776,0.06119,-0.04456,-0.04944,0.00748,-0.01526
11.808,-0.0032,-0.04181,-0.0322,-0.00763,-0.02625,-0.04898,-0.02045,-0.01083,-0.01755,-0.02945,-0.00305,0.12604,-0.04257,-0.04745,0.00854,-0.01404
11.8085,-0.00412,-0.04166,-0.03403,-0.00732,-0.01816,-0.05432,-0.02243,-0.01236,-0.02197,-0.02792,0.03357,0.1329,-0.04257,-0.04868,0.0087,-0.01556
11.809,-0.00565,-0.04059,-0.03571,-0.00702,-0.01251,-0.05707,-0.02319,-0.00732,-0.01968,-0.02426,0.06668,0.0914,-0.04181,-0.05234,0.00671,-0.01709
11.8095,-0.00641,-0.04013,-0.03586,-0.00671,-0.01221,-0.05753,-0.02609,0.00046,-0.01053,-0.02106,0.1001,0.05447,-0.03693,-0.05417,0.00595,-0.01755
11.81,-0.00549,-0.04074,-0.03433,-0.00641,-0.0174,-0.05859,-0.02975,0.00046,-0.00107,-0.01678,0.12726,0.05219,-0.03418,-0.05386,0.00824,-0.01572
11.8105,-0.00397,-0.04135,-0.03342,-0.00519,-0.02594,-0.06134,-0.03296,-0.01114,0.0061,-0.01328,0.15411,0.07065,-0.03403,-0.0528,0.01083,-0.0145
