time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
8.7325,-0.04227,-0.06851,-0.24368,0.01144,-0.04059,-0.04791,-0.02106,-0.00198,-0.01282,-0.01694,-0.09491,0.00381,-0.06592,-0.0441,0.01129,-0.0235
8.733,-0.05936,-0.06088,-0.23132,-0.0119,-0.04196,-0.04837,-0.02151,-0.00397,-0.01266,-0.02518,-0.08331,-0.02686,-0.06226,-0.04715,0.01511,-0.02487
8.7335,-0.07629,-0.0473,-0.22247,0.00046,-0.0412,-0.04959,-0.02121,-0.00458,-0.01495,-0.02594,-0.07675,-0.05264,-0.05173,-0.04974,0.02136,-0.02563
8.734,-0.08636,-0.03036,-0.21378,0.03372,-0.04288,-0.04944,-0.02045,-0.00351,-0.01709,-0.02319,-0.06805,-0.05814,-0.04379,-0.04807,0.02502,-0.02548
8.7345,-0.08957,-0.01694,-0.21225,0.05676,-0.0473,-0.04852,-0.01999,-0.00198,-0.02014,-0.0235,-0.05859,-0.04486,-0.04211,-0.04211,0.01556,-0.02533
8.735,-0.08804,-0.00565,-0.20996,0.05844,-0.05096,-0.04593,-0.02075,-0.00092,-0.0238,-0.02319,-0.04623,-0.02792,-0.04395,-0.03601,-0.00031,-0.02533
8.7355,-0.08911,0.00793,-0.20676,0.05203,-0.05173,-0.04471,-0.02121,-0.00137,-0.02365,-0.02228,-0.03525,-0.01678,-0.04425,-0.03372,-0.00351,-0.02396
8.736,-0.09415,0.02396,-0.19485,0.047,-0.05173,-0.04654,-0.02121,-0.00122,-0.01694,-0.01755,-0.02533,-0.00854,-0.04318,-0.03342,-0.0061,-0.01846
8.7365,-0.09964,0.03281,-0.1918,0.04303,-0.0528,-0.04822,-0.01984,0.00031,-0.00519,-0.01556,-0.01816,0.0032,-0.03967,-0.03128,-0.01282,-0.00732
8.737,-0.10071,0.0264,-0.19211,0.03021,-0.05356,-0.04593,-0.01968,0.00229,0.00595,-0.01587,-0.01297,0.01511,-0.03357,-0.0267,-0.01663,0.00748
8.7375,-0.09827,0.00397,-0.19241,0.00824,-0.05295,-0.04379,-0.0206,0.00351,0.0119,-0.01892,-0.009,0.01526,-0.02518,-0.02274,-0.00626,0.01221
8.738,-0.09521,-0.02625,-0.19379,-0.01892,-0.05234,-0.04608,-0.02274,0.0029,0.01266,-0.02136,-0.00671,-0.00061,-0.01785,-0.01801,0.00641,-0.00778
8.7385,-0.0972,-0.05569,-0.18845,-0.04227,-0.05432,-0.0531,-0.02228,0.00198,0.01022,-0.02182,-0.00839,-0.0264,-0.01312,-0.01205,0.0177,-0.04929
8.739,-0.103,-0.07767,-0.18143,-0.05371,-0.05722,-0.06073,-0.01968,0.00183,0.00366,-0.01526,-0.01312,-0.04684,-0.01572,-0.00916,0.01389,-0.08652
8.7395,-0.10635,-0.08789,-0.19012,-0.047,-0.05951,-0.06638,-0.01724,0.00092,-0.00458,-0.00534,-0.0174,-0.04868,-0.02655,-0.0119,0.00519,-0.09659
8.74,-0.10788,-0.0885,-0.24078,-0.02106,-0.05936,-0.07339,-0.01617,-0.00031,-0.01373,-0.00824,-0.01801,-0.02487,-0.0386,-0.01663,-0.00015,-0.08682
8.7405,-0.11978,-0.0856,-0.31433,0.01373,-0.0563,-0.08026,-0.01694,-0.00046,-0.01999,-0.03006,-0.01633,0.01343,-0.04242,-0.01709,-0.00351,-0.08163
8.741,-0.14587,-0.08286,-0.35477,0.04196,-0.05051,-0.08209,-0.01816,0.00031,-0.02014,-0.06226,-0.00504,0.04425,-0.03723,-0.01068,-0.00839,-0.08942
8.7415,-0.17334,-0.07965,-0.31693,0.05356,-0.04425,-0.07523,-0.01938,0.00015,-0.01495,-0.07385,0.0061,0.05188,-0.02899,-0.00427,-0.01099,-0.09415
8.742,-0.18799,-0.07446,-0.22827,0.05005,-0.04395,-0.06439,-0.01999,-0.00214,-0.00824,-0.05844,0.01648,0.04242,-0.02472,-0.00473,-0.00458,-0.07996
8.7425,-0.19394,-0.06561,-0.15564,0.04181,-0.047,-0.05722,-0.02045,-0.00412,-0.00229,-0.02777,0.02762,0.03006,-0.02548,-0.0119,0.00183,-0.05386
8.743,-0.20477,-0.05585,-0.1207,0.0322,-0.05417,-0.05615,-0.01968,-0.00534,0.00046,-0.0119,0.03769,0.02274,-0.03143,-0.01984,0.01175,-0.03632
8.7435,-0.22995,-0.0473,-0.12344,0.01862,-0.05936,-0.05707,-0.01663,-0.00549,-0.00153,-0.01343,0.04684,0.0177,-0.0383,-0.02472,0.02304,-0.03723
8.744,-0.26306,-0.04196,-0.16647,0.00427,-0.06516,-0.05386,-0.01328,-0.00443,-0.00443,-0.02151,0.05463,0.01328,-0.04456,-0.02533,0.02853,-0.04578
8.7445,-0.29129,-0.04105,-0.22552,-0.00412,-0.0647,-0.05035,-0.01129,-0.0058,-0.00488,-0.02533,0.05463,0.00748,-0.04456,-0.02243,0.02319,-0.04929
8.745,-0.30899,-0.05035,-0.25757,-0.00458,-0.05737,-0.0473,-0.00977,-0.00824,-0.00092,-0.02502,0.05066,0.00076,-0.03479,-0.01358,0.01495,-0.04639
8.7455,-0.32318,-0.07065,-0.23849,-0.00092,-0.04669,-0.04684,-0.00992,-0.00961,0.00305,-0.02579,0.04608,-0.00229,-0.01785,-0.00092,0.00885,-0.04105
8.746,-0.34286,-0.08469,-0.18356,0.0,-0.03937,-0.04654,-0.00839,-0.00885,-0.00015,-0.02838,0.0386,-0.00275,-0.00046,0.00992,0.01495,-0.03616
8.7465,-0.37064,-0.07538,-0.13641,-0.00229,-0.0415,-0.04333,-0.00854,-0.00778,-0.01434,-0.03006,0.02579,-0.00153,0.00534,0.01312,0.01541,-0.03403
8.747,-0.40054,-0.04242,-0.11108,-0.00458,-0.04913,-0.03952,-0.00824,-0.00687,-0.0322,-0.02899,0.00198,0.0,0.00046,0.00992,0.01648,-0.03265
8.7475,-0.42221,-0.00839,-0.10986,-0.00305,-0.04684,-0.03922,-0.00732,-0.00702,-0.04486,-0.02884,-0.01892,0.00381,-0.00961,0.00504,0.01434,-0.02853
8.748,-0.43289,0.01266,-0.12146,-0.00061,-0.03113,-0.04089,-0.00671,-0.00717,-0.04776,-0.03189,-0.03922,0.00717,-0.01938,0.00122,0.01251,-0.02075
8.7485,-0.4364,0.02365,-0.13336,-0.00748,-0.01526,-0.03952,-0.00626,-0.00748,-0.04608,-0.0383,-0.04898,0.00656,-0.02518,-0.0032,0.01266,-0.01663
8.749,-0.43777,0.03113,-0.13153,-0.02136,-0.0116,-0.03601,-0.00595,-0.00824,-0.04349,-0.04395,-0.05112,0.00183,-0.0296,-0.00793,0.01282,-0.02594
8.7495,-0.43777,0.03662,-0.13123,-0.03281,-0.02167,-0.02975,-0.00427,-0.0087,-0.04074,-0.0441,-0.04318,-0.00275,-0.03143,-0.01144,0.00946,-0.04562
8.75,-0.43228,0.03876,-0.1474,-0.0415,-0.03204,-0.02579,-0.00198,-0.00793,-0.03342,-0.03998,-0.02274,-0.0032,-0.02716,-0.01099,0.01099,-0.06012
8.7505,-0.42068,0.03616,-0.18219,-0.04944,-0.0322,-0.0238,0.0,-0.00671,-0.0238,-0.03815,0.01007,-0.00198,-0.02014,-0.00778,0.01022,-0.06439
8.751,-0.40558,0.03281,-0.21362,-0.04471,-0.02274,-0.02335,0.0,-0.00534,-0.01724,-0.03876,0.02991,-0.00107,-0.01907,-0.00839,0.01328,-0.06546
8.7515,-0.38666,0.03204,-0.22324,-0.01556,-0.01175,-0.02563,-0.00107,-0.00412,-0.01556,-0.03998,0.02625,-0.00076,-0.02197,-0.01389,0.01099,-0.0676
8.752,-0.36423,0.03036,-0.21164,0.02365,-0.00656,-0.0322,-0.00214,-0.00259,-0.01495,-0.0322,-0.00153,0.00061,-0.02213,-0.01938,0.00992,-0.0679
8.7525,-0.33569,0.01846,-0.20966,0.05295,-0.00748,-0.04044,-0.00198,-0.00259,-0.01236,-0.01938,-0.03662,0.00366,-0.01511,-0.01846,0.01038,-0.06271
8.753,-0.29739,-0.01129,-0.23483,0.06958,-0.01343,-0.04639,-0.00183,-0.00397,-0.00885,-0.00977,-0.05402,0.00595,-0.00549,-0.01129,0.01343,-0.05539
8.7535,-0.24704,-0.04944,-0.26886,0.07324,-0.02167,-0.05173,-0.0029,-0.00427,-0.00748,-0.00961,-0.04959,0.00504,0.00229,-0.00351,0.009,-0.05173
8.754,-0.20142,-0.06912,-0.27634,0.06134,-0.03204,-0.05539,-0.00519,-0.00381,-0.00793,-0.01785,-0.03494,0.00107,0.00336,-0.00259,0.00885,-0.05539
8.7545,-0.1799,-0.05539,-0.27008,0.03159,-0.03693,-0.0563,-0.00687,-0.00259,-0.00641,-0.02975,-0.01404,-0.00198,-0.0061,-0.00931,0.00977,-0.05844
8.755,-0.17395,-0.02502,-0.27588,-0.00427,-0.03204,-0.05264,-0.00702,-0.00244,-0.00458,-0.04028,0.00565,-0.00046,-0.02106,-0.02014,0.01312,-0.05432
8.7555,-0.16449,-0.00336,-0.30746,-0.03708,-0.01709,-0.04562,-0.00641,-0.00244,-0.00381,-0.05066,0.01602,0.00275,-0.0354,-0.02838,0.0116,-0.04517
8.756,-0.14786,0.00565,-0.34164,-0.06882,-0.00397,-0.03998,-0.00732,-0.00305,-0.00549,-0.04807,0.01312,0.00381,-0.04364,-0.03143,0.01541,-0.0386
8.7565,-0.13412,0.01328,-0.34668,-0.09781,-0.00046,-0.04501,-0.00946,-0.00519,-0.009,-0.03479,0.00381,-0.00046,-0.04669,-0.03128,0.01129,-0.03998
8.757,-0.12268,0.02335,-0.32059,-0.11627,-0.00046,-0.06561,-0.01221,-0.00809,-0.01282,-0.01724,-0.00107,-0.00549,-0.04669,-0.03036,0.01389,-0.04166
8.7575,-0.10498,0.02869,-0.28137,-0.12192,0.00229,-0.09613,-0.01312,-0.00992,-0.0174,-0.00458,0.00107,-0.00504,-0.04669,-0.03189,0.01663,-0.03922
8.758,-0.08682,0.0235,-0.23972,-0.12329,0.00687,-0.11978,-0.01343,-0.00931,-0.02167,0.00259,0.00595,-0.00076,-0.04654,-0.03357,0.01526,-0.0354
8.7585,-0.07324,0.01434,-0.20462,-0.12451,0.00824,-0.12726,-0.01266,-0.00778,-0.02701,0.00931,0.00137,0.00534,-0.04639,-0.03616,0.01831,-0.03448
8.759,-0.06317,0.0061,-0.17593,-0.11948,0.01511,-0.11795,-0.01404,-0.00702,-0.03342,0.02167,-0.01877,0.01007,-0.04669,-0.03693,0.01404,-0.03723
8.7595,-0.04837,-0.00153,-0.15274,-0.10757,0.03448,-0.10239,-0.01328,-0.00641,-0.03494,0.0354,-0.04242,0.01297,-0.04562,-0.03448,0.01236,-0.03983
8.76,-0.02945,-0.0061,-0.12512,-0.09079,0.05875,-0.08621,-0.0116,-0.00595,-0.03311,0.03265,-0.05173,0.01465,-0.04395,-0.02777,0.01389,-0.03937
8.7605,-0.0116,-0.00671,-0.08759,-0.08026,0.05783,-0.07141,-0.01099,-0.00549,-0.02975,0.00748,-0.04333,0.01236,-0.03937,-0.02457,0.01648,-0.03998
8.761,0.00397,-0.0061,-0.04745,-0.08835,0.00351,-0.06134,-0.01114,-0.0058,-0.03006,-0.02518,-0.02869,0.00931,-0.03311,-0.02472,0.01434,-0.04013
8.7615,0.01999,-0.00931,-0.01907,-0.11246,-0.09506,-0.05859,-0.0119,-0.00687,-0.03189,-0.04547,-0.01923,0.00732,-0.0267,-0.02563,0.0177,-0.04181
8.762,0.0351,-0.01968,-0.00671,-0.13504,-0.18539,-0.05859,-0.01129,-0.00885,-0.03281,-0.04593,-0.01938,0.00519,-0.02335,-0.02441,0.01724,-0.04257
8.7625,0.05051,-0.03143,0.00549,-0.14847,-0.21347,-0.05615,-0.01083,-0.00946,-0.03159,-0.03937,-0.02121,0.00244,-0.02182,-0.02274,0.02014,-0.03708
8.763,0.06714,-0.03998,0.03174,-0.168,-0.18112,-0.04868,-0.01129,-0.00931,-0.02884,-0.02899,-0.02258,-0.00015,-0.02167,-0.02487,0.02182,-0.02274
8.7635,0.08392,-0.04349,0.06424,-0.2066,-0.1329,-0.03983,-0.01343,-0.00916,-0.02777,-0.01648,-0.02319,-0.00214,-0.02319,-0.03036,0.02045,-0.00244
8.764,0.09689,-0.03952,0.08698,-0.24872,-0.10162,-0.0325,-0.01312,-0.00946,-0.02762,-0.00702,-0.02106,-0.00351,-0.02594,-0.03342,0.01984,0.01358
8.7645,0.10361,-0.02747,0.09109,-0.26947,-0.08896,-0.02914,-0.01114,-0.009,-0.02747,0.00534,-0.01633,-0.00626,-0.02655,-0.03128,0.01968,0.01907
8.765,0.10941,-0.02213,0.07492,-0.2597,-0.07736,-0.02945,-0.009,-0.00717,-0.02609,0.01465,-0.01083,-0.01251,-0.01999,-0.02625,0.01846,0.01556
8.7655,0.11673,-0.0441,0.04181,-0.21866,-0.06317,-0.0325,-0.00793,-0.00443,-0.02457,0.02884,-0.00687,-0.01801,-0.01312,-0.02151,0.01694,0.00473
8.766,0.12451,-0.09003,0.00061,-0.12207,-0.05142,-0.03799,-0.00702,-0.0029,-0.02167,0.03967,-0.00763,-0.02075,-0.01785,-0.02121,0.01572,-0.01801
8.7665,0.12924,-0.12939,-0.01633,0.04272,-0.04456,-0.04532,-0.00458,-0.00351,-0.01907,0.03693,-0.01175,-0.01755,-0.03448,-0.0267,0.0119,-0.05325
8.767,0.13016,-0.13992,0.01999,0.21622,-0.04288,-0.04837,-0.00275,-0.00458,-0.01572,0.00854,-0.01434,-0.00946,-0.0502,-0.03632,0.01282,-0.09399
8.7675,0.13046,-0.12756,0.09674,0.31754,-0.0444,-0.04669,-0.00397,-0.00565,-0.01419,-0.02686,-0.01678,-0.00046,-0.05524,-0.04227,0.00824,-0.12161
8.768,0.13687,-0.10513,0.14435,0.34424,-0.0589,-0.04196,-0.00717,-0.0061,-0.01328,-0.04776,-0.01892,0.00687,-0.05417,-0.04272,0.00824,-0.12436
8.7685,0.14679,-0.07858,0.12192,0.36057,-0.08392,-0.03723,-0.00885,-0.00641,-0.01114,-0.0531,-0.02121,0.0116,-0.05539,-0.03891,0.00549,-0.10559
8.769,0.1561,-0.05615,0.07767,0.39017,-0.09964,-0.03479,-0.00885,-0.00687,-0.01053,-0.05341,-0.02213,0.01358,-0.05798,-0.0351,0.00534,-0.07813
8.7695,0.16266,-0.0499,0.10254,0.38757,-0.08942,-0.03265,-0.0087,-0.00534,-0.01083,-0.05112,-0.02228,0.01343,-0.05142,-0.03082,0.00916,-0.0531
8.77,0.16937,-0.05722,0.2095,0.3302,-0.05692,-0.03265,-0.00885,-0.00092,-0.01312,-0.0473,-0.02274,0.0119,-0.03464,-0.02365,0.01144,-0.03891
8.7705,0.17715,-0.06775,0.32974,0.2533,-0.02197,-0.03494,-0.00885,0.00275,-0.01572,-0.03799,-0.0235,0.00961,-0.01389,-0.01495,0.01419,-0.04135
8.771,0.18234,-0.07248,0.40833,0.19363,0.00336,-0.03784,-0.00946,0.00336,-0.01801,-0.03021,-0.02457,0.00793,0.0032,-0.00671,0.01053,-0.06012
8.7715,0.18082,-0.07217,0.43991,0.14801,0.02136,-0.03876,-0.01038,0.0029,-0.01846,-0.02625,-0.02762,0.00732,0.0145,0.00092,0.00702,-0.08362
8.772,0.17334,-0.06897,0.45044,0.09888,0.03372,-0.03983,-0.01007,0.00336,-0.01846,-0.02502,-0.0296,0.00931,0.01648,0.00748,0.00687,-0.09521
8.7725,0.16602,-0.06271,0.44373,0.04395,0.04135,-0.0415,-0.00946,0.00366,-0.01785,-0.02304,-0.03113,0.01312,0.00549,0.01007,0.00641,-0.08881
8.773,0.15991,-0.056,0.41428,-0.01175,0.04196,-0.04211,-0.00809,0.0029,-0.0145,-0.02502,-0.02853,0.01694,-0.01678,0.00412,0.00916,-0.07431
8.7735,0.15152,-0.05203,0.37109,-0.05905,0.03876,-0.03983,-0.00748,0.00031,-0.0087,-0.02579,-0.02411,0.01678,-0.04456,-0.00931,0.01053,-0.0676
8.774,0.1384,-0.04868,0.34637,-0.09338,0.03235,-0.03204,-0.00793,-0.00244,-0.00244,-0.02457,-0.01999,0.01465,-0.07339,-0.0238,0.01312,-0.06561
8.7745,0.12558,-0.04181,0.34637,-0.12054,0.0235,-0.02075,-0.00793,-0.00641,0.00122,-0.02243,-0.0148,0.01221,-0.10132,-0.0325,0.01617,-0.05646
8.775,0.12039,-0.0322,0.33783,-0.14236,0.01633,-0.01022,-0.00732,-0.01022,0.00366,-0.01984,-0.009,0.01221,-0.12497,-0.03281,0.01678,-0.04089
8.7755,0.12207,-0.0235,0.29037,-0.15137,0.009,-0.00427,-0.00687,-0.01175,0.00626,-0.01678,-0.00076,0.01358,-0.13824,-0.02518,0.01755,-0.0325
8.776,0.12314,-0.02106,0.215,-0.14725,-0.00488,-0.00793,-0.00763,-0.00992,0.01236,-0.01297,0.00626,0.01358,-0.13519,-0.01617,0.01572,-0.03677
8.7765,0.11429,-0.02365,0.16663,-0.14374,-0.03265,-0.0206,-0.00916,-0.00778,0.01953,-0.01068,0.00824,0.01144,-0.11978,-0.00931,0.01312,-0.04517
8.777,0.09811,-0.0267,0.17395,-0.14832,-0.0618,-0.03693,-0.00992,-0.00641,0.02319,-0.00885,0.00748,0.00641,-0.10208,-0.00534,0.01266,-0.047
8.7775,0.08408,-0.02792,0.21835,-0.15732,-0.07782,-0.0499,-0.0087,-0.00519,0.02045,-0.00244,0.00717,0.00076,-0.0853,-0.00488,0.01297,-0.04532
8.778,0.08102,-0.02396,0.26199,-0.16342,-0.07248,-0.0563,-0.00595,-0.00336,0.01343,0.00198,0.00931,-0.00397,-0.06912,-0.00778,0.01587,-0.04364
8.7785,0.08682,-0.01633,0.28748,-0.16113,-0.05264,-0.05447,-0.00259,-0.00214,0.00275,0.00214,0.01114,-0.0061,-0.05005,-0.00961,0.01648,-0.04333
8.779,0.0914,-0.00702,0.29449,-0.14206,-0.0296,-0.04974,-0.00107,-0.00153,-0.01038,0.0,0.00992,-0.0058,-0.03067,-0.00504,0.0148,-0.04272
8.7795,0.08453,0.00153,0.28839,-0.10513,-0.0145,-0.04547,-0.00076,-0.00061,-0.02502,0.00458,0.00824,-0.00381,-0.01633,0.00549,0.0174,-0.04105
8.78,0.06241,0.00961,0.2594,-0.0708,-0.00793,-0.04623,-0.00015,-0.00031,-0.03845,0.01465,0.00595,-0.00092,-0.01053,0.01373,0.01633,-0.03876
8.7805,0.03479,0.01801,0.20325,-0.07629,-0.00641,-0.05402,0.00061,0.0,-0.04929,0.01953,0.00519,0.00259,-0.01099,0.01175,0.01831,-0.03708
8.781,0.01816,0.02716,0.14587,-0.1297,-0.01038,-0.07004,0.00198,0.00046,-0.05371,0.01694,0.0032,0.00732,-0.01114,0.00381,0.01877,-0.03571
8.7815,0.01999,0.03708,0.10712,-0.19806,-0.02228,-0.08804,0.00137,0.00061,-0.05249,0.01312,0.00137,0.01038,-0.00931,-0.00381,0.01755,-0.03693
8.782,0.03113,0.0441,0.10666,-0.24155,-0.03922,-0.09506,0.0,0.00198,-0.04669,0.00366,-0.00122,0.0119,-0.00671,-0.01068,0.01648,-0.03998
8.7825,0.0386,0.04608,0.12863,-0.24857,-0.04807,-0.08301,-0.0029,0.0032,-0.04105,-0.00198,-0.00565,0.0087,-0.00458,-0.0177,0.0119,-0.04105
8.783,0.03906,0.04044,0.13306,-0.23911,-0.04486,-0.05615,-0.00504,0.00351,-0.03555,-0.00778,-0.01236,0.00549,-0.0029,-0.02182,0.01068,-0.04013
8.7835,0.04074,0.02945,0.10193,-0.23895,-0.03784,-0.02975,-0.00565,0.00229,-0.03098,-0.0148,-0.02014,0.00336,-0.00198,-0.02243,0.01251,-0.03891
8.784,0.04883,0.0145,0.03036,-0.26031,-0.04059,-0.01602,-0.0058,0.00153,-0.0267,-0.02075,-0.02914,0.00336,-0.00275,-0.02258,0.01144,-0.0386
8.7845,0.06058,-0.00412,-0.03372,-0.29099,-0.04883,-0.01419,-0.00809,0.0032,-0.02167,-0.02335,-0.04013,0.0058,-0.00504,-0.02258,0.01389,-0.03876
8.785,0.06882,-0.02411,-0.06409,-0.30579,-0.05264,-0.01678,-0.01251,0.00305,-0.0174,-0.02243,-0.05219,0.00824,-0.00702,-0.02319,0.00931,-0.0386
8.7855,0.07111,-0.04059,-0.05066,-0.28809,-0.056,-0.01709,-0.01633,0.00061,-0.01205,-0.02426,-0.06378,0.00885,-0.01022,-0.02289,0.01389,-0.03708
8.786,0.07141,-0.047,-0.0235,-0.24475,-0.06622,-0.01617,-0.02075,-0.00183,-0.00687,-0.0296,-0.06744,0.00626,-0.01724,-0.0235,0.00702,-0.03571
8.7865,0.07355,-0.04044,0.01678,-0.1973,-0.08179,-0.01465,-0.02502,-0.00168,-0.00381,-0.03571,-0.06104,0.00183,-0.03128,-0.02411,0.00992,-0.0351
8.787,0.07339,-0.03052,0.056,-0.16296,-0.09293,-0.01419,-0.02808,0.0,-0.00214,-0.04196,-0.04761,-0.00153,-0.04623,-0.02594,0.01312,-0.03586
8.7875,0.05722,-0.0325,0.08759,-0.14496,-0.08926,-0.01526,-0.03052,0.00122,-0.00015,-0.04349,-0.03876,-0.00473,-0.05295,-0.02609,0.01205,-0.0383
8.788,0.01877,-0.05646,0.103,-0.13474,-0.07034,-0.01724,-0.03281,0.00153,0.00183,-0.04044,-0.03677,-0.0087,-0.04456,-0.02365,0.01297,-0.03799
8.7885,-0.0267,-0.09415,0.09323,-0.12482,-0.04333,-0.02106,-0.03723,0.00198,0.00275,-0.03052,-0.03815,-0.01465,-0.0293,-0.01938,0.0116,-0.03677
8.789,-0.05722,-0.11963,0.04456,-0.10971,-0.02502,-0.02686,-0.04242,0.00229,0.00229,-0.02228,-0.03799,-0.0206,-0.01923,-0.01709,0.01297,-0.03784
8.7895,-0.06241,-0.11703,-0.03632,-0.08759,-0.02075,-0.03387,-0.04654,0.00229,-0.00259,-0.0145,-0.0354,-0.02609,-0.01816,-0.01755,0.01251,-0.04074
8.79,-0.06088,-0.09811,-0.09644,-0.06271,-0.02396,-0.04044,-0.04822,0.00351,-0.01022,-0.00977,-0.0325,-0.02777,-0.01862,-0.02029,0.00977,-0.04318
8.7905,-0.07095,-0.08118,-0.08026,-0.04242,-0.02304,-0.04944,-0.04868,0.00534,-0.01678,-0.01007,-0.03082,-0.02502,-0.01328,-0.02228,0.00854,-0.04333
8.791,-0.09109,-0.06714,0.00381,-0.03036,-0.01877,-0.05981,-0.05066,0.00763,-0.01862,-0.01175,-0.02655,-0.02151,-0.00839,-0.02304,0.00671,-0.04242
