time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
2.5345,-0.0296,-0.04181,-0.03464,-0.01175,-0.04639,-0.05295,0.02121,-0.02121,-0.00061,0.01862,0.00534,0.00046,-0.03311,-0.00656,0.02563,-0.0441
2.535,-0.0354,-0.04715,-0.03342,-0.01205,-0.03204,-0.05157,0.02563,-0.00504,-0.00092,0.0206,0.00763,0.00031,-0.02823,-0.01526,0.02274,-0.0444
2.5355,-0.03845,-0.04929,-0.0351,-0.01175,-0.02579,-0.04822,0.02991,0.0177,0.00046,0.02136,0.00916,-0.00153,-0.03571,-0.01999,0.01923,-0.0415
2.536,-0.03616,-0.04883,-0.03815,-0.01007,-0.01831,-0.0444,0.0238,0.04517,0.00092,0.02213,0.00839,-0.00412,-0.04013,-0.01907,0.01572,-0.03738
2.5365,-0.02396,-0.04715,-0.03906,-0.01038,-0.00656,-0.04105,0.00961,0.06302,-0.00015,0.02167,0.00687,-0.00504,-0.03784,-0.01236,0.0116,-0.03799
2.537,-0.00717,-0.047,-0.03937,-0.01099,0.00397,-0.0412,-0.00275,0.05753,-0.00427,0.01862,0.00473,-0.00427,-0.03769,-0.00214,0.00595,-0.04181
2.5375,0.00443,-0.04837,-0.03998,-0.01175,0.01236,-0.04181,-0.00824,0.0383,-0.01236,0.01312,0.0,-0.00229,-0.04333,0.00626,-0.00183,-0.04547
2.538,0.0058,-0.04883,-0.04166,-0.01221,0.01602,-0.04166,-0.01099,0.0206,-0.02136,0.00641,-0.00427,-0.00092,-0.04974,0.00839,-0.00885,-0.04562
2.5385,0.00229,-0.04776,-0.04288,-0.01175,0.01266,-0.0415,-0.01389,0.01053,-0.02884,-0.00092,-0.00717,-0.00198,-0.05157,0.00458,-0.01068,-0.04272
2.539,0.00107,-0.04684,-0.04333,-0.01175,0.00015,-0.04242,-0.0174,0.00275,-0.03418,-0.00748,-0.00809,-0.00381,-0.04868,0.00183,-0.00473,-0.03983
2.5395,0.00183,-0.04608,-0.04272,-0.01221,-0.02426,-0.04395,-0.01953,-0.00473,-0.03815,-0.01297,-0.00595,-0.00412,-0.04333,0.00107,0.00443,-0.03769
2.54,0.00183,-0.04501,-0.04242,-0.01343,-0.05783,-0.04349,-0.01892,-0.00946,-0.03891,-0.01389,-0.00351,-0.00061,-0.03387,0.00198,0.01175,-0.03616
2.5405,-0.00031,-0.0415,-0.04242,-0.01343,-0.08224,-0.04288,-0.0174,-0.01022,-0.03448,-0.01419,-0.00351,0.0032,-0.0209,0.0061,0.0145,-0.03601
2.541,-0.00122,-0.03571,-0.04227,-0.01205,-0.07782,-0.04349,-0.01617,-0.00732,-0.02579,-0.01572,-0.0061,0.00351,-0.00992,0.01343,0.01297,-0.0383
2.5415,-0.00183,-0.03174,-0.04074,-0.01068,-0.05234,-0.04379,-0.01556,-0.00381,-0.01816,-0.01801,-0.0087,0.00137,-0.00809,0.02197,0.009,-0.04105
2.542,-0.00336,-0.03403,-0.03891,-0.01022,-0.03098,-0.0441,-0.01434,-0.00153,-0.01556,-0.01907,-0.00931,0.00168,-0.01846,0.01968,0.00641,-0.04303
2.5425,-0.00458,-0.04166,-0.03708,-0.01083,-0.02411,-0.04578,-0.01282,-0.00198,-0.01755,-0.01862,-0.00916,0.00488,-0.03586,-0.00641,0.00473,-0.04318
2.543,-0.00443,-0.04715,-0.03601,-0.01068,-0.02243,-0.04623,-0.01297,-0.00214,-0.0238,-0.0174,-0.00961,0.00793,-0.05066,-0.05661,0.00336,-0.04318
2.5435,-0.00229,-0.04974,-0.03616,-0.00992,-0.01495,-0.04486,-0.01465,-0.00122,-0.0386,-0.01678,-0.0116,0.00824,-0.05936,-0.10956,0.00214,-0.04395
2.544,-0.00076,-0.05371,-0.03632,-0.00977,-0.00626,-0.04288,-0.01617,0.00244,-0.05783,-0.01694,-0.01465,0.00656,-0.06226,-0.1326,0.00046,-0.0444
2.5445,0.00137,-0.05981,-0.03677,-0.01053,-0.0029,-0.04181,-0.0177,0.00702,-0.06744,-0.02441,-0.01724,0.00412,-0.05554,-0.11078,0.00031,-0.04395
2.545,0.00229,-0.06577,-0.03799,-0.01175,-0.00275,-0.04227,-0.02014,0.01129,-0.05432,-0.04013,-0.01724,0.00168,-0.03387,-0.06409,0.00259,-0.04288
2.5455,0.00336,-0.06775,-0.03906,-0.01266,-0.00214,-0.04227,-0.02411,0.01266,-0.02716,-0.05875,-0.01526,0.00092,-0.00275,-0.02625,0.00748,-0.04333
2.546,0.00427,-0.06622,-0.0383,-0.01266,-0.00168,-0.0441,-0.0264,0.00824,-0.00504,-0.06882,-0.01175,0.00015,0.02029,-0.01328,0.01282,-0.04456
2.5465,0.00519,-0.06454,-0.03601,-0.0116,-0.00519,-0.04745,-0.02472,-0.0032,0.0029,-0.0647,-0.00977,-0.00046,0.02441,-0.01587,0.01785,-0.04303
2.547,0.0032,-0.06332,-0.03372,-0.01099,-0.00809,-0.05051,-0.02182,-0.01831,0.0029,-0.05432,-0.00854,-0.00137,0.01465,-0.01678,0.02151,-0.04013
2.5475,-0.00153,-0.06027,-0.03387,-0.01038,-0.00275,-0.05096,-0.02136,-0.02975,0.00458,-0.04501,-0.00839,-0.00046,0.0058,-0.0119,0.02319,-0.03876
2.548,-0.00626,-0.05493,-0.03265,-0.00992,0.00961,-0.05112,-0.0238,-0.03464,0.00763,-0.03616,-0.00732,0.00015,-0.00076,-0.00565,0.02121,-0.03983
2.5485,-0.00717,-0.04837,-0.02838,-0.01007,0.0145,-0.04837,-0.02579,-0.03342,0.00488,-0.0235,-0.00534,-0.00046,-0.01373,-0.00427,0.02182,-0.04272
2.549,-0.00443,-0.04395,-0.02518,-0.01038,0.00076,-0.04684,-0.0238,-0.03326,-0.00656,-0.00793,-0.00229,-0.00229,-0.04471,-0.0061,0.02502,-0.04486
2.5495,-0.00107,-0.03998,-0.02472,-0.01053,-0.02686,-0.04684,-0.01801,-0.03616,-0.0206,0.00626,-0.00076,-0.00381,-0.09415,-0.00854,0.02884,-0.04349
2.55,0.0,-0.03387,-0.02594,-0.01068,-0.05493,-0.0473,-0.01266,-0.03418,-0.0296,0.01541,-0.0029,-0.00458,-0.1358,-0.01038,0.02502,-0.03891
2.5505,-0.00122,-0.02716,-0.02594,-0.00992,-0.07141,-0.04837,-0.01099,-0.01282,-0.03479,0.01877,-0.00702,-0.00473,-0.13565,-0.0119,0.01236,-0.03433
2.551,-0.00427,-0.02289,-0.02594,-0.00946,-0.08011,-0.04761,-0.01434,0.02213,-0.047,0.01907,-0.01144,-0.00397,-0.09277,-0.0145,-0.00076,-0.03372
2.5515,-0.00504,-0.02136,-0.02686,-0.01099,-0.08835,-0.04593,-0.01846,0.04623,-0.07095,0.01846,-0.01511,-0.00351,-0.0441,-0.01968,-0.00458,-0.03479
2.552,-0.00458,-0.01877,-0.02975,-0.01312,-0.08789,-0.04364,-0.01938,0.04288,-0.09247,0.01633,-0.01678,-0.0032,-0.02075,-0.02472,-0.00168,-0.03479
2.5525,-0.00412,-0.01389,-0.0325,-0.01419,-0.07462,-0.04227,-0.01678,0.02472,-0.09216,0.01236,-0.01801,-0.00168,-0.01984,-0.02502,0.00473,-0.03372
2.553,-0.00473,-0.01053,-0.03464,-0.01373,-0.05875,-0.04089,-0.01266,0.01068,-0.06851,0.00687,-0.01785,0.0,-0.0235,-0.02106,0.01099,-0.03708
2.5535,-0.00687,-0.0119,-0.03616,-0.01251,-0.04974,-0.03937,-0.01221,0.00641,-0.03571,-0.00183,-0.01328,0.00031,-0.02777,-0.01678,0.01434,-0.04456
2.554,-0.00824,-0.01633,-0.03708,-0.01144,-0.04364,-0.03998,-0.01587,0.00748,-0.00687,-0.01312,-0.00534,0.0,-0.03693,-0.01358,0.0145,-0.05142
2.5545,-0.00854,-0.0206,-0.0383,-0.01068,-0.02701,-0.04196,-0.02014,0.00916,0.01556,-0.02335,0.00351,0.00046,-0.04532,-0.01328,0.0087,-0.05249
2.555,-0.00687,-0.02457,-0.03845,-0.01068,-0.00031,-0.04349,-0.02274,0.0061,0.03113,-0.03174,0.0061,0.00229,-0.04608,-0.0145,0.00229,-0.05081
2.5555,-0.00458,-0.02853,-0.03708,-0.01053,0.02304,-0.04196,-0.02243,-0.00397,0.04028,-0.03494,0.00137,0.00275,-0.03967,-0.01495,-0.00046,-0.04791
2.556,-0.00351,-0.03235,-0.03571,-0.0119,0.03159,-0.0412,-0.02167,-0.02274,0.04349,-0.03647,-0.00671,0.00275,-0.03281,-0.01343,-0.00031,-0.04456
2.5565,-0.00168,-0.03525,-0.03632,-0.01389,0.02502,-0.04242,-0.02228,-0.04013,0.04089,-0.0386,-0.01282,0.00275,-0.03113,-0.00885,-0.00473,-0.04196
2.557,0.00015,-0.03738,-0.03937,-0.0145,0.01312,-0.04349,-0.02319,-0.04456,0.03586,-0.04166,-0.01785,0.00336,-0.03265,-0.00397,-0.01343,-0.04227
2.5575,0.00137,-0.04074,-0.04135,-0.01328,-0.00214,-0.04196,-0.02213,-0.03357,0.03204,-0.04501,-0.02838,0.00397,-0.0351,-0.00122,-0.0238,-0.04364
2.558,-0.00229,-0.04471,-0.0412,-0.0119,-0.02686,-0.04303,-0.02014,-0.0116,0.03311,-0.04425,-0.04578,0.00305,-0.03571,-0.00519,-0.02914,-0.04593
2.5585,-0.00778,-0.0473,-0.03983,-0.01251,-0.06622,-0.04807,-0.01938,0.01205,0.03662,-0.0412,-0.06516,0.00198,-0.03204,-0.01221,-0.02975,-0.04837
2.559,-0.01129,-0.04883,-0.03845,-0.01175,-0.10773,-0.05081,-0.02029,0.02502,0.03632,-0.03601,-0.07553,0.00031,-0.02655,-0.01953,-0.02457,-0.04959
2.5595,-0.00946,-0.04974,-0.03891,-0.00946,-0.1265,-0.04807,-0.02075,0.02136,0.03036,-0.03006,-0.07065,0.00031,-0.02182,-0.02472,-0.01419,-0.04913
2.56,-0.00626,-0.05157,-0.03937,-0.00656,-0.11185,-0.04547,-0.02014,0.00244,0.02182,-0.02716,-0.05524,0.00168,-0.02319,-0.02563,-0.00137,-0.04898
2.5605,-0.00427,-0.05142,-0.03723,-0.00671,-0.08026,-0.04715,-0.01923,-0.02121,0.01404,-0.03036,-0.04013,0.00366,-0.02823,-0.02106,0.009,-0.04959
2.561,-0.00336,-0.04776,-0.03448,-0.009,-0.05341,-0.04929,-0.01846,-0.04013,0.00732,-0.03693,-0.03281,0.00458,-0.03113,-0.01465,0.01755,-0.04913
2.5615,-0.00046,-0.04196,-0.0325,-0.01038,-0.04135,-0.04868,-0.0177,-0.04898,0.00305,-0.04074,-0.0322,0.00412,-0.03052,-0.01083,0.02686,-0.04593
2.562,0.00336,-0.03693,-0.0325,-0.00916,-0.04089,-0.04501,-0.01678,-0.04669,0.00153,-0.03677,-0.03143,0.00351,-0.02884,-0.01358,0.03891,-0.04196
2.5625,0.00473,-0.03418,-0.03265,-0.00778,-0.04318,-0.04562,-0.01709,-0.03738,0.00397,-0.0264,-0.02686,0.00397,-0.02823,-0.01816,0.05051,-0.04135
2.563,0.0032,-0.03403,-0.03342,-0.00778,-0.04471,-0.04868,-0.01724,-0.0264,0.00671,-0.0148,-0.01511,0.00565,-0.02777,-0.01801,0.05371,-0.04166
2.5635,0.00046,-0.03571,-0.03448,-0.0087,-0.04318,-0.04929,-0.01724,-0.01434,0.00626,-0.00809,0.00626,0.00473,-0.02625,-0.01434,0.04791,-0.04074
2.564,-0.00183,-0.03906,-0.03784,-0.009,-0.03708,-0.04837,-0.01801,0.00092,0.0,-0.00504,0.03876,0.00122,-0.01953,-0.01221,0.04105,-0.0415
2.5645,-0.00381,-0.04425,-0.04333,-0.00931,-0.02518,-0.04868,-0.01831,0.02213,-0.01022,-0.00565,0.07095,-0.00092,-0.00793,-0.01312,0.03387,-0.04242
2.565,-0.00702,-0.04868,-0.04974,-0.01038,-0.01312,-0.05081,-0.01785,0.03906,-0.02243,-0.00397,0.08484,-0.00122,0.0061,-0.01236,0.02502,-0.04318
2.5655,-0.00885,-0.05005,-0.05508,-0.00977,-0.00381,-0.05402,-0.01495,0.03952,-0.02991,0.00046,0.07233,-0.00137,0.01831,-0.00977,0.01572,-0.04257
2.566,-0.00763,-0.04868,-0.05661,-0.00946,0.00122,-0.05539,-0.01266,0.02411,-0.03189,0.00473,0.04318,-0.00107,0.02838,-0.00763,0.01022,-0.04181
2.5665,-0.00458,-0.04761,-0.05341,-0.00977,0.00351,-0.05432,-0.01389,0.00824,-0.03098,0.0061,0.00946,0.00061,0.03433,-0.00854,0.00839,-0.0412
2.567,-0.00427,-0.04898,-0.04684,-0.01038,0.00015,-0.05035,-0.02151,0.00397,-0.03082,0.0032,-0.02213,0.00153,0.02884,-0.01129,0.01038,-0.04044
2.5675,-0.00687,-0.05051,-0.03967,-0.01129,-0.01221,-0.04852,-0.03571,0.00824,-0.03143,-0.00153,-0.05096,0.00122,-0.00198,-0.01373,0.0116,-0.03891
2.568,-0.01083,-0.05234,-0.03311,-0.01205,-0.03494,-0.04807,-0.05096,0.01251,-0.03082,-0.00671,-0.06958,0.00015,-0.06317,-0.01358,0.01221,-0.03677
2.5685,-0.01328,-0.05692,-0.02655,-0.01266,-0.05646,-0.04929,-0.05707,0.01221,-0.02853,-0.01297,-0.07477,-0.00092,-0.13046,-0.01083,0.01282,-0.03677
2.569,-0.01343,-0.065,-0.02106,-0.01129,-0.06149,-0.04837,-0.0502,0.01053,-0.02411,-0.01724,-0.0676,-0.00122,-0.15884,-0.00824,0.0119,-0.03876
2.5695,-0.01007,-0.07065,-0.01892,-0.00961,-0.04898,-0.04776,-0.03586,0.01083,-0.01877,-0.02014,-0.05539,-0.00061,-0.12924,-0.00977,0.01221,-0.04105
2.57,-0.00656,-0.06958,-0.01831,-0.00763,-0.03342,-0.04807,-0.01984,0.01083,-0.01389,-0.02121,-0.04486,0.0,-0.07629,-0.01404,0.01434,-0.04181
2.5705,-0.00565,-0.06454,-0.01556,-0.00809,-0.02884,-0.05035,-0.00366,0.00885,-0.0145,-0.0206,-0.03723,0.0,-0.04425,-0.01801,0.01236,-0.04059
2.571,-0.00687,-0.05905,-0.01419,-0.00961,-0.03128,-0.05051,0.0116,0.00381,-0.02213,-0.01907,-0.03281,-0.00061,-0.03738,-0.01953,0.00427,-0.04074
2.5715,-0.0087,-0.05371,-0.01282,-0.01053,-0.02869,-0.04745,0.02411,-0.00229,-0.03448,-0.01984,-0.03159,-0.00168,-0.03372,-0.01984,-0.00473,-0.04044
2.572,-0.01053,-0.04822,-0.01343,-0.01099,-0.0235,-0.04471,0.03403,-0.00778,-0.04425,-0.0235,-0.03235,-0.00229,-0.02151,-0.01907,-0.00778,-0.03922
2.5725,-0.01099,-0.04303,-0.01648,-0.01175,-0.01938,-0.0444,0.03784,-0.01251,-0.04379,-0.02808,-0.03082,-0.0029,-0.01068,-0.01862,-0.00381,-0.0383
2.573,-0.01221,-0.03983,-0.0238,-0.01236,-0.01587,-0.04608,0.03342,-0.0174,-0.03189,-0.02914,-0.02487,-0.00305,-0.0087,-0.0206,0.00137,-0.03906
2.5735,-0.01389,-0.03799,-0.03265,-0.01236,-0.00961,-0.04807,0.01999,-0.02167,-0.01846,-0.02686,-0.01572,-0.00351,-0.01038,-0.02426,0.00168,-0.04013
2.574,-0.0148,-0.0383,-0.03784,-0.01099,-0.00351,-0.04883,0.00488,-0.02396,-0.01434,-0.02518,-0.00793,-0.00412,-0.00977,-0.02655,-0.00031,-0.04028
2.5745,-0.01404,-0.0386,-0.03708,-0.01053,-0.00366,-0.04745,-0.0058,-0.02701,-0.01999,-0.02274,-0.00244,-0.00641,-0.00473,-0.02655,-0.00031,-0.03952
2.575,-0.01083,-0.03632,-0.03433,-0.0116,-0.0116,-0.0473,-0.00916,-0.03143,-0.02518,-0.02182,-0.00092,-0.00961,0.0,-0.02701,-0.00046,-0.03723
2.5755,-0.00778,-0.02869,-0.03204,-0.01358,-0.02136,-0.04852,-0.01007,-0.03571,-0.0206,-0.02029,-0.00137,-0.01068,-0.00031,-0.03006,-0.00397,-0.03769
2.576,-0.00534,-0.01968,-0.03113,-0.01495,-0.02747,-0.05066,-0.01221,-0.03448,-0.00946,-0.01724,-0.00443,-0.01083,-0.01068,-0.03296,-0.01022,-0.03952
2.5765,-0.00504,-0.01556,-0.02914,-0.01419,-0.0325,-0.05051,-0.01541,-0.02747,-0.00031,-0.01282,-0.00961,-0.0116,-0.02716,-0.03113,-0.01343,-0.04089
2.577,-0.00443,-0.01724,-0.02716,-0.01328,-0.03799,-0.0473,-0.01617,-0.0177,-0.00076,-0.00946,-0.01236,-0.01389,-0.04837,-0.02686,-0.01083,-0.04044
2.5775,-0.00351,-0.02151,-0.02747,-0.01343,-0.04288,-0.04379,-0.0145,-0.0087,-0.00885,-0.01007,-0.01038,-0.01724,-0.06897,-0.02258,-0.00763,-0.04028
2.578,-0.00183,-0.02594,-0.02853,-0.01282,-0.0412,-0.04333,-0.01511,-0.00305,-0.01694,-0.01251,-0.00839,-0.01999,-0.07843,-0.0209,-0.01053,-0.04013
2.5785,-0.00244,-0.03082,-0.0296,-0.01175,-0.03265,-0.0444,-0.01572,-0.00031,-0.01846,-0.01724,-0.00793,-0.02045,-0.06531,-0.02228,-0.01678,-0.04028
2.579,-0.00427,-0.03616,-0.02945,-0.01022,-0.02136,-0.04639,-0.01495,0.00137,-0.01541,-0.02243,-0.01038,-0.01312,-0.03143,-0.02396,-0.02396,-0.0412
2.5795,-0.00443,-0.03937,-0.02914,-0.00824,-0.01541,-0.04822,-0.01297,0.00244,-0.01404,-0.02914,-0.01312,0.01114,0.00854,-0.0235,-0.03204,-0.0412
2.58,-0.00305,-0.04242,-0.03189,-0.00763,-0.01907,-0.04715,-0.01389,0.00351,-0.01709,-0.03693,-0.01541,0.04593,0.04166,-0.01999,-0.04288,-0.04089
2.5805,-0.00168,-0.04471,-0.03677,-0.0087,-0.03113,-0.04501,-0.01541,0.00198,-0.02533,-0.04272,-0.01923,0.06348,0.06668,-0.01633,-0.05402,-0.04135
2.581,-0.00336,-0.04776,-0.04044,-0.01053,-0.04105,-0.04608,-0.01297,-0.00076,-0.03616,-0.04364,-0.02426,0.04807,0.07874,-0.01389,-0.05753,-0.0415
2.5815,-0.00519,-0.04913,-0.0412,-0.0116,-0.03876,-0.04959,-0.0058,-0.00336,-0.04501,-0.03983,-0.02548,0.01419,0.05615,-0.01282,-0.04242,-0.04211
2.582,-0.00519,-0.04883,-0.03967,-0.01038,-0.01953,-0.05157,-0.00107,-0.00488,-0.04883,-0.03464,-0.0209,-0.00854,-0.01007,-0.0145,0.00488,-0.04318
2.5825,-0.0029,-0.04944,-0.03769,-0.00793,0.0061,-0.05035,-0.00275,-0.0061,-0.04639,-0.02731,-0.0119,-0.00595,-0.09537,-0.01572,0.08209,-0.0444
2.583,-0.00122,-0.05188,-0.03601,-0.00488,0.02335,-0.04807,-0.00793,-0.00977,-0.03906,-0.02045,-0.0029,0.01068,-0.1474,-0.01602,0.15076,-0.04517
2.5835,0.0,-0.05295,-0.03769,-0.00458,0.02899,-0.04776,-0.01205,-0.01373,-0.03128,-0.01785,0.00412,0.02151,-0.13931,-0.01511,0.16068,-0.04456
2.584,-0.00137,-0.05142,-0.04166,-0.00702,0.02914,-0.05005,-0.01312,-0.01694,-0.02701,-0.02411,0.00763,0.01953,-0.10025,-0.01572,0.11139,-0.04364
2.5845,-0.00214,-0.05005,-0.0441,-0.01007,0.02625,-0.0502,-0.01312,-0.01938,-0.02502,-0.04135,0.00824,0.00992,-0.07309,-0.01801,0.0531,-0.04364
2.585,-0.00198,-0.04868,-0.04364,-0.01129,0.01526,-0.04776,-0.01495,-0.02029,-0.02472,-0.06042,0.00626,0.00153,-0.07233,-0.01907,0.02838,-0.04517
2.5855,-0.00214,-0.04608,-0.0415,-0.01053,-0.01266,-0.04654,-0.01892,-0.01831,-0.02472,-0.07233,0.00259,-0.00076,-0.07874,-0.01892,0.02869,-0.04562
2.586,-0.00443,-0.04166,-0.03937,-0.01175,-0.05692,-0.04868,-0.02319,-0.0116,-0.0264,-0.065,-0.00259,0.00015,-0.07797,-0.01907,0.02548,-0.04501
2.5865,-0.00702,-0.03952,-0.03967,-0.01251,-0.10406,-0.05051,-0.02808,-0.0058,-0.02823,-0.0441,-0.00656,0.00031,-0.06622,-0.0206,0.01343,-0.04272
2.587,-0.00854,-0.03998,-0.04166,-0.01236,-0.12695,-0.05188,-0.03403,-0.00641,-0.02899,-0.01648,-0.01099,-0.00061,-0.05035,-0.02243,0.00153,-0.04181
2.5875,-0.00961,-0.03952,-0.04211,-0.01129,-0.11108,-0.05081,-0.03525,-0.00977,-0.02914,0.00687,-0.01495,-0.00168,-0.03922,-0.02289,-0.00183,-0.04135
2.588,-0.01328,-0.03769,-0.03906,-0.01038,-0.07629,-0.05051,-0.0293,-0.0058,-0.03113,0.02518,-0.0209,-0.00122,-0.03586,-0.02289,-0.00275,-0.04105
2.5885,-0.01694,-0.03708,-0.03464,-0.01175,-0.05096,-0.04944,-0.01892,0.00488,-0.0325,0.03708,-0.02686,-0.00061,-0.03632,-0.02319,-0.0029,-0.04181
2.589,-0.01968,-0.03693,-0.03067,-0.01297,-0.04578,-0.04837,-0.01083,0.00687,-0.03067,0.04105,-0.02899,-0.00168,-0.0351,-0.02121,0.00046,-0.04135
2.5895,-0.02014,-0.03601,-0.02762,-0.01205,-0.04745,-0.04684,-0.00992,-0.00854,-0.02426,0.04013,-0.02365,-0.00305,-0.03159,-0.01907,0.00626,-0.04074
2.59,-0.01953,-0.03433,-0.02747,-0.01022,-0.0441,-0.04547,-0.01144,-0.03906,-0.01694,0.03815,-0.01617,-0.00473,-0.02884,-0.01846,0.01175,-0.04272
