time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
6.9695,0.0235,-0.04715,-0.02106,-0.00427,-0.04532,-0.04303,-0.02899,-0.00458,-0.04639,0.10895,-0.02853,-0.03723,-0.03952,-0.01968,-0.00122,-0.05936
6.97,0.02426,-0.0499,-0.02747,-0.00687,-0.04227,-0.04379,-0.0032,-0.00488,-0.02319,0.11185,-0.01938,-0.08102,-0.03479,-0.01801,0.00092,-0.06027
6.9705,0.02014,-0.05096,-0.03342,-0.00549,-0.03799,-0.03983,0.01541,-0.00305,0.00183,0.11154,-0.01968,-0.05554,-0.03342,-0.01755,0.00183,-0.05646
6.971,0.01251,-0.0502,-0.03876,-0.00244,-0.02945,-0.0383,0.0148,-0.00107,0.0325,0.10483,-0.03952,0.01984,-0.03418,-0.01617,0.00214,-0.04868
6.9715,0.0058,-0.04929,-0.04089,-0.00092,-0.02045,-0.03754,0.00687,0.00015,0.05829,0.09552,-0.07309,0.07538,-0.03403,-0.01251,0.00305,-0.04227
6.972,0.00153,-0.0502,-0.04211,-0.00061,-0.01114,-0.03555,0.00702,-0.00244,0.07217,0.07568,-0.10529,0.0766,-0.03265,-0.00916,0.00351,-0.04196
6.9725,-0.00443,-0.05402,-0.04395,-0.00168,-0.00381,-0.03983,0.01984,-0.00473,0.08331,0.0618,-0.12711,0.04608,-0.03098,-0.00916,0.00214,-0.04486
6.973,-0.0145,-0.05646,-0.04471,-0.00412,0.00168,-0.04013,0.03311,-0.0058,0.10529,0.05386,-0.14252,0.01022,-0.03098,-0.01175,0.00015,-0.04654
6.9735,-0.02594,-0.05508,-0.04486,-0.00626,0.00473,-0.03952,0.03189,-0.00641,0.13245,0.03922,-0.14938,-0.0267,-0.03479,-0.01648,0.0,-0.0444
6.974,-0.03311,-0.05051,-0.04242,-0.0058,0.00641,-0.03387,0.00641,-0.00717,0.14542,0.02579,-0.12863,-0.05753,-0.03693,-0.02167,0.00092,-0.04105
6.9745,-0.03372,-0.04486,-0.03937,-0.00443,0.00275,-0.0354,-0.02762,-0.00824,0.14206,0.00824,-0.07065,-0.06241,-0.03906,-0.02716,0.00259,-0.03967
6.975,-0.03189,-0.03906,-0.03677,-0.00214,-0.00641,-0.03418,-0.04074,-0.00824,0.13367,0.0,-0.00198,-0.04211,-0.04089,-0.0296,0.00504,-0.0415
6.9755,-0.03189,-0.03479,-0.03754,-0.00061,-0.01923,-0.03601,-0.03082,-0.00656,0.12375,-0.00595,0.0412,-0.02686,-0.04196,-0.02747,0.00641,-0.04257
6.976,-0.03403,-0.03326,-0.03937,-0.00046,-0.03128,-0.03922,-0.02991,-0.00458,0.10635,-0.01205,0.05341,-0.03433,-0.04211,-0.02518,0.00763,-0.04166
6.9765,-0.03464,-0.03281,-0.04196,-0.00168,-0.0415,-0.03464,-0.06363,-0.00137,0.07813,-0.01633,0.05463,-0.05875,-0.0412,-0.02518,0.00946,-0.03708
6.977,-0.0354,-0.03159,-0.04272,-0.0032,-0.05096,-0.03204,-0.10345,0.00076,0.04379,-0.00763,0.05432,-0.09048,-0.04028,-0.02762,0.01129,-0.03494
6.9775,-0.03448,-0.02808,-0.04242,-0.00534,-0.06638,-0.0264,-0.09781,0.00031,0.00641,0.01373,0.0441,-0.12878,-0.03754,-0.02747,0.01266,-0.03571
6.978,-0.03006,-0.02411,-0.04211,-0.00687,-0.08072,-0.02777,-0.0264,-0.00336,-0.03326,0.02762,0.02335,-0.15976,-0.03525,-0.02457,0.01221,-0.03952
6.9785,-0.02243,-0.02487,-0.04074,-0.00992,-0.08621,-0.02823,0.06317,-0.0061,-0.07111,0.01907,0.00183,-0.16602,-0.03387,-0.02106,0.00992,-0.04318
6.979,-0.01495,-0.0293,-0.03784,-0.01251,-0.07904,-0.02609,0.11307,-0.00595,-0.09888,-0.01785,-0.009,-0.14862,-0.03311,-0.01785,0.00916,-0.04425
6.9795,-0.009,-0.0322,-0.03326,-0.01373,-0.06363,-0.02182,0.11917,-0.00397,-0.11749,-0.08301,-0.01358,-0.12115,-0.03143,-0.01434,0.01053,-0.04456
6.98,-0.00565,-0.03021,-0.03082,-0.01465,-0.0502,-0.02121,0.10849,-0.00336,-0.13611,-0.16586,-0.02136,-0.08713,-0.02884,-0.01129,0.01205,-0.04395
6.9805,-0.00305,-0.02594,-0.03204,-0.01495,-0.03799,-0.01938,0.07996,-0.00626,-0.15991,-0.23697,-0.04196,-0.04776,-0.02777,-0.00763,0.01373,-0.04425
6.981,-0.00198,-0.02365,-0.0351,-0.01633,-0.02808,-0.02182,0.01694,-0.00931,-0.17838,-0.27023,-0.07629,-0.01633,-0.02655,-0.00626,0.01465,-0.04532
6.9815,-0.00153,-0.02487,-0.0386,-0.01495,-0.01938,-0.02533,-0.06241,-0.01038,-0.17883,-0.26596,-0.12009,-0.00397,-0.0267,-0.00916,0.01312,-0.04684
6.982,-0.00168,-0.02869,-0.04059,-0.00717,-0.01389,-0.02594,-0.11368,-0.00702,-0.16449,-0.23575,-0.1796,-0.00046,-0.02655,-0.01495,0.01129,-0.04745
6.9825,0.00015,-0.03204,-0.04059,0.00763,-0.01099,-0.02823,-0.12161,-0.00183,-0.15549,-0.17822,-0.24277,0.01343,-0.02777,-0.01984,0.01083,-0.04654
6.983,0.00351,-0.03342,-0.04074,0.02136,-0.009,-0.02914,-0.10696,0.00137,-0.16617,-0.1004,-0.25955,0.05035,-0.02869,-0.02045,0.01434,-0.0441
6.9835,0.00656,-0.03418,-0.03998,0.02426,-0.00412,-0.02838,-0.0882,0.00244,-0.18951,-0.02808,-0.17609,0.09735,-0.0293,-0.01633,0.01572,-0.04166
6.984,0.00763,-0.03433,-0.0386,0.01633,-0.00214,-0.03403,-0.07599,0.00214,-0.20752,0.02182,-0.0119,0.11124,-0.02792,-0.01007,0.01511,-0.03952
6.9845,0.00641,-0.03464,-0.0383,0.00549,-0.00702,-0.03708,-0.07843,0.00107,-0.20477,0.04974,0.15289,0.07065,-0.02533,-0.00504,0.01419,-0.03799
6.985,0.00381,-0.03632,-0.03815,-0.00229,-0.01907,-0.03998,-0.08759,0.00015,-0.18555,0.07706,0.25208,0.01785,-0.02167,-0.00259,0.01312,-0.03769
6.9855,-0.00031,-0.03876,-0.03967,-0.00656,-0.03281,-0.04135,-0.0853,-0.00122,-0.1593,0.1091,0.27405,0.01907,-0.01801,-0.00488,0.01099,-0.03754
6.986,-0.00427,-0.03906,-0.0415,-0.0119,-0.04166,-0.04181,-0.06882,-0.00214,-0.14084,0.1445,0.22919,0.07126,-0.01572,-0.0116,0.01114,-0.03799
6.9865,-0.01022,-0.03784,-0.04227,-0.01923,-0.04547,-0.04547,-0.0528,-0.00229,-0.13977,0.16541,0.14404,0.09766,-0.01617,-0.01862,0.01068,-0.03876
6.987,-0.01633,-0.03647,-0.04211,-0.02716,-0.04837,-0.04776,-0.04303,-0.00458,-0.1503,0.15259,0.06348,0.04471,-0.01846,-0.02228,0.01099,-0.03967
6.9875,-0.01892,-0.03799,-0.04181,-0.03204,-0.05234,-0.05005,-0.02701,-0.00839,-0.14694,0.10941,0.02579,-0.04196,-0.01984,-0.02487,0.01053,-0.04013
6.988,-0.01709,-0.04028,-0.04059,-0.03387,-0.05539,-0.05005,0.01678,-0.01083,-0.11261,0.05112,0.02747,-0.07355,-0.02029,-0.02838,0.01007,-0.04044
6.9885,-0.01129,-0.0412,-0.0383,-0.0322,-0.05768,-0.04791,0.08774,-0.00641,-0.06256,-0.0058,0.04211,-0.0206,-0.02121,-0.03235,0.00916,-0.0415
6.989,-0.00656,-0.04135,-0.03586,-0.03006,-0.05539,-0.04684,0.15457,0.00137,-0.02655,-0.04776,0.06012,0.06958,-0.02197,-0.03265,0.0087,-0.04318
6.9895,-0.00229,-0.04272,-0.03403,-0.02579,-0.04944,-0.04883,0.17654,0.00687,-0.02518,-0.05753,0.07782,0.15137,-0.02197,-0.02869,0.00916,-0.04211
6.99,0.00076,-0.04486,-0.03204,-0.01907,-0.04593,-0.05203,0.14587,0.00748,-0.05096,-0.05264,0.08835,0.2066,-0.01968,-0.0238,0.0087,-0.03815
6.9905,0.00153,-0.04623,-0.03189,-0.00946,-0.04868,-0.05356,0.09674,0.00443,-0.07339,-0.05447,0.08102,0.20294,-0.01846,-0.02197,0.00793,-0.03662
6.991,0.00031,-0.0499,-0.03235,0.00107,-0.05478,-0.05249,0.06714,0.00153,-0.06592,-0.06485,0.06165,0.11826,-0.01862,-0.02426,0.00565,-0.03845
6.9915,0.00031,-0.05371,-0.03357,0.009,-0.05753,-0.04898,0.05478,-0.00015,-0.02975,-0.06638,0.04837,0.01007,-0.01923,-0.02838,0.00427,-0.04074
6.992,0.00565,-0.05432,-0.03281,0.01465,-0.05112,-0.04913,0.03815,-0.00229,0.01419,-0.0499,0.04684,-0.04456,-0.02075,-0.0325,0.00153,-0.0415
6.9925,0.01236,-0.05096,-0.03296,0.02136,-0.03784,-0.04562,0.01328,-0.00336,0.05173,-0.02625,0.04288,-0.05554,-0.02335,-0.03433,-0.00046,-0.04425
6.993,0.01556,-0.04776,-0.0325,0.03006,-0.02319,-0.04211,-0.00488,-0.00244,0.07996,-0.01282,0.02045,-0.0769,-0.02502,-0.03235,-0.00122,-0.04883
6.9935,0.0145,-0.04883,-0.03448,0.03693,-0.0119,-0.04227,-0.00656,-0.00092,0.10452,-0.02243,-0.01373,-0.10269,-0.02686,-0.02884,0.00061,-0.05112
6.994,0.01175,-0.05356,-0.03876,0.03616,-0.00473,-0.04868,0.00244,-0.00061,0.12833,-0.04181,-0.04089,-0.08911,-0.02899,-0.02563,0.00259,-0.04959
6.9945,0.00961,-0.05661,-0.04379,0.02563,-0.00107,-0.05432,0.01236,-0.00458,0.14389,-0.0528,-0.05142,-0.05188,-0.03113,-0.02426,0.00214,-0.04883
6.995,0.00732,-0.05859,-0.04608,0.01144,0.00168,-0.05783,0.01724,-0.01602,0.14679,-0.05798,-0.05585,-0.06714,-0.03265,-0.02289,0.00076,-0.05203
6.9955,0.00366,-0.06195,-0.04395,0.00046,0.00244,-0.05951,0.01709,-0.03281,0.13901,-0.06882,-0.06516,-0.17105,-0.03342,-0.02136,0.00076,-0.05661
6.996,-0.00183,-0.06485,-0.03952,-0.00671,0.00107,-0.06195,0.00809,-0.04822,0.12955,-0.09109,-0.07568,-0.30441,-0.03403,-0.02075,0.00031,-0.05783
6.9965,-0.00778,-0.06546,-0.03998,-0.01068,-0.00519,-0.06454,-0.01083,-0.05432,0.11978,-0.0943,-0.07996,-0.37949,-0.03418,-0.01984,-0.00061,-0.05463
6.997,-0.0116,-0.06058,-0.04593,-0.01297,-0.01541,-0.06836,-0.0415,-0.05356,0.10681,-0.06378,-0.07004,-0.34103,-0.03387,-0.01999,-0.00046,-0.04776
6.9975,-0.0148,-0.05432,-0.0528,-0.01495,-0.0296,-0.0705,-0.07874,-0.05203,0.09094,-0.01572,-0.05295,-0.17624,-0.03296,-0.02182,0.00244,-0.04318
6.998,-0.01801,-0.0499,-0.05615,-0.0148,-0.04791,-0.07568,-0.11276,-0.05447,0.07187,0.0235,-0.04013,0.08026,-0.03143,-0.02426,0.00656,-0.04044
6.9985,-0.01999,-0.04715,-0.05554,-0.01053,-0.065,-0.07889,-0.13565,-0.05402,0.05157,0.04837,-0.04196,0.3476,-0.03006,-0.02518,0.009,-0.03922
6.999,-0.02029,-0.04501,-0.05295,-0.00183,-0.07187,-0.07935,-0.14175,-0.03662,0.02625,0.06561,-0.05219,0.55817,-0.03052,-0.02319,0.01007,-0.03906
6.9995,-0.01999,-0.04242,-0.04776,0.00488,-0.06042,-0.0766,-0.13397,0.00122,-0.00107,0.08469,-0.05585,0.65979,-0.03143,-0.02075,0.01053,-0.03891
7.0,-0.01907,-0.04059,-0.04089,0.00565,-0.0383,-0.07065,-0.11978,0.03967,-0.0238,0.09735,-0.04929,0.58975,-0.0325,-0.01968,0.01144,-0.03906
7.0005,-0.01694,-0.03876,-0.0351,-0.0032,-0.02014,-0.06805,-0.10101,0.05371,-0.03677,0.09613,-0.04074,0.33585,-0.03128,-0.01862,0.01099,-0.03922
7.001,-0.01205,-0.03555,-0.02945,-0.01556,-0.00977,-0.06927,-0.07797,0.04166,-0.03952,0.08347,-0.03815,0.01801,-0.0293,-0.01846,0.01083,-0.03891
7.0015,-0.00641,-0.03021,-0.02472,-0.02625,-0.00412,-0.06866,-0.04837,0.02396,-0.03647,0.06683,-0.04059,-0.20264,-0.02853,-0.01846,0.01099,-0.03662
7.002,-0.00198,-0.02396,-0.01892,-0.03372,0.0029,-0.06866,-0.02151,0.01633,-0.02625,0.04898,-0.04318,-0.25528,-0.02991,-0.01999,0.0116,-0.03342
7.0025,-0.00107,-0.01801,-0.01434,-0.03922,0.009,-0.06836,0.00473,0.01587,-0.00229,0.03113,-0.03586,-0.17334,-0.03113,-0.01968,0.0116,-0.03113
7.003,-0.00122,-0.01602,-0.01266,-0.04654,0.01297,-0.06989,0.03922,0.01572,0.03677,0.01022,-0.01373,-0.0354,-0.03113,-0.01617,0.01022,-0.0322
7.0035,-0.00198,-0.01755,-0.01312,-0.0563,0.01678,-0.06821,0.08072,0.01221,0.07843,-0.01083,0.01358,0.07629,-0.03174,-0.01038,0.00854,-0.03555
7.004,-0.00046,-0.02106,-0.0116,-0.06363,0.02274,-0.06653,0.1091,0.00656,0.09933,-0.02838,0.02609,0.11887,-0.0322,-0.00854,0.0087,-0.0386
7.0045,0.00076,-0.02396,-0.01068,-0.06058,0.02472,-0.06485,0.10849,0.00397,0.08743,-0.03845,0.01587,0.11154,-0.03311,-0.01007,0.00793,-0.0415
7.005,0.00137,-0.02716,-0.0148,-0.0473,0.01984,-0.06485,0.07278,0.00549,0.05447,-0.04807,-0.00336,0.09399,-0.03372,-0.01282,0.00626,-0.04272
7.0055,0.00137,-0.0322,-0.0209,-0.03281,0.0148,-0.06363,0.0087,0.00809,0.02426,-0.07172,-0.009,0.07416,-0.03525,-0.01511,0.00595,-0.04333
7.006,0.00198,-0.03738,-0.02701,-0.02563,0.01526,-0.06271,-0.06256,0.00961,0.00366,-0.1123,-0.00778,0.0177,-0.03708,-0.01846,0.0058,-0.0444
7.0065,0.00427,-0.0412,-0.03204,-0.02457,0.01617,-0.0618,-0.10818,0.00732,-0.01373,-0.1561,-0.02304,-0.0943,-0.03952,-0.02106,0.00397,-0.04425
7.007,0.00671,-0.04349,-0.03555,-0.02258,0.00229,-0.06485,-0.12054,0.00427,-0.03128,-0.17746,-0.05463,-0.18997,-0.04181,-0.02045,0.00076,-0.04364
7.0075,0.00732,-0.0444,-0.03723,-0.02045,-0.02609,-0.06989,-0.11642,0.00427,-0.04807,-0.16403,-0.08514,-0.17883,-0.04288,-0.01755,-0.00153,-0.04288
7.008,0.00488,-0.04166,-0.03525,-0.02045,-0.05966,-0.07629,-0.11108,0.009,-0.06226,-0.12756,-0.10178,-0.10086,-0.04196,-0.01633,-0.00046,-0.04303
7.0085,0.00061,-0.03616,-0.02975,-0.02441,-0.08865,-0.08163,-0.10101,0.0148,-0.07965,-0.0853,-0.10193,-0.06714,-0.04211,-0.0174,0.00137,-0.04288
7.009,-0.00259,-0.03052,-0.02548,-0.03021,-0.11292,-0.08438,-0.08881,0.01434,-0.10086,-0.05112,-0.08377,-0.0827,-0.04364,-0.02075,0.00336,-0.0415
7.0095,-0.00412,-0.02792,-0.02457,-0.03265,-0.12894,-0.08331,-0.07965,0.00702,-0.11536,-0.02396,-0.05142,-0.04974,-0.04318,-0.01999,0.00473,-0.0386
7.01,-0.00565,-0.02853,-0.0267,-0.03159,-0.13489,-0.08041,-0.05753,-0.00137,-0.1181,-0.01068,-0.01587,0.04364,-0.04044,-0.01633,0.00641,-0.03433
7.0105,-0.00717,-0.03021,-0.0296,-0.02792,-0.13184,-0.07828,0.00458,-0.00214,-0.11353,-0.00336,-0.00107,0.10681,-0.03754,-0.01251,0.01068,-0.03159
7.011,-0.00778,-0.02899,-0.03494,-0.02213,-0.11948,-0.07492,0.1004,0.00626,-0.10834,0.00641,-0.02182,0.08179,-0.03738,-0.00992,0.01511,-0.02991
7.0115,-0.00748,-0.02808,-0.04913,-0.0174,-0.09506,-0.06958,0.17334,0.01358,-0.09827,0.02426,-0.07111,0.00336,-0.03662,-0.0061,0.01877,-0.02884
7.012,-0.00671,-0.03021,-0.06836,-0.00854,-0.0679,-0.06271,0.17166,0.01694,-0.08057,0.03952,-0.11398,-0.06027,-0.03448,-0.00366,0.01938,-0.02899
7.0125,-0.00595,-0.03464,-0.08759,0.00412,-0.04974,-0.056,0.10727,0.02106,-0.06271,0.04044,-0.11383,-0.07126,-0.03159,-0.00549,0.01892,-0.03128
7.013,-0.00534,-0.0383,-0.10529,0.01907,-0.04059,-0.0502,0.04196,0.03052,-0.05508,0.02686,-0.07278,-0.0473,-0.03098,-0.01251,0.01511,-0.03387
7.0135,-0.00473,-0.03983,-0.1207,0.02991,-0.0325,-0.04303,0.01968,0.03693,-0.05829,0.00885,-0.02274,-0.04318,-0.03189,-0.02014,0.01312,-0.03723
7.014,-0.00687,-0.04227,-0.12726,0.03128,-0.0264,-0.03632,0.02472,0.02609,-0.06561,-0.00671,0.01007,-0.09232,-0.0325,-0.02396,0.0116,-0.03738
7.0145,-0.00961,-0.04593,-0.11581,0.0264,-0.0325,-0.03479,0.01801,-0.00061,-0.07401,-0.01801,0.02518,-0.17471,-0.02899,-0.02213,0.01251,-0.03769
7.015,-0.01068,-0.04913,-0.08484,0.01953,-0.05188,-0.03281,-0.01251,-0.02823,-0.08652,-0.03204,0.03311,-0.24094,-0.02411,-0.01282,0.01389,-0.03708
7.0155,-0.00854,-0.04852,-0.03845,0.00977,-0.07126,-0.03036,-0.0499,-0.04532,-0.10727,-0.04761,0.03632,-0.2301,-0.0206,-0.00076,0.01526,-0.03723
7.016,-0.00381,-0.0473,0.01129,-0.00412,-0.06897,-0.02838,-0.06714,-0.05737,-0.12878,-0.06271,0.02396,-0.09689,-0.01846,0.00641,0.0177,-0.03723
7.0165,0.00153,-0.04745,0.05554,-0.01755,-0.04211,-0.02487,-0.05493,-0.06912,-0.12802,-0.07339,-0.00107,0.10162,-0.01938,0.00381,0.01923,-0.03555
7.017,0.00397,-0.05234,0.08636,-0.02777,-0.00549,-0.01923,-0.02609,-0.0737,-0.09583,-0.07706,-0.02304,0.20126,-0.02121,-0.00336,0.01877,-0.0354
7.0175,0.0032,-0.05692,0.09689,-0.03555,0.02457,-0.01404,-0.00412,-0.06546,-0.05417,-0.07278,-0.02853,0.10956,-0.02426,-0.00961,0.01404,-0.03693
7.018,0.00259,-0.05859,0.08911,-0.04196,0.03677,-0.01373,-0.00122,-0.05035,-0.02136,-0.05508,-0.01785,-0.05463,-0.02808,-0.01144,0.01099,-0.04044
7.0185,0.0029,-0.05707,0.07019,-0.04669,0.03433,-0.01389,-0.00763,-0.03922,0.02136,-0.03296,-0.00092,-0.09888,-0.03021,-0.0116,0.00763,-0.04288
7.019,0.00198,-0.0528,0.04593,-0.04669,0.0267,-0.01572,-0.00549,-0.02197,0.09521,-0.00809,0.0145,0.01343,-0.03082,-0.01251,0.00641,-0.04456
7.0195,-0.00137,-0.04883,0.02029,-0.03922,0.02045,-0.01495,0.00229,0.00992,0.17624,0.00687,0.02914,0.17212,-0.03113,-0.01434,0.00748,-0.04501
7.02,-0.0061,-0.04684,-0.00198,-0.02136,0.01923,-0.01434,-0.00046,0.04089,0.21622,0.01541,0.04547,0.28458,-0.03082,-0.01526,0.00687,-0.04456
7.0205,-0.00916,-0.047,-0.01862,-0.00107,0.01801,-0.01663,-0.02136,0.04593,0.20142,0.02304,0.05707,0.3334,-0.03143,-0.01678,0.00641,-0.0444
7.021,-0.00809,-0.04807,-0.03174,0.00961,0.00732,-0.02182,-0.04883,0.02457,0.15732,0.02838,0.04349,0.32257,-0.03265,-0.02151,0.00641,-0.04318
