time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
7.339,0.00351,0.00412,-0.23697,-0.00717,-0.03922,-0.05173,-0.01389,-0.0058,-0.01282,-0.02518,-0.0206,-0.00534,-0.0412,-0.03693,-0.02029,-0.03998
7.3395,0.00427,0.02533,-0.21606,-0.00595,-0.03738,-0.04974,-0.01877,-0.00809,-0.01251,-0.02701,-0.02121,-0.00504,-0.03906,-0.03265,0.00259,-0.03525
7.34,0.00427,0.0325,-0.20065,-0.00595,-0.03555,-0.04944,-0.01984,-0.0058,-0.01221,-0.02884,-0.01953,-0.00275,-0.03265,-0.02457,0.02838,-0.03357
7.3405,0.0061,0.02747,-0.19073,-0.00549,-0.03601,-0.0502,-0.01633,-0.00153,-0.01083,-0.02853,-0.01846,-0.00076,-0.02594,-0.01816,0.0354,-0.04395
7.341,0.00977,0.01785,-0.18356,-0.00519,-0.03464,-0.04959,-0.0119,0.00244,-0.0087,-0.02594,-0.01816,-0.00122,-0.02106,-0.01465,0.0148,-0.07523
7.3415,0.01938,0.00748,-0.16968,-0.00595,-0.03204,-0.04791,-0.00916,0.00351,-0.00809,-0.02365,-0.01892,-0.00244,-0.02106,-0.01404,-0.02563,-0.11185
7.342,0.03204,-0.00061,-0.14893,-0.00748,-0.02991,-0.04837,-0.01068,0.0029,-0.00961,-0.0235,-0.01816,-0.00412,-0.02213,-0.01328,-0.07263,-0.11093
7.3425,0.04013,-0.0119,-0.12497,-0.00824,-0.03036,-0.05005,-0.01419,0.00183,-0.01266,-0.02487,-0.01663,-0.00702,-0.02319,-0.01038,-0.11108,-0.05905
7.343,0.03799,-0.0293,-0.10864,-0.00641,-0.0322,-0.05096,-0.01663,0.00137,-0.01465,-0.02533,-0.01663,-0.01038,-0.02243,-0.00412,-0.12283,0.009
7.3435,0.02914,-0.04929,-0.09933,-0.00641,-0.03113,-0.04974,-0.01694,0.00092,-0.0177,-0.02426,-0.01617,-0.01328,-0.02365,0.00366,-0.09827,0.04135
7.344,0.0177,-0.06332,-0.09613,-0.00824,-0.02731,-0.0473,-0.01556,0.00015,-0.02029,-0.02197,-0.0145,-0.01465,-0.02396,0.00763,-0.05585,0.03433
7.3445,0.00443,-0.06073,-0.09598,-0.00931,-0.02243,-0.04532,-0.01526,-0.00137,-0.02151,-0.01999,-0.01114,-0.01465,-0.0238,0.00443,-0.01755,0.01358
7.345,-0.01389,-0.04181,-0.10101,-0.01068,-0.02136,-0.04486,-0.01511,-0.00244,-0.02029,-0.01785,-0.00916,-0.01129,-0.02213,-0.00229,0.02197,0.00275
7.3455,-0.03052,-0.01953,-0.11108,-0.01144,-0.02182,-0.04593,-0.01495,-0.0032,-0.01907,-0.01572,-0.009,-0.00656,-0.02136,-0.00626,0.06744,-0.00198
7.346,-0.03952,-0.00793,-0.12054,-0.01251,-0.02487,-0.04715,-0.01373,-0.0061,-0.01785,-0.01312,-0.00916,-0.0032,-0.02167,-0.00504,0.10651,-0.0116
7.3465,-0.03983,-0.01328,-0.12665,-0.01205,-0.02686,-0.04852,-0.0119,-0.00946,-0.01724,-0.009,-0.00977,-0.00732,-0.0238,-0.00107,0.11246,-0.02792
7.347,-0.03326,-0.02747,-0.13306,-0.0116,-0.02884,-0.04929,-0.01007,-0.00961,-0.01495,-0.00107,-0.00931,-0.0177,-0.02823,-0.00168,0.08057,-0.04562
7.3475,-0.02243,-0.0415,-0.1416,-0.01129,-0.03052,-0.05035,-0.009,-0.00687,-0.01312,0.0061,-0.00534,-0.02548,-0.0322,-0.00763,0.04044,-0.05432
7.348,-0.00595,-0.04807,-0.14862,-0.0116,-0.03235,-0.05157,-0.00977,-0.00351,-0.01205,0.00763,-0.00229,-0.02487,-0.0354,-0.01419,0.0235,-0.05524
7.3485,0.01114,-0.04791,-0.14862,-0.0119,-0.03418,-0.05371,-0.0119,-0.00229,-0.01099,0.0,-0.00076,-0.02106,-0.03799,-0.01801,0.0322,-0.05249
7.349,0.02426,-0.04456,-0.13672,-0.01221,-0.03723,-0.05402,-0.01297,-0.00229,-0.01266,-0.01175,-0.00168,-0.02121,-0.04135,-0.02213,0.05127,-0.05173
7.3495,0.03067,-0.04242,-0.10773,-0.01129,-0.0386,-0.05417,-0.0116,-0.00153,-0.01572,-0.02014,-0.00122,-0.0238,-0.04257,-0.02838,0.0676,-0.05585
7.35,0.02991,-0.04791,-0.06577,-0.00961,-0.03876,-0.05386,-0.00885,-0.00031,-0.01846,-0.02304,-0.00381,-0.02579,-0.04257,-0.0293,0.06485,-0.06317
7.3505,0.02502,-0.06149,-0.02747,-0.00793,-0.03769,-0.05417,-0.00824,-0.00092,-0.02106,-0.02106,-0.00549,-0.02197,-0.0412,-0.02213,0.03418,-0.07217
7.351,0.01343,-0.08072,-0.00809,-0.00717,-0.03693,-0.05508,-0.0087,-0.00214,-0.02136,-0.01877,-0.00824,-0.01236,-0.03937,-0.00885,-0.00671,-0.07629
7.3515,-0.00443,-0.09827,-0.0119,-0.00641,-0.0383,-0.05585,-0.00839,-0.00229,-0.01984,-0.0206,-0.0087,0.00015,-0.03693,0.00061,-0.02853,-0.0766
7.352,-0.02335,-0.11169,-0.0296,-0.00656,-0.03922,-0.05478,-0.00824,-0.00092,-0.01785,-0.02502,-0.00763,0.01114,-0.03571,0.00275,-0.02884,-0.07217
7.3525,-0.03571,-0.12131,-0.04318,-0.00626,-0.04028,-0.05249,-0.00854,0.00076,-0.01663,-0.02777,-0.009,0.02029,-0.03677,-0.00259,-0.01999,-0.06699
7.353,-0.03128,-0.12878,-0.04425,-0.00595,-0.03998,-0.04913,-0.01053,0.00122,-0.01877,-0.02655,-0.00656,0.02609,-0.03876,-0.00992,-0.01221,-0.05966
7.3535,-0.01373,-0.13214,-0.03311,-0.00656,-0.03922,-0.04669,-0.01114,0.00092,-0.02167,-0.02426,-0.00336,0.0238,-0.03967,-0.02106,-0.00214,-0.05402
7.354,0.009,-0.13,-0.01434,-0.00809,-0.03723,-0.04456,-0.01205,-0.00092,-0.02182,-0.02335,0.00183,0.01389,-0.03769,-0.04089,0.00671,-0.04593
7.3545,0.0235,-0.1265,0.00443,-0.01022,-0.03525,-0.04257,-0.01404,-0.00214,-0.01907,-0.02396,0.00504,0.00488,-0.03494,-0.06165,0.01862,-0.03677
7.355,0.02426,-0.12054,0.02014,-0.01129,-0.03403,-0.04181,-0.01526,-0.00229,-0.01694,-0.02441,0.00473,0.009,-0.03357,-0.0589,0.03479,-0.03159
7.3555,0.01541,-0.10818,0.03693,-0.01068,-0.03098,-0.04074,-0.0145,-0.00229,-0.01617,-0.02563,0.00153,0.02502,-0.03357,-0.02167,0.05249,-0.03464
7.356,0.00412,-0.0882,0.05249,-0.01022,-0.02701,-0.0383,-0.01266,-0.00244,-0.0174,-0.02548,0.0,0.03891,-0.03387,0.02228,0.05569,-0.04639
7.3565,-0.00473,-0.06516,0.06317,-0.01022,-0.02411,-0.03464,-0.01175,-0.00168,-0.01724,-0.02472,-0.00015,0.03845,-0.03204,0.03952,0.02136,-0.05569
7.357,-0.00931,-0.047,0.06592,-0.0119,-0.02426,-0.0325,-0.01129,-0.00076,-0.0174,-0.02365,-0.00137,0.02792,-0.02945,0.0296,-0.0354,-0.05722
7.3575,-0.01511,-0.03571,0.0618,-0.01373,-0.02487,-0.03265,-0.0119,-0.00107,-0.01892,-0.02335,-0.00366,0.01938,-0.02686,0.01907,-0.08636,-0.05341
7.358,-0.02182,-0.02975,0.05569,-0.01358,-0.02426,-0.03464,-0.01175,-0.0029,-0.02151,-0.02411,-0.00824,0.0174,-0.02533,0.01541,-0.10056,-0.04959
7.3585,-0.0296,-0.02869,0.05188,-0.01053,-0.02548,-0.03662,-0.01129,-0.00443,-0.02289,-0.02396,-0.01389,0.01862,-0.02716,0.00565,-0.07858,-0.04761
7.359,-0.0354,-0.0325,0.04684,-0.00748,-0.02472,-0.03738,-0.01144,-0.0032,-0.02182,-0.02289,-0.01968,0.01694,-0.02487,-0.01892,-0.03235,-0.04898
7.3595,-0.03754,-0.04044,0.03845,-0.00519,-0.02609,-0.03738,-0.01251,-0.00122,-0.01846,-0.02151,-0.02991,0.01266,-0.02014,-0.04486,0.02441,-0.04929
7.36,-0.0354,-0.04669,0.02304,-0.00458,-0.02838,-0.03769,-0.01221,0.00031,-0.01434,-0.02396,-0.04181,0.01053,-0.01465,-0.05264,0.07217,-0.04929
7.3605,-0.03067,-0.04501,0.00488,-0.00549,-0.03082,-0.03845,-0.01236,-0.00031,-0.01251,-0.03601,-0.04501,0.01053,-0.01343,-0.03876,0.1004,-0.04517
7.361,-0.02487,-0.03784,-0.00946,-0.00702,-0.03159,-0.04028,-0.01312,-0.00168,-0.0119,-0.05966,-0.04532,0.00916,-0.01907,-0.01663,0.11276,-0.03525
7.3615,-0.01816,-0.03159,-0.01663,-0.00778,-0.03098,-0.04044,-0.01282,-0.0029,-0.0119,-0.08347,-0.05142,0.00488,-0.02762,0.00671,0.11627,-0.02197
7.362,-0.01099,-0.0267,-0.01709,-0.00717,-0.03052,-0.04074,-0.01175,-0.00259,-0.01144,-0.0853,-0.06439,0.0,-0.03586,0.03342,0.11765,-0.01633
7.3625,-0.00504,-0.02319,-0.01678,-0.00549,-0.03128,-0.04044,-0.00992,-0.00122,-0.00977,-0.06165,-0.07828,-0.00412,-0.03967,0.05219,0.11368,-0.0206
7.363,0.0,-0.01984,-0.01663,-0.00473,-0.03067,-0.04333,-0.01068,-0.00122,-0.00916,-0.02853,-0.08881,-0.0061,-0.04272,0.03586,0.1059,-0.0322
7.3635,0.0032,-0.01465,-0.01526,-0.00534,-0.0296,-0.04517,-0.01205,-0.00168,-0.00671,-0.00259,-0.08438,-0.00565,-0.04623,-0.03296,0.10269,-0.04715
7.364,0.0061,-0.01007,-0.01022,-0.00595,-0.02899,-0.04745,-0.01312,-0.00092,-0.00443,0.01221,-0.06348,-0.00549,-0.04944,-0.12314,0.1033,-0.05707
7.3645,0.00961,-0.00549,-0.00137,-0.00549,-0.03006,-0.04776,-0.01144,0.00153,-0.00381,0.02182,-0.03036,-0.00717,-0.04868,-0.17014,0.10696,-0.05692
7.365,0.01083,-0.00305,0.00198,-0.00473,-0.03036,-0.04898,-0.00854,0.0029,-0.00595,0.02518,0.0058,-0.01282,-0.04364,-0.14572,0.10269,-0.05142
7.3655,0.00565,-0.00458,0.00137,-0.00473,-0.03128,-0.05127,-0.00763,0.0032,-0.01007,0.02457,0.0354,-0.01999,-0.0415,-0.09277,0.07401,-0.04791
7.366,-0.00565,-0.00824,-0.00229,-0.00458,-0.03265,-0.05356,-0.00885,0.00198,-0.01251,0.02151,0.04791,-0.02258,-0.04364,-0.06607,0.01999,-0.04837
7.3665,-0.01923,-0.01205,-0.00977,-0.0058,-0.03342,-0.056,-0.01282,0.00092,-0.01312,0.01999,0.05081,-0.01907,-0.04807,-0.07126,-0.04608,-0.05127
7.367,-0.03098,-0.01526,-0.01953,-0.00778,-0.03052,-0.05661,-0.01556,-0.00061,-0.0145,0.01984,0.04471,-0.01129,-0.04822,-0.06775,-0.10147,-0.0528
7.3675,-0.03601,-0.01892,-0.02975,-0.00931,-0.02731,-0.05447,-0.01526,-0.00198,-0.01862,0.02106,0.03372,-0.00275,-0.04593,-0.02869,-0.13153,-0.05219
7.368,-0.03326,-0.02502,-0.03906,-0.00961,-0.02609,-0.05203,-0.01266,-0.00214,-0.02365,0.02213,0.01846,0.00504,-0.04471,0.02579,-0.12482,-0.04913
7.3685,-0.02457,-0.0296,-0.04242,-0.00946,-0.02686,-0.05188,-0.00992,-0.00229,-0.02686,0.02563,-0.00122,0.01022,-0.04333,0.04715,-0.09598,-0.04913
7.369,-0.01617,-0.03143,-0.04181,-0.01114,-0.02838,-0.05295,-0.01053,-0.00397,-0.02655,0.02655,-0.01099,0.01236,-0.03876,0.01816,-0.06012,-0.04929
7.3695,-0.01129,-0.03036,-0.03784,-0.01221,-0.03082,-0.05325,-0.01236,-0.00366,-0.02319,0.02274,-0.01617,0.01129,-0.02991,-0.02609,-0.03891,-0.0502
7.37,-0.00946,-0.03372,-0.0293,-0.01312,-0.03571,-0.05066,-0.01419,-0.00168,-0.01968,0.01541,-0.01297,0.01007,-0.02304,-0.0412,-0.03326,-0.04669
7.3705,-0.00931,-0.04959,-0.02136,-0.01312,-0.04517,-0.04883,-0.01495,-0.00107,-0.0174,0.00702,-0.00717,0.00854,-0.01846,-0.02365,-0.04089,-0.0415
7.371,-0.00992,-0.07996,-0.01328,-0.01205,-0.05157,-0.04776,-0.01465,-0.00275,-0.01602,0.00107,0.00168,0.00839,-0.01678,-0.00153,-0.05585,-0.0383
7.3715,-0.01129,-0.10727,-0.009,-0.01083,-0.04974,-0.04745,-0.01419,-0.00473,-0.01648,-0.00183,0.00717,0.0061,-0.01923,0.00214,-0.06653,-0.03876
7.372,-0.0145,-0.11108,-0.00259,-0.00839,-0.04196,-0.04807,-0.01419,-0.00641,-0.0174,-0.00534,0.01175,0.00137,-0.02518,-0.00458,-0.05615,-0.03952
7.3725,-0.01953,-0.0885,0.0119,-0.00656,-0.0386,-0.04898,-0.01373,-0.00519,-0.01648,-0.00992,0.01266,-0.0058,-0.03265,-0.01022,-0.02106,-0.03769
7.373,-0.02518,-0.05859,0.03952,-0.0058,-0.03891,-0.04883,-0.01099,-0.00305,-0.01251,-0.01694,0.01648,-0.01144,-0.03403,-0.01144,0.00885,-0.03662
7.3735,-0.02975,-0.04196,0.07675,-0.00732,-0.03952,-0.04929,-0.00809,-0.00137,-0.00824,-0.02411,0.0325,-0.01266,-0.02945,-0.01221,0.01541,-0.03479
7.374,-0.03159,-0.04364,0.10788,-0.00961,-0.03891,-0.04929,-0.00671,-0.00168,-0.0061,-0.0296,0.05981,-0.01099,-0.02258,-0.01358,0.0058,-0.03296
7.3745,-0.02899,-0.04852,0.11536,-0.00931,-0.0386,-0.04807,-0.00824,-0.00244,-0.00763,-0.03448,0.0795,-0.0087,-0.01877,-0.01511,0.00092,-0.03418
7.375,-0.02518,-0.0412,0.08636,-0.009,-0.03937,-0.04593,-0.00854,-0.00305,-0.00809,-0.0415,0.06958,-0.00488,-0.02029,-0.01617,0.00168,-0.03967
7.3755,-0.02441,-0.01999,0.0296,-0.0087,-0.03754,-0.04456,-0.009,-0.00412,-0.00641,-0.05173,0.03662,-0.00061,-0.02579,-0.01846,-0.00412,-0.05005
7.376,-0.02289,0.00671,-0.0386,-0.01007,-0.03632,-0.04639,-0.01007,-0.00443,-0.00366,-0.0621,-0.00031,0.00168,-0.0322,-0.0209,-0.01587,-0.056
7.3765,-0.02136,0.03174,-0.09766,-0.00946,-0.0354,-0.04791,-0.01175,-0.00366,-0.00412,-0.06638,-0.01953,0.00092,-0.03647,-0.02258,-0.01617,-0.05173
7.377,-0.02075,0.05035,-0.1474,-0.01007,-0.0354,-0.04791,-0.01236,-0.00244,-0.00961,-0.05981,-0.03006,-0.00229,-0.03601,-0.02151,0.00412,-0.04242
7.3775,-0.02411,0.06226,-0.18951,-0.01053,-0.03555,-0.04684,-0.01251,-0.00168,-0.01434,-0.04532,-0.03998,-0.00229,-0.03357,-0.02136,0.02731,-0.03479
7.378,-0.02823,0.06454,-0.22583,-0.01022,-0.03647,-0.04745,-0.01419,-0.00061,-0.01495,-0.0296,-0.05966,-0.00061,-0.03159,-0.02182,0.03265,-0.03372
7.3785,-0.02731,0.05814,-0.24933,-0.00748,-0.03784,-0.04959,-0.01587,0.00015,-0.01068,-0.0177,-0.08438,0.00214,-0.03418,-0.02121,0.0206,-0.03677
7.379,-0.02045,0.04639,-0.25391,-0.00534,-0.0383,-0.05249,-0.01556,0.00076,-0.00732,-0.00931,-0.10483,0.00275,-0.04211,-0.01389,0.01114,-0.03967
7.3795,-0.00702,0.03204,-0.24078,-0.00336,-0.03418,-0.05371,-0.01373,0.00031,-0.00656,-0.00427,-0.11139,0.00229,-0.04898,0.00061,0.01373,-0.03616
7.38,0.0087,0.01587,-0.21164,-0.00153,-0.02899,-0.05219,-0.01251,-0.00061,-0.00671,-0.00397,-0.09979,0.00275,-0.05035,0.01907,0.02609,-0.02731
7.3805,0.02151,-0.00244,-0.16342,0.00015,-0.02548,-0.04959,-0.01297,-0.00214,-0.00656,-0.009,-0.07141,0.00183,-0.04776,0.03433,0.0325,-0.01877
7.381,0.03098,-0.01968,-0.10452,0.00076,-0.02426,-0.04868,-0.01144,-0.00381,-0.00793,-0.01663,-0.03555,-0.00061,-0.04364,0.04044,0.03036,-0.01404
7.3815,0.03616,-0.03494,-0.04822,0.00183,-0.02579,-0.0502,-0.00778,-0.00381,-0.00916,-0.02396,0.00702,-0.00549,-0.03754,0.03799,0.02304,-0.01328
7.382,0.03922,-0.04761,-0.00412,0.0029,-0.02823,-0.05264,-0.00412,-0.00381,-0.01083,-0.02762,0.05188,-0.00916,-0.02869,0.03204,0.01938,-0.01572
7.3825,0.04074,-0.05798,0.0238,0.00534,-0.03357,-0.05417,-0.00397,-0.00488,-0.01236,-0.02518,0.08804,-0.01221,-0.01801,0.02777,0.01984,-0.02319
7.383,0.04181,-0.06699,0.03937,0.00778,-0.03922,-0.05386,-0.00687,-0.00671,-0.0148,-0.01968,0.10376,-0.01663,-0.0119,0.02396,0.02167,-0.03067
7.3835,0.04181,-0.07355,0.04944,0.00992,-0.04181,-0.05173,-0.01129,-0.00595,-0.0174,-0.01297,0.09018,-0.02274,-0.01251,0.01541,0.02121,-0.0325
7.384,0.03677,-0.07828,0.05615,0.0119,-0.04044,-0.04959,-0.01373,-0.0058,-0.01907,-0.00854,0.05829,-0.02838,-0.01678,0.00397,0.01724,-0.02945
7.3845,0.02991,-0.07904,0.05936,0.01236,-0.03632,-0.04761,-0.01694,-0.0058,-0.01907,-0.00885,0.02701,-0.03311,-0.01755,-0.01007,0.01434,-0.02869
7.385,0.02213,-0.07614,0.0592,0.00473,-0.03174,-0.04623,-0.02014,-0.00687,-0.01709,-0.0119,0.0058,-0.03571,-0.01389,-0.02457,0.0119,-0.03067
7.3855,0.01724,-0.07339,0.05981,-0.01984,-0.02884,-0.04517,-0.02289,-0.00763,-0.01572,-0.0177,-0.00992,-0.03738,-0.01099,-0.04028,0.01038,-0.03113
7.386,0.01923,-0.07919,0.05875,-0.05249,-0.0264,-0.04318,-0.02365,-0.00626,-0.01572,-0.02365,-0.01907,-0.03845,-0.00931,-0.05432,0.01007,-0.02701
7.3865,0.02884,-0.1004,0.05203,-0.06912,-0.02396,-0.04074,-0.02182,-0.00397,-0.01633,-0.02808,-0.01694,-0.0412,-0.00778,-0.06454,0.01007,-0.02243
7.387,0.04166,-0.12695,0.03723,-0.05768,-0.02045,-0.03876,-0.01999,-0.00305,-0.01465,-0.03036,-0.00565,-0.04501,-0.00046,-0.07248,0.00961,-0.02029
7.3875,0.04898,-0.14236,0.00748,-0.03357,-0.01831,-0.03998,-0.01999,-0.00259,-0.01282,-0.03006,0.00015,-0.0473,0.01236,-0.07721,0.00854,-0.02121
7.388,0.04684,-0.13855,-0.04333,-0.01892,-0.01907,-0.04166,-0.02167,-0.00122,-0.01236,-0.02869,-0.00565,-0.04639,0.01968,-0.07538,0.00656,-0.02136
7.3885,0.03815,-0.12299,-0.10757,-0.01755,-0.02167,-0.04196,-0.02228,-0.00046,-0.01434,-0.0238,-0.01205,-0.04364,0.0148,-0.06821,0.00549,-0.0206
7.389,0.0264,-0.10773,-0.16525,-0.01984,-0.0206,-0.0415,-0.02182,0.0,-0.0145,-0.01465,-0.00778,-0.04166,-0.00031,-0.06195,0.0058,-0.01846
7.3895,0.01389,-0.09674,-0.19882,-0.01938,-0.01785,-0.04196,-0.01938,0.00015,-0.01175,-0.0029,0.00534,-0.03937,-0.01724,-0.05478,0.00565,-0.01526
7.39,0.00107,-0.08728,-0.215,-0.01526,-0.01511,-0.04242,-0.01709,0.00137,-0.00793,0.00443,0.01801,-0.03677,-0.03342,-0.04547,0.00565,-0.01419
7.3905,-0.01053,-0.07309,-0.21652,-0.01099,-0.01633,-0.04364,-0.01724,0.00122,-0.00763,0.00488,0.02731,-0.03067,-0.0473,-0.03189,0.00565,-0.0148
7.391,-0.01968,-0.04974,-0.18433,-0.00839,-0.0209,-0.0441,-0.01801,0.00107,-0.00992,0.00153,0.03326,-0.02258,-0.05447,-0.01862,0.0029,-0.01511
7.3915,-0.02151,-0.02045,-0.09247,-0.00717,-0.0235,-0.04532,-0.01816,0.0,-0.01221,-0.0029,0.03159,-0.01282,-0.04959,-0.0119,0.00031,-0.01617
7.392,-0.02029,0.01038,0.0502,-0.0087,-0.02258,-0.04532,-0.01602,-0.00153,-0.01266,-0.00702,0.01846,-0.00336,-0.03769,-0.00946,0.00092,-0.01663
7.3925,-0.01648,0.04044,0.19302,-0.01221,-0.02151,-0.04486,-0.01343,-0.00214,-0.0119,-0.0145,-0.00366,0.00381,-0.03372,-0.00717,0.00534,-0.01709
7.393,-0.01114,0.06851,0.2774,-0.01602,-0.02167,-0.04517,-0.01312,-0.00198,-0.01083,-0.02274,-0.02777,0.00961,-0.04303,-0.00198,0.01053,-0.01892
7.3935,-0.00687,0.09064,0.27557,-0.01724,-0.0238,-0.04745,-0.01343,-0.00229,-0.00854,-0.03052,-0.0473,0.01373,-0.05859,0.00519,0.01175,-0.0209
7.394,-0.00641,0.09796,0.20584,-0.01389,-0.02579,-0.05035,-0.01465,-0.0032,-0.00656,-0.03738,-0.06027,0.01831,-0.07095,0.01328,0.009,-0.02472
7.3945,-0.01129,0.08728,0.10971,-0.01129,-0.02747,-0.05142,-0.01587,-0.00336,-0.00519,-0.03937,-0.06516,0.02289,-0.07996,0.02243,0.00687,-0.02838
7.395,-0.01709,0.06561,0.02625,-0.01358,-0.02762,-0.05173,-0.01648,-0.00366,-0.00427,-0.03754,-0.06454,0.03113,-0.0882,0.02747,0.00671,-0.03113
7.3955,-0.01755,0.04242,-0.03387,-0.01907,-0.02716,-0.05188,-0.0174,-0.00534,-0.00427,-0.03616,-0.06119,0.04135,-0.0975,0.02563,0.00534,-0.03296
7.396,-0.01572,0.02106,-0.07751,-0.02304,-0.0267,-0.05234,-0.01801,-0.00717,-0.00626,-0.03586,-0.05569,0.05173,-0.10101,0.0148,0.00351,-0.03632
7.3965,-0.01541,-0.00427,-0.11108,-0.02274,-0.02686,-0.05173,-0.01831,-0.00763,-0.01236,-0.03525,-0.04379,0.06119,-0.09323,0.00122,0.0032,-0.03983
7.397,-0.01846,-0.03967,-0.12878,-0.02029,-0.0267,-0.04959,-0.01831,-0.00732,-0.01862,-0.03265,-0.03128,0.07095,-0.07706,-0.00397,0.00427,-0.04257
7.3975,-0.0238,-0.08087,-0.12115,-0.02289,-0.02579,-0.04715,-0.02029,-0.00702,-0.0235,-0.03021,-0.01831,0.07828,-0.06134,0.00336,0.00778,-0.04395
7.398,-0.03265,-0.11719,-0.09003,-0.02792,-0.02548,-0.04349,-0.02243,-0.00778,-0.02625,-0.03036,-0.01724,0.07889,-0.05112,0.01694,0.01007,-0.04715
7.3985,-0.04227,-0.13809,-0.05432,-0.02625,-0.02594,-0.04303,-0.02274,-0.00885,-0.02731,-0.03036,-0.02609,0.07095,-0.0441,0.02838,0.00946,-0.05142
7.399,-0.05173,-0.13931,-0.03189,-0.01404,-0.02731,-0.04456,-0.02121,-0.00977,-0.02716,-0.02808,-0.0351,0.05905,-0.03845,0.03372,0.00778,-0.05554
7.3995,-0.05753,-0.12329,-0.02548,0.00351,-0.02777,-0.0473,-0.01907,-0.009,-0.02655,-0.0238,-0.03937,0.04654,-0.03387,0.03738,0.00534,-0.05676
7.4,-0.06012,-0.09674,-0.0296,0.01602,-0.02869,-0.04807,-0.01755,-0.00732,-0.02625,-0.02167,-0.03662,0.03448,-0.03403,0.0386,0.00565,-0.05753
