time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
4.9,0.01221,-0.09247,-0.03143,-0.02182,-0.02914,-0.04318,-0.01328,-0.00351,0.01328,-0.04776,-0.0444,0.02441,-0.03387,-0.01648,0.00809,-0.03296
4.9005,0.009,-0.09201,0.04013,-0.04257,-0.02838,-0.03891,-0.0116,-0.00275,0.02274,-0.04227,-0.09933,0.02365,-0.0322,-0.01678,0.00168,-0.03372
4.901,0.00641,-0.09598,0.16678,-0.03586,-0.03021,-0.03586,-0.01175,-0.00244,0.0325,-0.02502,-0.15793,0.03433,-0.03082,-0.01678,-0.00397,-0.03433
4.9015,0.00259,-0.10544,0.28961,-0.01617,-0.03342,-0.03616,-0.0119,-0.00198,0.04364,0.00458,-0.19821,0.04135,-0.03159,-0.01617,-0.00504,-0.03479
4.902,0.00107,-0.11078,0.34149,0.00839,-0.03571,-0.03632,-0.01175,-0.00168,0.0528,0.04562,-0.19379,0.03754,-0.03281,-0.0145,-0.00107,-0.03616
4.9025,0.0032,-0.10895,0.3064,0.02563,-0.03525,-0.03525,-0.01114,-0.00031,0.05356,0.08972,-0.13199,0.0296,-0.03311,-0.01358,0.00427,-0.03876
4.903,0.00854,-0.10147,0.21378,0.01984,-0.03281,-0.03204,-0.01083,0.00122,0.04471,0.1268,-0.02884,0.02121,-0.03418,-0.01465,0.00534,-0.04242
4.9035,0.01297,-0.09155,0.09964,-0.00854,-0.03159,-0.02808,-0.01144,0.00198,0.02762,0.15045,0.07111,0.01251,-0.0351,-0.01801,0.00458,-0.04578
4.904,0.01282,-0.07858,-0.02014,-0.03571,-0.03204,-0.02701,-0.0119,0.00015,0.00259,0.16159,0.11627,0.00854,-0.03586,-0.02274,0.00366,-0.04684
4.9045,0.00931,-0.06271,-0.13519,-0.03403,-0.03326,-0.03006,-0.01251,-0.00336,-0.01953,0.16296,0.08499,0.01114,-0.0351,-0.02457,0.00534,-0.04639
4.905,0.00397,-0.04837,-0.2272,-0.00305,-0.03296,-0.03494,-0.01282,-0.00473,-0.02365,0.15045,0.00259,0.01907,-0.03448,-0.02472,0.00702,-0.04501
4.9055,-0.00153,-0.04303,-0.27802,0.02487,-0.03235,-0.03815,-0.01282,-0.00534,-0.00824,0.11963,-0.08041,0.02609,-0.03464,-0.02319,0.00687,-0.04425
4.906,-0.00916,-0.04715,-0.29007,0.02319,-0.03326,-0.03983,-0.01373,-0.00656,0.01129,0.06973,-0.13168,0.0296,-0.03479,-0.02258,0.00549,-0.04395
4.9065,-0.01984,-0.05142,-0.27527,-0.00092,-0.03494,-0.04608,-0.01648,-0.00854,0.01938,0.01251,-0.14008,0.02716,-0.03448,-0.02213,0.00504,-0.04318
4.907,-0.03098,-0.04684,-0.24872,-0.02213,-0.03738,-0.05951,-0.01831,-0.00778,0.01648,-0.03906,-0.10605,0.02197,-0.03342,-0.02167,0.00732,-0.03983
4.9075,-0.03815,-0.04044,-0.21271,-0.02914,-0.03845,-0.07309,-0.01694,-0.00565,0.00626,-0.08331,-0.03372,0.01602,-0.03372,-0.02243,0.00977,-0.03586
4.908,-0.03662,-0.04639,-0.16754,-0.03387,-0.03738,-0.07874,-0.01495,-0.00397,-0.00748,-0.1236,0.04807,0.01053,-0.03448,-0.02472,0.01083,-0.0322
4.9085,-0.02731,-0.06943,-0.12909,-0.04654,-0.03555,-0.0769,-0.01511,-0.00473,-0.02213,-0.15656,0.10117,0.00458,-0.03464,-0.02762,0.00961,-0.03159
4.909,-0.01556,-0.10147,-0.11337,-0.0621,-0.03479,-0.07477,-0.01602,-0.00549,-0.0325,-0.17578,0.10468,-0.0029,-0.0351,-0.02762,0.0061,-0.03418
4.9095,-0.00641,-0.12329,-0.11536,-0.07706,-0.0351,-0.07324,-0.01587,-0.0058,-0.04059,-0.18036,0.06851,-0.00809,-0.03479,-0.02472,0.00519,-0.03723
4.91,-0.00107,-0.12634,-0.11261,-0.10483,-0.03571,-0.07095,-0.01373,-0.0061,-0.0473,-0.17548,0.01602,-0.0061,-0.03403,-0.02075,0.00748,-0.03906
4.9105,0.00015,-0.11459,-0.0885,-0.17242,-0.03784,-0.06393,-0.01343,-0.00717,-0.04791,-0.16312,-0.03586,0.0,-0.03372,-0.01801,0.01099,-0.03922
4.911,-0.00092,-0.09827,-0.05264,-0.26352,-0.03952,-0.05386,-0.01297,-0.00671,-0.03784,-0.13855,-0.07767,-0.00168,-0.03418,-0.01785,0.01099,-0.04013
4.9115,-0.0032,-0.08118,-0.03403,-0.3096,-0.03952,-0.04562,-0.01205,-0.00534,-0.02777,-0.10223,-0.10406,-0.01175,-0.03647,-0.01923,0.00854,-0.04333
4.912,-0.00549,-0.05966,-0.05188,-0.24826,-0.0386,-0.04333,-0.01083,-0.00397,-0.02502,-0.06088,-0.11124,-0.01587,-0.03647,-0.02136,0.00549,-0.04898
4.9125,-0.00702,-0.0351,-0.09552,-0.09567,-0.03937,-0.04684,-0.01068,-0.00488,-0.02808,-0.02441,-0.09766,-0.00488,-0.03494,-0.02136,0.00443,-0.05432
4.913,-0.00748,-0.01526,-0.13351,0.07629,-0.04059,-0.05219,-0.01282,-0.00671,-0.02533,0.00275,-0.07294,0.01038,-0.03067,-0.01846,0.00519,-0.05737
4.9135,-0.00946,-0.00259,-0.14542,0.21118,-0.04013,-0.05493,-0.01419,-0.00595,-0.00717,0.02426,-0.0531,0.01495,-0.02655,-0.01358,0.00519,-0.05661
4.914,-0.01389,0.00443,-0.13397,0.27985,-0.03891,-0.05356,-0.01434,-0.00351,0.01541,0.04013,-0.04684,0.0087,-0.02579,-0.00961,0.00305,-0.05463
4.9145,-0.01877,0.01053,-0.11414,0.26291,-0.03616,-0.0499,-0.01434,-0.00137,0.02457,0.04761,-0.05096,-0.00015,-0.02731,-0.00839,0.00168,-0.05219
4.915,-0.02075,0.01495,-0.09216,0.18066,-0.03418,-0.0473,-0.01404,-0.00137,0.01511,0.04517,-0.06302,-0.00595,-0.02991,-0.00992,0.00244,-0.0502
4.9155,-0.01892,0.01617,-0.06775,0.10315,-0.03296,-0.0444,-0.01419,-0.0029,0.00061,0.03952,-0.07889,-0.00641,-0.03098,-0.01205,0.00519,-0.04669
4.916,-0.01572,0.01541,-0.04547,0.08255,-0.03235,-0.0444,-0.01495,-0.00504,-0.00671,0.03937,-0.09003,-0.00412,-0.03143,-0.01526,0.00961,-0.04105
4.9165,-0.01495,0.01602,-0.03067,0.08881,-0.0322,-0.0473,-0.01541,-0.00717,-0.00977,0.05096,-0.09186,-0.00153,-0.03174,-0.01831,0.01373,-0.03555
4.917,-0.01602,0.0174,-0.02014,0.06104,-0.03159,-0.05493,-0.01617,-0.00854,-0.01617,0.06653,-0.08743,-0.00092,-0.03143,-0.01877,0.0174,-0.03296
4.9175,-0.01648,0.0174,-0.00809,-0.00717,-0.03006,-0.05997,-0.01633,-0.00793,-0.02625,0.08026,-0.07858,-0.00427,-0.02884,-0.01862,0.01968,-0.03342
4.918,-0.01328,0.01495,0.00961,-0.06927,-0.02899,-0.05615,-0.01587,-0.00595,-0.02853,0.08392,-0.06638,-0.01923,-0.02686,-0.01892,0.01923,-0.03586
4.9185,-0.00717,0.01053,0.02579,-0.08942,-0.02869,-0.04715,-0.01465,-0.00473,-0.01633,0.07339,-0.05417,-0.05753,-0.02655,-0.02045,0.01602,-0.03723
4.919,-0.00229,0.00381,0.03159,-0.07202,-0.0296,-0.04089,-0.01282,-0.00336,0.00763,0.05325,-0.0444,-0.10971,-0.02823,-0.02106,0.01007,-0.03738
4.9195,-0.00061,-0.00198,0.02838,-0.0412,-0.03067,-0.04135,-0.01221,-0.00381,0.03204,0.03479,-0.02838,-0.13885,-0.03036,-0.01846,0.0029,-0.03479
4.92,0.00122,-0.00412,0.02136,-0.01236,-0.02945,-0.04532,-0.01328,-0.00458,0.04471,0.02243,0.00183,-0.11276,-0.03082,-0.01419,-0.00366,-0.03143
4.9205,0.00626,-0.00336,0.00641,0.01556,-0.02899,-0.04471,-0.01266,-0.00626,0.03845,0.00931,0.04349,-0.03906,-0.02899,-0.01144,-0.00687,-0.03128
4.921,0.01312,-0.00458,-0.02518,0.05066,-0.02823,-0.03937,-0.0119,-0.00656,0.01938,-0.01312,0.08072,0.04303,-0.02655,-0.01129,-0.00626,-0.03769
4.9215,0.01892,-0.00916,-0.07217,0.0824,-0.02945,-0.03525,-0.0119,-0.00504,0.00336,-0.04379,0.10544,0.09125,-0.02625,-0.01328,-0.00092,-0.04669
4.922,0.02167,-0.01465,-0.1207,0.07721,-0.02899,-0.03387,-0.0148,-0.00458,0.0032,-0.07141,0.12405,0.08606,-0.02884,-0.01526,0.00259,-0.05386
4.9225,0.01785,-0.01953,-0.15533,0.02319,-0.02792,-0.03464,-0.01724,-0.00595,0.01617,-0.08972,0.15198,0.05127,-0.0322,-0.0177,0.00351,-0.05676
4.923,0.00763,-0.0235,-0.16571,-0.03357,-0.02777,-0.0354,-0.0177,-0.00717,0.02502,-0.09979,0.18784,0.02869,-0.03418,-0.01816,0.00336,-0.05417
4.9235,-0.00732,-0.02487,-0.15457,-0.03998,-0.02609,-0.03571,-0.01587,-0.00687,0.01526,-0.10666,0.20294,0.03296,-0.03281,-0.01663,0.00458,-0.04944
4.924,-0.02487,-0.02502,-0.13153,0.00397,-0.02518,-0.03601,-0.01511,-0.00443,-0.00793,-0.12177,0.17334,0.03723,-0.03052,-0.01602,0.0061,-0.04517
4.9245,-0.04242,-0.02518,-0.10986,0.05325,-0.02579,-0.03891,-0.01617,-0.00214,-0.02472,-0.15076,0.11871,0.02975,-0.03082,-0.01556,0.00717,-0.04196
4.925,-0.05341,-0.02533,-0.10056,0.07492,-0.02777,-0.04257,-0.01801,-0.00183,-0.02411,-0.17944,0.08362,0.02823,-0.03342,-0.01511,0.00671,-0.0412
4.9255,-0.05356,-0.02365,-0.11627,0.07263,-0.03082,-0.04578,-0.0174,-0.00198,-0.01511,-0.18143,0.08453,0.03998,-0.03418,-0.01526,0.00534,-0.04303
4.926,-0.04318,-0.02609,-0.16159,0.06042,-0.03189,-0.04486,-0.01541,-0.00137,-0.01312,-0.14969,0.09262,0.03601,-0.03281,-0.01526,0.00519,-0.04623
4.9265,-0.0296,-0.0412,-0.21225,0.04745,-0.03174,-0.04105,-0.01358,-0.00061,-0.0267,-0.10361,0.07568,-0.0148,-0.03113,-0.01373,0.00778,-0.04898
4.927,-0.01755,-0.06516,-0.2272,0.03845,-0.02899,-0.03769,-0.01266,-0.00107,-0.04944,-0.06424,0.03998,-0.11444,-0.03159,-0.01129,0.009,-0.04974
4.9275,-0.00961,-0.07721,-0.19211,0.02838,-0.02838,-0.03601,-0.01266,-0.00214,-0.06607,-0.04013,0.0087,-0.22263,-0.03342,-0.01053,0.01053,-0.04913
4.928,-0.00534,-0.06714,-0.13092,0.01236,-0.02899,-0.03723,-0.01251,-0.00168,-0.06927,-0.02991,-0.01236,-0.27756,-0.03357,-0.01282,0.01144,-0.04654
4.9285,-0.00534,-0.05478,-0.07538,-0.00977,-0.03067,-0.04013,-0.01328,-0.00092,-0.06516,-0.02808,-0.03754,-0.23376,-0.03479,-0.01617,0.01251,-0.04349
4.929,-0.0058,-0.06165,-0.03616,-0.02701,-0.03265,-0.04486,-0.01495,-0.00061,-0.06485,-0.02884,-0.07767,-0.11169,-0.03571,-0.01877,0.01328,-0.04044
4.9295,-0.00519,-0.07935,-0.00443,-0.03693,-0.03281,-0.04944,-0.01678,-0.00183,-0.06439,-0.0296,-0.12039,0.01266,-0.03632,-0.02014,0.01495,-0.03799
4.93,-0.00549,-0.08591,0.02472,-0.05615,-0.03281,-0.05157,-0.01648,-0.00351,-0.05554,-0.03128,-0.14053,0.07584,-0.03494,-0.02121,0.01602,-0.03601
4.9305,-0.00961,-0.07568,0.05081,-0.09689,-0.03326,-0.056,-0.01526,-0.00259,-0.03952,-0.03326,-0.13168,0.07568,-0.03357,-0.02365,0.01602,-0.03555
4.931,-0.01617,-0.06027,0.07553,-0.14771,-0.03357,-0.06378,-0.01465,-0.00107,-0.02319,-0.02792,-0.10941,0.06287,-0.03281,-0.02625,0.01297,-0.03616
4.9315,-0.01968,-0.04669,0.09781,-0.18204,-0.03418,-0.0705,-0.01328,0.00183,-0.00885,-0.0087,-0.0943,0.09247,-0.03174,-0.02792,0.01129,-0.03723
4.932,-0.02106,-0.03296,0.11581,-0.1796,-0.03403,-0.06821,-0.01175,0.0029,-0.00137,0.0177,-0.09109,0.16296,-0.03067,-0.03006,0.01129,-0.03723
4.9325,-0.02243,-0.02106,0.13092,-0.13138,-0.03448,-0.05951,-0.00977,0.00229,-0.00305,0.04028,-0.09445,0.21729,-0.03006,-0.03082,0.01129,-0.03845
4.933,-0.02594,-0.01572,0.14709,-0.03754,-0.03448,-0.05249,-0.00992,0.00076,-0.00992,0.04761,-0.09323,0.20782,-0.03006,-0.03021,0.01053,-0.03937
4.9335,-0.03082,-0.01862,0.15778,0.06607,-0.03342,-0.05173,-0.01068,0.00076,-0.00916,0.03616,-0.08041,0.14099,-0.02853,-0.02777,0.00824,-0.04227
4.934,-0.03342,-0.03052,0.14496,0.11597,-0.0296,-0.05325,-0.01175,0.00183,0.00122,0.0116,-0.05127,0.07294,-0.0267,-0.02396,0.00671,-0.04471
4.9345,-0.03296,-0.05798,0.11078,0.07889,-0.02563,-0.05325,-0.0119,0.00214,0.00839,-0.00961,-0.01434,0.05051,-0.02533,-0.02243,0.00778,-0.04364
4.935,-0.02731,-0.09827,0.08301,-0.00031,-0.02411,-0.05417,-0.01251,0.00305,0.00732,-0.00946,0.01389,0.07446,-0.02563,-0.02258,0.01129,-0.04028
4.9355,-0.01663,-0.13062,0.07767,-0.05478,-0.02548,-0.05875,-0.01343,0.00183,0.00275,0.01129,0.02319,0.10788,-0.0267,-0.02258,0.01419,-0.03876
4.936,-0.00351,-0.13885,0.08011,-0.06332,-0.02853,-0.06485,-0.01465,-0.00061,0.00458,0.0412,0.01617,0.11627,-0.02853,-0.02304,0.01389,-0.04089
4.9365,0.00778,-0.12238,0.07324,-0.04776,-0.02884,-0.06882,-0.01541,-0.00381,0.01434,0.06058,0.00702,0.09827,-0.03006,-0.02182,0.01083,-0.04425
4.937,0.01511,-0.09949,0.06424,-0.03098,-0.02777,-0.06577,-0.01572,-0.00549,0.03082,0.06226,0.00717,0.0708,-0.03113,-0.02106,0.00946,-0.04547
4.9375,0.01892,-0.08087,0.07568,-0.01968,-0.02716,-0.05951,-0.01602,-0.00717,0.04257,0.05249,0.01663,0.04593,-0.03296,-0.0206,0.01038,-0.04486
4.938,0.02365,-0.0647,0.11673,-0.00366,-0.02762,-0.05081,-0.0148,-0.00809,0.04028,0.04593,0.02777,0.02304,-0.03372,-0.02014,0.01114,-0.04379
4.9385,0.03052,-0.0473,0.15228,0.03159,-0.02716,-0.04395,-0.01495,-0.00977,0.02243,0.05035,0.03403,0.00229,-0.03387,-0.01984,0.01236,-0.04395
4.939,0.03769,-0.03311,0.13062,0.07599,-0.0264,-0.04013,-0.01663,-0.00961,0.00092,0.05936,0.03555,-0.00793,-0.03326,-0.01801,0.0148,-0.04272
4.9395,0.04059,-0.02884,0.03403,0.09537,-0.02579,-0.04013,-0.01801,-0.0087,-0.01007,0.06378,0.03616,-0.00793,-0.0325,-0.01617,0.01617,-0.04166
4.94,0.03769,-0.03326,-0.09918,0.0708,-0.0267,-0.04211,-0.01709,-0.00763,-0.01556,0.05753,0.03799,-0.00168,-0.03204,-0.01358,0.01572,-0.04044
4.9405,0.02777,-0.04227,-0.20767,0.03143,-0.02838,-0.04562,-0.01511,-0.00641,-0.02838,0.04089,0.04028,0.00458,-0.0322,-0.01175,0.01373,-0.04059
4.941,0.01205,-0.05112,-0.25864,0.01328,-0.03067,-0.05096,-0.01358,-0.00458,-0.05005,0.01587,0.04211,0.00793,-0.03265,-0.01221,0.01297,-0.03983
4.9415,-0.00198,-0.05707,-0.25864,0.01907,-0.03387,-0.05707,-0.01373,-0.00305,-0.06241,-0.01419,0.04044,-0.00519,-0.03403,-0.01587,0.01251,-0.03937
4.942,-0.00748,-0.05753,-0.22705,0.02731,-0.03586,-0.06058,-0.01419,-0.00229,-0.05234,-0.04013,0.03296,-0.04852,-0.03387,-0.0206,0.01266,-0.03922
4.9425,-0.00534,-0.05264,-0.18265,0.0206,-0.03616,-0.05951,-0.01434,-0.0029,-0.02716,-0.05508,0.02228,-0.112,-0.03265,-0.0238,0.01251,-0.03906
4.943,-0.00015,-0.04517,-0.13474,0.00595,-0.03662,-0.05325,-0.01389,-0.00305,-0.00885,-0.05814,0.02029,-0.1593,-0.03036,-0.02472,0.01236,-0.04013
4.9435,0.00443,-0.03967,-0.09888,-0.00244,-0.03906,-0.04486,-0.01236,-0.00305,-0.0032,-0.05325,0.02945,-0.15579,-0.02884,-0.0235,0.01099,-0.0412
4.944,0.00748,-0.03616,-0.0914,-0.00534,-0.04089,-0.03799,-0.01007,-0.00473,-0.00107,-0.04562,0.0441,-0.09247,-0.02853,-0.02106,0.01053,-0.04196
4.9445,0.00992,-0.03311,-0.11093,-0.01221,-0.04227,-0.0351,-0.01007,-0.00443,0.0032,-0.04059,0.05203,0.00412,-0.02808,-0.01907,0.00946,-0.04044
4.945,0.01404,-0.03021,-0.12512,-0.03128,-0.04089,-0.03845,-0.01358,-0.00412,0.00793,-0.03937,0.05081,0.08469,-0.0296,-0.01694,0.00931,-0.04013
4.9455,0.02029,-0.02945,-0.10101,-0.04883,-0.03952,-0.04593,-0.01923,-0.00458,0.01007,-0.0412,0.04501,0.11551,-0.03281,-0.01556,0.00854,-0.04166
4.946,0.02884,-0.03052,-0.03799,-0.04944,-0.03708,-0.05432,-0.02304,-0.00626,0.01144,-0.04669,0.03647,0.10986,-0.03601,-0.01602,0.00763,-0.04379
4.9465,0.03983,-0.03052,0.03418,-0.03494,-0.03525,-0.06073,-0.02274,-0.0058,0.01373,-0.05798,0.02029,0.10468,-0.0386,-0.01816,0.00687,-0.04303
4.947,0.05035,-0.02731,0.0856,-0.0235,-0.03448,-0.06332,-0.02029,-0.00366,0.01633,-0.07446,-0.00458,0.10269,-0.03967,-0.0206,0.0087,-0.03906
4.9475,0.05447,-0.02365,0.10956,-0.02228,-0.03342,-0.0621,-0.01953,-0.00198,0.01663,-0.0943,-0.0322,0.07736,-0.04013,-0.02319,0.01068,-0.03494
4.948,0.05188,-0.02167,0.12146,-0.02594,-0.03098,-0.05768,-0.0206,-0.00168,0.01541,-0.10696,-0.05402,0.01663,-0.04089,-0.02533,0.01221,-0.03387
4.9485,0.04471,-0.02274,0.12787,-0.02762,-0.02899,-0.05142,-0.01877,-0.00229,0.0145,-0.10422,-0.065,-0.05707,-0.04196,-0.02655,0.01221,-0.0354
4.949,0.03983,-0.02625,0.12054,-0.0267,-0.02777,-0.04318,-0.01282,-0.00153,0.01251,-0.08621,-0.06378,-0.11322,-0.04303,-0.02716,0.01022,-0.03952
4.9495,0.04028,-0.03235,0.09567,-0.02518,-0.02838,-0.03647,-0.00427,-0.00092,0.01022,-0.05951,-0.05356,-0.13824,-0.04318,-0.02716,0.00854,-0.04013
4.95,0.04425,-0.04715,0.05692,-0.02548,-0.02884,-0.03494,-0.00061,-0.00015,0.00992,-0.03174,-0.04181,-0.13748,-0.0412,-0.02686,0.00702,-0.03906
4.9505,0.04547,-0.07126,0.01602,-0.02701,-0.03052,-0.03906,-0.00443,-0.00107,0.01038,-0.00549,-0.03494,-0.12756,-0.04059,-0.02548,0.00641,-0.03891
4.951,0.0415,-0.09644,-0.01678,-0.02838,-0.03098,-0.04578,-0.01297,-0.00244,0.00885,0.01236,-0.03098,-0.11856,-0.03952,-0.02426,0.00656,-0.0412
4.9515,0.0325,-0.10986,-0.02579,-0.02609,-0.03098,-0.04974,-0.02182,-0.00397,0.00092,0.01816,-0.01923,-0.10178,-0.0383,-0.02441,0.00748,-0.04517
4.952,0.02228,-0.11185,-0.00519,-0.02045,-0.0296,-0.05188,-0.02701,-0.00458,-0.01312,0.01175,0.00275,-0.06073,-0.03693,-0.02472,0.00763,-0.04745
4.9525,0.01266,-0.10895,0.02701,-0.01511,-0.02975,-0.04898,-0.02823,-0.00504,-0.03021,-0.00229,0.0264,0.00229,-0.03693,-0.02487,0.00702,-0.04669
4.953,0.0032,-0.10544,0.04257,-0.01282,-0.02914,-0.04318,-0.0264,-0.00366,-0.0473,-0.01709,0.04974,0.05508,-0.03647,-0.02319,0.00656,-0.04501
4.9535,-0.00305,-0.10132,0.02731,-0.01434,-0.02731,-0.03708,-0.02258,-0.0032,-0.06042,-0.03632,0.07111,0.06638,-0.03555,-0.01984,0.00687,-0.04349
4.954,-0.00702,-0.09338,-0.00717,-0.02121,-0.02655,-0.03342,-0.01984,-0.0032,-0.06989,-0.06439,0.07935,0.03845,-0.03372,-0.0148,0.00717,-0.04349
4.9545,-0.01144,-0.07553,-0.04898,-0.03067,-0.02686,-0.03342,-0.01587,-0.00473,-0.07339,-0.09491,0.06302,0.00458,-0.0325,-0.00992,0.00748,-0.04303
4.955,-0.01907,-0.04318,-0.10315,-0.03845,-0.02655,-0.03754,-0.00549,-0.00717,-0.0679,-0.11688,0.02304,-0.00977,-0.03311,-0.00961,0.00702,-0.0412
4.9555,-0.0264,-0.00244,-0.17944,-0.04028,-0.02609,-0.0444,0.01541,-0.00778,-0.05447,-0.11993,-0.02106,-0.00641,-0.03403,-0.01572,0.00565,-0.04059
4.956,-0.03113,0.03204,-0.26779,-0.03693,-0.02609,-0.05112,0.03784,-0.00732,-0.03952,-0.10468,-0.05325,0.00549,-0.0325,-0.02319,0.00565,-0.04166
4.9565,-0.03403,0.047,-0.32242,-0.02869,-0.02655,-0.05432,0.04013,-0.00504,-0.02991,-0.07736,-0.07111,0.0177,-0.02945,-0.02518,0.00671,-0.04303
4.957,-0.03754,0.04288,-0.3009,-0.02167,-0.02716,-0.0531,0.01602,-0.00366,-0.02655,-0.047,-0.08102,0.0177,-0.02579,-0.02304,0.00748,-0.04364
4.9575,-0.0412,0.03326,-0.21088,-0.0174,-0.02701,-0.05127,-0.0148,-0.00305,-0.02579,-0.01862,-0.09109,-0.00641,-0.0238,-0.01984,0.00702,-0.0444
4.958,-0.04456,0.03036,-0.10696,-0.01663,-0.02701,-0.05035,-0.03113,-0.00275,-0.02701,0.00458,-0.10727,-0.04135,-0.0238,-0.01984,0.00549,-0.04486
4.9585,-0.04776,0.03464,-0.03586,-0.01556,-0.02853,-0.05096,-0.02869,-0.00366,-0.03128,0.01923,-0.1268,-0.04883,-0.02472,-0.01984,0.00504,-0.04532
4.959,-0.0499,0.03784,0.00061,-0.01328,-0.03036,-0.05203,-0.0209,-0.00443,-0.03601,0.0238,-0.14252,-0.01755,-0.02579,-0.0177,0.0058,-0.04364
4.9595,-0.04684,0.03525,0.0206,-0.00824,-0.03204,-0.04898,-0.01633,-0.0032,-0.03494,0.02197,-0.14206,0.02365,-0.02548,-0.01221,0.00702,-0.04044
4.96,-0.03876,0.03464,0.02869,-0.00412,-0.03204,-0.04379,-0.01389,-0.00046,-0.02686,0.01816,-0.12436,0.05112,-0.02472,-0.00717,0.00748,-0.03922
4.9605,-0.02853,0.04181,0.01846,-0.00656,-0.03036,-0.03799,-0.0119,0.00244,-0.01709,0.01236,-0.09567,0.06241,-0.0238,-0.0058,0.00687,-0.04044
4.961,-0.02151,0.05569,-0.00244,-0.01724,-0.0293,-0.0354,-0.01038,0.00412,-0.01328,0.00168,-0.06454,0.05157,-0.02304,-0.00824,0.00549,-0.04288
4.9615,-0.01816,0.07141,-0.0209,-0.03189,-0.02899,-0.03632,-0.01038,0.00504,-0.01694,-0.01663,-0.04028,0.00626,-0.02335,-0.01221,0.00397,-0.0415
4.962,-0.01801,0.0856,-0.04181,-0.03937,-0.0296,-0.03769,-0.01389,0.00488,-0.02289,-0.03555,-0.03464,-0.05707,-0.02563,-0.01465,0.00381,-0.03845
4.9625,-0.01709,0.09735,-0.07721,-0.03555,-0.03021,-0.03677,-0.02167,0.00259,-0.02502,-0.04913,-0.05173,-0.09827,-0.02762,-0.01404,0.00473,-0.03677
4.963,-0.01343,0.09888,-0.12024,-0.02045,-0.03098,-0.03204,-0.02975,-0.00153,-0.02335,-0.05249,-0.0766,-0.09964,-0.02808,-0.0119,0.00549,-0.03815
4.9635,-0.00885,0.08743,-0.14084,0.00824,-0.03082,-0.02472,-0.03189,-0.00534,-0.01892,-0.0473,-0.08575,-0.08408,-0.02884,-0.01205,0.00565,-0.04105
4.964,-0.00259,0.06348,-0.12924,0.04288,-0.03052,-0.02014,-0.02823,-0.00717,-0.01389,-0.03586,-0.06363,-0.07294,-0.0293,-0.01129,0.00534,-0.04242
4.9645,0.00565,0.03357,-0.103,0.06943,-0.02899,-0.02182,-0.02182,-0.00626,-0.009,-0.02243,-0.01068,-0.05402,-0.03082,-0.0119,0.0061,-0.04303
4.965,0.01328,0.00381,-0.07385,0.07599,-0.02792,-0.03006,-0.01801,-0.00412,-0.00656,-0.00885,0.05997,-0.00641,-0.03143,-0.01373,0.00671,-0.04364
4.9655,0.01602,-0.01572,-0.03922,0.06516,-0.02914,-0.04135,-0.01877,-0.00183,-0.00732,0.00305,0.11856,0.05966,-0.0322,-0.01907,0.00763,-0.04593
4.966,0.01221,-0.01877,0.00366,0.04807,-0.03159,-0.05234,-0.02396,-0.00153,-0.00916,0.01266,0.1297,0.09506,-0.03372,-0.0238,0.0087,-0.04623
4.9665,0.00595,-0.00946,0.0589,0.03662,-0.03479,-0.05829,-0.02991,-0.00153,-0.00992,0.01846,0.08682,0.05554,-0.03571,-0.02502,0.0087,-0.0444
4.967,0.00015,-0.00122,0.11856,0.03479,-0.03494,-0.05844,-0.03082,-0.00214,-0.009,0.01877,0.01694,-0.03723,-0.03754,-0.0238,0.00931,-0.0415
4.9675,-0.00656,-0.0032,0.16342,0.03494,-0.03204,-0.05341,-0.02716,-0.00198,-0.0116,0.01419,-0.04196,-0.09811,-0.03845,-0.02197,0.00885,-0.03937
4.968,-0.0148,-0.009,0.18158,0.01678,-0.0293,-0.04547,-0.02396,-0.00198,-0.01923,0.009,-0.06943,-0.07187,-0.0383,-0.0206,0.00916,-0.03922
4.9685,-0.0209,-0.01022,0.18845,-0.03189,-0.03052,-0.0383,-0.02762,-0.00168,-0.02655,0.00504,-0.07156,0.00397,-0.03754,-0.01907,0.01022,-0.03906
4.969,-0.02426,-0.00671,0.20554,-0.09842,-0.03281,-0.03342,-0.03586,-0.00183,-0.02579,0.00214,-0.06516,0.05432,-0.03601,-0.01877,0.01114,-0.03891
4.9695,-0.02502,-0.00717,0.22995,-0.15335,-0.0325,-0.02991,-0.03998,-0.00198,-0.01892,-0.00275,-0.06256,0.04974,-0.03632,-0.01938,0.01053,-0.0386
4.97,-0.02747,-0.02075,0.23941,-0.17456,-0.03174,-0.02945,-0.03036,-0.00183,-0.01038,-0.00763,-0.06775,0.01328,-0.03616,-0.0206,0.00885,-0.03922
4.9705,-0.03403,-0.0528,0.22751,-0.16724,-0.03311,-0.03265,-0.0116,-0.00305,-0.00839,-0.01282,-0.08194,-0.01724,-0.03571,-0.0206,0.00778,-0.04105
4.971,-0.04425,-0.09644,0.21088,-0.15457,-0.03586,-0.04059,0.00031,-0.00595,-0.01801,-0.01572,-0.09476,-0.02487,-0.0351,-0.02075,0.0061,-0.0441
4.9715,-0.05585,-0.14099,0.19836,-0.13962,-0.03845,-0.04898,-0.00671,-0.00977,-0.03586,-0.01678,-0.09262,-0.01328,-0.03448,-0.02045,0.00381,-0.04745
