time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
3.6015,0.02121,-0.10544,-0.28183,-0.04944,-0.03754,-0.04822,-0.01297,0.00107,0.00931,0.01175,-0.05539,-0.03525,-0.02838,-0.01984,0.00473,-0.04242
3.602,0.01572,-0.13062,-0.13519,-0.03464,-0.03738,-0.04822,-0.01266,0.00122,0.00641,-0.00504,-0.0647,-0.03387,-0.02838,-0.02274,0.00473,-0.04211
3.6025,0.01053,-0.15152,0.03357,-0.0354,-0.03815,-0.04913,-0.01236,0.00061,0.00046,-0.03372,-0.05859,-0.06027,-0.02899,-0.02563,0.00458,-0.0412
3.603,0.00839,-0.15366,0.15076,-0.03876,-0.03983,-0.04868,-0.01068,-0.00046,-0.00259,-0.06866,-0.04852,-0.06821,-0.03052,-0.02518,0.00504,-0.04059
3.6035,0.01068,-0.13901,0.16235,-0.02716,-0.04181,-0.0473,-0.00931,-0.00076,0.00031,-0.10666,-0.05508,-0.04044,-0.02991,-0.02228,0.00641,-0.04105
3.604,0.01205,-0.12314,0.09125,0.00473,-0.04257,-0.047,-0.00977,0.0,0.00626,-0.14679,-0.08179,-0.0209,-0.02701,-0.02151,0.00687,-0.04135
3.6045,0.01053,-0.11536,0.00977,0.03769,-0.04211,-0.04868,-0.0116,-0.00031,0.0087,-0.17792,-0.10803,-0.04868,-0.02472,-0.02258,0.00732,-0.03998
3.605,0.0087,-0.10895,-0.03983,0.03281,-0.04242,-0.04883,-0.01343,-0.00092,0.0029,-0.17395,-0.11246,-0.09094,-0.02579,-0.02594,0.00854,-0.03891
3.6055,0.00671,-0.09384,-0.06256,-0.04822,-0.04349,-0.04822,-0.01465,-0.00214,-0.00656,-0.12024,-0.09293,-0.09125,-0.02808,-0.02823,0.009,-0.03967
3.606,0.00168,-0.0676,-0.07507,-0.20386,-0.0444,-0.04684,-0.01633,-0.0029,-0.01175,-0.03571,-0.06042,-0.06622,-0.03067,-0.02884,0.00854,-0.04044
3.6065,-0.00885,-0.03021,-0.08179,-0.35461,-0.04501,-0.04654,-0.01602,-0.00183,-0.00885,0.04059,-0.02151,-0.08026,-0.03311,-0.02747,0.00702,-0.04105
3.607,-0.02213,0.01419,-0.07889,-0.36621,-0.04379,-0.04654,-0.01312,-0.00122,0.0,0.08392,0.02335,-0.14191,-0.03342,-0.02487,0.00656,-0.04013
3.6075,-0.03525,0.05722,-0.06958,-0.17166,-0.04318,-0.04532,-0.0087,0.00046,0.00809,0.09766,0.07294,-0.18341,-0.03525,-0.02167,0.00641,-0.03967
3.608,-0.04532,0.08789,-0.06516,0.13901,-0.04395,-0.04532,-0.00519,0.0032,0.01312,0.09506,0.12054,-0.14572,-0.03784,-0.02151,0.0061,-0.04074
3.6085,-0.05386,0.09842,-0.08041,0.3685,-0.04578,-0.04578,-0.00595,0.00458,0.01221,0.08438,0.16205,-0.04288,-0.04013,-0.02213,0.00656,-0.04333
3.609,-0.05783,0.09109,-0.11139,0.3894,-0.047,-0.04669,-0.00961,0.00427,0.00809,0.06989,0.19333,0.05081,-0.04181,-0.02289,0.0061,-0.04578
3.6095,-0.05386,0.07446,-0.14694,0.26825,-0.04639,-0.04486,-0.01404,0.00229,0.00641,0.05615,0.21149,0.08057,-0.04196,-0.02289,0.00626,-0.04593
3.61,-0.04135,0.05356,-0.17548,0.16113,-0.04349,-0.04318,-0.01572,0.00061,0.00885,0.04822,0.21667,0.056,-0.04135,-0.02243,0.00626,-0.04456
3.6105,-0.02609,0.03006,-0.19363,0.09567,-0.03952,-0.04166,-0.01297,0.00015,0.00854,0.04425,0.21347,0.01053,-0.0415,-0.02213,0.00687,-0.04211
3.611,-0.01312,0.00397,-0.18616,-0.03159,-0.03708,-0.04059,-0.00946,-0.00076,0.00259,0.0383,0.20599,-0.05478,-0.04135,-0.02213,0.00763,-0.04074
3.6115,-0.00458,-0.02579,-0.13412,-0.21759,-0.03632,-0.03906,-0.0087,-0.00214,-0.00473,0.02899,0.18967,-0.15701,-0.04059,-0.02289,0.00778,-0.03876
3.612,0.00244,-0.05676,-0.03952,-0.32166,-0.0354,-0.03906,-0.01129,-0.00305,-0.00839,0.01892,0.15869,-0.2803,-0.03967,-0.02487,0.00885,-0.03525
3.6125,0.00763,-0.0795,0.06577,-0.28885,-0.03494,-0.03998,-0.01556,-0.00412,-0.0116,0.01083,0.11475,-0.37445,-0.03967,-0.02563,0.01083,-0.0325
3.613,0.00931,-0.09476,0.15137,-0.21606,-0.03403,-0.04013,-0.01801,-0.00427,-0.01892,0.00458,0.06622,-0.39032,-0.03998,-0.02548,0.01343,-0.03098
3.6135,0.00671,-0.10666,0.20752,-0.18005,-0.03296,-0.03983,-0.01846,-0.00565,-0.02731,0.00107,0.01816,-0.30746,-0.0386,-0.02472,0.01511,-0.03189
3.614,0.00214,-0.11612,0.23895,-0.17075,-0.03265,-0.03922,-0.01755,-0.00671,-0.03189,0.00275,-0.0383,-0.15015,-0.03632,-0.02411,0.01434,-0.03433
3.6145,0.00076,-0.12238,0.24994,-0.18967,-0.03143,-0.03769,-0.0174,-0.00809,-0.03174,0.00778,-0.10529,0.02747,-0.03296,-0.0235,0.0116,-0.03769
3.615,0.00412,-0.12756,0.2359,-0.23102,-0.03052,-0.03769,-0.01724,-0.00809,-0.0267,0.01099,-0.16464,0.16754,-0.03128,-0.02304,0.00824,-0.04105
3.6155,0.0087,-0.13199,0.19562,-0.19409,-0.03143,-0.03799,-0.01663,-0.00854,-0.0177,0.00946,-0.19333,0.22675,-0.03159,-0.02258,0.00641,-0.04364
3.616,0.00946,-0.12817,0.14252,-0.01038,-0.03235,-0.03906,-0.01801,-0.00931,-0.00656,0.00793,-0.18463,0.18311,-0.03357,-0.01999,0.00702,-0.04501
3.6165,0.00732,-0.1091,0.09613,0.17502,-0.03082,-0.04013,-0.0206,-0.00885,0.00565,0.01144,-0.14221,0.05295,-0.03418,-0.01755,0.00809,-0.04395
3.617,0.00565,-0.08011,0.07111,0.18402,-0.0293,-0.0412,-0.02106,-0.00748,0.01801,0.02029,-0.07233,-0.10086,-0.03296,-0.01709,0.00916,-0.04288
3.6175,0.00473,-0.0563,0.06058,0.10071,-0.02808,-0.04288,-0.01831,-0.00366,0.02319,0.0325,0.0145,-0.19913,-0.03189,-0.01938,0.01022,-0.04211
3.618,0.00198,-0.0415,0.05112,0.13138,-0.02716,-0.04349,-0.01404,-0.00137,0.01556,0.04303,0.1001,-0.20126,-0.03342,-0.02136,0.00946,-0.04349
3.6185,-0.00351,-0.02808,0.03525,0.25177,-0.02701,-0.04425,-0.0116,-0.00076,-0.00244,0.04318,0.17075,-0.13672,-0.03494,-0.02136,0.00671,-0.04486
3.619,-0.00854,-0.00916,0.01038,0.23438,-0.02899,-0.04395,-0.01022,-0.00214,-0.01953,0.02045,0.21973,-0.06531,-0.03601,-0.01999,0.00595,-0.04654
3.6195,-0.01068,0.01068,-0.03632,0.0148,-0.03067,-0.04349,-0.00916,-0.00214,-0.02716,-0.0267,0.24078,-0.00458,-0.03616,-0.01938,0.0061,-0.04791
3.62,-0.01038,0.02533,-0.11505,-0.21118,-0.03067,-0.04333,-0.00854,-0.00214,-0.02716,-0.07874,0.2298,0.07584,-0.03662,-0.01984,0.00626,-0.04929
3.6205,-0.01328,0.03326,-0.2153,-0.24231,-0.03036,-0.0441,-0.00931,-0.00366,-0.02304,-0.10345,0.19211,0.17227,-0.03677,-0.0206,0.00671,-0.05081
3.621,-0.01892,0.03815,-0.31052,-0.07446,-0.03021,-0.04532,-0.01114,-0.00381,-0.01694,-0.08743,0.13947,0.22369,-0.03754,-0.01999,0.00793,-0.05081
3.6215,-0.02502,0.04089,-0.37247,0.1329,-0.03082,-0.04654,-0.01236,-0.00534,-0.01526,-0.05112,0.08301,0.21286,-0.03677,-0.01968,0.00916,-0.04822
3.622,-0.02686,0.04364,-0.3746,0.21576,-0.02975,-0.0473,-0.01282,-0.00534,-0.02106,-0.01923,0.03128,0.22522,-0.03632,-0.02167,0.01038,-0.04745
3.6225,-0.02426,0.04654,-0.29556,0.13199,-0.02884,-0.04761,-0.01297,-0.00549,-0.02914,0.00565,-0.00961,0.30777,-0.03738,-0.02579,0.01007,-0.04684
3.623,-0.01953,0.04715,-0.1387,-0.0174,-0.02838,-0.04837,-0.01328,-0.00732,-0.03128,0.03403,-0.04074,0.37964,-0.03922,-0.02838,0.00916,-0.04562
3.6235,-0.01541,0.0441,0.05112,-0.09674,-0.02945,-0.04913,-0.0148,-0.00992,-0.02686,0.06805,-0.06516,0.35858,-0.03967,-0.02869,0.00732,-0.04517
3.624,-0.0116,0.03647,0.22156,-0.07095,-0.03006,-0.0502,-0.01678,-0.01022,-0.02075,0.09384,-0.08392,0.28717,-0.03815,-0.02731,0.00626,-0.04608
3.6245,-0.00229,0.02548,0.34393,-0.01556,-0.03098,-0.04837,-0.0177,-0.00763,-0.01358,0.10086,-0.08698,0.24185,-0.03708,-0.02609,0.00595,-0.04837
3.625,0.01083,0.01221,0.41672,0.00168,-0.02975,-0.04608,-0.01617,-0.00427,-0.00427,0.08484,-0.07248,0.21713,-0.03632,-0.02548,0.00732,-0.04944
3.6255,0.01907,-0.00214,0.43106,-0.00397,-0.0267,-0.04562,-0.01572,-0.00198,0.00351,0.05417,-0.04974,0.1738,-0.03677,-0.02502,0.00992,-0.04852
3.626,0.01419,-0.01694,0.37155,0.0148,-0.02716,-0.04623,-0.01724,-0.00259,0.00351,0.01617,-0.03204,0.10773,-0.03799,-0.02472,0.01175,-0.04883
3.6265,-0.00229,-0.02945,0.25177,0.06317,-0.02945,-0.04807,-0.0177,-0.0032,-0.00336,-0.02228,-0.02487,0.03983,-0.03784,-0.02533,0.01038,-0.04944
3.627,-0.02319,-0.0383,0.12039,0.08636,-0.03265,-0.04944,-0.01785,-0.00397,-0.00885,-0.05325,-0.02487,-0.00916,-0.03647,-0.02655,0.00839,-0.04944
3.6275,-0.04364,-0.04242,0.02228,0.04333,-0.03448,-0.04913,-0.01678,-0.00412,-0.00824,-0.07324,-0.02945,-0.02228,-0.03479,-0.02762,0.0087,-0.04837
3.628,-0.06165,-0.0473,-0.02426,-0.04089,-0.03357,-0.04715,-0.01541,-0.0032,-0.00839,-0.09979,-0.03799,0.01053,-0.03342,-0.02686,0.01038,-0.0473
3.6285,-0.07507,-0.05875,-0.02945,-0.10178,-0.03311,-0.04547,-0.01434,-0.00229,-0.01312,-0.14801,-0.04807,0.07172,-0.03326,-0.02502,0.01236,-0.0473
3.629,-0.08133,-0.07538,-0.02197,-0.11353,-0.03357,-0.04562,-0.01236,-0.00244,-0.01999,-0.19821,-0.05859,0.11353,-0.03448,-0.02441,0.01328,-0.04669
3.6295,-0.08087,-0.0885,-0.03204,-0.11124,-0.03281,-0.0444,-0.0119,-0.0032,-0.02136,-0.20462,-0.06958,0.0827,-0.03387,-0.02365,0.01434,-0.04471
3.63,-0.07919,-0.09125,-0.07568,-0.13535,-0.02975,-0.04196,-0.01175,-0.00336,-0.01358,-0.15366,-0.0853,-0.04135,-0.03113,-0.02106,0.01541,-0.04105
3.6305,-0.07874,-0.08636,-0.14374,-0.17761,-0.02716,-0.03891,-0.01312,-0.00259,-0.00137,-0.0766,-0.10422,-0.21439,-0.02853,-0.01724,0.01419,-0.03799
3.631,-0.07919,-0.08087,-0.21851,-0.20462,-0.02487,-0.03647,-0.0145,-0.00214,0.00717,-0.01678,-0.12192,-0.34897,-0.02747,-0.01343,0.01328,-0.03799
3.6315,-0.07477,-0.07813,-0.2803,-0.21881,-0.02197,-0.0351,-0.01816,-0.00305,0.00931,0.01389,-0.13626,-0.3804,-0.02655,-0.01022,0.01114,-0.04044
3.632,-0.06317,-0.07751,-0.31509,-0.24231,-0.01953,-0.03403,-0.02258,-0.00687,0.00961,0.02487,-0.15167,-0.30487,-0.02609,-0.00839,0.00854,-0.04288
3.6325,-0.04547,-0.07751,-0.2951,-0.23392,-0.01846,-0.03357,-0.02579,-0.01038,0.009,0.0296,-0.16861,-0.15961,-0.02472,-0.00854,0.00671,-0.04486
3.633,-0.02594,-0.07813,-0.19043,-0.0882,-0.01953,-0.03387,-0.02487,-0.00961,0.0087,0.03098,-0.18097,0.00839,-0.02411,-0.01038,0.00687,-0.04456
3.6335,-0.0119,-0.07736,-0.0296,0.19974,-0.02014,-0.03555,-0.01938,-0.0058,0.00992,0.03403,-0.18112,0.15579,-0.02426,-0.01114,0.00885,-0.04318
3.634,-0.009,-0.07462,0.07401,0.4541,-0.02106,-0.03647,-0.01282,-0.00122,0.01312,0.04044,-0.16495,0.25558,-0.02563,-0.01175,0.01053,-0.04166
3.6345,-0.01068,-0.0705,0.02594,0.513,-0.02029,-0.03632,-0.00885,0.00061,0.01266,0.04745,-0.13519,0.29831,-0.02625,-0.01129,0.00961,-0.04089
3.635,-0.00732,-0.06317,-0.13977,0.43106,-0.02014,-0.03555,-0.009,-0.00031,0.0061,0.04837,-0.09872,0.27206,-0.02686,-0.01068,0.00839,-0.04105
3.6355,0.01068,-0.05737,-0.28976,0.35995,-0.01831,-0.03601,-0.01099,0.00092,-0.0061,0.04532,-0.0621,0.17609,-0.02716,-0.01053,0.00732,-0.03983
3.636,0.03998,-0.0502,-0.32394,0.3157,-0.01801,-0.03922,-0.01083,0.00412,-0.01862,0.03754,-0.03143,0.04807,-0.02853,-0.0116,0.00626,-0.03891
3.6365,0.0679,-0.04364,-0.2681,0.20126,-0.01953,-0.0412,-0.00885,0.00763,-0.02899,0.02731,-0.0145,-0.05676,-0.02762,-0.01251,0.00732,-0.03891
3.637,0.08438,-0.04059,-0.22141,0.01144,-0.0209,-0.04089,-0.00732,0.00717,-0.03662,-0.00595,-0.01999,-0.12466,-0.0267,-0.0119,0.00793,-0.03891
3.6375,0.08789,-0.04242,-0.24139,-0.12177,-0.02213,-0.03937,-0.00885,0.0029,-0.04211,-0.06866,-0.04181,-0.17303,-0.02609,-0.01114,0.00778,-0.0383
3.638,0.08148,-0.04623,-0.29129,-0.13596,-0.02197,-0.03983,-0.01053,-0.00153,-0.04761,-0.13428,-0.06622,-0.20477,-0.02686,-0.00992,0.00717,-0.03693
3.6385,0.06317,-0.04868,-0.30304,-0.1358,-0.02136,-0.0415,-0.01282,-0.00366,-0.05432,-0.15747,-0.0824,-0.21667,-0.02655,-0.01053,0.00809,-0.03662
3.639,0.03128,-0.04929,-0.24826,-0.20508,-0.01953,-0.04471,-0.01556,-0.00565,-0.06058,-0.12451,-0.09125,-0.22125,-0.02548,-0.01236,0.00824,-0.03601
3.6395,-0.00565,-0.05173,-0.1416,-0.2681,-0.01968,-0.04623,-0.01831,-0.00854,-0.06302,-0.06989,-0.09735,-0.22675,-0.02472,-0.01373,0.00763,-0.0351
3.64,-0.03403,-0.06027,-0.02045,-0.23026,-0.02106,-0.04639,-0.01999,-0.01175,-0.06195,-0.02884,-0.10132,-0.20996,-0.02502,-0.0145,0.00748,-0.03311
3.6405,-0.05081,-0.0795,0.06607,-0.11749,-0.02365,-0.04593,-0.01923,-0.01129,-0.05966,-0.0087,-0.10147,-0.16037,-0.02701,-0.01526,0.00778,-0.03189
3.641,-0.05875,-0.10422,0.07904,0.00076,-0.02426,-0.04669,-0.01816,-0.00961,-0.05737,0.00259,-0.09811,-0.15182,-0.02869,-0.01511,0.00687,-0.03128
3.6415,-0.06744,-0.12543,0.0206,0.10956,-0.02441,-0.04761,-0.01907,-0.00687,-0.05402,0.01007,-0.09888,-0.2832,-0.03006,-0.01312,0.00916,-0.03082
3.642,-0.0798,-0.13138,-0.065,0.18753,-0.02518,-0.04745,-0.02075,-0.00427,-0.0473,0.00931,-0.11337,-0.52231,-0.03128,-0.0116,0.01129,-0.03067
3.6425,-0.09369,-0.12299,-0.13672,0.16769,-0.02731,-0.04807,-0.02167,-0.00366,-0.03571,0.00763,-0.14389,-0.68817,-0.03189,-0.01236,0.01251,-0.03036
3.643,-0.10132,-0.10651,-0.18417,0.02838,-0.02762,-0.05005,-0.01968,-0.0029,-0.01953,0.01373,-0.16266,-0.62119,-0.03082,-0.01328,0.01221,-0.0293
3.6435,-0.09644,-0.0885,-0.2066,-0.1474,-0.02686,-0.05127,-0.01465,-0.00153,-0.00534,0.02701,-0.14557,-0.32455,-0.0296,-0.01282,0.01282,-0.03021
3.644,-0.0795,-0.07248,-0.20432,-0.27023,-0.0264,-0.05219,-0.00931,0.00107,0.00137,0.03799,-0.10208,0.07538,-0.02945,-0.01129,0.01175,-0.03204
3.6445,-0.05569,-0.05432,-0.17639,-0.3186,-0.02792,-0.05356,-0.00671,0.00198,0.00092,0.04089,-0.06546,0.43854,-0.02975,-0.01068,0.01022,-0.03357
3.645,-0.03082,-0.03448,-0.12955,-0.30945,-0.02914,-0.05524,-0.00717,0.00229,0.00046,0.04028,-0.03098,0.67856,-0.03113,-0.01205,0.00778,-0.03403
3.6455,-0.01373,-0.01495,-0.08087,-0.24414,-0.02991,-0.05753,-0.00854,0.00168,0.00259,0.03815,0.03662,0.77209,-0.03372,-0.01434,0.00641,-0.03387
3.646,-0.01205,-0.00092,-0.04272,-0.12985,-0.03082,-0.05737,-0.00992,0.00092,0.00473,0.0383,0.15076,0.73837,-0.0351,-0.01602,0.00595,-0.03479
3.6465,-0.02182,0.00443,-0.01404,-0.01724,-0.03342,-0.05722,-0.01099,-0.00092,0.00275,0.03601,0.27237,0.60028,-0.03647,-0.01556,0.00748,-0.03555
3.647,-0.0267,-0.00031,0.0119,0.02319,-0.03632,-0.05783,-0.01068,-0.00183,-0.00183,0.03128,0.36026,0.37415,-0.03571,-0.0145,0.00839,-0.03479
3.6475,-0.01541,-0.01007,0.0441,-0.02563,-0.03784,-0.05951,-0.01038,-0.00366,-0.00549,0.02777,0.40329,0.09964,-0.03357,-0.01175,0.00824,-0.03494
3.648,0.00519,-0.01999,0.08942,-0.11917,-0.03784,-0.06012,-0.01114,-0.00519,-0.00824,0.02319,0.40466,-0.14389,-0.03036,-0.00778,0.00671,-0.0354
3.6485,0.01785,-0.02411,0.14709,-0.18967,-0.03754,-0.05951,-0.01526,-0.00519,-0.00931,0.01312,0.35812,-0.29022,-0.0296,-0.00473,0.00549,-0.03647
3.649,0.01846,-0.02487,0.18814,-0.18921,-0.03784,-0.0592,-0.0177,-0.00488,-0.01129,-0.00076,0.26474,-0.3241,-0.03036,-0.00504,0.00595,-0.03693
3.6495,0.01236,-0.02045,0.1709,-0.10162,-0.03937,-0.05875,-0.01633,-0.00336,-0.01617,-0.01007,0.15656,-0.25391,-0.03052,-0.00778,0.00656,-0.03601
3.65,0.00732,-0.01404,0.08636,0.05295,-0.04074,-0.05798,-0.01251,-0.00076,-0.02487,-0.01175,0.08286,-0.09598,-0.03128,-0.01068,0.00671,-0.03464
3.6505,0.00504,-0.00977,-0.02853,0.22308,-0.04105,-0.05829,-0.00992,0.00198,-0.03632,-0.00458,0.05875,0.08392,-0.03128,-0.0119,0.00641,-0.03403
3.651,0.00183,-0.01266,-0.1329,0.34698,-0.04059,-0.05783,-0.00778,0.00336,-0.04486,0.00427,0.05722,0.16769,-0.03143,-0.01083,0.00778,-0.0325
