time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
4.4245,0.0708,-0.07736,-0.06393,-0.12405,-0.03235,-0.04776,-0.01602,-0.00809,-0.15717,0.04974,-0.01907,0.03433,-0.02304,-0.01648,0.00381,-0.04715
4.425,0.07706,-0.0798,-0.07309,-0.23697,-0.03189,-0.04623,-0.01343,-0.01251,-0.13947,0.03937,0.00366,0.09781,-0.0293,-0.01556,0.00107,-0.05173
4.4255,0.07874,-0.07584,-0.08148,-0.36163,-0.03372,-0.04501,-0.01297,-0.0145,-0.13016,0.01938,0.01572,0.11276,-0.03433,-0.01724,0.00015,-0.05096
4.426,0.06699,-0.05997,-0.08698,-0.42496,-0.0351,-0.04242,-0.01556,-0.01251,-0.13092,-0.01022,0.01938,0.09048,-0.03571,-0.02014,0.00122,-0.05768
4.4265,0.03738,-0.04013,-0.0882,-0.40024,-0.03571,-0.03937,-0.01877,-0.00931,-0.13107,-0.03662,0.0209,0.05905,-0.03479,-0.0209,0.00534,-0.06409
4.427,-0.00305,-0.03326,-0.08499,-0.3334,-0.03448,-0.03738,-0.02045,-0.00854,-0.11765,-0.05157,0.02289,0.01984,-0.03494,-0.01801,0.00732,-0.06012
4.4275,-0.04272,-0.04944,-0.08316,-0.26199,-0.0322,-0.03845,-0.01923,-0.00992,-0.09109,-0.05417,0.02258,-0.03616,-0.03708,-0.01663,0.00778,-0.047
4.428,-0.07645,-0.07858,-0.08301,-0.168,-0.02975,-0.04105,-0.01724,-0.01053,-0.05783,-0.05341,0.01465,-0.09521,-0.03876,-0.0177,0.00778,-0.03098
4.4285,-0.10559,-0.10361,-0.07965,-0.05341,-0.02762,-0.04257,-0.01587,-0.00778,-0.01877,-0.05524,-0.00015,-0.13412,-0.03799,-0.01953,0.00839,-0.02045
4.429,-0.12939,-0.11444,-0.07782,0.01038,-0.02808,-0.04135,-0.01465,-0.00534,0.02319,-0.06027,-0.01236,-0.1506,-0.03586,-0.01801,0.00778,-0.01968
4.4295,-0.13962,-0.11398,-0.09628,-0.02975,-0.02914,-0.03815,-0.01236,-0.00305,0.05554,-0.06439,-0.01572,-0.16037,-0.03494,-0.01587,0.0058,-0.02853
4.43,-0.12512,-0.10696,-0.14343,-0.13031,-0.02991,-0.0351,-0.01053,-0.00381,0.06424,-0.0676,-0.01144,-0.1593,-0.03616,-0.01541,0.00458,-0.03906
4.4305,-0.09613,-0.0975,-0.19135,-0.21851,-0.02914,-0.03662,-0.01129,-0.00656,0.0531,-0.06958,-0.00565,-0.11703,-0.03662,-0.0177,0.00534,-0.04547
4.431,-0.07339,-0.08606,-0.18005,-0.25482,-0.02884,-0.03983,-0.01419,-0.00946,0.04074,-0.07111,-0.00305,-0.02487,-0.03632,-0.0206,0.00656,-0.04578
4.4315,-0.056,-0.06821,-0.09323,-0.17059,-0.02838,-0.04227,-0.01816,-0.01266,0.03845,-0.07126,-0.00748,0.07614,-0.03464,-0.02289,0.00641,-0.0444
4.432,-0.01709,-0.04486,0.01038,0.11627,-0.02899,-0.04166,-0.02151,-0.01465,0.03967,-0.06973,-0.01831,0.13474,-0.03464,-0.02411,0.0061,-0.0441
4.4325,0.0531,-0.02121,0.06409,0.51071,-0.02853,-0.03952,-0.02243,-0.01587,0.03601,-0.06241,-0.02823,0.1358,-0.0354,-0.02365,0.00549,-0.04593
4.433,0.12375,-0.00565,0.05722,0.73441,-0.02686,-0.03845,-0.01968,-0.01465,0.03906,-0.05356,-0.03387,0.10727,-0.03571,-0.02319,0.00534,-0.04654
4.4335,0.16022,0.00107,0.00488,0.62317,-0.02563,-0.03937,-0.01572,-0.0116,0.06622,-0.04562,-0.03983,0.08606,-0.03479,-0.02304,0.00656,-0.04608
4.434,0.1564,0.00778,-0.08163,0.33356,-0.02625,-0.0415,-0.01282,-0.00809,0.10696,-0.04074,-0.05493,0.08438,-0.03174,-0.02289,0.00702,-0.04501
4.4345,0.13214,0.0206,-0.15991,0.12146,-0.02701,-0.04333,-0.01328,-0.00732,0.13458,-0.03876,-0.08255,0.07477,-0.02945,-0.02304,0.00885,-0.04532
4.435,0.10574,0.03525,-0.16144,0.05081,-0.02838,-0.04379,-0.01633,-0.01038,0.13626,-0.03693,-0.11505,0.02869,-0.02884,-0.0235,0.01038,-0.0444
4.4355,0.0824,0.0444,-0.06516,0.04532,-0.03006,-0.04532,-0.01617,-0.01251,0.1181,-0.03265,-0.13947,-0.04303,-0.02884,-0.02167,0.01205,-0.04318
4.436,0.06287,0.04425,0.05768,0.07965,-0.03174,-0.04868,-0.01389,-0.01282,0.07843,-0.03098,-0.14175,-0.09018,-0.02853,-0.01862,0.01236,-0.0415
4.4365,0.0444,0.04196,0.12787,0.17624,-0.03265,-0.04929,-0.01129,-0.01099,0.01022,-0.03677,-0.12497,-0.07553,-0.02869,-0.01343,0.01312,-0.04211
4.437,0.02853,0.03784,0.13123,0.2916,-0.03174,-0.04929,-0.00977,-0.01007,-0.07095,-0.05127,-0.09766,-0.01938,-0.0296,-0.01068,0.01419,-0.04181
4.4375,0.01587,0.02914,0.10147,0.32593,-0.03159,-0.0502,-0.00916,-0.00854,-0.13275,-0.06897,-0.06912,0.02151,-0.02914,-0.00961,0.01343,-0.04303
4.438,0.00351,0.01633,0.06073,0.23544,-0.03128,-0.05173,-0.00839,-0.00671,-0.15961,-0.08377,-0.04288,0.00565,-0.02792,-0.00732,0.01144,-0.04532
4.4385,-0.00839,0.0061,0.01968,0.07187,-0.03143,-0.0528,-0.00809,-0.0058,-0.15823,-0.09506,-0.02518,-0.05737,-0.02762,-0.00336,0.00854,-0.04745
4.439,-0.01678,-0.00046,-0.01511,-0.07172,-0.03281,-0.0528,-0.00809,-0.0061,-0.13855,-0.10239,-0.01663,-0.12726,-0.02823,0.00076,0.00793,-0.05035
4.4395,-0.0177,-0.00641,-0.03601,-0.1329,-0.03342,-0.05341,-0.00824,-0.00763,-0.09659,-0.10376,-0.01205,-0.16037,-0.0293,0.00275,0.00732,-0.05188
4.44,-0.01617,-0.01526,-0.04456,-0.11124,-0.03235,-0.05539,-0.00763,-0.009,-0.03357,-0.09628,-0.00702,-0.12573,-0.02869,0.00107,0.00397,-0.05341
4.4405,-0.01663,-0.02457,-0.04562,-0.05905,-0.03098,-0.05707,-0.00793,-0.01038,0.0238,-0.07919,-0.00092,-0.0351,-0.02869,-0.00397,0.00076,-0.05447
4.441,-0.01923,-0.02991,-0.0383,-0.03693,-0.03036,-0.05661,-0.01022,-0.01389,0.04791,-0.05615,0.00702,0.05234,-0.03006,-0.00977,0.00076,-0.05432
4.4415,-0.01877,-0.03204,-0.02228,-0.05676,-0.03036,-0.05493,-0.01465,-0.01862,0.03342,-0.03281,0.02213,0.08911,-0.0322,-0.01404,0.00336,-0.05127
4.442,-0.01755,-0.0354,-0.0029,-0.09613,-0.02853,-0.05325,-0.01831,-0.02121,-0.0029,-0.00854,0.04654,0.07202,-0.03387,-0.01556,0.00778,-0.04822
4.4425,-0.01755,-0.04333,0.00397,-0.16388,-0.02655,-0.05325,-0.02014,-0.01953,-0.04822,0.0145,0.07385,0.02533,-0.03326,-0.01465,0.01053,-0.04608
4.443,-0.0177,-0.05127,-0.01175,-0.28717,-0.02502,-0.05188,-0.01801,-0.01572,-0.09705,0.03632,0.08163,-0.00992,-0.03174,-0.01465,0.0116,-0.04486
4.4435,-0.01053,-0.05112,-0.03967,-0.4361,-0.02533,-0.05005,-0.01297,-0.01099,-0.14587,0.05142,0.05814,0.01434,-0.03189,-0.01556,0.01007,-0.04547
4.444,-0.00046,-0.04028,-0.06622,-0.51743,-0.02594,-0.04898,-0.00931,-0.0087,-0.1828,0.05615,0.01953,0.09048,-0.03052,-0.01587,0.00931,-0.04929
4.4445,0.00351,-0.0238,-0.09064,-0.457,-0.02579,-0.04837,-0.009,-0.00824,-0.2002,0.05432,-0.00763,0.12238,-0.02975,-0.01587,0.00916,-0.05859
4.445,0.00031,-0.01617,-0.11566,-0.26627,-0.02518,-0.04837,-0.00854,-0.00809,-0.19653,0.05173,-0.01694,0.02777,-0.02914,-0.01678,0.0087,-0.06973
4.4455,-0.00305,-0.02548,-0.13275,-0.03418,-0.02502,-0.04852,-0.00824,-0.00595,-0.1767,0.05478,-0.02502,-0.14023,-0.0296,-0.01801,0.00916,-0.07614
4.446,-0.00183,-0.04547,-0.12619,0.15167,-0.02472,-0.05035,-0.00702,-0.00473,-0.14481,0.06317,-0.04776,-0.25208,-0.0296,-0.01801,0.00885,-0.07309
4.4465,-0.00031,-0.0647,-0.09399,0.23346,-0.02625,-0.05173,-0.00702,-0.00427,-0.0975,0.06577,-0.08713,-0.26245,-0.02975,-0.01678,0.00702,-0.06485
4.447,-0.00351,-0.07767,-0.05173,0.18082,-0.02548,-0.05051,-0.009,-0.00519,-0.03967,0.05707,-0.13199,-0.23102,-0.03021,-0.01556,0.00702,-0.05753
4.4475,-0.00931,-0.08591,-0.01755,0.04898,-0.02533,-0.04822,-0.01022,-0.0058,0.01221,0.0351,-0.16205,-0.19958,-0.03128,-0.01556,0.00626,-0.05264
4.448,-0.01587,-0.09033,0.00626,0.01175,-0.02686,-0.047,-0.0116,-0.00427,0.04135,0.00732,-0.16449,-0.14069,-0.03174,-0.01617,0.00519,-0.04883
4.4485,-0.02609,-0.09125,0.02136,0.19196,-0.02975,-0.04745,-0.01282,-0.00183,0.04425,-0.01282,-0.14969,-0.04471,-0.03281,-0.01709,0.00626,-0.04318
4.449,-0.04593,-0.09415,0.02991,0.48706,-0.03235,-0.04913,-0.01556,0.00015,0.02625,-0.01572,-0.12634,0.04364,-0.03418,-0.01816,0.0061,-0.03601
4.4495,-0.06683,-0.10025,0.02365,0.67596,-0.03448,-0.05234,-0.01602,0.00137,-0.00427,-0.00305,-0.09018,0.10941,-0.03387,-0.01831,0.00626,-0.02319
4.45,-0.07202,-0.10437,0.0,0.64194,-0.0351,-0.05707,-0.01511,0.00305,-0.0354,0.01053,-0.03967,0.18387,-0.03296,-0.01984,0.00946,-0.00641
4.4505,-0.05432,-0.10101,-0.03296,0.42633,-0.0351,-0.06042,-0.01266,0.00397,-0.05417,0.01297,0.00793,0.26993,-0.0325,-0.02243,0.01114,0.00046
4.451,-0.02808,-0.09018,-0.05951,0.11658,-0.03616,-0.06119,-0.01083,0.00305,-0.05142,0.00763,0.04013,0.30396,-0.03281,-0.02396,0.01038,-0.01007
4.4515,-0.00916,-0.07736,-0.06851,-0.20248,-0.03906,-0.06073,-0.00992,0.00076,-0.0293,0.00717,0.06317,0.23682,-0.03342,-0.02151,0.00748,-0.02869
4.452,0.0,-0.06699,-0.06439,-0.42969,-0.04166,-0.06042,-0.01114,-0.00107,0.00641,0.01877,0.08896,0.09842,-0.03265,-0.01846,0.00671,-0.03845
4.4525,0.0032,-0.06088,-0.05844,-0.51178,-0.04166,-0.0621,-0.0145,-0.00244,0.04364,0.03708,0.11398,-0.05249,-0.03204,-0.01968,0.00748,-0.03571
4.453,0.0029,-0.05768,-0.05936,-0.49942,-0.0386,-0.06241,-0.01709,-0.00153,0.06454,0.0502,0.12421,-0.18494,-0.03098,-0.02502,0.01007,-0.03098
4.4535,-0.00107,-0.05508,-0.06744,-0.46036,-0.03586,-0.06119,-0.01831,0.00031,0.05737,0.05341,0.10605,-0.28183,-0.0293,-0.02808,0.00931,-0.03372
4.454,-0.00839,-0.05127,-0.07904,-0.37964,-0.03342,-0.06073,-0.01831,0.00198,0.03036,0.04715,0.05814,-0.32822,-0.02869,-0.02487,0.00656,-0.03784
4.4545,-0.01755,-0.04486,-0.08484,-0.20172,-0.03098,-0.06165,-0.01724,0.00183,0.00626,0.03342,-0.00031,-0.32562,-0.02686,-0.01831,0.00534,-0.03952
4.455,-0.02365,-0.03326,-0.0769,0.05386,-0.02808,-0.06134,-0.01709,0.0,-0.00244,0.01221,-0.04684,-0.28061,-0.02625,-0.01434,0.00702,-0.03998
4.4555,-0.02151,-0.01877,-0.06897,0.2713,-0.02365,-0.0618,-0.01755,-0.00183,-0.00412,-0.02197,-0.06912,-0.18646,-0.02747,-0.01343,0.009,-0.04135
4.456,-0.01053,-0.0119,-0.07217,0.3479,-0.02075,-0.0621,-0.01877,-0.00259,-0.01251,-0.06653,-0.07126,-0.0415,-0.0296,-0.01236,0.00824,-0.04456
4.4565,-0.00015,-0.01755,-0.07813,0.30838,-0.02396,-0.06287,-0.01923,-0.00107,-0.02899,-0.10773,-0.05615,0.1268,-0.0322,-0.01236,0.00671,-0.04837
4.457,0.00351,-0.02853,-0.06134,0.25818,-0.03372,-0.0618,-0.01831,-0.00076,-0.04272,-0.12985,-0.02426,0.26031,-0.03265,-0.0145,0.00427,-0.0502
4.4575,0.00275,-0.0383,-0.0145,0.22903,-0.04547,-0.05951,-0.01587,-0.00336,-0.0415,-0.12802,0.01999,0.28198,-0.03418,-0.01831,0.00427,-0.04929
4.458,0.00259,-0.05112,0.04272,0.14664,-0.05096,-0.05875,-0.01266,-0.00504,-0.02045,-0.11032,0.06973,0.16998,-0.03571,-0.01968,0.00565,-0.04623
4.4585,-0.00259,-0.06927,0.09171,-0.04745,-0.04715,-0.05829,-0.01175,-0.00443,0.01862,-0.08453,0.11032,0.02335,-0.03662,-0.01617,0.00717,-0.0444
4.459,-0.01984,-0.08713,0.12314,-0.31281,-0.04013,-0.05981,-0.01114,-0.00137,0.06393,-0.06119,0.12802,0.01297,-0.03662,-0.0119,0.00732,-0.04578
4.4595,-0.04578,-0.09476,0.13641,-0.57327,-0.03799,-0.06042,-0.01007,0.00214,0.09628,-0.0441,0.11719,0.21194,-0.03677,-0.01022,0.00656,-0.047
4.46,-0.06271,-0.09583,0.12955,-0.7756,-0.0386,-0.05829,-0.00626,0.00549,0.10315,-0.03632,0.08942,0.48492,-0.03708,-0.0116,0.0058,-0.04745
4.4605,-0.05875,-0.09949,0.10742,-0.82611,-0.03616,-0.056,-0.00275,0.00534,0.08072,-0.03815,0.06302,0.58868,-0.03647,-0.01434,0.00641,-0.04593
4.461,-0.04196,-0.10498,0.07599,-0.60242,-0.03174,-0.05676,-0.00366,0.00275,0.03189,-0.04211,0.04395,0.4245,-0.03555,-0.01801,0.00916,-0.04425
4.4615,-0.03128,-0.09918,0.03937,-0.14175,-0.02975,-0.05829,-0.0116,-0.00427,-0.03555,-0.04242,0.02884,0.15656,-0.03525,-0.02243,0.01129,-0.04303
4.462,-0.03448,-0.07309,-0.00504,0.27786,-0.02975,-0.05814,-0.01938,-0.01038,-0.09766,-0.03967,0.02304,0.00244,-0.03815,-0.02426,0.01282,-0.04349
4.4625,-0.03937,-0.03662,-0.04883,0.40649,-0.02762,-0.05661,-0.02182,-0.01205,-0.13153,-0.03952,0.02823,-0.00244,-0.04105,-0.02304,0.0119,-0.04395
4.463,-0.03632,-0.01068,-0.07996,0.28839,-0.02487,-0.05585,-0.01831,-0.00977,-0.1355,-0.03967,0.02472,0.03571,-0.04242,-0.02228,0.01221,-0.04288
4.4635,-0.02502,-0.0058,-0.09506,0.14969,-0.02411,-0.05783,-0.0145,-0.00732,-0.12619,-0.03204,-0.00977,0.0354,-0.04242,-0.02228,0.01419,-0.04242
4.464,-0.01358,-0.01373,-0.10422,0.09705,-0.02457,-0.05875,-0.01572,-0.00671,-0.11734,-0.01465,-0.0589,-0.0148,-0.04181,-0.02136,0.01297,-0.04288
4.4645,-0.00763,-0.02502,-0.11322,0.06454,-0.02472,-0.0589,-0.01892,-0.009,-0.10605,0.0061,-0.08286,-0.09018,-0.0412,-0.02045,0.00992,-0.04333
4.465,-0.00656,-0.0383,-0.1178,-0.00046,-0.02594,-0.05676,-0.0206,-0.0119,-0.08575,0.01953,-0.07401,-0.13596,-0.04181,-0.01877,0.00488,-0.04532
4.4655,-0.009,-0.05402,-0.11078,-0.05783,-0.02655,-0.05539,-0.01999,-0.01495,-0.05402,0.01694,-0.0592,-0.11169,-0.04105,-0.01709,-0.00031,-0.04791
4.466,-0.01389,-0.06149,-0.09216,-0.07141,-0.02808,-0.0528,-0.01984,-0.01663,-0.00946,-0.00366,-0.05249,-0.04425,-0.03845,-0.01282,-0.00168,-0.05035
4.4665,-0.01938,-0.04883,-0.06729,-0.09094,-0.02914,-0.05005,-0.01968,-0.01709,0.03784,-0.04074,-0.047,-0.01236,-0.0351,-0.00931,0.00031,-0.05066
4.467,-0.02319,-0.02151,-0.04364,-0.19287,-0.03036,-0.04776,-0.01999,-0.01648,0.06958,-0.0795,-0.04349,-0.04715,-0.03189,-0.00885,0.00275,-0.05005
4.4675,-0.02396,0.00107,-0.01831,-0.36041,-0.03082,-0.04486,-0.01877,-0.01556,0.08057,-0.10208,-0.05249,-0.08652,-0.02991,-0.01328,0.0032,-0.04852
4.468,-0.02792,0.00687,0.00519,-0.47806,-0.03098,-0.04257,-0.01694,-0.01587,0.0885,-0.09903,-0.06577,-0.04929,-0.0293,-0.01617,0.00046,-0.0473
4.4685,-0.03738,0.00214,0.01785,-0.46066,-0.03143,-0.03952,-0.01617,-0.01572,0.12299,-0.08057,-0.06317,0.0528,-0.02838,-0.01602,-0.00168,-0.04578
4.469,-0.0386,0.00168,0.00885,-0.34195,-0.03265,-0.03922,-0.01572,-0.01266,0.18738,-0.06348,-0.04074,0.11993,-0.02731,-0.01511,0.0,-0.04486
4.4695,-0.01617,0.00992,-0.0145,-0.21164,-0.03265,-0.04028,-0.0148,-0.00763,0.25528,-0.05203,-0.01663,0.08759,-0.02609,-0.01495,0.00336,-0.04257
4.47,0.01572,0.02228,-0.04166,-0.10956,-0.03174,-0.04089,-0.01556,-0.00336,0.29724,-0.04028,-0.0029,-0.00214,-0.02457,-0.01633,0.00824,-0.0412
4.4705,0.02716,0.03479,-0.05905,0.01816,-0.03387,-0.04089,-0.01495,-0.00214,0.30426,-0.02396,0.00336,-0.0798,-0.02411,-0.01694,0.01068,-0.04074
4.471,0.00793,0.04242,-0.07111,0.26016,-0.03876,-0.04059,-0.01236,-0.00305,0.27954,-0.00259,0.00748,-0.11383,-0.02518,-0.01862,0.01038,-0.04013
