time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
4.3755,-0.00015,-0.09613,-0.02823,-0.2478,-0.03128,-0.04089,-0.01511,-0.01648,0.01358,-0.04761,0.11063,-0.02213,-0.03082,-0.01602,0.00366,-0.04669
4.376,0.00153,-0.07019,-0.09872,-0.23956,-0.03128,-0.03632,-0.01053,-0.01434,0.0354,-0.03235,0.19226,-0.10391,-0.03174,-0.01968,0.00214,-0.04883
4.3765,-0.00916,-0.04807,-0.16342,-0.20691,-0.03204,-0.03632,-0.01236,-0.01297,0.04333,-0.02045,0.21622,-0.19455,-0.03555,-0.02319,0.00122,-0.04868
4.377,-0.02182,-0.02838,-0.16052,-0.15335,-0.03235,-0.03876,-0.02213,-0.0119,0.03571,-0.0119,0.15808,-0.23438,-0.03738,-0.02518,0.00137,-0.047
4.3775,-0.02167,-0.0116,-0.07431,-0.10544,-0.03448,-0.04074,-0.03235,-0.01129,0.02014,-0.00931,0.0444,-0.18051,-0.0386,-0.02548,0.00412,-0.04593
4.378,0.00046,0.00183,0.03891,-0.08041,-0.03632,-0.04257,-0.03418,-0.01038,0.00702,-0.01312,-0.0737,-0.0592,-0.03983,-0.02533,0.00671,-0.04608
4.3785,0.0351,0.01068,0.10559,-0.08057,-0.03616,-0.04501,-0.0264,-0.01175,-0.00183,-0.02304,-0.14969,0.06088,-0.0412,-0.02563,0.00854,-0.04654
4.379,0.05997,0.00885,0.10529,-0.09918,-0.03403,-0.04929,-0.01648,-0.01358,-0.00793,-0.03479,-0.15945,0.12375,-0.03998,-0.02731,0.00854,-0.04654
4.3795,0.0647,-0.00168,0.065,-0.12115,-0.03311,-0.05157,-0.01266,-0.01587,-0.01389,-0.04547,-0.11108,0.10788,-0.03815,-0.02808,0.01022,-0.04379
4.38,0.05829,-0.00702,0.00839,-0.12665,-0.03433,-0.0499,-0.01358,-0.01434,-0.01877,-0.05157,-0.04166,0.0441,-0.03693,-0.02716,0.01266,-0.03937
4.3805,0.0563,0.00168,-0.05005,-0.10681,-0.03632,-0.04486,-0.01495,-0.01007,-0.02228,-0.05783,0.01694,0.0,-0.03647,-0.02457,0.01404,-0.03662
4.381,0.05859,0.01465,-0.10498,-0.05051,-0.03555,-0.0383,-0.01526,-0.00458,-0.02426,-0.06195,0.05249,0.01633,-0.03662,-0.02228,0.01282,-0.03723
4.3815,0.05127,0.01511,-0.14633,0.04227,-0.03448,-0.0354,-0.01343,-0.00061,-0.03372,-0.06058,0.06348,0.05829,-0.03616,-0.02426,0.00961,-0.03906
4.382,0.02899,0.00153,-0.17136,0.11673,-0.03143,-0.03677,-0.01282,0.00168,-0.05356,-0.04791,0.04364,0.05783,-0.0351,-0.02701,0.00824,-0.03967
4.3825,-0.00366,-0.01556,-0.1709,0.10513,-0.03067,-0.0415,-0.01312,0.00137,-0.06927,-0.02945,-0.00809,-0.00229,-0.03464,-0.02823,0.00961,-0.03998
4.383,-0.04089,-0.03571,-0.13367,0.02563,-0.03128,-0.04669,-0.01297,-0.00031,-0.06287,-0.01282,-0.08072,-0.06607,-0.03479,-0.02579,0.00824,-0.04059
4.3835,-0.07736,-0.06134,-0.06653,-0.02502,-0.03296,-0.04791,-0.01358,-0.00275,-0.04028,-0.00565,-0.14572,-0.08408,-0.03555,-0.02274,0.00626,-0.04272
4.384,-0.10178,-0.08423,-0.00061,-0.00809,-0.03281,-0.04501,-0.01282,-0.00259,-0.02609,-0.00565,-0.18295,-0.06409,-0.0351,-0.02213,0.00488,-0.04349
4.3845,-0.10651,-0.09003,0.04059,0.01099,-0.0325,-0.04166,-0.01221,-0.00153,-0.03082,-0.01038,-0.18433,-0.0441,-0.03479,-0.0238,0.00488,-0.04242
4.385,-0.0943,-0.08301,0.05814,-0.02563,-0.0322,-0.03967,-0.01129,0.0,-0.03983,-0.01602,-0.15823,-0.03143,-0.03479,-0.02472,0.00626,-0.0415
4.3855,-0.08026,-0.08469,0.06958,-0.0856,-0.03387,-0.03952,-0.01038,0.00107,-0.03525,-0.02014,-0.11551,-0.01144,-0.03342,-0.02304,0.00839,-0.04059
4.386,-0.06882,-0.11398,0.07736,-0.10345,-0.03387,-0.0412,-0.01068,0.00229,-0.01511,-0.02029,-0.06638,0.02289,-0.0322,-0.02121,0.01022,-0.03906
4.3865,-0.05325,-0.17197,0.07095,-0.07294,-0.03342,-0.04471,-0.01236,0.00366,0.00931,-0.01694,-0.009,0.05096,-0.03128,-0.01938,0.01083,-0.03769
4.387,-0.03326,-0.23315,0.03967,-0.0322,-0.03311,-0.05173,-0.01282,0.0032,0.02792,-0.00961,0.06134,0.04135,-0.02869,-0.01678,0.01022,-0.03754
4.3875,-0.01862,-0.26459,-0.0177,0.00137,-0.03494,-0.06149,-0.01144,0.00168,0.03403,0.00275,0.12329,-0.02258,-0.02487,-0.01205,0.00916,-0.03906
4.388,-0.01953,-0.24857,-0.1004,0.03479,-0.03571,-0.06927,-0.01038,0.00031,0.02792,0.0174,0.13351,-0.11368,-0.02228,-0.00763,0.00687,-0.04227
4.3885,-0.03204,-0.19608,-0.19302,0.05707,-0.03372,-0.07156,-0.00885,0.00031,0.01495,0.0264,0.07172,-0.17334,-0.02228,-0.00626,0.00458,-0.04669
4.389,-0.0444,-0.13,-0.26718,0.05539,-0.03067,-0.06866,-0.00839,0.00061,0.00229,0.02182,-0.03403,-0.159,-0.02472,-0.00778,0.0032,-0.04776
4.3895,-0.04272,-0.0647,-0.28305,0.04227,-0.02884,-0.06592,-0.00732,0.0,0.00031,0.00671,-0.13489,-0.07187,-0.02533,-0.00992,0.00427,-0.04562
4.39,-0.02502,-0.00549,-0.23026,0.0415,-0.02777,-0.06485,-0.0058,-0.00137,0.01297,-0.00702,-0.19547,0.05554,-0.02335,-0.01068,0.00717,-0.0412
4.3905,-0.0029,0.03937,-0.1355,0.0499,-0.02762,-0.06332,-0.00549,-0.00198,0.0296,-0.01587,-0.20386,0.16418,-0.02075,-0.01053,0.01114,-0.0383
4.391,0.01282,0.06149,-0.04044,0.05005,-0.02701,-0.05875,-0.01038,-0.00092,0.03632,-0.0174,-0.16159,0.20355,-0.02075,-0.00992,0.01129,-0.03952
4.3915,0.02213,0.06271,0.03021,0.05493,-0.02609,-0.0531,-0.01953,-0.00122,0.03311,-0.0174,-0.08713,0.17609,-0.02319,-0.01007,0.00946,-0.04333
4.392,0.02869,0.05569,0.07278,0.07706,-0.0264,-0.04883,-0.02731,-0.0032,0.03372,-0.01724,-0.01419,0.13062,-0.02487,-0.01266,0.00763,-0.04562
4.3925,0.02945,0.04959,0.09277,0.07767,-0.02899,-0.04623,-0.02716,-0.00351,0.04272,-0.02258,0.02731,0.09766,-0.0264,-0.01755,0.00687,-0.0441
4.393,0.02151,0.04517,0.08972,0.02014,-0.03021,-0.04593,-0.02014,-0.00092,0.04913,-0.03281,0.02991,0.07217,-0.02747,-0.02106,0.00778,-0.04166
4.3935,0.01083,0.03967,0.06271,-0.05173,-0.03098,-0.04623,-0.01328,0.00107,0.04028,-0.04822,0.00916,0.04272,-0.02853,-0.02045,0.00961,-0.04013
4.394,0.0087,0.03433,0.01938,-0.06683,-0.03098,-0.04639,-0.01282,-0.00046,0.02136,-0.06287,0.00305,0.01129,-0.02945,-0.01923,0.01053,-0.04135
4.3945,0.02518,0.03052,-0.02319,-0.03601,-0.03082,-0.04486,-0.01526,-0.00305,0.00198,-0.07416,0.04349,-0.02548,-0.03036,-0.02045,0.01038,-0.04211
4.395,0.05249,0.02182,-0.047,-0.04044,-0.0293,-0.04181,-0.01709,-0.00412,-0.01968,-0.08453,0.11795,-0.07355,-0.03113,-0.02396,0.00885,-0.04288
4.3955,0.07141,-0.00153,-0.05157,-0.10056,-0.02884,-0.03845,-0.0148,-0.00534,-0.05249,-0.08972,0.16403,-0.1329,-0.0322,-0.0267,0.00732,-0.04105
4.396,0.06866,-0.03525,-0.04486,-0.14175,-0.02899,-0.03784,-0.01038,-0.00626,-0.08804,-0.08606,0.13107,-0.18234,-0.03296,-0.02731,0.00687,-0.0383
4.3965,0.05188,-0.05936,-0.03357,-0.10574,-0.03036,-0.04059,-0.00641,-0.00458,-0.10437,-0.07278,0.03998,-0.19897,-0.0325,-0.02609,0.00824,-0.0351
4.397,0.03601,-0.06104,-0.02472,-0.00504,-0.03159,-0.04501,-0.0058,-0.00107,-0.09705,-0.06058,-0.04181,-0.16739,-0.03052,-0.02457,0.01053,-0.03403
4.3975,0.02716,-0.04684,-0.03174,0.12939,-0.03189,-0.04684,-0.00824,0.00122,-0.08774,-0.05341,-0.07065,-0.08667,-0.02838,-0.02289,0.01419,-0.03357
4.398,0.02151,-0.03983,-0.08011,0.26993,-0.03281,-0.04471,-0.01099,0.00153,-0.09018,-0.03876,-0.05569,0.02502,-0.02625,-0.02121,0.01511,-0.03387
4.3985,0.01099,-0.05692,-0.17242,0.35568,-0.03189,-0.04181,-0.01068,0.00061,-0.09354,-0.00427,-0.02182,0.11307,-0.02594,-0.01938,0.01297,-0.03571
4.399,-0.01373,-0.09201,-0.25665,0.32364,-0.03052,-0.0412,-0.00916,-0.00015,-0.08469,0.04028,0.01968,0.12482,-0.02625,-0.01709,0.00916,-0.03967
4.3995,-0.04745,-0.11703,-0.26031,0.2005,-0.02899,-0.04395,-0.00885,-0.00092,-0.06439,0.07996,0.06256,0.07156,-0.02731,-0.01434,0.00702,-0.04288
4.4,-0.07278,-0.10864,-0.1651,0.08926,-0.02731,-0.047,-0.009,-0.00107,-0.04059,0.10971,0.0943,0.01862,-0.02869,-0.01236,0.00717,-0.04303
4.4005,-0.08163,-0.06882,-0.02502,0.05722,-0.02655,-0.04944,-0.00946,-0.00137,-0.02197,0.13245,0.10513,-0.00412,-0.02884,-0.01114,0.009,-0.04074
4.401,-0.0798,-0.01572,0.08636,0.0766,-0.02655,-0.0502,-0.01022,-0.00076,-0.0148,0.14435,0.09201,-0.02914,-0.02884,-0.01007,0.01175,-0.03891
4.4015,-0.07507,0.03143,0.13199,0.07919,-0.0264,-0.04822,-0.01114,0.00031,-0.01968,0.13626,0.05234,-0.07034,-0.02914,-0.00931,0.01358,-0.03937
4.402,-0.06683,0.06165,0.11414,0.02533,-0.02625,-0.04303,-0.01175,0.0032,-0.02625,0.11032,-0.00458,-0.08011,-0.03082,-0.00977,0.01511,-0.04166
4.4025,-0.06027,0.07324,0.06241,-0.0679,-0.02655,-0.03601,-0.01175,0.00626,-0.02487,0.08484,-0.05234,-0.02182,-0.03235,-0.01038,0.01587,-0.04395
4.403,-0.0647,0.07111,0.00565,-0.1532,-0.02747,-0.03113,-0.01083,0.00931,-0.01877,0.07065,-0.07126,0.06531,-0.03326,-0.01007,0.01434,-0.0444
4.4035,-0.0795,0.05844,-0.0415,-0.19974,-0.02991,-0.03281,-0.00946,0.00763,-0.0177,0.06104,-0.06714,0.11673,-0.03342,-0.01068,0.01266,-0.04517
4.404,-0.0885,0.03983,-0.07492,-0.22308,-0.03326,-0.03922,-0.00977,0.0029,-0.02029,0.04257,-0.06287,0.10559,-0.03326,-0.01205,0.00946,-0.047
4.4045,-0.08102,0.02243,-0.08362,-0.22644,-0.03769,-0.0499,-0.01144,-0.00229,-0.01617,0.01328,-0.06561,0.04333,-0.03235,-0.01556,0.00656,-0.05005
4.405,-0.06592,0.00671,-0.06195,-0.1506,-0.04089,-0.0621,-0.0145,-0.00458,0.00244,-0.01282,-0.06546,-0.03082,-0.03296,-0.01846,0.00443,-0.05325
4.4055,-0.0531,-0.00916,-0.02319,0.03067,-0.04074,-0.0708,-0.01694,-0.00519,0.02701,-0.0238,-0.05676,-0.05264,-0.03387,-0.01877,0.00259,-0.05432
4.406,-0.03891,-0.02655,-0.00076,0.19165,-0.03922,-0.07172,-0.01709,-0.00671,0.03891,-0.02182,-0.04807,0.0061,-0.03342,-0.01648,0.00336,-0.05127
4.4065,-0.01785,-0.04379,-0.00122,0.19714,-0.03891,-0.06363,-0.01709,-0.00854,0.03082,-0.02502,-0.04257,0.1001,-0.03326,-0.01511,0.0061,-0.047
4.407,0.00412,-0.05814,0.00244,0.10162,-0.04013,-0.0499,-0.01648,-0.00793,0.01556,-0.04211,-0.03006,0.16769,-0.03387,-0.01648,0.009,-0.04425
4.4075,0.01709,-0.06882,0.03189,0.05127,-0.04135,-0.0383,-0.01572,-0.00488,0.00778,-0.0705,0.00427,0.18509,-0.03555,-0.01816,0.00992,-0.0444
4.408,0.02274,-0.07645,0.0708,0.06134,-0.04028,-0.03403,-0.01633,-0.00412,0.00778,-0.09857,0.05524,0.15717,-0.03555,-0.01953,0.009,-0.04456
4.4085,0.03448,-0.07843,0.0824,0.0383,-0.03708,-0.03754,-0.01816,-0.00763,0.00305,-0.12009,0.09506,0.09766,-0.03387,-0.02045,0.00809,-0.04333
4.409,0.05798,-0.07767,0.04089,-0.05646,-0.03387,-0.04379,-0.02014,-0.01236,-0.01038,-0.14374,0.09308,0.04349,-0.03342,-0.02304,0.00687,-0.04272
4.4095,0.08224,-0.08316,-0.03784,-0.16342,-0.03189,-0.04639,-0.02014,-0.01373,-0.02777,-0.17792,0.04395,0.03082,-0.03403,-0.02701,0.00549,-0.04395
4.41,0.09125,-0.10315,-0.09583,-0.22171,-0.03143,-0.04456,-0.01785,-0.01236,-0.0473,-0.21881,-0.03265,0.05676,-0.03494,-0.02838,0.00549,-0.04532
4.4105,0.08118,-0.12329,-0.07462,-0.24033,-0.03143,-0.04196,-0.01556,-0.00977,-0.06378,-0.25177,-0.1091,0.08896,-0.03448,-0.02777,0.00626,-0.04593
4.411,0.06271,-0.112,0.00824,-0.25101,-0.03342,-0.03998,-0.01404,-0.00595,-0.06271,-0.26733,-0.16296,0.09293,-0.03265,-0.02625,0.00778,-0.04364
4.4115,0.04303,-0.06332,0.08179,-0.22903,-0.03433,-0.03952,-0.01389,-0.00244,-0.03769,-0.26428,-0.18646,0.05692,-0.03189,-0.02472,0.00854,-0.0415
4.412,0.02289,-0.0174,0.10574,-0.12726,-0.03555,-0.03891,-0.01358,-0.00107,-0.00473,-0.24918,-0.18326,-0.00336,-0.03189,-0.02319,0.00824,-0.03952
4.4125,0.00107,-0.01053,0.1149,0.00732,-0.03616,-0.03952,-0.01434,-0.00153,0.00961,-0.22461,-0.15991,-0.05127,-0.03342,-0.02258,0.00839,-0.0383
4.413,-0.02319,-0.02991,0.14709,0.06454,-0.03632,-0.04364,-0.01526,-0.00351,0.00061,-0.18738,-0.11932,-0.06027,-0.03479,-0.02319,0.00977,-0.03784
4.4135,-0.05264,-0.03586,0.18234,0.02197,-0.03616,-0.05402,-0.01633,-0.0061,-0.01801,-0.13809,-0.07156,-0.04593,-0.03555,-0.02457,0.01083,-0.03922
4.414,-0.08499,-0.02533,0.18661,-0.02686,-0.03342,-0.07156,-0.0174,-0.00763,-0.03143,-0.07797,-0.03418,-0.04425,-0.03448,-0.02487,0.00961,-0.04105
4.4145,-0.10666,-0.02975,0.1622,-0.01862,-0.03311,-0.09445,-0.01968,-0.00885,-0.03571,-0.01663,-0.01434,-0.0563,-0.03265,-0.02274,0.0087,-0.04196
4.415,-0.10361,-0.06165,0.13412,0.00824,-0.03571,-0.11032,-0.0206,-0.00961,-0.03235,0.03677,-0.0029,-0.04807,-0.0296,-0.01968,0.00931,-0.04089
4.4155,-0.07492,-0.09842,0.09842,-0.00214,-0.03906,-0.10895,-0.01984,-0.01007,-0.02243,0.08011,0.01068,-0.00687,-0.02731,-0.01663,0.00931,-0.03906
4.416,-0.03159,-0.11337,0.03311,-0.04166,-0.03983,-0.09171,-0.01755,-0.00809,-0.00854,0.11902,0.02563,0.03845,-0.0267,-0.01495,0.00839,-0.03754
4.4165,0.00198,-0.10178,-0.06775,-0.0708,-0.03738,-0.06958,-0.01511,-0.00458,-0.00214,0.15793,0.03342,0.05005,-0.02609,-0.01434,0.00748,-0.03632
4.417,0.009,-0.07614,-0.17548,-0.08163,-0.03326,-0.05463,-0.01465,-0.0032,-0.01053,0.19073,0.02869,0.00977,-0.02533,-0.01419,0.00839,-0.03387
4.4175,-0.00763,-0.04807,-0.24414,-0.10773,-0.03143,-0.04669,-0.01434,-0.00488,-0.02716,0.21317,0.01205,-0.05447,-0.02518,-0.01358,0.01022,-0.03174
4.418,-0.02441,-0.02655,-0.25558,-0.16495,-0.03128,-0.04456,-0.01205,-0.00656,-0.03403,0.22354,-0.00748,-0.09399,-0.02533,-0.01358,0.01099,-0.03113
4.4185,-0.01877,-0.01587,-0.2301,-0.22568,-0.0325,-0.0444,-0.00977,-0.00641,-0.02396,0.22797,-0.01526,-0.08621,-0.02823,-0.01343,0.01205,-0.03281
4.419,0.00992,-0.01801,-0.20203,-0.24063,-0.0322,-0.04242,-0.01068,-0.00397,-0.01022,0.22629,-0.00305,-0.05478,-0.03098,-0.01358,0.01251,-0.03448
4.4195,0.03922,-0.03143,-0.18829,-0.18951,-0.03082,-0.03876,-0.01328,-0.00153,-0.00793,0.21835,0.02319,-0.03662,-0.03326,-0.01404,0.01312,-0.03601
4.42,0.04761,-0.05173,-0.18219,-0.10513,-0.02823,-0.03418,-0.01358,-0.00076,-0.01236,0.20447,0.04898,-0.03555,-0.03357,-0.01495,0.0116,-0.03876
4.4205,0.03387,-0.07187,-0.17136,-0.03525,-0.02609,-0.03098,-0.01221,0.00031,-0.01434,0.18616,0.0621,-0.02579,-0.0351,-0.01678,0.009,-0.04257
4.421,0.01877,-0.0853,-0.15182,-0.00076,-0.02579,-0.02762,-0.01236,0.00137,-0.01465,0.1593,0.06226,0.00259,-0.03647,-0.01755,0.00687,-0.04517
