time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
8.33,-0.00839,-0.05737,-0.04776,-0.15305,-0.08011,-0.13199,-0.00992,-0.01221,-0.01251,-0.02655,-0.10452,-0.00397,-0.03448,-0.01953,0.31845,-0.06042
8.3305,-0.00549,-0.05753,-0.04745,-0.18982,-0.08682,-0.13718,-0.01144,-0.0145,-0.00992,-0.02579,-0.07172,-0.00046,-0.03479,-0.01755,0.28671,-0.04959
8.331,-0.00214,-0.05829,-0.04517,-0.16083,-0.07904,-0.14084,-0.01358,-0.01465,-0.00732,-0.02426,-0.04242,0.0029,-0.03326,-0.01648,0.23575,-0.02151
8.3315,-0.00031,-0.05905,-0.04333,-0.08331,-0.06348,-0.14175,-0.01511,-0.01175,-0.00656,-0.02304,-0.0325,0.00305,-0.0322,-0.01816,0.18784,-0.00412
8.332,-0.00031,-0.0618,-0.04562,0.01175,-0.05325,-0.14145,-0.01526,-0.00809,-0.00793,-0.02121,-0.02502,0.00076,-0.0322,-0.01694,0.13809,-0.0032
8.3325,0.0,-0.06668,-0.05249,0.09888,-0.04913,-0.1445,-0.01648,-0.00351,-0.00946,-0.01938,-0.00305,-0.00076,-0.03235,-0.01556,0.08591,-0.00946
8.333,-0.00031,-0.07004,-0.06393,0.14542,-0.04318,-0.14664,-0.0177,0.00076,-0.00885,-0.0174,0.02594,-0.00092,-0.03296,-0.01205,0.0444,-0.02136
8.3335,-0.0032,-0.06989,-0.07523,0.11978,-0.03098,-0.14542,-0.01694,0.00351,-0.00839,-0.01801,0.04379,-0.00168,-0.03342,-0.00778,0.02884,-0.04822
8.334,-0.00748,-0.06409,-0.08011,0.03922,-0.01907,-0.14679,-0.01587,0.00153,-0.01053,-0.01999,0.04868,-0.00198,-0.03433,-0.00427,0.04227,-0.07919
8.3345,-0.00839,-0.05585,-0.07858,-0.04395,-0.00946,-0.14771,-0.01419,-0.00412,-0.01205,-0.02228,0.04822,-0.00275,-0.03586,-0.0029,0.05997,-0.09369
8.335,-0.00366,-0.0499,-0.06943,-0.10437,0.00275,-0.14755,-0.01419,-0.01114,-0.01282,-0.02228,0.04639,-0.00153,-0.03464,-0.00549,0.05432,-0.08392
8.3355,0.00214,-0.0444,-0.05096,-0.16144,0.01617,-0.14465,-0.0145,-0.01495,-0.01328,-0.02213,0.0412,0.00381,-0.03296,-0.01175,0.01846,-0.05249
8.336,0.00671,-0.03372,-0.02441,-0.22522,0.02121,-0.13931,-0.01312,-0.01328,-0.01419,-0.02167,0.0354,0.0116,-0.03265,-0.01923,-0.01862,-0.01694
8.3365,0.0087,-0.01907,0.00137,-0.26535,0.0116,-0.13611,-0.01282,-0.00793,-0.01434,-0.0209,0.03143,0.01617,-0.03311,-0.02533,-0.03357,-0.00061
8.337,0.00992,-0.00778,0.02213,-0.23987,-0.00946,-0.13351,-0.01312,-0.00214,-0.01328,-0.02075,0.02823,0.01541,-0.0325,-0.02899,-0.03708,-0.01572
8.3375,0.01541,-0.00366,0.03815,-0.14023,-0.03494,-0.13184,-0.01282,0.00107,-0.01251,-0.02136,0.02258,0.009,-0.03128,-0.03342,-0.06027,-0.04333
8.338,0.03418,-0.00656,0.04898,0.00763,-0.05051,-0.12695,-0.01236,0.00275,-0.01297,-0.02243,0.01266,0.00412,-0.03143,-0.03708,-0.10086,-0.05569
8.3385,0.07233,-0.01236,0.04944,0.15213,-0.0531,-0.11871,-0.01221,0.00443,-0.01465,-0.02319,0.00412,0.00229,-0.03098,-0.03815,-0.13214,-0.04974
8.339,0.10788,-0.01953,0.03433,0.22125,-0.04547,-0.11505,-0.01328,0.00534,-0.01709,-0.02411,0.00031,0.00458,-0.03082,-0.03342,-0.14236,-0.0415
8.3395,0.10239,-0.02975,0.01129,0.16281,-0.03952,-0.11108,-0.01404,0.00381,-0.01846,-0.02365,-0.00687,0.00381,-0.03098,-0.02609,-0.13657,-0.04608
8.34,0.04532,-0.04196,-0.01068,0.01419,-0.03845,-0.10468,-0.01251,0.0,-0.01846,-0.02441,-0.03448,0.00061,-0.0325,-0.02151,-0.10269,-0.05524
8.3405,-0.02655,-0.05219,-0.02747,-0.11093,-0.04517,-0.09628,-0.01038,-0.00458,-0.01694,-0.02426,-0.08224,0.00031,-0.03357,-0.01984,-0.02808,-0.05508
8.341,-0.06912,-0.05646,-0.03967,-0.13397,-0.047,-0.0885,-0.00916,-0.0058,-0.01389,-0.02167,-0.11566,0.0029,-0.03281,-0.01984,0.06989,-0.04044
8.3415,-0.07416,-0.05539,-0.04654,-0.07156,-0.04379,-0.08224,-0.00916,-0.00244,-0.01114,-0.01938,-0.10483,0.00473,-0.03143,-0.02045,0.14236,-0.02014
8.342,-0.06302,-0.0528,-0.04684,0.02411,-0.03922,-0.08408,-0.01083,0.00275,-0.01083,-0.01877,-0.05905,0.00198,-0.03098,-0.02014,0.13824,-0.00565
8.3425,-0.05585,-0.05219,-0.04532,0.12146,-0.04089,-0.08652,-0.01373,0.00626,-0.01221,-0.01907,-0.01343,-0.00427,-0.03143,-0.02197,0.06027,-0.0087
8.343,-0.05386,-0.05203,-0.04227,0.20508,-0.04379,-0.08804,-0.01465,0.00885,-0.01343,-0.01953,0.01419,-0.0087,-0.03159,-0.02274,-0.03372,-0.02716
8.3435,-0.04959,-0.04944,-0.04089,0.24292,-0.04471,-0.08774,-0.01434,0.01053,-0.01465,-0.01877,0.02747,-0.00763,-0.03189,-0.02182,-0.06638,-0.04547
8.344,-0.04074,-0.04837,-0.04257,0.20065,-0.04028,-0.09079,-0.01328,0.0116,-0.01526,-0.01953,0.03571,-0.00366,-0.03128,-0.0206,-0.01602,-0.05341
8.3445,-0.0296,-0.05005,-0.0444,0.07996,-0.03738,-0.09506,-0.01266,0.01114,-0.01678,-0.02045,0.0354,-0.00092,-0.03067,-0.01892,0.07477,-0.05142
8.345,-0.02304,-0.05371,-0.04837,-0.06989,-0.03159,-0.09735,-0.01358,0.00809,-0.01831,-0.02151,0.02594,0.0,-0.03143,-0.01877,0.14862,-0.04761
8.3455,-0.02106,-0.05447,-0.05035,-0.1828,-0.02151,-0.09232,-0.01541,0.00534,-0.02014,-0.02197,0.0145,0.00015,-0.03326,-0.01862,0.17609,-0.04608
8.346,-0.02121,-0.05035,-0.05051,-0.20462,-0.00595,-0.07797,-0.01801,0.00336,-0.01938,-0.02258,0.00977,0.00061,-0.03494,-0.01816,0.14725,-0.0444
8.3465,-0.01724,-0.04333,-0.0499,-0.1297,0.00931,-0.05966,-0.02197,0.00214,-0.01572,-0.02151,0.01114,0.00076,-0.03387,-0.01709,0.08301,-0.04303
8.347,-0.00946,-0.03784,-0.04883,-0.01633,0.02075,-0.04349,-0.02472,0.00061,-0.01266,-0.02121,0.01663,-0.00031,-0.03342,-0.01785,0.01526,-0.04105
8.3475,-0.00122,-0.03418,-0.04791,0.06104,0.02426,-0.03708,-0.02533,-0.00076,-0.01328,-0.02014,0.0235,-0.00244,-0.03265,-0.01953,-0.04105,-0.04028
8.348,0.00443,-0.03052,-0.04562,0.07065,0.02319,-0.04227,-0.02274,0.0,-0.01648,-0.01923,0.02716,-0.0032,-0.03159,-0.02014,-0.07889,-0.03891
8.3485,0.00748,-0.02808,-0.0412,0.03906,0.01907,-0.056,-0.01801,0.00107,-0.01923,-0.02106,0.01923,-0.00214,-0.03174,-0.01892,-0.08713,-0.03815
8.349,0.00809,-0.02747,-0.03769,0.00854,0.01907,-0.07217,-0.01297,0.00031,-0.01999,-0.02197,0.00275,-0.00061,-0.03159,-0.0177,-0.06317,-0.03708
8.3495,0.00595,-0.02747,-0.03845,0.00031,0.02716,-0.08469,-0.0116,-0.00092,-0.01862,-0.0235,-0.01358,0.00137,-0.03128,-0.01678,-0.02686,-0.03723
8.35,0.00381,-0.02777,-0.03754,0.00763,0.03464,-0.09384,-0.01495,-0.00153,-0.01633,-0.02151,-0.02136,0.00259,-0.03235,-0.01633,-0.00183,-0.0415
8.3505,0.00351,-0.02762,-0.03708,0.01648,0.03311,-0.09705,-0.01785,-0.00046,-0.0145,-0.01968,-0.02289,0.00183,-0.03403,-0.01556,0.00671,-0.04684
8.351,0.00412,-0.02762,-0.03601,0.01831,0.01663,-0.09476,-0.01694,0.00153,-0.01175,-0.01648,-0.02655,-0.00259,-0.03296,-0.01633,0.00916,-0.05188
8.3515,0.00381,-0.02914,-0.03418,0.01251,-0.01251,-0.08392,-0.01312,0.00534,-0.0087,-0.01419,-0.03525,-0.00961,-0.03159,-0.01495,0.00961,-0.05417
8.352,0.00305,-0.0325,-0.03403,-0.00122,-0.0441,-0.06958,-0.01022,0.00916,-0.00687,-0.01297,-0.04654,-0.0148,-0.03159,-0.01419,0.00183,-0.05203
8.3525,0.00366,-0.03708,-0.03357,-0.01678,-0.05859,-0.04974,-0.01022,0.00809,-0.00717,-0.01053,-0.05005,-0.01419,-0.0322,-0.01358,-0.01114,-0.047
8.353,0.00534,-0.04196,-0.03632,-0.02747,-0.05783,-0.02701,-0.01068,0.00061,-0.009,-0.00778,-0.04211,-0.00793,-0.03342,-0.01526,-0.01678,-0.03799
8.3535,0.00809,-0.04532,-0.03906,-0.03372,-0.05707,-0.01266,-0.00977,-0.01465,-0.01266,-0.00427,-0.02884,-0.00366,-0.0322,-0.01648,-0.01083,-0.02731
8.354,0.00961,-0.04715,-0.04181,-0.04227,-0.05692,-0.01312,-0.01083,-0.03342,-0.01602,-0.00458,-0.01755,-0.00275,-0.03143,-0.01694,-0.00748,-0.01862
8.3545,0.01022,-0.04639,-0.04196,-0.05295,-0.05295,-0.02228,-0.01328,-0.04364,-0.01831,-0.00641,-0.01007,-0.00565,-0.03113,-0.0177,-0.0174,-0.0206
8.355,0.01083,-0.04837,-0.04227,-0.05966,-0.03769,-0.02502,-0.01297,-0.03174,-0.01923,-0.01007,-0.00793,-0.00824,-0.03174,-0.01968,-0.03006,-0.03601
8.3555,0.0116,-0.05386,-0.04074,-0.06317,-0.02975,-0.01785,-0.00916,0.00107,-0.0209,-0.01373,-0.00763,-0.00778,-0.03189,-0.01999,-0.02258,-0.056
8.356,0.01266,-0.0592,-0.03937,-0.06516,-0.03876,-0.00946,-0.0058,0.03326,-0.02579,-0.01663,-0.00641,-0.0061,-0.03326,-0.01801,0.00687,-0.07126
8.3565,0.01282,-0.05966,-0.03677,-0.06927,-0.05554,-0.00198,-0.00732,0.03845,-0.0325,-0.0177,-0.00366,-0.00443,-0.03372,-0.01709,0.03006,-0.0769
8.357,0.00946,-0.05692,-0.03601,-0.07217,-0.07187,0.00366,-0.01312,0.01678,-0.03677,-0.01816,-0.00092,-0.0029,-0.03326,-0.01678,0.02151,-0.07217
8.3575,0.00427,-0.05508,-0.03754,-0.07294,-0.0853,0.00519,-0.01587,-0.00519,-0.0383,-0.01968,-0.00061,0.0,-0.03174,-0.01785,-0.01724,-0.05936
8.358,0.00015,-0.05447,-0.03693,-0.07172,-0.09674,0.00305,-0.01556,-0.01144,-0.03906,-0.02335,-0.00671,0.0032,-0.03174,-0.01678,-0.05676,-0.04379
8.3585,0.00015,-0.05249,-0.03448,-0.07233,-0.09354,-0.00153,-0.01541,-0.00641,-0.04089,-0.02594,-0.01923,0.00626,-0.03128,-0.01495,-0.07156,-0.03662
8.359,0.00092,-0.04852,-0.03067,-0.07675,-0.06927,-0.00183,-0.01389,-0.00397,-0.04181,-0.02701,-0.03494,0.00717,-0.03067,-0.01373,-0.06378,-0.03967
8.3595,0.00168,-0.04425,-0.02716,-0.08286,-0.03555,0.00183,-0.01099,-0.00412,-0.03662,-0.02701,-0.04608,0.00671,-0.02945,-0.01373,-0.06287,-0.04135
8.36,0.00229,-0.03983,-0.02289,-0.08484,-0.01038,0.00275,-0.00778,-0.00107,-0.02548,-0.02869,-0.0502,0.00397,-0.02899,-0.01404,-0.08301,-0.03616
8.3605,0.00305,-0.03494,-0.01816,-0.07004,-0.00214,0.00366,-0.00595,0.00549,-0.01007,-0.03082,-0.04898,0.00107,-0.02945,-0.0148,-0.10483,-0.03143
8.361,0.00153,-0.03174,-0.01328,-0.03586,-0.00381,0.00534,-0.00763,0.0116,0.00229,-0.03128,-0.04593,0.0,-0.02975,-0.0148,-0.09827,-0.03372
8.3615,-0.00458,-0.03143,-0.01358,0.00397,-0.00427,0.0087,-0.01007,0.01617,0.00549,-0.0293,-0.04059,0.00015,-0.03036,-0.01495,-0.06378,-0.03693
8.362,-0.01373,-0.03235,-0.01953,0.02457,-0.00977,0.01266,-0.01205,0.01938,-0.00336,-0.02609,-0.0322,0.00046,-0.03204,-0.01495,-0.02396,-0.03799
8.3625,-0.01892,-0.03281,-0.02838,0.01648,-0.02258,0.01633,-0.01343,0.01968,-0.01892,-0.02472,-0.02136,0.00092,-0.03204,-0.01587,0.00824,-0.03799
8.363,-0.01633,-0.03143,-0.03723,-0.00778,-0.03586,0.01968,-0.01587,0.01053,-0.03098,-0.02441,-0.01343,0.00153,-0.03189,-0.01678,0.04181,-0.0412
8.3635,-0.01144,-0.03265,-0.04425,-0.02625,-0.04211,0.02106,-0.01801,-0.00366,-0.03555,-0.02228,-0.01129,0.00168,-0.03281,-0.01877,0.08408,-0.05219
8.364,-0.00824,-0.03525,-0.05096,-0.02625,-0.04242,0.0206,-0.01831,-0.01556,-0.03479,-0.0209,-0.01297,-0.00076,-0.03342,-0.01923,0.11871,-0.07172
8.3645,-0.00854,-0.03616,-0.0563,-0.01328,-0.03983,0.02106,-0.01709,-0.01968,-0.03174,-0.01999,-0.01389,-0.00534,-0.03342,-0.01785,0.11978,-0.09567
8.365,-0.00992,-0.0354,-0.05676,0.00214,-0.03433,0.02441,-0.01236,-0.01938,-0.0264,-0.01862,-0.01236,-0.00549,-0.0351,-0.01587,0.0853,-0.11353
8.3655,-0.01129,-0.0351,-0.05508,0.00793,-0.02319,0.03082,-0.00931,-0.02197,-0.01801,-0.01785,-0.01083,-0.00061,-0.03464,-0.01556,0.04288,-0.121
8.366,-0.01373,-0.03906,-0.05295,0.00046,-0.01129,0.03845,-0.00854,-0.02899,-0.00671,-0.01755,-0.01053,0.00748,-0.03387,-0.0174,0.02319,-0.12177
8.3665,-0.01648,-0.04608,-0.0499,-0.01511,-0.00671,0.04654,-0.009,-0.03693,0.00366,-0.01846,-0.00977,0.01144,-0.03342,-0.01907,0.0209,-0.12146
8.367,-0.01862,-0.05432,-0.04761,-0.03281,-0.00931,0.05692,-0.01007,-0.04364,0.01358,-0.01892,-0.009,0.01144,-0.03479,-0.01984,0.0029,-0.12009
8.3675,-0.01694,-0.05585,-0.04547,-0.06638,-0.009,0.06592,-0.01389,-0.04532,0.02197,-0.01892,-0.01007,0.01068,-0.03586,-0.02014,-0.03983,-0.11032
8.368,-0.01297,-0.04929,-0.04562,-0.14191,-0.00229,0.06912,-0.01663,-0.03616,0.02792,-0.01862,-0.01373,0.01236,-0.03448,-0.0209,-0.07278,-0.08316
8.3685,-0.00687,-0.03845,-0.04562,-0.24384,0.00732,0.06134,-0.01831,-0.01831,0.0322,-0.01968,-0.01709,0.01266,-0.0322,-0.01968,-0.06561,-0.02975
8.369,-0.00381,-0.03235,-0.03754,-0.30334,0.0058,0.04517,-0.01755,-0.00198,0.03433,-0.01938,-0.01862,0.01175,-0.03082,-0.01801,-0.03265,0.0383
8.3695,0.00107,-0.03311,-0.02121,-0.27725,-0.01678,0.02945,-0.01556,0.00763,0.03601,-0.02029,-0.01877,0.01038,-0.03235,-0.01617,-0.00717,0.08408
8.37,0.00885,-0.03708,0.0,-0.20233,-0.06027,0.03082,-0.01419,0.0148,0.03372,-0.02045,-0.01892,0.00977,-0.03372,-0.01587,-0.00305,0.07355
8.3705,0.01862,-0.03693,0.01083,-0.14008,-0.11124,0.04913,-0.01465,0.02151,0.02289,-0.0206,-0.01862,0.00778,-0.03403,-0.01587,-0.00824,0.0235
8.371,0.02747,-0.03204,0.00595,-0.10239,-0.14236,0.07156,-0.01495,0.0264,0.00626,-0.02045,-0.01877,0.00641,-0.03479,-0.01755,-0.0087,-0.01572
8.3715,0.03082,-0.02518,-0.00641,-0.06775,-0.13428,0.08347,-0.01465,0.02731,-0.00702,-0.02213,-0.01709,0.0061,-0.03571,-0.01648,-0.00656,-0.02426
8.372,0.02762,-0.02029,-0.01816,-0.03174,-0.10849,0.08392,-0.01358,0.02884,-0.0119,-0.02686,-0.01465,0.00626,-0.03586,-0.01419,-0.00458,-0.02197
8.3725,0.02014,-0.02014,-0.02731,-0.00198,-0.08972,0.07828,-0.01175,0.03143,-0.00992,-0.03265,-0.01312,0.00595,-0.03479,-0.01114,-0.00687,-0.02594
8.373,0.01038,-0.02426,-0.0351,0.03296,-0.07996,0.07339,-0.0116,0.03342,-0.00717,-0.03754,-0.01389,0.00565,-0.03326,-0.00854,-0.009,-0.03128
8.3735,0.00015,-0.03067,-0.04257,0.11063,-0.06317,0.07156,-0.01221,0.03281,-0.00717,-0.04044,-0.01694,0.00427,-0.03265,-0.00946,-0.01053,-0.03296
8.374,-0.00931,-0.03616,-0.0502,0.23621,-0.0386,0.07019,-0.01465,0.02945,-0.01114,-0.03998,-0.01999,0.00275,-0.03387,-0.01175,-0.00992,-0.03265
8.3745,-0.0148,-0.03876,-0.05676,0.35004,-0.01984,0.0676,-0.01694,0.02182,-0.01602,-0.03662,-0.02106,0.00244,-0.0354,-0.01556,-0.00748,-0.03403
8.375,-0.01434,-0.03723,-0.06104,0.36484,-0.02182,0.06607,-0.01678,0.01038,-0.02167,-0.03098,-0.02304,0.00259,-0.03632,-0.01831,-0.00488,-0.03632
8.3755,-0.01068,-0.03418,-0.0621,0.25635,-0.03998,0.06393,-0.01511,-0.00183,-0.02762,-0.02548,-0.02762,0.00214,-0.03601,-0.01923,-0.0032,-0.03738
8.376,-0.00854,-0.0351,-0.05951,0.10284,-0.0676,0.06012,-0.01297,-0.00916,-0.0325,-0.01938,-0.03479,0.00046,-0.03555,-0.02136,-0.00397,-0.03708
8.3765,-0.01358,-0.04379,-0.05402,0.02487,-0.09674,0.05447,-0.01297,-0.01801,-0.03525,-0.01434,-0.04395,0.0,-0.03571,-0.02594,-0.00534,-0.03891
8.377,-0.02228,-0.056,-0.04654,0.06943,-0.1178,0.04852,-0.01312,-0.04364,-0.03876,-0.00885,-0.0592,0.00076,-0.03555,-0.0322,-0.00031,-0.04166
8.3775,-0.03098,-0.06317,-0.04013,0.17212,-0.11948,0.04318,-0.01419,-0.09598,-0.04776,-0.00504,-0.07813,0.00061,-0.03464,-0.03571,0.02045,-0.0441
8.378,-0.03601,-0.06439,-0.03723,0.23346,-0.10208,0.03983,-0.01755,-0.15915,-0.05798,-0.00275,-0.0827,-0.00092,-0.03357,-0.0354,0.05463,-0.04425
8.3785,-0.03632,-0.06531,-0.03876,0.22949,-0.0676,0.03815,-0.02029,-0.17776,-0.06332,-0.00168,-0.05966,-0.00229,-0.0325,-0.02991,0.07813,-0.04227
8.379,-0.03433,-0.0705,-0.04257,0.21149,-0.03235,0.03754,-0.01907,-0.112,-0.06104,-0.00229,-0.01785,-0.00092,-0.03189,-0.02487,0.06836,-0.0415
8.3795,-0.02701,-0.07385,-0.04166,0.22507,-0.00427,0.03677,-0.01663,0.00473,-0.05417,0.00244,0.01785,0.00137,-0.03113,-0.02045,0.0351,-0.04059
8.38,-0.01572,-0.07141,-0.03754,0.25787,0.01007,0.04028,-0.01389,0.08957,-0.04807,0.00961,0.03601,0.00244,-0.03082,-0.01755,0.0119,-0.03998
8.3805,-0.00488,-0.06577,-0.03418,0.26535,0.01328,0.04349,-0.01373,0.09659,-0.04288,0.01602,0.04028,0.00183,-0.03128,-0.01617,0.01144,-0.04013
8.381,0.0,-0.0647,-0.03586,0.22324,0.00595,0.04883,-0.01633,0.05615,-0.03922,0.01907,0.03876,0.00107,-0.03265,-0.01465,0.01968,-0.03876
8.3815,0.00046,-0.06622,-0.03632,0.15015,-0.00763,0.05081,-0.01709,0.02792,-0.03494,0.01465,0.03189,-0.00031,-0.03296,-0.0145,0.0238,-0.03723
8.382,-0.00092,-0.06454,-0.03448,0.0708,-0.01816,0.04776,-0.01526,0.03815,-0.03052,0.00381,0.02029,-0.00275,-0.03265,-0.01541,0.02075,-0.03952
8.3825,-0.00275,-0.05722,-0.0293,-0.00824,-0.02319,0.04211,-0.01266,0.06866,-0.02655,-0.00778,0.01297,-0.00458,-0.0325,-0.01709,0.01923,-0.04272
8.383,-0.00443,-0.0473,-0.02625,-0.09552,-0.0209,0.03632,-0.01266,0.08545,-0.02304,-0.01358,0.01328,-0.00534,-0.03296,-0.01846,0.02396,-0.04547
8.3835,-0.0029,-0.03738,-0.02548,-0.18951,-0.00732,0.03418,-0.01633,0.07217,-0.02167,-0.01404,0.0177,-0.00381,-0.03235,-0.01755,0.02777,-0.04608
8.384,-0.00046,-0.02792,-0.02533,-0.27405,0.01511,0.03342,-0.01923,0.03571,-0.0235,-0.01373,0.01755,-0.00381,-0.0322,-0.01511,0.02518,-0.04379
8.3845,-0.00031,-0.01999,-0.0264,-0.33249,0.02991,0.03128,-0.02029,0.00183,-0.02213,-0.01556,0.01022,-0.00366,-0.03143,-0.01282,0.01816,-0.03983
8.385,-0.00473,-0.01602,-0.02823,-0.33508,0.0322,0.02762,-0.01801,-0.01343,-0.01801,-0.01709,-0.00015,-0.00336,-0.03204,-0.01328,0.0148,-0.03571
8.3855,-0.01007,-0.01862,-0.03052,-0.24017,0.02518,0.02548,-0.01633,-0.01007,-0.01312,-0.01801,-0.00641,-0.0029,-0.03342,-0.01663,0.01831,-0.03296
8.386,-0.0116,-0.03006,-0.03204,-0.06561,0.02319,0.02136,-0.01419,0.00183,-0.01053,-0.01953,-0.00809,-0.00351,-0.03418,-0.01877,0.02182,-0.0322
8.3865,-0.009,-0.04654,-0.03265,0.07492,0.02197,0.01572,-0.01343,0.01099,-0.00992,-0.01846,-0.00977,-0.00488,-0.03372,-0.01907,0.01907,-0.03235
8.387,-0.00534,-0.06027,-0.02853,0.06821,0.00961,0.01007,-0.01266,0.00488,-0.01007,-0.01877,-0.01404,-0.00534,-0.03433,-0.01892,0.01419,-0.03632
8.3875,-0.00305,-0.0647,-0.0264,-0.05112,-0.01541,0.00473,-0.01205,-0.02121,-0.01038,-0.02014,-0.02182,-0.00549,-0.03387,-0.02045,0.01038,-0.04135
8.388,-0.00137,-0.05905,-0.02838,-0.1506,-0.04105,0.00015,-0.0116,-0.05371,-0.00961,-0.02411,-0.02838,-0.0061,-0.03372,-0.02167,0.01205,-0.04852
8.3885,0.00107,-0.0502,-0.03525,-0.16602,-0.05508,-0.00458,-0.01434,-0.07706,-0.00961,-0.02823,-0.03143,-0.00534,-0.03372,-0.02029,0.01205,-0.0531
8.389,0.00336,-0.04303,-0.04364,-0.14084,-0.06119,-0.00992,-0.01846,-0.08835,-0.01099,-0.02792,-0.0296,-0.00122,-0.03357,-0.01831,0.00916,-0.05615
8.3895,0.00381,-0.03754,-0.05173,-0.12222,-0.06226,-0.01465,-0.02121,-0.09323,-0.01312,-0.02609,-0.02411,0.00351,-0.03311,-0.01785,0.00565,-0.05447
8.39,0.00412,-0.03433,-0.05783,-0.10452,-0.0592,-0.01801,-0.01953,-0.09415,-0.01282,-0.02457,-0.0177,0.00732,-0.03326,-0.01816,0.00092,-0.04654
8.3905,0.00275,-0.03342,-0.06348,-0.07156,-0.05554,-0.02228,-0.01572,-0.0885,-0.01038,-0.0206,-0.01526,0.00824,-0.03235,-0.01892,-0.00015,-0.03723
8.391,0.00336,-0.03342,-0.06699,-0.03464,-0.05417,-0.02792,-0.01236,-0.07568,-0.00793,-0.02075,-0.01617,0.00763,-0.03189,-0.01953,0.0032,-0.03204
8.3915,0.00473,-0.03082,-0.0676,-0.01755,-0.06088,-0.03494,-0.01099,-0.05188,-0.00427,-0.02029,-0.01694,0.00687,-0.03326,-0.01938,0.00687,-0.03677
8.392,0.00717,-0.02365,-0.06668,-0.02609,-0.07156,-0.04059,-0.0119,-0.009,-0.00244,-0.02045,-0.01495,0.00702,-0.03387,-0.01892,0.01343,-0.0473
8.3925,0.00916,-0.0177,-0.06683,-0.04684,-0.07553,-0.04333,-0.01434,0.0528,-0.00214,-0.02045,-0.01251,0.00717,-0.03433,-0.01907,0.02182,-0.05447
8.393,0.01114,-0.01297,-0.06622,-0.06241,-0.06149,-0.04517,-0.01526,0.1088,-0.00427,-0.01892,-0.01251,0.00626,-0.03403,-0.01877,0.02777,-0.05646
8.3935,0.01221,-0.01282,-0.06058,-0.05783,-0.03464,-0.04791,-0.01434,0.12039,-0.00839,-0.01877,-0.01556,0.00534,-0.03418,-0.01892,0.02563,-0.05554
8.394,0.01266,-0.0145,-0.04959,-0.02563,-0.00778,-0.05142,-0.01282,0.07889,-0.01434,-0.01923,-0.01999,0.00381,-0.03494,-0.01816,0.01617,-0.05722
8.3945,0.01114,-0.01999,-0.03586,0.00839,0.00122,-0.05539,-0.01266,0.02884,-0.01984,-0.02274,-0.02121,0.00168,-0.03555,-0.01892,0.00809,-0.06134
8.395,0.00885,-0.02731,-0.02319,-0.00885,-0.00244,-0.05753,-0.01572,0.01877,-0.02365,-0.02777,-0.0209,0.00061,-0.0354,-0.02029,0.00732,-0.06195
8.3955,0.00763,-0.03708,-0.00992,-0.09659,-0.00519,-0.05859,-0.01846,0.05341,-0.02686,-0.02945,-0.01923,-0.00031,-0.03403,-0.02121,0.01312,-0.0563
8.396,0.00793,-0.04868,0.0,-0.20615,0.00183,-0.06042,-0.02213,0.09293,-0.03052,-0.02747,-0.01984,0.0,-0.03418,-0.02029,0.01907,-0.0499
8.3965,0.00595,-0.06012,0.00519,-0.25848,0.00702,-0.06622,-0.02335,0.10406,-0.03265,-0.02472,-0.01968,0.00092,-0.03403,-0.01923,0.02075,-0.04425
8.397,0.00076,-0.06683,0.00443,-0.20828,0.00351,-0.07202,-0.02213,0.08591,-0.02899,-0.02335,-0.01877,0.00397,-0.03372,-0.01785,0.01984,-0.03937
8.3975,-0.00458,-0.06516,0.0029,-0.07339,-0.00336,-0.07416,-0.01877,0.05997,-0.0209,-0.02228,-0.01694,0.00702,-0.03174,-0.01678,0.01862,-0.03464
8.398,-0.00824,-0.05753,-0.00198,0.07141,-0.00702,-0.07492,-0.01633,0.03983,-0.01343,-0.02213,-0.0148,0.00809,-0.03113,-0.01541,0.01541,-0.0325
8.3985,-0.01099,-0.04929,-0.00717,0.14267,-0.00702,-0.07645,-0.01678,0.0296,-0.01038,-0.02167,-0.01434,0.00671,-0.03128,-0.01556,0.00854,-0.03494
8.399,-0.01556,-0.04227,-0.0087,0.11139,-0.00366,-0.08011,-0.01923,0.02609,-0.01083,-0.02197,-0.01587,0.00504,-0.0296,-0.01694,0.00122,-0.03662
8.3995,-0.0235,-0.03784,-0.01175,0.01846,0.00397,-0.08408,-0.01984,0.02899,-0.01114,-0.02274,-0.01694,0.00519,-0.02655,-0.01877,-0.00076,-0.0351
8.4,-0.02991,-0.0351,-0.01373,-0.0708,0.02258,-0.08636,-0.01709,0.03632,-0.00839,-0.02136,-0.01816,0.00412,-0.02655,-0.01862,0.00076,-0.03113
8.4005,-0.03342,-0.03357,-0.0148,-0.12802,0.03265,-0.09003,-0.01282,0.04333,-0.00397,-0.02045,-0.01556,0.00214,-0.0293,-0.01724,0.00504,-0.03021
8.401,-0.03296,-0.0325,-0.0148,-0.16098,0.02518,-0.09705,-0.01236,0.047,0.00137,-0.01907,-0.01221,-0.00015,-0.03235,-0.01617,0.00549,-0.03326
