time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
9.928,-0.00443,-0.04181,-0.03494,-0.00229,-0.03387,-0.04929,-0.07034,-0.03235,-0.01648,-0.02823,-0.34973,-0.02197,-0.03342,-0.04669,0.01038,-0.00549
9.9285,-0.00534,-0.04196,-0.03708,-0.00595,-0.03174,-0.04929,-0.06668,-0.01343,-0.01465,-0.0264,-0.30441,-0.01297,-0.03845,-0.06989,0.00809,-0.00519
9.929,-0.00595,-0.04303,-0.03723,-0.00793,-0.03296,-0.04959,-0.06302,0.00107,-0.01572,-0.02472,-0.25192,-0.01404,-0.03922,-0.0499,0.00534,-0.00366
9.9295,-0.00549,-0.04395,-0.03586,-0.00931,-0.03433,-0.04929,-0.05905,0.00885,-0.01877,-0.02533,-0.19516,-0.00641,-0.03342,-0.0148,0.00519,-0.00259
9.93,-0.00381,-0.04318,-0.03204,-0.01083,-0.03525,-0.05005,-0.05249,0.009,-0.02121,-0.02594,-0.13901,0.01816,-0.02609,0.00122,0.00778,-0.00092
9.9305,-0.00366,-0.04181,-0.03189,-0.01266,-0.0351,-0.04837,-0.04318,0.00397,-0.02167,-0.02533,-0.09781,0.05569,-0.02274,-0.00229,0.00946,-0.00198
9.931,-0.00519,-0.04105,-0.03281,-0.01495,-0.03342,-0.047,-0.03418,-0.00107,-0.01968,-0.02029,-0.07339,0.09766,-0.02319,-0.01038,0.00977,-0.00244
9.9315,-0.0061,-0.0412,-0.03296,-0.01617,-0.03143,-0.047,-0.02731,-0.00153,-0.01801,-0.01495,-0.06348,0.13153,-0.02548,-0.01892,0.00946,-0.00336
9.932,-0.00534,-0.0412,-0.0351,-0.01587,-0.03143,-0.04761,-0.01907,0.00565,-0.0177,-0.01205,-0.06134,0.14267,-0.02716,-0.03174,0.00839,-0.00702
9.9325,-0.00305,-0.0412,-0.03418,-0.01511,-0.03128,-0.04822,-0.01221,0.01572,-0.01709,-0.01114,-0.06348,0.13535,-0.02884,-0.05112,0.00793,-0.00931
9.933,-0.0029,-0.04105,-0.03433,-0.01526,-0.03204,-0.04684,-0.01663,0.02136,-0.01587,-0.00839,-0.06439,0.11856,-0.03159,-0.08118,0.00824,-0.00916
9.9335,-0.0029,-0.04028,-0.03326,-0.0148,-0.03265,-0.04745,-0.03494,0.01923,-0.01495,-0.00488,-0.06454,0.09537,-0.03586,-0.11871,0.00839,-0.00809
9.934,-0.00397,-0.03952,-0.03479,-0.01251,-0.03357,-0.04944,-0.05386,0.01556,-0.01617,-0.00229,-0.06882,0.0618,-0.04166,-0.14603,0.00931,-0.009
9.9345,-0.00473,-0.03906,-0.03571,-0.00992,-0.03403,-0.05051,-0.05661,0.01068,-0.01862,-0.00259,-0.0795,0.01984,-0.04822,-0.14313,0.01038,-0.01068
9.935,-0.00504,-0.03952,-0.03708,-0.00763,-0.03098,-0.05051,-0.03983,0.00259,-0.01923,-0.00443,-0.09018,-0.0235,-0.05249,-0.11261,0.01053,-0.01221
9.9355,-0.00504,-0.03922,-0.03784,-0.00641,-0.03235,-0.05096,-0.01801,-0.0116,-0.0206,-0.0058,-0.09476,-0.06378,-0.05219,-0.0827,0.01083,-0.01312
9.936,-0.00458,-0.03967,-0.0383,-0.0058,-0.03098,-0.05096,-0.00076,-0.0235,-0.02411,-0.00702,-0.09094,-0.1004,-0.04684,-0.06943,0.00977,-0.01343
9.9365,-0.00397,-0.03937,-0.03799,-0.00519,-0.03189,-0.05142,0.01251,-0.0264,-0.02747,-0.00946,-0.08652,-0.13077,-0.03799,-0.06866,0.00885,-0.0148
9.937,-0.00397,-0.04074,-0.03662,-0.00473,-0.03189,-0.04883,0.02319,-0.02289,-0.03021,-0.01526,-0.08286,-0.15091,-0.02899,-0.06607,0.01007,-0.01633
9.9375,-0.00443,-0.04105,-0.0351,-0.00336,-0.03082,-0.04822,0.0293,-0.01907,-0.03082,-0.02167,-0.06973,-0.16083,-0.02441,-0.05875,0.01083,-0.01831
9.938,-0.00443,-0.04059,-0.03372,-0.00427,-0.03098,-0.04944,0.02655,-0.01633,-0.03113,-0.02487,-0.03952,-0.16022,-0.02335,-0.05219,0.01007,-0.02014
9.9385,-0.00381,-0.03937,-0.03296,-0.00671,-0.03021,-0.05157,0.01129,-0.01358,-0.03189,-0.02365,-0.00137,-0.15289,-0.02213,-0.05203,0.00885,-0.02182
9.939,-0.00397,-0.03815,-0.03265,-0.00793,-0.0325,-0.05051,-0.01846,-0.01068,-0.03128,-0.02289,0.03204,-0.14328,-0.02075,-0.05539,0.00931,-0.02289
9.9395,-0.00534,-0.03891,-0.03235,-0.00824,-0.02914,-0.04913,-0.05554,-0.00824,-0.0264,-0.0238,0.05417,-0.13641,-0.01892,-0.05844,0.00977,-0.02472
9.94,-0.00626,-0.03983,-0.03235,-0.00595,-0.02869,-0.04684,-0.07919,-0.00443,-0.01862,-0.02579,0.06973,-0.12726,-0.01617,-0.0592,0.00931,-0.02625
9.9405,-0.00549,-0.04135,-0.03174,-0.00534,-0.02853,-0.04623,-0.07172,-0.00061,-0.01251,-0.02609,0.08682,-0.1033,-0.01328,-0.05402,0.00793,-0.02853
9.941,-0.0058,-0.04135,-0.03189,-0.00626,-0.02914,-0.04532,-0.04318,0.00275,-0.00931,-0.02167,0.10941,-0.06012,-0.01007,-0.04501,0.00656,-0.03021
9.9415,-0.0061,-0.04105,-0.03342,-0.00839,-0.02945,-0.04501,-0.02121,0.00153,-0.00473,-0.01663,0.1384,-0.01587,-0.00839,-0.0322,0.0061,-0.03265
9.942,-0.00671,-0.04059,-0.03555,-0.00961,-0.02945,-0.04639,-0.01907,0.00076,0.00092,-0.01236,0.16785,0.01053,-0.009,-0.01511,0.00549,-0.03418
9.9425,-0.00687,-0.0415,-0.03555,-0.00946,-0.02823,-0.04822,-0.01907,0.00305,0.00412,-0.00946,0.19318,0.01266,-0.01083,0.00504,0.00549,-0.03464
9.943,-0.0061,-0.04211,-0.03464,-0.00778,-0.03098,-0.04837,-0.00107,0.01038,0.00153,-0.00763,0.21729,-0.00031,-0.01434,0.02457,0.00748,-0.03387
9.9435,-0.0061,-0.04074,-0.03403,-0.00534,-0.03128,-0.047,0.03555,0.01801,-0.00443,-0.00626,0.23682,-0.01099,-0.01877,0.03708,0.00946,-0.03189
9.944,-0.00565,-0.03952,-0.03387,-0.00534,-0.03235,-0.04623,0.06912,0.0235,-0.00748,-0.00656,0.24933,-0.00351,-0.02289,0.03632,0.01022,-0.03098
9.9445,-0.00565,-0.03876,-0.03418,-0.00748,-0.03342,-0.04684,0.07935,0.02502,-0.00732,-0.009,0.27054,0.02243,-0.02258,0.02426,0.01007,-0.03067
9.945,-0.00488,-0.03937,-0.03418,-0.00885,-0.03433,-0.04654,0.0647,0.02304,-0.00732,-0.01099,0.31128,0.04913,-0.02075,0.01465,0.00824,-0.02869
9.9455,-0.00305,-0.04044,-0.03418,-0.00946,-0.03387,-0.04639,0.04486,0.01648,-0.00931,-0.00992,0.35782,0.06058,-0.02075,0.01892,0.0087,-0.02762
9.946,-0.00107,-0.04044,-0.03387,-0.00992,-0.0354,-0.04654,0.03159,0.0061,-0.01251,-0.00427,0.39871,0.05508,-0.02441,0.03342,0.00961,-0.02823
9.9465,-0.00046,-0.04074,-0.03342,-0.00824,-0.03571,-0.04684,0.02579,-0.00458,-0.01633,0.00168,0.43915,0.04105,-0.03159,0.03845,0.00931,-0.03113
9.947,-0.00122,-0.04074,-0.03448,-0.00763,-0.0354,-0.04776,0.01755,-0.0145,-0.01953,0.00443,0.48309,0.02777,-0.03632,0.02472,0.00732,-0.03448
9.9475,-0.00275,-0.03998,-0.0354,-0.00809,-0.03387,-0.0473,0.00397,-0.0235,-0.02304,0.00168,0.52383,0.02258,-0.03448,0.00427,0.00473,-0.03738
9.948,-0.00473,-0.03891,-0.0351,-0.01038,-0.03342,-0.04852,-0.00717,-0.02701,-0.02289,-0.00366,0.55588,0.02686,-0.0267,-0.00854,0.00443,-0.03845
9.9485,-0.00534,-0.03952,-0.0351,-0.01251,-0.0325,-0.04883,-0.00992,-0.01724,-0.01938,-0.00504,0.58044,0.02762,-0.01892,-0.01144,0.00473,-0.03952
9.949,-0.00458,-0.04105,-0.03433,-0.01328,-0.03189,-0.04868,-0.00504,-0.00168,-0.01434,-0.00565,0.59891,0.01144,-0.01724,-0.01205,0.00549,-0.03922
9.9495,-0.00397,-0.04196,-0.03525,-0.01312,-0.03082,-0.04761,-0.00061,0.01007,-0.00916,-0.009,0.60898,-0.0264,-0.01999,-0.00809,0.00702,-0.03906
9.95,-0.0029,-0.0415,-0.03433,-0.01221,-0.02838,-0.047,-0.00168,0.01007,-0.00763,-0.01755,0.61066,-0.07126,-0.02182,0.00641,0.00702,-0.03815
9.9505,-0.00229,-0.03983,-0.03403,-0.01358,-0.02686,-0.04868,-0.00885,0.00076,-0.00916,-0.0264,0.59921,-0.10757,-0.0209,0.0235,0.00549,-0.03891
9.951,-0.0032,-0.03815,-0.03387,-0.0145,-0.02975,-0.0473,-0.01755,-0.00824,-0.01144,-0.03067,0.5722,-0.12756,-0.01999,0.02655,0.00519,-0.04044
9.9515,-0.00534,-0.03769,-0.03418,-0.01465,-0.02914,-0.04562,-0.02396,-0.0116,-0.01129,-0.02838,0.53589,-0.13809,-0.02304,0.01175,0.00565,-0.04105
9.952,-0.00717,-0.03937,-0.03387,-0.01343,-0.02808,-0.04318,-0.02563,-0.01251,-0.00992,-0.02777,0.50476,-0.14343,-0.0264,-0.00916,0.00534,-0.04074
9.9525,-0.00732,-0.0415,-0.03342,-0.01053,-0.02563,-0.04257,-0.02365,-0.01785,-0.01114,-0.02701,0.49164,-0.13901,-0.02762,-0.02045,0.00534,-0.04013
9.953,-0.00687,-0.04303,-0.03372,-0.00977,-0.02625,-0.04318,-0.02289,-0.02808,-0.01419,-0.02731,0.50003,-0.11719,-0.02655,-0.01816,0.00443,-0.04166
9.9535,-0.00671,-0.04227,-0.03311,-0.01007,-0.0293,-0.04272,-0.02487,-0.03433,-0.01755,-0.02625,0.51849,-0.07462,-0.02655,-0.01434,0.00366,-0.04379
9.954,-0.00687,-0.04211,-0.03235,-0.00977,-0.03006,-0.04379,-0.02441,-0.03067,-0.01892,-0.02686,0.53375,-0.01678,-0.02884,-0.01495,0.00381,-0.04517
9.9545,-0.00809,-0.04166,-0.03143,-0.01007,-0.02869,-0.04456,-0.01984,-0.01816,-0.02045,-0.02899,0.54108,0.03723,-0.03113,-0.0177,0.00351,-0.04471
9.955,-0.00809,-0.04333,-0.03098,-0.01099,-0.02686,-0.04578,-0.01389,-0.00656,-0.02182,-0.03189,0.54794,0.06622,-0.0322,-0.02045,0.00412,-0.0444
9.9555,-0.00778,-0.04379,-0.03113,-0.01358,-0.02655,-0.04654,-0.01114,0.00061,-0.02213,-0.03403,0.55939,0.06531,-0.03372,-0.02075,0.00473,-0.04562
9.956,-0.00687,-0.04364,-0.03159,-0.01434,-0.02838,-0.04684,-0.00977,0.00214,-0.02121,-0.03601,0.56961,0.05219,-0.03433,-0.02136,0.00473,-0.04807
9.9565,-0.00443,-0.04318,-0.03143,-0.01236,-0.03021,-0.04837,-0.00687,0.00107,-0.01892,-0.03571,0.57083,0.06104,-0.03296,-0.02274,0.00534,-0.04868
9.957,-0.00336,-0.04333,-0.03265,-0.00839,-0.0293,-0.05249,-0.00412,0.00092,-0.0148,-0.0322,0.56335,0.11185,-0.03128,-0.0235,0.00656,-0.04822
9.9575,-0.00412,-0.04303,-0.03342,-0.00671,-0.0296,-0.05447,-0.00381,0.00122,-0.00977,-0.02441,0.55252,0.18448,-0.03052,-0.02258,0.0087,-0.04578
9.958,-0.00565,-0.04349,-0.03418,-0.00778,-0.02823,-0.05508,-0.0058,0.00015,-0.00626,-0.01419,0.54489,0.22003,-0.03235,-0.02136,0.00931,-0.04547
9.9585,-0.00565,-0.04364,-0.03448,-0.01022,-0.03021,-0.05524,-0.00809,-0.00336,-0.00641,-0.00504,0.54138,0.17914,-0.03326,-0.02045,0.00885,-0.04364
9.959,-0.00443,-0.04272,-0.03555,-0.01022,-0.03265,-0.05508,-0.01099,-0.00793,-0.00748,-0.00061,0.53482,0.09354,-0.03357,-0.0206,0.00885,-0.04135
9.9595,-0.00275,-0.04105,-0.03601,-0.009,-0.03494,-0.05203,-0.01373,-0.01099,-0.00534,-0.00229,0.52567,0.02579,-0.0325,-0.01938,0.00885,-0.0386
9.96,-0.0032,-0.03952,-0.03586,-0.00763,-0.03723,-0.04791,-0.01831,-0.01099,-0.00168,-0.00778,0.51956,0.00214,-0.03311,-0.01816,0.00946,-0.03754
9.9605,-0.00412,-0.03876,-0.03403,-0.00732,-0.03845,-0.04425,-0.02548,-0.00885,0.00046,-0.01419,0.51804,-0.00366,-0.03479,-0.01816,0.00885,-0.03922
9.961,-0.00595,-0.03952,-0.03159,-0.0087,-0.03799,-0.04242,-0.03479,-0.00519,0.00092,-0.01984,0.51987,-0.02014,-0.03738,-0.01846,0.00778,-0.0412
9.9615,-0.00671,-0.0412,-0.03006,-0.00885,-0.03693,-0.04257,-0.04074,-0.00229,-0.00092,-0.02197,0.52429,-0.03845,-0.03738,-0.01938,0.00671,-0.04135
9.962,-0.00671,-0.04181,-0.03021,-0.00839,-0.03677,-0.04395,-0.04059,-0.00107,-0.00443,-0.01801,0.53375,-0.02777,-0.03723,-0.01968,0.00534,-0.04227
9.9625,-0.00549,-0.0412,-0.03235,-0.00748,-0.03662,-0.04578,-0.03296,-0.00137,-0.00916,-0.00916,0.54504,0.01663,-0.03693,-0.02075,0.00504,-0.04333
9.963,-0.00381,-0.03967,-0.03387,-0.00702,-0.03876,-0.04608,-0.02274,-0.00122,-0.01709,-0.00229,0.55328,0.05539,-0.03555,-0.02167,0.00626,-0.04547
9.9635,-0.00229,-0.04028,-0.03525,-0.00763,-0.03571,-0.04608,-0.01678,-0.00168,-0.02579,-0.00015,0.55161,0.03586,-0.03448,-0.02335,0.00748,-0.04532
9.964,-0.00168,-0.0412,-0.03494,-0.00916,-0.03418,-0.04669,-0.01419,-0.00443,-0.03357,-0.00458,0.53696,-0.05707,-0.03326,-0.02502,0.0061,-0.04517
9.9645,-0.00153,-0.04166,-0.03372,-0.01068,-0.0322,-0.04715,-0.01083,-0.00626,-0.0351,-0.0145,0.51346,-0.16251,-0.03372,-0.02625,0.00397,-0.04776
9.965,-0.00229,-0.04013,-0.03311,-0.0116,-0.03265,-0.04791,-0.00595,-0.00427,-0.03296,-0.02472,0.49332,-0.19547,-0.03555,-0.02777,0.0029,-0.05081
9.9655,-0.00305,-0.03815,-0.03357,-0.0119,-0.03113,-0.04761,-0.00214,-0.00183,-0.02914,-0.03281,0.48325,-0.13641,-0.03662,-0.0293,0.00183,-0.05386
9.966,-0.00366,-0.03799,-0.03433,-0.0116,-0.02808,-0.04761,-0.00198,-0.00092,-0.02777,-0.0383,0.47684,-0.0618,-0.03677,-0.02975,0.00137,-0.05692
9.9665,-0.00412,-0.04135,-0.03479,-0.01144,-0.02396,-0.04883,-0.00336,-0.00183,-0.02609,-0.04105,0.46768,-0.03815,-0.0351,-0.02823,0.00046,-0.05844
9.967,-0.00443,-0.04318,-0.0351,-0.01282,-0.02167,-0.04913,-0.00641,-0.00198,-0.02045,-0.04105,0.45334,-0.0383,-0.03235,-0.02502,0.00015,-0.05981
9.9675,-0.00412,-0.04303,-0.03586,-0.01373,-0.02258,-0.04959,-0.01389,0.00015,-0.01282,-0.04135,0.43228,0.00336,-0.03006,-0.0209,-0.00031,-0.05966
9.968,-0.00381,-0.04211,-0.03464,-0.01312,-0.0267,-0.04898,-0.02518,0.00183,-0.00534,-0.04166,0.40298,0.08102,-0.02777,-0.0177,0.00046,-0.05951
9.9685,-0.00351,-0.04227,-0.03357,-0.0119,-0.02975,-0.04791,-0.03448,0.00275,0.00046,-0.0415,0.37018,0.12238,-0.02655,-0.01404,0.00275,-0.05997
9.969,-0.00443,-0.04227,-0.03464,-0.01068,-0.03036,-0.04654,-0.03647,0.00168,0.00565,-0.03983,0.34836,0.08774,-0.02655,-0.01099,0.00443,-0.0592
9.9695,-0.00427,-0.04105,-0.03555,-0.01053,-0.02838,-0.04608,-0.03082,0.00137,0.00992,-0.03754,0.33829,0.02625,-0.0267,-0.00839,0.00488,-0.05692
9.97,-0.00351,-0.03983,-0.03616,-0.00916,-0.02762,-0.04486,-0.02396,-0.00015,0.01099,-0.03555,0.3186,0.0119,-0.02518,-0.00732,0.00458,-0.05417
9.9705,-0.00153,-0.03952,-0.03479,-0.00748,-0.02655,-0.04318,-0.01892,0.00198,0.00809,-0.03342,0.26474,0.07477,-0.02533,-0.00793,0.00473,-0.0531
9.971,-0.00107,-0.03983,-0.03433,-0.00732,-0.02823,-0.0415,-0.01617,0.00732,0.00336,-0.02945,0.17624,0.18845,-0.02686,-0.00992,0.00351,-0.05417
9.9715,-0.00137,-0.03891,-0.03372,-0.00885,-0.02869,-0.04196,-0.01434,0.01205,-0.00198,-0.02747,0.0856,0.28412,-0.02777,-0.01205,0.00427,-0.05478
9.972,-0.00168,-0.0383,-0.03342,-0.01022,-0.03036,-0.04379,-0.01312,0.01175,-0.009,-0.03052,0.03372,0.29678,-0.02899,-0.01328,0.00504,-0.05585
9.9725,-0.00275,-0.03799,-0.03403,-0.01068,-0.03174,-0.04425,-0.01236,0.00854,-0.01633,-0.03937,0.01968,0.22552,-0.03021,-0.01282,0.00656,-0.05646
9.973,-0.00351,-0.03937,-0.03479,-0.01038,-0.03113,-0.04349,-0.01266,0.00076,-0.01953,-0.05005,0.009,0.13229,-0.0325,-0.00748,0.0087,-0.05722
9.9735,-0.00412,-0.04074,-0.03601,-0.01053,-0.0293,-0.04227,-0.01495,-0.00992,-0.01724,-0.05615,-0.02396,0.06943,-0.03326,0.00412,0.01083,-0.05569
9.974,-0.00443,-0.04074,-0.03876,-0.01175,-0.02975,-0.04257,-0.01862,-0.0206,-0.01328,-0.05463,-0.05493,0.02777,-0.03525,0.01801,0.01129,-0.05341
9.9745,-0.00458,-0.03998,-0.04074,-0.01205,-0.03143,-0.04364,-0.02151,-0.02335,-0.01205,-0.05157,-0.04379,-0.02747,-0.03784,0.01968,0.00961,-0.05219
9.975,-0.00504,-0.03922,-0.04196,-0.0116,-0.03448,-0.04547,-0.02045,-0.0145,-0.01297,-0.05035,-0.00854,-0.10056,-0.04028,-0.00259,0.00839,-0.05295
9.9755,-0.00473,-0.03906,-0.04028,-0.01053,-0.03372,-0.04578,-0.01541,-0.00153,-0.01297,-0.04471,-0.00458,-0.16281,-0.04135,-0.03571,0.00763,-0.05493
9.976,-0.00443,-0.03952,-0.03876,-0.00977,-0.03143,-0.04486,-0.00946,0.00687,-0.01114,-0.03525,-0.05676,-0.18799,-0.03967,-0.05188,0.00809,-0.05661
9.9765,-0.00473,-0.04013,-0.03677,-0.01099,-0.02823,-0.04456,-0.00595,0.00717,-0.01114,-0.02136,-0.14542,-0.16205,-0.03723,-0.04105,0.01007,-0.05646
9.977,-0.00488,-0.03922,-0.03662,-0.01236,-0.03021,-0.04684,-0.0058,0.0032,-0.01297,-0.01053,-0.23926,-0.09445,-0.03586,-0.02197,0.01144,-0.05539
9.9775,-0.00381,-0.03799,-0.03632,-0.01282,-0.03311,-0.04822,-0.00702,0.0,-0.01358,-0.00229,-0.30823,-0.01526,-0.03708,-0.01373,0.01114,-0.05447
9.978,-0.00259,-0.03738,-0.03647,-0.01175,-0.03387,-0.04807,-0.00793,-0.00061,-0.01007,0.00412,-0.34103,0.03784,-0.03815,-0.01785,0.00931,-0.05341
9.9785,-0.0032,-0.03769,-0.03586,-0.01053,-0.03372,-0.04623,-0.00946,-0.00153,-0.00549,0.01068,-0.35583,0.0473,-0.0383,-0.02182,0.0087,-0.05249
9.979,-0.00443,-0.03967,-0.03616,-0.01022,-0.03281,-0.04578,-0.01129,-0.00259,-0.00336,0.0209,-0.37659,0.02426,-0.03784,-0.02106,0.00916,-0.05234
9.9795,-0.00534,-0.04044,-0.03525,-0.01007,-0.03128,-0.04639,-0.01266,-0.00153,-0.00305,0.04486,-0.3923,-0.01312,-0.03799,-0.01923,0.01083,-0.05157
9.98,-0.00412,-0.04013,-0.03464,-0.01007,-0.02975,-0.04684,-0.01236,-0.00061,-0.00244,0.08896,-0.39276,-0.03723,-0.03784,-0.01938,0.01114,-0.05173
9.9805,-0.00336,-0.03891,-0.03387,-0.01038,-0.03036,-0.04639,-0.0116,-0.00061,-0.00366,0.13168,-0.38925,-0.02136,-0.03922,-0.02319,0.01068,-0.05234
9.981,-0.00305,-0.03952,-0.03281,-0.01083,-0.03128,-0.04471,-0.01083,-0.00153,-0.00626,0.13885,-0.42328,0.04013,-0.0412,-0.03265,0.00809,-0.05325
9.9815,-0.00336,-0.03998,-0.03265,-0.01083,-0.0325,-0.04395,-0.01205,-0.00259,-0.00778,0.09827,-0.47989,0.11658,-0.04211,-0.047,0.0058,-0.05524
9.982,-0.00458,-0.03983,-0.03296,-0.00946,-0.03448,-0.04395,-0.01266,-0.00183,-0.00839,0.03708,-0.50735,0.16861,-0.04227,-0.05646,0.00488,-0.05707
9.9825,-0.00519,-0.04044,-0.03326,-0.00809,-0.03525,-0.04379,-0.0116,-0.00259,-0.00809,-0.00748,-0.47363,0.1796,-0.0412,-0.05142,0.00504,-0.0589
9.983,-0.00443,-0.04059,-0.03387,-0.00809,-0.03479,-0.04318,-0.0116,-0.00275,-0.00961,-0.02762,-0.40787,0.15793,-0.03998,-0.03479,0.0061,-0.05997
9.9835,-0.00259,-0.04211,-0.03479,-0.00916,-0.0354,-0.04242,-0.01404,-0.00427,-0.01282,-0.03159,-0.35843,0.12238,-0.04089,-0.02045,0.00702,-0.05997
9.984,-0.00107,-0.04425,-0.03632,-0.01053,-0.03571,-0.04044,-0.01465,-0.00519,-0.01541,-0.02411,-0.34271,0.08591,-0.04105,-0.01877,0.00732,-0.0592
9.9845,-0.00183,-0.04486,-0.03647,-0.01038,-0.0351,-0.03876,-0.01312,-0.00687,-0.0177,0.00275,-0.35156,0.05295,-0.0412,-0.02197,0.00778,-0.05707
9.985,-0.00259,-0.04379,-0.03555,-0.01022,-0.03433,-0.03784,-0.01099,-0.00687,-0.02243,0.04379,-0.35751,0.02747,-0.04089,-0.02274,0.00916,-0.05386
9.9855,-0.00336,-0.04257,-0.03433,-0.01053,-0.03235,-0.03784,-0.01144,-0.00595,-0.0325,0.06592,-0.34592,0.01358,-0.0412,-0.02197,0.01083,-0.05203
9.986,-0.00366,-0.04303,-0.03372,-0.0116,-0.03159,-0.0386,-0.01251,-0.00488,-0.04257,0.04074,-0.33127,0.01129,-0.04242,-0.0235,0.01053,-0.05112
9.9865,-0.00504,-0.0444,-0.03387,-0.01251,-0.03098,-0.04074,-0.01266,-0.0029,-0.04776,-0.01968,-0.33218,0.01465,-0.04395,-0.02686,0.00992,-0.05035
9.987,-0.00671,-0.04333,-0.03525,-0.01144,-0.03036,-0.04395,-0.0116,-0.00076,-0.04669,-0.07523,-0.34317,0.01801,-0.04333,-0.02853,0.00961,-0.04974
9.9875,-0.00732,-0.0412,-0.03464,-0.00977,-0.03021,-0.04669,-0.0119,-0.00061,-0.04517,-0.10208,-0.34683,0.01465,-0.04089,-0.02686,0.0087,-0.04837
9.988,-0.0061,-0.03891,-0.03342,-0.0087,-0.02991,-0.04929,-0.01389,-0.00061,-0.04379,-0.10818,-0.34866,-0.00397,-0.03769,-0.02396,0.0087,-0.04501
9.9885,-0.00565,-0.03891,-0.03281,-0.00977,-0.02762,-0.05112,-0.01556,-0.00107,-0.03998,-0.10788,-0.3685,-0.0351,-0.03464,-0.0209,0.00946,-0.04105
9.989,-0.00427,-0.03998,-0.03311,-0.01022,-0.02762,-0.05234,-0.01678,-0.00031,-0.0325,-0.10468,-0.42404,-0.06409,-0.03143,-0.01785,0.01053,-0.03845
9.9895,-0.00336,-0.0412,-0.03357,-0.00992,-0.02808,-0.05173,-0.01785,0.00153,-0.02228,-0.09628,-0.4985,-0.0795,-0.02991,-0.0148,0.01175,-0.03647
9.99,-0.00229,-0.0415,-0.03418,-0.00824,-0.02975,-0.05157,-0.01801,0.00351,-0.01434,-0.08469,-0.55527,-0.08179,-0.0296,-0.0119,0.0119,-0.0354
