time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
7.6065,0.01648,-0.03952,0.04501,-0.00137,-0.03036,-0.0473,-0.11673,0.16891,-0.00412,-0.00351,0.01862,-0.16449,-0.02716,-0.07172,0.01358,-0.04395
7.607,0.01816,-0.03922,0.0647,-0.00061,-0.02991,-0.0473,-0.12451,0.20142,-0.0087,-0.00351,0.01709,-0.10345,-0.03143,-0.06805,0.01572,-0.04593
7.6075,0.02228,-0.03906,0.04333,0.00031,-0.02975,-0.047,-0.12314,0.18234,-0.0174,-0.00732,0.00671,-0.00656,-0.03693,-0.03983,0.01663,-0.04593
7.608,0.02411,-0.03952,0.00336,0.00031,-0.02838,-0.04593,-0.12939,0.12863,-0.02594,-0.01358,-0.01724,0.09079,-0.03983,0.01801,0.01617,-0.04227
7.6085,0.01877,-0.04028,-0.01907,-0.00137,-0.02701,-0.04547,-0.12527,0.0795,-0.02823,-0.01938,-0.04791,0.15533,-0.03891,0.06912,0.01404,-0.0383
7.609,0.00717,-0.03998,-0.01434,-0.00412,-0.02777,-0.04578,-0.06088,0.0679,-0.02457,-0.02121,-0.06927,0.16083,-0.03448,0.06683,0.0116,-0.03815
7.6095,-0.0029,-0.03983,-0.00793,-0.00671,-0.02823,-0.04684,0.07217,0.08789,-0.01846,-0.02197,-0.07217,0.08362,-0.02991,0.0174,0.00931,-0.04349
7.61,-0.00565,-0.03937,-0.01297,-0.00946,-0.02792,-0.04684,0.20828,0.09857,-0.01343,-0.02411,-0.06149,-0.06866,-0.02655,-0.02625,0.00687,-0.05035
7.6105,-0.00259,-0.04211,-0.02243,-0.01144,-0.02731,-0.04578,0.25879,0.06317,-0.01236,-0.02975,-0.04715,-0.21454,-0.02548,-0.03265,0.00473,-0.05402
7.611,0.00015,-0.04471,-0.02609,-0.01358,-0.02731,-0.04578,0.19424,-0.01877,-0.01175,-0.03616,-0.02792,-0.24902,-0.02533,-0.01678,0.00443,-0.05264
7.6115,0.00076,-0.04623,-0.02625,-0.01511,-0.02686,-0.04623,0.07156,-0.10971,-0.00885,-0.03937,-0.00549,-0.1506,-0.02609,-0.00778,0.00748,-0.04654
7.612,-0.00122,-0.04562,-0.02899,-0.01526,-0.02792,-0.04791,-0.02502,-0.1683,-0.00153,-0.03799,0.01434,-0.01724,-0.02426,-0.00992,0.0087,-0.04059
7.6125,-0.00336,-0.04486,-0.03342,-0.01389,-0.02823,-0.04929,-0.05478,-0.17212,0.00595,-0.03433,0.02777,0.05295,-0.02411,-0.01297,0.00916,-0.0383
7.613,-0.00504,-0.04517,-0.03937,-0.01205,-0.02884,-0.0499,-0.04028,-0.12299,0.00687,-0.03174,0.03616,0.06577,-0.02441,-0.01343,0.00763,-0.04044
7.6135,-0.0061,-0.04593,-0.04456,-0.01022,-0.03143,-0.04837,-0.02304,-0.04517,0.00198,-0.03433,0.04257,0.07126,-0.02304,-0.01144,0.00687,-0.04562
7.614,-0.00717,-0.04578,-0.05157,-0.00748,-0.03189,-0.04639,-0.0174,0.01862,-0.00214,-0.03967,0.04715,0.06653,-0.02151,-0.00458,0.00519,-0.0499
7.6145,-0.00809,-0.04547,-0.06256,-0.00443,-0.03098,-0.04562,-0.00427,0.03723,-0.00336,-0.04105,0.04227,0.0267,-0.02289,0.01007,0.00549,-0.05157
7.615,-0.00854,-0.04669,-0.08163,-0.00198,-0.0293,-0.047,0.03067,0.0238,-0.00351,-0.0386,0.02136,-0.01022,-0.0238,0.02075,0.00793,-0.04929
7.6155,-0.00748,-0.04852,-0.10712,-0.00168,-0.02975,-0.04807,0.06653,0.01999,-0.00595,-0.03662,-0.01236,0.01968,-0.02472,0.01694,0.01083,-0.04349
7.616,-0.0061,-0.05203,-0.1236,-0.0029,-0.03372,-0.04852,0.07004,0.04318,-0.00961,-0.04349,-0.04181,0.11154,-0.02487,0.00122,0.01343,-0.03494
7.6165,-0.00717,-0.05417,-0.1207,-0.00443,-0.03571,-0.04807,0.03571,0.06561,-0.01434,-0.05814,-0.04883,0.16388,-0.02411,-0.0145,0.01648,-0.02853
7.617,-0.01099,-0.05539,-0.10178,-0.00427,-0.03555,-0.04868,-0.01709,0.05463,-0.02045,-0.07126,-0.02914,0.08652,-0.02533,-0.02289,0.01923,-0.02579
7.6175,-0.01312,-0.05386,-0.07767,-0.00458,-0.03326,-0.04898,-0.06989,0.01663,-0.02838,-0.07339,0.00397,-0.05951,-0.02747,-0.02411,0.01816,-0.02899
7.618,-0.00977,-0.05173,-0.05798,-0.00565,-0.03113,-0.04837,-0.10834,-0.01434,-0.03586,-0.06378,0.0325,-0.10391,-0.02731,-0.02228,0.01434,-0.03372
7.6185,-0.00565,-0.05081,-0.04059,-0.00534,-0.03113,-0.04745,-0.11765,-0.01785,-0.03754,-0.04883,0.0502,-0.02167,-0.02747,-0.02747,0.01083,-0.03632
7.619,-0.00443,-0.05066,-0.02457,-0.00336,-0.03281,-0.04623,-0.1001,-0.00336,-0.03494,-0.03418,0.0589,0.02838,-0.02716,-0.04059,0.01038,-0.03647
7.6195,-0.00671,-0.0502,-0.00885,-0.00122,-0.03311,-0.04684,-0.08377,0.00916,-0.03448,-0.02106,0.06149,-0.02411,-0.02655,-0.05096,0.01236,-0.03647
7.62,-0.00977,-0.04883,0.00092,-0.00061,-0.03189,-0.04684,-0.08041,0.01266,-0.03769,-0.00702,0.05707,-0.06607,-0.02701,-0.04593,0.01328,-0.03784
7.6205,-0.0116,-0.04669,0.00626,-0.00153,-0.03082,-0.04852,-0.06134,0.01144,-0.04059,0.00076,0.04517,-0.01862,-0.02899,-0.0322,0.01038,-0.04135
7.621,-0.01328,-0.0444,0.00809,-0.00046,-0.03159,-0.05203,0.00259,0.01129,-0.03891,0.00168,0.02914,0.03967,-0.03113,-0.02502,0.00656,-0.04242
7.6215,-0.01389,-0.04257,0.00778,0.00198,-0.03143,-0.05402,0.08865,0.01358,-0.03235,0.00076,0.01205,0.02151,-0.03235,-0.03021,0.00275,-0.04074
7.622,-0.01404,-0.04303,0.00793,0.00549,-0.03189,-0.05219,0.1413,0.01541,-0.02609,0.00702,-0.00351,-0.03265,-0.0354,-0.03632,0.00259,-0.03891
7.6225,-0.01114,-0.04395,0.00092,0.00824,-0.02991,-0.04105,0.13229,0.01785,-0.02167,0.01846,-0.01999,-0.04364,-0.03662,-0.03662,0.00366,-0.03891
7.623,-0.00824,-0.04318,-0.0116,0.00793,-0.02701,-0.01999,0.07828,0.02136,-0.0174,0.02899,-0.03632,-0.00732,-0.03708,-0.03418,0.00351,-0.04257
7.6235,-0.00595,-0.0415,-0.02319,0.00549,-0.02548,0.00076,0.01358,0.0238,-0.01068,0.02853,-0.0528,0.03555,-0.03601,-0.02792,0.00366,-0.04517
7.624,-0.00473,-0.0415,-0.03006,0.0032,-0.02213,0.01205,-0.03677,0.02075,-0.00046,0.02106,-0.0676,0.06592,-0.03387,-0.01373,0.00443,-0.04501
7.6245,-0.00275,-0.0412,-0.0325,0.00168,-0.02106,0.00977,-0.06195,0.01526,0.00885,0.01663,-0.07629,0.07751,-0.03265,0.00687,0.0061,-0.04333
7.625,-0.00076,-0.04059,-0.03326,0.00183,-0.02151,0.00366,-0.06668,0.01007,0.01251,0.01785,-0.07599,0.06516,-0.03143,0.01984,0.00656,-0.0441
7.6255,-0.00107,-0.03998,-0.0351,0.00046,-0.0235,-0.00412,-0.06821,0.00565,0.01205,0.02304,-0.07263,0.03891,-0.03006,0.01358,0.0058,-0.04623
7.626,-0.00488,-0.03952,-0.03479,-0.00336,-0.02625,-0.00641,-0.07111,0.00061,0.01221,0.0235,-0.08377,0.02136,-0.02945,-0.00534,0.00595,-0.04807
7.6265,-0.00992,-0.04013,-0.03571,-0.00595,-0.02945,-0.0116,-0.06882,-0.0087,0.0145,0.01587,-0.11063,0.02686,-0.02747,-0.02655,0.00748,-0.04791
7.627,-0.00946,-0.0415,-0.0383,-0.00732,-0.03479,-0.03052,-0.06165,-0.02197,0.01587,0.00595,-0.1326,0.06042,-0.02655,-0.0473,0.00809,-0.04623
7.6275,-0.00427,-0.04288,-0.04257,-0.00778,-0.04135,-0.08347,-0.05753,-0.03586,0.01465,0.00092,-0.12009,0.09521,-0.02777,-0.06485,0.01007,-0.04456
7.628,0.00046,-0.04318,-0.04639,-0.00641,-0.04608,-0.16205,-0.05157,-0.04456,0.01205,0.00275,-0.0795,0.08102,-0.0296,-0.07095,0.00931,-0.04349
7.6285,0.00092,-0.04395,-0.0473,-0.00504,-0.04654,-0.21042,-0.03677,-0.0383,0.01373,0.00534,-0.03845,-0.01205,-0.03387,-0.06378,0.00778,-0.04379
7.629,-0.00214,-0.04517,-0.04562,-0.0029,-0.04288,-0.18372,-0.02945,-0.01968,0.02182,0.00412,-0.01266,-0.13,-0.03616,-0.05463,0.0058,-0.04578
7.6295,-0.00534,-0.04608,-0.04196,-0.00244,-0.03693,-0.10818,-0.04303,0.00046,0.03693,-0.00198,0.0032,-0.1767,-0.03571,-0.04929,0.00656,-0.04715
7.63,-0.00793,-0.04517,-0.04044,-0.00244,-0.03235,-0.05295,-0.06485,0.01312,0.047,-0.00748,0.01099,-0.1413,-0.03433,-0.03265,0.00748,-0.04684
7.6305,-0.00946,-0.04486,-0.04135,-0.00076,-0.03143,-0.04486,-0.0676,0.01312,0.04166,-0.00763,-0.00122,-0.10864,-0.03113,0.01083,0.00824,-0.04593
7.631,-0.00839,-0.04532,-0.0444,0.00153,-0.03281,-0.05844,-0.03769,0.00458,0.02029,-0.00687,-0.03036,-0.11383,-0.02884,0.06241,0.00793,-0.04349
7.6315,-0.00458,-0.04669,-0.04669,0.00259,-0.03342,-0.06363,0.0264,-0.00458,-0.00687,-0.01007,-0.04745,-0.08118,-0.0267,0.08224,0.00824,-0.04013
7.632,0.00031,-0.04608,-0.04807,0.0029,-0.03143,-0.05447,0.10696,-0.00977,-0.03036,-0.02151,-0.03433,0.03586,-0.02625,0.05814,0.009,-0.0383
7.6325,0.00168,-0.04425,-0.05005,0.00198,-0.02945,-0.04074,0.1619,-0.01022,-0.04837,-0.04059,-0.00168,0.14343,-0.02441,0.01953,0.0087,-0.03922
7.633,-0.00214,-0.04364,-0.05325,-0.00031,-0.02884,-0.02899,0.159,-0.01526,-0.06317,-0.06195,0.03326,0.10971,-0.02274,-0.00366,0.00885,-0.04074
7.6335,-0.00626,-0.04395,-0.05615,-0.00381,-0.02869,-0.02182,0.10376,-0.03006,-0.07492,-0.08194,0.06683,-0.04791,-0.02274,-0.0116,0.01083,-0.03876
7.634,-0.00717,-0.04425,-0.05478,-0.00504,-0.02792,-0.01907,0.03479,-0.04837,-0.08163,-0.09109,0.09583,-0.16693,-0.02533,-0.01907,0.01236,-0.03693
7.6345,-0.00778,-0.04456,-0.05264,-0.00305,-0.02838,-0.02274,-0.00519,-0.05447,-0.07904,-0.08026,0.10666,-0.13809,-0.02884,-0.02975,0.01312,-0.03784
7.635,-0.01144,-0.04456,-0.05142,-0.00061,-0.03265,-0.02548,-0.00565,-0.04517,-0.07004,-0.05386,0.09644,-0.02609,-0.03098,-0.03967,0.01114,-0.03952
7.6355,-0.01633,-0.0444,-0.05325,-0.00046,-0.0354,-0.02609,0.00168,-0.03387,-0.06134,-0.02655,0.07492,0.03876,-0.03067,-0.05219,0.00916,-0.04089
7.636,-0.0177,-0.04303,-0.05646,-0.00092,-0.03662,-0.02777,-0.01556,-0.03479,-0.05661,-0.00778,0.05234,0.03555,-0.03021,-0.07034,0.00793,-0.04181
7.6365,-0.01663,-0.0412,-0.05707,-0.00031,-0.0354,-0.03204,-0.04883,-0.04166,-0.05295,-0.00412,0.03128,0.03342,-0.03113,-0.08499,0.00961,-0.04227
7.637,-0.01404,-0.04135,-0.05188,-0.00076,-0.0354,-0.03525,-0.06821,-0.04333,-0.04883,-0.01114,0.01251,0.06104,-0.03357,-0.08667,0.00809,-0.04303
7.6375,-0.01099,-0.04242,-0.0412,-0.00275,-0.0351,-0.0444,-0.0798,-0.03876,-0.0415,-0.02319,-0.0032,0.07431,-0.03952,-0.08087,0.00732,-0.04425
7.638,-0.00809,-0.04272,-0.0235,-0.00381,-0.03189,-0.05783,-0.11032,-0.02975,-0.03235,-0.0322,-0.01465,0.04135,-0.04684,-0.07706,0.00671,-0.04562
7.6385,-0.00687,-0.04105,-0.00336,0.00168,-0.02701,-0.0856,-0.14771,-0.0119,-0.02213,-0.03326,-0.02747,-0.00183,-0.05402,-0.07538,0.00687,-0.04593
7.639,-0.00885,-0.03845,0.00946,0.00946,-0.02289,-0.11322,-0.15015,0.01648,-0.01266,-0.03174,-0.04929,-0.0058,-0.05737,-0.0563,0.00763,-0.04501
7.6395,-0.01007,-0.03708,0.00854,0.01236,-0.02182,-0.12177,-0.10864,0.03693,-0.00763,-0.03189,-0.07813,0.02625,-0.05493,0.00336,0.00839,-0.04303
7.64,-0.00961,-0.03525,-0.00381,0.00961,-0.02304,-0.10117,-0.04852,0.0354,-0.00732,-0.03616,-0.10132,0.03967,-0.04944,0.09689,0.0087,-0.04089
7.6405,-0.00793,-0.03296,-0.01816,0.0058,-0.02441,-0.06851,0.0119,0.02304,-0.01129,-0.04318,-0.10757,0.00336,-0.04517,0.16525,0.00748,-0.03983
7.641,-0.00702,-0.03082,-0.02716,0.00519,-0.02426,-0.04318,0.06897,0.02625,-0.01312,-0.04715,-0.09644,-0.03906,-0.04074,0.1532,0.00565,-0.04013
7.6415,-0.00809,-0.02945,-0.03204,0.0058,-0.02426,-0.03815,0.10422,0.04837,-0.01175,-0.04288,-0.07629,-0.02838,-0.0351,0.0798,0.00549,-0.04013
7.642,-0.00961,-0.03021,-0.03403,0.0061,-0.02594,-0.03983,0.08942,0.06516,-0.00824,-0.03525,-0.05615,0.01373,-0.02991,0.0206,0.00656,-0.03983
7.6425,-0.00992,-0.03235,-0.03662,0.00381,-0.02869,-0.03799,0.03006,0.0531,-0.00732,-0.02686,-0.0386,0.02533,-0.02823,0.01053,0.00809,-0.03922
7.643,-0.01022,-0.03387,-0.03754,0.00092,-0.0325,-0.03555,-0.01602,0.02533,-0.01053,-0.0209,-0.02762,0.00778,-0.02838,0.0148,0.00824,-0.04059
7.6435,-0.01022,-0.03433,-0.03647,-0.00015,-0.03754,-0.03876,-0.01205,0.00946,-0.01465,-0.0206,-0.02213,0.01953,-0.0293,-0.01053,0.00671,-0.04196
7.644,-0.00992,-0.03662,-0.03433,-0.00031,-0.04318,-0.03708,0.00717,0.02075,-0.01526,-0.0293,-0.01999,0.06104,-0.02869,-0.05844,0.00671,-0.04196
7.6445,-0.009,-0.03922,-0.03342,0.00046,-0.04669,-0.03448,-0.01678,0.04181,-0.00946,-0.03952,-0.0177,0.07156,-0.02808,-0.09537,0.00885,-0.03906
7.645,-0.00565,-0.04044,-0.03464,0.00092,-0.0502,-0.03418,-0.06775,0.04501,-0.00168,-0.04257,-0.01389,0.02899,-0.02838,-0.10803,0.01053,-0.03494
7.6455,-0.00229,-0.03937,-0.03555,0.00046,-0.0531,-0.04303,-0.07385,0.01678,0.00473,-0.03998,-0.01022,-0.01999,-0.03204,-0.10651,0.01114,-0.03296
7.646,0.00061,-0.03998,-0.03525,-0.00015,-0.05173,-0.05173,-0.02182,-0.02945,0.00641,-0.03265,-0.00641,-0.03036,-0.03433,-0.09811,0.00977,-0.03311
7.6465,0.00259,-0.04379,-0.03494,0.0,-0.04593,-0.04944,0.01633,-0.06882,0.00427,-0.02884,-0.00504,0.00214,-0.03448,-0.08102,0.00778,-0.03479
7.647,0.00198,-0.04761,-0.03525,0.00015,-0.03799,-0.03601,-0.009,-0.07736,0.00183,-0.03311,-0.00748,0.05829,-0.03326,-0.05783,0.00687,-0.03891
7.6475,-0.00137,-0.04761,-0.03525,0.0,-0.03204,-0.02731,-0.05188,-0.04929,0.00061,-0.03876,-0.01114,0.09888,-0.03632,-0.03113,0.00641,-0.04303
7.648,-0.00656,-0.04532,-0.03403,-0.00092,-0.03067,-0.03174,-0.03586,-0.00061,0.00244,-0.04318,-0.01541,0.0882,-0.0383,0.00305,0.00427,-0.04471
7.6485,-0.01038,-0.04379,-0.03372,-0.00137,-0.02853,-0.04669,0.04364,0.04242,0.00656,-0.03845,-0.01831,0.04059,-0.03922,0.03876,0.00229,-0.04486
7.649,-0.00885,-0.0444,-0.0383,-0.00214,-0.02563,-0.06714,0.11612,0.06348,0.00961,-0.03128,-0.01755,0.00107,-0.03815,0.05173,0.00198,-0.04547
7.6495,-0.00443,-0.04639,-0.04196,-0.00275,-0.0235,-0.0798,0.11154,0.06134,0.00977,-0.0206,-0.01358,-0.00977,-0.03662,0.03418,0.00397,-0.047
7.65,-0.00107,-0.04547,-0.03967,-0.00351,-0.02029,-0.06516,0.03937,0.0412,0.01007,-0.01373,-0.01205,-0.01556,-0.03586,0.00397,0.00641,-0.04608
7.6505,-0.00031,-0.0412,-0.03235,-0.00366,-0.01907,-0.03067,-0.0293,0.01297,0.00946,-0.00824,-0.01663,-0.03403,-0.03448,-0.01648,0.00809,-0.04288
7.651,-0.00275,-0.03601,-0.02579,-0.00168,-0.01923,-0.00122,-0.0354,-0.01022,0.00534,-0.00488,-0.02396,-0.05661,-0.03204,-0.02304,0.00931,-0.0386
7.6515,-0.00687,-0.03311,-0.02563,0.00305,-0.02167,0.00687,0.00549,-0.01877,-0.0032,0.00031,-0.02777,-0.06607,-0.03143,-0.02396,0.01083,-0.0383
7.652,-0.01236,-0.03235,-0.02869,0.00656,-0.02151,0.00656,0.04211,-0.02304,-0.01495,0.00702,-0.02655,-0.05005,-0.03281,-0.02426,0.01083,-0.04105
7.6525,-0.01602,-0.03387,-0.03067,0.00595,-0.02075,0.01022,0.04776,-0.03769,-0.02548,0.01526,-0.02151,-0.01205,-0.0354,-0.02457,0.00778,-0.04501
7.653,-0.01785,-0.03494,-0.02838,0.00031,-0.0209,0.00504,0.02594,-0.05722,-0.03342,0.01816,-0.01572,0.03006,-0.03647,-0.02472,0.00595,-0.04745
7.6535,-0.01907,-0.03418,-0.02228,-0.00595,-0.02396,-0.01419,-0.01282,-0.06104,-0.03922,0.01587,-0.01404,0.06912,-0.03586,-0.02365,0.00641,-0.04593
7.654,-0.01877,-0.03342,-0.01709,-0.0087,-0.02884,-0.0441,-0.06088,-0.04211,-0.04578,0.009,-0.01511,0.10315,-0.03601,-0.02213,0.0087,-0.04395
7.6545,-0.01663,-0.03235,-0.01556,-0.01083,-0.03387,-0.07568,-0.09827,-0.02106,-0.05508,0.00336,-0.01434,0.103,-0.03525,-0.02396,0.00992,-0.04257
7.655,-0.01434,-0.0322,-0.01816,-0.01328,-0.03922,-0.10696,-0.10345,-0.02075,-0.06393,0.0029,-0.0087,0.05035,-0.03464,-0.02945,0.00946,-0.04318
7.6555,-0.01038,-0.03235,-0.02472,-0.0174,-0.04333,-0.12573,-0.0856,-0.03326,-0.06836,0.00183,-0.00198,-0.02106,-0.03525,-0.03479,0.00885,-0.04379
7.656,-0.00885,-0.03464,-0.03326,-0.01938,-0.04364,-0.12192,-0.07843,-0.0383,-0.06607,-0.00092,0.00183,-0.06836,-0.03708,-0.03601,0.00763,-0.04272
7.6565,-0.01022,-0.03952,-0.04227,-0.02029,-0.03967,-0.10239,-0.08682,-0.03036,-0.06119,-0.01083,0.0032,-0.09094,-0.03586,-0.03113,0.00793,-0.04028
7.657,-0.0116,-0.04639,-0.05035,-0.02228,-0.03311,-0.08606,-0.07431,-0.02502,-0.06119,-0.0235,0.00183,-0.08331,-0.03311,-0.02609,0.00763,-0.0386
7.6575,-0.0058,-0.05219,-0.05814,-0.02869,-0.02655,-0.07935,-0.02182,-0.02899,-0.06683,-0.03525,-0.0061,-0.0116,-0.03052,-0.0267,0.00702,-0.03906
7.658,0.00443,-0.05554,-0.06561,-0.03799,-0.02029,-0.06149,0.03098,-0.03265,-0.06897,-0.04242,-0.02182,0.10269,-0.03128,-0.03281,0.00473,-0.04166
7.6585,0.01282,-0.05707,-0.06805,-0.0473,-0.01434,-0.03067,0.04395,-0.02502,-0.05875,-0.04868,-0.03616,0.16113,-0.03265,-0.04074,0.00427,-0.04486
7.659,0.01343,-0.05814,-0.06241,-0.05371,-0.01038,-0.00809,0.03494,-0.00687,-0.03876,-0.05737,-0.03983,0.10849,-0.03098,-0.04318,0.00473,-0.04761
7.6595,0.0087,-0.06012,-0.05051,-0.05737,-0.00809,-0.00992,0.0415,0.01236,-0.02014,-0.06607,-0.0354,-0.00519,-0.02777,-0.03922,0.00473,-0.04761
7.66,0.00458,-0.06073,-0.03983,-0.05981,-0.0058,-0.02914,0.05035,0.02579,-0.00809,-0.07477,-0.0293,-0.09857,-0.02686,-0.03159,0.00534,-0.04654
7.6605,-0.00031,-0.06027,-0.0351,-0.0618,-0.00397,-0.04242,0.02518,0.03372,-0.00046,-0.07629,-0.02243,-0.12863,-0.02701,-0.02106,0.00443,-0.04562
7.661,-0.00793,-0.05737,-0.03387,-0.06058,-0.00656,-0.04166,-0.0296,0.0415,0.0058,-0.07202,-0.00992,-0.09384,-0.02869,-0.01038,0.00427,-0.04486
7.6615,-0.01633,-0.05219,-0.03387,-0.05661,-0.01602,-0.03677,-0.07843,0.04379,0.00961,-0.06073,0.00931,-0.03357,-0.02869,-0.00198,0.00687,-0.04257
7.662,-0.02029,-0.04654,-0.03479,-0.05203,-0.02914,-0.03967,-0.08942,0.02731,0.00534,-0.05432,0.0267,-0.00473,-0.02838,0.00565,0.01053,-0.04013
7.6625,-0.01862,-0.04181,-0.03616,-0.04929,-0.04074,-0.05219,-0.05295,-0.01129,-0.0058,-0.04715,0.03113,-0.02014,-0.0293,0.02151,0.01266,-0.03937
7.663,-0.0145,-0.04028,-0.03616,-0.04562,-0.04593,-0.05753,0.01923,-0.04379,-0.02045,-0.03693,0.0206,-0.03342,-0.03006,0.04364,0.01221,-0.04044
7.6635,-0.01221,-0.04028,-0.02792,-0.03815,-0.0499,-0.04807,0.0795,-0.0441,-0.02914,-0.02731,0.00641,-0.00809,-0.03067,0.05081,0.01099,-0.04166
7.664,-0.01144,-0.0383,-0.01221,-0.02853,-0.05173,-0.03082,0.07828,-0.01877,-0.02518,-0.01663,-0.00519,0.02304,-0.03296,0.02426,0.00946,-0.04288
7.6645,-0.01129,-0.03342,0.00092,-0.01923,-0.05341,-0.01907,0.02365,0.00381,-0.01389,-0.00458,-0.01877,0.01587,-0.03571,-0.02411,0.00656,-0.04379
7.665,-0.01175,-0.02991,-0.00732,-0.01099,-0.0531,-0.02762,-0.02914,0.01602,-0.00214,0.00549,-0.03632,-0.01755,-0.03784,-0.05875,0.00412,-0.04471
7.6655,-0.01297,-0.03036,-0.03036,-0.00259,-0.04898,-0.04395,-0.0441,0.02808,0.00076,0.01526,-0.05188,-0.02686,-0.03708,-0.05539,0.0058,-0.04395
7.666,-0.01282,-0.0354,-0.04883,0.00519,-0.04486,-0.047,-0.03098,0.03616,-0.00275,0.02701,-0.05737,-0.00656,-0.03296,-0.02274,0.00748,-0.04379
7.6665,-0.01083,-0.04196,-0.05127,0.01312,-0.03967,-0.03082,-0.01221,0.01862,-0.00641,0.04044,-0.05264,0.00031,-0.02899,0.00916,0.00763,-0.04425
7.667,-0.00534,-0.04623,-0.04639,0.02197,-0.03464,-0.02121,-0.00153,-0.02335,-0.0058,0.05173,-0.04379,-0.01419,-0.02594,0.01907,0.00763,-0.04517
7.6675,0.00198,-0.04684,-0.04395,0.03098,-0.03296,-0.0386,-0.00946,-0.05829,-0.00107,0.05356,-0.03571,0.00259,-0.02609,0.00748,0.0087,-0.04257
7.668,0.00885,-0.04379,-0.04257,0.03952,-0.0325,-0.06531,-0.02914,-0.06256,0.00397,0.0386,-0.02975,0.07278,-0.02945,-0.01205,0.01083,-0.03998
7.6685,0.00992,-0.03754,-0.03784,0.04837,-0.0325,-0.06927,-0.03937,-0.04898,0.00565,0.0119,-0.0235,0.11475,-0.0322,-0.03281,0.01038,-0.03922
7.669,0.00534,-0.02991,-0.03067,0.0589,-0.0325,-0.04883,-0.03601,-0.03616,0.00458,-0.01862,-0.01831,0.05127,-0.03403,-0.05707,0.00885,-0.04272
7.6695,0.00015,-0.02228,-0.02472,0.06958,-0.03204,-0.03235,-0.04364,-0.02441,0.00229,-0.02991,-0.01434,-0.06836,-0.03525,-0.08438,0.00748,-0.04593
7.67,-0.00366,-0.0174,-0.02258,0.07492,-0.03403,-0.03723,-0.07141,0.00046,0.00214,-0.02823,-0.01251,-0.11658,-0.03632,-0.09964,0.0061,-0.0473
7.6705,-0.00793,-0.01862,-0.02335,0.0737,-0.03571,-0.05615,-0.09155,0.04639,0.0029,-0.01633,-0.01297,-0.0589,-0.03815,-0.08499,0.00549,-0.04669
7.671,-0.01175,-0.02472,-0.02502,0.06943,-0.03433,-0.07294,-0.09003,0.10193,0.0032,-0.00397,-0.01572,0.00702,-0.03845,-0.04181,0.00748,-0.04456
