time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
6.991,-0.00549,-0.04944,-0.02106,-0.00488,-0.02838,-0.03815,-0.00397,0.0296,-0.05417,-0.14893,-0.00748,-0.01419,-0.0444,-0.0206,0.00992,-0.03815
6.9915,-0.00641,-0.05234,-0.01617,-0.00412,-0.04166,-0.03464,-0.01617,0.01694,-0.05173,-0.12619,0.00259,-0.02869,-0.05005,-0.0177,0.00916,-0.04044
6.992,-0.0029,-0.05249,-0.01282,-0.00458,-0.05066,-0.03189,-0.02701,0.00534,-0.0264,-0.0972,-0.0238,-0.04852,-0.05234,-0.01633,0.00854,-0.04395
6.9925,0.00107,-0.04944,-0.01221,-0.00626,-0.05157,-0.02975,-0.03479,0.00137,-0.00534,-0.06256,-0.13184,-0.06287,-0.05081,-0.01602,0.0087,-0.047
6.993,0.00427,-0.04822,-0.01175,-0.00748,-0.04318,-0.02792,-0.03571,0.0,-0.00061,-0.01266,-0.2832,-0.06042,-0.04608,-0.01572,0.00839,-0.05234
6.9935,0.00458,-0.04913,-0.01007,-0.00793,-0.03372,-0.02762,-0.02914,-0.01892,-0.00412,0.04837,-0.35873,-0.04684,-0.03891,-0.0148,0.00885,-0.0621
6.994,0.00443,-0.05005,-0.01511,-0.00839,-0.03189,-0.02792,-0.01709,-0.06897,-0.00641,0.09506,-0.27252,-0.03204,-0.03021,-0.01373,0.00992,-0.07263
6.9945,0.00275,-0.05005,-0.02319,-0.00839,-0.03967,-0.02686,-0.00458,-0.13275,-0.00671,0.11414,-0.07935,-0.02274,-0.02228,-0.01053,0.01007,-0.07523
6.995,0.0029,-0.04776,-0.03082,-0.00717,-0.0502,-0.02396,0.00534,-0.15625,-0.00946,0.11612,0.07889,-0.01755,-0.01846,-0.00549,0.00885,-0.06943
6.9955,0.00473,-0.04578,-0.03464,-0.00656,-0.05432,-0.02243,0.00702,-0.11154,-0.0177,0.11215,0.13123,-0.01617,-0.02197,-0.0032,0.00824,-0.06012
6.996,0.00671,-0.04333,-0.0354,-0.0061,-0.05142,-0.02274,-0.00793,-0.04272,-0.03616,0.10223,0.1062,-0.01587,-0.02747,-0.00778,0.00885,-0.05417
6.9965,0.00626,-0.04181,-0.0351,-0.00778,-0.04715,-0.02411,-0.0383,-0.02594,-0.05829,0.08865,0.06607,-0.01434,-0.03143,-0.01526,0.00992,-0.05081
6.997,0.00397,-0.03998,-0.0354,-0.00977,-0.04715,-0.02472,-0.06943,-0.06363,-0.06973,0.07126,0.04044,-0.01114,-0.0325,-0.01831,0.009,-0.04471
6.9975,0.00031,-0.03784,-0.03662,-0.00946,-0.04837,-0.02304,-0.08133,-0.09003,-0.05585,0.06073,0.03387,-0.0087,-0.03235,-0.01907,0.00671,-0.03693
6.998,-0.00565,-0.03555,-0.03754,-0.00778,-0.04578,-0.02014,-0.06775,-0.05569,-0.0238,0.06012,0.06149,-0.00992,-0.02853,-0.02075,0.00565,-0.03372
6.9985,-0.01251,-0.03342,-0.03906,-0.00778,-0.04303,-0.01877,-0.03418,0.01923,0.00381,0.06348,0.11246,-0.0119,-0.02533,-0.02472,0.00519,-0.03952
6.999,-0.01648,-0.03204,-0.03967,-0.01205,-0.04669,-0.01785,0.00305,0.08896,0.01297,0.05402,0.1387,-0.01114,-0.02609,-0.02792,0.00702,-0.0499
6.9995,-0.0177,-0.02914,-0.03799,-0.01694,-0.05417,-0.01785,0.02701,0.13382,0.00366,0.02975,0.10803,-0.00732,-0.02563,-0.02701,0.00717,-0.05264
7.0,-0.01831,-0.02426,-0.03433,-0.0174,-0.05905,-0.01892,0.02899,0.15182,-0.01892,-0.00198,0.05112,-0.00015,-0.02457,-0.02182,0.00824,-0.04028
7.0005,-0.02029,-0.01999,-0.03052,-0.01312,-0.05386,-0.01953,0.01465,0.13992,-0.0531,-0.02808,0.03021,0.00839,-0.02289,-0.01678,0.00885,-0.01831
7.001,-0.0209,-0.01831,-0.03052,-0.0061,-0.03906,-0.01938,-0.00198,0.10086,-0.09552,-0.04715,0.05371,0.01465,-0.02213,-0.01511,0.01144,-0.00732
7.0015,-0.01968,-0.01892,-0.0325,0.00259,-0.02228,-0.01724,-0.0174,0.05737,-0.13428,-0.06256,0.07645,0.01541,-0.02228,-0.01572,0.0119,-0.01175
7.002,-0.01846,-0.02029,-0.03403,0.01144,-0.01205,-0.01709,-0.03845,0.03311,-0.14923,-0.07996,0.06607,0.00778,-0.02274,-0.0148,0.01022,-0.02335
7.0025,-0.01968,-0.0235,-0.03464,0.01358,-0.01038,-0.01862,-0.06027,0.02762,-0.13519,-0.09277,0.03479,-0.00168,-0.02197,-0.01099,0.00977,-0.0325
7.003,-0.02045,-0.02975,-0.03357,0.00381,-0.01419,-0.0209,-0.07126,0.02701,-0.10544,-0.10345,0.01419,-0.00671,-0.01999,-0.00916,0.009,-0.03601
7.0035,-0.01953,-0.03784,-0.03128,-0.01251,-0.01724,-0.0238,-0.07568,0.02014,-0.08041,-0.1207,0.01663,-0.00519,-0.02396,-0.01068,0.00854,-0.03418
7.004,-0.01389,-0.04379,-0.02991,-0.02518,-0.02029,-0.02533,-0.08972,0.01007,-0.06897,-0.1355,0.03983,-0.00092,-0.02884,-0.01389,0.009,-0.02945
7.0045,-0.00702,-0.04776,-0.03036,-0.02792,-0.0235,-0.02441,-0.11536,0.00519,-0.06622,-0.14725,0.07858,-0.00015,-0.03464,-0.01572,0.01038,-0.02899
7.005,-0.00275,-0.04868,-0.03342,-0.0264,-0.02808,-0.02518,-0.13321,0.00458,-0.06592,-0.1651,0.10651,-0.00412,-0.03647,-0.01556,0.00946,-0.03433
7.0055,-0.00488,-0.04791,-0.03708,-0.02319,-0.03342,-0.02792,-0.13245,0.00504,-0.06561,-0.18021,0.08575,-0.01007,-0.03693,-0.01465,0.00793,-0.04105
7.006,-0.00763,-0.04562,-0.03799,-0.02197,-0.03723,-0.03143,-0.12054,0.00381,-0.06744,-0.17441,0.01633,-0.01556,-0.03723,-0.01434,0.00519,-0.04562
7.0065,-0.00595,-0.04257,-0.0351,-0.02029,-0.03799,-0.03281,-0.10483,0.00046,-0.06866,-0.13382,-0.04318,-0.01633,-0.04059,-0.01617,0.00305,-0.04837
7.007,-0.00031,-0.04242,-0.03403,-0.01862,-0.0351,-0.03418,-0.07797,-0.0032,-0.06958,-0.0914,-0.05585,-0.01266,-0.0415,-0.02136,0.00214,-0.04929
7.0075,0.0032,-0.04272,-0.0351,-0.01953,-0.03159,-0.0383,-0.0322,-0.00458,-0.07401,-0.04211,-0.04562,-0.009,-0.03891,-0.02594,0.00198,-0.04883
7.008,0.00336,-0.04303,-0.03662,-0.02045,-0.02823,-0.04578,0.01129,-0.00351,-0.07507,-0.02213,-0.05417,-0.00824,-0.03677,-0.02823,0.00229,-0.04868
7.0085,0.00168,-0.0415,-0.03784,-0.01923,-0.02472,-0.05341,0.02441,-0.00244,-0.04898,-0.02274,-0.08377,-0.00824,-0.03555,-0.02716,0.0029,-0.04837
7.009,0.0,-0.04059,-0.03876,-0.01648,-0.01877,-0.05783,0.01251,-0.00381,0.0148,-0.05478,-0.10834,-0.00702,-0.03708,-0.02396,0.00534,-0.04745
7.0095,-0.00061,-0.04395,-0.03952,-0.0145,-0.01221,-0.05753,0.02304,-0.00656,0.08865,-0.09705,-0.11337,-0.00641,-0.0386,-0.01938,0.00839,-0.04471
7.01,0.00046,-0.04898,-0.03815,-0.01343,-0.00534,-0.05753,0.06699,-0.00671,0.13489,-0.10345,-0.10773,-0.00885,-0.0386,-0.01678,0.01099,-0.04318
7.0105,0.00198,-0.05157,-0.03738,-0.01251,-0.00092,-0.06058,0.09552,-0.00519,0.14709,-0.07172,-0.10498,-0.0145,-0.03708,-0.01892,0.0119,-0.04379
7.011,0.00259,-0.04944,-0.03586,-0.00748,0.00259,-0.06393,0.07339,-0.00519,0.14816,-0.01633,-0.11597,-0.0177,-0.03754,-0.02121,0.01114,-0.04684
7.0115,0.00107,-0.04562,-0.0354,-0.00061,0.00443,-0.06561,0.03296,-0.00717,0.15305,0.00961,-0.13779,-0.01587,-0.03906,-0.01953,0.01022,-0.05157
7.012,-0.00229,-0.04227,-0.03311,0.00458,0.00351,-0.06561,0.01755,-0.00595,0.1532,0.00183,-0.16418,-0.00671,-0.03998,-0.01709,0.01175,-0.05264
7.0125,-0.00702,-0.03998,-0.02975,0.0061,0.00031,-0.06668,0.01556,-0.00061,0.13565,0.00458,-0.18677,0.00671,-0.04196,-0.01724,0.01221,-0.04944
7.013,-0.01266,-0.03754,-0.02945,0.00748,0.00137,-0.06927,0.00046,0.0032,0.09537,0.04761,-0.19745,0.02151,-0.04456,-0.02029,0.01144,-0.04578
7.0135,-0.01999,-0.03708,-0.03235,0.0087,0.00763,-0.07004,-0.01495,-0.00107,0.04257,0.10483,-0.186,0.0293,-0.0473,-0.0235,0.00961,-0.04608
7.014,-0.0264,-0.03906,-0.03433,0.00931,0.01328,-0.06943,-0.00778,-0.00931,-0.00031,0.13199,-0.15182,0.02487,-0.0473,-0.02625,0.00839,-0.05081
7.0145,-0.02731,-0.0412,-0.03372,0.00778,0.01389,-0.06775,0.01419,-0.01358,-0.01511,0.121,-0.11429,0.01129,-0.04745,-0.02869,0.009,-0.0563
7.015,-0.02319,-0.04166,-0.03555,0.00443,0.0119,-0.06516,0.02335,-0.01144,-0.0058,0.1062,-0.0972,0.00153,-0.04684,-0.03036,0.00916,-0.0621
7.0155,-0.01663,-0.03922,-0.0415,0.00198,0.00916,-0.0621,0.00809,-0.00839,0.01404,0.10742,-0.10437,0.00275,-0.04807,-0.0296,0.01068,-0.06744
7.016,-0.01144,-0.03616,-0.05295,0.00183,0.00595,-0.05905,-0.0209,-0.00778,0.03265,0.10696,-0.10361,0.00763,-0.047,-0.02609,0.01373,-0.06943
7.0165,-0.00793,-0.03586,-0.06638,0.00153,0.00076,-0.05905,-0.04074,-0.01007,0.04776,0.09094,-0.05768,0.00549,-0.04471,-0.02289,0.01801,-0.0679
7.017,-0.00458,-0.03754,-0.07446,-0.00153,-0.01007,-0.06134,-0.0293,-0.01221,0.05249,0.06516,0.03098,-0.00061,-0.04242,-0.01984,0.02167,-0.06516
7.0175,-0.00153,-0.03784,-0.07278,-0.00839,-0.02258,-0.06119,0.00092,-0.0145,0.04333,0.04486,0.11749,-0.00443,-0.04074,-0.01755,0.02167,-0.06332
7.018,0.00122,-0.03265,-0.06912,-0.01785,-0.03281,-0.05707,0.01358,-0.01419,0.02563,0.03311,0.14572,-0.00549,-0.0412,-0.01709,0.02182,-0.06165
7.0185,0.00397,-0.02365,-0.06256,-0.02289,-0.04593,-0.05386,-0.00458,-0.01221,0.01129,0.02197,0.09583,-0.01221,-0.04089,-0.01862,0.02228,-0.05859
7.019,0.00595,-0.01465,-0.05524,-0.02029,-0.07202,-0.05508,-0.02487,-0.00977,-0.00107,0.00671,0.00412,-0.02899,-0.03754,-0.01862,0.0238,-0.05402
7.0195,0.0061,-0.01099,-0.0444,-0.0119,-0.09933,-0.05783,-0.0235,-0.009,-0.01587,-0.00885,-0.0589,-0.03998,-0.03586,-0.01404,0.02411,-0.04929
7.02,0.00443,-0.01358,-0.03281,-0.00626,-0.10574,-0.05875,-0.01358,-0.01007,-0.04105,-0.01343,-0.04456,-0.0351,-0.03265,-0.00778,0.02487,-0.04532
7.0205,0.00229,-0.02014,-0.02411,-0.01205,-0.0885,-0.05783,-0.01419,-0.01175,-0.09308,-0.00641,0.02365,-0.02121,-0.03235,-0.00427,0.02228,-0.04105
7.021,0.00229,-0.02853,-0.02182,-0.02869,-0.06943,-0.05585,-0.02106,-0.01404,-0.17685,0.00549,0.0769,-0.01022,-0.03143,-0.00504,0.01511,-0.02609
7.0215,0.0029,-0.03525,-0.02518,-0.04837,-0.06393,-0.05478,-0.02518,-0.01541,-0.25421,0.02228,0.08026,-0.00504,-0.02914,-0.00534,0.00275,0.00748
7.022,0.00336,-0.04044,-0.03418,-0.06363,-0.06622,-0.05692,-0.03128,-0.01663,-0.27374,0.04562,0.05859,-0.00153,-0.02716,-0.00397,-0.01022,0.04303
7.0225,0.00183,-0.04532,-0.04791,-0.06653,-0.06317,-0.05829,-0.04669,-0.01953,-0.23788,0.07141,0.0621,0.00092,-0.02563,-0.00198,-0.01663,0.05081
7.023,-0.00168,-0.04929,-0.06378,-0.04929,-0.05386,-0.05692,-0.065,-0.02396,-0.18646,0.08072,0.08438,0.00076,-0.02396,-0.00198,-0.01999,0.02411
7.0235,-0.00366,-0.05112,-0.08148,-0.00961,-0.04211,-0.0528,-0.07309,-0.02777,-0.12665,0.05661,0.09232,-0.00061,-0.02197,-0.00305,-0.01999,-0.01465
7.024,-0.00244,-0.05203,-0.09872,0.03983,-0.03372,-0.04898,-0.06958,-0.0293,-0.0473,0.01251,0.08209,-0.00244,-0.01999,-0.00259,-0.02029,-0.04135
7.0245,0.00351,-0.05173,-0.1062,0.06897,-0.03067,-0.04837,-0.06546,-0.02747,0.02655,-0.02335,0.08148,-0.00107,-0.01877,-0.00519,-0.01587,-0.05096
7.025,0.00839,-0.05203,-0.0972,0.05325,-0.02975,-0.04944,-0.06653,-0.02518,0.05707,-0.0386,0.09598,0.00336,-0.01892,-0.0119,-0.00946,-0.05127
7.0255,0.00977,-0.05264,-0.06989,-0.00702,-0.02777,-0.05081,-0.06668,-0.02258,0.04715,-0.04028,0.10056,0.01419,-0.01862,-0.01892,-0.00305,-0.0502
7.026,0.00626,-0.05325,-0.02869,-0.08331,-0.02579,-0.05203,-0.06073,-0.02167,0.03357,-0.04715,0.07843,0.03006,-0.01938,-0.02289,0.00076,-0.04761
7.0265,0.00443,-0.05356,0.01831,-0.13947,-0.02396,-0.05249,-0.04745,-0.02121,0.03098,-0.05203,0.03876,0.04822,-0.02167,-0.02335,0.00153,-0.04364
7.027,0.0029,-0.05112,0.06165,-0.16205,-0.02365,-0.05264,-0.02335,-0.02075,0.02579,-0.05966,0.00565,0.06226,-0.02258,-0.02289,0.00229,-0.03952
7.0275,0.00168,-0.04517,0.09201,-0.16129,-0.02579,-0.05127,0.01129,-0.01907,0.00809,-0.05661,-0.00778,0.06363,-0.0238,-0.02319,0.00412,-0.03784
7.028,0.00076,-0.03784,0.10239,-0.14297,-0.03159,-0.05051,0.04547,-0.01694,-0.00656,-0.04929,-0.00366,0.04257,-0.02396,-0.02304,0.00626,-0.03876
7.0285,0.00046,-0.03113,0.09491,-0.09964,-0.04196,-0.05219,0.06241,-0.01602,-0.0029,-0.04227,0.01068,-0.0061,-0.02228,-0.02289,0.00717,-0.0383
7.029,0.00076,-0.02914,0.0737,-0.03418,-0.05569,-0.05478,0.05661,-0.01663,0.01343,-0.03693,0.02731,-0.06973,-0.02121,-0.02136,0.009,-0.03998
7.0295,0.0,-0.03021,0.04807,0.03723,-0.0679,-0.05722,0.04105,-0.01755,0.03372,-0.04837,0.04227,-0.11475,-0.01984,-0.02014,0.01358,-0.04364
7.03,-0.00015,-0.03265,0.02304,0.09048,-0.06927,-0.05981,0.02472,-0.0174,0.05066,-0.07324,0.05997,-0.11734,-0.01999,-0.01907,0.01846,-0.0473
7.0305,-0.00137,-0.03693,0.00046,0.10422,-0.05661,-0.06454,0.00824,-0.01678,0.05264,-0.09705,0.08209,-0.09552,-0.02121,-0.0177,0.01907,-0.04822
7.031,-0.0032,-0.04288,-0.01678,0.07141,-0.03922,-0.06943,-0.00519,-0.01389,0.03525,-0.11063,0.09933,-0.0737,-0.02197,-0.01877,0.01923,-0.04623
7.0315,-0.00671,-0.05157,-0.03052,0.01663,-0.02869,-0.07034,-0.0116,-0.01007,0.00916,-0.11215,0.09811,-0.04349,-0.02258,-0.01923,0.01846,-0.04318
7.032,-0.01144,-0.06119,-0.04074,-0.01785,-0.0238,-0.06683,-0.0206,-0.00763,-0.00702,-0.10361,0.07492,0.02548,-0.02243,-0.0209,0.01678,-0.04028
7.0325,-0.01419,-0.07187,-0.04913,-0.0119,-0.01877,-0.06195,-0.0473,-0.00854,-0.00717,-0.09232,0.04807,0.11475,-0.02258,-0.02579,0.0148,-0.03967
7.033,-0.01358,-0.07736,-0.05402,0.01663,-0.01099,-0.05814,-0.08148,-0.01144,-0.00824,-0.08087,0.03906,0.15671,-0.02502,-0.03159,0.01343,-0.04303
7.0335,-0.01205,-0.07568,-0.05768,0.04044,-0.00473,-0.05646,-0.09384,-0.01236,-0.02884,-0.06668,0.04242,0.12329,-0.02884,-0.03448,0.01389,-0.047
7.034,-0.01144,-0.06866,-0.05936,0.05554,-0.00137,-0.05615,-0.07568,-0.0116,-0.05905,-0.04608,0.01831,0.05997,-0.03448,-0.03311,0.01389,-0.04837
7.0345,-0.00626,-0.06317,-0.0618,0.07645,0.00076,-0.05493,-0.05463,-0.01099,-0.07233,-0.02258,-0.0444,0.02716,-0.03754,-0.02777,0.01297,-0.04562
7.035,0.00214,-0.06119,-0.06302,0.10269,0.00519,-0.05203,-0.05493,-0.0119,-0.06226,-0.00336,-0.10956,0.03204,-0.03784,-0.02167,0.01053,-0.04181
7.0355,0.00992,-0.06088,-0.06165,0.11185,0.00946,-0.04959,-0.0705,-0.0119,-0.05661,0.009,-0.14282,0.04227,-0.03906,-0.01923,0.00854,-0.04074
7.036,0.0116,-0.06271,-0.05554,0.09232,0.00687,-0.04761,-0.08224,-0.01617,-0.08636,0.01526,-0.14786,0.03342,-0.03754,-0.02182,0.00732,-0.04181
7.0365,0.00961,-0.06622,-0.04776,0.06363,-0.01053,-0.04684,-0.0856,-0.02701,-0.14191,0.01892,-0.13199,0.00366,-0.03769,-0.02396,0.00748,-0.04395
7.037,0.00626,-0.06943,-0.04242,0.05051,-0.04211,-0.04837,-0.07523,-0.04303,-0.18692,0.0206,-0.09232,-0.03098,-0.03738,-0.0235,0.01068,-0.04501
7.0375,0.00351,-0.06775,-0.04364,0.05386,-0.08057,-0.05081,-0.03876,-0.05508,-0.20569,0.01877,-0.03662,-0.05615,-0.03693,-0.02228,0.01541,-0.04349
7.038,-0.00214,-0.06165,-0.04684,0.05661,-0.10483,-0.05493,0.01556,-0.05478,-0.20126,0.02441,0.00519,-0.06439,-0.03571,-0.02228,0.0174,-0.04181
7.0385,-0.00946,-0.05386,-0.04944,0.05203,-0.10223,-0.05768,0.04837,-0.04623,-0.16846,0.04059,0.01236,-0.06073,-0.03708,-0.0235,0.01541,-0.04272
7.039,-0.01724,-0.04486,-0.0499,0.04776,-0.07538,-0.05905,0.02686,-0.03799,-0.11948,0.06134,-0.00916,-0.04715,-0.03571,-0.02335,0.01221,-0.04532
7.0395,-0.02136,-0.03387,-0.047,0.04654,-0.04532,-0.05875,-0.03204,-0.0293,-0.09995,0.06805,-0.03494,-0.01953,-0.03632,-0.02106,0.01114,-0.04562
7.04,-0.02136,-0.02151,-0.04242,0.04181,-0.02472,-0.0592,-0.0795,-0.01068,-0.11642,0.04776,-0.04745,0.02258,-0.03632,-0.01953,0.01236,-0.04364
7.0405,-0.01831,-0.01053,-0.04013,0.02731,-0.01633,-0.06012,-0.08057,0.02228,-0.10696,-0.00381,-0.04257,0.06714,-0.03403,-0.02045,0.01144,-0.04471
7.041,-0.01511,-0.0032,-0.04105,0.00504,-0.01358,-0.0621,-0.04196,0.05371,-0.02335,-0.07935,-0.03464,0.09415,-0.03632,-0.02304,0.00763,-0.04776
