time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
2.283,-0.00992,-0.05112,-0.0116,-0.01617,-0.02396,-0.04807,0.0145,-0.0058,-0.01724,-0.02548,-0.00809,0.00122,-0.02029,-0.00885,-0.00748,-0.0383
2.2835,-0.00931,-0.05173,-0.00671,-0.01404,-0.02304,-0.04974,-0.01114,-0.00793,-0.01907,-0.02869,-0.0058,0.00061,-0.01999,-0.01053,-0.03143,-0.03815
2.284,-0.00916,-0.05188,-0.00595,-0.00946,-0.02228,-0.05096,-0.03479,-0.00809,-0.02106,-0.03006,-0.00412,0.00137,-0.02304,-0.01404,-0.05112,-0.03693
2.2845,-0.00885,-0.05219,-0.01251,-0.00641,-0.02151,-0.04898,-0.03998,-0.01083,-0.02716,-0.03006,-0.00351,0.00275,-0.02686,-0.01953,-0.05753,-0.03555
2.285,-0.00687,-0.05264,-0.02243,-0.00534,-0.02228,-0.04639,-0.03128,-0.01541,-0.03586,-0.03021,-0.00412,0.00305,-0.02991,-0.02426,-0.0528,-0.03723
2.2855,-0.00366,-0.05051,-0.03082,-0.0061,-0.02396,-0.04593,-0.02808,-0.01816,-0.04364,-0.03174,-0.00809,0.00153,-0.03113,-0.02472,-0.05081,-0.04089
2.286,0.0,-0.04654,-0.03342,-0.00748,-0.02548,-0.04837,-0.03464,-0.01541,-0.04532,-0.03525,-0.01907,0.00015,-0.03326,-0.01953,-0.05035,-0.04425
2.2865,0.00275,-0.04379,-0.03464,-0.00687,-0.02579,-0.05051,-0.04395,-0.01114,-0.0412,-0.03723,-0.02945,-0.00122,-0.0351,-0.01129,-0.04822,-0.04623
2.287,0.00229,-0.04578,-0.04242,0.00214,-0.02594,-0.05112,-0.05035,-0.00656,-0.03418,-0.03632,-0.0325,-0.00275,-0.0351,-0.00687,-0.03937,-0.04761
2.2875,-0.00305,-0.05234,-0.0679,0.02533,-0.02731,-0.05249,-0.05585,-0.00824,-0.03021,-0.03357,-0.02548,-0.00443,-0.03387,-0.00626,-0.02151,-0.04822
2.288,-0.01099,-0.05737,-0.10468,0.05157,-0.02884,-0.05493,-0.05722,-0.0209,-0.03036,-0.03021,-0.01221,-0.00488,-0.03311,-0.00717,0.00809,-0.04639
2.2885,-0.01617,-0.05814,-0.13596,0.05829,-0.02899,-0.05463,-0.05402,-0.04532,-0.03235,-0.02777,0.00931,-0.00534,-0.03311,-0.00732,0.03967,-0.04318
2.289,-0.01801,-0.05707,-0.14938,0.03677,-0.02747,-0.05142,-0.04684,-0.06805,-0.03189,-0.02625,0.05142,-0.0058,-0.03433,-0.00656,0.04959,-0.04074
2.2895,-0.01755,-0.05829,-0.14343,0.0061,-0.02655,-0.04807,-0.04089,-0.07477,-0.03036,-0.02457,0.11032,-0.00687,-0.03403,-0.00565,0.03204,-0.04059
2.29,-0.01617,-0.06088,-0.11566,-0.01068,-0.02396,-0.04715,-0.03784,-0.06409,-0.02945,-0.02502,0.14359,-0.00793,-0.03296,-0.00641,0.00153,-0.04272
2.2905,-0.01556,-0.06241,-0.06454,-0.01099,-0.02167,-0.047,-0.03799,-0.04761,-0.02869,-0.02548,0.11673,-0.00565,-0.0322,-0.01373,-0.01984,-0.04745
2.291,-0.01602,-0.0618,0.00122,-0.00763,-0.01785,-0.04684,-0.0383,-0.03494,-0.02563,-0.02579,0.04852,-0.00275,-0.03296,-0.02609,-0.02869,-0.05249
2.2915,-0.01572,-0.06027,0.06561,-0.00854,-0.01785,-0.04501,-0.02762,-0.02869,-0.02243,-0.02518,-0.01862,0.00015,-0.03601,-0.0383,-0.03098,-0.05417
2.292,-0.01587,-0.06027,0.10635,-0.01495,-0.01984,-0.04425,0.00275,-0.01343,-0.02228,-0.02579,-0.06287,0.00153,-0.04105,-0.04288,-0.01617,-0.04959
2.2925,-0.01678,-0.06027,0.1181,-0.02594,-0.0235,-0.047,0.04379,0.02029,-0.02579,-0.02747,-0.08987,0.0032,-0.04318,-0.03754,0.02472,-0.04349
2.293,-0.01755,-0.05783,0.10345,-0.04211,-0.02411,-0.04791,0.07187,0.0618,-0.03021,-0.03113,-0.10696,0.00458,-0.04181,-0.02609,0.08072,-0.03967
2.2935,-0.01923,-0.05096,0.07645,-0.06058,-0.02213,-0.04654,0.07034,0.08148,-0.03281,-0.03662,-0.11292,0.00473,-0.03845,-0.01358,0.11032,-0.04135
2.294,-0.01755,-0.04379,0.05005,-0.07294,-0.0174,-0.04364,0.04303,0.06836,-0.03342,-0.0415,-0.10956,0.0032,-0.03448,-0.0058,0.08255,-0.04456
2.2945,-0.01175,-0.0383,0.02716,-0.07706,-0.01221,-0.04318,0.00458,0.04211,-0.0325,-0.04562,-0.09766,-0.00046,-0.0322,-0.00519,0.02319,-0.04578
2.295,-0.00275,-0.03693,0.0061,-0.07401,-0.00839,-0.04486,-0.03906,0.02579,-0.03113,-0.05096,-0.08652,-0.00351,-0.02853,-0.01038,-0.01816,-0.0444
2.2955,0.00534,-0.03906,-0.01328,-0.06607,-0.00778,-0.04684,-0.07889,0.02228,-0.03067,-0.05463,-0.07889,-0.00397,-0.02792,-0.01801,-0.02151,-0.04166
2.296,0.01007,-0.04242,-0.0293,-0.05432,-0.00809,-0.04761,-0.08957,0.02014,-0.03143,-0.05402,-0.07309,-0.00183,-0.02945,-0.02502,-0.01053,-0.04013
2.2965,0.01099,-0.0444,-0.04196,-0.04059,-0.01038,-0.04745,-0.05478,0.01205,-0.02655,-0.04837,-0.06653,0.00122,-0.03403,-0.02884,-0.00656,-0.04028
2.297,0.01022,-0.0444,-0.05371,-0.0293,-0.01419,-0.04852,0.00061,0.00137,-0.00961,-0.0415,-0.05356,0.00412,-0.03754,-0.02716,-0.0119,-0.04013
2.2975,0.00885,-0.04059,-0.0621,-0.02075,-0.01923,-0.05051,0.03098,-0.00397,0.01648,-0.03616,-0.03403,0.00519,-0.03922,-0.0209,-0.01968,-0.03937
2.298,0.00763,-0.03571,-0.06638,-0.01282,-0.0293,-0.05157,0.02258,-0.00336,0.03357,-0.02884,-0.01175,0.00473,-0.03952,-0.01633,-0.02457,-0.03784
2.2985,0.0061,-0.03098,-0.06592,-0.00427,-0.04532,-0.05142,0.00351,0.0,0.03448,-0.01694,0.0058,0.00137,-0.03876,-0.01556,-0.01999,-0.03799
2.299,0.00504,-0.03021,-0.06241,0.00275,-0.06165,-0.04929,-0.00275,0.00336,0.02747,-0.00427,0.01709,-0.00076,-0.03723,-0.0148,0.00443,-0.04028
2.2995,0.00473,-0.03235,-0.05402,0.00412,-0.06668,-0.04639,0.00107,0.00488,0.02548,0.00763,0.02365,-0.00092,-0.03555,-0.00931,0.04898,-0.04272
2.3,0.00458,-0.03418,-0.04608,0.00122,-0.05722,-0.04623,0.00092,0.00458,0.02686,0.01572,0.02884,-0.00092,-0.0351,-0.00168,0.09338,-0.04333
2.3005,0.00214,-0.03418,-0.04211,-0.00092,-0.04425,-0.04654,-0.00671,0.00305,0.02457,0.02151,0.02884,-0.00198,-0.03601,0.00427,0.10742,-0.04181
2.301,-0.00046,-0.03159,-0.04227,-0.00015,-0.03677,-0.04395,-0.01724,0.00076,0.01648,0.02563,0.01984,-0.00214,-0.03632,0.00458,0.0827,-0.03891
2.3015,-0.00061,-0.03128,-0.04547,0.00229,-0.03494,-0.04074,-0.02991,-0.00183,0.00717,0.0238,0.00443,-0.0032,-0.03647,-0.0032,0.04257,-0.03815
2.302,0.00015,-0.03326,-0.047,0.00397,-0.03784,-0.03906,-0.04471,-0.00458,0.00137,0.01984,-0.01068,-0.00351,-0.03647,-0.01648,0.01572,-0.0383
2.3025,-0.00229,-0.03738,-0.04593,0.00519,-0.03754,-0.04028,-0.05463,-0.00946,-0.00229,0.01251,-0.01785,-0.00412,-0.03815,-0.02762,0.00931,-0.03891
2.303,-0.00565,-0.04303,-0.0441,0.00565,-0.03662,-0.04288,-0.0502,-0.01404,-0.00488,0.00534,-0.01587,-0.00305,-0.03769,-0.02609,0.00946,-0.04028
2.3035,-0.00885,-0.04639,-0.04242,0.0032,-0.03281,-0.04639,-0.03525,-0.01373,-0.00671,-0.00183,-0.00824,0.00198,-0.03586,-0.01358,0.00336,-0.04059
2.304,-0.01083,-0.04669,-0.04135,-0.00656,-0.03082,-0.04822,-0.02274,-0.01007,-0.009,-0.00763,0.00015,0.00824,-0.03387,-0.00015,-0.00305,-0.04013
2.3045,-0.01328,-0.04791,-0.04044,-0.02258,-0.0267,-0.04791,-0.01892,-0.01144,-0.01022,-0.01251,0.00412,0.01175,-0.03235,0.00641,-0.00366,-0.03845
2.305,-0.01404,-0.05295,-0.04059,-0.03693,-0.0177,-0.04547,-0.01968,-0.02151,-0.00931,-0.01465,0.00229,0.00916,-0.03235,0.00214,0.01007,-0.0386
2.3055,-0.01175,-0.05844,-0.04074,-0.0441,-0.00305,-0.04288,-0.01968,-0.03235,-0.00931,-0.01358,0.0,-0.00168,-0.03357,-0.02289,0.03036,-0.04257
2.306,-0.00641,-0.06012,-0.04105,-0.04608,0.0174,-0.03998,-0.01862,-0.03342,-0.01083,-0.0116,-0.00092,-0.01434,-0.03387,-0.07141,0.0412,-0.04684
2.3065,0.00076,-0.05966,-0.04105,-0.04959,0.04044,-0.03876,-0.01877,-0.02396,-0.01419,-0.01373,-0.00305,-0.02563,-0.03296,-0.11917,0.03357,-0.04745
2.307,0.00656,-0.06073,-0.04318,-0.05432,0.05844,-0.03799,-0.02151,-0.00977,-0.01648,-0.01801,-0.0087,-0.03296,-0.02975,-0.13168,0.01556,-0.04471
2.3075,0.00702,-0.06317,-0.04883,-0.05722,0.06851,-0.03845,-0.02609,0.00229,-0.01709,-0.02029,-0.01312,-0.03387,-0.0267,-0.09933,0.00137,-0.04211
2.308,0.00458,-0.06378,-0.05646,-0.05493,0.06042,-0.04074,-0.03326,0.00702,-0.01862,-0.01923,-0.0145,-0.02426,-0.02518,-0.04974,-0.00137,-0.04242
2.3085,0.0029,-0.06256,-0.06058,-0.05035,0.02457,-0.04379,-0.04028,0.00061,-0.01984,-0.01709,-0.01236,-0.00427,-0.02411,-0.01434,-0.00122,-0.04272
2.309,0.00229,-0.05783,-0.0589,-0.04578,-0.04227,-0.04532,-0.04745,-0.01465,-0.0174,-0.01419,-0.01144,0.01923,-0.02441,-0.00015,-0.00412,-0.03891
2.3095,0.00076,-0.05234,-0.05219,-0.03876,-0.11459,-0.04593,-0.05035,-0.02808,-0.01007,-0.00916,-0.0116,0.03967,-0.02701,0.0058,-0.01297,-0.03418
2.31,-0.00305,-0.04578,-0.04486,-0.02609,-0.15335,-0.04471,-0.04425,-0.03281,-0.00381,-0.00473,-0.01083,0.05249,-0.03098,0.01114,-0.02411,-0.03326
2.3105,-0.00763,-0.04242,-0.03815,-0.0116,-0.13977,-0.04242,-0.02426,-0.0293,-0.00549,-0.00275,-0.00809,0.05219,-0.03433,0.0145,-0.02487,-0.03632
2.311,-0.01038,-0.04181,-0.03555,0.00153,-0.09705,-0.04166,0.00244,-0.02365,-0.01419,-0.0029,-0.00412,0.03479,-0.03738,0.01511,-0.00473,-0.04044
2.3115,-0.01022,-0.04257,-0.03433,0.01862,-0.05936,-0.03983,0.01984,-0.01953,-0.02579,-0.00427,-0.00275,-0.00351,-0.04074,0.01755,0.02472,-0.04272
2.312,-0.00977,-0.04227,-0.03433,0.04547,-0.03769,-0.03967,0.0174,-0.01465,-0.03784,-0.00595,-0.00626,-0.06653,-0.04181,0.02106,0.03632,-0.04318
2.3125,-0.01099,-0.03784,-0.03235,0.07065,-0.03082,-0.04028,0.00412,-0.00961,-0.0528,-0.00992,-0.01389,-0.14557,-0.04059,0.01923,0.00885,-0.04364
2.313,-0.0145,-0.02884,-0.03143,0.07431,-0.02747,-0.04242,-0.00717,-0.00732,-0.06943,-0.0148,-0.02304,-0.19943,-0.03754,0.01038,-0.04044,-0.04135
2.3135,-0.01755,-0.01831,-0.03143,0.0563,-0.02991,-0.04562,-0.0116,-0.00824,-0.07462,-0.01877,-0.03403,-0.16541,-0.03662,-0.00061,-0.07599,-0.04059
2.314,-0.01907,-0.0119,-0.03113,0.03601,-0.03845,-0.04715,-0.01389,-0.00854,-0.05997,-0.02441,-0.04822,-0.02045,-0.03723,-0.01953,-0.08148,-0.0386
2.3145,-0.01999,-0.01114,-0.03265,0.02792,-0.04974,-0.04547,-0.01556,-0.00885,-0.03296,-0.0296,-0.05905,0.15518,-0.03799,-0.05707,-0.06927,-0.03952
2.315,-0.01953,-0.01511,-0.03403,0.02838,-0.05554,-0.04105,-0.01526,-0.00809,-0.01099,-0.03448,-0.06241,0.23087,-0.03815,-0.09903,-0.06241,-0.04074
2.3155,-0.01526,-0.02167,-0.03677,0.02731,-0.05432,-0.03784,-0.01373,-0.00687,-0.00336,-0.03723,-0.05371,0.16571,-0.03708,-0.10803,-0.06317,-0.0441
2.316,-0.00809,-0.03052,-0.03922,0.02441,-0.0473,-0.03906,-0.01251,-0.00397,-0.00519,-0.03769,-0.03952,0.05188,-0.03601,-0.07248,-0.05737,-0.0473
2.3165,-0.00427,-0.0383,-0.04028,0.02029,-0.03937,-0.04211,-0.01266,-0.00122,-0.0087,-0.0383,-0.02838,-0.00702,-0.03403,-0.0264,-0.01816,-0.047
2.317,-0.00656,-0.04257,-0.03876,0.01678,-0.02777,-0.04349,-0.01343,0.00153,-0.01312,-0.03906,-0.02487,-0.00412,-0.03281,-0.00427,0.06882,-0.04608
2.3175,-0.01083,-0.04425,-0.03525,0.00778,-0.01526,-0.04272,-0.01205,0.00076,-0.01968,-0.04044,-0.02243,0.00854,-0.03296,-0.00412,0.16129,-0.04471
2.318,-0.01312,-0.04745,-0.03128,-0.01526,-0.00992,-0.04379,-0.009,-0.00488,-0.02823,-0.04135,-0.01221,0.00519,-0.03342,-0.00656,0.18341,-0.04395
2.3185,-0.01205,-0.05371,-0.02838,-0.05035,-0.02472,-0.04715,-0.0058,-0.01312,-0.03601,-0.04242,0.01007,0.00168,-0.03311,-0.00244,0.11108,-0.04333
2.319,-0.01251,-0.06012,-0.02869,-0.08163,-0.06256,-0.05188,-0.00519,-0.01999,-0.04211,-0.04166,0.03616,0.0116,-0.03159,-0.00397,0.00687,-0.04059
2.3195,-0.01602,-0.0621,-0.03098,-0.09262,-0.10361,-0.05646,-0.00671,-0.02258,-0.04456,-0.03952,0.05203,0.02899,-0.03189,-0.01953,-0.05051,-0.03754
2.32,-0.0209,-0.05829,-0.03036,-0.07965,-0.11932,-0.05768,-0.00702,-0.02228,-0.0412,-0.03616,0.05249,0.04181,-0.03143,-0.04547,-0.05234,-0.03708
2.3205,-0.02289,-0.05386,-0.02838,-0.0473,-0.09949,-0.05569,-0.00534,-0.01526,-0.03387,-0.03036,0.04501,0.04013,-0.03052,-0.06226,-0.02747,-0.03937
2.321,-0.02121,-0.05005,-0.02625,-0.00748,-0.06699,-0.05539,-0.00549,0.00061,-0.0264,-0.02594,0.03906,0.02747,-0.02899,-0.05524,0.00809,-0.04303
2.3215,-0.01831,-0.04761,-0.02548,0.0267,-0.04669,-0.05829,-0.00748,0.0238,-0.02197,-0.02533,0.03326,0.01465,-0.02899,-0.0325,0.05371,-0.04654
2.322,-0.0177,-0.04318,-0.02823,0.03845,-0.04013,-0.06134,-0.00839,0.03952,-0.02029,-0.02594,0.02136,0.0087,-0.0293,-0.01572,0.08362,-0.04929
2.3225,-0.01907,-0.03632,-0.03128,0.0174,-0.03723,-0.06332,-0.00732,0.03601,-0.01907,-0.0235,0.00381,0.0087,-0.02853,-0.01221,0.0708,-0.04807
2.323,-0.01938,-0.02808,-0.0351,-0.02274,-0.03189,-0.06287,-0.00626,0.01907,-0.01724,-0.01785,-0.01343,0.00778,-0.02777,-0.01511,0.03204,-0.04349
2.3235,-0.01663,-0.02228,-0.03769,-0.05478,-0.0296,-0.06119,-0.00748,0.00549,-0.02029,-0.01526,-0.02319,0.00412,-0.02899,-0.0177,0.00748,-0.03952
2.324,-0.01358,-0.0209,-0.0386,-0.06531,-0.02655,-0.05554,-0.01251,0.00015,-0.02747,-0.0177,-0.02884,0.00076,-0.03098,-0.01892,0.00763,-0.03799
2.3245,-0.01221,-0.02258,-0.03937,-0.06546,-0.01663,-0.05051,-0.01755,0.00107,-0.03632,-0.02029,-0.02884,0.00153,-0.03143,-0.01923,0.01816,-0.03738
2.325,-0.01251,-0.02457,-0.04028,-0.06363,0.00015,-0.04807,-0.0174,0.00275,-0.04196,-0.02045,-0.02777,0.00565,-0.0293,-0.01785,0.01923,-0.03815
2.3255,-0.01007,-0.02243,-0.04013,-0.04639,0.01434,-0.05005,-0.01526,0.00229,-0.0415,-0.01968,-0.02792,0.00717,-0.02594,-0.01587,0.01236,-0.04135
2.326,-0.00122,-0.0174,-0.03998,-0.00656,0.01831,-0.05203,-0.01358,0.00107,-0.03525,-0.02228,-0.03098,0.00443,-0.02304,-0.01694,0.00198,-0.04654
2.3265,0.01053,-0.01434,-0.04013,0.03906,0.0087,-0.05081,-0.01389,0.0,-0.02396,-0.02441,-0.03342,0.00015,-0.02213,-0.02228,-0.00565,-0.05005
2.327,0.01953,-0.01831,-0.0415,0.06302,-0.01373,-0.04684,-0.01602,-0.00046,-0.00946,-0.02441,-0.0264,-0.00153,-0.02289,-0.02594,-0.00763,-0.05005
2.3275,0.02274,-0.0267,-0.04257,0.05981,-0.04059,-0.04425,-0.01862,0.00061,0.00336,-0.02365,-0.01297,-0.00137,-0.02441,-0.02502,-0.0061,-0.04608
2.328,0.02106,-0.03265,-0.0415,0.04288,-0.05646,-0.04425,-0.02197,0.0032,0.00839,-0.02472,-0.0029,-0.0058,-0.02655,-0.02213,-0.00092,-0.04059
2.3285,0.0145,-0.03387,-0.03922,0.02884,-0.05249,-0.04364,-0.02594,0.00488,0.00732,-0.0264,-0.00366,-0.01831,-0.0267,-0.01816,0.00595,-0.03754
2.329,0.00656,-0.03265,-0.0354,0.02533,-0.03769,-0.04333,-0.02975,0.00519,0.00336,-0.0235,-0.01266,-0.0293,-0.02625,-0.01175,0.01175,-0.03708
2.3295,0.00137,-0.03326,-0.03342,0.03159,-0.02289,-0.04257,-0.02701,0.00595,-0.00519,-0.01755,-0.01907,-0.02823,-0.02594,-0.00076,0.01358,-0.03784
2.33,0.00153,-0.03662,-0.03174,0.03937,-0.01205,-0.04074,-0.0145,0.00565,-0.0177,-0.01144,-0.02106,-0.02151,-0.02701,0.01556,0.01205,-0.03662
2.3305,0.00534,-0.04227,-0.03204,0.04395,-0.00244,-0.0386,0.00153,0.00458,-0.02777,-0.009,-0.02029,-0.03067,-0.02914,0.03372,0.01038,-0.03738
2.331,0.0087,-0.04761,-0.03342,0.0415,0.00641,-0.03876,0.00793,0.0061,-0.0293,-0.01114,-0.01801,-0.06378,-0.03113,0.05142,0.009,-0.03922
2.3315,0.01068,-0.05096,-0.03632,0.03601,0.01343,-0.04227,0.00397,0.00839,-0.02151,-0.01572,-0.01434,-0.09125,-0.03189,0.06119,0.0058,-0.04013
2.332,0.00961,-0.05249,-0.03922,0.03128,0.0174,-0.04486,-0.00305,0.0087,-0.00992,-0.02106,-0.01083,-0.07019,-0.03265,0.04852,-0.0032,-0.03922
2.3325,0.0061,-0.05295,-0.0412,0.02686,0.0148,-0.04639,-0.00916,0.00504,0.0032,-0.02533,-0.00763,-0.00397,-0.03326,0.01251,-0.0174,-0.03769
2.333,0.00305,-0.05585,-0.04272,0.02075,0.00122,-0.04547,-0.01694,-0.00076,0.01526,-0.02716,-0.00992,0.04349,-0.03418,-0.01633,-0.03021,-0.03815
2.3335,0.00168,-0.06149,-0.04288,0.01221,-0.02426,-0.04608,-0.02701,-0.00504,0.02563,-0.0293,-0.01694,0.02762,-0.0351,-0.00519,-0.0354,-0.0415
2.334,0.00229,-0.06668,-0.04593,0.00305,-0.04608,-0.04745,-0.03326,-0.00595,0.0354,-0.03342,-0.02579,-0.02182,-0.03357,0.03601,-0.03036,-0.04517
2.3345,0.0032,-0.06683,-0.05112,-0.00687,-0.05341,-0.04913,-0.03036,-0.00717,0.04349,-0.0415,-0.03113,-0.04852,-0.03143,0.05692,-0.01221,-0.04593
2.335,0.00336,-0.06226,-0.0563,-0.01694,-0.05707,-0.0499,-0.02335,-0.01007,0.0473,-0.05447,-0.03235,-0.04013,-0.02975,0.02502,0.01022,-0.04211
2.3355,0.00366,-0.05402,-0.05844,-0.02869,-0.07156,-0.05035,-0.02304,-0.01404,0.0444,-0.06424,-0.02899,-0.01877,-0.02884,-0.04227,0.03189,-0.0383
2.336,0.00381,-0.04425,-0.05707,-0.0386,-0.09018,-0.05005,-0.03235,-0.01617,0.0354,-0.06271,-0.02609,0.00275,-0.02625,-0.10681,0.04913,-0.03754
2.3365,0.00259,-0.03281,-0.05692,-0.04486,-0.09674,-0.04944,-0.04105,-0.01678,0.02502,-0.05219,-0.02625,0.02899,-0.01938,-0.14267,0.07034,-0.04013
2.337,0.00015,-0.02045,-0.05585,-0.04593,-0.08392,-0.04959,-0.04227,-0.01694,0.0174,-0.0386,-0.02884,0.05478,-0.0087,-0.13687,0.09613,-0.04349
2.3375,-0.00336,-0.0116,-0.05173,-0.04425,-0.05844,-0.05096,-0.03571,-0.01648,0.01022,-0.02975,-0.02838,0.06256,-0.00168,-0.09354,0.10712,-0.04547
2.338,-0.00931,-0.01205,-0.04425,-0.04257,-0.02853,-0.05127,-0.02884,-0.0119,0.00061,-0.0206,-0.01923,0.0383,-0.00458,-0.04196,0.08224,-0.04669
2.3385,-0.01572,-0.01816,-0.03586,-0.0415,0.00168,-0.04898,-0.02365,-0.00717,-0.01328,-0.01022,-0.00626,-0.00626,-0.01877,-0.01404,0.01816,-0.04639
2.339,-0.01938,-0.02182,-0.02747,-0.04013,0.02274,-0.04745,-0.0174,-0.00519,-0.02655,0.00183,0.00412,-0.03479,-0.03891,-0.01465,-0.065,-0.04425
2.3395,-0.01678,-0.02075,-0.02106,-0.04044,0.02716,-0.04929,-0.00549,-0.0058,-0.03418,0.01541,0.00839,-0.02548,-0.05936,-0.02472,-0.1355,-0.03967
2.34,-0.01205,-0.0177,-0.01465,-0.04089,0.01495,-0.05112,0.00992,-0.00641,-0.04135,0.02548,0.00626,-0.00015,-0.07385,-0.02869,-0.15869,-0.03601
2.3405,-0.00916,-0.01617,-0.009,-0.04028,-0.00748,-0.05066,0.02045,-0.00519,-0.05341,0.0325,-0.00626,0.01007,-0.07431,-0.0267,-0.12207,-0.03464
