time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
3.3705,-0.00519,-0.02762,-0.04028,-0.00336,-0.07095,-0.04242,-0.0116,-0.00275,-0.02548,-0.01114,-0.05829,0.0029,-0.03311,-0.02792,0.00549,-0.04395
3.371,-0.00504,-0.02899,-0.03952,-0.00488,-0.0473,-0.04272,-0.01602,-0.00443,-0.02274,-0.01221,-0.05783,0.0032,-0.03189,-0.0293,0.00977,-0.04318
3.3715,-0.00504,-0.03052,-0.03967,-0.00534,-0.02487,-0.04501,-0.01694,-0.00443,-0.02014,-0.01419,-0.05783,0.0032,-0.03235,-0.02823,0.00717,-0.04272
3.372,-0.00488,-0.03036,-0.04196,-0.00427,-0.01755,-0.04822,-0.0148,-0.00305,-0.01526,-0.01663,-0.05371,0.00122,-0.03433,-0.02792,0.00168,-0.0441
3.3725,-0.00504,-0.03067,-0.04425,-0.00488,-0.02335,-0.05173,-0.01465,-0.00244,-0.01221,-0.01846,-0.04623,0.00015,-0.03555,-0.02792,-0.00259,-0.0444
3.373,-0.00443,-0.03342,-0.04333,-0.00702,-0.03143,-0.05264,-0.01633,-0.00366,-0.01221,-0.01846,-0.03799,0.00015,-0.03403,-0.02991,-0.00336,-0.04486
3.3735,-0.0032,-0.03708,-0.04196,-0.01068,-0.03387,-0.05325,-0.01434,-0.0058,-0.01541,-0.01801,-0.03036,0.00046,-0.03159,-0.0296,-0.00443,-0.04456
3.374,-0.00412,-0.0386,-0.04211,-0.01404,-0.03082,-0.05325,-0.0087,-0.00671,-0.01907,-0.01434,-0.02289,0.00076,-0.02853,-0.02625,-0.00793,-0.04456
3.3745,-0.00565,-0.03616,-0.04272,-0.01541,-0.02655,-0.05219,-0.00763,-0.00778,-0.01968,-0.01114,-0.01434,0.00015,-0.02625,-0.01968,-0.01495,-0.04395
3.375,-0.00641,-0.03204,-0.04196,-0.01587,-0.02594,-0.05142,-0.01205,-0.00824,-0.01785,-0.00946,-0.00748,-0.00137,-0.02518,-0.01175,-0.02167,-0.04318
3.3755,-0.00656,-0.02991,-0.04074,-0.01526,-0.03204,-0.0499,-0.01801,-0.00793,-0.0145,-0.01022,-0.00534,-0.00153,-0.02518,-0.00412,-0.0235,-0.04379
3.376,-0.00549,-0.0293,-0.03799,-0.0145,-0.03922,-0.0499,-0.01923,-0.0061,-0.01099,-0.0116,-0.00641,-0.00122,-0.02853,0.0,-0.01846,-0.04318
3.3765,-0.00443,-0.02792,-0.0351,-0.01236,-0.04349,-0.05112,-0.01831,-0.00443,-0.00839,-0.01282,-0.00671,-0.00137,-0.03235,-0.00168,-0.01068,-0.04288
3.377,-0.00473,-0.02518,-0.03326,-0.01007,-0.03952,-0.05203,-0.01678,-0.00305,-0.00732,-0.01312,-0.00534,-0.00214,-0.03525,-0.0061,-0.00687,-0.04318
3.3775,-0.0061,-0.02289,-0.03433,-0.009,-0.03342,-0.05112,-0.01663,-0.00092,-0.00946,-0.01282,-0.00412,-0.00153,-0.03464,-0.00824,-0.00702,-0.04272
3.378,-0.00687,-0.02167,-0.0383,-0.01175,-0.03143,-0.0499,-0.01633,0.00137,-0.01266,-0.0116,-0.00626,-0.00031,-0.03311,-0.00977,-0.00717,-0.04227
3.3785,-0.00534,-0.02258,-0.04303,-0.01465,-0.03265,-0.04669,-0.01633,0.00214,-0.01389,-0.01175,-0.00916,-0.00031,-0.03265,-0.01099,-0.00229,-0.04242
3.379,-0.00488,-0.02487,-0.04456,-0.01495,-0.03006,-0.04471,-0.01526,0.00122,-0.01144,-0.00946,-0.00946,-0.00107,-0.0322,-0.01373,0.00854,-0.04333
3.3795,-0.00504,-0.02838,-0.04196,-0.01236,-0.02426,-0.04105,-0.01404,0.00015,-0.00793,-0.00793,-0.00656,-0.00137,-0.03128,-0.01724,0.0235,-0.04456
3.38,-0.00488,-0.03128,-0.03708,-0.00946,-0.01984,-0.03845,-0.01282,-0.00031,-0.00641,-0.00885,-0.00458,-0.00137,-0.03036,-0.01892,0.0322,-0.0444
3.3805,-0.0029,-0.03448,-0.03311,-0.01038,-0.01663,-0.03647,-0.01358,0.00076,-0.00793,-0.01266,-0.00366,-0.00137,-0.02899,-0.02014,0.02411,-0.04242
3.381,-0.00229,-0.04089,-0.0322,-0.01404,-0.01038,-0.03525,-0.01541,-0.00061,-0.00977,-0.0145,-0.00443,-0.00031,-0.02716,-0.01999,0.00366,-0.04196
3.3815,-0.00168,-0.04959,-0.0325,-0.01724,-0.00381,-0.0351,-0.01648,-0.00351,-0.00961,-0.01648,-0.00519,-0.00015,-0.02594,-0.01877,-0.01007,-0.04227
3.382,-0.0032,-0.05447,-0.03204,-0.01938,-0.00305,-0.03708,-0.01617,-0.00778,-0.00824,-0.01877,-0.00549,-0.00107,-0.02777,-0.01694,-0.00595,-0.0415
3.3825,-0.00351,-0.0531,-0.03021,-0.0206,-0.00885,-0.04166,-0.01572,-0.01251,-0.009,-0.01984,-0.00687,-0.00153,-0.03296,-0.01678,0.01007,-0.04166
3.383,-0.0032,-0.04654,-0.02838,-0.01938,-0.01511,-0.04639,-0.01602,-0.0145,-0.00931,-0.0206,-0.0061,-0.00061,-0.03708,-0.01862,0.02075,-0.04349
3.3835,-0.00275,-0.03906,-0.03067,-0.01617,-0.01968,-0.04913,-0.01694,-0.01343,-0.00916,-0.0209,-0.00519,0.0,-0.0386,-0.02197,0.01816,-0.04547
3.384,-0.00336,-0.03403,-0.0383,-0.01373,-0.03067,-0.05188,-0.01678,-0.01022,-0.00961,-0.02136,-0.00717,-0.00076,-0.03769,-0.02472,0.00916,-0.04593
3.3845,-0.00336,-0.03326,-0.04654,-0.01465,-0.04623,-0.05417,-0.01755,-0.00732,-0.0116,-0.02151,-0.01129,-0.00137,-0.03616,-0.0264,0.00366,-0.04501
3.385,-0.00244,-0.03403,-0.0502,-0.01785,-0.06088,-0.05463,-0.01678,-0.00626,-0.01373,-0.02121,-0.01297,-0.00092,-0.03387,-0.02609,0.00656,-0.04333
3.3855,-0.00183,-0.03448,-0.0473,-0.01953,-0.06348,-0.05325,-0.01755,-0.00626,-0.01434,-0.02075,-0.01038,0.0,-0.03128,-0.02426,0.00931,-0.04227
3.386,-0.00198,-0.03601,-0.04196,-0.01831,-0.056,-0.05081,-0.01816,-0.00717,-0.01373,-0.02151,-0.00626,0.00122,-0.02914,-0.02228,0.00839,-0.04395
3.3865,-0.00351,-0.03922,-0.0412,-0.01755,-0.04684,-0.04807,-0.01801,-0.00626,-0.01358,-0.02228,-0.00488,0.00259,-0.0267,-0.0209,0.009,-0.04501
3.387,-0.00519,-0.04303,-0.04395,-0.0177,-0.04074,-0.04715,-0.01648,-0.00443,-0.01572,-0.02197,-0.00687,0.00427,-0.02533,-0.01984,0.01038,-0.04379
3.3875,-0.00671,-0.04745,-0.04593,-0.01694,-0.03891,-0.04608,-0.01587,-0.00305,-0.01785,-0.02319,-0.00809,0.00366,-0.0235,-0.01953,0.01373,-0.0412
3.388,-0.00595,-0.05188,-0.04684,-0.01358,-0.03632,-0.04608,-0.01556,-0.0032,-0.01907,-0.02731,-0.00763,0.00229,-0.02289,-0.01953,0.01266,-0.03952
3.3885,-0.00534,-0.05539,-0.04471,-0.00961,-0.03448,-0.04593,-0.01602,-0.00351,-0.01724,-0.02914,-0.0061,0.00153,-0.02289,-0.02121,0.00946,-0.03693
3.389,-0.00397,-0.05569,-0.04196,-0.00687,-0.03265,-0.04501,-0.01678,-0.00259,-0.01511,-0.02945,-0.00687,0.00122,-0.02594,-0.02274,0.00839,-0.03433
3.3895,-0.00412,-0.05264,-0.03937,-0.00671,-0.03006,-0.04456,-0.01526,-0.00092,-0.01556,-0.02853,-0.009,0.00092,-0.03052,-0.02289,0.01236,-0.03372
3.39,-0.00412,-0.04807,-0.03586,-0.00732,-0.02579,-0.0444,-0.0119,-0.00061,-0.01617,-0.02777,-0.01144,0.00015,-0.03296,-0.02213,0.01587,-0.03571
3.3905,-0.00366,-0.04517,-0.03418,-0.00595,-0.02045,-0.04578,-0.01007,-0.00153,-0.01617,-0.02502,-0.01282,0.00061,-0.03036,-0.0209,0.01434,-0.0383
3.391,-0.0032,-0.04257,-0.03632,-0.0032,-0.01801,-0.0473,-0.01144,-0.0029,-0.01572,-0.02274,-0.01297,0.00168,-0.02548,-0.02136,0.00824,-0.03906
3.3915,-0.00153,-0.0383,-0.03952,-0.00153,-0.02045,-0.04822,-0.01343,-0.0029,-0.01633,-0.02197,-0.01389,0.00229,-0.02396,-0.02045,0.00381,-0.03891
3.392,0.0,-0.03296,-0.04349,-0.00305,-0.02609,-0.04974,-0.01404,-0.00214,-0.01694,-0.02289,-0.01404,0.00183,-0.02853,-0.0206,0.00275,-0.03952
3.3925,0.00061,-0.02899,-0.04303,-0.00565,-0.03021,-0.05051,-0.01389,-0.00092,-0.01694,-0.02228,-0.01297,0.00183,-0.03769,-0.01923,0.00305,-0.04044
3.393,0.00015,-0.02609,-0.03754,-0.00549,-0.02991,-0.04959,-0.01343,-0.00061,-0.01556,-0.02213,-0.01022,0.00229,-0.04639,-0.01907,0.00381,-0.04181
3.3935,-0.00137,-0.01907,-0.02975,-0.00549,-0.02808,-0.04944,-0.01221,-0.00107,-0.01572,-0.02304,-0.00916,0.00397,-0.05219,-0.02045,0.00443,-0.04272
3.394,-0.00351,-0.009,-0.02487,-0.00504,-0.02884,-0.05051,-0.01053,-0.00275,-0.01663,-0.02441,-0.01022,0.0032,-0.05478,-0.02106,0.00473,-0.04364
3.3945,-0.00626,-0.00473,-0.02335,-0.00504,-0.03204,-0.05127,-0.01144,-0.0032,-0.01755,-0.02563,-0.01068,0.00244,-0.05493,-0.0209,0.00336,-0.04349
3.395,-0.00717,-0.01236,-0.02182,-0.00305,-0.03372,-0.04959,-0.01266,-0.00259,-0.01862,-0.02502,-0.0087,0.00183,-0.05508,-0.01968,0.00275,-0.04303
3.3955,-0.00717,-0.02762,-0.02106,-0.00061,-0.03174,-0.04791,-0.01312,-0.00046,-0.0174,-0.0235,-0.00641,0.00366,-0.05661,-0.01877,0.0032,-0.04196
3.396,-0.00641,-0.0441,-0.02274,-0.00061,-0.02853,-0.04807,-0.01205,0.00076,-0.01602,-0.02136,-0.0058,0.00473,-0.05661,-0.0177,0.00504,-0.04105
3.3965,-0.00504,-0.05707,-0.02579,-0.00412,-0.0267,-0.05112,-0.01038,0.00137,-0.0148,-0.01907,-0.00717,0.00397,-0.05173,-0.01633,0.00626,-0.04059
3.397,-0.00305,-0.06653,-0.02777,-0.00534,-0.02563,-0.05188,-0.01068,0.0,-0.01434,-0.01633,-0.00961,0.00229,-0.0444,-0.01495,0.0061,-0.04059
3.3975,-0.00107,-0.07187,-0.02777,-0.00504,-0.02411,-0.05051,-0.01221,-0.00015,-0.01495,-0.0148,-0.01053,0.00122,-0.03891,-0.01526,0.00519,-0.03998
3.398,-0.00183,-0.07095,-0.02686,-0.00565,-0.02304,-0.04776,-0.01419,-0.00076,-0.01556,-0.01434,-0.00961,0.00153,-0.03723,-0.01511,0.00504,-0.03952
3.3985,-0.0032,-0.06699,-0.02869,-0.00717,-0.02167,-0.04639,-0.01495,-0.00122,-0.01633,-0.01678,-0.00793,0.00198,-0.03494,-0.01526,0.00565,-0.04013
3.399,-0.00443,-0.06317,-0.02991,-0.00702,-0.01694,-0.04532,-0.01389,-0.00198,-0.01602,-0.02075,-0.0058,0.00259,-0.03098,-0.01419,0.00534,-0.04074
3.3995,-0.0029,-0.0621,-0.02945,-0.00534,-0.00702,-0.04471,-0.01251,-0.00229,-0.01556,-0.02151,-0.00397,0.00305,-0.02609,-0.01373,0.00198,-0.0412
3.4,-0.00046,-0.06134,-0.02869,-0.00397,0.00519,-0.04333,-0.01175,-0.00214,-0.01602,-0.02029,-0.00473,0.00214,-0.02167,-0.01358,-0.00076,-0.04181
3.4005,0.00183,-0.06088,-0.0293,-0.00458,0.01129,-0.04288,-0.01114,-0.00168,-0.01648,-0.02213,-0.009,0.00107,-0.01923,-0.01343,-0.00092,-0.0412
3.401,0.00153,-0.05997,-0.02991,-0.00504,0.00565,-0.04349,-0.01221,-0.00076,-0.01694,-0.02823,-0.01572,0.00046,-0.01877,-0.01358,0.00015,-0.03891
3.4015,0.00015,-0.05798,-0.02991,-0.0032,-0.00626,-0.04425,-0.01266,-0.00076,-0.01785,-0.03403,-0.01999,0.0,-0.01694,-0.01328,0.00153,-0.0386
3.402,-0.00214,-0.05463,-0.02823,-0.00198,-0.01419,-0.04578,-0.01297,-0.00153,-0.01801,-0.03555,-0.02075,0.0,-0.01556,-0.01328,0.00275,-0.03906
3.4025,-0.00473,-0.05157,-0.02655,-0.00259,-0.01556,-0.04807,-0.01205,-0.00275,-0.01678,-0.03571,-0.01785,-0.00122,-0.01556,-0.01328,0.00397,-0.04105
3.403,-0.00702,-0.04959,-0.02594,-0.00427,-0.0145,-0.05112,-0.01221,-0.00305,-0.01602,-0.0351,-0.01373,-0.00259,-0.0174,-0.01495,0.00809,-0.04181
3.4035,-0.00702,-0.04761,-0.02609,-0.00534,-0.0206,-0.0531,-0.01389,-0.0032,-0.01633,-0.03647,-0.01053,-0.0058,-0.02243,-0.01709,0.01343,-0.04196
3.404,-0.00687,-0.04639,-0.02686,-0.00595,-0.0415,-0.05432,-0.0145,-0.00412,-0.01816,-0.03494,-0.00748,-0.00763,-0.02853,-0.01816,0.01846,-0.04089
3.4045,-0.00687,-0.04669,-0.02777,-0.00748,-0.07523,-0.05402,-0.01358,-0.00488,-0.02014,-0.03067,-0.00595,-0.00854,-0.03311,-0.01816,0.02228,-0.04074
3.405,-0.00778,-0.04593,-0.02747,-0.00854,-0.10712,-0.05432,-0.01328,-0.0058,-0.02121,-0.02594,-0.0058,-0.00824,-0.03387,-0.01755,0.02335,-0.04135
3.4055,-0.00931,-0.04547,-0.02808,-0.00885,-0.12054,-0.05508,-0.01266,-0.00473,-0.02151,-0.02274,-0.00748,-0.00885,-0.03357,-0.01801,0.02136,-0.04166
3.406,-0.01099,-0.04562,-0.02884,-0.00824,-0.11215,-0.05615,-0.01404,-0.00366,-0.02151,-0.02289,-0.00931,-0.00946,-0.03235,-0.02075,0.0177,-0.04211
3.4065,-0.01312,-0.04684,-0.02914,-0.00748,-0.09186,-0.05676,-0.01511,-0.00427,-0.02167,-0.02182,-0.01022,-0.00702,-0.03128,-0.02319,0.01572,-0.04196
3.407,-0.01495,-0.04684,-0.02853,-0.00763,-0.07278,-0.05585,-0.01724,-0.00626,-0.02228,-0.02151,-0.01038,-0.00275,-0.03204,-0.02502,0.01297,-0.04181
3.4075,-0.01678,-0.04349,-0.02792,-0.00793,-0.05676,-0.05402,-0.01984,-0.01068,-0.02228,-0.02213,-0.01114,-0.00168,-0.03525,-0.02625,0.00946,-0.04135
3.408,-0.01648,-0.03571,-0.02899,-0.00748,-0.04105,-0.05127,-0.02014,-0.01617,-0.02243,-0.02167,-0.01221,-0.00244,-0.0383,-0.02686,0.00687,-0.04196
3.4085,-0.01358,-0.01923,-0.0296,-0.00748,-0.02777,-0.04883,-0.02029,-0.01984,-0.02075,-0.01724,-0.01266,-0.00275,-0.03891,-0.02502,0.00488,-0.04227
3.409,-0.00931,0.00916,-0.03159,-0.00809,-0.01846,-0.04578,-0.01831,-0.02197,-0.01816,-0.01114,-0.01282,-0.00153,-0.03967,-0.02045,-0.00061,-0.04349
