time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
7.36,0.00092,-0.01953,0.15686,-0.00443,-0.01419,-0.05386,0.01831,-0.01266,0.92819,-0.03143,-0.00473,0.01007,-0.03143,-0.02213,0.00366,-0.04059
7.3605,0.00137,-0.01648,0.02197,-0.00473,-0.02228,-0.04929,0.05951,0.20508,0.896,-0.02853,-0.00488,-0.00259,-0.03387,-0.0235,-0.01099,-0.0412
7.361,0.00275,-0.02136,-0.08087,-0.00595,-0.0325,-0.04715,0.09033,0.35507,0.97809,-0.02457,-0.00565,-0.01602,-0.03326,-0.02197,0.04959,-0.04196
7.3615,0.00427,-0.02502,-0.12482,-0.00809,-0.04318,-0.04395,0.10254,0.31128,1.18179,-0.02045,-0.00824,-0.01572,-0.03052,-0.01831,0.1445,-0.04288
7.362,0.00534,-0.02167,-0.12131,-0.01038,-0.05142,-0.04074,0.07172,0.09735,1.43784,-0.01694,-0.01328,-0.00687,-0.02716,-0.01541,0.20523,-0.04303
7.3625,0.00504,-0.01312,-0.10406,-0.01343,-0.05463,-0.03708,0.00977,-0.10071,1.6449,-0.01373,-0.02121,-0.00443,-0.02594,-0.01389,0.19501,-0.04272
7.363,0.00214,-0.00732,-0.09125,-0.0145,-0.05112,-0.03738,-0.02625,-0.14984,1.74194,-0.01175,-0.02838,-0.01297,-0.02487,-0.01419,0.12512,-0.04318
7.3635,-0.00336,-0.00931,-0.07248,-0.01358,-0.04395,-0.04257,-0.00381,-0.0856,1.72928,-0.00702,-0.0351,-0.02319,-0.02518,-0.01434,0.04166,-0.04593
7.364,-0.01114,-0.01541,-0.04669,-0.01205,-0.03433,-0.04745,0.04669,-0.01907,1.64429,-0.00381,-0.04013,-0.02701,-0.02655,-0.01495,-0.01129,-0.04852
7.3645,-0.01709,-0.02121,-0.02136,-0.01007,-0.02228,-0.05035,0.06943,0.00275,1.53915,-0.00351,-0.04333,-0.02365,-0.02777,-0.01694,-0.02487,-0.04913
7.365,-0.01846,-0.02228,-0.00458,-0.00931,-0.01144,-0.04898,0.04105,-0.00015,1.45004,-0.00214,-0.04364,-0.02121,-0.02502,-0.01877,-0.02167,-0.04593
7.3655,-0.01434,-0.02045,0.00275,-0.01007,-0.00793,-0.04822,-0.01602,-0.00229,1.37802,0.00198,-0.04105,-0.03006,-0.02029,-0.02228,-0.02533,-0.04257
7.366,-0.00839,-0.01831,0.00641,-0.01038,-0.01099,-0.0502,-0.06012,0.00015,1.29929,0.009,-0.03403,-0.04242,-0.01678,-0.02869,-0.03967,-0.04166
7.3665,-0.00275,-0.02579,0.00687,-0.00946,-0.01434,-0.05203,-0.06882,0.00214,1.20377,0.0145,-0.02365,-0.04272,-0.01663,-0.0351,-0.04639,-0.04227
7.367,0.00031,-0.04669,0.00229,-0.00656,-0.01251,-0.05035,-0.05035,0.01144,1.1026,0.01556,-0.0148,-0.02014,-0.01663,-0.03769,-0.02289,-0.04303
7.3675,0.0,-0.07217,-0.00275,-0.00427,-0.0087,-0.04578,-0.02609,0.03571,1.00616,0.01297,-0.00977,0.00595,-0.01572,-0.0322,0.03983,-0.04257
7.368,-0.00259,-0.08377,-0.00595,-0.00351,-0.00565,-0.04196,-0.00748,0.0679,0.90942,0.01144,-0.00519,0.01328,-0.01587,-0.01846,0.10895,-0.04196
7.3685,-0.00656,-0.07675,-0.00809,-0.00198,-0.00793,-0.04181,0.00916,0.08713,0.80963,0.0119,-0.00092,0.00275,-0.01938,-0.00305,0.12894,-0.04227
7.369,-0.01053,-0.05951,-0.01968,-0.00061,-0.01633,-0.04364,0.02808,0.07614,0.70786,0.01236,0.00351,-0.00519,-0.02625,0.0058,0.08636,-0.04395
7.3695,-0.01511,-0.04532,-0.04532,0.00046,-0.0296,-0.04684,0.0325,0.03601,0.60028,0.01022,0.00488,0.0,-0.03433,0.00732,0.03174,-0.04456
7.37,-0.01846,-0.03754,-0.08682,-0.00061,-0.04303,-0.04883,0.0061,-0.02991,0.48218,0.00366,0.00381,0.0119,-0.04364,0.00275,0.00931,-0.04349
7.3705,-0.01984,-0.03525,-0.13687,-0.00107,-0.05264,-0.04868,-0.03479,-0.10925,0.3421,-0.0029,0.00183,0.02823,-0.05356,-0.00305,0.01541,-0.04074
7.371,-0.01831,-0.03586,-0.18158,-0.00092,-0.05753,-0.04486,-0.0563,-0.16647,0.14481,-0.00656,0.00031,0.05585,-0.06165,-0.00778,0.02258,-0.04028
7.3715,-0.0145,-0.03891,-0.20569,-0.00015,-0.05859,-0.03983,-0.04211,-0.13962,-0.1297,-0.00916,0.0,0.08698,-0.06531,-0.01129,0.02106,-0.04196
7.372,-0.01358,-0.04501,-0.20233,-0.00061,-0.05798,-0.03632,-0.00992,0.00626,-0.42038,-0.01038,0.00015,0.09216,-0.0647,-0.01358,0.01678,-0.04227
7.3725,-0.01526,-0.0499,-0.17044,-0.00122,-0.05554,-0.03342,0.0087,0.18768,-0.6189,-0.01358,0.0,0.04761,-0.06149,-0.01358,0.01205,-0.04227
7.373,-0.01984,-0.04669,-0.11368,-0.00076,-0.04974,-0.0267,0.00214,0.22659,-0.69733,-0.01572,-0.00168,-0.02304,-0.06027,-0.01526,0.00565,-0.04166
7.3735,-0.02365,-0.0354,-0.04639,-0.00275,-0.04059,-0.01984,-0.00763,0.04333,-0.72021,-0.01846,-0.00412,-0.07736,-0.06042,-0.01892,-0.00046,-0.04227
7.374,-0.02258,-0.02686,0.00427,-0.00778,-0.03235,-0.01953,-0.00748,-0.21729,-0.7515,-0.0209,-0.00504,-0.09674,-0.06134,-0.02426,-0.00046,-0.04196
7.3745,-0.01373,-0.02838,0.02121,-0.01328,-0.02686,-0.0267,-0.01465,-0.32639,-0.80521,-0.02274,-0.00443,-0.10162,-0.06195,-0.03174,0.00168,-0.04028
7.375,0.00259,-0.03494,0.01495,-0.01602,-0.02121,-0.03769,-0.04623,-0.20752,-0.86884,-0.02441,-0.00504,-0.1123,-0.06149,-0.04089,0.00229,-0.03967
7.3755,0.01984,-0.0383,0.01358,-0.01602,-0.01541,-0.04715,-0.08469,0.02045,-0.92758,-0.0264,-0.00565,-0.12344,-0.05859,-0.05142,-0.00015,-0.03937
7.376,0.03311,-0.0383,0.02762,-0.01678,-0.01022,-0.05264,-0.09781,0.1712,-0.9726,-0.02838,-0.00595,-0.11459,-0.05234,-0.05829,-0.00229,-0.04013
7.3765,0.03983,-0.04318,0.0412,-0.0177,-0.00824,-0.0592,-0.07675,0.13733,-1.02325,-0.03143,-0.00488,-0.07156,-0.04471,-0.06165,-0.00122,-0.03876
7.377,0.03922,-0.05432,0.03632,-0.01953,-0.00977,-0.0618,-0.03815,-0.04257,-1.09467,-0.03647,-0.00549,-0.00473,-0.03708,-0.06546,-0.00092,-0.03662
7.3775,0.03433,-0.06393,0.00824,-0.02243,-0.01282,-0.05646,-0.00671,-0.19913,-1.14883,-0.04166,-0.0061,0.04608,-0.03098,-0.06851,-0.00244,-0.03525
7.378,0.02823,-0.06821,-0.0293,-0.02502,-0.01556,-0.04684,0.0061,-0.16098,-1.07742,-0.04593,-0.00885,0.05768,-0.02502,-0.06424,-0.00412,-0.03326
7.3785,0.02457,-0.06866,-0.05722,-0.02335,-0.0174,-0.0415,0.00198,0.07355,-0.78125,-0.04578,-0.01068,0.05463,-0.01938,-0.05188,-0.00427,-0.03174
7.379,0.02151,-0.0676,-0.05753,-0.01907,-0.01831,-0.04562,-0.00336,0.29099,-0.28534,-0.04303,-0.01236,0.07217,-0.01373,-0.03586,-0.00366,-0.0322
7.3795,0.02029,-0.05936,-0.03036,-0.01694,-0.01801,-0.05112,-0.00137,0.2951,0.23819,-0.03952,-0.01205,0.10086,-0.01205,-0.02274,-0.00473,-0.03403
7.38,0.01694,-0.04333,0.01038,-0.01907,-0.01709,-0.04944,-0.00549,0.12848,0.61539,-0.03693,-0.01297,0.10117,-0.01221,-0.01572,-0.00687,-0.03708
7.3805,0.01114,-0.02686,0.04089,-0.02167,-0.01663,-0.04333,-0.03464,-0.00397,0.82703,-0.03494,-0.01495,0.06317,-0.01221,-0.01404,-0.00885,-0.03937
7.381,0.00275,-0.01923,0.04105,-0.02121,-0.01846,-0.04288,-0.07324,-0.00519,0.96497,-0.03204,-0.01678,0.02304,-0.00931,-0.0145,-0.01053,-0.03967
7.3815,-0.00488,-0.02014,0.00793,-0.01678,-0.0235,-0.05096,-0.09735,0.03876,1.09299,-0.02884,-0.0174,0.01236,-0.00534,-0.01511,-0.01099,-0.03967
7.382,-0.01175,-0.02518,-0.03555,-0.01129,-0.02853,-0.06058,-0.0972,0.03433,1.20636,-0.02518,-0.01831,0.0264,-0.00153,-0.01343,-0.01038,-0.0415
7.3825,-0.01785,-0.03021,-0.06104,-0.00702,-0.0296,-0.06287,-0.07324,-0.00366,1.29028,-0.0235,-0.0238,0.0412,0.00214,-0.00839,-0.01129,-0.04227
7.383,-0.02411,-0.03586,-0.06409,-0.00641,-0.02777,-0.05768,-0.02441,-0.01755,1.35025,-0.02182,-0.03372,0.04578,0.00351,-0.0032,-0.01114,-0.04181
7.3835,-0.03006,-0.0412,-0.06241,-0.0061,-0.02502,-0.05051,0.04105,-0.00412,1.39862,-0.02243,-0.04135,0.03433,0.00427,0.00259,-0.01129,-0.04135
7.384,-0.03418,-0.04562,-0.0676,-0.00488,-0.02518,-0.04776,0.09995,0.00214,1.44592,-0.02228,-0.03937,0.00488,0.00412,0.00946,-0.01022,-0.04196
7.3845,-0.03662,-0.04929,-0.07385,-0.00366,-0.02884,-0.05112,0.12894,-0.00992,1.48575,-0.0209,-0.03052,-0.03174,0.00198,0.01541,-0.009,-0.04303
7.385,-0.03693,-0.05096,-0.07629,-0.00473,-0.03387,-0.05493,0.10925,-0.02197,1.48331,-0.01938,-0.02029,-0.05295,-0.0032,0.01785,-0.00778,-0.04288
7.3855,-0.03281,-0.05432,-0.07767,-0.00839,-0.0351,-0.0563,0.04257,-0.01923,1.41846,-0.01816,-0.0145,-0.05203,-0.00977,0.01511,-0.00656,-0.04181
7.386,-0.02533,-0.05859,-0.08698,-0.0119,-0.03311,-0.05356,-0.03036,-0.00656,1.31348,-0.01678,-0.01068,-0.04349,-0.01556,0.01022,-0.00748,-0.0415
7.3865,-0.01801,-0.06195,-0.103,-0.01175,-0.02747,-0.0502,-0.05524,0.00671,1.20621,-0.01282,-0.00687,-0.0386,-0.02029,0.00549,-0.01434,-0.04318
7.387,-0.01389,-0.06149,-0.11429,-0.00977,-0.02274,-0.04715,-0.03098,0.01648,1.10809,-0.0116,-0.00381,-0.03281,-0.02625,-0.00061,-0.02502,-0.04532
7.3875,-0.01236,-0.05798,-0.11124,-0.00946,-0.01984,-0.04517,-0.0087,0.02106,1.00998,-0.01358,-0.00351,-0.02029,-0.03525,-0.00748,-0.03403,-0.04562
7.388,-0.01175,-0.05127,-0.09415,-0.00992,-0.01984,-0.04471,-0.01633,0.0209,0.91431,-0.01755,-0.00534,-0.00977,-0.0444,-0.01328,-0.03479,-0.04395
7.3885,-0.01083,-0.04303,-0.07477,-0.01068,-0.0206,-0.0441,-0.03143,0.01266,0.81284,-0.01831,-0.00687,-0.00885,-0.05035,-0.01633,-0.03006,-0.04196
7.389,-0.01022,-0.03555,-0.06012,-0.01114,-0.0235,-0.04333,-0.03021,-0.00092,0.68069,-0.01862,-0.00656,-0.01282,-0.05127,-0.01312,-0.02319,-0.04181
7.3895,-0.01007,-0.03448,-0.0473,-0.01022,-0.02472,-0.04242,-0.02396,-0.01709,0.52063,-0.0177,-0.00397,-0.01282,-0.0499,-0.00137,-0.01343,-0.04196
7.39,-0.00961,-0.0383,-0.03281,-0.009,-0.02487,-0.04257,-0.02716,-0.03006,0.36697,-0.01877,-0.0032,-0.00916,-0.04883,0.01526,0.00229,-0.0412
7.3905,-0.00885,-0.04349,-0.01907,-0.00671,-0.02411,-0.0444,-0.03311,-0.03983,0.24597,-0.01907,-0.00336,-0.00946,-0.05157,0.02716,0.02472,-0.04074
7.391,-0.00778,-0.04379,-0.00916,-0.00519,-0.02289,-0.04684,-0.02472,-0.04761,0.15182,-0.01953,-0.00488,-0.01083,-0.056,0.02975,0.04761,-0.04013
7.3915,-0.0058,-0.04013,0.00046,-0.00381,-0.02258,-0.04776,0.00839,-0.05432,0.0621,-0.01953,-0.00687,-0.00763,-0.06226,0.02716,0.05646,-0.03967
7.392,-0.00534,-0.03632,0.0058,-0.00443,-0.02289,-0.047,0.05493,-0.05722,-0.04761,-0.02106,-0.00854,-0.00092,-0.06653,0.02823,0.04517,-0.04013
7.3925,-0.00641,-0.03418,0.00244,-0.00809,-0.02518,-0.04562,0.0766,-0.05173,-0.18173,-0.02411,-0.01038,0.00305,-0.06683,0.03464,0.02197,-0.03967
7.393,-0.00809,-0.03098,-0.01007,-0.01373,-0.02945,-0.04669,0.04135,-0.0383,-0.31616,-0.02792,-0.01221,0.00198,-0.06149,0.03769,0.00565,-0.04074
7.3935,-0.00778,-0.02396,-0.02487,-0.0174,-0.03586,-0.0499,-0.02731,-0.02258,-0.43182,-0.02991,-0.01358,0.0,-0.05447,0.02792,0.00183,-0.03998
7.394,-0.0061,-0.01389,-0.03448,-0.01785,-0.04272,-0.05524,-0.07477,-0.01297,-0.53146,-0.03098,-0.0145,-0.00031,-0.05173,0.00397,0.0061,-0.03952
7.3945,-0.00412,-0.00961,-0.03662,-0.01587,-0.04898,-0.05875,-0.07767,-0.01312,-0.62103,-0.03021,-0.01541,0.00244,-0.05264,-0.02106,0.01083,-0.03998
7.395,-0.0032,-0.01556,-0.03754,-0.0145,-0.05417,-0.05829,-0.0705,-0.01892,-0.70572,-0.02747,-0.01465,0.00534,-0.05447,-0.03586,0.01251,-0.04028
7.3955,-0.00275,-0.02991,-0.04028,-0.01404,-0.05768,-0.05676,-0.09033,-0.02167,-0.79346,-0.02472,-0.01526,0.00977,-0.05356,-0.0383,0.01175,-0.04135
7.396,-0.0029,-0.04089,-0.04623,-0.01266,-0.06119,-0.05707,-0.1123,-0.01419,-0.88531,-0.02289,-0.01678,0.01755,-0.04761,-0.03845,0.01022,-0.04196
7.3965,-0.0029,-0.04288,-0.05188,-0.00961,-0.06454,-0.05798,-0.09827,-0.00214,-0.96817,-0.02197,-0.01816,0.03082,-0.03937,-0.04364,0.00931,-0.0412
7.397,-0.00214,-0.03799,-0.05234,-0.0087,-0.06866,-0.0592,-0.06027,0.00244,-1.03271,-0.02151,-0.0177,0.04532,-0.0322,-0.05417,0.00916,-0.0412
7.3975,-0.00183,-0.03204,-0.047,-0.00931,-0.07126,-0.06088,-0.03189,0.00229,-1.08643,-0.02045,-0.01785,0.05524,-0.02884,-0.06805,0.00931,-0.04105
7.398,-0.00153,-0.03006,-0.03967,-0.00992,-0.07187,-0.06516,-0.00214,0.00092,-1.13831,-0.01938,-0.01968,0.05356,-0.0296,-0.08224,0.01022,-0.0415
7.3985,-0.00046,-0.03387,-0.03464,-0.01083,-0.06882,-0.07248,0.05386,-0.00839,-1.18713,-0.01877,-0.02167,0.03815,-0.03143,-0.09323,0.01129,-0.04028
7.399,0.00336,-0.04364,-0.03204,-0.01266,-0.06256,-0.07828,0.09491,-0.03204,-1.22864,-0.01801,-0.02167,0.01328,-0.03433,-0.10056,0.01053,-0.03754
7.3995,0.00763,-0.05829,-0.03006,-0.01251,-0.05356,-0.07446,0.05997,-0.05432,-1.26328,-0.01801,-0.02167,-0.00916,-0.03616,-0.10452,0.0087,-0.03662
7.4,0.01022,-0.07553,-0.02838,-0.00946,-0.04272,-0.06165,-0.03922,-0.05173,-1.2941,-0.01831,-0.02258,-0.02121,-0.03616,-0.10406,0.00458,-0.03616
7.4005,0.00839,-0.08423,-0.03128,-0.00595,-0.0325,-0.04486,-0.12222,-0.0206,-1.32507,-0.01953,-0.0238,-0.02747,-0.03403,-0.09567,0.00122,-0.03555
7.401,0.00565,-0.07294,-0.0386,-0.00458,-0.02289,-0.03479,-0.13519,0.01541,-1.35117,-0.02151,-0.02274,-0.03143,-0.0322,-0.07858,-0.00198,-0.03586
7.4015,0.00397,-0.04654,-0.04654,-0.00488,-0.01709,-0.03311,-0.08774,0.03067,-1.34705,-0.02213,-0.01907,-0.03082,-0.03326,-0.05997,-0.00519,-0.03464
7.402,0.00351,-0.0238,-0.05234,-0.00519,-0.01877,-0.0354,-0.02121,0.02411,-1.2999,-0.02167,-0.01541,-0.02457,-0.03357,-0.04547,-0.01312,-0.0354
7.4025,0.00244,-0.01556,-0.05432,-0.00473,-0.02777,-0.03693,0.02197,0.01495,-1.23749,-0.02243,-0.01389,-0.01694,-0.03311,-0.03387,-0.02655,-0.03616
7.403,-0.00168,-0.02075,-0.05463,-0.00656,-0.04196,-0.03662,0.02975,0.01648,-1.19293,-0.02365,-0.01251,-0.01663,-0.03235,-0.02319,-0.03296,-0.03647
7.4035,-0.00519,-0.03159,-0.05905,-0.00916,-0.05402,-0.03387,0.0293,0.0206,-1.17676,-0.0264,-0.01251,-0.0238,-0.03128,-0.01251,-0.01633,-0.03494
7.404,-0.00549,-0.04395,-0.07355,-0.01038,-0.0618,-0.0322,0.04288,0.00885,-1.18134,-0.02838,-0.01297,-0.03586,-0.02991,-0.00305,0.02014,-0.03372
7.4045,-0.00397,-0.05432,-0.0943,-0.00992,-0.06409,-0.0325,0.04837,-0.02121,-1.19202,-0.02899,-0.01297,-0.04822,-0.02548,0.00427,0.04425,-0.03387
7.405,-0.00229,-0.05829,-0.10483,-0.01022,-0.06409,-0.03586,0.01175,-0.04547,-1.1998,-0.02884,-0.01068,-0.05463,-0.02396,0.00977,0.03159,-0.03632
7.4055,-0.00214,-0.05814,-0.09521,-0.01251,-0.06638,-0.0383,-0.04272,-0.03311,-1.21307,-0.02914,-0.01038,-0.05249,-0.02365,0.01236,-0.01068,-0.04028
7.406,-0.0032,-0.05447,-0.07278,-0.01587,-0.06683,-0.03616,-0.05432,0.0145,-1.2294,-0.02823,-0.01205,-0.05356,-0.0238,0.01099,-0.05707,-0.04456
7.4065,-0.00458,-0.04745,-0.05478,-0.01648,-0.06256,-0.03189,-0.01846,0.04974,-1.23322,-0.02762,-0.01419,-0.06271,-0.02182,0.00565,-0.09521,-0.04745
7.407,-0.00702,-0.03937,-0.04578,-0.01328,-0.05295,-0.03052,-0.00305,0.02472,-1.22635,-0.0264,-0.01373,-0.06973,-0.01923,0.00015,-0.12604,-0.04837
7.4075,-0.01038,-0.0354,-0.03998,-0.00885,-0.04181,-0.03342,-0.04562,-0.03571,-1.22894,-0.02548,-0.00931,-0.05844,-0.01678,-0.00427,-0.15244,-0.04562
7.408,-0.01572,-0.0386,-0.03525,-0.00504,-0.0351,-0.03815,-0.09033,-0.0592,-1.2468,-0.02136,-0.00214,-0.03082,-0.01694,-0.00671,-0.16922,-0.0415
7.4085,-0.01923,-0.047,-0.03571,-0.00351,-0.03021,-0.03967,-0.06973,-0.02075,-1.2677,-0.01678,-0.00015,-0.00748,-0.01892,-0.01053,-0.16113,-0.03876
7.409,-0.02075,-0.05447,-0.03708,-0.00504,-0.0238,-0.03906,-0.01038,0.03052,-1.28082,-0.01465,-0.00473,0.0087,-0.02182,-0.01648,-0.10193,-0.03922
7.4095,-0.01877,-0.05585,-0.02411,-0.00732,-0.01755,-0.03632,0.0174,0.03571,-1.28693,-0.01572,-0.01282,0.0325,-0.0238,-0.02441,0.00244,-0.03952
7.41,-0.01205,-0.05234,0.01205,-0.01038,-0.01221,-0.03632,0.01068,-0.00244,-1.28967,-0.01755,-0.01984,0.05875,-0.0267,-0.03189,0.07187,-0.03876
7.4105,-0.00351,-0.04623,0.05753,-0.01495,-0.00793,-0.03983,0.01251,-0.03036,-1.29013,-0.01801,-0.02075,0.06012,-0.03128,-0.0351,0.04349,-0.03906
7.411,0.00336,-0.03967,0.08026,-0.0206,-0.00473,-0.04761,0.02747,-0.01358,-1.28815,-0.01633,-0.01633,0.0296,-0.03372,-0.03387,-0.02213,-0.04044
7.4115,0.00671,-0.03403,0.06317,-0.02243,-0.0061,-0.05646,0.03067,0.03403,-1.28448,-0.0116,-0.00839,0.00031,-0.03433,-0.0325,-0.01053,-0.0415
7.412,0.00702,-0.03082,0.02411,-0.02029,-0.01099,-0.06042,0.02258,0.08469,-1.2822,-0.00809,0.00366,0.00168,-0.03372,-0.03235,0.08972,-0.04379
7.4125,0.00656,-0.0322,-0.00519,-0.01633,-0.02014,-0.0563,0.02838,0.11978,-1.28021,-0.00778,0.02274,0.02472,-0.03281,-0.03159,0.18463,-0.04593
7.413,0.00641,-0.03662,-0.01419,-0.01404,-0.02609,-0.04837,0.05325,0.12436,-1.27701,-0.00595,0.04288,0.04044,-0.03098,-0.02899,0.20493,-0.04517
7.4135,0.00641,-0.04105,-0.01434,-0.01526,-0.02396,-0.04364,0.08179,0.09171,-1.27319,-0.00534,0.04684,0.03571,-0.02563,-0.02533,0.15976,-0.04364
7.414,0.00687,-0.04028,-0.0177,-0.01801,-0.01633,-0.04333,0.08911,0.03647,-1.27533,-0.00381,0.02808,0.01938,-0.01831,-0.01907,0.10696,-0.04425
7.4145,0.00641,-0.03662,-0.02365,-0.01907,-0.00824,-0.04425,0.05264,-0.01572,-1.2825,-0.00168,-0.00076,0.00793,-0.00992,-0.00732,0.08789,-0.04608
7.415,0.00702,-0.03433,-0.02792,-0.01862,-0.00504,-0.0444,-0.02304,-0.05539,-1.27609,-0.00229,-0.02197,0.00839,-0.00244,0.01068,0.07874,-0.04654
7.4155,0.00687,-0.03448,-0.03235,-0.0174,-0.00763,-0.04501,-0.08484,-0.09689,-1.25244,-0.0029,-0.03006,0.01404,0.0029,0.02884,0.03723,-0.04425
7.416,0.00732,-0.03448,-0.03693,-0.01709,-0.01358,-0.0473,-0.0827,-0.16129,-1.23062,-0.00137,-0.03418,0.0148,0.00534,0.04578,-0.02777,-0.04211
7.4165,0.00885,-0.03235,-0.03906,-0.0174,-0.01816,-0.05142,-0.0383,-0.25009,-1.21582,0.00153,-0.03708,0.01251,0.00687,0.05814,-0.08011,-0.03983
7.417,0.01083,-0.02975,-0.03754,-0.01831,-0.02319,-0.05249,-0.01114,-0.32089,-1.19598,0.00412,-0.03937,0.0148,0.00702,0.06439,-0.10269,-0.03845
7.4175,0.01144,-0.02975,-0.03479,-0.01953,-0.02975,-0.05295,-0.00977,-0.30655,-1.17111,0.00473,-0.03922,0.02518,0.00656,0.06348,-0.0975,-0.03693
7.418,0.00992,-0.03128,-0.03632,-0.01862,-0.03784,-0.05325,-0.00702,-0.18951,-1.147,0.00366,-0.03891,0.03235,0.0058,0.05737,-0.05692,-0.03769
7.4185,0.00565,-0.03098,-0.03967,-0.01602,-0.04562,-0.05463,-0.0029,-0.03159,-1.11969,0.00168,-0.03708,0.02609,0.00473,0.04959,0.02396,-0.03647
7.419,-0.00214,-0.02914,-0.0441,-0.01205,-0.05478,-0.05554,-0.01984,0.09933,-1.09314,-0.00122,-0.03403,0.0116,-0.00015,0.03922,0.12726,-0.03387
7.4195,-0.01083,-0.02792,-0.04639,-0.00916,-0.06561,-0.05615,-0.05249,0.18753,-1.06537,-0.00427,-0.03387,-0.00061,-0.0061,0.02472,0.21515,-0.03128
7.42,-0.01511,-0.03036,-0.04654,-0.00656,-0.07584,-0.05508,-0.05341,0.22781,-1.02417,-0.00626,-0.04089,-0.00458,-0.01373,0.00549,0.26047,-0.03098
7.4205,-0.0119,-0.03281,-0.04486,-0.00671,-0.0824,-0.0531,0.0061,0.17502,-0.97336,-0.00656,-0.05783,-0.00107,-0.02136,-0.01831,0.2565,-0.0325
