time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
8.287,-0.00961,-0.06027,-0.07584,-0.05859,-0.06149,-0.06744,-0.01724,0.00214,-0.00824,-0.02686,-0.00671,0.0296,-0.03387,-0.0174,-0.0174,-0.06241
8.2875,-0.01022,-0.05219,-0.08469,-0.07446,-0.10727,-0.06775,-0.01755,0.00259,-0.01038,-0.0206,-0.00946,0.03021,-0.03403,-0.01831,0.02289,-0.04196
8.288,-0.01266,-0.04242,-0.08469,-0.07767,-0.14023,-0.06561,-0.01938,0.00366,-0.01328,-0.01343,-0.01129,0.02533,-0.03296,-0.02045,0.05783,-0.01602
8.2885,-0.01129,-0.03433,-0.07553,-0.05127,-0.14816,-0.0621,-0.01999,0.00534,-0.01816,-0.00595,-0.01373,0.01892,-0.03265,-0.0209,0.05188,0.00107
8.289,-0.00656,-0.03189,-0.06531,-0.00305,-0.13123,-0.05966,-0.01877,0.00549,-0.02533,-0.00366,-0.01663,0.0174,-0.03204,-0.01984,0.01434,0.00443
8.2895,-0.00015,-0.03448,-0.05508,0.03296,-0.1033,-0.05783,-0.01587,0.00244,-0.03113,-0.00198,-0.01953,0.02304,-0.03159,-0.01984,-0.01465,-0.0032
8.29,0.00336,-0.03769,-0.04761,0.03082,-0.08224,-0.05997,-0.01328,-0.00366,-0.03372,-0.00046,-0.02243,0.0296,-0.03128,-0.02182,-0.01556,-0.01587
8.2905,0.00458,-0.03891,-0.04227,0.00595,-0.07019,-0.06378,-0.0119,-0.01602,-0.03403,-0.00092,-0.0238,0.03189,-0.03143,-0.02426,-0.01663,-0.02563
8.291,0.00427,-0.03922,-0.0383,-0.01129,-0.0563,-0.06409,-0.01083,-0.03464,-0.03311,-0.00198,-0.02579,0.02792,-0.03067,-0.0238,-0.0322,-0.03235
8.2915,0.00458,-0.03998,-0.03845,-0.00824,-0.03937,-0.06119,-0.00916,-0.04654,-0.0325,-0.00076,-0.02579,0.02106,-0.02914,-0.02045,-0.05814,-0.03998
8.292,0.00565,-0.04425,-0.03784,0.00641,-0.02686,-0.05997,-0.00732,-0.03113,-0.03387,0.00031,-0.02609,0.01678,-0.02869,-0.01709,-0.07065,-0.05081
8.2925,0.00549,-0.05188,-0.03906,0.02335,-0.02762,-0.05997,-0.00809,0.00916,-0.03586,-0.00031,-0.02731,0.01755,-0.03006,-0.01602,-0.07919,-0.0618
8.293,0.0058,-0.05966,-0.0386,0.0354,-0.03998,-0.0592,-0.01205,0.04456,-0.03708,-0.0032,-0.0293,0.02029,-0.03159,-0.01877,-0.09125,-0.06851
8.2935,0.00854,-0.06256,-0.0351,0.04532,-0.056,-0.056,-0.01526,0.04929,-0.03464,-0.00763,-0.03281,0.0238,-0.03357,-0.02106,-0.09155,-0.07004
8.294,0.01282,-0.06027,-0.03006,0.05569,-0.06531,-0.05157,-0.01587,0.02823,-0.03021,-0.00992,-0.03494,0.02335,-0.03418,-0.02121,-0.05432,-0.07278
8.2945,0.0174,-0.05753,-0.02701,0.06897,-0.05783,-0.04684,-0.01343,0.00656,-0.02594,-0.00854,-0.03525,0.02182,-0.03342,-0.01938,0.02594,-0.08026
8.295,0.02029,-0.05463,-0.02518,0.07675,-0.03174,-0.04349,-0.01068,0.0,-0.02197,-0.00488,-0.03357,0.02472,-0.03021,-0.01724,0.10834,-0.08896
8.2955,0.02213,-0.0502,-0.02533,0.07004,0.00076,-0.03998,-0.009,0.00305,-0.01953,-0.00412,-0.03372,0.0325,-0.02792,-0.01526,0.1474,-0.09018
8.296,0.02335,-0.04211,-0.02686,0.05005,0.02106,-0.03632,-0.00931,0.00565,-0.01602,-0.00671,-0.03738,0.0386,-0.02899,-0.01526,0.14435,-0.08087
8.2965,0.02243,-0.03204,-0.02625,0.0296,0.02243,-0.03342,-0.01099,0.0061,-0.01175,-0.01114,-0.04517,0.03891,-0.03128,-0.01678,0.11749,-0.06668
8.297,0.02106,-0.02365,-0.02563,0.0177,0.01144,-0.03235,-0.01144,0.00748,-0.00732,-0.02136,-0.05966,0.03479,-0.03204,-0.01938,0.08652,-0.05173
8.2975,0.01877,-0.01999,-0.02335,0.00992,-0.00305,-0.03723,-0.01129,0.01022,-0.00336,-0.02823,-0.07507,0.03128,-0.03113,-0.02014,0.05981,-0.03555
8.298,0.01633,-0.02136,-0.02609,-0.00153,-0.0206,-0.04639,-0.0119,0.01114,0.00183,-0.04135,-0.07904,0.03021,-0.03082,-0.02014,0.05157,-0.02075
8.2985,0.01221,-0.0264,-0.02869,-0.01251,-0.04547,-0.05463,-0.01465,0.00839,0.01068,-0.06287,-0.06134,0.0293,-0.03128,-0.01907,0.05829,-0.01556
8.299,0.00687,-0.03143,-0.03326,-0.02182,-0.06989,-0.05768,-0.01678,0.00458,0.02075,-0.08728,-0.03174,0.02731,-0.03235,-0.0177,0.06378,-0.02182
8.2995,0.00229,-0.03418,-0.03433,-0.04593,-0.08347,-0.05325,-0.01587,0.0032,0.02869,-0.10162,-0.00473,0.02502,-0.0322,-0.0148,0.05875,-0.03159
8.3,-0.00046,-0.03784,-0.03387,-0.10696,-0.08179,-0.04669,-0.01419,0.0029,0.03021,-0.10284,0.01068,0.02243,-0.03021,-0.0116,0.04303,-0.03815
8.3005,-0.00122,-0.04364,-0.03265,-0.18417,-0.06851,-0.0415,-0.01328,0.0029,0.02563,-0.0914,0.01328,0.01923,-0.02975,-0.00977,0.02731,-0.04196
8.301,-0.00092,-0.04898,-0.0351,-0.22644,-0.04837,-0.03845,-0.01404,0.0029,0.01831,-0.07126,0.00748,0.0174,-0.03067,-0.00778,0.01419,-0.04761
8.3015,-0.00168,-0.05005,-0.04547,-0.19409,-0.02625,-0.03403,-0.01434,0.00244,0.00961,-0.04959,0.00259,0.01801,-0.03082,-0.00443,0.00732,-0.05447
8.302,-0.00458,-0.04944,-0.06042,-0.08163,-0.00717,-0.03174,-0.01556,0.0029,-0.00046,-0.02731,0.00198,0.02029,-0.03067,-0.00061,0.00778,-0.05737
8.3025,-0.01053,-0.05142,-0.07324,0.07477,0.00595,-0.03342,-0.01907,0.0058,-0.01068,-0.00244,0.00229,0.02304,-0.03128,0.00092,0.01221,-0.05219
8.303,-0.01541,-0.05417,-0.07721,0.21149,0.01602,-0.03632,-0.0206,0.00854,-0.02136,0.02136,-0.00092,0.02304,-0.03311,-0.00229,0.00931,-0.04059
8.3035,-0.0174,-0.05463,-0.07462,0.27588,0.02472,-0.03799,-0.0174,0.01022,-0.03281,0.0415,-0.00748,0.02197,-0.0351,-0.00931,0.00336,-0.02899
8.304,-0.01724,-0.05188,-0.06973,0.2684,0.02869,-0.0386,-0.01175,0.01312,-0.04761,0.05234,-0.01343,0.0206,-0.03616,-0.01755,-0.00031,-0.0267
8.3045,-0.01465,-0.04974,-0.05951,0.22659,0.02213,-0.03815,-0.00763,0.01465,-0.06409,0.05569,-0.01724,0.01862,-0.03571,-0.02533,-0.00076,-0.03555
8.305,-0.00992,-0.0502,-0.04074,0.16479,0.00015,-0.03708,-0.00763,0.01129,-0.07874,0.05173,-0.01816,0.01648,-0.03723,-0.03433,-0.00458,-0.05402
8.3055,-0.0061,-0.05219,-0.01923,0.06607,-0.03082,-0.0322,-0.00748,0.00504,-0.08926,0.04791,-0.01907,0.0145,-0.03937,-0.04272,-0.00854,-0.07141
8.306,-0.00458,-0.05234,-0.00183,-0.0621,-0.05081,-0.02518,-0.00687,0.00275,-0.09293,0.04303,-0.01968,0.01297,-0.04028,-0.04761,-0.00931,-0.07553
8.3065,-0.00427,-0.05035,0.00977,-0.16861,-0.05249,-0.01617,-0.00702,0.00427,-0.08896,0.03876,-0.02167,0.00992,-0.03815,-0.04456,-0.00046,-0.06241
8.307,-0.00504,-0.04639,0.01663,-0.22446,-0.04181,-0.00839,-0.00916,0.00626,-0.07904,0.03387,-0.02457,0.00793,-0.03403,-0.0354,0.01053,-0.0386
8.3075,-0.00595,-0.0415,0.01389,-0.25894,-0.03784,-0.00198,-0.01236,0.00565,-0.0676,0.02487,-0.02701,0.00656,-0.03204,-0.02686,0.01907,-0.01846
8.308,-0.00534,-0.03677,0.00153,-0.31021,-0.04776,0.00259,-0.01572,0.0029,-0.05859,0.01266,-0.03021,0.00595,-0.03128,-0.02396,0.01694,-0.0119
8.3085,-0.0032,-0.03403,-0.01038,-0.36316,-0.06882,0.00748,-0.01862,-0.00092,-0.05234,0.0,-0.03372,0.00443,-0.03067,-0.02258,0.00809,-0.01801
8.309,-0.00061,-0.03372,-0.01923,-0.36636,-0.0827,0.00961,-0.0209,-0.00244,-0.04395,-0.01297,-0.03494,0.00381,-0.03036,-0.01907,0.00168,-0.02609
8.3095,0.00107,-0.03387,-0.02289,-0.29449,-0.06943,0.01419,-0.02075,-0.00229,-0.03189,-0.01663,-0.03128,0.00275,-0.02884,-0.0148,0.00168,-0.02319
8.31,0.00046,-0.03357,-0.02365,-0.14923,-0.03448,0.02106,-0.01816,-0.00122,-0.01892,-0.01465,-0.02335,0.00244,-0.02808,-0.01205,0.00824,-0.00488
8.3105,-0.00381,-0.03479,-0.02533,0.05951,-0.00519,0.02594,-0.01587,-0.00427,-0.0087,-0.01541,-0.01602,0.00229,-0.02731,-0.0119,0.00504,0.01663
8.311,-0.01114,-0.03616,-0.02411,0.29053,-0.00046,0.02045,-0.01724,-0.01373,-0.00244,-0.02014,-0.01312,0.00183,-0.02792,-0.0148,-0.00854,0.02594
8.3115,-0.01678,-0.03571,-0.02655,0.44876,-0.01389,0.00381,-0.01968,-0.02716,0.00153,-0.02487,-0.01236,0.00153,-0.02838,-0.01633,-0.02548,0.01556
8.312,-0.01678,-0.03403,-0.03098,0.46051,-0.02899,-0.01709,-0.02258,-0.0354,0.00397,-0.02625,-0.01343,0.00259,-0.02853,-0.01495,-0.03525,-0.00778
8.3125,-0.01343,-0.03479,-0.03723,0.36148,-0.04227,-0.03372,-0.02396,-0.03418,0.00671,-0.02563,-0.01541,0.00366,-0.02945,-0.01389,-0.03326,-0.02579
8.313,-0.00854,-0.03754,-0.04257,0.25864,-0.05035,-0.04623,-0.02487,-0.0235,0.00839,-0.02502,-0.01785,0.0032,-0.03143,-0.01434,-0.02899,-0.03128
8.3135,-0.00641,-0.04196,-0.04456,0.21744,-0.0502,-0.05783,-0.02426,-0.01053,0.0061,-0.02472,-0.01892,-0.00015,-0.03357,-0.01587,-0.02411,-0.03372
8.314,-0.00305,-0.04395,-0.04425,0.21851,-0.03922,-0.06943,-0.02075,0.00015,-0.00061,-0.02487,-0.01785,-0.00351,-0.03433,-0.01648,-0.01801,-0.047
8.3145,0.00061,-0.04395,-0.04456,0.20782,-0.03098,-0.07462,-0.0177,0.00534,-0.0058,-0.02502,-0.01633,-0.00519,-0.03418,-0.01602,-0.0032,-0.07172
8.315,0.00351,-0.04257,-0.0441,0.1593,-0.0412,-0.07477,-0.01648,0.00671,-0.0061,-0.02457,-0.01328,-0.00793,-0.03525,-0.01465,0.02869,-0.09354
8.3155,0.00366,-0.04211,-0.04333,0.08606,-0.065,-0.07156,-0.01648,0.00702,-0.00336,-0.0235,-0.00946,-0.01099,-0.03677,-0.01404,0.07217,-0.09933
8.316,0.00198,-0.04166,-0.04303,0.00565,-0.08026,-0.0676,-0.01495,0.01068,-0.00153,-0.02213,-0.00656,-0.01343,-0.03632,-0.01572,0.09995,-0.09338
8.3165,0.0029,-0.04028,-0.04166,-0.07828,-0.08194,-0.06027,-0.01205,0.0148,-0.00137,-0.02106,-0.00412,-0.01266,-0.03433,-0.0177,0.08789,-0.08575
8.317,0.00793,-0.03754,-0.0415,-0.15671,-0.0798,-0.04593,-0.00992,0.01343,-0.00198,-0.02441,-0.00412,-0.01099,-0.0325,-0.01892,0.04944,-0.0795
8.3175,0.01373,-0.03586,-0.03815,-0.18814,-0.08575,-0.03036,-0.00946,0.00504,-0.00076,-0.02563,-0.0061,-0.00961,-0.0322,-0.01999,0.01831,-0.07294
8.318,0.01877,-0.03433,-0.03433,-0.14343,-0.10132,-0.01877,-0.01022,-0.01083,0.00259,-0.02747,-0.01312,-0.0087,-0.03296,-0.02228,0.00992,-0.06699
8.3185,0.01984,-0.03342,-0.03311,-0.05478,-0.11246,-0.01617,-0.01129,-0.03311,0.00824,-0.02731,-0.03174,-0.00595,-0.03433,-0.02426,0.00504,-0.0679
8.319,0.01831,-0.03281,-0.03189,0.0145,-0.10513,-0.01526,-0.0116,-0.06042,0.01587,-0.02792,-0.04959,-0.00366,-0.03571,-0.02319,-0.01495,-0.07935
8.3195,0.0145,-0.03113,-0.03235,0.02777,-0.08347,-0.00931,-0.01068,-0.08072,0.02228,-0.02914,-0.04562,-0.00259,-0.0351,-0.01953,-0.05692,-0.09598
8.32,0.01038,-0.02899,-0.03113,-0.00427,-0.06439,-0.00046,-0.01038,-0.08926,0.02518,-0.02945,-0.0145,-0.0029,-0.03357,-0.01694,-0.08972,-0.10178
8.3205,0.00534,-0.02792,-0.0322,-0.05051,-0.05707,0.00626,-0.01068,-0.08987,0.02258,-0.03021,0.02289,-0.00168,-0.0322,-0.01587,-0.08545,-0.07202
8.321,-0.00031,-0.02869,-0.03311,-0.08087,-0.05417,0.00946,-0.00946,-0.0943,0.01556,-0.02899,0.04669,0.00015,-0.03204,-0.01678,-0.04517,-0.00549
8.3215,-0.00641,-0.03143,-0.02975,-0.08728,-0.04837,0.0087,-0.00885,-0.10742,0.00778,-0.0293,0.05005,0.00122,-0.03342,-0.0177,0.0029,0.0589
8.322,-0.01328,-0.0354,-0.01785,-0.08194,-0.03601,0.00839,-0.00717,-0.11978,0.00183,-0.03021,0.03616,0.00046,-0.03418,-0.01724,0.02716,0.07477
8.3225,-0.01999,-0.03983,0.00137,-0.08148,-0.01328,0.00671,-0.0061,-0.10529,-0.00412,-0.02945,0.01389,0.00015,-0.03159,-0.01556,0.03479,0.04166
8.323,-0.02457,-0.04257,0.01526,-0.08347,0.01221,0.00214,-0.00809,-0.04303,-0.01022,-0.02731,-0.00702,-0.00107,-0.0296,-0.01389,0.03662,-0.00214
8.3235,-0.02625,-0.04349,0.01297,-0.07385,0.02792,-0.00427,-0.01709,0.05295,-0.01877,-0.02533,-0.01541,-0.00305,-0.03098,-0.01404,0.03662,-0.02457
8.324,-0.02472,-0.0415,-0.00137,-0.05096,0.02884,-0.00809,-0.03326,0.14435,-0.03403,-0.02808,-0.01404,-0.00443,-0.0325,-0.01617,0.03006,-0.0264
8.3245,-0.02457,-0.03769,-0.02045,-0.02411,0.0174,-0.0116,-0.04715,0.19028,-0.06073,-0.03052,-0.01236,-0.00397,-0.03113,-0.01877,0.01877,-0.0177
8.325,-0.02701,-0.03357,-0.03586,0.00275,0.00137,-0.01999,-0.05234,0.18417,-0.09842,-0.03464,-0.01465,-0.00107,-0.02899,-0.02075,0.00916,-0.00153
8.3255,-0.02838,-0.03113,-0.04776,0.02838,-0.00793,-0.0322,-0.0502,0.15015,-0.13336,-0.03922,-0.02457,0.00198,-0.02838,-0.02121,0.00259,0.01236
8.326,-0.02487,-0.03143,-0.05615,0.04547,-0.01297,-0.04379,-0.04303,0.11307,-0.14999,-0.04227,-0.03632,0.0029,-0.03021,-0.02167,0.00198,0.00748
8.3265,-0.01907,-0.03189,-0.05966,0.04562,-0.02258,-0.0473,-0.03418,0.07507,-0.14206,-0.04593,-0.04578,0.00153,-0.03006,-0.02182,0.00687,-0.01602
8.327,-0.01694,-0.03113,-0.06134,0.02853,-0.03754,-0.04715,-0.02823,0.01984,-0.10971,-0.04898,-0.05417,-0.00137,-0.02838,-0.02197,0.01099,-0.03448
8.3275,-0.01862,-0.03204,-0.06104,-0.00259,-0.04852,-0.04364,-0.0235,-0.04608,-0.05646,-0.05096,-0.0592,-0.00381,-0.0264,-0.02029,0.0119,-0.04105
8.328,-0.02075,-0.03433,-0.05905,-0.03799,-0.04532,-0.03662,-0.01633,-0.08911,0.00793,-0.04913,-0.06119,-0.00412,-0.02762,-0.01831,0.01801,-0.04715
8.3285,-0.02136,-0.03632,-0.05676,-0.06973,-0.03525,-0.02548,-0.00687,-0.08377,0.06149,-0.04349,-0.05585,-0.00336,-0.03067,-0.0177,0.03662,-0.06424
8.329,-0.02151,-0.03632,-0.05692,-0.09201,-0.02945,-0.01511,0.00473,-0.0441,0.08728,-0.03387,-0.0444,-0.00366,-0.0325,-0.01694,0.05203,-0.08316
8.3295,-0.02167,-0.0351,-0.05615,-0.10834,-0.03311,-0.01282,0.01617,-0.00946,0.08453,-0.02289,-0.02945,-0.00534,-0.0325,-0.01648,0.04044,-0.07935
8.33,-0.02182,-0.0386,-0.05646,-0.11749,-0.0412,-0.01816,0.01999,-0.00458,0.0705,-0.01511,-0.01892,-0.00763,-0.03052,-0.01602,-0.00824,-0.04745
8.3305,-0.02121,-0.05112,-0.05585,-0.10056,-0.04913,-0.02823,0.00961,-0.01358,0.06119,-0.01495,-0.01358,-0.00992,-0.02884,-0.01648,-0.07156,-0.01923
8.331,-0.01877,-0.06607,-0.05783,-0.05478,-0.05554,-0.03464,-0.01297,-0.01572,0.05722,-0.0177,-0.01907,-0.00961,-0.02899,-0.01709,-0.11612,-0.01938
8.3315,-0.01251,-0.07568,-0.0618,-0.01831,-0.06378,-0.03662,-0.03189,-0.01328,0.04807,-0.02289,-0.03174,-0.00702,-0.03052,-0.01709,-0.11124,-0.0412
8.332,-0.00275,-0.07584,-0.06454,-0.02655,-0.06516,-0.0354,-0.03067,-0.02121,0.03021,-0.02655,-0.04852,-0.00351,-0.03326,-0.01617,-0.07629,-0.05997
8.3325,0.00732,-0.07202,-0.06363,-0.04425,-0.04883,-0.0351,-0.01343,-0.03143,0.01022,-0.02609,-0.06348,-0.00259,-0.03403,-0.01572,-0.04395,-0.06592
8.333,0.01282,-0.06805,-0.05585,-0.0235,-0.01678,-0.03403,0.00168,-0.01785,-0.00122,-0.0238,-0.06866,-0.00381,-0.03479,-0.01526,-0.02792,-0.06683
8.3335,0.01297,-0.06485,-0.04745,0.01358,0.01236,-0.03433,0.00137,0.03174,-0.00534,-0.02121,-0.05722,-0.00854,-0.03479,-0.01724,-0.02472,-0.07248
8.334,0.009,-0.06058,-0.04166,0.01526,0.02655,-0.03372,-0.01282,0.08713,-0.00885,-0.01984,-0.03601,-0.01312,-0.03342,-0.01816,-0.0293,-0.08575
8.3345,0.00519,-0.05539,-0.03815,-0.02106,0.03265,-0.03387,-0.03143,0.10239,-0.01511,-0.02014,-0.01312,-0.01282,-0.03281,-0.0177,-0.04486,-0.1059
8.335,0.00305,-0.05142,-0.03769,-0.05188,0.04257,-0.0325,-0.04349,0.06805,-0.01968,-0.01923,0.00626,-0.00778,-0.03372,-0.01663,-0.04623,-0.11871
8.3355,0.00183,-0.04715,-0.03723,-0.05539,0.05341,-0.03204,-0.04074,0.02167,-0.02045,-0.01984,0.02029,-0.00168,-0.03647,-0.0148,-0.00031,-0.1091
8.336,0.00229,-0.04272,-0.03571,-0.04532,0.05341,-0.03387,-0.02197,0.00153,-0.01831,-0.01816,0.02975,0.00336,-0.03799,-0.01373,0.08743,-0.06393
8.3365,0.00427,-0.03799,-0.0296,-0.03845,0.03693,-0.03693,0.00107,0.00793,-0.01602,-0.01709,0.03326,0.00549,-0.03723,-0.01236,0.14999,0.01266
8.337,0.00641,-0.03265,-0.02197,-0.0383,0.01587,-0.03937,0.0148,0.01678,-0.01434,-0.01709,0.03021,0.00534,-0.03571,-0.01129,0.13718,0.08163
8.3375,0.00641,-0.02609,-0.01617,-0.03937,0.0032,-0.04181,0.01373,0.0174,-0.01343,-0.01648,0.02396,0.0029,-0.0351,-0.01083,0.06607,0.09048
8.338,0.00137,-0.01785,-0.0209,-0.04074,-0.00168,-0.04608,0.00656,0.0148,-0.01343,-0.01495,0.01694,-0.00214,-0.03433,-0.01083,0.00259,0.0351
8.3385,-0.00626,-0.00885,-0.03174,-0.03632,-0.0116,-0.05005,0.00061,0.01297,-0.01465,-0.01083,0.01175,-0.00931,-0.03342,-0.00854,-0.01953,-0.02701
8.339,-0.01007,-0.00412,-0.04395,-0.02777,-0.03326,-0.05356,-0.00168,0.01053,-0.01816,-0.00809,0.00717,-0.01602,-0.03265,-0.00961,-0.0235,-0.04654
8.3395,-0.00824,-0.00824,-0.05569,-0.02136,-0.05798,-0.05676,-0.00305,0.00748,-0.02228,-0.00687,0.00214,-0.01968,-0.03326,-0.01266,-0.0354,-0.03555
8.34,-0.0032,-0.0209,-0.06683,-0.02457,-0.06943,-0.06058,-0.00137,0.00732,-0.02609,-0.00626,-0.00305,-0.01953,-0.03479,-0.01556,-0.05005,-0.03311
8.3405,-0.00015,-0.03418,-0.07629,-0.0354,-0.06882,-0.06287,0.0029,0.0087,-0.02945,-0.00809,-0.00885,-0.01419,-0.03525,-0.01801,-0.03998,-0.04623
8.341,-0.00336,-0.04196,-0.07797,-0.04807,-0.06088,-0.06042,0.0058,0.00626,-0.03204,-0.01175,-0.01648,-0.00626,-0.03448,-0.02121,0.00488,-0.05646
8.3415,-0.00961,-0.04395,-0.06851,-0.06088,-0.04532,-0.05981,0.00504,-0.00229,-0.03387,-0.01938,-0.0264,0.00122,-0.03326,-0.02243,0.06622,-0.06073
8.342,-0.01343,-0.04379,-0.05478,-0.08301,-0.02991,-0.05951,0.00229,-0.01617,-0.0322,-0.03204,-0.0415,0.00534,-0.03204,-0.0235,0.11475,-0.07217
8.3425,-0.01251,-0.04379,-0.04089,-0.12436,-0.03357,-0.0618,0.00259,-0.02762,-0.02777,-0.04517,-0.06271,0.00702,-0.03159,-0.0206,0.13565,-0.09491
8.343,-0.00748,-0.04349,-0.02869,-0.18616,-0.0618,-0.06317,0.00534,-0.02884,-0.02396,-0.05341,-0.07874,0.00626,-0.03311,-0.01312,0.14053,-0.10803
8.3435,-0.00183,-0.04105,-0.01846,-0.25742,-0.09384,-0.06332,0.00397,-0.01129,-0.02396,-0.05417,-0.06989,0.00275,-0.03342,-0.0061,0.13931,-0.09018
8.344,0.00305,-0.03662,-0.00778,-0.30685,-0.10452,-0.06226,-0.0032,0.01617,-0.02823,-0.04852,-0.03357,-0.00183,-0.03189,-0.00122,0.12589,-0.05203
8.3445,0.01846,-0.03357,-0.00397,-0.28717,-0.09064,-0.06287,-0.01144,0.03204,-0.03204,-0.04135,0.01343,-0.0058,-0.03052,-0.00076,0.08881,-0.02548
8.345,0.05783,-0.03311,-0.00153,-0.18494,-0.05966,-0.06516,-0.01419,0.02106,-0.0322,-0.03586,0.04868,-0.00854,-0.03281,-0.00565,0.0351,-0.02197
8.3455,0.11169,-0.0351,-0.00214,-0.04105,-0.02426,-0.06683,-0.01541,-0.0119,-0.02609,-0.03006,0.06546,-0.00839,-0.03616,-0.01511,-0.00702,-0.03265
8.346,0.13611,-0.03647,-0.00458,0.09125,0.00336,-0.06958,-0.02304,-0.05157,-0.0177,-0.02411,0.06561,-0.0061,-0.03677,-0.02701,-0.01541,-0.04364
8.3465,0.10025,-0.03555,-0.00656,0.17456,0.01984,-0.06882,-0.03738,-0.07782,-0.00992,-0.01572,0.05096,-0.00259,-0.03387,-0.03952,0.00137,-0.05219
8.347,0.02533,-0.03357,-0.02518,0.18539,0.03036,-0.06683,-0.04807,-0.0766,-0.00381,-0.00549,0.0296,-0.00061,-0.03128,-0.04684,0.01495,-0.05981
8.3475,-0.03937,-0.0322,-0.0795,0.12421,0.04761,-0.06439,-0.04883,-0.05249,-0.00397,0.01068,0.01617,-0.00229,-0.03143,-0.05203,0.0145,-0.06683
8.348,-0.0708,-0.03082,-0.16647,0.03021,0.07156,-0.06592,-0.03998,-0.03342,-0.01389,0.02121,0.01785,-0.00488,-0.03143,-0.05402,0.00824,-0.07416
8.3485,-0.07843,-0.02747,-0.24811,-0.0383,0.08591,-0.07217,-0.03189,-0.04745,-0.03387,0.02686,0.02579,-0.00626,-0.0322,-0.05493,0.00565,-0.08102
8.349,-0.07767,-0.02289,-0.28137,-0.05127,0.07797,-0.0798,-0.02716,-0.09155,-0.05447,0.02792,0.02609,-0.00595,-0.03174,-0.05127,0.00504,-0.08041
8.3495,-0.07416,-0.01907,-0.25146,-0.02151,0.04105,-0.0853,-0.02518,-0.13245,-0.06454,0.03006,0.01419,-0.00397,-0.03021,-0.04196,0.00198,-0.06927
8.35,-0.06973,-0.02151,-0.16312,-0.00061,-0.01648,-0.08774,-0.0238,-0.14618,-0.0589,0.03342,-0.00488,-0.00092,-0.02945,-0.02914,-0.00244,-0.05554
8.3505,-0.06821,-0.02747,-0.03799,-0.0351,-0.07446,-0.08835,-0.02274,-0.13611,-0.04257,0.0351,-0.02457,-0.00015,-0.03052,-0.02136,-0.00259,-0.04913
