time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
11.341,-0.01373,-0.05356,-0.0679,0.01755,0.00229,-0.02335,0.00534,-0.01099,-0.01495,-0.01678,-0.01724,-0.00656,-0.03143,-0.01358,0.01236,-0.04379
11.3415,-0.0119,-0.04807,-0.06744,0.04303,-0.01312,-0.03799,0.01816,-0.00977,-0.01465,-0.01495,-0.02319,-0.00916,-0.03326,-0.01373,0.00763,-0.05249
11.342,-0.00946,-0.04211,-0.06271,0.06592,-0.0412,-0.04868,0.01114,-0.00702,-0.01587,-0.01648,-0.02838,-0.0116,-0.03448,-0.01587,-0.00244,-0.05936
11.3425,-0.00534,-0.03983,-0.05386,0.06012,-0.06256,-0.04211,-0.00122,-0.00565,-0.01862,-0.0177,-0.0293,-0.01083,-0.03448,-0.01648,-0.00992,-0.06393
11.343,-0.00198,-0.03845,-0.04395,0.03677,-0.06668,-0.02258,-0.00519,-0.00488,-0.02136,-0.01801,-0.02594,-0.00778,-0.03281,-0.01694,-0.00641,-0.06973
11.3435,-0.00031,-0.03769,-0.03616,0.03296,-0.056,-0.00763,-0.0029,-0.00427,-0.02106,-0.01892,-0.01938,-0.00366,-0.03128,-0.01572,0.01099,-0.07614
11.344,0.00015,-0.03525,-0.0322,0.05997,-0.03845,-0.00381,-0.00732,-0.00458,-0.01999,-0.01938,-0.01282,-0.00061,-0.03159,-0.01633,0.02838,-0.07736
11.3445,0.00137,-0.03479,-0.02884,0.08377,-0.02029,-0.00717,-0.01846,-0.00626,-0.01968,-0.02029,-0.00839,0.00397,-0.03296,-0.01755,0.02975,-0.07248
11.345,0.00473,-0.0383,-0.02441,0.07416,-0.00397,-0.01205,-0.03265,-0.00671,-0.01862,-0.02213,-0.0058,0.00748,-0.03281,-0.01785,0.01129,-0.07111
11.3455,0.00931,-0.04471,-0.02045,0.03357,0.00732,-0.02045,-0.04593,-0.0061,-0.01724,-0.02228,-0.00305,0.00763,-0.0322,-0.01755,-0.01205,-0.07355
11.346,0.01221,-0.05066,-0.01862,-0.01358,0.01648,-0.03418,-0.05783,-0.00488,-0.01587,-0.02014,-0.00046,0.00565,-0.03098,-0.0174,-0.02213,-0.07477
11.3465,0.01114,-0.05402,-0.01984,-0.04745,0.02045,-0.05493,-0.06744,-0.00626,-0.01511,-0.01785,0.00122,0.00366,-0.03021,-0.01663,-0.01663,-0.06866
11.347,0.00778,-0.05569,-0.02441,-0.06165,0.01862,-0.07294,-0.07339,-0.00961,-0.01465,-0.01755,-0.00015,0.00427,-0.03113,-0.01541,-0.00458,-0.0592
11.3475,0.00412,-0.05737,-0.03113,-0.06104,0.00763,-0.08133,-0.07675,-0.01266,-0.01312,-0.01877,-0.00504,0.00412,-0.03189,-0.01678,0.0032,-0.05203
11.348,0.00153,-0.05753,-0.03677,-0.05646,-0.00839,-0.07584,-0.08041,-0.01266,-0.00931,-0.02151,-0.01022,0.00473,-0.0325,-0.01953,0.00488,-0.04852
11.3485,-0.00244,-0.0563,-0.03601,-0.05905,-0.02365,-0.0647,-0.0795,-0.01007,-0.00778,-0.02243,-0.01266,0.00763,-0.03235,-0.02136,0.00473,-0.04715
11.349,-0.00885,-0.05341,-0.0296,-0.06714,-0.03662,-0.05524,-0.06332,-0.00809,-0.0087,-0.02075,-0.01358,0.00992,-0.03189,-0.01968,0.00427,-0.04532
11.3495,-0.01617,-0.05157,-0.02426,-0.07309,-0.04593,-0.04684,-0.02411,-0.00732,-0.01083,-0.01846,-0.01404,0.00778,-0.03174,-0.01862,0.00275,-0.04196
11.35,-0.02167,-0.05295,-0.0235,-0.07843,-0.05524,-0.03418,0.02701,-0.00641,-0.01266,-0.01663,-0.01434,0.00259,-0.0325,-0.01801,0.00015,-0.03876
11.3505,-0.0264,-0.0563,-0.02838,-0.08316,-0.06622,-0.01694,0.05707,-0.00381,-0.01312,-0.01617,-0.01358,-0.00153,-0.03281,-0.01831,-0.00397,-0.03693
11.351,-0.03235,-0.05707,-0.03754,-0.0824,-0.07721,-0.00381,0.05096,-0.00229,-0.01266,-0.01602,-0.01251,-0.00412,-0.03311,-0.01755,-0.0061,-0.03784
11.3515,-0.0386,-0.05203,-0.0412,-0.07294,-0.08621,0.00092,0.02899,-0.00015,-0.01221,-0.01541,-0.01205,-0.00336,-0.03357,-0.01709,-0.00305,-0.04089
11.352,-0.03922,-0.04028,-0.03723,-0.06897,-0.08942,0.00076,0.02228,0.00092,-0.0119,-0.01495,-0.01328,-0.00275,-0.03433,-0.01663,0.00351,-0.04562
11.3525,-0.02762,-0.02884,-0.0322,-0.0824,-0.08408,0.00351,0.02686,-0.00137,-0.01205,-0.01495,-0.01526,-0.00214,-0.03448,-0.01633,0.00854,-0.0502
11.353,-0.009,-0.02274,-0.03906,-0.11383,-0.07584,0.00854,0.02167,-0.0058,-0.01236,-0.01541,-0.01755,-0.00229,-0.03418,-0.01678,0.01373,-0.05203
11.3535,0.00458,-0.02213,-0.05905,-0.15533,-0.06989,0.00534,0.0032,-0.00961,-0.01266,-0.01617,-0.01785,-0.00229,-0.03433,-0.01846,0.02258,-0.04898
11.354,0.00839,-0.02457,-0.07599,-0.19073,-0.06866,-0.01236,-0.01099,-0.01053,-0.01282,-0.01633,-0.01587,-0.00137,-0.03418,-0.01953,0.02945,-0.04318
11.3545,0.009,-0.02487,-0.07202,-0.2066,-0.0708,-0.03922,-0.01099,-0.00717,-0.01389,-0.01663,-0.01358,0.0,-0.03296,-0.01984,0.02838,-0.03708
11.355,0.01236,-0.02167,-0.05035,-0.19608,-0.07339,-0.06287,-0.0058,-0.00153,-0.01266,-0.01678,-0.01175,0.00214,-0.03021,-0.01938,0.02075,-0.03403
11.3555,0.01633,-0.01862,-0.02945,-0.17014,-0.07126,-0.07813,-0.00534,0.00305,-0.01144,-0.01602,-0.01266,0.00381,-0.0296,-0.02029,0.01007,-0.0354
11.356,0.01633,-0.01572,-0.0177,-0.14801,-0.0621,-0.08209,-0.00992,0.00336,-0.0119,-0.01419,-0.01648,0.00519,-0.03082,-0.02014,-0.00549,-0.0386
11.3565,0.00961,-0.01343,-0.01205,-0.14664,-0.0502,-0.07828,-0.01465,-0.00031,-0.01373,-0.01511,-0.02441,0.00595,-0.03281,-0.01938,-0.02426,-0.04013
11.357,-0.00092,-0.01099,-0.0061,-0.16785,-0.04242,-0.07126,-0.01816,-0.00565,-0.01511,-0.01694,-0.03738,0.00473,-0.03326,-0.01892,-0.03357,-0.04089
11.3575,-0.00977,-0.01221,-0.00397,-0.19836,-0.03937,-0.06195,-0.02014,-0.01022,-0.01648,-0.01831,-0.04669,0.00214,-0.03387,-0.0209,-0.02228,-0.0415
11.358,-0.01343,-0.01846,-0.00748,-0.2269,-0.03891,-0.05753,-0.01968,-0.0116,-0.0177,-0.01877,-0.0444,-0.00015,-0.03448,-0.02365,-0.00229,-0.04349
11.3585,-0.01083,-0.02792,-0.0145,-0.25452,-0.0383,-0.05997,-0.01984,-0.0119,-0.01953,-0.01907,-0.03067,-0.00092,-0.03555,-0.02289,0.00839,-0.04471
11.359,-0.0058,-0.03601,-0.02182,-0.29297,-0.0354,-0.05859,-0.01968,-0.01083,-0.02075,-0.01938,-0.01404,-0.00092,-0.0354,-0.02106,0.00549,-0.04593
11.3595,0.0,-0.0415,-0.0296,-0.35004,-0.03128,-0.04517,-0.01846,-0.0087,-0.02243,-0.01938,-0.00107,-0.00061,-0.03403,-0.02167,0.00183,-0.04715
11.36,0.00046,-0.04501,-0.03571,-0.41672,-0.02884,-0.02747,-0.01648,-0.00656,-0.02457,-0.01724,0.00687,0.00198,-0.03357,-0.02426,0.00443,-0.04761
11.3605,-0.00473,-0.04639,-0.04028,-0.46799,-0.03067,-0.01831,-0.01236,-0.00351,-0.02777,-0.01343,0.01099,0.00641,-0.03357,-0.02625,0.01114,-0.04776
11.361,-0.01205,-0.04562,-0.0441,-0.45441,-0.03677,-0.02289,-0.00931,-0.00198,-0.02838,-0.0116,0.01205,0.00931,-0.03326,-0.02457,0.01648,-0.047
11.3615,-0.01709,-0.04395,-0.0473,-0.32272,-0.04181,-0.03021,-0.00809,-0.00122,-0.02655,-0.0119,0.00824,0.00916,-0.03296,-0.02167,0.01877,-0.04654
11.362,-0.01434,-0.04272,-0.05249,-0.08606,-0.04242,-0.0293,-0.00839,-0.00351,-0.02472,-0.01572,0.00076,0.00595,-0.03265,-0.01938,0.01923,-0.04654
11.3625,-0.00748,-0.04349,-0.05341,0.12482,-0.03326,-0.02487,-0.01053,-0.00641,-0.02441,-0.01923,-0.00519,0.00458,-0.0325,-0.01877,0.0174,-0.04608
11.363,-0.00183,-0.04395,-0.05051,0.15732,-0.01862,-0.02411,-0.01389,-0.00931,-0.02335,-0.01999,-0.00778,0.00519,-0.03296,-0.01938,0.01175,-0.04715
11.3635,0.00122,-0.04333,-0.04562,0.00137,-0.00336,-0.02991,-0.01617,-0.01022,-0.02029,-0.01953,-0.00916,0.00519,-0.03265,-0.01831,0.00519,-0.04929
11.364,0.0032,-0.04196,-0.04196,-0.19485,0.00351,-0.03586,-0.01526,-0.00839,-0.01495,-0.01541,-0.01129,0.00366,-0.0322,-0.0177,0.00183,-0.05173
11.3645,0.00626,-0.0412,-0.03784,-0.28503,0.0061,-0.04105,-0.01343,-0.00519,-0.009,-0.01556,-0.01389,0.00183,-0.0322,-0.01694,0.00244,-0.05249
11.365,0.00961,-0.04242,-0.03174,-0.24094,0.00885,-0.04807,-0.01068,-0.00427,-0.0058,-0.01816,-0.01602,0.00168,-0.03372,-0.01831,0.00488,-0.05219
11.3655,0.00977,-0.04501,-0.02563,-0.12512,0.01312,-0.06226,-0.00977,-0.00443,-0.00717,-0.02029,-0.01572,0.0029,-0.03464,-0.02029,0.00473,-0.05203
11.366,0.00656,-0.04715,-0.02106,-0.00946,0.0145,-0.08286,-0.01038,-0.00504,-0.00931,-0.01999,-0.01465,0.00366,-0.03357,-0.02106,0.00061,-0.04868
11.3665,0.00168,-0.04807,-0.01648,0.06485,0.00595,-0.10483,-0.01175,-0.0058,-0.01114,-0.01846,-0.01434,0.00427,-0.03387,-0.02136,0.00076,-0.04318
11.367,-0.00443,-0.04761,-0.01022,0.08575,-0.01144,-0.10544,-0.01205,-0.00641,-0.01129,-0.01892,-0.01511,0.00519,-0.03494,-0.02136,0.00427,-0.03891
11.3675,-0.00778,-0.04578,-0.00076,0.06317,-0.03174,-0.065,-0.0116,-0.00595,-0.0119,-0.0209,-0.01526,0.0061,-0.03586,-0.02106,0.0087,-0.03479
11.368,-0.00671,-0.0441,0.01114,0.02167,-0.04623,-0.00031,-0.0116,-0.00137,-0.01404,-0.02441,-0.01297,0.00671,-0.03479,-0.02045,0.0119,-0.03586
11.3685,-0.0032,-0.04227,0.01907,-0.02228,-0.04929,0.04532,-0.01312,0.0,-0.01846,-0.0238,-0.01053,0.00671,-0.03448,-0.02106,0.01297,-0.03891
11.369,-0.00168,-0.04135,0.01785,-0.05905,-0.04272,0.04822,-0.01526,-0.00122,-0.02289,-0.02396,-0.01129,0.00626,-0.03632,-0.02197,0.01373,-0.03922
11.3695,-0.00641,-0.04105,0.00641,-0.08423,-0.03555,0.02686,-0.01678,-0.00427,-0.02426,-0.02655,-0.01312,0.00702,-0.0386,-0.02182,0.01678,-0.03815
11.37,-0.01587,-0.0415,-0.00702,-0.08835,-0.03525,0.00671,-0.01633,-0.00549,-0.02197,-0.03021,-0.01648,0.00778,-0.03906,-0.01999,0.02045,-0.03616
