time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
2.6025,0.00092,-0.03906,-0.03296,-0.00732,-0.02899,-0.04608,-0.01221,-0.00275,-0.01266,-0.0177,-0.01541,0.07309,-0.03403,-0.01663,0.00931,-0.0383
2.603,0.00107,-0.04135,-0.03174,-0.009,-0.02777,-0.04745,-0.01389,-0.0032,-0.01343,-0.01923,-0.02075,0.06226,-0.0354,-0.01709,0.00809,-0.04089
2.6035,-0.00076,-0.04288,-0.03082,-0.00931,-0.02853,-0.04807,-0.01572,-0.00275,-0.01266,-0.02151,-0.02411,0.04578,-0.03601,-0.01724,0.00809,-0.04272
2.604,-0.0029,-0.04257,-0.03067,-0.0087,-0.03098,-0.04868,-0.01801,-0.0032,-0.01007,-0.02274,-0.02823,0.03738,-0.0354,-0.01617,0.00824,-0.04379
2.6045,-0.00397,-0.04089,-0.03174,-0.00854,-0.03311,-0.04791,-0.01984,-0.00458,-0.00717,-0.02411,-0.03387,0.03632,-0.03433,-0.01495,0.0087,-0.04288
2.605,-0.00534,-0.04059,-0.03189,-0.00793,-0.03326,-0.04623,-0.02045,-0.00519,-0.00427,-0.02655,-0.03677,0.03326,-0.03296,-0.01465,0.0087,-0.0415
2.6055,-0.00748,-0.04166,-0.03021,-0.00717,-0.03128,-0.04425,-0.02014,-0.00504,-0.00153,-0.02777,-0.03342,0.02472,-0.03296,-0.01587,0.01007,-0.0415
2.606,-0.00809,-0.0441,-0.0296,-0.00595,-0.0293,-0.04456,-0.01907,-0.00519,0.00031,-0.02777,-0.02716,0.01587,-0.03403,-0.01724,0.01038,-0.04227
2.6065,-0.00656,-0.04379,-0.03159,-0.00519,-0.03006,-0.04684,-0.01907,-0.0061,0.00092,-0.02655,-0.02365,0.00931,-0.03464,-0.0177,0.00854,-0.04181
2.607,-0.00534,-0.04242,-0.03372,-0.00473,-0.0322,-0.04974,-0.01984,-0.00641,0.00153,-0.02472,-0.02213,0.00336,-0.03403,-0.01862,0.0058,-0.04135
2.6075,-0.00565,-0.0412,-0.03479,-0.00519,-0.03387,-0.05051,-0.01968,-0.00687,0.00275,-0.02335,-0.01907,-0.00183,-0.03326,-0.01953,0.00458,-0.04181
2.608,-0.0058,-0.04196,-0.03403,-0.0058,-0.03357,-0.04852,-0.01877,-0.00549,0.00473,-0.02197,-0.01572,-0.00565,-0.03265,-0.01984,0.00565,-0.04257
2.6085,-0.00687,-0.04364,-0.03265,-0.00656,-0.03204,-0.04562,-0.01694,-0.00381,0.00641,-0.02121,-0.01495,-0.00641,-0.03174,-0.01938,0.00748,-0.04257
2.609,-0.00763,-0.04349,-0.03036,-0.00687,-0.03159,-0.04608,-0.01465,-0.00183,0.00732,-0.0209,-0.01617,-0.00687,-0.03143,-0.01968,0.00778,-0.04227
2.6095,-0.00793,-0.04288,-0.0293,-0.00504,-0.03189,-0.047,-0.01343,-0.00137,0.00534,-0.02106,-0.01785,-0.009,-0.0325,-0.01724,0.0087,-0.0415
2.61,-0.00702,-0.04272,-0.02975,-0.00427,-0.03082,-0.04761,-0.01343,-0.00168,0.00092,-0.02121,-0.0174,-0.01007,-0.03235,-0.0145,0.00809,-0.04135
2.6105,-0.00565,-0.04257,-0.03098,-0.00366,-0.02945,-0.0473,-0.01343,-0.00305,-0.00748,-0.02213,-0.01678,-0.01099,-0.0322,-0.01251,0.00839,-0.04089
2.611,-0.00565,-0.04257,-0.03036,-0.00397,-0.02853,-0.04715,-0.01404,-0.00412,-0.01694,-0.02365,-0.01877,-0.01144,-0.03052,-0.01419,0.00824,-0.04059
2.6115,-0.00473,-0.04074,-0.03006,-0.00351,-0.02945,-0.04684,-0.01434,-0.0029,-0.02319,-0.02457,-0.02121,-0.01099,-0.02975,-0.0174,0.00916,-0.04166
2.612,-0.00351,-0.03876,-0.03021,-0.00488,-0.03067,-0.047,-0.01434,-0.00259,-0.02777,-0.02411,-0.02121,-0.01022,-0.03128,-0.02045,0.0087,-0.04272
2.6125,-0.00305,-0.03571,-0.03235,-0.00671,-0.03189,-0.04639,-0.01495,-0.0029,-0.03159,-0.02228,-0.01953,-0.00854,-0.03265,-0.02075,0.00732,-0.04272
2.613,-0.0032,-0.03281,-0.03464,-0.00916,-0.03036,-0.04593,-0.01526,-0.00305,-0.03387,-0.02151,-0.01953,-0.00687,-0.03387,-0.0206,0.00732,-0.04166
2.6135,-0.00305,-0.03067,-0.03571,-0.009,-0.02823,-0.04623,-0.01495,-0.00458,-0.0325,-0.02121,-0.02319,-0.0061,-0.03265,-0.0206,0.00763,-0.04166
2.614,-0.00061,-0.03113,-0.03555,-0.009,-0.02884,-0.04654,-0.01541,-0.0061,-0.0293,-0.02167,-0.02655,-0.00549,-0.03159,-0.02045,0.00717,-0.04105
2.6145,0.00122,-0.03433,-0.03586,-0.00946,-0.03098,-0.0473,-0.01694,-0.00748,-0.02487,-0.02075,-0.02823,-0.00519,-0.03098,-0.01999,0.00778,-0.04044
2.615,0.00244,-0.03738,-0.03708,-0.00961,-0.03128,-0.0473,-0.01694,-0.00595,-0.0206,-0.01953,-0.02914,-0.0058,-0.03159,-0.01999,0.00778,-0.04074
2.6155,0.00427,-0.03799,-0.03815,-0.00977,-0.03128,-0.0473,-0.01404,-0.00198,-0.01831,-0.01358,-0.02884,-0.00626,-0.03235,-0.0206,0.00885,-0.0415
2.616,0.0058,-0.03876,-0.03723,-0.00992,-0.02899,-0.04745,-0.01099,0.00198,-0.01801,-0.00107,-0.02747,-0.0058,-0.03281,-0.02045,0.00992,-0.04257
2.6165,0.00687,-0.03967,-0.03601,-0.00977,-0.0296,-0.0473,-0.01007,0.0029,-0.01923,0.01099,-0.02487,-0.00595,-0.03204,-0.02029,0.00992,-0.04349
2.617,0.00732,-0.0412,-0.03693,-0.01038,-0.03143,-0.0473,-0.01099,0.00153,-0.01907,0.01007,-0.02243,-0.00717,-0.03052,-0.02121,0.00992,-0.04532
2.6175,0.00595,-0.04318,-0.0383,-0.0116,-0.03204,-0.047,-0.01358,-0.00031,-0.01678,-0.00458,-0.02274,-0.00748,-0.02991,-0.02243,0.00854,-0.04807
2.618,0.00381,-0.04578,-0.03906,-0.01205,-0.03113,-0.0473,-0.01556,-0.00107,-0.01526,-0.02274,-0.02533,-0.00824,-0.03021,-0.02182,0.00793,-0.04944
2.6185,0.00061,-0.047,-0.03723,-0.01236,-0.03098,-0.04639,-0.01602,-0.0029,-0.01404,-0.03326,-0.02823,-0.00916,-0.03143,-0.02029,0.00702,-0.04974
2.619,-0.00031,-0.04822,-0.03113,-0.01266,-0.03098,-0.04562,-0.01663,-0.00473,-0.01358,-0.0351,-0.02808,-0.01099,-0.0325,-0.01953,0.00717,-0.04837
2.6195,-0.00046,-0.04776,-0.02182,-0.01205,-0.03067,-0.0444,-0.01801,-0.00702,-0.01328,-0.03296,-0.02548,-0.01251,-0.03204,-0.01968,0.00778,-0.04623
2.62,-0.0029,-0.04684,-0.01343,-0.0119,-0.0293,-0.04318,-0.01923,-0.00748,-0.01282,-0.03113,-0.0209,-0.01312,-0.03036,-0.01862,0.00885,-0.04471
2.6205,-0.00565,-0.04745,-0.01114,-0.0119,-0.02869,-0.04303,-0.01999,-0.00702,-0.01251,-0.02808,-0.01694,-0.01328,-0.02884,-0.01633,0.01053,-0.04303
2.621,-0.00854,-0.04822,-0.01495,-0.01038,-0.03098,-0.04395,-0.0209,-0.00519,-0.01312,-0.02441,-0.0145,-0.01221,-0.02945,-0.01572,0.01129,-0.0415
2.6215,-0.01038,-0.05035,-0.02014,-0.00748,-0.03174,-0.04517,-0.02289,-0.00412,-0.01389,-0.02167,-0.01373,-0.01221,-0.03174,-0.01648,0.01007,-0.04181
2.622,-0.01144,-0.05188,-0.02365,-0.00656,-0.03281,-0.04501,-0.02457,-0.00244,-0.01434,-0.02197,-0.0145,-0.01099,-0.03342,-0.01846,0.00824,-0.04349
2.6225,-0.0119,-0.0528,-0.02762,-0.00763,-0.03357,-0.04486,-0.02457,-0.00336,-0.01404,-0.02548,-0.01556,-0.00916,-0.03464,-0.02014,0.00687,-0.04456
2.623,-0.01129,-0.05203,-0.03372,-0.00824,-0.03387,-0.04562,-0.02289,-0.00275,-0.01511,-0.02991,-0.01755,-0.00671,-0.03387,-0.02121,0.00687,-0.0444
2.6235,-0.00977,-0.04883,-0.03983,-0.00763,-0.03403,-0.0473,-0.0206,-0.00168,-0.01526,-0.03128,-0.02213,-0.00595,-0.03387,-0.02029,0.00702,-0.04318
2.624,-0.00839,-0.04349,-0.04272,-0.00824,-0.03372,-0.04776,-0.02014,-0.00122,-0.01343,-0.02853,-0.02853,-0.00595,-0.03342,-0.01938,0.00626,-0.04257
2.6245,-0.00778,-0.03723,-0.04517,-0.00931,-0.03464,-0.04776,-0.01877,-0.00031,-0.01114,-0.02335,-0.03479,-0.00534,-0.03342,-0.01923,0.0061,-0.04379
2.625,-0.00763,-0.03159,-0.04761,-0.01144,-0.03418,-0.04959,-0.0177,-0.00031,-0.00977,-0.01923,-0.03693,-0.00305,-0.03174,-0.01892,0.00504,-0.04395
2.6255,-0.00854,-0.02869,-0.05203,-0.01236,-0.03555,-0.05203,-0.01602,0.00015,-0.00824,-0.01785,-0.03403,-0.00229,-0.03143,-0.01892,0.00336,-0.04272
2.626,-0.01129,-0.02991,-0.05417,-0.01205,-0.03632,-0.05371,-0.01633,0.00031,-0.00519,-0.01953,-0.02792,-0.00275,-0.03159,-0.01892,0.0032,-0.04105
2.6265,-0.01465,-0.03464,-0.05524,-0.01053,-0.03571,-0.05173,-0.01572,0.00107,-0.00153,-0.01953,-0.02411,-0.00458,-0.0325,-0.01862,0.00488,-0.04059
2.627,-0.01587,-0.03723,-0.05569,-0.01007,-0.03342,-0.04898,-0.01419,0.00137,-0.00092,-0.01923,-0.02502,-0.00641,-0.03342,-0.0177,0.00626,-0.04196
2.6275,-0.01511,-0.0383,-0.05585,-0.01022,-0.03204,-0.04837,-0.01221,0.0,-0.0029,-0.01709,-0.02945,-0.00656,-0.03387,-0.01663,0.00732,-0.04364
2.628,-0.00931,-0.04013,-0.05554,-0.01068,-0.03265,-0.04807,-0.01129,-0.00168,-0.00504,-0.01648,-0.03143,-0.00687,-0.03433,-0.01587,0.00778,-0.04318
2.6285,-0.00122,-0.04318,-0.05478,-0.01129,-0.03326,-0.04868,-0.00946,-0.0029,-0.00549,-0.01678,-0.02838,-0.00717,-0.03433,-0.01694,0.00732,-0.04059
2.629,0.00595,-0.04639,-0.05249,-0.01205,-0.03342,-0.04944,-0.00809,-0.00305,-0.00534,-0.01785,-0.02319,-0.00763,-0.0351,-0.0174,0.00595,-0.03983
2.6295,0.01129,-0.0473,-0.05005,-0.01297,-0.03265,-0.05035,-0.00641,-0.00336,-0.00748,-0.01907,-0.01709,-0.00626,-0.03555,-0.01785,0.00504,-0.04013
2.63,0.01221,-0.04608,-0.04684,-0.01266,-0.03372,-0.05066,-0.00671,-0.00168,-0.01221,-0.01862,-0.01022,-0.00397,-0.03494,-0.01541,0.00641,-0.04105
2.6305,0.00946,-0.04486,-0.04425,-0.01312,-0.03571,-0.04883,-0.00671,0.0,-0.0174,-0.01877,-0.00153,-0.0032,-0.03357,-0.01404,0.00824,-0.04074
2.631,0.00519,-0.04486,-0.04471,-0.01297,-0.03693,-0.04654,-0.00702,0.00046,-0.02151,-0.01785,0.00137,-0.00275,-0.03128,-0.01404,0.00916,-0.04059
2.6315,0.00107,-0.04562,-0.04578,-0.0119,-0.03723,-0.04486,-0.00717,-0.00183,-0.02625,-0.01556,-0.01022,-0.00244,-0.03021,-0.01404,0.00793,-0.03937
2.632,-0.00259,-0.04669,-0.04501,-0.00992,-0.03662,-0.04547,-0.00854,-0.00488,-0.02975,-0.01266,-0.03159,-0.00229,-0.03052,-0.01511,0.00778,-0.03922
2.6325,-0.00366,-0.04959,-0.04166,-0.009,-0.03723,-0.04684,-0.01083,-0.00656,-0.03113,-0.0116,-0.05035,-0.00229,-0.03265,-0.01617,0.00717,-0.04044
2.633,-0.00519,-0.05219,-0.0386,-0.00885,-0.03632,-0.04837,-0.01328,-0.00793,-0.02869,-0.01205,-0.05661,-0.0029,-0.03464,-0.01694,0.00793,-0.04211
2.6335,-0.00641,-0.05219,-0.03723,-0.00961,-0.03616,-0.04807,-0.01282,-0.00977,-0.02411,-0.0116,-0.0528,-0.00244,-0.03525,-0.01678,0.0087,-0.04364
2.634,-0.00641,-0.05066,-0.0351,-0.01007,-0.03601,-0.04868,-0.01099,-0.01099,-0.01984,-0.01129,-0.03998,-0.00259,-0.03433,-0.01587,0.009,-0.04318
2.6345,-0.0058,-0.04684,-0.03296,-0.01038,-0.03662,-0.04837,-0.01205,-0.01053,-0.01755,-0.01175,-0.01663,-0.00229,-0.03326,-0.01495,0.01007,-0.04257
2.635,-0.00534,-0.04395,-0.03204,-0.00977,-0.03647,-0.04868,-0.01648,-0.009,-0.01755,-0.0119,0.01846,-0.00122,-0.03342,-0.01343,0.00992,-0.04227
2.6355,-0.00595,-0.04196,-0.03342,-0.00793,-0.03525,-0.04822,-0.0209,-0.00763,-0.01801,-0.01175,0.06012,-0.00046,-0.03479,-0.01251,0.00916,-0.04181
2.636,-0.00717,-0.0415,-0.03281,-0.00641,-0.03418,-0.04837,-0.02304,-0.00549,-0.01633,-0.01022,0.08881,-0.00031,-0.03494,-0.01358,0.00824,-0.04013
2.6365,-0.00748,-0.04181,-0.03174,-0.00595,-0.03494,-0.04807,-0.02518,-0.00412,-0.01373,-0.01007,0.09094,-0.00122,-0.03372,-0.0145,0.00885,-0.03769
2.637,-0.00717,-0.04242,-0.03128,-0.00717,-0.0354,-0.04669,-0.03357,-0.0029,-0.01343,-0.01099,0.06989,-0.00214,-0.03189,-0.0145,0.00854,-0.03616
2.6375,-0.00656,-0.04181,-0.03159,-0.00946,-0.03494,-0.04639,-0.05005,-0.0032,-0.01617,-0.01358,0.0415,-0.00244,-0.03174,-0.01419,0.00809,-0.03632
2.638,-0.00626,-0.04028,-0.03113,-0.00977,-0.03311,-0.04684,-0.06546,-0.00366,-0.01862,-0.01511,0.0209,-0.00137,-0.03265,-0.01511,0.00732,-0.03738
2.6385,-0.00549,-0.03891,-0.0293,-0.00961,-0.03204,-0.04684,-0.07065,-0.00534,-0.01877,-0.01587,0.00809,0.00015,-0.03357,-0.01434,0.00748,-0.03738
2.639,-0.00565,-0.03906,-0.02914,-0.0087,-0.0322,-0.04654,-0.06088,-0.0061,-0.01633,-0.01389,-0.00122,0.00275,-0.03235,-0.01144,0.00839,-0.03647
2.6395,-0.00656,-0.04044,-0.02914,-0.00839,-0.03311,-0.04562,-0.04028,-0.00626,-0.01495,-0.0119,-0.00977,0.00549,-0.02975,-0.01114,0.00793,-0.03586
2.64,-0.00626,-0.04028,-0.02838,-0.00717,-0.03296,-0.0441,-0.01785,-0.00641,-0.01511,-0.00977,-0.01312,0.00702,-0.02838,-0.01785,0.00656,-0.03662
2.6405,-0.00626,-0.03845,-0.02838,-0.00732,-0.0322,-0.04349,-0.00076,-0.00366,-0.01663,-0.01099,-0.01068,0.00534,-0.02853,-0.0293,0.00549,-0.03906
2.641,-0.00656,-0.03769,-0.02777,-0.00854,-0.03159,-0.04349,0.00931,-0.00061,-0.01678,-0.01282,-0.00748,0.00336,-0.02884,-0.03555,0.00671,-0.03983
2.6415,-0.00717,-0.0383,-0.02747,-0.01083,-0.03036,-0.04379,0.01434,-0.00015,-0.01663,-0.01236,-0.00854,0.0029,-0.0293,-0.03342,0.00961,-0.03967
2.642,-0.00717,-0.03983,-0.0267,-0.0116,-0.0296,-0.04364,0.01862,-0.00168,-0.01633,-0.01099,-0.01144,0.00488,-0.02823,-0.02701,0.00885,-0.03922
2.6425,-0.00641,-0.03998,-0.02686,-0.01083,-0.02975,-0.04196,0.02457,-0.0032,-0.01755,-0.0087,-0.01419,0.00626,-0.02808,-0.02411,0.00885,-0.04059
2.643,-0.00595,-0.03952,-0.02792,-0.00977,-0.03006,-0.04242,0.0293,-0.00229,-0.01923,-0.00763,-0.01511,0.00488,-0.02838,-0.02274,0.00839,-0.04211
2.6435,-0.00656,-0.04044,-0.0293,-0.01022,-0.03128,-0.04349,0.02609,0.00031,-0.02045,-0.00671,-0.0148,0.00244,-0.02853,-0.02151,0.00793,-0.04227
2.644,-0.00702,-0.04135,-0.03067,-0.01068,-0.03281,-0.04425,0.01038,0.00092,-0.02014,-0.00595,-0.01617,-0.00015,-0.02792,-0.01907,0.00839,-0.04196
2.6445,-0.00717,-0.04105,-0.03128,-0.01099,-0.03143,-0.04364,-0.01312,-0.00198,-0.0209,-0.00595,-0.01801,-0.00244,-0.02808,-0.01709,0.00809,-0.04166
2.645,-0.00565,-0.03876,-0.03235,-0.01175,-0.02991,-0.0444,-0.03677,-0.00473,-0.02243,-0.00732,-0.0206,-0.00519,-0.02975,-0.01572,0.00839,-0.04166
2.6455,-0.00534,-0.03754,-0.0322,-0.01266,-0.0293,-0.04608,-0.04791,-0.00519,-0.02396,-0.01068,-0.02243,-0.00656,-0.03098,-0.01587,0.0087,-0.04196
2.646,-0.00488,-0.03769,-0.03159,-0.0119,-0.02899,-0.0473,-0.04089,-0.00351,-0.02274,-0.01572,-0.02274,-0.00656,-0.03113,-0.0174,0.00854,-0.04242
2.6465,-0.0032,-0.03815,-0.03174,-0.01068,-0.02914,-0.0473,-0.02991,-0.00366,-0.02136,-0.02045,-0.02075,-0.00519,-0.03143,-0.01862,0.00824,-0.04242
2.647,-0.00153,-0.03876,-0.03296,-0.01022,-0.02899,-0.0473,-0.03677,-0.00565,-0.02014,-0.02167,-0.02029,-0.00549,-0.03296,-0.01938,0.00824,-0.04272
2.6475,-0.00061,-0.03967,-0.03448,-0.01114,-0.03021,-0.047,-0.06317,-0.00748,-0.01984,-0.02151,-0.02045,-0.00778,-0.03342,-0.01846,0.00916,-0.04288
2.648,0.00061,-0.04074,-0.03464,-0.01022,-0.03159,-0.04837,-0.08484,-0.00595,-0.01923,-0.02167,-0.02167,-0.009,-0.03296,-0.01755,0.01099,-0.04272
2.6485,0.00107,-0.0412,-0.03418,-0.00961,-0.03036,-0.04944,-0.07416,-0.00397,-0.01633,-0.02228,-0.02258,-0.00732,-0.03159,-0.01816,0.01205,-0.04105
2.649,0.00168,-0.03967,-0.03204,-0.00839,-0.02945,-0.04883,-0.03708,-0.00244,-0.01343,-0.02411,-0.0238,-0.00534,-0.03113,-0.01816,0.01205,-0.03815
2.6495,0.00076,-0.03754,-0.02899,-0.00793,-0.02991,-0.0473,0.00244,-0.00153,-0.01297,-0.02457,-0.02487,-0.00366,-0.03067,-0.01678,0.01297,-0.03647
