time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
6.1125,0.05798,-0.0647,0.04333,0.09171,-0.03891,-0.05051,-0.00488,0.01404,0.01343,0.00641,-0.01251,0.17273,-0.03067,-0.01678,0.01282,-0.04425
6.113,0.05585,-0.05188,0.00671,0.14893,-0.09583,-0.05112,-0.00809,0.04715,0.01312,-0.00854,-0.0116,0.21225,-0.02808,-0.01617,0.0116,-0.04547
6.1135,0.04898,-0.03464,-0.06302,0.17349,-0.15503,-0.05493,-0.0267,0.08926,0.00748,-0.01724,-0.00504,0.17654,-0.02747,-0.01556,0.00885,-0.04898
6.114,0.04486,-0.02014,-0.12436,0.1503,-0.17242,-0.05661,-0.06088,0.10605,-0.00305,-0.02167,0.0087,0.06882,-0.0293,-0.0145,0.00641,-0.05203
6.1145,0.0444,-0.01038,-0.15091,0.09216,-0.12436,-0.05249,-0.09155,0.07645,-0.01312,-0.01816,0.0174,-0.09262,-0.03113,-0.01343,0.0061,-0.05478
6.115,0.047,-0.00214,-0.14313,0.0267,-0.05386,-0.04425,-0.10529,0.01831,-0.01862,-0.01694,0.00656,-0.23361,-0.03189,-0.01266,0.0058,-0.05569
6.1155,0.05035,0.00488,-0.12222,-0.02625,-0.02075,-0.03754,-0.11093,-0.02747,-0.01923,-0.02365,-0.01816,-0.25238,-0.03098,-0.01343,0.00519,-0.05585
6.116,0.05096,0.00763,-0.09811,-0.06516,-0.0145,-0.03586,-0.11963,-0.03693,-0.01923,-0.02319,-0.04074,-0.14343,-0.02914,-0.0145,0.00488,-0.05508
6.1165,0.04959,0.00214,-0.07599,-0.09842,0.01328,-0.03723,-0.11765,-0.01663,-0.0209,-0.03159,-0.04807,-0.03006,-0.02823,-0.01572,0.0058,-0.05234
6.117,0.04959,-0.01297,-0.05829,-0.1207,0.06729,-0.03876,-0.08713,0.01297,-0.02502,-0.02777,-0.03632,-0.02609,-0.02777,-0.01495,0.00809,-0.04715
6.1175,0.05356,-0.03098,-0.04547,-0.11581,0.10269,-0.04059,-0.04456,0.03021,-0.03403,-0.03372,-0.00946,-0.09766,-0.0296,-0.01541,0.01038,-0.04166
6.118,0.06317,-0.04242,-0.0325,-0.08347,0.08408,-0.04501,-0.03494,0.02274,-0.04654,-0.04089,0.01907,-0.11932,-0.03265,-0.0174,0.01312,-0.03754
6.1185,0.07629,-0.04547,-0.00946,-0.05081,0.0145,-0.04852,-0.06653,-0.009,-0.05814,-0.06302,0.02777,-0.02701,-0.03555,-0.02106,0.0145,-0.03662
6.119,0.08865,-0.04684,0.02625,-0.04395,-0.07889,-0.04974,-0.0853,-0.03632,-0.06256,-0.07431,0.0119,0.1149,-0.03616,-0.02289,0.01404,-0.03769
6.1195,0.10132,-0.04883,0.05707,-0.05981,-0.1474,-0.05096,-0.04089,-0.02014,-0.05783,-0.0766,-0.00595,0.18616,-0.0351,-0.02258,0.01343,-0.03723
6.12,0.11475,-0.04501,0.06027,-0.07706,-0.15366,-0.05295,0.04547,0.04471,-0.05066,-0.06302,0.00015,0.13443,-0.03479,-0.02304,0.01205,-0.03677
6.1205,0.12589,-0.03067,0.02838,-0.07797,-0.10696,-0.05829,0.10925,0.11169,-0.047,-0.04959,0.02563,0.02945,-0.0383,-0.02579,0.01022,-0.03647
6.121,0.13336,-0.01358,-0.0174,-0.05081,-0.06714,-0.06699,0.11749,0.12939,-0.04578,-0.03708,0.04578,-0.00458,-0.04135,-0.02838,0.00793,-0.03891
6.1215,0.13748,-0.00778,-0.05615,-0.00351,-0.06897,-0.07553,0.08713,0.103,-0.0444,-0.02426,0.04074,0.06989,-0.04242,-0.03052,0.00702,-0.0415
6.122,0.14084,-0.01633,-0.07782,0.02823,-0.08362,-0.07965,0.0441,0.08011,-0.03586,-0.00427,0.0148,0.15717,-0.04181,-0.03174,0.00778,-0.04257
6.1225,0.14618,-0.02533,-0.08026,-0.01099,-0.07538,-0.07767,0.01129,0.08209,-0.01694,0.01373,-0.0148,0.15335,-0.0415,-0.03159,0.00946,-0.03967
6.123,0.15198,-0.02228,-0.06958,-0.15411,-0.05951,-0.07217,0.01022,0.09247,0.01053,0.03464,-0.03601,0.08163,-0.04105,-0.02777,0.01068,-0.03708
6.1235,0.15625,-0.00656,-0.06088,-0.36575,-0.07233,-0.06668,0.03983,0.08743,0.03998,0.03967,-0.04196,0.03754,-0.03906,-0.02274,0.01236,-0.03525
6.124,0.15762,0.01007,-0.06256,-0.56702,-0.10895,-0.06348,0.06668,0.0647,0.06271,0.03952,-0.03708,0.03998,-0.03571,-0.01785,0.01343,-0.03815
6.1245,0.15823,0.02014,-0.07172,-0.69763,-0.12024,-0.05981,0.06531,0.03708,0.07019,0.0209,-0.03555,0.00854,-0.03265,-0.0145,0.0116,-0.04303
6.125,0.15701,0.02136,-0.07751,-0.74341,-0.06943,-0.05219,0.05005,0.01556,0.06348,-0.00809,-0.04593,-0.10559,-0.0322,-0.01373,0.00717,-0.04745
6.1255,0.15091,0.01404,-0.0737,-0.70557,0.01617,-0.04074,0.04761,-0.00702,0.05157,-0.03754,-0.06332,-0.22415,-0.03281,-0.01373,0.00412,-0.05173
6.126,0.13824,0.00183,-0.06241,-0.5925,0.07523,-0.0325,0.05417,-0.05249,0.04196,-0.06653,-0.07339,-0.2182,-0.03311,-0.0145,0.00229,-0.05417
6.1265,0.12268,-0.01205,-0.047,-0.40054,0.07645,-0.02914,0.05402,-0.1181,0.03372,-0.0853,-0.065,-0.06348,-0.03204,-0.01495,0.00076,-0.05524
6.127,0.11139,-0.0209,-0.03174,-0.06409,0.04547,-0.03311,0.04562,-0.17395,0.01877,-0.09033,-0.04547,0.1207,-0.03036,-0.01511,0.00076,-0.05478
6.1275,0.11063,-0.02625,-0.0209,0.46494,0.0267,-0.03937,0.03571,-0.1886,-0.00137,-0.08469,-0.03464,0.19394,-0.02853,-0.01511,0.00046,-0.0531
6.128,0.12115,-0.03189,-0.01801,1.01639,0.03891,-0.04471,0.02167,-0.16525,-0.02121,-0.08255,-0.03601,0.13107,-0.02823,-0.01389,0.00366,-0.05142
6.1285,0.13504,-0.04074,-0.0209,1.2468,0.05859,-0.04715,0.00336,-0.12039,-0.03586,-0.07492,-0.03983,0.00198,-0.02899,-0.01312,0.00793,-0.04913
6.129,0.14343,-0.0502,-0.02304,1.01273,0.04852,-0.04623,-0.01572,-0.05692,-0.04257,-0.05859,-0.03372,-0.13626,-0.02991,-0.0148,0.01053,-0.04684
6.1295,0.14542,-0.05234,-0.01999,0.56549,-0.00565,-0.0415,-0.03403,0.01541,-0.04303,-0.04303,-0.01892,-0.26657,-0.02899,-0.01724,0.01083,-0.04318
6.13,0.14709,-0.04852,-0.01678,0.25879,-0.07172,-0.0383,-0.06195,0.05188,-0.04288,-0.02884,-0.0058,-0.3627,-0.02777,-0.01892,0.01007,-0.03967
6.1305,0.15488,-0.04257,-0.01892,0.18494,-0.0972,-0.03799,-0.09384,0.01266,-0.0473,-0.01236,0.00504,-0.37781,-0.02808,-0.01923,0.00824,-0.03952
6.131,0.168,-0.03967,-0.0264,0.18097,-0.05829,-0.03677,-0.103,-0.07233,-0.05768,0.00534,0.01801,-0.28549,-0.03113,-0.01923,0.00717,-0.04028
6.1315,0.18204,-0.03845,-0.03098,0.10117,0.00778,-0.03448,-0.07172,-0.14145,-0.06531,0.02808,0.03052,-0.12192,-0.03464,-0.01724,0.00687,-0.04318
6.132,0.19104,-0.03815,-0.02869,-0.01709,0.03952,-0.03311,-0.01678,-0.16495,-0.06271,0.04471,0.03662,0.01312,-0.03448,-0.01328,0.00687,-0.04425
6.1325,0.19608,-0.03922,-0.02258,-0.03418,0.00732,-0.03342,0.02335,-0.17578,-0.04974,0.04669,0.03525,0.03967,-0.03174,-0.00778,0.00763,-0.04379
6.133,0.20126,-0.04456,-0.01923,0.10498,-0.07477,-0.03448,0.02228,-0.23178,-0.03418,0.03845,0.03113,-0.01144,-0.02869,-0.00488,0.00931,-0.04288
6.1335,0.20721,-0.05341,-0.02151,0.29144,-0.1564,-0.03723,-0.00809,-0.3447,-0.02136,0.01694,0.02792,-0.0264,-0.02701,-0.00626,0.00854,-0.04257
6.134,0.21683,-0.06119,-0.02304,0.35248,-0.17654,-0.04089,-0.04013,-0.43396,-0.01251,0.00259,0.02533,0.05997,-0.02731,-0.01221,0.00839,-0.04364
6.1345,0.22812,-0.06317,-0.01801,0.23254,-0.121,-0.04242,-0.06134,-0.39703,-0.00687,-0.00534,0.02319,0.17197,-0.02869,-0.01755,0.00732,-0.04456
6.135,0.23941,-0.05798,-0.01083,0.04929,-0.04501,-0.04089,-0.06927,-0.22659,-0.00381,-0.00748,0.0206,0.18784,-0.03082,-0.01892,0.00702,-0.04425
6.1355,0.24994,-0.05035,-0.01648,-0.04852,-0.00809,-0.03815,-0.05203,-0.01053,-0.00214,-0.01099,0.01358,0.09216,-0.03204,-0.01877,0.00641,-0.04532
6.136,0.25848,-0.04517,-0.03983,-0.05096,-0.00824,-0.03998,-0.00046,0.14206,-0.00061,-0.01343,0.00015,-0.0412,-0.0325,-0.01999,0.00534,-0.04852
6.1365,0.26413,-0.04425,-0.06454,-0.05157,-0.00275,-0.04517,0.0589,0.17105,-0.00015,-0.01801,-0.01251,-0.13519,-0.0322,-0.02151,0.0032,-0.05157
6.137,0.26611,-0.04639,-0.07004,-0.09933,0.02121,-0.04898,0.07797,0.09445,0.00137,-0.02686,-0.01907,-0.1358,-0.02975,-0.02274,0.00153,-0.0528
6.1375,0.26077,-0.04761,-0.05844,-0.1619,0.04639,-0.05005,0.03891,-0.00031,0.00153,-0.03662,-0.01755,-0.02701,-0.02808,-0.02136,0.00092,-0.05157
6.138,0.24582,-0.04791,-0.04547,-0.20111,0.04837,-0.04898,-0.01358,-0.01999,-0.00031,-0.04364,0.0,0.12985,-0.02792,-0.01923,0.00031,-0.05066
6.1385,0.22552,-0.04791,-0.04059,-0.21759,0.01556,-0.04837,-0.02121,0.05539,-0.00336,-0.04532,0.02792,0.22461,-0.03021,-0.01862,0.00137,-0.05035
6.139,0.2121,-0.05325,-0.04089,-0.21729,-0.03891,-0.04684,0.01984,0.1712,-0.00656,-0.04593,0.04959,0.20874,-0.03036,-0.0174,0.00366,-0.05035
6.1395,0.21515,-0.0647,-0.04318,-0.19714,-0.08484,-0.04684,0.06012,0.25803,-0.00763,-0.04562,0.04822,0.13687,-0.02899,-0.01617,0.00534,-0.04929
6.14,0.22797,-0.08102,-0.04379,-0.17044,-0.10025,-0.04837,0.05905,0.28946,-0.00778,-0.04913,0.0267,0.08789,-0.0264,-0.01495,0.0061,-0.04471
6.1405,0.23621,-0.09689,-0.02716,-0.15793,-0.09979,-0.05356,0.02838,0.27847,-0.00732,-0.04959,0.00107,0.08301,-0.02472,-0.01633,0.00824,-0.04013
6.141,0.23239,-0.10773,0.01526,-0.15701,-0.10681,-0.05798,0.00626,0.22995,-0.00702,-0.04379,-0.01953,0.10254,-0.02563,-0.01938,0.01022,-0.03494
6.1415,0.21805,-0.10788,0.06699,-0.14282,-0.11047,-0.05966,0.00885,0.14008,-0.0058,-0.03479,-0.03586,0.12878,-0.02716,-0.02197,0.01221,-0.03189
6.142,0.19623,-0.10101,0.09247,-0.10071,-0.08179,-0.05859,0.01404,0.03159,-0.00397,-0.02487,-0.05417,0.14648,-0.02838,-0.02136,0.01404,-0.02899
6.1425,0.16907,-0.09384,0.07492,-0.05295,-0.03281,-0.05386,-0.00809,-0.04974,-0.0029,-0.01312,-0.06744,0.11932,-0.02808,-0.01907,0.01511,-0.02609
6.143,0.13931,-0.09018,0.03159,-0.03235,-0.01266,-0.04913,-0.05341,-0.07492,-0.00259,0.0,-0.07645,0.02792,-0.02747,-0.01709,0.01617,-0.02274
6.1435,0.11154,-0.08835,-0.00839,-0.04791,-0.02975,-0.04456,-0.08377,-0.06104,-0.00153,0.01373,-0.07767,-0.08957,-0.02762,-0.01816,0.01724,-0.02167
6.144,0.08652,-0.08209,-0.03418,-0.06744,-0.03555,-0.04059,-0.07828,-0.03204,-0.00015,0.02365,-0.07309,-0.18661,-0.02808,-0.01923,0.01831,-0.02274
6.1445,0.06119,-0.06912,-0.05371,-0.06516,0.0029,-0.03922,-0.06012,0.01022,0.00214,0.02243,-0.06897,-0.26047,-0.03036,-0.02045,0.01587,-0.02441
6.145,0.03174,-0.05234,-0.07614,-0.06165,0.05875,-0.03769,-0.05859,0.06439,0.00488,0.01205,-0.06516,-0.31494,-0.03342,-0.0209,0.01251,-0.02747
6.1455,-0.00198,-0.03738,-0.10101,-0.08865,0.10101,-0.03708,-0.07126,0.10818,0.00931,-0.00534,-0.06027,-0.31708,-0.03616,-0.02258,0.00854,-0.03098
6.146,-0.03159,-0.0264,-0.1207,-0.13031,0.12741,-0.03494,-0.07431,0.10773,0.01312,-0.02533,-0.05325,-0.2449,-0.03754,-0.02319,0.00702,-0.03433
6.1465,-0.04852,-0.0177,-0.12634,-0.14084,0.14313,-0.03189,-0.06699,0.05844,0.0174,-0.04059,-0.04272,-0.13077,-0.03906,-0.02441,0.00778,-0.03616
6.147,-0.0528,-0.00931,-0.11627,-0.11063,0.13733,-0.02991,-0.06226,-0.00839,0.02243,-0.05371,-0.03601,-0.0119,-0.04181,-0.02548,0.00748,-0.03662
6.1475,-0.05157,-0.00519,-0.09872,-0.07339,0.10452,-0.03113,-0.06058,-0.04913,0.03021,-0.065,-0.0322,0.1088,-0.04517,-0.02792,0.00809,-0.03952
6.148,-0.05386,-0.009,-0.08133,-0.05798,0.05646,-0.03769,-0.05661,-0.05997,0.03677,-0.07599,-0.02579,0.1944,-0.0502,-0.03082,0.00687,-0.04318
6.1485,-0.06592,-0.01785,-0.06393,-0.06134,-0.00122,-0.04639,-0.05508,-0.08286,0.03448,-0.0853,-0.01877,0.168,-0.05585,-0.03387,0.00458,-0.04501
6.149,-0.0853,-0.02411,-0.04745,-0.06149,-0.07858,-0.0528,-0.05585,-0.16174,0.02228,-0.10056,-0.01144,0.02731,-0.0592,-0.0351,0.00259,-0.04471
6.1495,-0.10513,-0.0238,-0.0322,-0.0444,-0.17044,-0.05417,-0.04578,-0.27054,0.00504,-0.11902,-0.01007,-0.08041,-0.05692,-0.03281,0.00397,-0.0441
6.15,-0.12009,-0.01923,-0.02136,-0.01068,-0.24384,-0.05371,-0.01785,-0.32822,-0.00793,-0.1297,-0.01068,-0.01221,-0.05127,-0.02945,0.00763,-0.04395
6.1505,-0.13153,-0.01572,-0.0209,0.02823,-0.26886,-0.05463,0.00626,-0.29083,-0.01801,-0.12772,-0.00732,0.18539,-0.04852,-0.02716,0.01099,-0.04532
6.151,-0.14252,-0.01511,-0.02899,0.05737,-0.24277,-0.05844,0.00198,-0.18402,-0.02869,-0.112,0.0,0.32822,-0.04959,-0.02579,0.00931,-0.04944
6.1515,-0.15488,-0.01495,-0.03799,0.06729,-0.18433,-0.06119,-0.02319,-0.05417,-0.03967,-0.09064,0.00504,0.31036,-0.04944,-0.02396,0.00397,-0.05447
6.152,-0.16388,-0.01556,-0.03601,0.05981,-0.11749,-0.05905,-0.03754,0.07263,-0.04913,-0.07492,0.00565,0.17303,-0.04684,-0.02106,0.00092,-0.05997
6.1525,-0.16769,-0.01724,-0.02838,0.05066,-0.06699,-0.05325,-0.02304,0.1709,-0.05432,-0.07568,-0.00656,0.02213,-0.0444,-0.01678,-0.00015,-0.06363
6.153,-0.17181,-0.01953,-0.02182,0.05981,-0.04395,-0.04868,0.01358,0.21255,-0.056,-0.09186,-0.02914,-0.06393,-0.04303,-0.01312,0.00015,-0.06332
6.1535,-0.18097,-0.02457,-0.0235,0.10132,-0.03448,-0.04807,0.05508,0.19608,-0.05478,-0.09857,-0.04898,-0.06027,-0.04196,-0.0119,-0.00061,-0.05997
6.154,-0.19424,-0.02884,-0.03006,0.17548,-0.02441,-0.05051,0.08499,0.15701,-0.05051,-0.07904,-0.05112,0.00259,-0.04059,-0.01404,-0.00198,-0.05646
6.1545,-0.20355,-0.03662,-0.0351,0.27145,-0.01587,-0.0502,0.09308,0.11292,-0.04395,-0.03387,-0.04105,0.05905,-0.04013,-0.01785,-0.00381,-0.05554
6.155,-0.20554,-0.05142,-0.03494,0.36087,-0.01511,-0.04776,0.08255,0.05676,-0.03632,0.01877,-0.02441,0.06134,-0.04028,-0.02014,-0.00443,-0.05554
6.1555,-0.20416,-0.07278,-0.03296,0.41229,-0.01862,-0.04562,0.06119,-0.009,-0.02853,0.06622,-0.01419,0.0148,-0.03998,-0.01968,-0.00336,-0.05463
6.156,-0.20538,-0.08804,-0.03342,0.40344,-0.01678,-0.04684,0.03479,-0.05112,-0.01816,0.10941,-0.00748,-0.04684,-0.03677,-0.02014,-0.00031,-0.05005
6.1565,-0.21133,-0.08743,-0.03448,0.33203,-0.01602,-0.04868,0.00687,-0.05127,-0.00549,0.15167,-0.00122,-0.08972,-0.03021,-0.0206,0.0032,-0.04654
6.157,-0.21973,-0.0824,-0.0322,0.21423,-0.04227,-0.05127,-0.01099,-0.03738,0.00519,0.18356,0.00565,-0.09476,-0.02167,-0.02228,0.00793,-0.04486
6.1575,-0.2272,-0.08438,-0.02655,0.07553,-0.1033,-0.05859,-0.01923,-0.0383,0.00793,0.17944,0.00778,-0.06241,-0.01312,-0.02243,0.01053,-0.04486
6.158,-0.23285,-0.09109,-0.01953,-0.06516,-0.17105,-0.06851,-0.03174,-0.05051,0.00458,0.14008,0.00015,-0.02289,-0.00839,-0.02228,0.01129,-0.04333
6.1585,-0.24216,-0.08896,-0.01068,-0.2092,-0.1828,-0.07736,-0.06195,-0.05173,0.00122,0.09109,-0.01175,-0.00229,-0.00885,-0.02136,0.01144,-0.04105
6.159,-0.25513,-0.07629,0.00015,-0.36102,-0.11505,-0.07706,-0.09933,-0.03448,0.00351,0.05936,-0.01968,0.0116,-0.01205,-0.02075,0.01144,-0.0386
6.1595,-0.26718,-0.06393,0.01099,-0.50812,0.00153,-0.06805,-0.11993,-0.01144,0.01083,0.04929,-0.01678,0.05661,-0.01282,-0.01923,0.01312,-0.03754
6.16,-0.27222,-0.05539,0.01587,-0.6131,0.09918,-0.05905,-0.10864,-0.00214,0.02121,0.05096,-0.01038,0.12894,-0.01038,-0.01648,0.01297,-0.03708
6.1605,-0.27359,-0.03967,0.01694,-0.62119,0.13733,-0.05081,-0.07813,-0.03143,0.02975,0.05142,0.00198,0.16708,-0.00977,-0.0148,0.01236,-0.03815
6.161,-0.27649,-0.01282,0.0177,-0.51178,0.12894,-0.04425,-0.05447,-0.09995,0.02914,0.04471,0.01755,0.1236,-0.01511,-0.01556,0.01221,-0.03784
6.1615,-0.28458,0.0148,0.01953,-0.33249,0.10376,-0.04013,-0.056,-0.16495,0.01541,0.03586,0.03464,0.0293,-0.02838,-0.01999,0.01266,-0.03616
