time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
4.969,-0.00412,-0.04639,-0.03357,-0.0116,-0.02823,-0.0444,-0.02396,-0.0061,-0.01099,-0.0293,0.66162,0.00458,-0.03342,-0.01816,0.00641,-0.03967
4.9695,-0.00305,-0.04608,-0.03296,-0.01068,-0.02823,-0.0444,-0.02121,-0.00565,-0.01068,-0.02975,0.64651,0.00458,-0.03265,-0.01602,0.00732,-0.03983
4.97,-0.00153,-0.0444,-0.03067,-0.00839,-0.02716,-0.04578,-0.01892,-0.00351,-0.0116,-0.02792,0.62119,0.00397,-0.03174,-0.01434,0.00809,-0.03983
4.9705,-0.00061,-0.04272,-0.02899,-0.00748,-0.02686,-0.04837,-0.01556,-0.00076,-0.01221,-0.02823,0.59357,0.00214,-0.03143,-0.0148,0.00946,-0.04028
4.971,-0.00137,-0.04044,-0.03067,-0.00793,-0.02701,-0.05005,-0.01007,0.00061,-0.01114,-0.03082,0.56488,0.00031,-0.03174,-0.01724,0.00992,-0.04074
4.9715,-0.00351,-0.03799,-0.03143,-0.009,-0.0267,-0.05096,-0.00549,0.00092,-0.009,-0.0322,0.53116,-0.00046,-0.03265,-0.01968,0.009,-0.04135
4.972,-0.00504,-0.03601,-0.03311,-0.01022,-0.0267,-0.0502,-0.0058,0.00076,-0.00839,-0.0296,0.48508,-0.00061,-0.03342,-0.01923,0.00763,-0.0412
4.9725,-0.00504,-0.03448,-0.03387,-0.01038,-0.02792,-0.04959,-0.01022,0.00015,-0.01022,-0.02365,0.41962,0.00137,-0.03342,-0.01846,0.00824,-0.04105
4.973,-0.00504,-0.03433,-0.0351,-0.01038,-0.03052,-0.04852,-0.01297,-0.00061,-0.01297,-0.01648,0.34988,0.00275,-0.03204,-0.0174,0.00916,-0.03922
4.9735,-0.00519,-0.03555,-0.03494,-0.01007,-0.03174,-0.04715,-0.01129,-0.00092,-0.01633,-0.00946,0.29861,0.0029,-0.03052,-0.01724,0.00885,-0.03693
4.974,-0.00504,-0.03708,-0.03265,-0.00992,-0.03052,-0.04745,-0.00839,-0.00092,-0.0174,-0.00488,0.2681,0.00153,-0.02945,-0.01678,0.00916,-0.03616
4.9745,-0.00504,-0.03723,-0.03021,-0.00931,-0.02914,-0.04837,-0.00687,-0.00214,-0.01846,-0.00397,0.23529,-0.00153,-0.03067,-0.01663,0.01007,-0.03708
4.975,-0.00717,-0.0386,-0.02884,-0.009,-0.02914,-0.0499,-0.00717,-0.00427,-0.02029,-0.00549,0.1828,-0.00595,-0.0322,-0.01694,0.01038,-0.03815
4.9755,-0.00961,-0.03952,-0.02945,-0.00931,-0.03052,-0.05112,-0.00839,-0.00641,-0.02167,-0.00961,0.12177,-0.00732,-0.03296,-0.01816,0.00977,-0.03784
4.976,-0.01007,-0.03952,-0.03036,-0.00916,-0.03021,-0.05112,-0.01083,-0.00809,-0.02213,-0.01343,0.07248,-0.00549,-0.0322,-0.01892,0.00824,-0.03693
4.9765,-0.00717,-0.04028,-0.03189,-0.00793,-0.02899,-0.04944,-0.01221,-0.00885,-0.02045,-0.01465,0.04517,-0.00458,-0.03082,-0.01907,0.00793,-0.03754
4.977,-0.00092,-0.04242,-0.0325,-0.00702,-0.02945,-0.04776,-0.01312,-0.00702,-0.02121,-0.01587,0.03235,-0.00381,-0.03067,-0.01877,0.00748,-0.03906
4.9775,0.00839,-0.04532,-0.03235,-0.00824,-0.03143,-0.04608,-0.01373,-0.00427,-0.02502,-0.01785,0.02106,-0.00351,-0.03204,-0.01862,0.00717,-0.03998
4.978,0.02075,-0.04669,-0.03372,-0.01099,-0.03311,-0.04929,-0.01587,-0.0032,-0.02792,-0.01984,0.00839,-0.00229,-0.03372,-0.01923,0.00854,-0.04089
4.9785,0.02884,-0.04608,-0.03677,-0.01221,-0.03372,-0.05005,-0.01724,-0.00427,-0.02884,-0.02121,-0.00778,-0.00107,-0.03464,-0.01923,0.00885,-0.04166
4.979,0.02518,-0.04684,-0.04211,-0.01205,-0.03296,-0.0499,-0.0174,-0.00519,-0.02731,-0.02304,-0.03403,-0.00092,-0.03494,-0.02045,0.00977,-0.04364
4.9795,0.01236,-0.04898,-0.04578,-0.01205,-0.03265,-0.04974,-0.01663,-0.00229,-0.02533,-0.02701,-0.06836,-0.00076,-0.03464,-0.02151,0.01038,-0.04395
4.98,-0.00168,-0.05157,-0.04272,-0.01129,-0.03265,-0.04913,-0.0148,0.00107,-0.02274,-0.02975,-0.11154,0.00107,-0.03342,-0.02136,0.01129,-0.04471
4.9805,-0.01099,-0.05219,-0.03754,-0.01083,-0.03235,-0.04944,-0.01373,0.00198,-0.01816,-0.02899,-0.16403,0.0032,-0.03235,-0.01953,0.01099,-0.04425
4.981,-0.01633,-0.05219,-0.03326,-0.01144,-0.03189,-0.04929,-0.01556,-0.00046,-0.01434,-0.02487,-0.22781,0.00275,-0.03174,-0.01785,0.00854,-0.04288
4.9815,-0.02029,-0.05081,-0.03174,-0.01129,-0.03128,-0.04898,-0.01923,-0.00443,-0.01099,-0.02197,-0.298,0.00076,-0.03021,-0.01648,0.00671,-0.04135
4.982,-0.0238,-0.04745,-0.03174,-0.01221,-0.03082,-0.04959,-0.02136,-0.00824,-0.00992,-0.01984,-0.36438,-0.00168,-0.02991,-0.01511,0.00656,-0.0415
4.9825,-0.02579,-0.04364,-0.03311,-0.01419,-0.03113,-0.04929,-0.0209,-0.00946,-0.01053,-0.0177,-0.41824,-0.00061,-0.03098,-0.01495,0.00824,-0.04318
4.983,-0.02594,-0.04074,-0.03403,-0.01328,-0.03113,-0.04822,-0.01984,-0.00885,-0.01022,-0.01419,-0.45593,0.00244,-0.03326,-0.01633,0.00885,-0.04288
4.9835,-0.02441,-0.04013,-0.03372,-0.01083,-0.03159,-0.04837,-0.01984,-0.00824,-0.00992,-0.0119,-0.47684,0.00504,-0.03494,-0.01953,0.00854,-0.04196
4.984,-0.02167,-0.04044,-0.03189,-0.00824,-0.03189,-0.04868,-0.01984,-0.00793,-0.01038,-0.01175,-0.48691,0.0061,-0.03479,-0.02228,0.00839,-0.04242
4.9845,-0.01663,-0.0415,-0.02945,-0.00809,-0.03159,-0.04944,-0.01816,-0.00702,-0.01328,-0.01251,-0.49606,0.00565,-0.03418,-0.02411,0.00824,-0.0441
4.985,-0.01205,-0.04181,-0.02975,-0.00809,-0.03204,-0.05005,-0.01511,-0.0032,-0.01755,-0.01312,-0.51025,0.00443,-0.03479,-0.02396,0.00763,-0.04608
4.9855,-0.01144,-0.0415,-0.03159,-0.00656,-0.03143,-0.05051,-0.0116,0.00046,-0.01968,-0.01358,-0.52612,0.00336,-0.03479,-0.0235,0.00778,-0.04669
4.986,-0.01526,-0.04028,-0.0322,-0.00458,-0.03159,-0.05203,-0.00885,0.00198,-0.01862,-0.01373,-0.53696,0.00168,-0.03357,-0.02182,0.00885,-0.04532
4.9865,-0.01846,-0.03784,-0.03281,-0.00504,-0.03204,-0.05066,-0.00702,0.00122,-0.0174,-0.01434,-0.54077,0.00076,-0.0322,-0.01953,0.01083,-0.04364
4.987,-0.01755,-0.03586,-0.03342,-0.0087,-0.03326,-0.04837,-0.00565,-0.00092,-0.01801,-0.01617,-0.53772,-0.00015,-0.03296,-0.01892,0.01251,-0.04196
4.9875,-0.01328,-0.03494,-0.03418,-0.01175,-0.03311,-0.04608,-0.00412,-0.0029,-0.01892,-0.01678,-0.52948,-0.00275,-0.03357,-0.01999,0.01251,-0.04074
4.988,-0.00946,-0.03479,-0.0322,-0.01266,-0.03143,-0.04517,-0.00397,-0.00427,-0.01694,-0.01678,-0.52216,-0.00702,-0.03357,-0.02029,0.0119,-0.0412
4.9885,-0.00732,-0.0351,-0.03159,-0.0119,-0.03006,-0.04562,-0.00671,-0.00626,-0.0116,-0.01709,-0.52094,-0.00931,-0.03189,-0.01953,0.01053,-0.04227
4.989,-0.00565,-0.03677,-0.03418,-0.01144,-0.03021,-0.04669,-0.01068,-0.00702,-0.00565,-0.01801,-0.52811,-0.00839,-0.03159,-0.01953,0.00839,-0.04211
4.9895,-0.00259,-0.03662,-0.03708,-0.00977,-0.03174,-0.047,-0.01328,-0.00732,-0.00198,-0.02121,-0.53589,-0.0061,-0.03326,-0.02045,0.0058,-0.04135
4.99,0.0,-0.03616,-0.0354,-0.00854,-0.03372,-0.04868,-0.01373,-0.00687,0.00061,-0.02426,-0.53665,-0.00824,-0.03586,-0.02106,0.00259,-0.04242
4.9905,0.00107,-0.03464,-0.03082,-0.009,-0.03387,-0.0502,-0.01282,-0.0061,0.00229,-0.02304,-0.53055,-0.01373,-0.03571,-0.0206,0.00198,-0.04471
4.991,-0.00015,-0.03387,-0.02899,-0.01007,-0.03464,-0.05051,-0.01282,-0.00443,0.00259,-0.01816,-0.52261,-0.01663,-0.03433,-0.02014,0.00305,-0.04593
4.9915,-0.00351,-0.03586,-0.03418,-0.01114,-0.03342,-0.04959,-0.01114,-0.00168,0.00076,-0.01328,-0.51407,-0.01144,-0.03342,-0.01862,0.0061,-0.0441
4.992,-0.00504,-0.03693,-0.04562,-0.01083,-0.0322,-0.04959,-0.01022,0.00061,-0.00229,-0.01099,-0.50323,-0.00076,-0.03326,-0.01678,0.0087,-0.04181
4.9925,-0.00259,-0.03738,-0.05325,-0.00961,-0.03052,-0.04929,-0.01022,0.00076,-0.00702,-0.00961,-0.49057,0.01007,-0.03357,-0.01648,0.009,-0.04166
4.993,0.00122,-0.03876,-0.05249,-0.0087,-0.02975,-0.04974,-0.01221,-0.00061,-0.01221,-0.00824,-0.48431,0.01648,-0.03342,-0.01801,0.00854,-0.04333
4.9935,0.00275,-0.04028,-0.04684,-0.00885,-0.03052,-0.04837,-0.01434,-0.00214,-0.01755,-0.0087,-0.48508,0.01755,-0.03418,-0.01968,0.00641,-0.04471
4.994,0.00214,-0.04272,-0.04471,-0.00977,-0.03067,-0.04639,-0.01526,-0.00183,-0.02014,-0.01129,-0.48523,0.01694,-0.0354,-0.01999,0.00504,-0.04425
4.9945,0.00107,-0.04471,-0.04807,-0.01099,-0.03052,-0.04593,-0.01572,-0.00168,-0.02106,-0.01617,-0.47165,0.01831,-0.03586,-0.01938,0.00534,-0.04379
4.995,0.00259,-0.04486,-0.05127,-0.00946,-0.02975,-0.04517,-0.0145,-0.00198,-0.02136,-0.02167,-0.44083,0.01984,-0.03372,-0.01938,0.00687,-0.04288
4.9955,0.00504,-0.0444,-0.04868,-0.00839,-0.03021,-0.0444,-0.01343,-0.0029,-0.02213,-0.0264,-0.39856,0.01816,-0.03204,-0.01999,0.009,-0.04257
4.996,0.00565,-0.04379,-0.04211,-0.009,-0.0296,-0.04318,-0.01297,-0.00381,-0.02426,-0.0293,-0.35721,0.01404,-0.03174,-0.01923,0.00916,-0.04227
4.9965,0.00366,-0.04379,-0.03662,-0.01068,-0.03006,-0.04303,-0.01266,-0.00381,-0.0264,-0.03189,-0.3299,0.01007,-0.03036,-0.01678,0.00977,-0.04364
4.997,-0.00076,-0.04318,-0.03098,-0.01022,-0.03006,-0.04395,-0.01343,-0.00366,-0.02823,-0.03418,-0.31937,0.00687,-0.02869,-0.01694,0.00931,-0.04425
4.9975,-0.00443,-0.04227,-0.02853,-0.0087,-0.0293,-0.0441,-0.0145,-0.00366,-0.02914,-0.03616,-0.31479,0.00412,-0.02853,-0.01846,0.0087,-0.04349
4.998,-0.00839,-0.04089,-0.02762,-0.00763,-0.03067,-0.04333,-0.01587,-0.00305,-0.0267,-0.03754,-0.30396,0.00153,-0.0293,-0.01907,0.00732,-0.04181
4.9985,-0.01266,-0.04028,-0.02853,-0.00885,-0.03082,-0.0441,-0.01663,-0.00092,-0.01953,-0.03586,-0.28976,0.00122,-0.03021,-0.01801,0.00671,-0.04074
4.999,-0.01373,-0.04074,-0.03052,-0.01099,-0.03128,-0.04333,-0.01572,0.00015,-0.01114,-0.0296,-0.28061,0.00122,-0.02945,-0.01648,0.00687,-0.0412
4.9995,-0.01007,-0.04166,-0.03281,-0.01114,-0.0293,-0.0441,-0.01358,0.00046,-0.00732,-0.02045,-0.27969,0.00061,-0.02823,-0.01495,0.00778,-0.04166
5.0,-0.00458,-0.04105,-0.03525,-0.01083,-0.02792,-0.04364,-0.01236,0.0,-0.00946,-0.01389,-0.28336,-0.00183,-0.02731,-0.01358,0.00885,-0.04089
5.0005,-0.00137,-0.04257,-0.03723,-0.00977,-0.0267,-0.04242,-0.01343,-0.00214,-0.01465,-0.0119,-0.28183,-0.00427,-0.02731,-0.0145,0.00931,-0.04059
5.001,-0.00076,-0.04272,-0.0383,-0.01022,-0.0267,-0.04181,-0.01587,-0.00351,-0.01984,-0.01328,-0.27176,-0.00504,-0.02914,-0.01648,0.00946,-0.0415
5.0015,-0.00031,-0.04333,-0.03815,-0.01175,-0.02731,-0.04318,-0.0177,-0.00427,-0.0238,-0.01358,-0.25726,-0.00336,-0.03098,-0.01831,0.00824,-0.04349
5.002,0.0,-0.04181,-0.03738,-0.01297,-0.02869,-0.04578,-0.01877,-0.00305,-0.02518,-0.01129,-0.24887,-0.00031,-0.03174,-0.01877,0.00885,-0.04395
5.0025,0.00046,-0.04044,-0.03723,-0.01053,-0.0296,-0.04669,-0.01907,-0.0032,-0.02243,-0.00824,-0.24796,0.00031,-0.03113,-0.01846,0.0087,-0.04105
5.003,0.00122,-0.0386,-0.03647,-0.00824,-0.02991,-0.04684,-0.01877,-0.00336,-0.0177,-0.00717,-0.24948,-0.00504,-0.03006,-0.01816,0.00931,-0.03845
5.0035,0.00259,-0.03906,-0.0354,-0.00839,-0.03128,-0.04608,-0.01801,-0.00198,-0.01373,-0.00793,-0.24582,-0.01602,-0.02991,-0.01892,0.0087,-0.03799
5.004,0.0032,-0.03906,-0.03555,-0.01068,-0.03265,-0.04684,-0.01724,-0.00122,-0.01175,-0.01022,-0.23895,-0.02518,-0.03052,-0.0206,0.00778,-0.04074
5.0045,0.0032,-0.03876,-0.03632,-0.01221,-0.03342,-0.04852,-0.0177,-0.00046,-0.01068,-0.01297,-0.23117,-0.02762,-0.03067,-0.02075,0.00946,-0.04272
5.005,0.00244,-0.03922,-0.03632,-0.01144,-0.03281,-0.04883,-0.0174,-0.00015,-0.01007,-0.01419,-0.22293,-0.02792,-0.03143,-0.01968,0.01007,-0.04333
5.0055,0.00183,-0.03937,-0.03555,-0.01099,-0.03281,-0.04868,-0.01678,-0.00122,-0.0116,-0.01419,-0.21347,-0.0293,-0.03326,-0.01862,0.00946,-0.04166
5.006,-0.00015,-0.04059,-0.03174,-0.01129,-0.03342,-0.04745,-0.01617,-0.00122,-0.01419,-0.01389,-0.20477,-0.03036,-0.03525,-0.01923,0.00946,-0.04013
5.0065,-0.00305,-0.04105,-0.02518,-0.01312,-0.03174,-0.04745,-0.0148,0.00015,-0.01511,-0.01495,-0.19699,-0.02518,-0.03448,-0.01892,0.00946,-0.04089
5.007,-0.00488,-0.04166,-0.01602,-0.01343,-0.03036,-0.04623,-0.01297,0.00198,-0.01266,-0.01434,-0.18951,-0.01343,-0.0322,-0.01724,0.00946,-0.04318
5.0075,-0.00275,-0.0415,-0.00549,-0.01282,-0.0296,-0.04532,-0.01068,0.0029,-0.00916,-0.01343,-0.18265,-0.00244,-0.03159,-0.01633,0.009,-0.04318
5.008,0.00351,-0.0412,-0.00076,-0.01221,-0.03021,-0.04593,-0.00824,0.00244,-0.00793,-0.01312,-0.18005,0.00336,-0.03281,-0.01648,0.00931,-0.04105
5.0085,0.009,-0.04089,-0.00198,-0.01099,-0.03235,-0.04745,-0.00931,0.00061,-0.01007,-0.01419,-0.18433,0.00259,-0.03448,-0.0177,0.00946,-0.03876
5.009,0.01022,-0.04028,-0.00641,-0.00961,-0.03418,-0.047,-0.01205,-0.00183,-0.01236,-0.01526,-0.19302,-0.00198,-0.03448,-0.01892,0.0087,-0.0386
5.0095,0.00626,-0.04013,-0.01129,-0.009,-0.03418,-0.04486,-0.01511,-0.00351,-0.01328,-0.01709,-0.19928,-0.0058,-0.03342,-0.01968,0.00732,-0.03799
5.01,0.00015,-0.04211,-0.01801,-0.00854,-0.03296,-0.04227,-0.01602,-0.00626,-0.01358,-0.01617,-0.20035,-0.0058,-0.03204,-0.01785,0.00748,-0.03723
5.0105,-0.0058,-0.04318,-0.02609,-0.0087,-0.03098,-0.04242,-0.01633,-0.00931,-0.01556,-0.01602,-0.19577,0.00092,-0.03235,-0.01709,0.00702,-0.03677
5.011,-0.01175,-0.04288,-0.03464,-0.00931,-0.03281,-0.04333,-0.01816,-0.01038,-0.01938,-0.01663,-0.18967,0.01007,-0.0322,-0.01633,0.00793,-0.03677
5.0115,-0.01877,-0.0412,-0.04333,-0.0087,-0.03387,-0.0444,-0.01999,-0.00931,-0.02304,-0.01724,-0.18066,0.01175,-0.03235,-0.0177,0.00885,-0.03876
5.012,-0.02609,-0.04013,-0.04913,-0.00793,-0.0351,-0.04471,-0.02121,-0.0061,-0.02457,-0.01831,-0.17014,0.00473,-0.0322,-0.01862,0.00748,-0.04089
5.0125,-0.03067,-0.03937,-0.0499,-0.00641,-0.03433,-0.04425,-0.02182,-0.00153,-0.02426,-0.01831,-0.16129,-0.0058,-0.0325,-0.01678,0.00717,-0.04227
5.013,-0.03128,-0.03906,-0.04684,-0.00687,-0.03387,-0.04379,-0.02151,0.0032,-0.02335,-0.01923,-0.15594,-0.01221,-0.0322,-0.01465,0.00702,-0.04272
5.0135,-0.02426,-0.03967,-0.04272,-0.00778,-0.03387,-0.04395,-0.01999,0.00885,-0.02151,-0.01831,-0.15244,-0.00687,-0.03143,-0.01419,0.00763,-0.04196
5.014,-0.01465,-0.04028,-0.04395,-0.00809,-0.03311,-0.04501,-0.01755,0.01068,-0.01907,-0.01572,-0.14893,0.01144,-0.0322,-0.01572,0.00809,-0.04089
5.0145,-0.00549,-0.04059,-0.04974,-0.00763,-0.0322,-0.04593,-0.01495,0.00931,-0.01831,-0.01404,-0.14145,0.03754,-0.03326,-0.01785,0.0087,-0.0415
5.015,-0.00031,-0.0415,-0.05508,-0.00595,-0.03128,-0.04715,-0.01266,0.00473,-0.01923,-0.01358,-0.13016,0.0592,-0.03342,-0.01877,0.00854,-0.04242
5.0155,0.00305,-0.0415,-0.05524,-0.00595,-0.0322,-0.04852,-0.01144,-0.00031,-0.01953,-0.01495,-0.12009,0.06653,-0.03403,-0.01907,0.00778,-0.04257
5.016,0.00641,-0.0415,-0.0499,-0.00656,-0.03326,-0.04837,-0.0119,-0.00519,-0.01785,-0.01709,-0.11398,0.05722,-0.03464,-0.02151,0.00778,-0.04166
5.0165,0.00854,-0.04059,-0.04395,-0.00778,-0.03281,-0.04868,-0.01343,-0.00854,-0.01617,-0.01923,-0.11215,0.04013,-0.0351,-0.02335,0.00778,-0.0415
5.017,0.00687,-0.03906,-0.0415,-0.00992,-0.0325,-0.04745,-0.01678,-0.01068,-0.01465,-0.01877,-0.10895,0.02548,-0.03586,-0.02167,0.0087,-0.04105
5.0175,0.00259,-0.03799,-0.04089,-0.0119,-0.03159,-0.04639,-0.02213,-0.01022,-0.01297,-0.01602,-0.10178,0.01724,-0.03662,-0.01892,0.009,-0.04013
5.018,-0.00137,-0.03799,-0.03906,-0.01236,-0.03204,-0.04517,-0.02838,-0.00854,-0.01221,-0.01343,-0.09186,0.01205,-0.03769,-0.01724,0.00793,-0.03998
5.0185,-0.00244,-0.03845,-0.03677,-0.01328,-0.03174,-0.04562,-0.03342,-0.00519,-0.0119,-0.01495,-0.0798,0.00763,-0.03784,-0.01602,0.00671,-0.04135
5.019,-0.00229,-0.03998,-0.03632,-0.01358,-0.0325,-0.04669,-0.03265,-0.00183,-0.0116,-0.01678,-0.06775,0.00336,-0.03693,-0.01541,0.00641,-0.04486
5.0195,-0.00259,-0.04089,-0.0383,-0.01328,-0.03265,-0.04807,-0.02686,0.00061,-0.0116,-0.01724,-0.05783,-0.00031,-0.0354,-0.01511,0.00763,-0.04501
5.02,-0.00488,-0.04059,-0.03998,-0.01175,-0.03265,-0.04913,-0.01877,0.00153,-0.0119,-0.01678,-0.05035,-0.00244,-0.03418,-0.01617,0.00763,-0.04257
5.0205,-0.00687,-0.03998,-0.03937,-0.01068,-0.03204,-0.04898,-0.01312,0.00153,-0.01282,-0.01968,-0.04471,-0.0029,-0.03265,-0.01755,0.00809,-0.03937
5.021,-0.00732,-0.04028,-0.03815,-0.01022,-0.03098,-0.04883,-0.01526,0.00046,-0.01312,-0.02396,-0.04196,-0.00137,-0.03143,-0.01877,0.00824,-0.03922
5.0215,-0.0058,-0.0415,-0.03632,-0.01007,-0.03036,-0.04822,-0.0235,-0.00183,-0.01221,-0.02487,-0.04135,-0.00092,-0.03021,-0.01953,0.00763,-0.03906
5.022,-0.0029,-0.04028,-0.03372,-0.00854,-0.02945,-0.047,-0.02762,-0.00626,-0.01053,-0.02579,-0.04028,-0.0029,-0.03067,-0.01877,0.00809,-0.03998
5.0225,-0.00061,-0.03845,-0.03174,-0.00687,-0.02899,-0.04562,-0.02365,-0.01022,-0.00946,-0.0267,-0.03662,-0.00534,-0.03189,-0.0174,0.00824,-0.04135
5.023,0.0,-0.03723,-0.03265,-0.00671,-0.02914,-0.04562,-0.01617,-0.0116,-0.00885,-0.02655,-0.03067,-0.00793,-0.03189,-0.01602,0.0087,-0.0415
5.0235,0.0,-0.03815,-0.03403,-0.00656,-0.02899,-0.0473,-0.01358,-0.00992,-0.01083,-0.02441,-0.02319,-0.01205,-0.02899,-0.01709,0.00885,-0.04196
5.024,-0.00076,-0.03952,-0.03387,-0.00702,-0.03036,-0.04822,-0.0119,-0.00793,-0.01328,-0.02213,-0.01846,-0.01892,-0.02686,-0.01785,0.00793,-0.04242
5.0245,-0.00092,-0.04013,-0.03357,-0.00641,-0.03189,-0.04715,-0.0058,-0.00626,-0.01572,-0.02167,-0.01572,-0.02411,-0.02655,-0.01953,0.00839,-0.04105
5.025,-0.00107,-0.04105,-0.03372,-0.00641,-0.03159,-0.04684,0.00397,-0.00504,-0.01526,-0.02319,-0.01083,-0.02487,-0.02945,-0.0209,0.00778,-0.03998
5.0255,-0.00229,-0.0415,-0.03418,-0.00656,-0.03113,-0.04807,0.00809,-0.00351,-0.01343,-0.02441,-0.00244,-0.01984,-0.03204,-0.02258,0.00717,-0.03845
5.026,-0.0029,-0.03967,-0.03616,-0.00839,-0.03113,-0.04959,0.00504,-0.00412,-0.01175,-0.02472,0.00473,-0.01251,-0.03403,-0.0238,0.00839,-0.03769
5.0265,-0.00473,-0.03876,-0.03647,-0.00946,-0.0325,-0.04959,0.00137,-0.00534,-0.01083,-0.02228,0.00778,-0.00626,-0.0351,-0.02411,0.00854,-0.0386
5.027,-0.00626,-0.03983,-0.03769,-0.0087,-0.03296,-0.05005,0.0029,-0.0061,-0.01007,-0.01831,0.00793,-0.00336,-0.03555,-0.02197,0.00839,-0.0415
5.0275,-0.00702,-0.04105,-0.0386,-0.00687,-0.03326,-0.05066,0.00458,-0.00565,-0.00839,-0.01236,0.01022,-0.00305,-0.03326,-0.01907,0.00656,-0.04303
5.028,-0.00793,-0.04059,-0.03723,-0.00687,-0.0325,-0.04898,0.00259,-0.00473,-0.00641,-0.00717,0.01602,-0.00381,-0.03082,-0.01816,0.00549,-0.04318
5.0285,-0.00748,-0.04028,-0.0351,-0.00778,-0.03128,-0.047,-0.00198,-0.00458,-0.00626,-0.00549,0.02274,-0.00443,-0.03021,-0.02014,0.00656,-0.04211
5.029,-0.00626,-0.03983,-0.03326,-0.00885,-0.02899,-0.04669,-0.00397,-0.00504,-0.009,-0.00702,0.02655,-0.00504,-0.03052,-0.02182,0.00824,-0.04074
5.0295,-0.00427,-0.03967,-0.03036,-0.00839,-0.02884,-0.04883,-0.00183,-0.00473,-0.01297,-0.00748,0.02701,-0.00488,-0.03036,-0.02151,0.00916,-0.03998
