time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
2.91,-0.00763,-0.06744,-0.04272,-0.0119,-0.11505,-0.0563,-0.02228,0.05539,0.00992,-0.04028,-0.02701,-0.00168,-0.03372,-0.02289,0.02014,-0.13458
2.9105,-0.01266,-0.07706,-0.04425,-0.01144,-0.05402,-0.05356,-0.01907,0.02792,0.01251,-0.05295,-0.02136,-0.02197,-0.05997,-0.00565,0.01816,-0.20004
2.911,-0.01556,-0.07904,-0.04425,-0.00977,-0.0351,-0.05325,-0.01648,0.01221,0.0116,-0.06882,-0.01587,-0.0145,-0.11703,0.00504,0.01389,-0.23376
2.9115,-0.01297,-0.07065,-0.04333,-0.00931,-0.03754,-0.05417,-0.01572,0.01434,0.01007,-0.08026,-0.01038,0.00137,-0.1738,0.00198,0.01251,-0.21149
2.912,-0.00931,-0.05692,-0.04166,-0.00946,-0.03845,-0.05386,-0.0148,0.04547,0.00992,-0.08713,-0.00687,0.00473,-0.18448,-0.01129,0.01312,-0.17029
2.9125,-0.00732,-0.04501,-0.03937,-0.01129,-0.03601,-0.05234,-0.01205,0.11688,0.00824,-0.08881,-0.00687,-0.00793,-0.13718,-0.02502,0.01617,-0.15015
2.913,-0.00824,-0.03448,-0.03296,-0.01389,-0.03876,-0.04913,-0.00839,0.18585,0.00336,-0.08667,-0.00961,-0.02563,-0.0708,-0.03113,0.02151,-0.11093
2.9135,-0.00992,-0.02258,-0.02106,-0.01526,-0.04425,-0.04715,-0.00702,0.17746,-0.00366,-0.08026,-0.0116,-0.03296,-0.03143,-0.02411,0.02655,0.02457
2.914,-0.01129,-0.00946,-0.00061,-0.01389,-0.04288,-0.04562,-0.00931,0.07431,-0.01221,-0.06744,-0.01129,-0.01572,-0.01541,-0.00214,0.01404,0.23285
2.9145,-0.01114,-0.00092,0.01678,-0.00885,-0.03418,-0.04547,-0.01328,-0.05722,-0.01984,-0.05127,-0.01236,0.0235,0.00122,0.02747,-0.02655,0.36255
2.915,-0.00977,-0.00214,0.01877,-0.00366,-0.02258,-0.04425,-0.01709,-0.15305,-0.02762,-0.03296,-0.01389,0.06378,0.01221,0.04227,-0.07111,0.30182
2.9155,-0.00824,-0.009,0.00732,-0.00229,-0.01038,-0.04425,-0.01801,-0.20691,-0.03677,-0.01617,-0.01434,0.07706,-0.00946,0.0148,-0.07599,0.11566
2.916,-0.00824,-0.01587,-0.00854,-0.00427,0.00397,-0.0441,-0.01709,-0.23544,-0.04791,-0.00351,-0.01389,0.0531,-0.05707,-0.04303,-0.03922,-0.02884
2.9165,-0.00748,-0.02029,-0.02548,-0.00702,0.02274,-0.04456,-0.01617,-0.22964,-0.05936,0.00565,-0.01389,0.01129,-0.08804,-0.08347,-0.0029,-0.05447
2.917,-0.00519,-0.02243,-0.04196,-0.00854,0.04227,-0.04379,-0.01511,-0.18585,-0.06851,0.01556,-0.01236,-0.01923,-0.08789,-0.07324,0.00809,-0.0238
2.9175,-0.00366,-0.02563,-0.05707,-0.01007,0.05783,-0.0412,-0.01541,-0.13077,-0.06866,0.02747,-0.01144,-0.02502,-0.07904,-0.03708,0.01617,-0.02396
2.918,-0.00595,-0.03021,-0.06714,-0.0119,0.065,-0.03922,-0.01694,-0.08072,-0.06226,0.03799,-0.00793,-0.01434,-0.07935,-0.01633,0.04364,-0.05966
2.9185,-0.01007,-0.03555,-0.07355,-0.01373,0.0618,-0.04028,-0.01877,-0.0296,-0.05234,0.04395,-0.00381,-0.00046,-0.07843,-0.01923,0.0618,-0.07813
2.919,-0.01236,-0.04028,-0.0795,-0.01343,0.04547,-0.04517,-0.02075,0.03174,-0.04547,0.04257,-0.00107,0.00717,-0.07233,-0.02625,0.05005,-0.05325
2.9195,-0.0087,-0.04654,-0.08347,-0.01175,0.01373,-0.04669,-0.02258,0.0853,-0.03799,0.03723,-0.00107,0.00595,-0.0679,-0.02365,0.02441,-0.01144
2.92,0.00031,-0.05264,-0.08224,-0.01053,-0.03601,-0.04593,-0.02304,0.10468,-0.02808,0.02869,-0.00244,-0.00092,-0.05692,-0.01511,0.01373,0.01617
2.9205,0.00854,-0.056,-0.07355,-0.01083,-0.09048,-0.04425,-0.02213,0.08652,-0.01694,0.02014,-0.00549,-0.00916,-0.01587,-0.01022,0.01511,0.02701
2.921,0.01266,-0.05524,-0.05951,-0.01251,-0.11337,-0.04562,-0.02045,0.04578,-0.01038,0.01068,-0.00946,-0.0148,0.0589,-0.00793,0.00702,0.03799
2.9215,0.01419,-0.0499,-0.04578,-0.01419,-0.09415,-0.047,-0.01846,-0.00671,-0.01007,0.0,-0.01038,-0.0174,0.13458,-0.00793,-0.01709,0.05219
2.922,0.01495,-0.04456,-0.03754,-0.01389,-0.07904,-0.04654,-0.01648,-0.05676,-0.01175,-0.00977,-0.00931,-0.01846,0.15945,-0.01007,-0.04623,0.05295
2.9225,0.01434,-0.04257,-0.03403,-0.01373,-0.09598,-0.04501,-0.01328,-0.07065,-0.01083,-0.01587,-0.00839,-0.01633,0.10101,-0.01389,-0.0679,0.02945
2.923,0.00977,-0.04395,-0.03403,-0.01282,-0.112,-0.04532,-0.00977,-0.03403,-0.00595,-0.02075,-0.00916,-0.0116,-0.01556,-0.01633,-0.07675,-0.01572
2.9235,0.00397,-0.04562,-0.03616,-0.01099,-0.09735,-0.047,-0.00748,0.02457,0.00107,-0.02487,-0.01129,-0.00626,-0.12177,-0.01495,-0.06805,-0.07309
2.924,0.00061,-0.04547,-0.03769,-0.00977,-0.08148,-0.04944,-0.00473,0.06485,0.00717,-0.0267,-0.01328,-0.00336,-0.1622,-0.01266,-0.04364,-0.13428
2.9245,-0.00122,-0.04303,-0.03769,-0.00824,-0.08972,-0.05066,-0.00183,0.07889,0.00977,-0.02655,-0.0148,-0.00397,-0.13794,-0.0119,-0.01419,-0.18295
2.925,-0.00458,-0.04547,-0.03571,-0.00839,-0.09445,-0.04929,-0.00122,0.08499,0.00916,-0.02502,-0.01419,-0.00656,-0.08774,-0.01144,0.00839,-0.19135
2.9255,-0.00778,-0.05325,-0.03189,-0.00793,-0.06561,-0.04654,-0.00397,0.09247,0.00748,-0.02563,-0.01266,-0.00793,-0.04517,-0.00885,0.02029,-0.14771
2.926,-0.009,-0.06271,-0.02792,-0.00778,-0.02197,-0.04486,-0.00809,0.09476,0.00626,-0.02563,-0.0119,-0.00702,-0.02182,-0.0058,0.03143,-0.08087
2.9265,-0.00824,-0.07385,-0.02563,-0.00854,0.00061,-0.04578,-0.01068,0.07751,0.00504,-0.02487,-0.01099,-0.00626,-0.0177,-0.009,0.06104,-0.03632
2.927,-0.00702,-0.08987,-0.02731,-0.00946,-0.00275,-0.04791,-0.0119,0.03586,0.0029,-0.02655,-0.00702,-0.01038,-0.02838,-0.02533,0.11841,-0.0264
2.9275,-0.00549,-0.10956,-0.03052,-0.01114,-0.01358,-0.05066,-0.01343,-0.01556,-0.00244,-0.03036,0.00137,-0.02533,-0.04822,-0.04852,0.16663,-0.03281
2.928,-0.00412,-0.11917,-0.03098,-0.01221,-0.02319,-0.05219,-0.01511,-0.05936,-0.01205,-0.03357,0.00824,-0.04425,-0.06577,-0.05905,0.14786,-0.04379
2.9285,-0.00153,-0.1152,-0.02686,-0.0119,-0.02853,-0.05371,-0.01938,-0.08804,-0.02213,-0.03296,0.01068,-0.05371,-0.06744,-0.04791,0.06271,-0.06363
2.929,0.00198,-0.10742,-0.02182,-0.01129,-0.02838,-0.05325,-0.02701,-0.09857,-0.03021,-0.03281,0.00992,-0.04486,-0.04318,-0.02823,-0.02609,-0.09094
2.9295,0.00488,-0.1059,-0.01663,-0.01007,-0.02121,-0.05325,-0.03418,-0.08957,-0.03342,-0.03647,0.01251,-0.02151,0.00397,-0.01831,-0.08118,-0.10315
2.93,0.00732,-0.1033,-0.01068,-0.00946,-0.02472,-0.05356,-0.03662,-0.05829,-0.03204,-0.03983,0.01862,0.00565,0.05005,-0.02045,-0.11642,-0.08438
2.9305,0.009,-0.08804,-0.00793,-0.01038,-0.04929,-0.05539,-0.03357,-0.01068,-0.02655,-0.04059,0.02228,0.02319,0.06058,-0.02563,-0.12573,-0.05264
2.931,0.0116,-0.05951,-0.01099,-0.01205,-0.07095,-0.05722,-0.02762,0.04257,-0.02197,-0.0354,0.01801,0.01984,0.02457,-0.02686,-0.06348,-0.04929
2.9315,0.01755,-0.02655,-0.01846,-0.0148,-0.05417,-0.05524,-0.02045,0.08835,-0.02029,-0.02823,0.00534,-0.00229,-0.0264,-0.02655,0.0592,-0.08957
2.932,0.02914,0.00229,-0.02502,-0.01495,-0.00153,-0.05081,-0.01373,0.11063,-0.02243,-0.0206,-0.01221,-0.0264,-0.04272,-0.02625,0.13428,-0.13641
2.9325,0.04425,0.02411,-0.0264,-0.01282,0.04257,-0.04486,-0.00778,0.09964,-0.02487,-0.0119,-0.03067,-0.03632,-0.01022,-0.02472,0.1004,-0.13504
2.933,0.05569,0.0383,-0.02502,-0.01068,0.04791,-0.04166,-0.00381,0.0589,-0.02548,-0.00443,-0.04761,-0.02274,0.02365,-0.02136,0.02274,-0.08713
2.9335,0.06027,0.0444,-0.02609,-0.00961,0.03204,-0.0412,-0.00412,0.01053,-0.02472,0.00244,-0.0679,0.0177,0.00748,-0.01923,-0.00549,-0.0499
2.934,0.06012,0.04333,-0.03067,-0.01068,0.02533,-0.04196,-0.00717,-0.02365,-0.02411,0.0061,-0.0853,0.06699,-0.05157,-0.02014,0.01572,-0.05478
2.9345,0.05753,0.0386,-0.03571,-0.01129,0.03113,-0.04227,-0.01083,-0.03143,-0.02335,0.00534,-0.08575,0.0856,-0.09155,-0.02472,0.03387,-0.06393
2.935,0.05508,0.03326,-0.03723,-0.01083,0.02792,-0.04425,-0.01236,-0.00778,-0.02258,0.00031,-0.06546,0.05585,-0.06668,-0.02975,0.03189,-0.02808
2.9355,0.04776,0.02838,-0.04074,-0.00931,-0.00519,-0.04791,-0.01343,0.03677,-0.0235,-0.0058,-0.04532,0.01724,-0.00793,-0.03174,0.0296,0.0531
2.936,0.03845,0.02136,-0.04944,-0.00763,-0.0589,-0.05203,-0.01724,0.06836,-0.02579,-0.01282,-0.04333,0.01633,0.00931,-0.03235,0.03616,0.1268
2.9365,0.02869,0.01083,-0.06134,-0.00656,-0.09735,-0.05234,-0.02106,0.05325,-0.02686,-0.02197,-0.05157,0.03799,-0.04669,-0.03265,0.03647,0.14374
2.937,0.02258,-0.00366,-0.06821,-0.00549,-0.09277,-0.05051,-0.0235,-0.00031,-0.02365,-0.03677,-0.04959,0.03189,-0.12604,-0.03067,0.01831,0.10483
2.9375,0.01724,-0.01816,-0.0618,-0.0058,-0.06378,-0.0473,-0.02594,-0.05188,-0.01678,-0.05493,-0.03006,-0.01144,-0.1564,-0.02518,-0.00916,0.05539
2.938,0.00961,-0.0293,-0.04562,-0.00641,-0.05081,-0.04623,-0.02777,-0.07309,-0.01053,-0.06927,-0.00458,-0.05463,-0.11749,-0.01953,-0.03067,0.03342
2.9385,-0.00076,-0.03448,-0.03128,-0.00671,-0.06668,-0.04715,-0.02808,-0.06546,-0.00778,-0.07355,0.01511,-0.06546,-0.05249,-0.01617,-0.04028,0.03418
2.939,-0.00931,-0.03723,-0.02655,-0.00702,-0.08621,-0.04822,-0.02472,-0.047,-0.00748,-0.07111,0.02396,-0.05051,-0.0148,-0.01663,-0.0412,0.02945
2.9395,-0.00931,-0.04074,-0.03265,-0.00717,-0.08774,-0.04639,-0.02045,-0.03342,-0.00656,-0.06699,0.02594,-0.0351,-0.01617,-0.01953,-0.03586,-0.00076
2.94,-0.00381,-0.04562,-0.04013,-0.00732,-0.07645,-0.04379,-0.01709,-0.03113,-0.00504,-0.05905,0.02899,-0.03296,-0.03189,-0.02319,-0.02563,-0.06271
2.9405,-0.00122,-0.05005,-0.04044,-0.01038,-0.06805,-0.04395,-0.01556,-0.03418,-0.00275,-0.04517,0.03281,-0.03738,-0.03983,-0.02274,-0.01801,-0.14191
2.941,-0.00381,-0.05051,-0.03387,-0.01404,-0.0647,-0.04608,-0.0145,-0.03448,-0.00137,-0.02487,0.03082,-0.02792,-0.04028,-0.01785,-0.01495,-0.20615
2.9415,-0.00626,-0.0499,-0.02563,-0.01511,-0.0528,-0.04623,-0.01251,-0.03418,-0.00168,-0.00259,0.01709,0.01541,-0.03769,-0.01266,-0.00961,-0.22705
2.942,-0.00381,-0.04822,-0.02014,-0.01389,-0.02182,-0.04456,-0.01221,-0.03693,-0.00259,0.01846,-0.00443,0.07813,-0.03128,-0.01114,0.00366,-0.21393
2.9425,0.00107,-0.04852,-0.01831,-0.01312,0.01465,-0.04364,-0.01251,-0.0383,-0.0058,0.03494,-0.02502,0.11505,-0.02151,-0.01511,0.01816,-0.19608
2.943,0.00687,-0.04898,-0.02228,-0.01373,0.03616,-0.04547,-0.01328,-0.03113,-0.0116,0.04501,-0.03922,0.10117,-0.01099,-0.02014,0.02441,-0.18555
2.9435,0.01526,-0.04913,-0.03036,-0.01587,0.03799,-0.04868,-0.01343,-0.01465,-0.01801,0.04807,-0.05005,0.05432,0.00076,-0.02258,0.02808,-0.16876
2.944,0.0238,-0.04883,-0.03876,-0.01709,0.02563,-0.05051,-0.01312,0.00488,-0.02243,0.04257,-0.05981,0.0058,0.01877,-0.02258,0.04196,-0.13199
2.9445,0.02945,-0.05005,-0.04257,-0.01755,0.00916,-0.04944,-0.01297,0.02274,-0.02228,0.02945,-0.06714,-0.02716,0.03128,-0.02167,0.06439,-0.07767
2.945,0.03067,-0.05142,-0.04013,-0.01709,-0.01053,-0.04608,-0.01282,0.03601,-0.02045,0.01282,-0.06332,-0.03662,0.01724,-0.01785,0.08789,-0.0174
2.9455,0.02777,-0.05432,-0.03387,-0.01541,-0.02716,-0.04379,-0.01068,0.04547,-0.01709,-0.00305,-0.04929,-0.01999,-0.02167,-0.01114,0.103,0.02747
2.946,0.02335,-0.05661,-0.02731,-0.01419,-0.04028,-0.04364,-0.00885,0.05264,-0.01175,-0.0148,-0.03189,0.00183,-0.05402,-0.00198,0.10315,0.03891
2.9465,0.01892,-0.05722,-0.02518,-0.01404,-0.04898,-0.04532,-0.00931,0.05676,-0.00366,-0.0238,-0.01953,-0.00351,-0.05783,0.0029,0.08255,0.01816
2.947,0.01816,-0.05676,-0.02518,-0.01495,-0.05386,-0.047,-0.01083,0.05676,0.00214,-0.02884,-0.01312,-0.02899,-0.04272,0.00351,0.04929,-0.01068
2.9475,0.02182,-0.05646,-0.02304,-0.01404,-0.05356,-0.05096,-0.01129,0.04944,0.0029,-0.02945,-0.00961,-0.03464,-0.03006,0.00122,0.01968,-0.02502
2.948,0.02777,-0.05905,-0.01892,-0.01251,-0.04913,-0.0528,-0.01038,0.03708,0.00168,-0.02487,-0.00885,-0.00534,-0.02213,0.00015,0.00046,-0.02686
2.9485,0.0296,-0.06607,-0.01785,-0.01038,-0.04089,-0.05173,-0.009,0.02533,0.00153,-0.01801,-0.00824,0.01907,-0.00488,-0.00061,-0.01373,-0.02777
2.949,0.03036,-0.07233,-0.0206,-0.00961,-0.03067,-0.04807,-0.00626,0.01709,0.00275,-0.01068,-0.00702,0.00214,0.03036,-0.00443,-0.02563,-0.02945
2.9495,0.03036,-0.07294,-0.02304,-0.009,-0.0174,-0.047,-0.00397,0.01236,0.00214,-0.00549,-0.00641,-0.03723,0.06882,-0.01083,-0.0209,-0.02686
2.95,0.02838,-0.06592,-0.02548,-0.00961,-0.00748,-0.04837,-0.00107,0.00854,0.00015,-0.00443,-0.00656,-0.05798,0.07675,-0.01831,-0.00183,-0.02182
2.9505,0.01923,-0.05539,-0.02945,-0.01038,-0.00519,-0.05066,0.00076,0.00229,-0.00122,-0.00488,-0.009,-0.05157,0.0351,-0.02411,-0.00076,-0.01816
2.951,0.00534,-0.04868,-0.03433,-0.01297,-0.0087,-0.05188,0.00137,-0.00412,-0.00183,-0.00443,-0.01236,-0.03632,-0.04181,-0.02731,-0.02518,-0.02106
2.9515,-0.00687,-0.04349,-0.03754,-0.0145,-0.00656,-0.05173,0.00092,-0.01022,-0.00244,-0.00275,-0.01511,-0.01541,-0.11551,-0.02914,-0.03616,-0.02853
2.952,-0.01541,-0.03891,-0.03922,-0.01404,0.00229,-0.0502,-0.00076,-0.01694,-0.00412,-0.00046,-0.01755,0.01907,-0.15442,-0.02899,-0.01541,-0.03494
2.9525,-0.02548,-0.03418,-0.03876,-0.01404,0.00961,-0.04837,-0.00259,-0.02884,-0.00626,-0.00015,-0.01907,0.0589,-0.15213,-0.02747,0.00641,-0.03693
2.953,-0.0412,-0.03098,-0.03586,-0.01511,0.00717,-0.04547,-0.00488,-0.04761,-0.00687,-0.00214,-0.01953,0.07568,-0.12039,-0.02487,0.00214,-0.03677
2.9535,-0.05966,-0.02899,-0.03113,-0.01434,-0.00717,-0.04425,-0.00671,-0.07126,-0.00656,-0.00519,-0.01755,0.06058,-0.08194,-0.01907,-0.01602,-0.03601
2.954,-0.07309,-0.02945,-0.02548,-0.01144,-0.02487,-0.04456,-0.00793,-0.08621,-0.00778,-0.00809,-0.01144,0.03296,-0.04562,-0.00916,-0.02106,-0.03586
2.9545,-0.07767,-0.03021,-0.02213,-0.009,-0.03677,-0.04608,-0.00824,-0.08102,-0.01053,-0.01144,-0.00473,0.01389,-0.00824,0.00061,-0.01129,-0.03433
2.955,-0.07675,-0.03021,-0.0238,-0.00809,-0.03952,-0.04623,-0.00748,-0.04929,-0.01389,-0.01709,-0.00076,0.00732,0.03418,0.00854,-0.00229,-0.03021
2.9555,-0.07446,-0.03036,-0.02914,-0.00732,-0.03571,-0.0444,-0.00854,0.01297,-0.01648,-0.02335,-0.00076,0.00687,0.07706,0.01358,-0.00015,-0.03433
2.956,-0.07446,-0.03021,-0.03479,-0.00595,-0.02975,-0.04395,-0.0119,0.08652,-0.01724,-0.02899,-0.00168,0.00977,0.10071,0.01541,-0.00412,-0.07004
2.9565,-0.07355,-0.03174,-0.03906,-0.0058,-0.02563,-0.04578,-0.01556,0.14465,-0.01617,-0.03433,-0.00137,0.0116,0.07919,0.00946,-0.00931,-0.13351
2.957,-0.07034,-0.03418,-0.04349,-0.00732,-0.02838,-0.04715,-0.0174,0.18127,-0.01404,-0.03677,0.00168,0.00534,0.00717,-0.00351,-0.01266,-0.17624
2.9575,-0.0647,-0.03723,-0.04486,-0.01007,-0.03937,-0.04654,-0.01587,0.20828,-0.01221,-0.03845,0.01068,-0.01022,-0.07828,-0.01678,-0.00473,-0.1326
2.958,-0.05692,-0.04089,-0.04318,-0.01083,-0.0499,-0.04623,-0.01328,0.20111,-0.00961,-0.04044,0.01984,-0.02701,-0.12161,-0.02502,0.01328,-0.01465
2.9585,-0.0499,-0.04501,-0.04257,-0.01022,-0.04837,-0.0473,-0.01205,0.1178,-0.00671,-0.0415,0.01999,-0.03555,-0.10437,-0.02762,0.03052,0.08255
2.959,-0.04654,-0.04807,-0.04639,-0.01007,-0.04166,-0.0473,-0.01236,-0.01953,-0.00519,-0.03998,0.01099,-0.04089,-0.05966,-0.03372,0.03464,0.0885
2.9595,-0.04486,-0.04791,-0.05341,-0.01144,-0.0415,-0.04654,-0.01114,-0.13382,-0.00732,-0.0322,0.00366,-0.07904,-0.0293,-0.04929,0.02487,0.0267
2.96,-0.04395,-0.04654,-0.05753,-0.01343,-0.04593,-0.04425,-0.00916,-0.18234,-0.01617,-0.02502,-0.00107,-0.19058,-0.01984,-0.06653,0.01083,-0.04303
2.9605,-0.03983,-0.04547,-0.05569,-0.01434,-0.04013,-0.04333,-0.00946,-0.18692,-0.03174,-0.02197,-0.00885,-0.35004,-0.01251,-0.06775,0.00046,-0.09583
2.961,-0.03601,-0.04929,-0.05264,-0.01373,-0.01694,-0.04349,-0.0116,-0.18234,-0.04807,-0.02579,-0.02167,-0.44739,-0.00351,-0.04883,-0.00336,-0.14008
2.9615,-0.0325,-0.06302,-0.05264,-0.01221,0.01404,-0.04395,-0.01282,-0.16998,-0.05814,-0.0354,-0.03525,-0.38605,-0.009,-0.02563,-0.00458,-0.16403
2.962,-0.02991,-0.08514,-0.05295,-0.0116,0.04044,-0.04395,-0.0145,-0.14694,-0.05692,-0.05066,-0.0441,-0.16449,-0.03586,-0.0145,-0.00244,-0.13947
2.9625,-0.02792,-0.1062,-0.04883,-0.0119,0.05386,-0.04456,-0.01892,-0.11887,-0.04669,-0.06683,-0.04501,0.12741,-0.07645,-0.0145,-0.00198,-0.07736
2.963,-0.0264,-0.11276,-0.04272,-0.01175,0.04166,-0.04654,-0.02502,-0.09613,-0.03433,-0.07111,-0.03571,0.37842,-0.11536,-0.01495,-0.00916,-0.01923
2.9635,-0.02579,-0.10162,-0.03571,-0.01205,-0.00946,-0.0502,-0.0267,-0.07599,-0.0293,-0.06195,-0.01282,0.50674,-0.12939,-0.0116,-0.02258,0.02579
2.964,-0.0267,-0.08148,-0.03052,-0.01251,-0.07614,-0.05096,-0.02472,-0.0502,-0.03143,-0.04623,0.0174,0.47653,-0.10452,-0.00854,-0.03296,0.07568
2.9645,-0.03189,-0.06027,-0.02853,-0.01312,-0.11093,-0.04807,-0.01923,-0.02075,-0.03555,-0.03403,0.03464,0.30228,-0.06134,-0.009,-0.03235,0.11871
2.965,-0.04227,-0.04288,-0.02853,-0.01205,-0.09308,-0.0444,-0.01434,0.00107,-0.03357,-0.02701,0.02472,0.06836,-0.03342,-0.00946,-0.02655,0.11353
2.9655,-0.05524,-0.02884,-0.02853,-0.01083,-0.05096,-0.04181,-0.01312,0.01022,-0.02396,-0.01877,-0.00656,-0.09399,-0.01663,-0.00671,-0.02472,0.05219
2.966,-0.06882,-0.01648,-0.02487,-0.01083,-0.01648,-0.04242,-0.01404,0.00992,-0.01389,-0.00961,-0.04135,-0.11017,0.00961,-0.00336,-0.02579,-0.02014
2.9665,-0.08362,-0.00473,-0.01511,-0.01129,-0.0029,-0.04684,-0.01282,0.00961,-0.00809,-0.00305,-0.06683,-0.03708,0.03967,-0.00412,-0.02869,-0.0592
2.967,-0.09705,0.00381,-0.00854,-0.01099,-0.01373,-0.05096,-0.01068,0.01495,-0.00641,-0.00397,-0.07553,0.01801,0.0444,-0.0087,-0.02853,-0.06531
2.9675,-0.10422,0.00809,-0.01312,-0.01053,-0.04929,-0.05417,-0.00885,0.02289,-0.00427,-0.00961,-0.06775,0.02502,0.01312,-0.01358,-0.01938,-0.06668
2.968,-0.103,0.00671,-0.02747,-0.00992,-0.08133,-0.05508,-0.00931,0.02563,-0.00092,-0.01434,-0.05142,0.0386,-0.03311,-0.01633,0.00656,-0.08011
2.9685,-0.0972,0.00351,-0.0412,-0.01022,-0.07843,-0.05463,-0.01144,0.0209,0.00122,-0.01572,-0.03403,0.1004,-0.06958,-0.01678,0.05234,-0.09903
2.969,-0.09094,0.00031,-0.04532,-0.01205,-0.04486,-0.05249,-0.01373,0.01556,0.00137,-0.0145,-0.01892,0.18417,-0.08728,-0.01495,0.0975,-0.11688
2.9695,-0.08591,-0.00244,-0.04105,-0.01328,-0.01114,-0.05081,-0.01465,0.01328,0.00351,-0.01389,-0.00214,0.23041,-0.08835,-0.01114,0.10101,-0.14816
2.97,-0.08118,-0.00656,-0.03204,-0.01221,0.00534,-0.04898,-0.01465,0.01465,0.00397,-0.01572,0.01602,0.20065,-0.07278,-0.00641,0.05554,-0.19943
2.9705,-0.07782,-0.01144,-0.02457,-0.01114,0.00488,-0.04654,-0.01389,0.01511,-0.00107,-0.01724,0.03036,0.10025,-0.0444,-0.00427,0.00565,-0.22461
2.971,-0.0766,-0.01724,-0.02258,-0.00977,-0.00748,-0.04623,-0.01434,0.01495,-0.01129,-0.02045,0.03738,-0.02319,-0.01877,-0.00702,-0.00565,-0.15396
2.9715,-0.07767,-0.02487,-0.02457,-0.00809,-0.02823,-0.04852,-0.01465,0.01541,-0.01862,-0.02213,0.03326,-0.10605,-0.01389,-0.01205,0.00717,0.00092
2.972,-0.07828,-0.03265,-0.0293,-0.0058,-0.04379,-0.05325,-0.0145,0.01755,-0.01801,-0.02182,0.01923,-0.1004,-0.02365,-0.01724,0.01236,0.12024
2.9725,-0.07675,-0.04211,-0.03403,-0.00488,-0.04562,-0.05737,-0.01297,0.01862,-0.01328,-0.01816,0.00107,-0.0322,-0.02869,-0.01511,0.00153,0.10834
2.973,-0.07172,-0.05035,-0.03723,-0.00656,-0.04318,-0.05844,-0.01083,0.0174,-0.00931,-0.0145,-0.01785,0.00214,-0.0264,-0.00702,-0.00641,0.00275
2.9735,-0.06714,-0.05524,-0.03693,-0.00824,-0.05524,-0.05585,-0.01022,0.01495,-0.00977,-0.00916,-0.03922,-0.04318,-0.02365,0.00046,-0.00427,-0.08774
2.974,-0.065,-0.05539,-0.03616,-0.00885,-0.08804,-0.0531,-0.01144,0.01083,-0.01038,-0.00076,-0.05951,-0.09781,-0.02548,-0.01038,0.00183,-0.1178
2.9745,-0.0647,-0.0528,-0.03357,-0.00748,-0.12604,-0.05264,-0.01251,-0.00397,-0.0119,0.00839,-0.06851,-0.07874,-0.0238,-0.04181,0.00443,-0.11917
2.975,-0.06531,-0.04959,-0.03357,-0.00702,-0.14435,-0.05508,-0.01358,-0.04211,-0.01678,0.01297,-0.05707,-0.01266,-0.01663,-0.0676,0.00366,-0.11032
2.9755,-0.06531,-0.047,-0.03601,-0.00854,-0.12207,-0.056,-0.01495,-0.10315,-0.02487,0.01266,-0.03098,0.02945,-0.01282,-0.06516,0.00351,-0.05386
2.976,-0.06454,-0.04578,-0.04196,-0.01099,-0.06683,-0.05432,-0.01556,-0.15594,-0.03143,0.00702,-0.00793,0.0325,-0.01511,-0.0415,0.00488,0.05859
2.9765,-0.06348,-0.04639,-0.04807,-0.01129,-0.01022,-0.0502,-0.01587,-0.16144,-0.03525,0.0,0.00443,0.02472,-0.01328,-0.02563,0.00565,0.14832
2.977,-0.06287,-0.04761,-0.04959,-0.01022,0.01419,-0.04822,-0.01572,-0.10544,-0.0383,-0.00732,0.00702,0.02029,0.00092,-0.02777,0.00488,0.13718
2.9775,-0.06424,-0.04944,-0.04547,-0.00946,-0.00397,-0.047,-0.01587,-0.01328,-0.04181,-0.01251,0.00824,0.02121,0.01678,-0.03525,0.00549,0.04959
2.978,-0.06439,-0.05173,-0.04074,-0.01114,-0.04807,-0.04623,-0.01511,0.07751,-0.04547,-0.01373,0.01144,0.02625,0.02335,-0.03784,0.00687,-0.03647
2.9785,-0.06271,-0.0531,-0.04059,-0.01419,-0.08682,-0.0473,-0.01511,0.1384,-0.04486,-0.01053,0.01709,0.02563,0.01923,-0.03693,0.00763,-0.08331
2.979,-0.0589,-0.0531,-0.04318,-0.01556,-0.0975,-0.04776,-0.01633,0.16846,-0.03876,-0.01266,0.02167,0.00076,0.00244,-0.03571,0.00443,-0.08209
2.9795,-0.05447,-0.0499,-0.04425,-0.01297,-0.07782,-0.04562,-0.01785,0.17288,-0.02823,-0.02533,0.02258,-0.05173,-0.03021,-0.03403,-0.00259,-0.02609
2.98,-0.05264,-0.04547,-0.0412,-0.00961,-0.0473,-0.04181,-0.02014,0.14984,-0.01694,-0.0444,0.0174,-0.10406,-0.07217,-0.02808,-0.01114,0.05371
2.9805,-0.05081,-0.0412,-0.03677,-0.00916,-0.03067,-0.03891,-0.0206,0.10849,-0.00839,-0.05676,0.00504,-0.12344,-0.09995,-0.01999,-0.01678,0.09537
2.981,-0.04684,-0.03906,-0.03372,-0.01007,-0.03586,-0.03922,-0.02014,0.07767,-0.00458,-0.06027,-0.01205,-0.09949,-0.10101,-0.01633,-0.01755,0.07034
