time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
7.3525,-0.00473,-0.04379,-0.02075,0.00336,-0.04593,-0.03372,-0.00916,0.02029,-0.01923,-0.01724,-0.00854,0.00046,-0.03159,-0.009,0.19455,-0.0058
7.353,-0.00519,-0.04425,-0.03036,0.00183,-0.10132,-0.00565,0.00885,0.01846,-0.01846,-0.01434,-0.00809,-0.00534,-0.03036,-0.00641,0.24368,-0.01114
7.3535,-0.00473,-0.04471,-0.03647,0.00305,-0.13489,0.03372,0.01144,0.01266,-0.01801,-0.01266,-0.01038,-0.01251,-0.02914,-0.00427,0.20264,-0.02792
7.354,-0.00565,-0.04547,-0.03876,0.00397,-0.12466,0.05905,0.0029,0.00427,-0.01556,-0.01434,-0.01465,-0.0174,-0.02884,-0.00305,0.11719,-0.04456
7.3545,-0.00763,-0.047,-0.03952,0.00137,-0.08423,0.05936,-0.00473,-0.00443,-0.01373,-0.0177,-0.01602,-0.01831,-0.03036,-0.00259,0.05737,-0.05096
7.355,-0.00854,-0.04944,-0.0415,-0.00168,-0.04578,0.04883,-0.01343,-0.01099,-0.01373,-0.02029,-0.01389,-0.01511,-0.03403,-0.00336,0.03632,-0.05676
7.3555,-0.00931,-0.05173,-0.04456,-0.00168,-0.04089,0.04684,-0.02777,-0.01465,-0.01541,-0.02258,-0.01251,-0.01022,-0.03601,-0.00549,0.0267,-0.07019
7.356,-0.00916,-0.05173,-0.04364,0.00214,-0.05859,0.04257,-0.04456,-0.01785,-0.01617,-0.02411,-0.01312,-0.0061,-0.03601,-0.00778,0.00931,-0.08621
7.3565,-0.01038,-0.05142,-0.03906,0.00488,-0.07385,0.01312,-0.05768,-0.02121,-0.01587,-0.02319,-0.01709,-0.00275,-0.03601,-0.00916,-0.0148,-0.08896
7.357,-0.01114,-0.05173,-0.03418,0.00412,-0.06622,-0.04669,-0.0679,-0.02457,-0.01678,-0.0235,-0.0206,0.00137,-0.03662,-0.01419,-0.03601,-0.07462
7.3575,-0.01129,-0.05341,-0.03174,0.00259,-0.04181,-0.10773,-0.07782,-0.02701,-0.01709,-0.02502,-0.0206,0.00687,-0.03815,-0.0267,-0.04181,-0.05676
7.358,-0.01007,-0.05417,-0.02884,0.00336,-0.02075,-0.13351,-0.08133,-0.02579,-0.0174,-0.02777,-0.01999,0.01221,-0.03845,-0.04684,-0.02457,-0.04959
7.3585,-0.009,-0.05356,-0.02518,0.00336,-0.02304,-0.11505,-0.07095,-0.02213,-0.01678,-0.0322,-0.01968,0.01709,-0.03723,-0.0618,0.01083,-0.0528
7.359,-0.00839,-0.05203,-0.02457,0.00122,-0.04028,-0.08469,-0.04852,-0.0174,-0.01511,-0.03387,-0.02121,0.02045,-0.0351,-0.05768,0.04333,-0.0563
7.3595,-0.00824,-0.05066,-0.02777,0.0,-0.05295,-0.06607,-0.02182,-0.01129,-0.01221,-0.03235,-0.02457,0.02182,-0.0322,-0.03815,0.04547,-0.05402
7.36,-0.00809,-0.04837,-0.03326,0.0,-0.04456,-0.05432,0.00717,-0.00824,-0.0087,-0.02518,-0.02899,0.02121,-0.0296,-0.01877,0.01984,-0.05157
7.3605,-0.00809,-0.0444,-0.03693,-0.00183,-0.02335,-0.03693,0.03372,-0.00748,-0.0058,-0.01724,-0.03433,0.01831,-0.02899,-0.01282,-0.00336,-0.05539
7.361,-0.0087,-0.04135,-0.03937,-0.00397,-0.00809,-0.01999,0.04791,-0.00793,-0.00671,-0.01419,-0.03647,0.01389,-0.0296,-0.01694,-0.00488,-0.06104
7.3615,-0.00977,-0.03876,-0.03952,-0.00214,-0.01465,-0.01221,0.0415,-0.00763,-0.01038,-0.0145,-0.03677,0.00839,-0.03006,-0.02121,0.00412,-0.05966
7.362,-0.01083,-0.0383,-0.0412,-0.00046,-0.04089,-0.00443,0.01816,-0.00702,-0.01251,-0.01587,-0.03464,0.00229,-0.03067,-0.02106,0.0029,-0.04791
7.3625,-0.01129,-0.03937,-0.04364,-0.00366,-0.06989,0.02151,-0.01038,-0.01083,-0.01266,-0.01846,-0.02975,-0.00443,-0.03082,-0.01785,-0.01266,-0.03403
7.363,-0.01083,-0.03983,-0.04593,-0.00824,-0.08957,0.05722,-0.0322,-0.02472,-0.01266,-0.02029,-0.02319,-0.00839,-0.03174,-0.01602,-0.03021,-0.02975
7.3635,-0.00854,-0.03967,-0.04715,-0.00717,-0.09613,0.07584,-0.03571,-0.04364,-0.01144,-0.01907,-0.01633,-0.00793,-0.03296,-0.01648,-0.04196,-0.03784
7.364,-0.00748,-0.0386,-0.04837,0.00031,-0.09232,0.06424,-0.02045,-0.04929,-0.0116,-0.01541,-0.01144,-0.00488,-0.03372,-0.01816,-0.04364,-0.04715
7.3645,-0.00641,-0.03906,-0.04684,0.00702,-0.07874,0.02792,-0.00549,-0.02609,-0.01129,-0.01068,-0.00519,-0.00198,-0.03342,-0.01923,-0.03235,-0.04578
7.365,-0.00717,-0.03983,-0.04669,0.00565,-0.06897,-0.03433,-0.01083,0.01556,-0.0116,-0.009,0.00366,0.00198,-0.03357,-0.01907,-0.01373,-0.03494
7.3655,-0.00824,-0.03937,-0.0473,0.00092,-0.06592,-0.13046,-0.01968,0.04379,-0.01297,-0.01007,0.01038,0.00671,-0.03433,-0.01831,-0.00046,-0.02853
7.366,-0.00885,-0.0383,-0.04929,-0.00229,-0.07187,-0.24414,-0.00092,0.04776,-0.01556,-0.01343,0.01144,0.01083,-0.03387,-0.01709,-0.0029,-0.03815
7.3665,-0.00732,-0.03723,-0.05142,0.00031,-0.07248,-0.32013,0.05463,0.03616,-0.01938,-0.01495,0.00549,0.01114,-0.03128,-0.01556,-0.01114,-0.05783
7.367,-0.00519,-0.03815,-0.04974,0.00443,-0.0621,-0.32059,0.11993,0.02289,-0.02197,-0.01358,0.00183,0.00763,-0.02975,-0.01404,-0.01129,-0.07004
7.3675,-0.00366,-0.03952,-0.04715,0.00732,-0.04303,-0.25162,0.15289,0.01022,-0.02121,-0.01709,0.00443,0.00305,-0.02823,-0.01373,0.00198,-0.06622
7.368,-0.00366,-0.04105,-0.04654,0.00168,-0.02167,-0.159,0.12939,-0.00519,-0.01694,-0.0235,0.01114,0.00031,-0.02884,-0.01343,0.02075,-0.05157
7.3685,-0.0058,-0.04333,-0.05127,-0.00946,-0.00961,-0.08606,0.06805,-0.01785,-0.0116,-0.0296,0.01221,-0.00168,-0.02975,-0.01419,0.03021,-0.03998
7.369,-0.00793,-0.04486,-0.05463,-0.01801,-0.00732,-0.04959,0.01328,-0.02365,-0.00854,-0.03204,0.0029,-0.0029,-0.03159,-0.01678,0.02045,-0.03738
7.3695,-0.00839,-0.04456,-0.05508,-0.02213,-0.01328,-0.0354,-0.01114,-0.02167,-0.00916,-0.03098,-0.00992,-0.00366,-0.03372,-0.01907,-0.0029,-0.03784
7.37,-0.00671,-0.04196,-0.05234,-0.02121,-0.0148,-0.02365,-0.01526,-0.01801,-0.0116,-0.02914,-0.01602,-0.00366,-0.03372,-0.01892,-0.02304,-0.03677
7.3705,-0.00351,-0.03967,-0.04868,-0.01846,-0.0119,-0.009,-0.01877,-0.02426,-0.01282,-0.02792,-0.01633,-0.00305,-0.03235,-0.01801,-0.02563,-0.03357
7.371,-0.00031,-0.0383,-0.04684,-0.01404,-0.01358,0.0,-0.02792,-0.04227,-0.01038,-0.02548,-0.01358,-0.00168,-0.03113,-0.01678,-0.01022,-0.03159
7.3715,0.00015,-0.0383,-0.04288,-0.01236,-0.01724,-0.00229,-0.03891,-0.0618,-0.00717,-0.02075,-0.01053,-0.00122,-0.03143,-0.01617,0.00961,-0.03296
7.372,-0.00031,-0.03784,-0.03906,-0.01923,-0.02106,-0.01144,-0.05524,-0.06226,-0.00595,-0.01694,-0.009,-0.00229,-0.03265,-0.0174,0.01358,-0.03952
7.3725,-0.00092,-0.03769,-0.03586,-0.03525,-0.02319,-0.02029,-0.07965,-0.03937,-0.0061,-0.01495,-0.00854,-0.0061,-0.03418,-0.01816,-0.01328,-0.04791
7.373,-0.00259,-0.03815,-0.03204,-0.05173,-0.02365,-0.02914,-0.10254,-0.01038,-0.00793,-0.01511,-0.00931,-0.01083,-0.03479,-0.01831,-0.05234,-0.05035
7.3735,-0.00412,-0.04013,-0.02808,-0.05722,-0.02029,-0.0383,-0.11047,0.0087,-0.01068,-0.01434,-0.01007,-0.01282,-0.03311,-0.01801,-0.05829,-0.04608
7.374,-0.00488,-0.04303,-0.02411,-0.05264,-0.01541,-0.05066,-0.09964,0.01572,-0.01328,-0.01389,-0.01144,-0.01328,-0.03128,-0.01709,-0.01755,-0.0415
7.3745,-0.00595,-0.04349,-0.02151,-0.05035,-0.0061,-0.06638,-0.08301,0.01999,-0.01434,-0.01617,-0.0145,-0.01297,-0.03082,-0.01831,0.03021,-0.04562
7.375,-0.00626,-0.04074,-0.01709,-0.05844,-0.00336,-0.07965,-0.07004,0.03189,-0.0145,-0.02213,-0.01724,-0.01068,-0.03128,-0.01984,0.03876,-0.05371
7.3755,-0.00656,-0.03799,-0.01068,-0.0769,-0.01068,-0.08362,-0.04395,0.04715,-0.01511,-0.02808,-0.02014,-0.0061,-0.03128,-0.01999,0.00916,-0.06088
7.376,-0.00793,-0.03845,-0.00488,-0.09537,-0.02457,-0.07614,0.01602,0.05615,-0.01694,-0.03281,-0.02136,-0.00336,-0.03021,-0.01999,-0.02136,-0.05768
7.3765,-0.01144,-0.0415,-0.00381,-0.11185,-0.03799,-0.05936,0.09216,0.04974,-0.01785,-0.03372,-0.01968,-0.00153,-0.03113,-0.02029,-0.02289,-0.04425
7.377,-0.01404,-0.04349,-0.00961,-0.12863,-0.04181,-0.04028,0.12695,0.02991,-0.01724,-0.03616,-0.01633,-0.00061,-0.03281,-0.02075,0.01251,-0.02899
7.3775,-0.0148,-0.04318,-0.02197,-0.14023,-0.03937,-0.02472,0.08789,0.00854,-0.01755,-0.03891,-0.0148,0.00183,-0.03571,-0.02029,0.06729,-0.02106
7.378,-0.01434,-0.04364,-0.03494,-0.11734,-0.03708,-0.01785,0.01465,-0.00351,-0.01892,-0.03799,-0.01434,0.00259,-0.03845,-0.01907,0.10086,-0.0177
7.3785,-0.01434,-0.04379,-0.04089,-0.03738,-0.04684,-0.01984,-0.03021,-0.00519,-0.02167,-0.03403,-0.01404,0.00107,-0.03937,-0.01923,0.08072,-0.02029
7.379,-0.01465,-0.04395,-0.04135,0.07111,-0.0676,-0.02594,-0.03784,-0.00214,-0.02289,-0.02777,-0.01328,-0.00198,-0.0383,-0.01968,0.0296,-0.02411
7.3795,-0.0148,-0.0441,-0.0415,0.13733,-0.08209,-0.03311,-0.03769,0.00061,-0.02136,-0.02319,-0.01511,-0.00443,-0.03677,-0.01923,0.00702,-0.02853
7.38,-0.01297,-0.04318,-0.04227,0.12222,-0.0769,-0.03784,-0.04593,0.00137,-0.01694,-0.01923,-0.01785,-0.00488,-0.03601,-0.0174,0.01801,-0.03525
7.3805,-0.01038,-0.04425,-0.04242,0.05966,-0.05859,-0.03784,-0.05035,0.00015,-0.0145,-0.01343,-0.0209,-0.0058,-0.03647,-0.0174,0.02029,-0.04272
7.381,-0.00595,-0.04501,-0.03677,0.00931,-0.04593,-0.03601,-0.04089,0.0,-0.01389,-0.00763,-0.02167,-0.00504,-0.03723,-0.01755,-0.01144,-0.04807
7.3815,-0.00092,-0.04349,-0.02457,-0.00671,-0.04166,-0.03525,-0.02731,0.00015,-0.01541,-0.0032,-0.02228,-0.00076,-0.03647,-0.01648,-0.04654,-0.04791
7.382,0.00244,-0.03967,-0.01541,-0.00504,-0.03708,-0.03769,-0.02335,0.0,-0.01678,0.00031,-0.02197,0.0029,-0.03525,-0.01587,-0.04807,-0.04227
7.3825,0.00153,-0.03616,-0.01556,-0.00565,-0.02533,-0.03906,-0.03067,-0.00015,-0.01785,0.00443,-0.02197,0.00473,-0.0354,-0.01724,-0.01968,-0.03677
7.383,-0.00351,-0.03525,-0.02441,-0.01053,-0.01328,-0.03906,-0.03937,-0.00137,-0.01709,0.00732,-0.02167,0.00366,-0.03586,-0.02075,0.00931,-0.03098
7.3835,-0.00793,-0.03601,-0.03281,-0.01404,-0.00488,-0.0412,-0.03952,-0.0032,-0.01541,0.00534,-0.02106,0.0029,-0.03494,-0.02167,0.01389,-0.02853
7.384,-0.00793,-0.03738,-0.03662,-0.01343,-0.00229,-0.04471,-0.02899,-0.00565,-0.01419,-0.00198,-0.02197,0.00427,-0.03326,-0.01923,-0.00061,-0.03128
7.3845,-0.00519,-0.03891,-0.0386,-0.01175,-0.00656,-0.04684,-0.00916,-0.00763,-0.01404,-0.00885,-0.02304,0.00595,-0.03418,-0.01617,-0.00763,-0.03815
7.385,-0.00366,-0.03998,-0.04349,-0.01251,-0.01373,-0.04684,0.01266,-0.01022,-0.01434,-0.01129,-0.02243,0.00534,-0.03632,-0.01663,0.01007,-0.04654
7.3855,-0.0032,-0.03983,-0.04776,-0.01556,-0.01602,-0.04532,0.02258,-0.01404,-0.01526,-0.01144,-0.02121,0.00351,-0.03677,-0.01801,0.03845,-0.05264
7.386,-0.0029,-0.03754,-0.05035,-0.02121,-0.01328,-0.0441,0.0116,-0.01572,-0.01617,-0.00946,-0.01953,0.00366,-0.03571,-0.01862,0.05066,-0.05524
7.3865,-0.00397,-0.03616,-0.04944,-0.02472,-0.01343,-0.03967,-0.00748,-0.01343,-0.01663,-0.0087,-0.01694,0.009,-0.0351,-0.01785,0.04593,-0.05508
7.387,-0.0058,-0.03632,-0.0502,-0.02548,-0.01938,-0.03479,-0.01572,-0.00824,-0.01694,-0.01083,-0.01404,0.01541,-0.03494,-0.01862,0.0444,-0.05447
7.3875,-0.00717,-0.03693,-0.05295,-0.02243,-0.02533,-0.03021,-0.01205,-0.00153,-0.01694,-0.01419,-0.01266,0.01648,-0.03448,-0.02014,0.05402,-0.05188
7.388,-0.00778,-0.03845,-0.05569,-0.01678,-0.02716,-0.02838,-0.0116,0.00458,-0.01755,-0.01663,-0.01373,0.01236,-0.03448,-0.02075,0.06027,-0.05173
7.3885,-0.00946,-0.03998,-0.056,-0.01053,-0.02289,-0.02899,-0.0206,0.01297,-0.01755,-0.01648,-0.01556,0.00885,-0.03464,-0.02014,0.05035,-0.05295
7.389,-0.0119,-0.04166,-0.05356,-0.0032,-0.01602,-0.02975,-0.02731,0.02441,-0.01724,-0.01541,-0.01678,0.00687,-0.03387,-0.01999,0.04074,-0.05447
7.3895,-0.01144,-0.04166,-0.05051,0.00443,-0.00885,-0.03006,-0.02487,0.03189,-0.01678,-0.01373,-0.01648,0.00732,-0.03281,-0.01984,0.03632,-0.05188
7.39,-0.00748,-0.03998,-0.04715,0.0119,-0.00885,-0.02991,-0.02258,0.02991,-0.0177,-0.01282,-0.01556,0.00778,-0.03265,-0.01953,0.02197,-0.04501
7.3905,-0.00458,-0.03952,-0.04166,0.01556,-0.01678,-0.03159,-0.03372,0.01587,-0.01694,-0.01404,-0.0148,0.0087,-0.03387,-0.02045,-0.00427,-0.03494
7.391,-0.00504,-0.03937,-0.03403,0.01205,-0.03448,-0.03998,-0.05478,-0.00351,-0.01572,-0.01587,-0.01434,0.00854,-0.03357,-0.0209,-0.01938,-0.02914
7.3915,-0.009,-0.03937,-0.02975,0.00412,-0.05478,-0.05722,-0.07141,-0.01907,-0.01465,-0.0177,-0.01465,0.00732,-0.03189,-0.0206,-0.01236,-0.02975
7.392,-0.01312,-0.04211,-0.03448,-0.0029,-0.06897,-0.07568,-0.0769,-0.02701,-0.01526,-0.01984,-0.01602,0.00534,-0.03098,-0.01968,0.00397,-0.03342
7.3925,-0.01572,-0.04745,-0.0502,-0.00793,-0.07233,-0.08209,-0.07538,-0.0293,-0.01648,-0.01923,-0.01602,0.00366,-0.03143,-0.01877,0.01266,-0.03799
7.393,-0.01587,-0.05417,-0.07202,-0.01572,-0.06714,-0.06821,-0.06821,-0.03006,-0.01755,-0.02014,-0.01541,0.00336,-0.03067,-0.01678,0.01556,-0.04257
7.3935,-0.01373,-0.0563,-0.08911,-0.03296,-0.05814,-0.04608,-0.05341,-0.03342,-0.01694,-0.01984,-0.01404,0.00381,-0.02945,-0.01694,0.01526,-0.04349
7.394,-0.01068,-0.05234,-0.09171,-0.0528,-0.05264,-0.03189,-0.03174,-0.03967,-0.01633,-0.02014,-0.01251,0.00488,-0.0296,-0.01801,0.01175,-0.0383
7.3945,-0.00839,-0.04639,-0.08087,-0.06165,-0.0499,-0.0296,-0.01465,-0.05127,-0.01282,-0.02121,-0.01205,0.00519,-0.03204,-0.01923,0.00504,-0.03311
7.395,-0.00687,-0.04211,-0.06454,-0.0473,-0.0441,-0.03357,-0.00397,-0.06195,-0.01129,-0.02075,-0.01266,0.00305,-0.03342,-0.02029,-0.00031,-0.03342
7.3955,-0.00732,-0.04013,-0.04776,-0.009,-0.03143,-0.03723,0.00626,-0.06271,-0.01297,-0.02106,-0.01266,-0.00046,-0.03281,-0.0209,-0.00076,-0.03906
7.396,-0.00504,-0.03937,-0.03448,0.03815,-0.01404,-0.03342,0.01633,-0.05157,-0.01556,-0.01984,-0.01221,-0.00443,-0.03204,-0.02014,-0.00015,-0.04974
7.3965,0.00046,-0.04028,-0.02182,0.07141,0.00259,-0.01816,0.01831,-0.03845,-0.01709,-0.01968,-0.01266,-0.00748,-0.0322,-0.01892,-0.00381,-0.05966
7.397,0.00641,-0.04196,-0.00854,0.07401,0.01266,0.00275,0.01282,-0.02899,-0.01617,-0.02197,-0.01266,-0.00809,-0.03326,-0.01907,-0.00916,-0.06516
7.3975,0.00885,-0.04181,0.0032,0.04807,0.01785,0.01038,0.00702,-0.01801,-0.01465,-0.02701,-0.01312,-0.00687,-0.03311,-0.01953,-0.01099,-0.06332
7.398,0.00793,-0.03876,0.01236,0.01312,0.01419,-0.00534,0.00137,0.00259,-0.01526,-0.03159,-0.01266,-0.00397,-0.03067,-0.01938,-0.00656,-0.05432
7.3985,0.00458,-0.03662,0.02029,-0.0087,0.00092,-0.04013,-0.01068,0.02304,-0.01587,-0.03387,-0.01205,-0.00122,-0.02838,-0.0174,0.00137,-0.0444
7.399,0.00244,-0.03693,0.02838,-0.00671,-0.01434,-0.07462,-0.03204,0.02777,-0.01572,-0.0325,-0.01297,0.0,-0.02914,-0.01724,0.009,-0.03876
7.3995,0.00229,-0.0383,0.03387,0.01434,-0.03006,-0.09186,-0.04959,0.01099,-0.01465,-0.02869,-0.01389,0.00168,-0.03052,-0.01801,0.01221,-0.03906
7.4,0.00412,-0.03784,0.03174,0.04303,-0.04105,-0.09628,-0.04868,-0.00854,-0.01419,-0.02319,-0.01389,0.00351,-0.03006,-0.01938,0.01083,-0.03983
7.4005,0.00443,-0.03586,0.01846,0.065,-0.05142,-0.0975,-0.03464,-0.0119,-0.01572,-0.02106,-0.01221,0.00504,-0.02914,-0.01984,0.00854,-0.03784
7.401,0.00305,-0.03098,-0.00061,0.07446,-0.06363,-0.09262,-0.02289,-0.00015,-0.01678,-0.0174,-0.01083,0.00626,-0.0293,-0.02014,0.009,-0.03464
7.4015,0.00198,-0.02518,-0.02121,0.07858,-0.0795,-0.07065,-0.01221,0.01434,-0.0174,-0.01663,-0.01205,0.00519,-0.03067,-0.02182,0.01068,-0.03265
7.402,0.00229,-0.0209,-0.03479,0.07965,-0.09003,-0.03723,0.01236,0.02533,-0.01709,-0.01404,-0.01328,0.00351,-0.03052,-0.02243,0.01282,-0.03204
7.4025,0.0032,-0.0206,-0.04272,0.0827,-0.08743,-0.01389,0.047,0.03036,-0.01709,-0.01083,-0.01312,0.00336,-0.03006,-0.02213,0.01297,-0.03067
7.403,0.00443,-0.02167,-0.04593,0.08942,-0.07278,-0.00793,0.06393,0.02823,-0.01755,-0.00763,-0.01205,0.00305,-0.02914,-0.02029,0.01022,-0.03159
7.4035,0.00458,-0.0238,-0.04883,0.09872,-0.06302,-0.01358,0.04745,0.01953,-0.01648,-0.00931,-0.01221,0.00244,-0.03067,-0.01923,0.00504,-0.03418
7.404,0.00687,-0.02762,-0.05219,0.10788,-0.06516,-0.02899,0.01434,0.01099,-0.01678,-0.01343,-0.01312,0.00092,-0.03189,-0.01877,0.0,-0.03799
7.4045,0.01175,-0.03204,-0.05646,0.11261,-0.07584,-0.05386,-0.01038,0.00763,-0.01663,-0.01526,-0.0145,-0.00061,-0.03326,-0.01801,-0.00122,-0.03983
7.405,0.01678,-0.03433,-0.05646,0.11673,-0.08423,-0.07324,-0.02319,0.00549,-0.01678,-0.01526,-0.0145,-0.00122,-0.03418,-0.01846,0.00122,-0.03571
7.4055,0.01862,-0.03433,-0.05524,0.12283,-0.09125,-0.07751,-0.02823,0.00107,-0.01602,-0.01434,-0.0145,-0.00061,-0.03433,-0.01892,0.00687,-0.02975
7.406,0.0174,-0.03372,-0.05341,0.13229,-0.09094,-0.07355,-0.02747,-0.00198,-0.01556,-0.01312,-0.01312,-0.00046,-0.03433,-0.01938,0.01053,-0.02609
7.4065,0.01389,-0.03433,-0.0531,0.14297,-0.08316,-0.06943,-0.01968,-0.00107,-0.01465,-0.01251,-0.01205,-0.00092,-0.03479,-0.01892,0.01221,-0.02563
7.407,0.009,-0.03616,-0.05417,0.15884,-0.06393,-0.06729,-0.00702,0.00076,-0.01419,-0.01266,-0.01251,-0.00107,-0.03479,-0.01801,0.01022,-0.02457
7.4075,0.00351,-0.03723,-0.05096,0.186,-0.0386,-0.06073,0.00259,-0.00549,-0.01389,-0.01358,-0.01328,0.00031,-0.03433,-0.01709,0.00854,-0.02487
7.408,-0.00137,-0.0386,-0.0444,0.22568,-0.0145,-0.05127,0.00275,-0.01434,-0.01465,-0.01465,-0.01297,0.00061,-0.03326,-0.01709,0.00656,-0.02487
7.4085,-0.00534,-0.03922,-0.0351,0.26138,0.00183,-0.04364,-0.00626,-0.01572,-0.01587,-0.01755,-0.01266,0.00061,-0.03235,-0.01678,0.00458,-0.03052
7.409,-0.00748,-0.03952,-0.02609,0.2742,0.00854,-0.04089,-0.01526,-0.00732,-0.01526,-0.01831,-0.01221,-0.00031,-0.03387,-0.01602,0.00031,-0.0383
7.4095,-0.00809,-0.03891,-0.02167,0.25406,0.00854,-0.04013,-0.01755,0.0032,-0.01251,-0.01877,-0.0119,-0.00031,-0.03494,-0.01511,-0.00427,-0.04807
7.41,-0.00961,-0.03967,-0.02121,0.21667,0.00793,-0.03906,-0.0145,0.00916,-0.01175,-0.01892,-0.01038,0.00061,-0.03326,-0.01541,-0.00565,-0.05981
