time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
7.141,0.01587,-0.07492,-0.07751,-0.02243,-0.10513,-0.04562,0.00122,-0.00153,-0.01099,0.05859,0.05829,0.0116,-0.07111,-0.01984,0.00824,-0.04486
7.1415,0.01862,-0.07797,-0.06973,-0.01938,-0.11642,-0.04089,0.00122,-0.00244,-0.01083,0.04868,0.05447,0.01144,-0.06424,-0.0177,0.00565,-0.04959
7.142,0.01877,-0.07019,-0.05463,-0.00015,-0.11581,-0.03906,0.00061,-0.00412,-0.01083,0.04684,0.04364,0.00793,-0.05798,-0.01602,0.00626,-0.05234
7.1425,0.0174,-0.0531,-0.0441,0.02548,-0.09933,-0.0354,0.00076,-0.00595,-0.01236,0.05417,0.03387,0.0061,-0.05157,-0.01205,0.00778,-0.05112
7.143,0.01648,-0.0354,-0.047,0.05096,-0.06134,-0.03189,0.00092,-0.00595,-0.01434,0.06119,0.03052,0.00595,-0.04608,-0.00778,0.00839,-0.04761
7.1435,0.01373,-0.02487,-0.06134,0.07401,-0.0148,-0.02533,0.00153,-0.00488,-0.01526,0.04166,0.02991,0.00641,-0.04333,-0.00702,0.00656,-0.04501
7.144,0.00885,-0.02075,-0.07736,0.09064,0.0209,-0.01953,0.00336,-0.00458,-0.01541,-0.00336,0.02533,0.00641,-0.04059,-0.00961,0.00565,-0.04257
7.1445,0.00214,-0.0206,-0.08789,0.08835,0.0351,-0.01678,0.00534,-0.00397,-0.01572,-0.05295,0.01419,0.00671,-0.03601,-0.0119,0.00488,-0.04105
7.145,-0.00443,-0.02441,-0.10468,0.06149,0.02365,-0.0177,0.00702,-0.00244,-0.01602,-0.08743,0.00336,0.00793,-0.03082,-0.01266,0.00443,-0.04105
7.1455,-0.00854,-0.03128,-0.1387,0.02136,-0.00671,-0.02045,0.00763,0.00015,-0.01648,-0.10468,-0.0029,0.00763,-0.02823,-0.01434,0.00366,-0.0444
7.146,-0.01053,-0.03891,-0.17624,-0.01389,-0.04593,-0.02533,0.00854,0.00244,-0.01663,-0.11444,-0.00595,0.00626,-0.02762,-0.01831,0.00458,-0.05081
7.1465,-0.01251,-0.04608,-0.18799,-0.03738,-0.07462,-0.03326,0.00946,0.00351,-0.01709,-0.12161,-0.01129,0.0061,-0.02792,-0.02243,0.00702,-0.05371
7.147,-0.01526,-0.056,-0.16159,-0.05386,-0.08072,-0.0412,0.00992,0.00336,-0.01785,-0.12299,-0.01602,0.00778,-0.0264,-0.02472,0.01114,-0.05386
7.1475,-0.01831,-0.07004,-0.11414,-0.06866,-0.06912,-0.04471,0.01068,0.00015,-0.01694,-0.11917,-0.02335,0.00778,-0.02716,-0.02533,0.01419,-0.05707
7.148,-0.0209,-0.07935,-0.07492,-0.08804,-0.05478,-0.04517,0.00961,-0.00351,-0.01556,-0.11322,-0.03281,0.00336,-0.03006,-0.02579,0.01205,-0.06439
7.1485,-0.02258,-0.07828,-0.05615,-0.11658,-0.04807,-0.04349,0.00839,-0.0058,-0.01389,-0.10788,-0.04456,-0.00427,-0.03418,-0.02716,0.0061,-0.06577
7.149,-0.02274,-0.06714,-0.05173,-0.14481,-0.04517,-0.04105,0.00793,-0.00305,-0.01541,-0.10391,-0.05447,-0.01205,-0.03738,-0.02869,0.00107,-0.05753
7.1495,-0.01999,-0.05417,-0.05539,-0.15549,-0.05188,-0.0412,0.00977,0.0,-0.01877,-0.09918,-0.05722,-0.01389,-0.04135,-0.03174,0.00229,-0.04639
7.15,-0.01678,-0.04227,-0.06287,-0.14786,-0.0737,-0.04288,0.0119,0.00259,-0.02289,-0.09644,-0.05188,-0.01114,-0.0444,-0.0325,0.00565,-0.0441
7.1505,-0.01602,-0.02716,-0.07233,-0.12985,-0.09979,-0.04333,0.01312,0.00275,-0.02716,-0.09689,-0.04181,-0.00793,-0.04196,-0.02975,0.00839,-0.05112
7.151,-0.01633,-0.00534,-0.08148,-0.1004,-0.10895,-0.03769,0.01389,0.00305,-0.02899,-0.09735,-0.02991,-0.00839,-0.03326,-0.02258,0.00916,-0.05753
7.1515,-0.01816,0.01694,-0.08896,-0.05325,-0.08896,-0.02853,0.01358,0.00381,-0.02869,-0.09583,-0.02441,-0.01144,-0.02472,-0.0177,0.009,-0.05783
7.152,-0.01999,0.02579,-0.09613,0.00732,-0.05783,-0.01816,0.0119,0.00137,-0.02731,-0.08682,-0.02426,-0.01541,-0.02014,-0.0177,0.00885,-0.05402
7.1525,-0.02136,0.01144,-0.10742,0.06332,-0.04013,-0.01007,0.00946,-0.00229,-0.02548,-0.06775,-0.02533,-0.01556,-0.01846,-0.01953,0.00854,-0.04807
7.153,-0.02075,-0.01419,-0.13565,0.09781,-0.03967,-0.00275,0.01144,-0.00702,-0.02213,-0.05173,-0.02365,-0.01053,-0.01633,-0.0177,0.00809,-0.04059
7.1535,-0.01755,-0.03143,-0.17914,0.09491,-0.04181,0.00214,0.01404,-0.00885,-0.01907,-0.03815,-0.02289,-0.00198,-0.01282,-0.01358,0.00702,-0.03433
7.154,-0.01419,-0.03036,-0.21759,0.05859,-0.03754,0.00748,0.01587,-0.00854,-0.01678,-0.02457,-0.02533,0.00763,-0.01053,-0.0116,0.00534,-0.03159
7.1545,-0.01297,-0.02182,-0.25009,0.01648,-0.02945,0.01328,0.0145,-0.00641,-0.01617,-0.01053,-0.02792,0.0145,-0.00977,-0.01144,0.00504,-0.03281
7.155,-0.01236,-0.01968,-0.30701,0.00031,-0.02167,0.01923,0.01007,-0.00534,-0.01648,0.0029,-0.03006,0.0177,-0.01312,-0.01282,0.00473,-0.03677
7.1555,-0.01068,-0.0293,-0.3833,0.01343,-0.01541,0.02441,0.00549,-0.00626,-0.01541,0.01419,-0.03006,0.01801,-0.02197,-0.01389,0.00549,-0.0412
7.156,-0.00916,-0.0444,-0.41061,0.02899,-0.01389,0.02319,0.00259,-0.00732,-0.01343,0.02243,-0.0293,0.01495,-0.03143,-0.01617,0.00504,-0.04456
7.1565,-0.00839,-0.05676,-0.33646,0.02838,-0.02029,0.01297,0.00275,-0.00595,-0.01007,0.03006,-0.0264,0.01114,-0.03845,-0.01892,0.00427,-0.04852
7.157,-0.00687,-0.05981,-0.20187,0.01633,-0.03098,-0.00702,0.00443,-0.00504,-0.00885,0.03418,-0.02426,0.0058,-0.04227,-0.02304,0.00351,-0.05249
7.1575,-0.00473,-0.05188,-0.09232,0.00275,-0.03754,-0.03189,0.00519,-0.00519,-0.00977,0.03479,-0.02396,0.00427,-0.04044,-0.02823,0.00427,-0.05356
7.158,-0.00259,-0.04196,-0.0415,-0.0116,-0.03525,-0.05798,0.0032,-0.0061,-0.01083,0.03433,-0.0238,0.0061,-0.03265,-0.03281,0.00641,-0.05081
7.1585,-0.00214,-0.04654,-0.03036,-0.02045,-0.03311,-0.08286,0.00046,-0.00656,-0.01144,0.03433,-0.02411,0.00885,-0.02747,-0.03464,0.00702,-0.04822
7.159,-0.00229,-0.0708,-0.03204,-0.01617,-0.03403,-0.10086,-0.00046,-0.00549,-0.01221,0.03494,-0.02365,0.00946,-0.0296,-0.03418,0.0061,-0.04745
7.1595,-0.00092,-0.10178,-0.04166,-0.00229,-0.03708,-0.11261,-0.00031,-0.00473,-0.0116,0.03494,-0.01938,0.00793,-0.03387,-0.03372,0.00656,-0.04105
7.16,0.00122,-0.12009,-0.05829,0.01068,-0.03601,-0.12604,-0.00061,-0.00534,-0.01144,0.03464,-0.00809,0.00641,-0.03265,-0.03021,0.01022,-0.03265
7.1605,0.00351,-0.12253,-0.07553,0.02167,-0.02426,-0.14709,-0.00153,-0.0061,-0.01221,0.0351,0.01389,0.00443,-0.02258,-0.02106,0.01419,-0.03464
7.161,0.00427,-0.11597,-0.08728,0.03876,-0.0087,-0.16769,-0.00305,-0.00473,-0.01602,0.03448,0.04395,0.00168,-0.01221,-0.00931,0.01465,-0.05173
7.1615,0.00259,-0.10956,-0.09186,0.05844,0.00671,-0.17853,-0.00381,-0.00229,-0.0206,0.03296,0.07462,-0.00015,-0.01022,0.00076,0.01068,-0.06363
7.162,0.00031,-0.10681,-0.09827,0.0705,0.01892,-0.17441,-0.00351,-0.00107,-0.02258,0.02472,0.09613,-0.00107,-0.0174,0.00473,0.00626,-0.05432
7.1625,-0.00122,-0.10361,-0.11185,0.06851,0.0322,-0.15213,-0.00366,-0.00046,-0.02182,0.01251,0.10162,-0.00229,-0.02258,0.00595,0.00473,-0.03403
7.163,-0.00061,-0.09491,-0.12512,0.05661,0.05264,-0.1123,-0.00214,0.00015,-0.02075,0.0,0.09064,-0.00595,-0.01862,0.0087,0.00549,-0.02533
7.1635,0.0,-0.08087,-0.12604,0.03754,0.06699,-0.07294,0.00107,-0.00061,-0.02075,-0.00977,0.06699,-0.0119,-0.00671,0.01297,0.0058,-0.03098
7.164,-0.00214,-0.0679,-0.11398,0.0116,0.07339,-0.04959,0.00488,-0.00214,-0.02136,-0.02121,0.03448,-0.01511,0.00229,0.01358,0.00427,-0.03891
7.1645,-0.00763,-0.06042,-0.09872,-0.01572,0.07111,-0.04211,0.00717,-0.00244,-0.02151,-0.03036,0.00183,-0.01343,0.00183,0.00504,0.00412,-0.04272
7.165,-0.01465,-0.05432,-0.08667,-0.03845,0.06668,-0.03647,0.00671,-0.00092,-0.02106,-0.02853,-0.03067,-0.00687,-0.00732,-0.01007,0.0058,-0.04593
7.1655,-0.02274,-0.04562,-0.07629,-0.05508,0.06363,-0.03113,0.00595,0.00061,-0.0177,-0.01541,-0.06332,-0.00229,-0.01556,-0.02228,0.00687,-0.04883
7.166,-0.02838,-0.0354,-0.06699,-0.07874,0.06302,-0.02777,0.00336,0.00046,-0.00946,0.00183,-0.09109,-0.00046,-0.02045,-0.02777,0.00626,-0.04761
7.1665,-0.03098,-0.02914,-0.05966,-0.13275,0.05356,-0.03265,0.00076,-0.00153,-0.00244,0.01099,-0.10605,0.00153,-0.02487,-0.02792,0.00565,-0.0412
7.167,-0.03082,-0.02609,-0.05997,-0.22232,0.02731,-0.04562,-0.00153,-0.00443,-0.00137,0.01343,-0.10437,0.00931,-0.0351,-0.02762,0.00595,-0.03357
7.1675,-0.02869,-0.0209,-0.06714,-0.32425,-0.01144,-0.06165,-0.00381,-0.0058,-0.00717,0.00824,-0.08652,0.01892,-0.05005,-0.02792,0.00687,-0.02869
7.168,-0.02563,-0.01221,-0.07843,-0.39368,-0.04868,-0.07248,-0.00626,-0.00565,-0.01205,0.00031,-0.05844,0.02594,-0.06271,-0.02792,0.00778,-0.02563
7.1685,-0.02258,-0.00259,-0.08514,-0.38208,-0.0705,-0.07339,-0.00671,-0.00778,-0.01129,-0.00076,-0.0296,0.02121,-0.06393,-0.02396,0.00763,-0.02747
7.169,-0.01984,0.00565,-0.08041,-0.27603,-0.07614,-0.06805,-0.00687,-0.01572,-0.00824,0.02396,-0.01358,0.00549,-0.05219,-0.0119,0.00641,-0.03128
7.1695,-0.01694,0.01297,-0.0647,-0.11444,-0.07416,-0.06165,-0.00671,-0.0264,-0.00763,0.07629,-0.01205,-0.0119,-0.03754,0.0058,0.0058,-0.03586
7.17,-0.01205,0.02396,-0.04822,0.03021,-0.06531,-0.05508,-0.00549,-0.03235,-0.01114,0.13245,-0.01923,-0.01938,-0.0351,0.0177,0.00656,-0.03937
7.1705,-0.00488,0.03647,-0.03662,0.11734,-0.05859,-0.04562,-0.00595,-0.03143,-0.01709,0.14969,-0.02716,-0.01282,-0.05157,0.01404,0.00687,-0.04318
7.171,0.0032,0.04593,-0.0267,0.15778,-0.06454,-0.03571,-0.00916,-0.02991,-0.02228,0.10773,-0.0322,-0.00244,-0.07492,-0.00183,0.00687,-0.05356
7.1715,0.01068,0.047,-0.01526,0.17136,-0.09521,-0.03006,-0.01175,-0.03128,-0.02396,0.03311,-0.03235,-0.00092,-0.08575,-0.01678,0.00626,-0.06134
7.172,0.01511,0.04013,-0.00366,0.15198,-0.13245,-0.03143,-0.01236,-0.03616,-0.02182,-0.03067,-0.0235,-0.00748,-0.07568,-0.02075,0.00519,-0.06531
7.1725,0.01541,0.02975,0.00626,0.103,-0.15305,-0.03387,-0.01099,-0.04272,-0.01877,-0.06668,-0.01572,-0.01007,-0.05402,-0.01511,0.00626,-0.05981
7.173,0.01389,0.01617,0.01328,0.05692,-0.14557,-0.03555,-0.00885,-0.04745,-0.0177,-0.07599,-0.00793,-0.00183,-0.03632,-0.01068,0.00671,-0.04623
7.1735,0.01266,-0.00061,0.0177,0.03647,-0.12604,-0.03357,-0.00656,-0.05173,-0.01999,-0.07797,-0.00824,0.00916,-0.03189,-0.01373,0.00687,-0.03204
7.174,0.01282,-0.01862,0.02258,0.02914,-0.11673,-0.03204,-0.00397,-0.05722,-0.02457,-0.07248,-0.0174,0.00824,-0.03906,-0.02228,0.0058,-0.02243
7.1745,0.01205,-0.03372,0.03204,0.01724,-0.12558,-0.03311,-0.00259,-0.06378,-0.02899,-0.06317,-0.03189,-0.00549,-0.04852,-0.0296,0.00565,-0.01907
7.175,0.00687,-0.0473,0.04059,0.0029,-0.1416,-0.03754,-0.00198,-0.05783,-0.03342,-0.05508,-0.05081,-0.02243,-0.05478,-0.03357,0.00656,-0.0206
7.1755,-0.00015,-0.06042,0.04715,-0.00565,-0.1387,-0.04166,-0.00412,-0.0267,-0.03754,-0.0499,-0.06409,-0.02991,-0.05539,-0.03586,0.00717,-0.02396
7.176,-0.00717,-0.07095,0.0499,-0.01495,-0.10742,-0.04303,-0.00671,0.02136,-0.04395,-0.04501,-0.06943,-0.02884,-0.05402,-0.03754,0.00641,-0.02731
7.1765,-0.01022,-0.07248,0.0499,-0.02853,-0.06134,-0.03922,-0.00793,0.05478,-0.05295,-0.03967,-0.07324,-0.02228,-0.05173,-0.04059,0.00519,-0.02808
7.177,-0.01328,-0.06592,0.04791,-0.03754,-0.02792,-0.03586,-0.009,0.05219,-0.06424,-0.03754,-0.07645,-0.01312,-0.04547,-0.04272,0.00549,-0.02731
7.1775,-0.01785,-0.05844,0.0441,-0.03403,-0.01434,-0.03586,-0.01144,0.02106,-0.07248,-0.04272,-0.07629,-0.00473,-0.03769,-0.04242,0.00626,-0.02762
7.178,-0.02167,-0.05463,0.03967,-0.02686,-0.00885,-0.0386,-0.01587,-0.01099,-0.07065,-0.04974,-0.07416,-0.00198,-0.03357,-0.04059,0.00778,-0.02899
7.1785,-0.02319,-0.05249,0.03494,-0.02792,-0.0032,-0.04211,-0.0209,-0.02945,-0.05814,-0.05234,-0.07233,-0.00366,-0.03418,-0.03952,0.00931,-0.02975
7.179,-0.02258,-0.05005,0.02579,-0.03616,0.00534,-0.04623,-0.02426,-0.03052,-0.04303,-0.05096,-0.07324,-0.00229,-0.03326,-0.03799,0.00961,-0.02579
7.1795,-0.02258,-0.04654,0.00519,-0.04776,0.00244,-0.0499,-0.02563,-0.00275,-0.02975,-0.04883,-0.07294,0.00778,-0.02686,-0.03494,0.01038,-0.02121
7.18,-0.02136,-0.04089,-0.02426,-0.06836,-0.00519,-0.05051,-0.02747,0.06165,-0.02197,-0.04501,-0.06577,0.02167,-0.01984,-0.0325,0.00977,-0.01434
7.1805,-0.01633,-0.03235,-0.04211,-0.11322,-0.01541,-0.04562,-0.03006,0.1442,-0.01434,-0.04044,-0.05096,0.02975,-0.01923,-0.03281,0.00992,-0.0087
7.181,-0.00717,-0.02136,-0.03113,-0.18066,-0.02579,-0.03632,-0.03204,0.19348,-0.00656,-0.03647,-0.02853,0.02853,-0.02502,-0.03342,0.00763,-0.00748
7.1815,0.00244,-0.00732,0.00198,-0.22675,-0.03357,-0.02487,-0.03281,0.17487,-0.00092,-0.02945,-0.00702,0.01785,-0.03143,-0.03433,0.00519,-0.01205
7.182,0.0061,0.01022,0.04044,-0.17975,-0.04318,-0.01297,-0.03113,0.10376,0.00183,-0.01999,0.00198,0.00473,-0.03418,-0.03433,0.0032,-0.02075
7.1825,0.00748,0.03067,0.07645,-0.01984,-0.04929,-0.00656,-0.02991,0.04074,0.00229,-0.00977,0.00061,-0.00671,-0.03372,-0.03433,0.00198,-0.03281
7.183,0.00854,0.0441,0.10925,0.16388,-0.04211,-0.00824,-0.02975,0.02197,0.00137,-0.00107,-0.00198,-0.01083,-0.03036,-0.03342,0.00336,-0.04074
7.1835,0.01175,0.04501,0.13184,0.25208,-0.02228,-0.01282,-0.03052,0.02594,-0.00122,0.00275,0.00015,-0.01083,-0.02487,-0.03342,0.00443,-0.04532
7.184,0.01419,0.03769,0.12787,0.21957,-0.00198,-0.01709,-0.0322,0.0206,-0.00458,-0.00031,0.00519,-0.00824,-0.02182,-0.03632,0.00549,-0.05234
7.1845,0.01373,0.03067,0.08926,0.14633,0.00885,-0.01892,-0.0354,0.00244,-0.00473,-0.00519,0.00854,-0.0061,-0.02533,-0.03937,0.00504,-0.06424
7.185,0.00961,0.0235,0.03662,0.1059,0.00977,-0.02625,-0.04089,-0.01038,-0.00244,-0.00992,0.00931,-0.00473,-0.02945,-0.0386,0.00259,-0.07492
7.1855,0.00366,0.00992,0.00259,0.10132,0.00443,-0.03616,-0.04562,-0.01007,0.00153,-0.0145,0.00534,-0.00351,-0.02518,-0.02991,0.00183,-0.07553
7.186,-0.00244,-0.00809,-0.00229,0.10513,-0.00244,-0.04593,-0.0473,-0.0032,0.00671,-0.01602,-0.00519,-0.00214,-0.01175,-0.01678,0.00381,-0.06882
7.1865,-0.01053,-0.02014,-0.00366,0.11627,-0.00992,-0.05112,-0.04715,0.00092,0.01312,-0.01129,-0.01663,-0.00031,0.00412,-0.00366,0.00732,-0.06439
7.187,-0.01877,-0.02182,-0.03571,0.13824,-0.01663,-0.05264,-0.04684,0.00275,0.02075,0.00412,-0.0116,0.00229,0.01694,0.00824,0.009,-0.06195
7.1875,-0.02319,-0.01541,-0.10254,0.15366,-0.01816,-0.0502,-0.04898,0.00534,0.03021,0.02991,0.00305,0.0061,0.0206,0.01587,0.00748,-0.05569
7.188,-0.02457,-0.00916,-0.16541,0.1413,-0.01617,-0.0412,-0.05356,0.00824,0.03555,0.05173,0.02579,0.0061,0.01068,0.01724,0.00549,-0.0444
7.1885,-0.02289,-0.00458,-0.17761,0.1059,-0.01633,-0.02563,-0.0589,0.00977,0.03403,0.05356,0.05783,0.00198,-0.00916,0.01511,0.00519,-0.0351
7.189,-0.02121,-0.00351,-0.12863,0.065,-0.01907,-0.00687,-0.06271,0.00717,0.02823,0.0386,0.09537,-0.0032,-0.02899,0.01266,0.00549,-0.03403
7.1895,-0.02045,-0.009,-0.0621,0.02731,-0.02838,0.01373,-0.06409,0.00275,0.02304,0.01755,0.12466,-0.00504,-0.04272,0.00946,0.00809,-0.0354
7.19,-0.01816,-0.01801,-0.03113,-0.01328,-0.0383,0.03647,-0.06516,-0.00015,0.01968,-0.00137,0.13138,-0.00336,-0.05203,0.00519,0.00961,-0.03479
7.1905,-0.01328,-0.02197,-0.0293,-0.05508,-0.03662,0.05341,-0.06775,-0.00153,0.01389,-0.01785,0.11627,-0.00229,-0.06088,0.00046,0.01114,-0.03815
7.191,-0.00351,-0.01556,-0.00473,-0.08987,-0.01892,0.04898,-0.07324,-0.00275,0.00183,-0.02869,0.08301,-0.00397,-0.06653,-0.00122,0.01038,-0.0473
7.1915,0.00748,-0.01343,0.07111,-0.11185,0.00198,0.01007,-0.07935,-0.00427,-0.01526,-0.03265,0.04166,-0.00504,-0.06775,0.00076,0.00992,-0.05478
7.192,0.0148,-0.03235,0.15701,-0.12238,0.01022,-0.05569,-0.08484,-0.00793,-0.03143,-0.0293,0.00229,-0.00397,-0.06104,0.00427,0.01053,-0.05203
7.1925,0.01831,-0.06363,0.19531,-0.12405,0.00671,-0.12177,-0.0882,-0.01465,-0.04272,-0.02792,-0.02426,-0.0029,-0.04974,0.00778,0.01099,-0.04272
7.193,0.01831,-0.07675,0.16525,-0.11093,0.00839,-0.1593,-0.08743,-0.02289,-0.04852,-0.02716,-0.04227,-0.00122,-0.03815,0.00809,0.01038,-0.03601
7.1935,0.01678,-0.0589,0.09338,-0.08957,0.01663,-0.15335,-0.08377,-0.03281,-0.05234,-0.02701,-0.05356,-0.00107,-0.02838,0.00504,0.00946,-0.03693
7.194,0.01266,-0.02808,0.02014,-0.07019,0.02655,-0.1207,-0.08118,-0.04166,-0.05493,-0.0264,-0.06561,-0.00168,-0.0206,0.00107,0.00885,-0.03983
7.1945,0.00381,-0.0087,-0.01328,-0.06363,0.02838,-0.08804,-0.08148,-0.04578,-0.056,-0.02914,-0.0705,-0.00137,-0.01419,-0.00351,0.01068,-0.04028
7.195,-0.00626,-0.00504,0.00763,-0.065,0.01907,-0.07278,-0.08728,-0.04303,-0.05661,-0.03433,-0.07233,0.00244,-0.01083,-0.01266,0.01083,-0.03922
7.1955,-0.01389,-0.00671,0.0531,-0.06439,0.00397,-0.07446,-0.09644,-0.03723,-0.05905,-0.03967,-0.08011,0.01419,-0.01419,-0.02518,0.01083,-0.03876
7.196,-0.0145,-0.00183,0.0824,-0.05569,-0.01175,-0.08118,-0.10178,-0.03021,-0.06638,-0.05142,-0.09216,0.02808,-0.02457,-0.0386,0.01068,-0.03906
7.1965,-0.00946,0.01175,0.08087,-0.04425,-0.02441,-0.08438,-0.09659,-0.02487,-0.07446,-0.06027,-0.10254,0.0354,-0.03815,-0.04776,0.01038,-0.0386
7.197,-0.00259,0.02838,0.06454,-0.03754,-0.03891,-0.08118,-0.08484,-0.0209,-0.08041,-0.07126,-0.10681,0.03281,-0.04959,-0.05264,0.00992,-0.03891
7.1975,0.00168,0.03738,0.05203,-0.03448,-0.05417,-0.07294,-0.07385,-0.01587,-0.08286,-0.08392,-0.10345,0.02197,-0.05524,-0.05478,0.01022,-0.0383
7.198,0.00366,0.04059,0.03662,-0.02991,-0.06699,-0.0621,-0.06744,-0.00824,-0.08148,-0.0972,-0.09399,0.01068,-0.05707,-0.05676,0.01099,-0.03983
7.1985,0.0061,0.05341,-0.00153,-0.0206,-0.06989,-0.05341,-0.0621,0.00229,-0.07492,-0.10681,-0.0798,0.0058,-0.05524,-0.05814,0.01099,-0.04044
7.199,0.00641,0.07782,-0.07416,-0.00977,-0.0676,-0.04807,-0.05478,0.01038,-0.06317,-0.10742,-0.06134,0.01053,-0.05142,-0.05646,0.01022,-0.04105
7.1995,0.00412,0.09476,-0.15549,0.00046,-0.065,-0.04547,-0.04517,0.01129,-0.04608,-0.1004,-0.04501,0.01785,-0.04364,-0.04776,0.00961,-0.04074
7.2,0.00031,0.08316,-0.19989,0.01205,-0.06271,-0.04456,-0.02945,0.00504,-0.02701,-0.09293,-0.02762,0.01495,-0.03632,-0.03387,0.00885,-0.0383
7.2005,-0.00137,0.04272,-0.19287,0.01968,-0.05936,-0.04395,-0.0058,-0.00229,-0.01038,-0.08102,-0.0145,-0.00107,-0.03311,-0.02258,0.01022,-0.03448
7.201,-0.00122,-0.00732,-0.15915,0.00732,-0.05554,-0.04318,0.02838,-0.00717,0.00061,-0.06592,-0.00946,-0.01556,-0.03265,-0.01862,0.01129,-0.03235
7.2015,-0.00137,-0.04776,-0.13657,-0.06119,-0.04959,-0.04272,0.07675,-0.01328,0.00793,-0.05478,-0.00687,-0.02441,-0.02823,-0.01862,0.01297,-0.02884
