time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
9.992,-0.00443,-0.03952,-0.03357,-0.0087,-0.0322,-0.04562,-0.09003,0.00488,-0.01328,0.00656,-0.60043,-0.03418,-0.0206,-0.02502,0.00961,-0.05585
9.9925,-0.00473,-0.0386,-0.03403,-0.00778,-0.03403,-0.04639,-0.08911,0.00473,-0.01038,0.00656,-0.61844,-0.00549,-0.02121,-0.01907,0.00916,-0.05615
9.993,-0.00412,-0.03754,-0.03464,-0.00763,-0.03311,-0.04807,-0.06683,0.00427,-0.00732,0.00687,-0.62469,0.02106,-0.02151,-0.00504,0.00961,-0.05341
9.9935,-0.00412,-0.03738,-0.03601,-0.00854,-0.03036,-0.04974,-0.03662,0.00397,-0.00595,0.00626,-0.64774,0.03128,-0.01602,0.01389,0.01068,-0.04929
9.994,-0.00381,-0.03723,-0.03708,-0.00885,-0.02899,-0.05157,-0.01053,0.00137,-0.0061,0.00534,-0.71243,0.01678,-0.00687,0.02731,0.01175,-0.04684
9.9945,-0.00473,-0.03784,-0.03571,-0.00702,-0.03098,-0.05203,0.00931,-0.00381,-0.00473,0.00397,-0.84824,-0.01831,-0.00427,0.02472,0.01175,-0.04791
9.995,-0.00473,-0.03876,-0.03357,-0.00488,-0.03433,-0.05203,0.02533,-0.00732,-0.00153,0.00641,-1.05621,-0.05432,-0.01144,0.00778,0.01038,-0.04883
9.9955,-0.00427,-0.04028,-0.03448,-0.00412,-0.03647,-0.05142,0.04044,-0.00595,-0.00061,0.00763,-1.25259,-0.06699,-0.02533,-0.01068,0.01053,-0.04898
9.996,-0.0032,-0.04227,-0.03525,-0.00336,-0.03555,-0.05173,0.05402,0.00031,-0.00198,0.0058,-1.33682,-0.04532,-0.03708,-0.01938,0.01022,-0.04883
9.9965,-0.00275,-0.0441,-0.03632,-0.00305,-0.0351,-0.05234,0.05615,0.00168,-0.0029,0.00061,-1.32446,-0.00671,-0.04333,-0.01892,0.01007,-0.04822
9.997,-0.00259,-0.0441,-0.0351,-0.00504,-0.03342,-0.05173,0.0354,-0.00519,-0.00168,-0.0058,-1.33041,0.01968,-0.04517,-0.01434,0.00885,-0.04791
9.9975,-0.00397,-0.04425,-0.03418,-0.00961,-0.03235,-0.05142,-0.00244,-0.01663,-0.00061,-0.01297,-1.38901,0.03067,-0.04623,-0.00702,0.009,-0.04837
9.998,-0.00412,-0.0441,-0.03494,-0.01373,-0.03052,-0.0499,-0.03403,-0.02396,-0.00214,-0.01907,-1.41266,0.04639,-0.04776,0.00122,0.00992,-0.04883
9.9985,-0.00229,-0.04318,-0.03601,-0.01328,-0.0296,-0.04837,-0.04074,-0.02808,-0.0058,-0.02304,-1.3382,0.07614,-0.04959,0.0058,0.01007,-0.04898
9.999,-0.00015,-0.04227,-0.0354,-0.00885,-0.03128,-0.05112,-0.02594,-0.03494,-0.00626,-0.02426,-1.21536,0.10223,-0.04959,-0.00549,0.00992,-0.04974
9.9995,-0.00092,-0.0412,-0.03296,-0.00458,-0.03372,-0.0502,-0.0061,-0.04623,-0.00397,-0.02472,-1.11359,0.10803,-0.04852,-0.03265,0.00885,-0.04944
10.0,-0.00229,-0.04105,-0.03067,-0.0032,-0.03418,-0.04929,0.00717,-0.05737,-0.00259,-0.02579,-1.03851,0.10071,-0.04852,-0.05539,0.00793,-0.04898
10.0005,-0.00305,-0.04074,-0.03113,-0.00458,-0.0351,-0.04944,0.01129,-0.06271,-0.00443,-0.02823,-0.95322,0.09811,-0.04913,-0.05783,0.0061,-0.04883
10.001,-0.00397,-0.03952,-0.03296,-0.00732,-0.03387,-0.04684,0.01129,-0.05127,-0.00809,-0.03052,-0.85739,0.10056,-0.04883,-0.04135,0.00748,-0.04868
10.0015,-0.00534,-0.03906,-0.0354,-0.00854,-0.03311,-0.04486,0.01389,-0.01144,-0.01312,-0.0325,-0.793,0.09674,-0.04593,-0.02533,0.00885,-0.04807
10.002,-0.00626,-0.04044,-0.03738,-0.00671,-0.03387,-0.04623,0.02045,0.05203,-0.02045,-0.03494,-0.78522,0.08209,-0.04059,-0.01709,0.01022,-0.047
10.0025,-0.00656,-0.04288,-0.03784,-0.00504,-0.03387,-0.04745,0.02548,0.10071,-0.02853,-0.03662,-0.80856,0.05981,-0.0351,-0.01114,0.01068,-0.0444
10.003,-0.00504,-0.04349,-0.03784,-0.00534,-0.03311,-0.047,0.01877,0.09232,-0.03235,-0.03799,-0.81619,0.03448,-0.0322,0.00412,0.00977,-0.04318
10.0035,-0.0029,-0.04318,-0.03754,-0.009,-0.03174,-0.04578,0.00031,0.03235,-0.03387,-0.03906,-0.79147,0.00854,-0.03281,0.03281,0.01099,-0.04181
10.004,-0.00168,-0.0415,-0.03677,-0.0116,-0.03098,-0.04486,-0.01755,-0.02182,-0.03479,-0.03906,-0.75104,-0.00854,-0.03372,0.06577,0.01068,-0.04196
10.0045,-0.00214,-0.04074,-0.03616,-0.01251,-0.03189,-0.047,-0.02289,-0.03021,-0.03418,-0.03769,-0.71793,-0.0087,-0.03342,0.08591,0.01007,-0.04196
10.005,-0.00351,-0.03998,-0.03586,-0.0119,-0.03265,-0.04715,-0.01633,-0.00397,-0.0293,-0.03204,-0.7016,-0.00259,-0.0322,0.08575,0.009,-0.04044
10.0055,-0.00381,-0.04089,-0.03571,-0.0119,-0.0322,-0.04654,-0.0119,0.01907,-0.02243,-0.02518,-0.6929,-0.00763,-0.03281,0.07111,0.00854,-0.03967
10.006,-0.00259,-0.04028,-0.03525,-0.01068,-0.03342,-0.04623,-0.01587,0.02197,-0.01892,-0.02167,-0.66986,-0.02151,-0.03464,0.0502,0.00839,-0.03998
10.0065,-0.00259,-0.03967,-0.03586,-0.00916,-0.03418,-0.04547,-0.02441,0.00595,-0.01816,-0.0209,-0.62302,-0.02518,-0.03677,0.02136,0.00809,-0.04013
10.007,-0.00397,-0.03922,-0.03632,-0.00793,-0.03387,-0.04486,-0.02884,-0.01892,-0.01617,-0.02121,-0.56046,-0.01205,-0.0386,-0.0145,0.00839,-0.03967
10.0075,-0.00504,-0.03952,-0.03693,-0.00732,-0.03296,-0.04562,-0.02792,-0.03769,-0.01144,-0.01923,-0.50201,0.00427,-0.04044,-0.04669,0.0087,-0.03754
10.008,-0.00534,-0.04044,-0.03586,-0.00595,-0.03113,-0.04608,-0.02457,-0.03708,-0.00717,-0.0174,-0.45731,0.00946,-0.04135,-0.07599,0.00885,-0.03525
10.0085,-0.00473,-0.04059,-0.03448,-0.00458,-0.03189,-0.04532,-0.01953,-0.0206,-0.00671,-0.0174,-0.42496,-0.00153,-0.0412,-0.11948,0.00839,-0.03357
10.009,-0.00412,-0.04013,-0.03403,-0.00549,-0.03281,-0.04303,-0.01511,-0.00381,-0.00854,-0.01678,-0.39642,-0.02258,-0.04318,-0.18768,0.00763,-0.03265
10.0095,-0.00443,-0.0412,-0.03464,-0.00732,-0.03265,-0.04227,-0.01236,0.00565,-0.00839,-0.01297,-0.36392,-0.03403,-0.04532,-0.24826,0.00885,-0.03204
10.01,-0.00488,-0.04211,-0.03357,-0.01022,-0.03204,-0.04318,-0.01297,0.01175,-0.00854,-0.00534,-0.31464,-0.02258,-0.04623,-0.25314,0.01007,-0.03021
10.0105,-0.00534,-0.04196,-0.03098,-0.01282,-0.03052,-0.04456,-0.01495,0.01068,-0.0119,0.00381,-0.24582,0.00076,-0.04639,-0.19821,0.01099,-0.02975
10.011,-0.00504,-0.04135,-0.03036,-0.01511,-0.03113,-0.04501,-0.01678,-0.00366,-0.01724,0.00977,-0.16617,0.01328,-0.04684,-0.12848,0.01022,-0.03067
10.0115,-0.00366,-0.0415,-0.03174,-0.01724,-0.03342,-0.04425,-0.01953,-0.0296,-0.02213,0.01038,-0.09216,0.00504,-0.04623,-0.08026,0.01053,-0.03159
10.012,-0.00275,-0.04227,-0.03418,-0.0174,-0.03448,-0.04181,-0.0206,-0.04517,-0.0235,0.00687,-0.03113,-0.01205,-0.04532,-0.04791,0.01068,-0.03159
10.0125,-0.00198,-0.04288,-0.03448,-0.01587,-0.03403,-0.04089,-0.01877,-0.03723,-0.02136,0.00229,0.03174,-0.0235,-0.04196,-0.01999,0.01068,-0.03174
10.013,-0.00198,-0.04211,-0.03479,-0.01282,-0.03281,-0.04242,-0.01343,-0.01343,-0.01892,-0.00351,0.11963,-0.02655,-0.0386,-0.00763,0.01175,-0.03281
10.0135,-0.00214,-0.04135,-0.03311,-0.01038,-0.03311,-0.04395,-0.01022,0.00504,-0.01953,-0.009,0.22247,-0.02899,-0.03464,-0.01663,0.01297,-0.03265
10.014,-0.00275,-0.04089,-0.0322,-0.01022,-0.03387,-0.04379,-0.01221,0.00702,-0.02167,-0.01266,0.31143,-0.03525,-0.03082,-0.03387,0.01266,-0.03174
10.0145,-0.00427,-0.0412,-0.03174,-0.01114,-0.03555,-0.04379,-0.01556,-0.00214,-0.02365,-0.01373,0.37735,-0.04547,-0.02884,-0.04105,0.01343,-0.03143
10.015,-0.00412,-0.04181,-0.03235,-0.01114,-0.03693,-0.04517,-0.01663,-0.01083,-0.02441,-0.01434,0.43427,-0.0589,-0.02808,-0.03708,0.01389,-0.03189
10.0155,-0.00351,-0.04257,-0.03372,-0.01007,-0.03754,-0.04776,-0.02136,-0.01175,-0.02579,-0.01465,0.48782,-0.06866,-0.0267,-0.03082,0.01266,-0.0325
10.016,-0.0029,-0.0415,-0.03555,-0.00946,-0.03754,-0.04974,-0.03799,-0.00748,-0.02686,-0.01358,0.53101,-0.05966,-0.02487,-0.02655,0.01083,-0.03296
10.0165,-0.00351,-0.03983,-0.03571,-0.00824,-0.03494,-0.04959,-0.06149,-0.00061,-0.02838,-0.0119,0.55908,-0.02762,-0.02289,-0.02289,0.009,-0.03387
10.017,-0.00565,-0.03891,-0.03555,-0.00626,-0.03143,-0.0502,-0.08057,0.00458,-0.0296,-0.01114,0.58151,0.01266,-0.02197,-0.01953,0.0087,-0.03372
10.0175,-0.00687,-0.03983,-0.03647,-0.00504,-0.02899,-0.04929,-0.08041,0.00809,-0.0293,-0.01312,0.60623,0.04608,-0.02045,-0.01434,0.00885,-0.03281
10.018,-0.00565,-0.04074,-0.03479,-0.00534,-0.02808,-0.0499,-0.06256,0.01114,-0.02594,-0.01602,0.63721,0.06561,-0.01923,-0.00244,0.00885,-0.03082
10.0185,-0.00443,-0.0415,-0.03555,-0.00824,-0.02869,-0.05081,-0.03723,0.01251,-0.02228,-0.01785,0.67001,0.06348,-0.01938,0.01511,0.009,-0.02808
10.019,-0.00443,-0.04196,-0.03586,-0.01083,-0.02777,-0.05173,-0.01465,0.00992,-0.01892,-0.0174,0.69626,0.03143,-0.02075,0.02655,0.01053,-0.02625
10.0195,-0.00656,-0.0415,-0.03479,-0.01114,-0.0267,-0.05096,0.00122,0.00763,-0.01572,-0.01389,0.71899,-0.02563,-0.0209,0.02075,0.00961,-0.02548
10.02,-0.00778,-0.04105,-0.03296,-0.01022,-0.02686,-0.04929,0.01297,0.0058,-0.01251,-0.00626,0.74905,-0.08713,-0.01953,0.00153,0.01038,-0.02396
10.0205,-0.00687,-0.04074,-0.03113,-0.00916,-0.02686,-0.04913,0.02457,0.00443,-0.01083,0.00305,0.7901,-0.12543,-0.02014,-0.01328,0.01068,-0.02411
10.021,-0.00488,-0.0412,-0.03052,-0.0087,-0.02502,-0.04807,0.03571,0.00275,-0.01038,0.00854,0.83633,-0.12375,-0.02411,-0.01541,0.01175,-0.02533
10.0215,-0.00336,-0.04181,-0.03113,-0.00778,-0.02167,-0.04608,0.03693,0.00046,-0.01129,0.00641,0.87143,-0.09293,-0.02823,-0.01144,0.01022,-0.02563
10.022,-0.00351,-0.04242,-0.03281,-0.00641,-0.01984,-0.04639,0.02197,0.0,-0.01022,-0.00107,0.89096,-0.06332,-0.02869,-0.01038,0.00748,-0.02625
10.0225,-0.0058,-0.04257,-0.03372,-0.00549,-0.02213,-0.04745,-0.00305,-0.00214,-0.00519,-0.00854,0.9024,-0.04929,-0.02899,-0.01266,0.00488,-0.02747
10.023,-0.00626,-0.04211,-0.03357,-0.00626,-0.0235,-0.04913,-0.02197,-0.00534,-0.00046,-0.01495,0.91537,-0.04425,-0.03067,-0.01373,0.00565,-0.02792
10.0235,-0.00565,-0.04166,-0.03296,-0.00809,-0.02502,-0.04791,-0.02243,-0.00854,-0.00137,-0.02106,0.93521,-0.0383,-0.03235,-0.01495,0.00687,-0.0267
10.024,-0.00549,-0.04089,-0.03281,-0.00839,-0.02441,-0.04822,-0.01022,-0.01007,-0.00702,-0.02701,0.95505,-0.02884,-0.03372,-0.01648,0.00595,-0.02594
10.0245,-0.00732,-0.03952,-0.0322,-0.00946,-0.0267,-0.04807,0.00153,-0.01083,-0.01114,-0.03189,0.96832,-0.01312,-0.03326,-0.01694,0.00488,-0.02594
10.025,-0.00854,-0.03876,-0.03204,-0.00992,-0.02838,-0.0502,0.00656,-0.01221,-0.01022,-0.03098,0.97412,0.01022,-0.03479,-0.0174,0.00427,-0.0267
10.0255,-0.00732,-0.03967,-0.03235,-0.01022,-0.0296,-0.04745,0.0061,-0.01266,-0.00916,-0.03326,0.97244,0.04059,-0.03815,-0.01953,0.00549,-0.02747
10.026,-0.00473,-0.0415,-0.03357,-0.00992,-0.03128,-0.04608,0.00031,-0.01099,-0.0119,-0.03906,0.96405,0.065,-0.04242,-0.02365,0.00549,-0.02838
10.0265,-0.00366,-0.04196,-0.03372,-0.00992,-0.03296,-0.04593,-0.00549,-0.00488,-0.01816,-0.04303,0.95963,0.07126,-0.04639,-0.0206,0.00702,-0.02914
10.027,-0.00534,-0.04135,-0.03311,-0.01038,-0.03387,-0.04578,-0.00793,0.00198,-0.02274,-0.04761,0.96283,0.06012,-0.04944,-0.00793,0.00687,-0.02914
10.0275,-0.00717,-0.04013,-0.03387,-0.01175,-0.03311,-0.04486,-0.00656,0.00839,-0.02228,-0.05386,0.97519,0.04364,-0.04898,0.00549,0.00671,-0.02884
10.028,-0.00748,-0.04089,-0.03632,-0.01236,-0.03174,-0.0444,-0.0061,0.01251,-0.01907,-0.05829,1.00266,0.02182,-0.04807,0.00687,0.00717,-0.02792
10.0285,-0.00671,-0.04227,-0.03769,-0.01114,-0.03098,-0.04578,-0.00931,0.01251,-0.01556,-0.05463,1.04492,-0.01251,-0.04669,-0.00427,0.00656,-0.02777
10.029,-0.00717,-0.04242,-0.03815,-0.00961,-0.03098,-0.04608,-0.01587,0.01007,-0.01648,-0.02823,1.08261,-0.06363,-0.04684,-0.01495,0.00549,-0.02747
10.0295,-0.00763,-0.04196,-0.03601,-0.00854,-0.03067,-0.04517,-0.0209,0.00595,-0.02121,0.02365,1.09894,-0.11871,-0.04684,-0.01556,0.00565,-0.02838
10.03,-0.00748,-0.04074,-0.03387,-0.00763,-0.02762,-0.04456,-0.0238,-0.00015,-0.02869,0.07507,1.09512,-0.16129,-0.04517,-0.00977,0.00641,-0.02884
10.0305,-0.00626,-0.04166,-0.03326,-0.00687,-0.02655,-0.04425,-0.02548,-0.00778,-0.03708,0.09064,1.0849,-0.16708,-0.04181,-0.00336,0.00702,-0.0296
10.031,-0.00687,-0.04364,-0.03433,-0.00488,-0.0293,-0.04578,-0.02579,-0.01419,-0.04181,0.05035,1.07559,-0.11948,-0.0386,0.00122,0.00671,-0.02914
10.0315,-0.00717,-0.04364,-0.03494,-0.00336,-0.03174,-0.04578,-0.02731,-0.01785,-0.04166,-0.01617,1.06537,-0.04196,-0.03677,0.00214,0.00565,-0.02731
10.032,-0.00656,-0.04272,-0.03647,-0.00366,-0.03235,-0.04654,-0.02777,-0.01816,-0.03769,-0.06714,1.05072,0.00275,-0.03738,-0.00046,0.00519,-0.02563
10.0325,-0.00534,-0.0415,-0.03723,-0.0058,-0.03342,-0.04883,-0.02747,-0.01999,-0.03418,-0.09186,1.03653,-0.01343,-0.03738,-0.00443,0.00397,-0.02609
10.033,-0.00549,-0.04059,-0.03632,-0.00854,-0.03067,-0.05447,-0.02655,-0.02594,-0.03113,-0.09003,1.02386,-0.04898,-0.03723,-0.00641,0.00336,-0.02762
10.0335,-0.00778,-0.04074,-0.03586,-0.01038,-0.03174,-0.05905,-0.0267,-0.03204,-0.02853,-0.08316,1.00784,-0.06073,-0.03708,-0.00565,0.0032,-0.02838
10.034,-0.01053,-0.04074,-0.0354,-0.01038,-0.03281,-0.0621,-0.02823,-0.03143,-0.02426,-0.07187,0.98465,-0.0502,-0.03784,-0.00366,0.0029,-0.02777
10.0345,-0.01175,-0.04105,-0.03616,-0.00977,-0.03235,-0.06088,-0.02884,-0.02289,-0.01892,-0.06241,0.95779,-0.02975,-0.03937,-0.00336,0.00305,-0.02533
10.035,-0.01083,-0.04105,-0.03769,-0.00961,-0.03265,-0.05737,-0.02716,-0.01282,-0.01434,-0.05219,0.93002,0.0116,-0.03922,-0.00473,0.00244,-0.02396
10.0355,-0.00885,-0.04105,-0.03708,-0.01083,-0.03143,-0.05264,-0.02457,-0.00656,-0.00946,-0.04349,0.89386,0.0795,-0.0386,-0.00534,0.00183,-0.02441
10.036,-0.00763,-0.04089,-0.03662,-0.01236,-0.03128,-0.05157,-0.02167,-0.00381,-0.00244,-0.03937,0.84656,0.14816,-0.03586,-0.00595,0.00214,-0.02533
10.0365,-0.0058,-0.03983,-0.03525,-0.01328,-0.02991,-0.04883,-0.01938,-0.00153,0.00458,-0.03647,0.79712,0.18036,-0.03479,-0.00702,0.00259,-0.0264
10.037,-0.00443,-0.04044,-0.03448,-0.01389,-0.02991,-0.04593,-0.01923,-0.00061,0.01007,-0.03281,0.75882,0.16281,-0.03403,-0.00824,0.00366,-0.0267
10.0375,-0.00412,-0.0412,-0.03372,-0.01343,-0.02975,-0.04379,-0.02014,-0.00519,0.0116,-0.02655,0.73151,0.11276,-0.03296,-0.01022,0.00381,-0.02563
10.038,-0.00488,-0.04166,-0.03357,-0.01266,-0.02945,-0.04349,-0.02014,-0.01373,0.01099,-0.02411,0.69489,0.05783,-0.03281,-0.01144,0.00473,-0.02457
10.0385,-0.00534,-0.04044,-0.03479,-0.01038,-0.03113,-0.04501,-0.01953,-0.01892,0.01099,-0.02502,0.63309,0.01221,-0.03342,-0.0119,0.00519,-0.02472
10.039,-0.00504,-0.03998,-0.03586,-0.00885,-0.02823,-0.04562,-0.01755,-0.01724,0.01175,-0.02747,0.56,-0.02838,-0.0354,-0.01236,0.0061,-0.02563
10.0395,-0.00366,-0.03967,-0.0351,-0.00717,-0.02914,-0.04639,-0.01541,-0.01099,0.0119,-0.0267,0.50858,-0.07675,-0.03693,-0.01205,0.00565,-0.02609
10.04,-0.00198,-0.03845,-0.03403,-0.00763,-0.02899,-0.04532,-0.01434,-0.00519,0.01114,-0.02213,0.5098,-0.13702,-0.03784,-0.01114,0.00565,-0.02487
10.0405,-0.00137,-0.03632,-0.03326,-0.00854,-0.0296,-0.04227,-0.0148,-0.00259,0.00656,-0.01801,0.56686,-0.19974,-0.03815,-0.01205,0.00519,-0.02289
10.041,-0.00107,-0.03433,-0.03265,-0.00992,-0.03174,-0.04303,-0.01648,-0.00214,-0.00046,-0.01709,0.63812,-0.24551,-0.0386,-0.01358,0.00549,-0.02274
10.0415,-0.00107,-0.03403,-0.03113,-0.01099,-0.03174,-0.04242,-0.01801,-0.00031,-0.00778,-0.01755,0.66711,-0.25681,-0.03723,-0.01526,0.0058,-0.02518
10.042,-0.00092,-0.03525,-0.03143,-0.01175,-0.0296,-0.04349,-0.01831,0.00122,-0.01526,-0.0174,0.63766,-0.22339,-0.03555,-0.01633,0.00565,-0.02731
10.0425,-0.00122,-0.03693,-0.03265,-0.0116,-0.02686,-0.04532,-0.01724,0.00092,-0.0235,-0.01404,0.56107,-0.14816,-0.03555,-0.01709,0.00504,-0.02808
10.043,-0.00229,-0.03799,-0.03326,-0.01068,-0.0264,-0.04608,-0.01511,-0.00092,-0.03174,-0.01053,0.44846,-0.03754,-0.03723,-0.01892,0.00595,-0.02731
10.0435,-0.00381,-0.03876,-0.0351,-0.01053,-0.02884,-0.04654,-0.0145,-0.00214,-0.03693,-0.0087,0.31754,0.08575,-0.03983,-0.02121,0.00809,-0.0267
10.044,-0.00427,-0.03906,-0.03708,-0.01099,-0.03098,-0.04578,-0.01633,-0.00153,-0.03845,-0.01221,0.19852,0.18234,-0.04135,-0.0238,0.00763,-0.02625
10.0445,-0.00381,-0.03967,-0.03647,-0.01266,-0.03387,-0.04349,-0.0177,-0.00122,-0.03815,-0.01526,0.09781,0.20782,-0.04166,-0.02762,0.00626,-0.02869
10.045,-0.00366,-0.03983,-0.03448,-0.01266,-0.0325,-0.04501,-0.01862,-0.00153,-0.03632,-0.0148,0.0029,0.15533,-0.04059,-0.03113,0.00534,-0.03143
10.0455,-0.00488,-0.03937,-0.03189,-0.01083,-0.02975,-0.04684,-0.01663,-0.00244,-0.03525,-0.01221,-0.08331,0.06805,-0.0383,-0.03036,0.0058,-0.03281
10.046,-0.00519,-0.03876,-0.03174,-0.00778,-0.0293,-0.04791,-0.01648,-0.00244,-0.03204,-0.00824,-0.13977,-0.00305,-0.03555,-0.02457,0.00641,-0.0325
10.0465,-0.00443,-0.0383,-0.03281,-0.00687,-0.02792,-0.04761,-0.01587,-0.00351,-0.02792,-0.00458,-0.16617,-0.03876,-0.0325,-0.01923,0.0061,-0.03204
10.047,-0.00366,-0.03967,-0.03448,-0.00885,-0.02945,-0.04562,-0.01526,-0.00092,-0.0235,-0.00137,-0.1828,-0.04425,-0.02975,-0.01862,0.00504,-0.03296
10.0475,-0.00443,-0.04105,-0.03555,-0.01221,-0.03433,-0.04471,-0.0145,0.00427,-0.01968,0.01129,-0.18768,-0.03616,-0.02808,-0.0206,0.00519,-0.03433
10.048,-0.00504,-0.04242,-0.03662,-0.01511,-0.03494,-0.04395,-0.01312,0.01328,-0.01541,0.04379,-0.15686,-0.04028,-0.02777,-0.01968,0.00717,-0.03326
10.0485,-0.00534,-0.04242,-0.03708,-0.01587,-0.03448,-0.04501,-0.01205,0.02106,-0.01175,0.08698,-0.09216,-0.07584,-0.02823,-0.01587,0.00748,-0.03281
10.049,-0.00473,-0.04227,-0.03784,-0.01633,-0.03479,-0.04562,-0.0119,0.02228,-0.01404,0.10452,-0.04395,-0.13412,-0.02716,-0.01114,0.00732,-0.03403
10.0495,-0.00397,-0.04227,-0.03555,-0.01556,-0.03311,-0.04578,-0.00946,0.01816,-0.01984,0.07751,-0.05722,-0.1825,-0.02441,-0.00305,0.00687,-0.03387
10.05,-0.00412,-0.0412,-0.03433,-0.01419,-0.0322,-0.04471,-0.00717,0.01205,-0.0235,0.02457,-0.12863,-0.2005,-0.02151,0.00824,0.00763,-0.03403
