time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
4.96,-0.00031,-0.04562,-0.02945,-0.00824,-0.00244,-0.03708,-0.05219,0.00549,-0.01389,-0.00061,-0.00916,0.00183,-0.03433,-0.0145,0.00534,-0.03738
4.9605,-0.00519,-0.05997,-0.0267,-0.00732,-0.00504,-0.03738,-0.05234,0.00977,-0.01221,-0.00153,-0.01389,0.00137,-0.03525,-0.01541,0.0058,-0.03677
4.961,-0.01328,-0.07263,-0.02548,-0.00839,-0.00885,-0.04059,-0.04333,0.00916,-0.01251,0.00107,-0.0177,0.00168,-0.03555,-0.01724,0.00763,-0.03479
4.9615,-0.02304,-0.07751,-0.0238,-0.01129,-0.01541,-0.04562,-0.02792,0.00778,-0.01343,0.00916,-0.02014,0.00061,-0.03448,-0.01785,0.00916,-0.03342
4.962,-0.03143,-0.07217,-0.02121,-0.0145,-0.02411,-0.05081,-0.02182,0.00946,-0.01617,0.01587,-0.02594,-0.00092,-0.03326,-0.01816,0.00885,-0.03326
4.9625,-0.03845,-0.06195,-0.01968,-0.01602,-0.03357,-0.05478,-0.03601,0.00854,-0.0174,0.01892,-0.03647,-0.00183,-0.03372,-0.01923,0.00763,-0.03357
4.963,-0.04486,-0.05157,-0.01892,-0.01404,-0.04181,-0.0589,-0.0589,-0.00458,-0.01709,0.01862,-0.04547,-0.00183,-0.03418,-0.01938,0.00763,-0.0351
4.9635,-0.05051,-0.04318,-0.01892,-0.01144,-0.04974,-0.06012,-0.06042,-0.02594,-0.01678,0.01541,-0.04486,-0.00198,-0.03403,-0.02014,0.00885,-0.03632
4.964,-0.05463,-0.03555,-0.01755,-0.01083,-0.05737,-0.0589,-0.03143,-0.03937,-0.01831,0.01007,-0.0351,-0.00244,-0.03326,-0.02136,0.01129,-0.03708
4.9645,-0.05554,-0.02838,-0.01709,-0.01114,-0.06241,-0.05463,0.00122,-0.03143,-0.0206,0.00092,-0.02106,-0.0029,-0.03265,-0.02167,0.01129,-0.03754
4.965,-0.05234,-0.02197,-0.01938,-0.01129,-0.06317,-0.05188,0.00137,-0.00839,-0.0209,-0.01755,-0.01144,-0.00259,-0.03265,-0.02136,0.0058,-0.04028
4.9655,-0.04562,-0.0177,-0.02808,-0.01129,-0.06058,-0.05325,-0.0267,0.01205,-0.01984,-0.04303,-0.00809,-0.00122,-0.03128,-0.02182,-0.00107,-0.04623
4.966,-0.03799,-0.01755,-0.03998,-0.01114,-0.05417,-0.05722,-0.04242,0.02136,-0.02029,-0.0618,-0.00824,0.00031,-0.02945,-0.02121,0.00214,-0.05219
4.9665,-0.03174,-0.02258,-0.04898,-0.01068,-0.05005,-0.05905,-0.0235,0.02075,-0.02335,-0.06134,-0.01053,-0.00015,-0.02838,-0.02106,0.01297,-0.05463
4.967,-0.02792,-0.03159,-0.05234,-0.01007,-0.04929,-0.05844,0.0061,0.01831,-0.02716,-0.04547,-0.01495,-0.00305,-0.02991,-0.02121,0.01602,-0.05249
4.9675,-0.02411,-0.03952,-0.0499,-0.00977,-0.05234,-0.05585,0.00229,0.01434,-0.02884,-0.02472,-0.01846,-0.00473,-0.03281,-0.02182,0.00381,-0.04791
4.968,-0.01892,-0.04166,-0.04211,-0.00977,-0.05447,-0.05432,-0.03967,0.00229,-0.03067,-0.00793,-0.01999,-0.00305,-0.03479,-0.02228,-0.009,-0.04364
4.9685,-0.01465,-0.03784,-0.03235,-0.00946,-0.05219,-0.05325,-0.0824,-0.02457,-0.03357,0.00534,-0.01907,-0.00214,-0.03571,-0.02258,-0.0087,-0.04044
4.969,-0.01266,-0.03357,-0.02563,-0.00885,-0.04654,-0.05096,-0.09216,-0.05844,-0.0354,0.01404,-0.01755,-0.00183,-0.03464,-0.02289,0.00519,-0.03769
4.9695,-0.01282,-0.03235,-0.02289,-0.00778,-0.04089,-0.04776,-0.0676,-0.07996,-0.03616,0.0174,-0.01846,-0.00214,-0.0322,-0.02167,0.01968,-0.03586
4.97,-0.01236,-0.03204,-0.02197,-0.00778,-0.03662,-0.04547,-0.03403,-0.07416,-0.03479,0.01617,-0.0238,-0.00092,-0.02975,-0.01938,0.02701,-0.03555
4.9705,-0.01175,-0.0325,-0.02029,-0.00778,-0.03403,-0.04486,-0.01694,-0.04135,-0.03296,0.01312,-0.03235,0.00076,-0.02975,-0.01862,0.0238,-0.03799
4.971,-0.01053,-0.03326,-0.01953,-0.00885,-0.03281,-0.04578,-0.02472,0.00153,-0.03098,0.01129,-0.03769,0.0029,-0.03082,-0.01923,0.01846,-0.04166
4.9715,-0.01266,-0.03586,-0.02014,-0.00946,-0.03342,-0.04623,-0.03891,0.02716,-0.02838,0.01205,-0.03693,0.00336,-0.03235,-0.01968,0.0177,-0.04562
4.972,-0.01663,-0.03937,-0.02151,-0.01099,-0.03326,-0.04623,-0.02594,0.01923,-0.02563,0.0119,-0.03159,0.00046,-0.03113,-0.01907,0.01938,-0.04761
4.9725,-0.01816,-0.04166,-0.02228,-0.0119,-0.03281,-0.04562,0.0264,-0.00458,-0.02304,0.00732,-0.02426,-0.00366,-0.0293,-0.01648,0.01663,-0.04745
4.973,-0.01587,-0.04196,-0.02289,-0.01114,-0.03128,-0.04379,0.09521,-0.01678,-0.01968,-0.00046,-0.0174,-0.00641,-0.02808,-0.0145,0.00702,-0.04593
4.9735,-0.01236,-0.04211,-0.02411,-0.01053,-0.03036,-0.04028,0.14206,-0.01404,-0.01602,-0.00885,-0.0119,-0.00397,-0.02853,-0.01297,0.00031,-0.04196
4.974,-0.00854,-0.04562,-0.02518,-0.00946,-0.02914,-0.03754,0.14832,-0.01114,-0.01328,-0.01663,-0.01022,-0.00031,-0.02991,-0.01312,-0.00137,-0.03967
4.9745,-0.00656,-0.04913,-0.02686,-0.00885,-0.02716,-0.03693,0.11398,-0.01434,-0.01129,-0.02487,-0.01205,0.00122,-0.03098,-0.01404,0.00443,-0.04074
4.975,-0.00641,-0.04929,-0.0296,-0.00946,-0.02716,-0.03571,0.05112,-0.01221,-0.00977,-0.03632,-0.01923,-0.00137,-0.03067,-0.01434,0.00946,-0.04318
4.9755,-0.00824,-0.04578,-0.03372,-0.00931,-0.02762,-0.03311,-0.01617,-0.00076,-0.0087,-0.05035,-0.02731,-0.00259,-0.03006,-0.01541,0.01358,-0.04364
4.976,-0.00946,-0.0444,-0.03693,-0.00824,-0.02838,-0.03174,-0.06744,0.00793,-0.01007,-0.06073,-0.0325,-0.00275,-0.02914,-0.01602,0.01358,-0.04059
4.9765,-0.00946,-0.04761,-0.03967,-0.0061,-0.02777,-0.03235,-0.09216,0.00366,-0.01236,-0.06088,-0.03159,-0.00214,-0.02914,-0.01678,0.00671,-0.0383
4.977,-0.00656,-0.05234,-0.04242,-0.0058,-0.02899,-0.03616,-0.09003,-0.00687,-0.01419,-0.05066,-0.02884,-0.00366,-0.03052,-0.01755,-0.00244,-0.0383
4.9775,-0.00397,-0.05539,-0.04532,-0.00717,-0.03098,-0.03967,-0.06042,-0.01404,-0.01404,-0.03784,-0.02853,-0.00473,-0.03174,-0.01816,-0.00626,-0.03983
4.978,-0.00336,-0.05493,-0.04608,-0.00839,-0.03143,-0.04044,-0.01587,-0.01511,-0.01465,-0.02762,-0.03311,-0.00443,-0.03021,-0.0174,-0.00122,-0.04242
4.9785,-0.00305,-0.05173,-0.04272,-0.00916,-0.03006,-0.04013,0.01907,-0.01297,-0.01617,-0.02014,-0.04013,-0.00305,-0.02808,-0.01602,0.00809,-0.04395
4.979,-0.00259,-0.04608,-0.03464,-0.00946,-0.02884,-0.04135,0.02869,-0.00946,-0.01953,-0.01221,-0.04425,-0.00107,-0.02808,-0.01511,0.0177,-0.04257
4.9795,-0.00336,-0.04013,-0.02609,-0.0087,-0.02823,-0.04303,0.01358,-0.0058,-0.02258,-0.00366,-0.03891,0.00061,-0.03082,-0.01587,0.02731,-0.03769
4.98,-0.00534,-0.03632,-0.01984,-0.00839,-0.02823,-0.0444,-0.01312,-0.00397,-0.02411,0.00214,-0.02762,0.00168,-0.03281,-0.01617,0.03357,-0.03311
4.9805,-0.00687,-0.03738,-0.01846,-0.00854,-0.02731,-0.04532,-0.0238,-0.00488,-0.02167,0.00366,-0.01434,0.00076,-0.03372,-0.0174,0.03036,-0.03159
4.981,-0.00748,-0.04318,-0.02441,-0.00778,-0.02747,-0.04593,-0.00854,-0.00732,-0.01755,0.00153,-0.00366,-0.00061,-0.03326,-0.01816,0.0145,-0.03479
4.9815,-0.00504,-0.04959,-0.0383,-0.00702,-0.02716,-0.04547,0.00443,-0.0087,-0.00946,-0.00397,0.00137,-0.00153,-0.03326,-0.01862,-0.00504,-0.03693
4.982,-0.00031,-0.05264,-0.05142,-0.00763,-0.02716,-0.04379,-0.01495,-0.00748,0.0058,-0.01144,0.00107,-0.00015,-0.03235,-0.01907,-0.01572,-0.03952
4.9825,0.00488,-0.05173,-0.05692,-0.00839,-0.0264,-0.04379,-0.05112,-0.00381,0.02563,-0.02106,-0.00153,0.00168,-0.03113,-0.01953,-0.0116,-0.04166
4.983,0.00702,-0.04807,-0.05341,-0.00992,-0.02487,-0.04379,-0.06805,-0.00015,0.03647,-0.03006,-0.00275,0.0029,-0.03082,-0.02029,-0.00031,-0.04288
4.9835,0.00687,-0.04562,-0.04578,-0.00977,-0.02411,-0.04501,-0.05051,0.00244,0.03326,-0.03525,-0.00336,0.0029,-0.03098,-0.02106,0.00565,-0.04364
4.984,0.00534,-0.0441,-0.03845,-0.00961,-0.02563,-0.04654,-0.01236,0.00443,0.0238,-0.03784,-0.00671,0.00092,-0.03143,-0.02121,0.00458,-0.04395
4.9845,0.00488,-0.04242,-0.03616,-0.00961,-0.02716,-0.04791,0.02533,0.00473,0.01938,-0.03937,-0.01831,0.00015,-0.0322,-0.01999,0.00381,-0.04379
4.985,0.00549,-0.03906,-0.04593,-0.01053,-0.02823,-0.04791,0.04425,0.00229,0.01877,-0.03983,-0.0354,0.00076,-0.03296,-0.01846,0.00931,-0.04349
4.9855,0.00732,-0.0354,-0.0737,-0.0119,-0.02853,-0.04745,0.03906,-0.00168,0.01617,-0.04028,-0.04623,0.00168,-0.0322,-0.01862,0.01663,-0.04196
4.986,0.009,-0.03342,-0.11215,-0.01129,-0.02853,-0.04684,0.01495,-0.00488,0.01053,-0.03998,-0.04303,0.00229,-0.02914,-0.02014,0.01907,-0.03952
4.9865,0.01022,-0.03159,-0.13535,-0.00931,-0.02975,-0.04776,-0.01816,-0.00748,0.00427,-0.0412,-0.02792,0.00137,-0.02686,-0.02136,0.01495,-0.0383
4.987,0.00977,-0.03143,-0.12146,-0.009,-0.03159,-0.04807,-0.04181,-0.01099,-0.00244,-0.0412,-0.01068,-0.00061,-0.02701,-0.02167,0.00809,-0.03998
4.9875,0.00641,-0.03143,-0.07614,-0.00946,-0.03326,-0.04562,-0.03525,-0.01343,-0.01022,-0.03784,0.0029,-0.00168,-0.02853,-0.02213,0.00351,-0.04196
4.988,0.0029,-0.03189,-0.02243,-0.00916,-0.03357,-0.0412,-0.00046,-0.01068,-0.01816,-0.03204,0.01251,-0.00244,-0.03036,-0.02106,0.00031,-0.04166
4.9885,0.00122,-0.03296,0.02151,-0.00885,-0.03235,-0.03723,0.02655,-0.0087,-0.02197,-0.02655,0.01678,-0.00351,-0.03174,-0.01907,-0.00412,-0.03708
4.989,0.0,-0.03357,0.05157,-0.00916,-0.03189,-0.03769,0.01785,-0.01633,-0.02014,-0.02289,0.01709,-0.00519,-0.03311,-0.01663,-0.00977,-0.03235
4.9895,-0.00061,-0.03479,0.06424,-0.00931,-0.03098,-0.04257,-0.00916,-0.03006,-0.01404,-0.01923,0.01587,-0.00626,-0.03479,-0.01587,-0.01434,-0.02991
4.99,-0.00259,-0.0354,0.06042,-0.01022,-0.02945,-0.04807,-0.01648,-0.03235,-0.00656,-0.01404,0.01556,-0.00488,-0.03372,-0.01572,-0.0148,-0.03006
4.9905,-0.00397,-0.03586,0.04517,-0.01022,-0.02625,-0.05264,0.00198,-0.01129,-0.00275,-0.01053,0.01404,-0.00214,-0.03189,-0.01556,-0.00626,-0.03159
4.991,-0.00626,-0.0351,0.02731,-0.01083,-0.02213,-0.05585,0.01587,0.01968,-0.00336,-0.01038,0.01266,0.0,-0.02914,-0.01434,0.01617,-0.0322
4.9915,-0.00824,-0.03448,0.01068,-0.01221,-0.01953,-0.06042,0.00519,0.01114,-0.00809,-0.01526,0.0119,0.00061,-0.02625,-0.01495,0.0412,-0.03006
4.992,-0.01129,-0.03479,-0.0029,-0.01312,-0.01984,-0.06409,-0.01541,-0.07813,-0.01541,-0.02579,0.01053,0.00153,-0.02686,-0.01724,0.04852,-0.02747
4.9925,-0.01434,-0.03891,-0.02151,-0.01266,-0.02258,-0.06607,-0.02258,-0.20889,-0.02258,-0.03845,0.00763,0.00259,-0.02853,-0.02075,0.03143,-0.02777
4.993,-0.01633,-0.047,-0.05859,-0.01068,-0.02609,-0.06653,-0.01663,-0.26428,-0.02762,-0.04501,0.00519,0.00336,-0.03021,-0.02243,0.01022,-0.03067
4.9935,-0.01556,-0.05402,-0.13107,-0.00992,-0.02899,-0.06638,-0.0174,-0.1506,-0.03021,-0.04181,0.00504,0.00229,-0.03143,-0.02121,0.00275,-0.03403
4.994,-0.01572,-0.05539,-0.21713,-0.009,-0.03189,-0.06393,-0.02701,0.09384,-0.0293,-0.0322,0.00397,0.00046,-0.03372,-0.02106,0.00549,-0.03479
4.9945,-0.01785,-0.05096,-0.25833,-0.0087,-0.03632,-0.05875,-0.02319,0.3035,-0.02777,-0.02502,0.00092,-0.00031,-0.03662,-0.02151,0.00748,-0.03494
4.995,-0.02136,-0.04318,-0.21194,-0.00717,-0.0415,-0.05142,-0.00031,0.3302,-0.02716,-0.02396,-0.00458,0.00076,-0.0386,-0.02121,0.00534,-0.03952
4.9955,-0.02487,-0.03494,-0.09949,-0.00534,-0.04547,-0.04715,0.01587,0.19165,-0.02777,-0.02655,-0.00961,0.00107,-0.03754,-0.0209,0.00351,-0.04883
4.996,-0.02731,-0.02808,0.02136,-0.00595,-0.04669,-0.04974,0.00122,0.03845,-0.02884,-0.03281,-0.01541,0.00153,-0.03357,-0.02121,0.00702,-0.05798
4.9965,-0.02869,-0.0206,0.11292,-0.00824,-0.0444,-0.05325,-0.02808,-0.01755,-0.02823,-0.04684,-0.02151,0.00183,-0.02975,-0.02014,0.01495,-0.06195
4.997,-0.03082,-0.01495,0.16525,-0.01053,-0.04227,-0.05417,-0.04242,0.00031,-0.02625,-0.06744,-0.02777,0.00336,-0.02823,-0.01877,0.02396,-0.05981
4.9975,-0.03326,-0.01221,0.1799,-0.01053,-0.0412,-0.05157,-0.03693,0.01678,-0.0238,-0.08316,-0.03189,0.00336,-0.02975,-0.0174,0.02838,-0.05432
4.998,-0.03235,-0.01373,0.1619,-0.00961,-0.03983,-0.0499,-0.0325,0.009,-0.02304,-0.08362,-0.03296,0.00076,-0.0322,-0.01785,0.02716,-0.0499
4.9985,-0.02457,-0.01816,0.12222,-0.00839,-0.03876,-0.05173,-0.03937,0.00214,-0.02319,-0.06912,-0.03067,-0.00275,-0.03433,-0.01938,0.01617,-0.04868
4.999,-0.01312,-0.02289,0.07446,-0.009,-0.03876,-0.05554,-0.03983,0.00916,-0.0238,-0.04837,-0.02747,-0.00366,-0.03677,-0.01999,-0.00763,-0.05005
4.9995,-0.00214,-0.02625,0.0267,-0.00992,-0.03769,-0.06042,-0.01801,0.01846,-0.02533,-0.02502,-0.02365,-0.00214,-0.0383,-0.01984,-0.04028,-0.05096
5.0,0.00626,-0.03006,-0.01694,-0.01114,-0.03418,-0.06439,0.00839,0.01968,-0.02731,-0.0032,-0.02197,0.0,-0.04074,-0.01923,-0.06897,-0.05112
5.0005,0.01266,-0.0351,-0.05112,-0.01221,-0.02731,-0.06729,0.01251,0.01328,-0.02884,0.01221,-0.0235,0.00015,-0.04257,-0.01862,-0.07828,-0.04944
5.001,0.01724,-0.04044,-0.06485,-0.01205,-0.02151,-0.06729,-0.00916,0.00809,-0.03006,0.0238,-0.02609,-0.00153,-0.04272,-0.01755,-0.06836,-0.04898
5.0015,0.01938,-0.04501,-0.05646,-0.0119,-0.01999,-0.06241,-0.03708,0.00565,-0.0325,0.03937,-0.02518,-0.00366,-0.03967,-0.0174,-0.05203,-0.05356
5.002,0.01846,-0.0502,-0.03479,-0.0119,-0.02304,-0.05356,-0.05966,0.0029,-0.03586,0.05981,-0.02075,-0.00458,-0.03708,-0.01877,-0.03723,-0.05981
5.0025,0.01541,-0.0589,-0.01694,-0.01266,-0.02716,-0.04776,-0.07355,-0.00061,-0.03708,0.07141,-0.01678,-0.00366,-0.03525,-0.01923,-0.01541,-0.06271
5.003,0.01144,-0.07538,-0.01358,-0.01236,-0.0296,-0.04959,-0.08026,-0.00275,-0.0354,0.06149,-0.01511,-0.00092,-0.03448,-0.01785,0.02838,-0.05768
5.0035,0.00931,-0.09796,-0.02182,-0.01175,-0.03052,-0.05798,-0.07553,-0.00305,-0.03082,0.03693,-0.01633,0.00458,-0.03281,-0.01724,0.08362,-0.04791
5.004,0.00687,-0.11566,-0.03189,-0.01144,-0.03067,-0.06531,-0.06271,-0.00443,-0.02579,0.01526,-0.01831,0.00885,-0.03143,-0.01755,0.1152,-0.03952
5.0045,0.00504,-0.11673,-0.03647,-0.00977,-0.03174,-0.06607,-0.05157,-0.0058,-0.02258,0.00641,-0.01953,0.01083,-0.03021,-0.01862,0.09918,-0.03555
5.005,0.00198,-0.09872,-0.03693,-0.0087,-0.03403,-0.05844,-0.0412,-0.00717,-0.02243,0.00381,-0.01816,0.01053,-0.03036,-0.01831,0.06104,-0.0354
5.0055,-0.00168,-0.0766,-0.03708,-0.00854,-0.03448,-0.04547,-0.0174,-0.00763,-0.02289,0.00183,-0.01495,0.0087,-0.03128,-0.01831,0.03189,-0.03784
5.006,-0.00473,-0.06149,-0.03922,-0.00946,-0.0325,-0.03235,0.0296,-0.00854,-0.02045,0.00183,-0.0119,0.00687,-0.03159,-0.01862,0.01953,-0.04044
5.0065,-0.00565,-0.05447,-0.04532,-0.01053,-0.03113,-0.02563,0.07797,-0.009,-0.01617,0.00366,-0.01068,0.00504,-0.03052,-0.01877,0.01144,-0.04257
5.007,-0.00534,-0.04791,-0.056,-0.01114,-0.03159,-0.02762,0.09079,-0.00839,-0.01129,0.00458,-0.01068,0.0032,-0.02884,-0.01892,0.0058,-0.04425
5.0075,-0.00412,-0.04135,-0.07065,-0.01099,-0.03296,-0.03296,0.05463,-0.00824,-0.00763,-0.00015,-0.01205,0.00092,-0.02777,-0.01816,0.00748,-0.04593
5.008,-0.00351,-0.03448,-0.0827,-0.01099,-0.03265,-0.0351,0.00092,-0.00992,-0.00839,-0.00702,-0.01312,-0.00122,-0.02899,-0.01724,0.01511,-0.04532
5.0085,-0.00198,-0.02838,-0.08728,-0.0116,-0.03021,-0.03372,-0.03128,-0.01282,-0.01144,-0.01114,-0.01541,-0.00259,-0.03174,-0.01816,0.02045,-0.04242
5.009,-0.00061,-0.02136,-0.08179,-0.0119,-0.02777,-0.03265,-0.03387,-0.01419,-0.01633,-0.01038,-0.01724,-0.00168,-0.03296,-0.0177,0.0206,-0.03906
5.0095,0.00015,-0.01724,-0.07004,-0.01144,-0.02579,-0.03296,-0.02487,-0.01343,-0.02167,-0.00931,-0.01663,0.00107,-0.03265,-0.01678,0.01816,-0.03845
5.01,-0.00092,-0.02045,-0.05814,-0.00992,-0.02411,-0.03387,-0.02014,-0.01007,-0.02335,-0.00824,-0.0148,0.00259,-0.03235,-0.01465,0.01556,-0.03937
5.0105,-0.00351,-0.02853,-0.05005,-0.0087,-0.02243,-0.0322,-0.01938,-0.00641,-0.02182,-0.00885,-0.01175,0.0032,-0.03281,-0.0145,0.01343,-0.03998
5.011,-0.00473,-0.03326,-0.04593,-0.009,-0.02197,-0.02853,-0.01709,-0.00198,-0.01755,-0.00961,-0.01114,0.00351,-0.03342,-0.01556,0.01236,-0.04181
5.0115,-0.00473,-0.03098,-0.04471,-0.00916,-0.02167,-0.02182,-0.01282,0.00061,-0.01251,-0.01068,-0.01114,0.00427,-0.03281,-0.01602,0.01328,-0.04578
5.012,-0.00458,-0.02548,-0.04303,-0.00885,-0.02167,-0.0145,-0.00824,-0.0029,-0.01022,-0.01343,-0.01007,0.00351,-0.03204,-0.01556,0.01556,-0.04944
5.0125,-0.0061,-0.0235,-0.03723,-0.009,-0.02167,-0.00824,-0.0061,-0.01129,-0.01083,-0.01923,-0.00931,0.00168,-0.03159,-0.01602,0.01755,-0.04883
5.013,-0.01068,-0.0267,-0.03021,-0.01007,-0.02274,-0.00778,-0.00809,-0.02197,-0.01404,-0.02701,-0.00931,0.00046,-0.03113,-0.01785,0.01694,-0.04425
5.0135,-0.01541,-0.0296,-0.02457,-0.0119,-0.02579,-0.01175,-0.01343,-0.0267,-0.01724,-0.03586,-0.00961,-0.00031,-0.03082,-0.01923,0.0145,-0.04166
5.014,-0.01663,-0.03036,-0.02731,-0.01221,-0.02869,-0.01816,-0.01877,-0.02518,-0.02075,-0.04288,-0.01022,0.00076,-0.02991,-0.01999,0.01297,-0.04333
5.0145,-0.01297,-0.0293,-0.03342,-0.01083,-0.0325,-0.0267,-0.02167,-0.01846,-0.02304,-0.04501,-0.00916,0.00198,-0.02991,-0.01999,0.01236,-0.04501
5.015,-0.00793,-0.03128,-0.03418,-0.00977,-0.03342,-0.03754,-0.0235,-0.01343,-0.02426,-0.04196,-0.00702,0.00351,-0.0296,-0.02014,0.00977,-0.04456
5.0155,-0.00641,-0.03464,-0.02853,-0.00931,-0.03311,-0.05066,-0.02594,-0.0116,-0.02411,-0.03708,-0.00565,0.00092,-0.02945,-0.0209,0.00275,-0.0415
5.016,-0.00717,-0.03647,-0.02365,-0.00916,-0.03372,-0.06348,-0.03067,-0.01175,-0.02197,-0.03143,-0.00565,-0.00153,-0.02945,-0.01984,-0.00122,-0.0383
5.0165,-0.00793,-0.03723,-0.02487,-0.00916,-0.03448,-0.07294,-0.03876,-0.0119,-0.01923,-0.02518,-0.00824,-0.0029,-0.02975,-0.01877,-0.00153,-0.03723
5.017,-0.00854,-0.03693,-0.02686,-0.00854,-0.03601,-0.07706,-0.05066,-0.01144,-0.01801,-0.01862,-0.0119,-0.00153,-0.03021,-0.01877,0.0,-0.04074
5.0175,-0.00717,-0.03708,-0.02609,-0.009,-0.03494,-0.07523,-0.0589,-0.01053,-0.01801,-0.01312,-0.01556,-0.00092,-0.0293,-0.0209,0.00015,-0.04654
5.018,-0.00626,-0.03723,-0.02258,-0.01053,-0.03311,-0.06821,-0.05524,-0.009,-0.01877,-0.00839,-0.02151,-0.00229,-0.02884,-0.02213,0.00061,-0.05096
5.0185,-0.00717,-0.03708,-0.02228,-0.01068,-0.03067,-0.05676,-0.03754,-0.00763,-0.01648,-0.00671,-0.0325,-0.00488,-0.02762,-0.02289,0.0032,-0.04898
5.019,-0.00839,-0.03616,-0.02869,-0.01022,-0.0293,-0.04501,-0.01465,-0.00671,-0.01251,-0.00946,-0.05066,-0.00534,-0.02609,-0.02289,0.00641,-0.04242
5.0195,-0.00626,-0.03403,-0.03769,-0.009,-0.02808,-0.03632,-0.00107,-0.0032,-0.00916,-0.01465,-0.0708,-0.00168,-0.02411,-0.02289,0.01007,-0.03723
5.02,0.0,-0.02914,-0.04135,-0.00977,-0.02594,-0.03555,0.00504,0.00198,-0.00885,-0.01816,-0.07965,0.00351,-0.02182,-0.0209,0.01221,-0.03937
5.0205,0.00687,-0.02228,-0.03983,-0.01175,-0.0238,-0.03876,0.01053,0.00534,-0.01038,-0.02045,-0.06882,0.00626,-0.01938,-0.01816,0.01251,-0.04593
5.021,0.00977,-0.01663,-0.03952,-0.01129,-0.0209,-0.03998,0.01236,0.00473,-0.0116,-0.02258,-0.04379,0.00458,-0.01678,-0.01724,0.0119,-0.05264
5.0215,0.00854,-0.01724,-0.04379,-0.00992,-0.01724,-0.03952,-0.00046,0.00168,-0.01205,-0.02655,-0.01587,0.0,-0.01678,-0.0177,0.00885,-0.05371
5.022,0.00656,-0.02563,-0.05203,-0.00977,-0.01511,-0.03937,-0.0238,-0.0032,-0.01282,-0.03128,0.00687,-0.00351,-0.01953,-0.01801,0.0061,-0.04913
5.0225,0.00671,-0.03601,-0.05905,-0.01175,-0.01541,-0.04166,-0.0415,-0.01175,-0.01266,-0.03342,0.02228,-0.00275,-0.02365,-0.01877,0.00488,-0.04333
5.023,0.01083,-0.04379,-0.06241,-0.01358,-0.01663,-0.04395,-0.04395,-0.02106,-0.01068,-0.03479,0.02853,-0.00092,-0.02838,-0.01938,0.00107,-0.03662
5.0235,0.01724,-0.04929,-0.06302,-0.0148,-0.01938,-0.04547,-0.03479,-0.02182,-0.00809,-0.03586,0.02716,0.00046,-0.03204,-0.02029,-0.01053,-0.03418
5.024,0.02274,-0.05341,-0.06302,-0.01343,-0.02197,-0.04761,-0.02304,-0.01099,-0.00854,-0.03586,0.02075,0.00107,-0.03738,-0.02014,-0.02228,-0.03784
5.0245,0.0235,-0.05707,-0.06332,-0.01205,-0.02365,-0.05234,-0.01114,0.00427,-0.00961,-0.03403,0.01526,0.00046,-0.04211,-0.01892,-0.01556,-0.04501
5.025,0.02045,-0.05707,-0.06149,-0.01038,-0.02655,-0.06088,-0.00153,0.01328,-0.0119,-0.0322,0.0119,-0.00046,-0.0441,-0.01801,0.01343,-0.04898
5.0255,0.01633,-0.05386,-0.05829,-0.00854,-0.03128,-0.07004,-0.00137,0.01541,-0.01251,-0.03845,0.01129,-0.00153,-0.04166,-0.01953,0.03754,-0.04791
5.026,0.0145,-0.05112,-0.05432,-0.00854,-0.03754,-0.0737,-0.00732,0.01312,-0.01297,-0.05524,0.01099,-0.00198,-0.03662,-0.02045,0.03494,-0.0444
5.0265,0.01404,-0.05173,-0.05127,-0.00961,-0.04166,-0.06943,-0.00351,0.00626,-0.01236,-0.07416,0.0087,-0.00153,-0.03357,-0.01984,0.0145,-0.04272
5.027,0.01068,-0.05493,-0.04837,-0.01068,-0.04456,-0.06226,0.00916,-0.0058,-0.00992,-0.08087,0.00519,-0.00214,-0.03464,-0.01892,0.00031,-0.03952
5.0275,0.00687,-0.05707,-0.04608,-0.0119,-0.04517,-0.05707,0.01312,-0.01907,-0.00473,-0.07034,0.00198,-0.00229,-0.03708,-0.01968,0.0029,-0.0351
5.028,0.00381,-0.0589,-0.04669,-0.01297,-0.04318,-0.05646,0.00061,-0.02731,-0.00061,-0.04776,-0.00015,-0.00244,-0.03799,-0.01999,0.01144,-0.03326
5.0285,0.00046,-0.05981,-0.04822,-0.01373,-0.04059,-0.05981,-0.01434,-0.02502,0.00061,-0.02716,-0.0029,-0.00092,-0.03662,-0.01877,0.01434,-0.03738
5.029,-0.00519,-0.05859,-0.04898,-0.01373,-0.03906,-0.06561,-0.02029,-0.01541,-0.00061,-0.01587,-0.00488,0.00122,-0.03754,-0.01648,0.01144,-0.04105
5.0295,-0.01282,-0.05295,-0.04761,-0.01205,-0.03983,-0.06683,-0.02274,-0.00732,-0.00305,-0.0145,-0.00595,0.00336,-0.04059,-0.01556,0.009,-0.0351
5.03,-0.02106,-0.04639,-0.04745,-0.00931,-0.03937,-0.05951,-0.0238,-0.00687,-0.00702,-0.02151,-0.00763,0.00488,-0.04547,-0.01633,0.00656,-0.0206
5.0305,-0.02853,-0.04288,-0.04852,-0.00793,-0.03937,-0.04288,-0.0174,-0.0119,-0.01511,-0.02899,-0.01129,0.00595,-0.04974,-0.01694,0.00381,-0.0119
