time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
3.3715,-0.06638,-0.04868,-0.01511,-0.06622,-0.03403,-0.04959,-0.01312,-0.00443,-0.01678,-0.0032,-0.02792,0.03906,-0.03448,-0.01785,0.00412,-0.03952
3.372,-0.06012,-0.04868,-0.02365,0.0032,-0.03403,-0.05066,-0.0119,-0.00381,-0.01617,-0.00397,-0.02411,0.03006,-0.03204,-0.0174,0.00641,-0.03754
3.3725,-0.04959,-0.05127,-0.05341,0.09277,-0.03204,-0.05127,-0.01221,-0.00183,-0.01495,-0.00641,-0.01785,0.02228,-0.03067,-0.01923,0.00839,-0.03616
3.373,-0.03922,-0.04761,-0.10178,0.16937,-0.03067,-0.05219,-0.01297,-0.00031,-0.01297,-0.00977,-0.01129,0.01129,-0.03235,-0.02182,0.009,-0.03723
3.3735,-0.03403,-0.03754,-0.1445,0.19135,-0.02899,-0.05051,-0.01419,-0.00092,-0.01007,-0.01404,-0.00656,-0.01144,-0.03464,-0.02167,0.00748,-0.03769
3.374,-0.03281,-0.02686,-0.14862,0.15442,-0.02869,-0.04868,-0.01434,-0.00168,-0.00748,-0.01572,-0.00443,-0.04684,-0.03403,-0.01831,0.00595,-0.03784
3.3745,-0.03189,-0.02411,-0.10269,0.09811,-0.02945,-0.04623,-0.01389,-0.00198,-0.00534,-0.01511,-0.00198,-0.08163,-0.03128,-0.01511,0.00717,-0.03708
3.375,-0.02625,-0.02792,-0.03036,0.06012,-0.03036,-0.04562,-0.01465,-0.0029,-0.00473,-0.01602,0.00107,-0.10086,-0.03082,-0.01404,0.00992,-0.03647
3.3755,-0.01556,-0.03204,0.03799,0.03876,-0.03143,-0.04684,-0.01526,-0.00473,-0.00671,-0.0177,0.00504,-0.09842,-0.03204,-0.01404,0.01266,-0.03632
3.376,-0.00504,-0.03372,0.09033,0.01663,-0.03143,-0.04807,-0.01389,-0.00458,-0.00946,-0.02151,0.00809,-0.07553,-0.03342,-0.0145,0.01343,-0.03693
3.3765,-0.00015,-0.03464,0.12207,-0.00916,-0.02914,-0.0499,-0.01038,-0.00229,-0.00961,-0.02457,0.00931,-0.03967,-0.03342,-0.01541,0.01221,-0.03723
3.377,-0.00076,-0.03632,0.12665,-0.02731,-0.02899,-0.05081,-0.0087,0.00092,-0.00748,-0.02518,0.01114,0.00046,-0.03128,-0.01709,0.01007,-0.03723
3.3775,-0.00214,-0.03952,0.10742,-0.03601,-0.03128,-0.05188,-0.00931,0.00198,-0.00565,-0.02563,0.01328,0.03464,-0.03006,-0.01755,0.00839,-0.03769
3.378,-0.00214,-0.04105,0.08224,-0.04364,-0.03326,-0.05234,-0.01129,0.00031,-0.00488,-0.03021,0.01221,0.04974,-0.02945,-0.01709,0.00732,-0.03922
3.3785,-0.00076,-0.03632,0.06393,-0.04959,-0.03296,-0.05188,-0.01221,-0.00076,-0.00656,-0.04501,0.00763,0.04013,-0.02945,-0.01724,0.00778,-0.04013
3.379,-0.00259,-0.02487,0.03815,-0.04517,-0.03189,-0.05157,-0.0119,-0.00214,-0.00931,-0.06668,-0.00031,0.02609,-0.0293,-0.01877,0.00885,-0.04089
3.3795,-0.00687,-0.01297,-0.0177,-0.04425,-0.03113,-0.0502,-0.01205,-0.00229,-0.01282,-0.0827,-0.00839,0.0354,-0.02869,-0.01953,0.00931,-0.04013
3.38,-0.01114,-0.01556,-0.09354,-0.0705,-0.03159,-0.04883,-0.01251,-0.00366,-0.01556,-0.08652,-0.01419,0.06592,-0.02808,-0.01923,0.01022,-0.04044
3.3805,-0.01419,-0.03571,-0.14267,-0.10757,-0.03174,-0.0473,-0.01404,-0.00519,-0.01587,-0.07919,-0.01556,0.08942,-0.02701,-0.01678,0.00946,-0.04089
3.381,-0.01755,-0.0592,-0.13733,-0.112,-0.0296,-0.04684,-0.01511,-0.00549,-0.01541,-0.07065,-0.01068,0.09354,-0.02823,-0.01633,0.00977,-0.03998
3.3815,-0.02182,-0.06836,-0.09918,-0.07965,-0.02823,-0.04639,-0.01587,-0.00534,-0.01587,-0.06363,-0.00168,0.08713,-0.03021,-0.01801,0.00931,-0.03784
3.382,-0.02472,-0.06348,-0.06836,-0.0444,-0.02853,-0.04684,-0.01648,-0.0058,-0.01877,-0.05951,0.00641,0.08026,-0.03159,-0.01923,0.00839,-0.03922
3.3825,-0.02396,-0.05463,-0.05859,-0.02426,-0.03021,-0.04684,-0.01724,-0.0061,-0.0206,-0.05997,0.01175,0.07233,-0.03342,-0.01984,0.00931,-0.04257
3.383,-0.02045,-0.05096,-0.05981,-0.0061,-0.0296,-0.04532,-0.01633,-0.00702,-0.02075,-0.06088,0.01511,0.0592,-0.03372,-0.01923,0.009,-0.04456
3.3835,-0.01709,-0.05188,-0.06149,0.01099,-0.02838,-0.04272,-0.01373,-0.00656,-0.02136,-0.05569,0.0177,0.04425,-0.03387,-0.01968,0.0087,-0.04562
3.384,-0.01587,-0.05249,-0.06378,0.01068,-0.02945,-0.04257,-0.01221,-0.00504,-0.02151,-0.04074,0.01648,0.03281,-0.03372,-0.02106,0.0061,-0.04608
3.3845,-0.01343,-0.0499,-0.06958,-0.00641,-0.03143,-0.04349,-0.01068,-0.00183,-0.02029,-0.02258,0.0116,0.02716,-0.03372,-0.02075,0.00397,-0.047
3.385,-0.01114,-0.04639,-0.07477,-0.01526,-0.03174,-0.04532,-0.00946,0.00046,-0.01785,-0.00732,0.00488,0.02197,-0.0322,-0.0206,0.00366,-0.04745
3.3855,-0.01114,-0.04318,-0.07706,0.00412,-0.0293,-0.04684,-0.009,0.00229,-0.01724,0.00443,-0.0032,0.01633,-0.03128,-0.02075,0.00519,-0.04669
3.386,-0.01404,-0.04044,-0.07568,0.03601,-0.02731,-0.04715,-0.00946,0.00076,-0.01907,0.01587,-0.01495,0.01083,-0.03235,-0.02243,0.00748,-0.04608
3.3865,-0.01724,-0.04059,-0.07339,0.05066,-0.02731,-0.047,-0.01114,-0.00168,-0.0209,0.02487,-0.03067,0.00885,-0.03448,-0.02258,0.00839,-0.04593
3.387,-0.02075,-0.04608,-0.06973,0.03677,-0.02884,-0.04517,-0.0145,-0.00351,-0.02213,0.03159,-0.04944,0.00793,-0.03601,-0.0238,0.00916,-0.0444
3.3875,-0.02487,-0.05463,-0.06882,0.01236,-0.03036,-0.04456,-0.01862,-0.00549,-0.02594,0.0351,-0.06592,0.00626,-0.03586,-0.02472,0.0087,-0.04318
3.388,-0.03006,-0.06134,-0.06973,-0.00488,-0.03006,-0.04608,-0.02151,-0.00748,-0.03204,0.03571,-0.07889,0.0032,-0.03525,-0.02502,0.0087,-0.04257
3.3885,-0.03204,-0.06439,-0.07263,-0.01785,-0.02823,-0.04791,-0.02121,-0.00854,-0.03815,0.03265,-0.08636,-0.00015,-0.03662,-0.02548,0.00763,-0.04181
3.389,-0.02609,-0.06638,-0.07629,-0.03281,-0.02777,-0.04837,-0.01968,-0.00778,-0.03998,0.02533,-0.08713,-0.0029,-0.0386,-0.0264,0.00687,-0.04074
3.3895,-0.01328,-0.06836,-0.07645,-0.04883,-0.02914,-0.04837,-0.01907,-0.00519,-0.03937,0.01724,-0.08163,-0.00305,-0.03952,-0.02747,0.00839,-0.03906
3.39,-0.00244,-0.06577,-0.07202,-0.06546,-0.03036,-0.04501,-0.01892,-0.00412,-0.03754,0.00961,-0.07172,-0.0029,-0.03937,-0.02579,0.009,-0.0383
3.3905,0.00275,-0.05966,-0.06485,-0.08682,-0.03113,-0.0415,-0.01907,-0.00427,-0.03571,0.00381,-0.05814,-0.00351,-0.03952,-0.0238,0.01007,-0.03708
3.391,0.00351,-0.05203,-0.05783,-0.10651,-0.03006,-0.04105,-0.01633,-0.00504,-0.03311,-0.00107,-0.04608,-0.00458,-0.03891,-0.02335,0.00992,-0.03616
3.3915,0.00412,-0.04837,-0.04929,-0.10223,-0.02899,-0.04349,-0.01343,-0.00412,-0.02823,-0.0032,-0.03693,-0.00549,-0.03738,-0.02396,0.00931,-0.03738
3.392,0.0087,-0.05157,-0.04059,-0.0769,-0.02838,-0.04578,-0.01099,-0.00275,-0.02319,-0.00275,-0.03052,-0.00626,-0.03616,-0.02487,0.00885,-0.03922
3.3925,0.01678,-0.05737,-0.03082,-0.0798,-0.02884,-0.04639,-0.01144,-0.00076,-0.02167,-0.00137,-0.02274,-0.00671,-0.03632,-0.02487,0.0087,-0.0412
3.393,0.02609,-0.06058,-0.0209,-0.13336,-0.02975,-0.04623,-0.0119,0.00015,-0.02533,-0.00046,-0.01358,-0.0058,-0.0354,-0.0238,0.009,-0.04059
3.3935,0.03433,-0.05936,-0.00961,-0.17776,-0.03159,-0.04578,-0.01236,0.00137,-0.02914,-0.0029,-0.00717,-0.00275,-0.03418,-0.02258,0.00931,-0.03937
3.394,0.03876,-0.056,0.00305,-0.12512,-0.03128,-0.04654,-0.0119,0.00244,-0.02716,-0.0061,-0.00214,-0.00122,-0.03326,-0.0206,0.009,-0.0383
3.3945,0.03952,-0.0528,0.01236,0.0206,-0.03143,-0.04929,-0.01266,0.00092,-0.01709,-0.01022,0.0029,-0.00107,-0.03235,-0.0174,0.00885,-0.0386
3.395,0.03754,-0.04608,0.01389,0.1651,-0.03067,-0.04959,-0.01282,-0.00275,-0.00565,-0.01297,0.01236,-0.00504,-0.03128,-0.01526,0.00946,-0.03876
3.3955,0.03418,-0.03082,0.00854,0.22736,-0.03128,-0.04776,-0.01389,-0.00641,0.0029,-0.01617,0.02365,-0.01389,-0.02991,-0.01511,0.01022,-0.03967
3.396,0.02975,-0.00824,-0.00046,0.20615,-0.03082,-0.04501,-0.01419,-0.00748,0.01038,-0.02045,0.03342,-0.02792,-0.02975,-0.01465,0.00824,-0.04044
3.3965,0.02472,0.00427,-0.00687,0.14252,-0.03143,-0.04272,-0.01404,-0.00549,0.01862,-0.02411,0.04059,-0.04471,-0.02914,-0.01389,0.0061,-0.03906
3.397,0.02335,-0.00778,-0.00992,0.0708,-0.03174,-0.04349,-0.0145,-0.00244,0.02518,-0.02594,0.04532,-0.0531,-0.02808,-0.01358,0.00565,-0.03784
3.3975,0.02609,-0.03723,-0.0119,0.01007,-0.03128,-0.04578,-0.01419,-0.00259,0.02411,-0.02579,0.04715,-0.0473,-0.02655,-0.01419,0.00671,-0.03708
3.398,0.03189,-0.05676,-0.01495,-0.02655,-0.03159,-0.04684,-0.01465,-0.00519,0.01801,-0.02426,0.04425,-0.02975,-0.02777,-0.01572,0.00824,-0.03738
3.3985,0.03754,-0.05859,-0.01801,-0.03494,-0.03418,-0.04654,-0.0148,-0.00763,0.01251,-0.0235,0.03433,-0.01328,-0.03113,-0.01816,0.00732,-0.0386
3.399,0.03891,-0.05264,-0.0177,-0.0264,-0.03571,-0.04593,-0.0148,-0.00824,0.01083,-0.02716,0.01923,-0.00732,-0.03235,-0.01923,0.00549,-0.04028
3.3995,0.03662,-0.04974,-0.01389,-0.01709,-0.03494,-0.04593,-0.01389,-0.0058,0.01129,-0.03922,0.00092,-0.01266,-0.03082,-0.01831,0.00687,-0.0412
3.4,0.03235,-0.04913,-0.00458,-0.00671,-0.03403,-0.04501,-0.01266,-0.00214,0.01144,-0.05829,-0.01678,-0.0293,-0.02853,-0.01831,0.01068,-0.04028
3.4005,0.02838,-0.04501,0.00793,0.01404,-0.03387,-0.04364,-0.01205,0.00076,0.01053,-0.07446,-0.02853,-0.05936,-0.02747,-0.01801,0.01297,-0.03891
3.401,0.0235,-0.03708,0.01862,0.03845,-0.03632,-0.04227,-0.01129,0.00198,0.00946,-0.07904,-0.0322,-0.09247,-0.02747,-0.01709,0.01266,-0.03906
3.4015,0.01785,-0.02686,0.02106,0.04333,-0.03815,-0.04257,-0.00992,0.00153,0.00534,-0.07202,-0.03189,-0.10437,-0.02869,-0.01587,0.01053,-0.04105
3.402,0.01129,-0.01678,0.01465,0.0209,-0.03876,-0.04288,-0.00977,-0.00015,-0.00229,-0.06058,-0.03235,-0.08179,-0.03159,-0.0145,0.0087,-0.04242
3.4025,0.00717,-0.01389,0.0,-0.01541,-0.03891,-0.04181,-0.01068,-0.00092,-0.01373,-0.04898,-0.03006,-0.03708,-0.03616,-0.01419,0.00839,-0.04135
3.403,0.00229,-0.02136,-0.0174,-0.04425,-0.03891,-0.0412,-0.01251,0.0,-0.02457,-0.03571,-0.02304,0.00702,-0.0386,-0.01526,0.01007,-0.03769
3.4035,-0.0061,-0.0351,-0.03204,-0.05585,-0.0386,-0.04105,-0.01221,0.00168,-0.03021,-0.02335,-0.01053,0.03937,-0.03754,-0.01617,0.0119,-0.03479
3.404,-0.01862,-0.04379,-0.03845,-0.05219,-0.0383,-0.04089,-0.01099,0.00244,-0.02777,-0.01556,0.00153,0.05875,-0.03586,-0.01572,0.01343,-0.03403
3.4045,-0.02899,-0.04425,-0.03784,-0.03418,-0.03723,-0.04242,-0.01114,0.00153,-0.02167,-0.01205,0.01495,0.05875,-0.03662,-0.01312,0.01328,-0.03601
3.405,-0.03342,-0.04196,-0.03723,-0.00641,-0.03479,-0.04654,-0.01205,-0.00168,-0.0148,-0.00854,0.03067,0.04562,-0.03754,-0.01068,0.01358,-0.0383
3.4055,-0.02914,-0.04135,-0.04425,0.02151,-0.03296,-0.05219,-0.01389,-0.00549,-0.01205,-0.00259,0.04349,0.03815,-0.03662,-0.01007,0.01328,-0.0412
3.406,-0.01816,-0.04013,-0.05569,0.03983,-0.03159,-0.05478,-0.0145,-0.00778,-0.01251,0.0032,0.04776,0.04639,-0.03464,-0.01099,0.01312,-0.04364
3.4065,-0.0061,-0.03616,-0.06531,0.04623,-0.03113,-0.05112,-0.01434,-0.00793,-0.01465,0.0087,0.04532,0.05997,-0.03296,-0.01328,0.01129,-0.04425
3.407,0.00015,-0.03143,-0.07324,0.04562,-0.03036,-0.04425,-0.01328,-0.0058,-0.01862,0.01511,0.04028,0.05524,-0.0325,-0.01465,0.009,-0.04425
3.4075,0.00076,-0.02731,-0.09689,0.03662,-0.02991,-0.0412,-0.01389,-0.00366,-0.0235,0.02518,0.02945,0.0209,-0.0322,-0.01602,0.00824,-0.04562
3.408,-0.00168,-0.02457,-0.15427,0.01862,-0.02914,-0.0444,-0.01495,-0.00336,-0.02838,0.03128,0.00229,-0.02716,-0.03265,-0.01678,0.00717,-0.04547
3.4085,-0.00488,-0.02228,-0.22736,-0.00275,-0.03067,-0.05142,-0.01526,-0.00351,-0.03357,0.01968,-0.04044,-0.04791,-0.03448,-0.01724,0.00458,-0.04593
3.409,-0.00977,-0.02121,-0.27054,-0.02045,-0.03403,-0.05753,-0.0148,-0.00275,-0.04074,-0.01221,-0.08408,-0.01312,-0.03479,-0.01816,0.00122,-0.04562
3.4095,-0.01831,-0.02106,-0.25909,-0.03616,-0.03464,-0.06058,-0.01434,-0.00229,-0.04929,-0.04852,-0.11307,0.05402,-0.03387,-0.01999,0.00122,-0.04532
3.41,-0.02701,-0.01862,-0.21118,-0.05356,-0.03342,-0.06088,-0.01495,-0.00153,-0.05402,-0.06989,-0.12009,0.10376,-0.03357,-0.02106,0.00549,-0.04303
3.4105,-0.03143,-0.0148,-0.14404,-0.065,-0.03128,-0.05966,-0.01511,-0.00137,-0.0528,-0.07965,-0.10422,0.10971,-0.03296,-0.01999,0.00717,-0.04044
3.411,-0.03098,-0.01083,-0.05951,-0.05951,-0.03036,-0.056,-0.01572,-0.00275,-0.04639,-0.08621,-0.07538,0.08545,-0.03281,-0.01877,0.00946,-0.03891
3.4115,-0.02808,-0.00519,0.03448,-0.0415,-0.03098,-0.05188,-0.01495,-0.00427,-0.0383,-0.08957,-0.05127,0.056,-0.03052,-0.01831,0.0116,-0.03937
3.412,-0.0264,0.00458,0.10941,-0.02518,-0.03052,-0.04822,-0.01404,-0.00641,-0.0293,-0.07935,-0.04196,0.03357,-0.02853,-0.01816,0.01236,-0.04059
3.4125,-0.02594,0.01205,0.14725,-0.01511,-0.03006,-0.047,-0.01404,-0.00671,-0.01923,-0.05615,-0.04486,0.02014,-0.02777,-0.0174,0.01236,-0.04074
3.413,-0.02472,0.0087,0.15213,-0.00244,-0.03036,-0.04883,-0.01358,-0.0058,-0.01022,-0.03098,-0.04684,0.01785,-0.02823,-0.01587,0.01205,-0.04059
3.4135,-0.02151,-0.00519,0.14297,0.01129,-0.0322,-0.05341,-0.01297,-0.00412,-0.00656,-0.0119,-0.04181,0.02792,-0.02899,-0.01556,0.01144,-0.04044
3.414,-0.01907,-0.02182,0.12741,0.01785,-0.03387,-0.0592,-0.01129,-0.00275,-0.00641,-0.00031,-0.03754,0.0444,-0.02899,-0.01694,0.01083,-0.0412
3.4145,-0.01831,-0.03143,0.10574,0.01572,-0.03433,-0.06531,-0.00854,-0.00076,-0.00595,0.00641,-0.04028,0.056,-0.02869,-0.01801,0.00885,-0.04272
3.415,-0.0206,-0.03036,0.07721,0.01312,-0.03265,-0.07034,-0.00732,0.00031,-0.00595,0.00763,-0.04929,0.04959,-0.02884,-0.01907,0.00702,-0.04349
3.4155,-0.02136,-0.02228,0.04623,0.01648,-0.03021,-0.07111,-0.00916,0.00076,-0.00977,0.00381,-0.05585,0.02487,-0.02991,-0.01907,0.00565,-0.04349
3.416,-0.01541,-0.0145,0.01816,0.01755,-0.02853,-0.06592,-0.01312,0.00015,-0.0206,0.00015,-0.05997,-0.0032,-0.03036,-0.01999,0.00504,-0.04456
3.4165,-0.00183,-0.01633,-0.00656,0.00397,-0.02945,-0.05814,-0.01343,-0.00153,-0.0354,0.00443,-0.06393,-0.02579,-0.03021,-0.02045,0.00427,-0.04562
3.417,0.01175,-0.02609,-0.02792,-0.0264,-0.0322,-0.05295,-0.00931,-0.0029,-0.04623,0.01724,-0.06332,-0.04303,-0.03128,-0.02167,0.00351,-0.04639
3.4175,0.01892,-0.03845,-0.0473,-0.06119,-0.03418,-0.05127,-0.00534,-0.00259,-0.04364,0.0354,-0.04669,-0.05417,-0.03082,-0.02167,0.0032,-0.04532
3.418,0.01694,-0.04639,-0.06607,-0.08011,-0.03357,-0.05066,-0.00748,-0.00336,-0.02716,0.0531,-0.00824,-0.0528,-0.02899,-0.02014,0.00443,-0.04333
3.4185,0.00656,-0.05188,-0.09094,-0.07736,-0.03128,-0.04745,-0.01831,-0.0058,-0.00519,0.06882,0.0351,-0.04059,-0.02716,-0.01892,0.00565,-0.0412
3.419,-0.00793,-0.0592,-0.12421,-0.06805,-0.03204,-0.04257,-0.02777,-0.00793,0.01297,0.08163,0.05981,-0.02808,-0.02747,-0.01907,0.00793,-0.04059
3.4195,-0.02014,-0.06882,-0.15533,-0.06851,-0.0325,-0.03571,-0.02701,-0.0058,0.02655,0.09018,0.05829,-0.02411,-0.02838,-0.01938,0.01022,-0.04196
3.42,-0.02106,-0.0766,-0.16663,-0.07294,-0.03265,-0.0296,-0.01816,-0.00214,0.03723,0.09323,0.0415,-0.03036,-0.03082,-0.02014,0.01053,-0.04318
3.4205,-0.0087,-0.08118,-0.1532,-0.06744,-0.03143,-0.02716,-0.01083,-0.00122,0.04166,0.09232,0.02625,-0.03876,-0.03174,-0.02197,0.00977,-0.04501
3.421,0.00641,-0.08453,-0.12589,-0.05463,-0.03052,-0.02792,-0.00961,-0.00229,0.03693,0.08942,0.0235,-0.04303,-0.03342,-0.02365,0.00732,-0.04395
3.4215,0.01511,-0.0882,-0.09521,-0.04486,-0.03082,-0.03174,-0.01144,-0.00381,0.02716,0.08545,0.04105,-0.03967,-0.03403,-0.02457,0.00534,-0.04349
3.422,0.01511,-0.09476,-0.06805,-0.04089,-0.0322,-0.03677,-0.01343,-0.00412,0.01862,0.07843,0.07507,-0.03265,-0.03418,-0.02457,0.00412,-0.04303
3.4225,0.01312,-0.10376,-0.0441,-0.04242,-0.03342,-0.0444,-0.01404,-0.00443,0.01465,0.06592,0.10574,-0.0293,-0.03464,-0.02441,0.00473,-0.04395
3.423,0.01663,-0.11154,-0.02045,-0.05585,-0.03204,-0.05035,-0.01328,-0.00427,0.01617,0.04715,0.10651,-0.03036,-0.03448,-0.02258,0.00626,-0.04379
3.4235,0.02289,-0.11566,-0.00031,-0.08072,-0.03052,-0.05295,-0.01266,-0.00336,0.01755,0.02014,0.07416,-0.03403,-0.03418,-0.02045,0.0058,-0.04349
3.424,0.02213,-0.11292,0.00809,-0.10345,-0.03021,-0.05203,-0.01221,-0.00259,0.01358,-0.01465,0.02884,-0.03586,-0.03235,-0.0174,0.00488,-0.0415
3.4245,0.01297,-0.1062,0.00015,-0.10986,-0.02975,-0.04913,-0.01328,-0.00198,0.00031,-0.04898,-0.00961,-0.03372,-0.03098,-0.01541,0.00458,-0.04181
3.425,0.00397,-0.09842,-0.01984,-0.09918,-0.0296,-0.04623,-0.01617,-0.00092,-0.01999,-0.07187,-0.04028,-0.02808,-0.0296,-0.01602,0.00519,-0.04333
3.4255,0.00168,-0.08972,-0.04089,-0.0769,-0.02823,-0.04318,-0.01984,0.00031,-0.0383,-0.07904,-0.06287,-0.02106,-0.0293,-0.01648,0.00504,-0.0444
3.426,0.00504,-0.08255,-0.05127,-0.04364,-0.02731,-0.03952,-0.02167,0.00092,-0.04715,-0.07797,-0.07477,-0.01404,-0.03052,-0.01678,0.00427,-0.04532
3.4265,0.00687,-0.07675,-0.04578,0.00153,-0.02716,-0.03647,-0.01984,0.0,-0.04791,-0.07629,-0.07751,-0.00977,-0.03235,-0.01648,0.00412,-0.04547
3.427,0.00031,-0.07034,-0.02441,0.04532,-0.02777,-0.0354,-0.01648,-0.00061,-0.04089,-0.07629,-0.07828,-0.00778,-0.03372,-0.01694,0.00519,-0.04486
3.4275,-0.01617,-0.05692,-0.00275,0.06836,-0.03036,-0.03464,-0.01312,0.0,-0.02823,-0.07507,-0.08118,-0.00641,-0.03464,-0.01984,0.00702,-0.04349
3.428,-0.03418,-0.03464,0.00504,0.06866,-0.03326,-0.03387,-0.01068,0.00092,-0.01816,-0.0737,-0.08331,-0.00397,-0.03448,-0.02243,0.00641,-0.0415
3.4285,-0.04379,-0.00824,-0.0061,0.06332,-0.03448,-0.03418,-0.01038,0.00275,-0.01923,-0.08301,-0.08392,-0.00336,-0.03433,-0.0238,0.00443,-0.04089
3.429,-0.04807,0.0058,-0.01984,0.06485,-0.0351,-0.03616,-0.0119,0.00305,-0.02548,-0.11292,-0.08698,-0.00702,-0.0351,-0.0235,0.00412,-0.0412
3.4295,-0.05493,0.00168,-0.00992,0.07111,-0.03342,-0.03754,-0.0145,0.00183,-0.02197,-0.15884,-0.09155,-0.01328,-0.03464,-0.02274,0.00549,-0.03983
3.43,-0.06332,-0.01602,0.02762,0.07767,-0.03189,-0.03784,-0.01587,-0.00061,-0.00778,-0.19836,-0.09018,-0.01846,-0.03464,-0.02274,0.00641,-0.03693
3.4305,-0.06256,-0.03448,0.07156,0.08331,-0.03021,-0.03952,-0.01495,-0.00168,0.0032,-0.20981,-0.07645,-0.02136,-0.03586,-0.0238,0.00534,-0.03601
