time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
8.4115,0.00839,-0.03662,0.00549,-0.04898,-0.02579,-0.04562,-0.02579,0.02289,-0.01709,0.00427,-0.02014,0.00839,-0.03296,-0.01526,-0.06134,-0.04715
8.412,0.00778,-0.04211,0.00687,-0.05783,-0.02365,-0.04593,-0.01907,0.01266,-0.01999,0.0,-0.01678,0.00778,-0.02853,-0.01282,-0.07004,-0.0502
8.4125,0.00687,-0.05051,0.0032,-0.07584,-0.02548,-0.04868,-0.01144,0.00214,-0.02533,-0.00626,-0.01404,0.00702,0.00381,-0.01175,-0.06912,-0.04944
8.413,0.00763,-0.05478,0.00076,-0.08423,-0.02823,-0.05081,-0.00839,-0.00031,-0.02579,-0.01312,-0.01572,0.00595,0.04044,-0.01419,-0.04608,-0.0473
8.4135,0.00824,-0.05371,-0.00275,-0.06836,-0.02716,-0.04898,-0.00916,0.00168,-0.01465,-0.02045,-0.02335,0.0058,0.05142,-0.01846,0.01495,-0.04517
8.414,0.00763,-0.04913,-0.00809,-0.03387,-0.02701,-0.04791,-0.01099,0.00214,0.00214,-0.02701,-0.03464,0.00519,0.02914,-0.02106,0.10117,-0.04272
8.4145,0.00595,-0.04547,-0.01633,0.00137,-0.02762,-0.04776,-0.01465,-0.00031,0.01663,-0.03067,-0.04807,0.00427,-0.01663,-0.02136,0.16098,-0.04105
8.415,0.00305,-0.04044,-0.01923,0.02945,-0.03174,-0.0499,-0.0177,-0.0029,0.02136,-0.03128,-0.05646,0.00153,-0.07126,-0.02029,0.1503,-0.04059
8.4155,-0.00229,-0.03372,-0.0148,0.05814,-0.03403,-0.05325,-0.01968,-0.00397,0.02106,-0.02975,-0.05569,-0.00046,-0.11398,-0.01831,0.08865,-0.04303
8.416,-0.01205,-0.02625,-0.00885,0.08347,-0.03403,-0.05539,-0.02365,-0.00458,0.0209,-0.03067,-0.04608,-0.00183,-0.12375,-0.01602,0.03586,-0.04562
8.4165,-0.02258,-0.0235,-0.00641,0.09583,-0.03555,-0.05539,-0.03708,-0.00549,0.0206,-0.03128,-0.03326,-0.00275,-0.09445,-0.01205,0.01831,-0.04761
8.417,-0.03189,-0.02533,-0.01007,0.09766,-0.03906,-0.05249,-0.06104,-0.00336,0.01892,-0.03159,-0.02182,-0.00473,-0.05234,-0.01144,0.01953,-0.04761
8.4175,-0.03647,-0.02884,-0.01678,0.10132,-0.0415,-0.04959,-0.08667,0.00015,0.01251,-0.03052,-0.0119,-0.00839,-0.02991,-0.01526,0.0209,-0.04654
8.418,-0.0351,-0.03052,-0.02625,0.10147,-0.03891,-0.04837,-0.09644,0.00519,0.00473,-0.02762,-0.0058,-0.00961,-0.03876,-0.02029,0.02151,-0.04562
8.4185,-0.02975,-0.03067,-0.03754,0.07996,-0.03403,-0.04761,-0.07294,0.00931,-0.00092,-0.02487,-0.00351,-0.00702,-0.0647,-0.02228,0.02655,-0.04593
8.419,-0.02609,-0.03372,-0.04807,0.03952,-0.02792,-0.04684,-0.02304,0.01068,-0.00427,-0.02625,-0.00519,-0.0029,-0.07629,-0.02213,0.03098,-0.04623
8.4195,-0.02472,-0.03967,-0.05234,0.00732,-0.02518,-0.04501,0.02441,0.01053,-0.00595,-0.02838,-0.00656,0.00168,-0.05371,-0.02014,0.02365,-0.04593
8.42,-0.0209,-0.0473,-0.04883,-0.00061,-0.02457,-0.04211,0.04196,0.0087,-0.00793,-0.03159,-0.0061,0.00397,-0.01373,-0.01862,0.00854,-0.0444
8.4205,-0.01282,-0.05356,-0.04227,0.0058,-0.02411,-0.03937,0.02472,0.00473,-0.01083,-0.03616,-0.00824,0.00275,0.0087,-0.01831,-0.00305,-0.04333
8.421,-0.00427,-0.05753,-0.0386,0.01129,-0.02304,-0.04028,-0.00534,-0.00305,-0.01404,-0.03952,-0.01617,-0.00229,0.00183,-0.01968,-0.00336,-0.04257
8.4215,0.00076,-0.05981,-0.03922,0.00763,-0.02289,-0.04318,-0.01907,-0.0119,-0.01785,-0.03952,-0.02533,-0.00687,-0.01678,-0.02136,0.00031,-0.04044
8.422,0.0029,-0.06134,-0.04364,-0.00275,-0.02441,-0.0441,-0.00717,-0.01877,-0.02258,-0.03525,-0.02548,-0.00671,-0.02777,-0.02136,0.0,-0.03815
8.4225,0.00397,-0.06088,-0.04883,-0.01648,-0.02701,-0.04211,0.01724,-0.02045,-0.0293,-0.03143,-0.01343,-0.00122,-0.03647,-0.02304,-0.00381,-0.03738
8.423,0.00534,-0.05951,-0.05173,-0.03021,-0.02869,-0.0412,0.03403,-0.01984,-0.03403,-0.0296,0.00137,0.00626,-0.05478,-0.02716,-0.00687,-0.03784
8.4235,0.00763,-0.06012,-0.05402,-0.04303,-0.02884,-0.0441,0.03342,-0.02243,-0.0354,-0.03754,0.0087,0.01282,-0.07767,-0.03036,-0.00961,-0.03784
8.424,0.01007,-0.0621,-0.05188,-0.06058,-0.02838,-0.04776,0.02121,-0.02945,-0.03265,-0.05539,0.00809,0.01801,-0.08514,-0.03143,-0.01587,-0.03815
8.4245,0.00992,-0.06577,-0.04776,-0.0972,-0.02884,-0.04807,0.00214,-0.03647,-0.02625,-0.07629,0.00366,0.02045,-0.07034,-0.03128,-0.02563,-0.03922
8.425,0.00519,-0.06744,-0.04089,-0.15442,-0.02518,-0.04654,-0.01709,-0.03952,-0.02121,-0.0882,0.00046,0.01999,-0.04608,-0.03204,-0.03372,-0.04303
8.4255,0.0,-0.06348,-0.03677,-0.21103,-0.0206,-0.04669,-0.02777,-0.03693,-0.01999,-0.07965,-0.00015,0.01755,-0.02869,-0.03052,-0.03662,-0.04517
8.426,-0.00381,-0.05447,-0.03784,-0.24185,-0.01495,-0.04959,-0.03128,-0.0322,-0.02151,-0.05646,0.00168,0.01266,-0.01755,-0.02701,-0.02701,-0.0444
8.4265,-0.00534,-0.04471,-0.04181,-0.24475,-0.01312,-0.0528,-0.02731,-0.02686,-0.02472,-0.02518,0.00336,0.00504,-0.00824,-0.02304,0.00183,-0.04333
8.427,-0.00809,-0.03906,-0.04395,-0.24139,-0.01389,-0.05325,-0.01465,-0.02045,-0.02808,0.00275,0.00351,-0.00397,-0.00168,-0.02167,0.03967,-0.0412
8.4275,-0.01038,-0.0383,-0.04181,-0.23849,-0.01617,-0.05341,0.00122,-0.01373,-0.0325,0.02548,0.00229,-0.01175,-0.00305,-0.02243,0.06241,-0.04166
8.428,-0.00946,-0.04028,-0.03769,-0.20569,-0.01831,-0.05325,0.00763,-0.00671,-0.03525,0.0386,-0.00122,-0.01404,-0.01205,-0.01999,0.05402,-0.04227
8.4285,-0.00381,-0.04105,-0.03616,-0.1062,-0.02289,-0.05371,-0.00153,-0.00137,-0.03372,0.04272,-0.00366,-0.01221,-0.02029,-0.01312,0.03052,-0.04227
8.429,0.00168,-0.03891,-0.03723,0.03983,-0.03159,-0.05127,-0.01648,0.00015,-0.02701,0.04105,0.00336,-0.01175,-0.02151,-0.00305,0.01556,-0.04166
8.4295,0.00412,-0.03525,-0.03952,0.15381,-0.03998,-0.0473,-0.02426,-0.00031,-0.01816,0.03357,0.02472,-0.01312,-0.01495,0.0058,0.01251,-0.04196
8.43,0.00504,-0.03281,-0.03937,0.17883,-0.0412,-0.04364,-0.02609,-0.00168,-0.01251,0.02487,0.04364,-0.01495,-0.01099,0.0061,0.01129,-0.04227
8.4305,0.00473,-0.03113,-0.03754,0.14038,-0.0351,-0.04211,-0.02533,-0.00244,-0.01114,0.01648,0.0383,-0.01495,-0.01999,-0.00534,0.00641,-0.04074
8.431,0.00381,-0.02853,-0.0351,0.10437,-0.02884,-0.04105,-0.02396,-0.00275,-0.0119,0.00778,0.00885,-0.01266,-0.04089,-0.02579,0.00153,-0.03845
8.4315,0.00381,-0.02716,-0.03525,0.10223,-0.0238,-0.04089,-0.02045,-0.00412,-0.01251,-0.00275,-0.02121,-0.00854,-0.0563,-0.03983,0.00076,-0.03708
8.432,0.00427,-0.02869,-0.03708,0.11566,-0.02075,-0.03952,-0.01572,-0.00656,-0.01221,-0.01724,-0.03448,-0.00687,-0.05112,-0.03769,0.00488,-0.03647
8.4325,0.00504,-0.03418,-0.03906,0.11795,-0.0206,-0.03769,-0.01266,-0.00839,-0.01144,-0.02975,-0.03159,-0.00763,-0.03418,-0.02121,0.0119,-0.03571
8.433,0.00381,-0.04166,-0.03754,0.09766,-0.03052,-0.0354,-0.01129,-0.00793,-0.01266,-0.03448,-0.02716,-0.00992,-0.02197,-0.00656,0.01678,-0.03387
8.4335,0.00015,-0.04868,-0.03403,0.07156,-0.05188,-0.0354,-0.00626,-0.00717,-0.01404,-0.0354,-0.02777,-0.01007,-0.01938,-0.00336,0.01617,-0.03464
8.434,-0.00473,-0.05417,-0.03067,0.0621,-0.07294,-0.03723,0.00122,-0.00778,-0.0148,-0.03662,-0.03403,-0.00641,-0.01923,-0.0087,0.01144,-0.0415
8.4345,-0.01022,-0.05905,-0.02853,0.06622,-0.07355,-0.03799,0.00717,-0.01083,-0.0145,-0.03738,-0.04074,-0.00015,-0.01633,-0.01465,0.00626,-0.05051
8.435,-0.01465,-0.06317,-0.02731,0.05188,-0.05539,-0.03693,0.00687,-0.01358,-0.0148,-0.03693,-0.04517,0.00687,-0.01663,-0.02121,0.00458,-0.05585
8.4355,-0.01617,-0.06531,-0.02563,0.00946,-0.03632,-0.03494,0.00275,-0.01328,-0.01526,-0.03525,-0.04868,0.00931,-0.02472,-0.03326,0.00229,-0.05783
8.436,-0.01587,-0.06348,-0.02426,-0.03052,-0.03143,-0.03586,-0.00443,-0.01129,-0.01617,-0.03555,-0.05173,0.0061,-0.03342,-0.04364,-0.00717,-0.056
8.4365,-0.0148,-0.05966,-0.02533,-0.03998,-0.03967,-0.03799,-0.01572,-0.00854,-0.02121,-0.03494,-0.05173,-0.00092,-0.03967,-0.04318,-0.01846,-0.05432
8.437,-0.01266,-0.05585,-0.03265,-0.02594,-0.0473,-0.0386,-0.03296,-0.00732,-0.03555,-0.03128,-0.04578,-0.00702,-0.04684,-0.03525,-0.02853,-0.05219
8.4375,-0.00839,-0.05249,-0.04303,-0.02075,-0.04944,-0.03754,-0.05234,-0.0058,-0.05615,-0.02655,-0.03296,-0.0119,-0.05676,-0.02975,-0.03143,-0.05066
8.438,-0.00381,-0.05096,-0.05432,-0.03708,-0.05142,-0.03723,-0.056,-0.00458,-0.07126,-0.02182,-0.01785,-0.01572,-0.0621,-0.03204,-0.02594,-0.04745
8.4385,-0.00229,-0.04608,-0.0621,-0.065,-0.05508,-0.03723,-0.03555,-0.00504,-0.06973,-0.01633,-0.00702,-0.01907,-0.05692,-0.03632,-0.01724,-0.04364
8.439,-0.00366,-0.03906,-0.06622,-0.09064,-0.05737,-0.0383,-0.00107,-0.00839,-0.05096,-0.00992,-0.0032,-0.0235,-0.04593,-0.03647,-0.01053,-0.0412
8.4395,-0.00717,-0.03448,-0.06561,-0.11139,-0.0563,-0.03754,0.02563,-0.01648,-0.02625,-0.00458,-0.00443,-0.0296,-0.03754,-0.03143,-0.0087,-0.0383
8.44,-0.00992,-0.0351,-0.06012,-0.10696,-0.05676,-0.03799,0.03204,-0.02594,-0.00626,-0.00076,-0.0058,-0.0325,-0.03448,-0.02518,-0.00656,-0.03677
8.4405,-0.01053,-0.03754,-0.05188,-0.04669,-0.0592,-0.03967,0.02167,-0.03403,0.00687,0.00153,-0.00732,-0.02365,-0.03494,-0.02228,-0.00626,-0.03723
8.441,-0.01007,-0.03387,-0.04181,0.06073,-0.06134,-0.04349,0.00702,-0.03876,0.01709,0.00153,-0.00885,0.00565,-0.03693,-0.02197,-0.00656,-0.03952
8.4415,-0.00595,-0.02365,-0.02975,0.1532,-0.05981,-0.04745,-0.00214,-0.04532,0.02472,0.00046,-0.01007,0.05188,-0.03922,-0.02136,-0.00534,-0.04013
8.442,-0.00198,-0.01053,-0.01556,0.17685,-0.05569,-0.0499,-0.00488,-0.06073,0.02701,-0.00214,-0.01038,0.09277,-0.04211,-0.02182,0.00519,-0.03876
8.4425,-0.00107,-0.0029,-0.0029,0.1416,-0.04929,-0.05173,-0.00641,-0.08011,0.02365,-0.0061,-0.01068,0.10345,-0.04227,-0.02182,0.02533,-0.03754
8.443,-0.00473,-0.00565,0.00427,0.09232,-0.0386,-0.05325,-0.0119,-0.07736,0.02045,-0.01144,-0.01266,0.07751,-0.03876,-0.02182,0.05005,-0.04044
8.4435,-0.00885,-0.01404,0.00687,0.0563,-0.02533,-0.05295,-0.02182,-0.03235,0.02075,-0.01648,-0.01877,0.03403,-0.0322,-0.01953,0.06744,-0.04471
8.444,-0.01312,-0.01984,0.00504,0.03647,-0.01083,-0.05112,-0.03647,0.03708,0.02106,-0.02045,-0.02579,-0.00198,-0.02808,-0.01587,0.06195,-0.04639
8.4445,-0.01511,-0.02228,0.0029,0.03159,0.00015,-0.04883,-0.04944,0.08377,0.01587,-0.0235,-0.02975,-0.01892,-0.02655,-0.01312,0.03448,-0.04486
8.445,-0.01556,-0.02289,-0.00397,0.03937,0.01099,-0.047,-0.05219,0.07507,0.00519,-0.02563,-0.03296,-0.01938,-0.0264,-0.01251,0.00595,-0.04227
8.4455,-0.01328,-0.02426,-0.01236,0.04944,0.01694,-0.04562,-0.04395,0.03265,-0.01022,-0.0264,-0.0351,-0.01556,-0.02655,-0.01282,-0.01038,-0.04013
8.446,-0.00977,-0.02899,-0.02029,0.04547,0.01541,-0.04562,-0.03387,0.00565,-0.0238,-0.02625,-0.03754,-0.0148,-0.0267,-0.01205,-0.01999,-0.03708
8.4465,-0.0087,-0.03494,-0.02686,0.02625,-0.00061,-0.04837,-0.03204,0.01724,-0.02625,-0.02777,-0.0351,-0.01816,-0.0267,-0.01114,-0.02823,-0.03464
8.447,-0.01022,-0.0386,-0.03082,0.00641,-0.03357,-0.05356,-0.03525,0.04349,-0.01846,-0.02838,-0.02579,-0.01724,-0.02289,-0.01083,-0.03922,-0.03418
8.4475,-0.01083,-0.03922,-0.03311,-0.00214,-0.07172,-0.05798,-0.03693,0.0528,-0.01129,-0.0296,-0.01114,-0.0061,-0.01648,-0.0116,-0.04532,-0.03372
8.448,-0.00793,-0.03952,-0.03342,-0.00153,-0.09628,-0.05859,-0.03281,0.04242,-0.01236,-0.03006,0.00015,0.00885,-0.01373,-0.01022,-0.04684,-0.03708
8.4485,-0.00565,-0.04242,-0.03387,-0.00046,-0.09964,-0.0563,-0.03067,0.02884,-0.01648,-0.02914,0.00687,0.01495,-0.02365,-0.00854,-0.04318,-0.04288
8.449,-0.00687,-0.04761,-0.03342,-0.00275,-0.0885,-0.0531,-0.0322,0.02075,-0.01801,-0.02655,0.00809,0.00763,-0.04272,-0.01022,-0.02792,-0.04837
8.4495,-0.01068,-0.05402,-0.03265,-0.00824,-0.07233,-0.05203,-0.03769,0.01801,-0.01709,-0.02365,0.00931,-0.00717,-0.05524,-0.01495,0.00595,-0.04852
8.45,-0.01373,-0.0592,-0.03235,-0.01648,-0.05508,-0.05035,-0.04623,0.01617,-0.01617,-0.02151,0.01022,-0.02167,-0.05096,-0.01862,0.05768,-0.04562
8.4505,-0.01328,-0.06241,-0.03311,-0.03067,-0.03632,-0.04822,-0.05646,0.01465,-0.01434,-0.02136,0.0116,-0.02533,-0.04013,-0.01617,0.11017,-0.04379
8.451,-0.00854,-0.06317,-0.03326,-0.05066,-0.0235,-0.04837,-0.05768,0.01221,-0.01022,-0.02136,0.01083,-0.01297,-0.03311,-0.01266,0.13977,-0.04684
8.4515,-0.00534,-0.06256,-0.03342,-0.07324,-0.01953,-0.05264,-0.03784,0.00931,-0.00702,-0.02075,0.00778,0.00702,-0.02518,-0.01175,0.13,-0.04852
8.452,-0.00351,-0.0592,-0.03479,-0.09216,-0.0174,-0.05585,-0.00153,0.0061,-0.00748,-0.01907,0.00275,0.01923,-0.01251,-0.01297,0.09109,-0.04745
8.4525,-0.00214,-0.05585,-0.03647,-0.1001,-0.00641,-0.05447,0.02625,0.00351,-0.01068,-0.01892,-0.00519,0.01648,0.00259,-0.01297,0.04395,-0.04578
8.453,-0.00015,-0.05234,-0.03922,-0.09628,0.01236,-0.05066,0.0267,0.00061,-0.01358,-0.02151,-0.01465,0.00443,0.0145,-0.00778,0.01053,-0.04517
8.4535,0.00076,-0.05035,-0.03769,-0.08163,0.02472,-0.04761,0.0032,-0.00214,-0.01495,-0.02502,-0.02243,-0.00565,0.0148,-0.00168,-0.00641,-0.04395
8.454,0.00046,-0.05173,-0.03738,-0.06088,0.0296,-0.04547,-0.02502,-0.00504,-0.01572,-0.02792,-0.02441,-0.0087,-0.00336,0.00061,-0.00748,-0.04181
8.4545,-0.00076,-0.05432,-0.03586,-0.04135,0.0293,-0.04425,-0.04837,-0.00763,-0.01648,-0.02945,-0.02228,-0.00687,-0.03677,-0.00107,-0.00275,-0.04135
8.455,-0.00305,-0.05936,-0.03586,-0.02991,0.0267,-0.04288,-0.06546,-0.00778,-0.01694,-0.02823,-0.0206,-0.00595,-0.06668,-0.00793,-0.00153,-0.04211
8.4555,-0.00717,-0.06516,-0.0383,-0.02762,0.01175,-0.04288,-0.07538,-0.00656,-0.0177,-0.02731,-0.02014,-0.00732,-0.07904,-0.01663,-0.00214,-0.04379
8.456,-0.01328,-0.07019,-0.04181,-0.02655,-0.02029,-0.04333,-0.07843,-0.00275,-0.01862,-0.02686,-0.01953,-0.00748,-0.07462,-0.01816,-0.00061,-0.04547
8.4565,-0.01678,-0.07416,-0.04562,-0.0235,-0.06119,-0.04593,-0.07523,0.00153,-0.01907,-0.02777,-0.01724,-0.00229,-0.06622,-0.0116,0.00473,-0.04654
8.457,-0.01465,-0.07736,-0.04791,-0.01785,-0.09262,-0.04791,-0.06714,0.0029,-0.0209,-0.02975,-0.0145,0.00443,-0.05875,-0.00153,0.00687,-0.04517
8.4575,-0.00671,-0.08072,-0.04898,-0.01221,-0.09628,-0.04868,-0.05539,0.0,-0.02716,-0.02945,-0.01328,0.00732,-0.04684,0.00534,0.00443,-0.0412
8.458,0.00122,-0.0798,-0.05112,-0.0058,-0.07278,-0.04761,-0.0415,-0.00458,-0.03616,-0.02914,-0.01419,0.00534,-0.02853,0.0061,0.00031,-0.03799
8.4585,0.00519,-0.07416,-0.05402,-0.00137,-0.0412,-0.04776,-0.02945,-0.00885,-0.04181,-0.02869,-0.01511,0.00244,-0.00946,0.00198,-0.00473,-0.03708
8.459,0.00504,-0.06454,-0.05661,-0.009,-0.02258,-0.04837,-0.02121,-0.01129,-0.03891,-0.02869,-0.01114,0.00031,0.00168,-0.01038,-0.0119,-0.03845
8.4595,0.00015,-0.05585,-0.05478,-0.02869,-0.01572,-0.04898,-0.01617,-0.01343,-0.02991,-0.02838,0.00366,-0.00229,0.00443,-0.03265,-0.01816,-0.03906
8.46,-0.00702,-0.04639,-0.04852,-0.04761,-0.0174,-0.04929,-0.01465,-0.01678,-0.02335,-0.02533,0.02792,-0.00671,0.00458,-0.05539,-0.01785,-0.04013
8.4605,-0.01404,-0.03525,-0.04135,-0.05188,-0.01984,-0.04669,-0.00763,-0.02228,-0.02289,-0.02151,0.04333,-0.01236,0.00519,-0.06042,-0.01114,-0.0441
8.461,-0.01587,-0.02167,-0.03799,-0.04868,-0.02167,-0.04288,0.02182,-0.02579,-0.02579,-0.01511,0.03494,-0.01984,0.00366,-0.04288,-0.00717,-0.04761
8.4615,-0.01236,-0.00763,-0.03647,-0.05127,-0.02228,-0.04196,0.07797,-0.02335,-0.02533,-0.0087,0.0058,-0.02869,-0.00397,-0.01968,-0.00992,-0.04807
8.462,-0.00748,0.00366,-0.04089,-0.06073,-0.01862,-0.04318,0.14038,-0.01785,-0.02136,-0.00458,-0.02411,-0.04272,-0.01923,-0.00885,-0.01511,-0.04471
8.4625,-0.00229,0.01343,-0.04028,-0.06226,-0.00717,-0.04333,0.1738,-0.01297,-0.02045,-0.00504,-0.03998,-0.05432,-0.03799,-0.0238,-0.01419,-0.0415
8.463,0.00214,0.02411,-0.0351,-0.05096,0.00885,-0.04227,0.1622,-0.01068,-0.02563,-0.00824,-0.04456,-0.0473,-0.05478,-0.06012,-0.00565,-0.04028
8.4635,0.00351,0.03326,-0.02625,-0.02945,0.01877,-0.04456,0.12115,-0.00961,-0.03418,-0.01236,-0.04456,-0.02106,-0.06424,-0.09277,0.00565,-0.03738
8.464,0.00137,0.03006,-0.0209,-0.00168,0.01678,-0.04852,0.07401,-0.00534,-0.03845,-0.01328,-0.0444,0.00275,-0.06165,-0.09186,0.00992,-0.03418
8.4645,-0.00183,0.01175,-0.0206,0.03357,-0.00687,-0.05173,0.03281,-0.00214,-0.0354,-0.01465,-0.04303,0.00488,-0.04135,-0.05615,0.00473,-0.03418
8.465,-0.00366,-0.01022,-0.02365,0.07217,-0.0528,-0.05554,-0.00214,-0.00885,-0.02747,-0.01511,-0.04196,-0.00214,-0.01038,-0.01419,-0.00839,-0.03952
8.4655,-0.00305,-0.02548,-0.0296,0.10254,-0.11124,-0.05875,-0.02548,-0.02853,-0.01923,-0.01617,-0.03937,0.0032,0.01724,0.01007,-0.02213,-0.04578
8.466,0.00198,-0.03418,-0.03632,0.11292,-0.15244,-0.06241,-0.03281,-0.05417,-0.01404,-0.01312,-0.03708,0.02716,0.02472,0.01648,-0.03143,-0.05081
8.4665,0.0087,-0.0412,-0.04211,0.08682,-0.15182,-0.06104,-0.02747,-0.07156,-0.01266,-0.01053,-0.03693,0.05722,0.01633,0.00839,-0.03906,-0.05081
8.467,0.01221,-0.04807,-0.04379,0.02029,-0.11627,-0.05783,-0.01755,-0.07614,-0.01373,-0.01099,-0.03876,0.08377,-0.00641,-0.01266,-0.04532,-0.04761
8.4675,0.01083,-0.05234,-0.0415,-0.06241,-0.07782,-0.0563,-0.00916,-0.05875,-0.01556,-0.01495,-0.04089,0.0975,-0.04669,-0.0386,-0.05234,-0.04517
8.468,0.00626,-0.05219,-0.03815,-0.11871,-0.06119,-0.05661,-0.0029,-0.01648,-0.01694,-0.01923,-0.03952,0.08255,-0.09399,-0.04868,-0.05463,-0.04349
8.4685,0.0032,-0.04944,-0.03723,-0.1149,-0.06027,-0.05753,0.00366,0.03387,-0.01617,-0.0206,-0.03357,0.03693,-0.11932,-0.03677,-0.04822,-0.04257
8.469,0.00092,-0.04608,-0.03906,-0.04669,-0.05463,-0.05615,0.01495,0.0618,-0.01221,-0.0209,-0.0238,-0.01251,-0.11185,-0.01816,-0.03098,-0.03952
8.4695,-0.00092,-0.04242,-0.03922,0.0563,-0.03632,-0.0531,0.02716,0.05447,-0.00702,-0.01968,-0.01556,-0.0351,-0.09705,-0.01114,0.01266,-0.03677
8.47,-0.00443,-0.03967,-0.03891,0.13672,-0.01221,-0.05081,0.02945,0.03067,-0.0032,-0.01938,-0.00931,-0.0296,-0.09308,-0.01572,0.09171,-0.03433
8.4705,-0.00626,-0.03601,-0.03891,0.14664,0.00778,-0.05096,0.01663,0.01328,-0.00153,-0.01831,-0.00427,-0.01495,-0.08408,-0.02014,0.17395,-0.03403
