time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
9.362,0.01526,-0.12131,-0.03799,-0.06912,-0.06516,-0.02487,-0.01328,-0.00137,-0.01984,-0.0383,0.00198,0.6958,-0.02975,-0.0177,-0.07538,-0.04639
9.3625,0.0116,-0.12466,-0.02045,-0.07065,-0.05508,-0.02914,-0.0148,-0.00168,-0.02563,-0.03876,0.00061,0.66895,-0.02731,-0.01678,-0.08682,-0.04929
9.363,0.00931,-0.13672,0.00275,-0.07126,-0.04883,-0.04562,-0.01434,-0.00214,-0.02838,-0.03296,0.0,0.64468,-0.02563,-0.0174,-0.05569,-0.05463
9.3635,0.00595,-0.1384,0.01953,-0.07141,-0.04578,-0.0676,-0.01404,-0.00214,-0.03006,-0.02228,-0.00092,0.58334,-0.02579,-0.0174,-0.00519,-0.06042
9.364,0.00107,-0.12054,0.02777,-0.07217,-0.04211,-0.08041,-0.01419,-0.00153,-0.03006,-0.0148,-0.00198,0.4837,-0.0264,-0.01801,0.01587,-0.06332
9.3645,-0.00504,-0.0975,0.02884,-0.0737,-0.04105,-0.07996,-0.01419,-0.00092,-0.03006,-0.01297,-0.00183,0.37613,-0.02563,-0.01633,-0.00168,-0.05951
9.365,-0.00992,-0.09155,0.02823,-0.07736,-0.04761,-0.07339,-0.01312,-0.00153,-0.02869,-0.01648,-0.00061,0.26871,-0.02472,-0.01373,-0.01572,-0.04517
9.3655,-0.01343,-0.11047,0.02487,-0.0798,-0.05585,-0.0647,-0.01205,-0.00168,-0.02563,-0.01968,-0.00031,0.13947,-0.02396,-0.01053,0.01892,-0.02274
9.366,-0.01526,-0.13916,0.01389,-0.07874,-0.05753,-0.0528,-0.01266,-0.00122,-0.02258,-0.02045,-0.00137,-0.03006,-0.02335,-0.00885,0.10025,-0.0029
9.3665,-0.01663,-0.15854,-0.00946,-0.0769,-0.04761,-0.04074,-0.01297,-0.00122,-0.02197,-0.0206,-0.0032,-0.23483,-0.02106,-0.00916,0.17715,0.00366
9.367,-0.01816,-0.16586,-0.04196,-0.07462,-0.03235,-0.03723,-0.01053,-0.00214,-0.02319,-0.02167,-0.00443,-0.45258,-0.01709,-0.01068,0.20233,-0.00534
9.3675,-0.01907,-0.16571,-0.07523,-0.07339,-0.02289,-0.04761,-0.00702,-0.0032,-0.02533,-0.02304,-0.0061,-0.65826,-0.0119,-0.0119,0.16586,-0.02258
9.368,-0.02045,-0.16479,-0.10223,-0.07507,-0.01755,-0.05844,-0.00488,-0.00351,-0.02518,-0.02075,-0.00732,-0.82184,-0.00702,-0.01389,0.10269,-0.0412
9.3685,-0.02167,-0.16739,-0.11536,-0.07828,-0.0145,-0.06012,-0.00519,-0.00366,-0.02213,-0.01678,-0.00931,-0.92499,-0.00427,-0.01556,0.04074,-0.05859
9.369,-0.02121,-0.18616,-0.11688,-0.07965,-0.01297,-0.05402,-0.00595,-0.00336,-0.01968,-0.01221,-0.01221,-0.98022,-0.00381,-0.01694,-0.01114,-0.07355
9.3695,-0.01663,-0.22583,-0.10895,-0.07904,-0.0148,-0.04639,-0.0061,-0.00229,-0.02075,-0.00961,-0.01511,-1.017,-0.00275,-0.01709,-0.03525,-0.0827
9.37,-0.00992,-0.27039,-0.09644,-0.07858,-0.01663,-0.04166,-0.00519,-0.00153,-0.02243,-0.00885,-0.01556,-1.0524,-0.00336,-0.01801,-0.00931,-0.08255
9.3705,-0.00351,-0.29114,-0.08377,-0.07782,-0.01541,-0.03815,-0.00488,-0.0029,-0.02533,-0.00931,-0.01221,-1.08551,-0.00809,-0.0206,0.04288,-0.07202
9.371,0.00229,-0.28519,-0.07202,-0.07294,-0.01236,-0.03632,-0.00534,-0.00458,-0.0267,-0.01099,-0.00748,-1.10931,-0.01877,-0.02411,0.06638,-0.0563
9.3715,0.00793,-0.27695,-0.06561,-0.06348,-0.01053,-0.03525,-0.00641,-0.00519,-0.02808,-0.01266,-0.00229,-1.11984,-0.03235,-0.02716,0.04959,-0.04486
9.372,0.01236,-0.27939,-0.06119,-0.05508,-0.00992,-0.03647,-0.00931,-0.00458,-0.02853,-0.01419,0.00198,-1.11557,-0.04501,-0.03036,0.02136,-0.04471
9.3725,0.01633,-0.27832,-0.0563,-0.05157,-0.00702,-0.03357,-0.01205,-0.00397,-0.02777,-0.01541,0.00595,-1.10077,-0.05463,-0.03128,0.01709,-0.04791
9.373,0.0209,-0.26627,-0.04944,-0.04837,-0.00244,-0.03143,-0.01526,-0.00351,-0.02365,-0.01495,0.01068,-1.08566,-0.05997,-0.03052,0.02533,-0.04211
9.3735,0.02411,-0.25864,-0.04456,-0.03784,0.00473,-0.02975,-0.01511,-0.00229,-0.01877,-0.0119,0.01358,-1.07773,-0.06302,-0.02609,0.02487,-0.02808
9.374,0.0235,-0.26917,-0.04166,-0.02243,0.00687,-0.03082,-0.01266,-0.00168,-0.01434,-0.00687,0.0145,-1.06949,-0.06592,-0.01755,0.01312,-0.02121
9.3745,0.02029,-0.28717,-0.03922,-0.01678,0.00381,-0.03311,-0.01053,-0.00107,-0.01236,-0.00198,0.01312,-1.04126,-0.06836,-0.00992,0.00336,-0.02792
9.375,0.01556,-0.2858,-0.0354,-0.03296,-0.00229,-0.03693,-0.01053,-0.00031,-0.01083,-0.00061,0.01144,-0.98007,-0.06622,-0.00565,-0.00366,-0.04379
9.3755,0.01297,-0.24933,-0.03265,-0.0592,-0.00824,-0.04074,-0.01129,0.00031,-0.01068,-0.00305,0.00961,-0.89508,-0.05798,-0.00366,-0.01465,-0.05859
9.376,0.01205,-0.19684,-0.03006,-0.07721,-0.01312,-0.04257,-0.01007,0.00031,-0.0119,-0.00656,0.00687,-0.79956,-0.04578,-0.00351,-0.02533,-0.07095
9.3765,0.01068,-0.16357,-0.02686,-0.09552,-0.01617,-0.04562,-0.0087,0.0,-0.01617,-0.01099,0.00275,-0.70374,-0.0351,-0.00397,-0.0264,-0.08011
9.377,0.00854,-0.16083,-0.02182,-0.12924,-0.01633,-0.04898,-0.00778,-0.00061,-0.02167,-0.01633,-0.00488,-0.60989,-0.02777,-0.00565,-0.01587,-0.07919
9.3775,0.00565,-0.17548,-0.01663,-0.16312,-0.00916,-0.05142,-0.00854,-0.00168,-0.02594,-0.0209,-0.01572,-0.51773,-0.02213,-0.00977,-0.00046,-0.0621
9.378,0.00244,-0.19104,-0.01343,-0.17776,0.00107,-0.05539,-0.01053,-0.00137,-0.02792,-0.02335,-0.02716,-0.42679,-0.01831,-0.01434,0.01022,-0.03693
9.3785,-0.00076,-0.20813,-0.01343,-0.17136,0.01328,-0.05981,-0.01144,-0.00244,-0.02808,-0.02319,-0.03815,-0.3389,-0.01633,-0.01938,0.01556,-0.02029
9.379,-0.00351,-0.22995,-0.01678,-0.14343,0.02106,-0.06348,-0.01175,-0.00412,-0.02731,-0.02289,-0.04807,-0.25238,-0.01999,-0.02426,0.01572,-0.01801
9.3795,-0.00351,-0.23544,-0.02457,-0.08179,0.03555,-0.06409,-0.0119,-0.00549,-0.02563,-0.02396,-0.05646,-0.16647,-0.02655,-0.02853,0.01816,-0.0238
9.38,-0.00275,-0.18768,-0.03326,0.01572,0.05814,-0.06256,-0.01144,-0.00671,-0.02274,-0.02747,-0.06226,-0.08148,-0.0325,-0.03372,0.02274,-0.0293
9.3805,-0.00107,-0.10178,-0.0386,0.11078,0.08362,-0.05875,-0.01221,-0.00748,-0.01846,-0.02975,-0.06104,0.00427,-0.0354,-0.03693,0.02869,-0.03006
9.381,-0.00122,-0.03876,-0.04059,0.15152,0.09979,-0.05646,-0.01419,-0.00748,-0.01343,-0.03067,-0.05142,0.10635,-0.03754,-0.0383,0.0322,-0.02487
9.3815,-0.00259,-0.03357,-0.03479,0.12527,0.09995,-0.05585,-0.01541,-0.00641,-0.00824,-0.02899,-0.03525,0.23636,-0.04211,-0.03967,0.03113,-0.01892
9.382,-0.00443,-0.0563,-0.01648,0.07965,0.08011,-0.05569,-0.0148,-0.00549,-0.00473,-0.02975,-0.02243,0.37231,-0.05005,-0.0412,0.02563,-0.02182
9.3825,-0.00458,-0.0679,0.01434,0.06577,0.03708,-0.05295,-0.01221,-0.00549,-0.00076,-0.03174,-0.01862,0.46951,-0.06226,-0.04318,0.0174,-0.03433
9.383,-0.00366,-0.07034,0.03738,0.0882,-0.00977,-0.0441,-0.01099,-0.0061,0.00381,-0.03464,-0.02304,0.50873,-0.07492,-0.04318,0.00931,-0.05005
9.3835,-0.00214,-0.08224,0.02304,0.12253,-0.04684,-0.03311,-0.0116,-0.0061,0.00992,-0.03448,-0.02884,0.51727,-0.08011,-0.03799,0.00275,-0.06317
9.384,-0.00046,-0.10361,-0.02304,0.15564,-0.07416,-0.02151,-0.01221,-0.00595,0.01373,-0.0322,-0.0322,0.52719,-0.07034,-0.02838,-0.00183,-0.06668
9.3845,0.00076,-0.11322,-0.06653,0.18539,-0.10727,-0.01099,-0.0116,-0.00595,0.01373,-0.02716,-0.03387,0.5397,-0.04715,-0.01465,-0.00137,-0.05859
9.385,0.00107,-0.09964,-0.08499,0.19104,-0.14267,-0.00244,-0.01144,-0.00534,0.01114,-0.02319,-0.03479,0.54611,-0.02075,-0.00351,-0.00275,-0.04242
9.3855,0.00061,-0.07538,-0.08621,0.14145,-0.16556,-0.00061,-0.01389,-0.00458,0.0087,-0.0238,-0.03433,0.54398,-0.00534,0.00076,-0.00656,-0.02655
9.386,-0.00076,-0.05814,-0.08514,0.03632,-0.16617,-0.00824,-0.01587,-0.00473,0.00351,-0.0296,-0.03464,0.5397,-0.00443,-0.00168,-0.00809,-0.01892
9.3865,-0.00259,-0.04395,-0.07675,-0.07401,-0.15015,-0.02411,-0.01709,-0.00351,-0.00641,-0.03464,-0.03494,0.53665,-0.01236,-0.00717,-0.00168,-0.01968
9.387,-0.00549,-0.01938,-0.05936,-0.13748,-0.12955,-0.03937,-0.01755,-0.00198,-0.01984,-0.03189,-0.0354,0.52917,-0.02151,-0.01297,0.00977,-0.0264
9.3875,-0.00687,0.01495,-0.04013,-0.14526,-0.11139,-0.04898,-0.01892,-0.00168,-0.03479,-0.02274,-0.03372,0.51605,-0.03036,-0.01709,0.01587,-0.03494
9.388,-0.00595,0.04196,-0.02563,-0.11627,-0.09949,-0.05325,-0.01877,-0.00168,-0.04654,-0.01266,-0.02823,0.50079,-0.0386,-0.01831,0.00778,-0.04333
9.3885,-0.00381,0.05417,-0.01785,-0.0737,-0.09293,-0.05432,-0.0177,-0.00198,-0.05325,-0.00854,-0.01923,0.48569,-0.04639,-0.01862,-0.00839,-0.04807
9.389,-0.00183,0.06256,-0.01373,-0.0386,-0.09094,-0.05112,-0.01633,-0.00153,-0.05432,-0.00748,-0.00732,0.4715,-0.05371,-0.01984,-0.0235,-0.04532
9.3895,-0.00168,0.07797,-0.00549,-0.0209,-0.09048,-0.04745,-0.01465,-0.00137,-0.04913,-0.00793,0.0032,0.45776,-0.05737,-0.02045,-0.0293,-0.03952
9.39,-0.00153,0.10483,0.01053,-0.00702,-0.08331,-0.04379,-0.01266,-0.00153,-0.04272,-0.00641,0.00504,0.44266,-0.05325,-0.0174,-0.02655,-0.03662
9.3905,-0.00168,0.14206,0.03189,0.01678,-0.06821,-0.04379,-0.01205,-0.00198,-0.03571,-0.00397,-0.00183,0.42587,-0.04272,-0.00961,-0.02197,-0.03922
9.391,-0.00259,0.18661,0.04929,0.04333,-0.05188,-0.0499,-0.0119,-0.00198,-0.02762,-0.00137,-0.00824,0.40756,-0.03021,-0.00214,-0.01862,-0.04181
9.3915,-0.00366,0.22736,0.05219,0.0528,-0.04257,-0.05936,-0.01114,-0.00275,-0.01984,0.00168,-0.01099,0.38895,-0.02411,0.00275,-0.0116,-0.04135
9.392,-0.00504,0.24048,0.0441,0.03815,-0.04135,-0.07095,-0.00916,-0.00366,-0.01587,0.00168,-0.00992,0.37323,-0.02472,0.00107,-0.00275,-0.03632
9.3925,-0.00626,0.21057,0.0296,0.00778,-0.04333,-0.08072,-0.0061,-0.00458,-0.0174,-0.00275,-0.00809,0.35751,-0.02747,-0.00336,0.00488,-0.02914
9.393,-0.00824,0.16037,0.01434,-0.02304,-0.03616,-0.08728,-0.00458,-0.00534,-0.01923,-0.01221,-0.00763,0.33737,-0.02701,-0.00702,-0.00259,-0.02625
9.3935,-0.01083,0.13184,0.00137,-0.04593,-0.02548,-0.09354,-0.00565,-0.00443,-0.01953,-0.0174,-0.00748,0.31357,-0.02258,-0.00885,-0.01785,-0.02869
9.394,-0.01343,0.13031,-0.00778,-0.07126,-0.02075,-0.09506,-0.00854,-0.00397,-0.01816,-0.0145,-0.00854,0.28961,-0.01892,-0.0087,-0.03098,-0.03387
9.3945,-0.01511,0.12726,-0.01541,-0.10162,-0.02502,-0.0882,-0.01205,-0.00336,-0.01816,-0.00519,-0.01099,0.26962,-0.01755,-0.01038,-0.03784,-0.03845
9.395,-0.01602,0.11139,-0.02487,-0.11978,-0.03174,-0.07324,-0.01297,-0.0032,-0.01907,0.00381,-0.01541,0.25528,-0.02029,-0.01389,-0.03922,-0.04135
9.3955,-0.01801,0.10086,-0.03876,-0.11902,-0.0325,-0.05798,-0.01266,-0.00488,-0.02045,0.01221,-0.01877,0.24368,-0.02609,-0.01816,-0.03647,-0.04303
9.396,-0.01953,0.11093,-0.05249,-0.11658,-0.03052,-0.05127,-0.01144,-0.00656,-0.01968,0.0209,-0.02029,0.22858,-0.03082,-0.02045,-0.02991,-0.04074
9.3965,-0.01953,0.1297,-0.06226,-0.12985,-0.02899,-0.04486,-0.01038,-0.00687,-0.01801,0.02823,-0.02121,0.2121,-0.03403,-0.02213,-0.02563,-0.03601
9.397,-0.01816,0.14236,-0.06744,-0.1506,-0.03281,-0.03891,-0.00961,-0.00671,-0.01724,0.03372,-0.02075,0.19852,-0.03723,-0.02609,-0.02258,-0.03067
9.3975,-0.01724,0.14969,-0.06912,-0.15854,-0.03006,-0.03281,-0.01068,-0.00702,-0.01587,0.03418,-0.02045,0.1915,-0.04074,-0.03021,-0.00488,-0.02899
9.398,-0.01923,0.15976,-0.06882,-0.1532,-0.01556,-0.0267,-0.01083,-0.00748,-0.01434,0.03387,-0.01877,0.18753,-0.04517,-0.03235,0.02991,-0.03448
9.3985,-0.02075,0.16907,-0.06699,-0.1506,0.00031,-0.02472,-0.01099,-0.00732,-0.01343,0.03571,-0.01266,0.18295,-0.04944,-0.0322,0.06134,-0.04684
9.399,-0.02213,0.16693,-0.06287,-0.15686,0.00168,-0.03174,-0.00946,-0.00671,-0.01404,0.03815,0.00488,0.17624,-0.05463,-0.03235,0.06973,-0.05798
9.3995,-0.02228,0.1506,-0.05371,-0.15259,-0.01968,-0.04608,-0.00656,-0.00504,-0.01511,0.04135,0.04013,0.17059,-0.05829,-0.03357,0.0676,-0.05936
9.4,-0.01984,0.13031,-0.03784,-0.12009,-0.05356,-0.06226,-0.00504,-0.0032,-0.01648,0.04562,0.07828,0.16663,-0.05783,-0.03204,0.06668,-0.05188
9.4005,-0.01755,0.11627,-0.02274,-0.07629,-0.07629,-0.0766,-0.00504,-0.00244,-0.02029,0.0499,0.08682,0.1619,-0.05112,-0.0267,0.06165,-0.04303
9.401,-0.01587,0.11078,-0.0148,-0.05173,-0.07248,-0.08331,-0.00687,-0.00259,-0.02487,0.05157,0.05356,0.15656,-0.04333,-0.0206,0.04593,-0.03586
9.4015,-0.01419,0.10941,-0.01862,-0.04791,-0.0473,-0.0795,-0.00824,-0.00229,-0.02625,0.05203,0.00229,0.14694,-0.03754,-0.01541,0.02136,-0.03403
9.402,-0.01236,0.11063,-0.0267,-0.03647,-0.02045,-0.06866,-0.00977,-0.00122,-0.02411,0.05219,-0.03098,0.13397,-0.03342,-0.01251,-0.01068,-0.04089
9.4025,-0.01114,0.11505,-0.03265,-0.00534,-0.0061,-0.05753,-0.01038,-0.00122,-0.01877,0.0499,-0.03769,0.12115,-0.02991,-0.01251,-0.04242,-0.05081
9.403,-0.01129,0.12253,-0.03433,0.02289,-0.0029,-0.04959,-0.00885,-0.00168,-0.01343,0.04791,-0.0322,0.11261,-0.02777,-0.01495,-0.04578,-0.05386
9.4035,-0.01343,0.12863,-0.03799,0.03052,0.00473,-0.04395,-0.00885,-0.00244,-0.00992,0.0473,-0.02975,0.10864,-0.02869,-0.01755,-0.02502,-0.0473
9.404,-0.01602,0.12787,-0.04684,0.02914,0.01831,-0.0415,-0.01205,-0.00473,-0.00854,0.04852,-0.03708,0.10422,-0.03174,-0.02121,-0.01938,-0.04227
9.4045,-0.01831,0.11978,-0.06042,0.04044,0.02777,-0.03922,-0.01587,-0.00641,-0.00778,0.04791,-0.04913,0.1001,-0.03403,-0.02243,-0.03815,-0.04684
9.405,-0.01938,0.10712,-0.07858,0.065,0.02609,-0.03922,-0.01724,-0.00763,-0.00717,0.04242,-0.06012,0.0972,-0.03326,-0.02182,-0.04593,-0.04578
9.4055,-0.01953,0.09277,-0.09338,0.08789,0.02029,-0.03815,-0.01678,-0.00671,-0.00702,0.03738,-0.06592,0.09369,-0.03082,-0.01984,-0.02701,-0.02457
9.406,-0.01938,0.07385,-0.10147,0.10071,0.01572,-0.03647,-0.01694,-0.00534,-0.00809,0.03296,-0.06577,0.08652,-0.02762,-0.01923,-0.00946,-0.00183
9.4065,-0.01663,0.04532,-0.09811,0.10864,0.0174,-0.03418,-0.01587,-0.00534,-0.01038,0.0293,-0.0618,0.07645,-0.02472,-0.01938,-0.0087,-0.00977
9.407,-0.01389,0.01343,-0.08621,0.11063,0.02853,-0.0296,-0.0145,-0.00458,-0.01404,0.0235,-0.05615,0.06943,-0.02274,-0.02045,0.00809,-0.04028
9.4075,-0.01358,-0.00732,-0.07248,0.09415,0.04608,-0.02426,-0.01312,-0.00412,-0.01877,0.01816,-0.0499,0.06714,-0.02319,-0.02228,0.06912,-0.0563
9.408,-0.01389,-0.01129,-0.06271,0.05951,0.06653,-0.02151,-0.01251,-0.00336,-0.02457,0.0148,-0.04211,0.06775,-0.02426,-0.02563,0.14038,-0.03403
9.4085,-0.01419,-0.00671,-0.0589,0.02426,0.08133,-0.02319,-0.0116,-0.00244,-0.02899,0.0148,-0.02945,0.06668,-0.02625,-0.02975,0.15671,0.0032
9.409,-0.01297,-0.00336,-0.05676,0.00671,0.08789,-0.02792,-0.01007,-0.00183,-0.02991,0.01572,-0.0145,0.06042,-0.02899,-0.0322,0.10101,0.01526
9.4095,-0.01343,-0.00473,-0.05371,0.00381,0.08743,-0.03433,-0.00854,-0.00031,-0.02792,0.01678,-0.00305,0.05096,-0.03296,-0.0322,0.02228,-0.0058
9.41,-0.01541,-0.01099,-0.04684,-0.00031,0.08926,-0.03799,-0.00824,0.00183,-0.02426,0.01694,0.00076,0.04181,-0.03311,-0.03113,-0.0267,-0.04166
9.4105,-0.01801,-0.01862,-0.03845,-0.01572,0.08896,-0.04227,-0.00916,0.00198,-0.02045,0.01816,-0.00046,0.03265,-0.03189,-0.0296,-0.03784,-0.07339
9.411,-0.01724,-0.0177,-0.0296,-0.04333,0.06989,-0.04974,-0.01007,0.00076,-0.0174,0.02182,-0.00427,0.02426,-0.03372,-0.02808,-0.02716,-0.10071
9.4115,-0.01434,-0.01038,-0.02228,-0.08041,0.02899,-0.06104,-0.0087,-0.00031,-0.01495,0.03067,-0.00641,0.01724,-0.04059,-0.0264,-0.00458,-0.12589
9.412,-0.01144,-0.01617,-0.01495,-0.13077,-0.02579,-0.07034,-0.00793,-0.00046,-0.01358,0.04013,-0.00519,0.01221,-0.04761,-0.02274,0.01923,-0.14587
9.4125,-0.01205,-0.04288,-0.00458,-0.19592,-0.07278,-0.07172,-0.00732,0.00031,-0.0116,0.04395,-0.00092,0.00732,-0.05081,-0.01785,0.03128,-0.14542
9.413,-0.01511,-0.07202,0.00824,-0.24246,-0.10162,-0.07004,-0.00778,-0.00046,-0.00916,0.03601,0.00427,0.00244,-0.04822,-0.01389,0.02823,-0.11017
9.4135,-0.01907,-0.08667,0.01205,-0.19333,-0.12466,-0.06592,-0.00977,-0.00198,-0.00793,0.02213,0.0058,-0.00137,-0.04166,-0.01083,0.01892,-0.05493
9.414,-0.02228,-0.08606,-0.00534,-0.00793,-0.14923,-0.06012,-0.01221,-0.00305,-0.00809,0.0116,0.00366,-0.00534,-0.03189,-0.00885,0.01053,-0.00656
9.4145,-0.02518,-0.07919,-0.03418,0.23956,-0.1709,-0.05508,-0.01434,-0.00443,-0.0087,0.00351,0.00076,-0.01144,-0.0206,-0.00473,0.0061,0.01495
9.415,-0.0267,-0.07141,-0.05722,0.41031,-0.17349,-0.04608,-0.01633,-0.00427,-0.00671,-0.00427,0.0,-0.01877,-0.01129,-0.00046,0.00336,0.01434
9.4155,-0.02945,-0.06393,-0.06287,0.42709,-0.16479,-0.03769,-0.01678,-0.00488,-0.00397,-0.00992,0.00107,-0.02853,-0.0058,0.00153,0.00137,0.00031
9.416,-0.02991,-0.05814,-0.05615,0.31326,-0.15015,-0.03098,-0.01648,-0.00458,-0.00168,-0.01251,0.00259,-0.03693,-0.00397,0.00214,0.00061,-0.01816
9.4165,-0.02823,-0.05356,-0.04608,0.1358,-0.12421,-0.02899,-0.01434,-0.00458,-0.00244,-0.01266,0.00153,-0.04349,-0.00412,0.0,-0.00031,-0.03372
9.417,-0.02533,-0.04517,-0.03464,-0.0351,-0.08301,-0.03296,-0.01266,-0.00488,-0.00549,-0.01236,-0.00412,-0.04883,-0.00778,-0.00687,-0.00137,-0.03952
9.4175,-0.02014,-0.03052,-0.01984,-0.14084,-0.04486,-0.04288,-0.01221,-0.00198,-0.00961,-0.01114,-0.01053,-0.05219,-0.01419,-0.01633,-0.0032,-0.03571
9.418,-0.01511,-0.01389,-0.00153,-0.17181,-0.03525,-0.06027,-0.01343,0.00137,-0.01251,-0.01053,-0.01617,-0.05325,-0.02243,-0.02426,-0.00397,-0.03006
9.4185,-0.01068,0.00092,0.01373,-0.17349,-0.06104,-0.0798,-0.01419,0.00214,-0.01297,-0.01053,-0.01755,-0.05356,-0.02853,-0.02975,-0.00458,-0.02853
9.419,-0.00809,0.02045,0.02319,-0.19424,-0.10361,-0.08499,-0.01434,-0.00229,-0.01068,-0.01083,-0.01831,-0.05768,-0.03265,-0.0322,-0.00397,-0.0325
9.4195,-0.00626,0.04852,0.02808,-0.23209,-0.13412,-0.06332,-0.01343,-0.00854,-0.00687,-0.00885,-0.01816,-0.06363,-0.0351,-0.03418,-0.00153,-0.03555
9.42,-0.00504,0.07965,0.02823,-0.25238,-0.14282,-0.02365,-0.01266,-0.01251,-0.00717,-0.00427,-0.01831,-0.06805,-0.03647,-0.03403,0.00015,-0.03586
