time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
6.45,-0.01068,-0.03754,-0.03143,0.13184,-0.01266,-0.04272,-0.01312,0.00809,-0.01114,-0.01709,0.04959,0.00534,0.07278,-0.00885,0.04303,-0.04761
6.4505,-0.00885,-0.03906,-0.04059,0.20508,-0.01099,-0.04456,-0.01633,0.00641,-0.01343,-0.02686,0.03799,0.01068,0.04074,-0.01068,0.03693,-0.04684
6.451,-0.00595,-0.0383,-0.06531,0.24429,-0.01205,-0.04593,-0.02121,0.00381,-0.01389,-0.03006,0.02365,-0.01755,-0.04669,-0.01373,0.02731,-0.04425
6.4515,-0.00427,-0.0354,-0.10391,0.22156,-0.01495,-0.04745,-0.02686,0.00214,-0.01343,-0.02548,0.00916,-0.07385,-0.1593,-0.01953,0.01282,-0.04074
6.452,-0.00519,-0.03265,-0.13702,0.15228,-0.01617,-0.04822,-0.03204,-0.00458,-0.01221,-0.02014,0.0029,-0.13687,-0.22812,-0.02975,-0.00717,-0.03967
6.4525,-0.00687,-0.03357,-0.14618,0.0769,-0.01541,-0.04822,-0.03494,-0.01984,-0.01266,-0.01312,0.00412,-0.16312,-0.21027,-0.04181,-0.02716,-0.04044
6.453,-0.00641,-0.03754,-0.12878,0.0174,-0.01251,-0.04944,-0.03326,-0.04364,-0.01312,-0.00687,0.00504,-0.10559,-0.14664,-0.04639,-0.04211,-0.04181
6.4535,-0.0032,-0.04074,-0.09201,-0.02838,-0.00992,-0.0499,-0.02655,-0.06653,-0.01282,-0.00397,0.00153,0.03281,-0.10605,-0.03998,-0.05585,-0.04318
6.454,0.00076,-0.0386,-0.04135,-0.06851,-0.01114,-0.05005,-0.01953,-0.07523,-0.00961,-0.00748,-0.00534,0.17654,-0.10101,-0.02884,-0.06927,-0.04364
6.4545,0.00397,-0.03479,0.01556,-0.10117,-0.02182,-0.05081,-0.01602,-0.06592,-0.00397,-0.01389,-0.01205,0.24414,-0.09308,-0.02121,-0.0827,-0.04501
6.455,0.00519,-0.0325,0.06531,-0.13565,-0.04044,-0.0528,-0.01617,-0.047,0.00031,-0.01984,-0.01862,0.22507,-0.06516,-0.01953,-0.09064,-0.04654
6.4555,0.0061,-0.03143,0.09399,-0.17914,-0.0502,-0.05478,-0.01999,-0.02655,0.00153,-0.02792,-0.02716,0.15747,-0.04059,-0.0206,-0.09674,-0.04562
6.456,0.00732,-0.03143,0.09796,-0.22354,-0.04272,-0.05508,-0.02594,-0.00397,-0.00153,-0.04318,-0.03647,0.0737,-0.0351,-0.02075,-0.09491,-0.04135
6.4565,0.00702,-0.03143,0.08347,-0.24078,-0.02884,-0.05661,-0.03647,0.02167,-0.00717,-0.06454,-0.04211,-0.00107,-0.03342,-0.02121,-0.06866,-0.03647
6.457,0.00381,-0.0325,0.06378,-0.21042,-0.02548,-0.05951,-0.05737,0.04745,-0.01266,-0.08102,-0.04349,-0.03571,-0.02045,-0.02182,-0.0177,-0.03326
6.4575,-0.00092,-0.03372,0.04425,-0.13657,-0.03326,-0.06332,-0.08011,0.06256,-0.01678,-0.08255,-0.04318,-0.01617,-0.00305,-0.02121,0.04196,-0.03372
6.458,-0.00641,-0.03357,0.03006,-0.04776,-0.04608,-0.06363,-0.08591,0.06088,-0.01907,-0.06836,-0.0444,0.0296,0.00214,-0.0174,0.09079,-0.03647
6.4585,-0.01114,-0.03159,0.01419,0.03387,-0.05554,-0.06226,-0.06317,0.04929,-0.02197,-0.05142,-0.0444,0.06439,-0.00595,-0.01373,0.11597,-0.04059
6.459,-0.01419,-0.02945,-0.00458,0.1149,-0.065,-0.06042,-0.02899,0.03922,-0.02792,-0.04669,-0.0354,0.07004,-0.0174,-0.01114,0.11276,-0.04578
6.4595,-0.01694,-0.03052,-0.02274,0.20248,-0.07813,-0.06073,-0.00916,0.03326,-0.0441,-0.05661,-0.0145,0.05219,-0.02411,-0.00854,0.09232,-0.04929
6.46,-0.01938,-0.03601,-0.03662,0.27191,-0.0885,-0.06256,-0.01129,0.02747,-0.06912,-0.0679,0.01175,0.02228,-0.02563,-0.00702,0.08926,-0.05051
6.4605,-0.02106,-0.0441,-0.04456,0.28687,-0.08163,-0.06271,-0.01663,0.0209,-0.09064,-0.06409,0.0322,-0.01572,-0.02335,-0.009,0.10849,-0.05081
6.461,-0.0209,-0.04929,-0.04898,0.23392,-0.0563,-0.06119,-0.00336,0.01511,-0.09521,-0.04059,0.04181,-0.05234,-0.0177,-0.01526,0.10254,-0.04974
6.4615,-0.0177,-0.04669,-0.05081,0.13123,-0.02258,-0.05905,0.02823,0.01221,-0.0824,-0.01114,0.04211,-0.06821,-0.00687,-0.02151,0.03265,-0.04868
6.462,-0.01205,-0.03876,-0.05035,0.00122,-0.00366,-0.05753,0.06409,0.00839,-0.06577,0.01282,0.03693,-0.05493,0.00809,-0.0238,-0.06424,-0.04791
6.4625,-0.00519,-0.03174,-0.05035,-0.12924,-0.00504,-0.05493,0.08484,0.0032,-0.05203,0.03342,0.02884,-0.03403,0.02106,-0.02319,-0.10651,-0.04883
6.463,0.00092,-0.02884,-0.05234,-0.21851,-0.01862,-0.05142,0.07797,-0.0029,-0.03799,0.05157,0.02121,-0.03571,0.0264,-0.02487,-0.0705,-0.0499
6.4635,0.00305,-0.02869,-0.05707,-0.21896,-0.03204,-0.04501,0.04684,-0.01114,-0.02441,0.0676,0.01602,-0.06653,0.03052,-0.02838,-0.00854,-0.04883
6.464,0.00153,-0.02884,-0.06134,-0.10727,-0.03632,-0.03983,0.01221,-0.01892,-0.02289,0.07401,0.00977,-0.11002,0.04028,-0.02747,0.02533,-0.0473
6.4645,-0.00107,-0.03021,-0.06073,0.07309,-0.03983,-0.03799,-0.00854,-0.02426,-0.03479,0.07202,-0.00015,-0.14404,0.04684,-0.02167,0.02716,-0.04654
6.465,-0.00107,-0.03571,-0.05539,0.21805,-0.05508,-0.04074,-0.01938,-0.02533,-0.04395,0.06485,-0.01556,-0.13962,0.02426,-0.01526,0.01434,-0.0473
6.4655,0.00046,-0.0415,-0.04776,0.24307,-0.08575,-0.04272,-0.02792,-0.02289,-0.03265,0.05798,-0.0351,-0.0708,-0.03723,-0.01236,-0.00504,-0.047
6.466,0.00229,-0.04456,-0.04333,0.1593,-0.11398,-0.04257,-0.03235,-0.01694,-0.00015,0.05127,-0.05676,0.04547,-0.09659,-0.01297,-0.02579,-0.04486
6.4665,0.00427,-0.04395,-0.04761,0.05356,-0.11398,-0.03983,-0.02869,-0.01007,0.03799,0.0412,-0.07324,0.14206,-0.09827,-0.01801,-0.03769,-0.04105
6.467,0.00732,-0.04318,-0.05707,-0.00916,-0.08087,-0.03876,-0.02182,-0.00519,0.06317,0.02625,-0.07736,0.16144,-0.04959,-0.0238,-0.03418,-0.03708
6.4675,0.01129,-0.04425,-0.06271,-0.03586,-0.03769,-0.04013,-0.02151,-0.00412,0.06897,0.00488,-0.06897,0.11917,-0.02716,-0.02853,-0.01984,-0.03479
6.468,0.01572,-0.047,-0.05768,-0.06622,-0.01083,-0.04105,-0.03082,-0.00443,0.06073,-0.02289,-0.05707,0.08331,-0.0708,-0.02899,0.00336,-0.03265
6.4685,0.01663,-0.04852,-0.0441,-0.0972,-0.00931,-0.03937,-0.04059,-0.00198,0.04669,-0.05035,-0.04929,0.09323,-0.12207,-0.02411,0.03998,-0.03235
6.469,0.01297,-0.0499,-0.03082,-0.0914,-0.02335,-0.03647,-0.04425,0.00305,0.03342,-0.0679,-0.04227,0.12527,-0.10193,-0.01846,0.08469,-0.03326
6.4695,0.00336,-0.05219,-0.01892,-0.04944,-0.03738,-0.03265,-0.04349,0.00626,0.02487,-0.06638,-0.0351,0.13504,-0.02045,-0.01633,0.1178,-0.03281
6.47,-0.00717,-0.05722,-0.01022,-0.01602,-0.04501,-0.03174,-0.04654,0.00702,0.02365,-0.04959,-0.03143,0.10529,0.0441,-0.01587,0.11887,-0.03036
6.4705,-0.01419,-0.06363,-0.00854,-0.00595,-0.0444,-0.03403,-0.05692,0.0061,0.02747,-0.03204,-0.03296,0.05035,0.04486,-0.01602,0.09277,-0.02945
6.471,-0.01389,-0.06958,-0.01175,0.01404,-0.03723,-0.03693,-0.06409,0.00366,0.02777,-0.01953,-0.03403,-0.0116,-0.00046,-0.01633,0.0563,-0.03174
6.4715,-0.01053,-0.06989,-0.01541,0.05966,-0.02975,-0.04013,-0.05234,-0.00183,0.02151,-0.00885,-0.02792,-0.05157,-0.04807,-0.01617,0.02274,-0.03616
6.472,-0.00824,-0.06302,-0.01678,0.09216,-0.02396,-0.04242,-0.01999,-0.01022,0.01038,0.00092,-0.01831,-0.04639,-0.06927,-0.01648,-0.00519,-0.03967
6.4725,-0.00946,-0.05768,-0.01694,0.07462,-0.01923,-0.04471,0.01953,-0.0177,0.00153,0.00778,-0.0119,-0.00931,-0.05768,-0.01526,-0.02899,-0.04105
6.473,-0.01236,-0.05981,-0.01648,0.01404,-0.0148,-0.04745,0.04547,-0.02304,-0.00275,0.00946,-0.00778,0.01328,-0.03769,-0.01312,-0.03937,-0.04318
6.4735,-0.01389,-0.06653,-0.01556,-0.05432,-0.01038,-0.05066,0.04791,-0.0267,-0.00504,0.00412,-0.00305,0.00702,-0.03265,-0.01221,-0.03571,-0.04761
6.474,-0.01434,-0.07187,-0.01724,-0.10696,-0.01007,-0.05417,0.03464,-0.0296,-0.00946,-0.00443,0.00275,0.0061,-0.0386,-0.01358,-0.02594,-0.05157
6.4745,-0.0177,-0.07111,-0.02426,-0.13763,-0.0145,-0.05692,0.01846,-0.03128,-0.0148,-0.01297,0.00549,0.04318,-0.03998,-0.01572,-0.02182,-0.05142
6.475,-0.02411,-0.06561,-0.0351,-0.15289,-0.01892,-0.05676,0.0061,-0.03082,-0.02213,-0.01938,0.00259,0.10437,-0.03372,-0.01801,-0.02701,-0.04776
6.4755,-0.03021,-0.05936,-0.04547,-0.15961,-0.01999,-0.05463,-0.00244,-0.02731,-0.03128,-0.02686,-0.0032,0.14832,-0.02808,-0.01999,-0.03647,-0.04288
6.476,-0.0325,-0.05341,-0.05127,-0.15701,-0.02014,-0.05051,-0.00961,-0.0209,-0.04044,-0.03647,-0.00885,0.14496,-0.02899,-0.02243,-0.04303,-0.04089
6.4765,-0.02762,-0.04593,-0.05447,-0.13794,-0.02426,-0.04684,-0.01404,-0.0119,-0.04425,-0.04364,-0.0145,0.10483,-0.04166,-0.02472,-0.0412,-0.04227
6.477,-0.01801,-0.03311,-0.05829,-0.10757,-0.03082,-0.04517,-0.0119,-0.00153,-0.04059,-0.04593,-0.02121,0.06332,-0.06683,-0.02502,-0.03433,-0.04486
6.4775,-0.0087,-0.01572,-0.06058,-0.07462,-0.03357,-0.04623,0.00076,0.0058,-0.03326,-0.04333,-0.02914,0.04288,-0.08896,-0.02655,-0.02838,-0.04654
6.478,-0.00244,-0.00275,-0.05951,-0.05035,-0.02502,-0.04776,0.01801,0.00854,-0.02914,-0.03937,-0.03662,0.02838,-0.0827,-0.02777,-0.03159,-0.04623
6.4785,0.00214,0.00137,-0.05371,-0.05234,-0.01251,-0.04669,0.0296,0.0061,-0.02747,-0.03632,-0.04364,0.00015,-0.05173,-0.02548,-0.0499,-0.04471
6.479,0.00702,-0.00122,-0.04761,-0.0827,-0.00351,-0.04715,0.02869,0.00137,-0.02411,-0.03693,-0.04868,-0.03525,-0.02457,-0.01862,-0.08286,-0.04364
6.4795,0.01022,-0.00565,-0.04669,-0.10727,0.00107,-0.04852,0.01526,-0.00275,-0.0148,-0.04211,-0.05127,-0.05539,-0.01755,-0.01099,-0.1178,-0.04501
6.48,0.01022,-0.00778,-0.047,-0.08423,0.00519,-0.05203,-0.01068,-0.00336,-0.00214,-0.05112,-0.04868,-0.05676,-0.02136,-0.00763,-0.13214,-0.04639
6.4805,0.00641,-0.00793,-0.04593,-0.02411,0.01465,-0.05295,-0.04379,-0.00366,0.00748,-0.06088,-0.04105,-0.05112,-0.02655,-0.009,-0.11765,-0.047
6.481,0.00092,-0.00916,-0.04242,0.01938,0.02792,-0.04959,-0.06744,-0.00763,0.01343,-0.06607,-0.02945,-0.04166,-0.03143,-0.01068,-0.10391,-0.04623
6.4815,-0.0032,-0.01297,-0.03876,0.01663,0.03769,-0.04456,-0.05997,-0.01602,0.01282,-0.06287,-0.01633,-0.02991,-0.03418,-0.01038,-0.1181,-0.04623
6.482,-0.00473,-0.01709,-0.03632,-0.00031,0.03464,-0.04456,-0.02411,-0.02365,-0.00061,-0.05539,-0.00763,-0.00793,-0.03098,-0.01053,-0.12314,-0.04715
6.4825,-0.0058,-0.02182,-0.03647,0.01541,0.01297,-0.04623,0.01221,-0.02548,-0.02563,-0.04684,-0.00687,0.03525,-0.02914,-0.01236,-0.05646,-0.04562
6.483,-0.00916,-0.02502,-0.03525,0.06897,-0.01724,-0.04623,0.01907,-0.02197,-0.05249,-0.04013,-0.00748,0.08423,-0.03616,-0.01572,0.08591,-0.04272
6.4835,-0.01373,-0.0238,-0.0351,0.12772,-0.03174,-0.04318,-0.00137,-0.01495,-0.06897,-0.03738,-0.00107,0.09689,-0.04044,-0.02029,0.21255,-0.03891
6.484,-0.01648,-0.01785,-0.03662,0.15762,-0.02182,-0.04196,-0.02075,-0.009,-0.07431,-0.03357,0.02014,0.05325,-0.02594,-0.02411,0.23895,-0.03418
6.4845,-0.01556,-0.01022,-0.03998,0.14999,-0.00809,-0.04257,-0.01923,-0.00595,-0.0737,-0.02472,0.05264,-0.01572,0.00275,-0.02365,0.18677,-0.03189
6.485,-0.01266,-0.00656,-0.04257,0.11993,-0.01312,-0.04471,-0.00214,-0.00458,-0.07156,-0.01343,0.07385,-0.0647,0.02151,-0.02029,0.1442,-0.03204
6.4855,-0.01205,-0.01114,-0.04227,0.08713,-0.02686,-0.04501,0.01129,-0.00168,-0.07095,-0.00214,0.06317,-0.07965,0.01114,-0.0206,0.15244,-0.03479
6.486,-0.01343,-0.02197,-0.04059,0.05493,-0.02914,-0.04272,0.01434,0.00107,-0.06805,0.0058,0.02441,-0.07629,-0.02182,-0.02625,0.17487,-0.03769
6.4865,-0.01389,-0.03418,-0.03799,0.00992,-0.01572,-0.0383,0.01083,0.00275,-0.05737,0.01465,-0.01572,-0.07416,-0.05173,-0.03143,0.16159,-0.03952
6.487,-0.01068,-0.0441,-0.0351,-0.04532,-0.01053,-0.03693,0.00336,0.00198,-0.0386,0.02274,-0.04044,-0.07172,-0.05722,-0.02991,0.11169,-0.04028
6.4875,-0.00565,-0.05051,-0.02792,-0.08194,-0.03891,-0.03799,-0.00732,-0.00031,-0.01617,0.02716,-0.04898,-0.06577,-0.04272,-0.02289,0.0618,-0.04242
6.488,-0.00168,-0.05325,-0.02182,-0.08209,-0.09354,-0.04044,-0.01907,-0.0029,0.00122,0.02243,-0.05264,-0.06012,-0.02884,-0.01648,0.03616,-0.04501
6.4885,-0.0029,-0.05356,-0.01953,-0.06851,-0.13947,-0.04257,-0.03006,-0.00397,0.00671,0.00977,-0.056,-0.05585,-0.0267,-0.01434,0.0322,-0.04639
6.489,-0.00778,-0.05478,-0.01938,-0.07751,-0.14053,-0.04318,-0.03784,-0.00427,0.00259,-0.00626,-0.05524,-0.04028,-0.03052,-0.01465,0.03113,-0.04593
6.4895,-0.01465,-0.05783,-0.02121,-0.11475,-0.09827,-0.04211,-0.03952,-0.00381,-0.00153,-0.01877,-0.05096,0.00809,-0.03387,-0.01678,0.02579,-0.0441
6.49,-0.02045,-0.05905,-0.02243,-0.16129,-0.04913,-0.04196,-0.03738,-0.00214,-0.00336,-0.02441,-0.04608,0.08728,-0.0383,-0.01953,0.0174,-0.04333
6.4905,-0.0235,-0.05692,-0.02365,-0.19333,-0.03021,-0.0441,-0.03418,0.00076,-0.0061,-0.03036,-0.04379,0.15137,-0.04837,-0.02258,0.01358,-0.04395
6.491,-0.02579,-0.05402,-0.02686,-0.19623,-0.04364,-0.04807,-0.03006,0.00351,-0.01129,-0.03983,-0.04547,0.14786,-0.06088,-0.02457,0.01678,-0.04349
6.4915,-0.02609,-0.05203,-0.03052,-0.1712,-0.06439,-0.05096,-0.02365,0.00504,-0.01297,-0.04944,-0.04517,0.07645,-0.06821,-0.02396,0.02014,-0.04333
6.492,-0.02243,-0.05096,-0.03326,-0.12756,-0.07248,-0.05127,-0.01923,0.00565,-0.00671,-0.05341,-0.04166,-0.00061,-0.06348,-0.0209,0.02258,-0.04562
6.4925,-0.01434,-0.04944,-0.03708,-0.07492,-0.06561,-0.05035,-0.01938,0.00488,-0.00076,-0.05173,-0.03632,-0.02655,-0.04333,-0.01801,0.02274,-0.04791
6.493,-0.00198,-0.04852,-0.0412,-0.01404,-0.05402,-0.04898,-0.02167,0.00259,-0.00854,-0.0473,-0.0322,-0.00519,-0.01221,-0.01801,0.02213,-0.04868
6.4935,0.01328,-0.04974,-0.04257,0.04547,-0.04486,-0.04776,-0.0235,-0.00015,-0.03036,-0.04013,-0.03098,0.01938,0.01724,-0.01862,0.02274,-0.04654
6.494,0.0296,-0.05096,-0.04028,0.07401,-0.03815,-0.04791,-0.02335,-0.00183,-0.05295,-0.02762,-0.03021,0.02304,0.03189,-0.01831,0.0238,-0.04379
6.4945,0.04272,-0.05188,-0.03998,0.06134,-0.03403,-0.05035,-0.02228,-0.00259,-0.06317,-0.00992,-0.0296,0.01831,0.03281,-0.01816,0.02014,-0.04257
6.495,0.04593,-0.05203,-0.0441,0.0444,-0.02991,-0.05539,-0.02289,-0.00259,-0.0592,0.00473,-0.03067,0.02441,0.02289,-0.02029,0.00763,-0.04303
6.4955,0.03387,-0.05325,-0.05096,0.07401,-0.02289,-0.05798,-0.0235,-0.00107,-0.04425,0.00961,-0.03143,0.03906,-0.00092,-0.02258,-0.00687,-0.04272
6.496,0.01175,-0.05371,-0.05463,0.16129,-0.01419,-0.05508,-0.02319,-0.00046,-0.02563,0.00641,-0.02792,0.047,-0.04013,-0.02106,-0.01968,-0.04288
6.4965,-0.00458,-0.04944,-0.05188,0.25208,-0.00702,-0.0499,-0.02228,-0.00137,-0.00793,0.00076,-0.01953,0.03525,-0.0824,-0.01801,-0.0235,-0.04349
6.497,-0.00565,-0.04333,-0.04562,0.26978,-0.00366,-0.04456,-0.02304,-0.00275,0.00366,-0.00168,-0.00732,0.00015,-0.10117,-0.01541,-0.01678,-0.0444
6.4975,0.00229,-0.03937,-0.04196,0.19882,-0.00412,-0.04044,-0.0293,-0.00397,0.00824,-0.00381,0.00366,-0.05676,-0.08286,-0.01404,-0.00381,-0.04425
6.498,0.00809,-0.03906,-0.0441,0.10193,-0.00427,-0.03769,-0.04074,-0.00473,0.00687,-0.00687,0.00931,-0.12207,-0.04929,-0.01709,-0.00366,-0.0441
6.4985,0.00687,-0.04227,-0.05127,0.03952,-0.00519,-0.03677,-0.04944,-0.00656,0.00076,-0.01282,0.00717,-0.16327,-0.02914,-0.0235,-0.03098,-0.04501
6.499,0.00122,-0.04562,-0.06226,0.00565,-0.00595,-0.03754,-0.05066,-0.00854,-0.00488,-0.02106,0.00336,-0.14648,-0.03098,-0.02777,-0.07431,-0.04623
6.4995,-0.00244,-0.05005,-0.0708,-0.03693,-0.00656,-0.03464,-0.04364,-0.00916,-0.00732,-0.0264,0.00046,-0.08041,-0.03586,-0.02686,-0.09796,-0.0441
6.5,-0.00122,-0.05524,-0.06836,-0.09293,-0.00473,-0.02609,-0.03265,-0.00824,-0.0058,-0.02716,-0.00244,-0.01694,-0.02914,-0.02411,-0.08057,-0.04059
6.5005,0.00412,-0.06012,-0.0563,-0.13687,-0.00168,-0.01785,-0.02182,-0.00687,-0.00259,-0.02548,-0.01007,0.00122,-0.0145,-0.02426,-0.0383,-0.0383
6.501,0.00778,-0.06348,-0.0444,-0.14999,-0.00275,-0.01694,-0.0119,-0.00671,-0.00168,-0.0238,-0.01678,-0.02258,-0.00305,-0.02609,-0.00488,-0.03876
6.5015,0.00809,-0.06332,-0.03769,-0.13336,-0.01022,-0.02502,0.00092,-0.00549,-0.00549,-0.02335,-0.01343,-0.06653,-0.00443,-0.02548,0.00153,-0.04028
6.502,0.00687,-0.0592,-0.03586,-0.08591,-0.02426,-0.03799,0.01877,-0.00366,-0.0148,-0.02045,-0.00488,-0.1149,-0.01755,-0.02411,-0.00778,-0.04074
6.5025,0.00595,-0.05463,-0.03418,-0.01312,-0.03876,-0.05051,0.03693,-0.00244,-0.02716,-0.01694,0.00244,-0.14587,-0.03738,-0.02609,-0.0235,-0.04089
6.503,0.00534,-0.05081,-0.03204,0.05356,-0.04288,-0.06027,0.04196,-0.00244,-0.03662,-0.01556,0.00336,-0.14038,-0.06027,-0.0296,-0.03433,-0.0412
6.5035,0.00229,-0.04807,-0.02991,0.08835,-0.03387,-0.06866,0.02563,-0.00427,-0.03754,-0.01587,0.0029,-0.11475,-0.07965,-0.03342,-0.03769,-0.04166
6.504,-0.00168,-0.04242,-0.02838,0.09125,-0.02197,-0.07507,-0.00153,-0.00717,-0.03098,-0.01755,0.00565,-0.09354,-0.08163,-0.03342,-0.03372,-0.04227
6.5045,-0.00427,-0.03433,-0.02274,0.06699,-0.01312,-0.07889,-0.01877,-0.00946,-0.02319,-0.02121,0.01755,-0.05692,-0.05585,-0.03113,-0.02625,-0.04349
6.505,-0.00565,-0.02426,-0.01877,0.00824,-0.00916,-0.07767,-0.01892,-0.01144,-0.01816,-0.02441,0.0441,0.02487,-0.01373,-0.02823,-0.01862,-0.04395
6.5055,-0.00793,-0.01785,-0.01801,-0.08072,-0.01404,-0.07187,-0.01404,-0.01068,-0.01328,-0.02655,0.06866,0.10849,0.01617,-0.02563,-0.01709,-0.04608
6.506,-0.01083,-0.01694,-0.02014,-0.16663,-0.03479,-0.0621,-0.01556,-0.00809,-0.00702,-0.02625,0.06958,0.11627,0.01328,-0.02258,-0.01831,-0.047
6.5065,-0.01434,-0.01953,-0.02319,-0.21805,-0.06485,-0.05142,-0.02228,-0.00549,-0.00275,-0.02579,0.04471,0.04761,-0.00778,-0.01999,-0.0206,-0.04562
6.507,-0.0177,-0.02121,-0.02365,-0.22415,-0.08316,-0.04211,-0.02731,-0.00351,-0.00122,-0.02319,0.03372,-0.01587,-0.01312,-0.01556,-0.0206,-0.04288
6.5075,-0.02167,-0.02136,-0.02686,-0.1828,-0.08072,-0.03677,-0.02609,-0.00244,-0.00336,-0.02182,0.06927,-0.02426,0.00534,-0.00687,-0.01801,-0.04211
6.508,-0.02228,-0.02563,-0.03067,-0.10788,-0.06195,-0.03342,-0.01587,-0.00183,-0.00427,-0.02121,0.12802,-0.00229,0.02945,0.00519,-0.01434,-0.04395
6.5085,-0.0206,-0.03372,-0.03326,-0.04211,-0.04181,-0.03311,0.00046,-0.00137,-0.00153,-0.01877,0.14191,0.01266,0.03448,0.02106,-0.00885,-0.04623
6.509,-0.01785,-0.04059,-0.03433,-0.02289,-0.01923,-0.03998,0.01221,-0.00198,0.00275,-0.01526,0.08133,0.01984,0.01556,0.04028,0.00168,-0.04608
6.5095,-0.01404,-0.04211,-0.03281,-0.04349,0.00641,-0.04822,0.00839,-0.0029,0.00626,-0.00839,-0.0119,0.03418,-0.02258,0.05905,0.01434,-0.04364
6.51,-0.01129,-0.03983,-0.03052,-0.05844,0.02716,-0.04974,-0.00778,-0.00412,0.00626,-0.00259,-0.08102,0.05707,-0.06668,0.06516,0.02106,-0.04288
6.5105,-0.009,-0.03876,-0.03082,-0.02716,0.03387,-0.04745,-0.02396,-0.00488,0.00275,0.0,-0.11322,0.08484,-0.08987,0.04684,0.01907,-0.04272
6.511,-0.00809,-0.04181,-0.03189,0.05264,0.02594,-0.04471,-0.03052,-0.00549,-0.00137,-0.00137,-0.13138,0.10651,-0.0766,0.00687,0.0145,-0.0415
6.5115,-0.00748,-0.04639,-0.03189,0.14648,0.01114,-0.04501,-0.02975,-0.00504,-0.0032,-0.00793,-0.14343,0.09048,-0.04608,-0.03479,0.01556,-0.03952
6.512,-0.00824,-0.04761,-0.03006,0.21667,-0.00488,-0.04578,-0.02731,-0.00488,-0.00168,-0.02045,-0.12985,0.01236,-0.02655,-0.05859,0.01984,-0.03708
6.5125,-0.00732,-0.04623,-0.0267,0.23834,-0.02701,-0.04608,-0.02686,-0.00412,-0.0029,-0.03937,-0.06668,-0.09628,-0.02182,-0.06073,0.01556,-0.03464
6.513,-0.00504,-0.04486,-0.02441,0.21072,-0.06317,-0.0473,-0.02853,-0.00275,-0.01785,-0.06104,0.03082,-0.16327,-0.01801,-0.05219,0.00259,-0.03525
6.5135,-0.00198,-0.04395,-0.02243,0.15457,-0.10712,-0.04929,-0.03387,-0.00229,-0.05096,-0.07034,0.10361,-0.15991,-0.01068,-0.04456,-0.00961,-0.03677
6.514,0.0,-0.04517,-0.02274,0.09521,-0.13916,-0.05112,-0.04013,-0.00351,-0.0856,-0.06165,0.1033,-0.12741,-0.00671,-0.04013,-0.01343,-0.0383
6.5145,-0.00015,-0.0473,-0.02411,0.04883,-0.13519,-0.05264,-0.04364,-0.00641,-0.0943,-0.0444,0.03235,-0.11734,-0.0116,-0.03571,-0.00656,-0.03662
6.515,-0.00122,-0.04807,-0.02777,0.01587,-0.09216,-0.05051,-0.04074,-0.01205,-0.06866,-0.0351,-0.06287,-0.13184,-0.02655,-0.03113,0.00946,-0.03647
6.5155,-0.00046,-0.04608,-0.02884,-0.009,-0.03876,-0.04883,-0.02731,-0.01968,-0.03021,-0.03525,-0.13107,-0.13733,-0.05417,-0.03174,0.02914,-0.03784
6.516,0.00031,-0.04364,-0.02884,-0.02365,-0.00931,-0.04807,-0.00229,-0.02548,-0.00351,-0.03906,-0.1564,-0.11017,-0.08896,-0.03616,0.04562,-0.03891
6.5165,0.00031,-0.04517,-0.02808,-0.0235,-0.01572,-0.04791,0.02213,-0.02701,0.00427,-0.03616,-0.15198,-0.05249,-0.10956,-0.03845,0.0441,-0.03876
6.517,-0.00137,-0.05249,-0.02853,-0.01862,-0.0325,-0.04868,0.02716,-0.02365,0.0061,-0.02975,-0.1387,0.01465,-0.10101,-0.03571,0.02487,-0.03769
6.5175,-0.00305,-0.06271,-0.03143,-0.01877,-0.03418,-0.04944,0.01404,-0.0177,0.00687,-0.02472,-0.12573,0.06424,-0.07385,-0.03204,0.00732,-0.0383
6.518,-0.0029,-0.0676,-0.03342,-0.00687,-0.02106,-0.0502,0.00092,-0.00931,0.00488,-0.02426,-0.11337,0.08423,-0.0528,-0.03311,0.00473,-0.03983
6.5185,-0.00259,-0.06546,-0.03052,0.03784,-0.00839,-0.05081,-0.00244,0.00443,0.00183,-0.01907,-0.10208,0.07919,-0.04791,-0.0325,0.01678,-0.04135
6.519,-0.00534,-0.06119,-0.0267,0.09445,-0.00656,-0.05051,0.00031,0.01953,-0.00092,-0.00702,-0.09521,0.06653,-0.04944,-0.02686,0.03052,-0.04105
6.5195,-0.01099,-0.05798,-0.01938,0.10132,-0.01434,-0.04944,0.00305,0.02792,-0.00473,0.009,-0.08652,0.06058,-0.04929,-0.01892,0.03708,-0.03952
6.52,-0.01648,-0.05554,-0.0148,0.02411,-0.03281,-0.04868,0.00366,0.0235,-0.01007,0.01862,-0.06714,0.06622,-0.04608,-0.01602,0.04456,-0.03906
6.5205,-0.01907,-0.05203,-0.01511,-0.11475,-0.05798,-0.05035,0.00076,0.01007,-0.01205,0.02029,-0.03418,0.08316,-0.04364,-0.01877,0.04791,-0.03967
6.521,-0.0206,-0.04562,-0.02075,-0.26016,-0.0769,-0.05173,-0.00366,-0.00244,-0.00687,0.0177,0.00168,0.11139,-0.04013,-0.02029,0.04547,-0.04089
