time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
4.905,0.01724,-0.06577,-0.06958,0.22385,-0.02731,-0.03845,-0.01663,-0.00534,-0.00443,0.02716,-0.10696,0.13748,-0.01877,0.0061,0.00656,-0.04349
4.9055,0.00793,-0.09384,-0.06348,0.21149,-0.02777,-0.03937,-0.01801,-0.00641,0.00336,-0.00183,-0.08453,0.03372,-0.01907,0.00305,0.0029,-0.04013
4.906,-0.00488,-0.1152,-0.05814,0.13397,-0.02823,-0.0386,-0.0177,-0.00565,0.01511,-0.03326,-0.05829,-0.08881,-0.01984,0.00168,0.00137,-0.03891
4.9065,-0.01694,-0.12115,-0.05707,0.01526,-0.02762,-0.03632,-0.01663,-0.00305,0.02228,-0.0589,-0.03265,-0.13474,-0.02075,0.00244,0.00122,-0.03937
4.907,-0.0235,-0.1178,-0.06149,-0.09827,-0.02701,-0.03418,-0.01389,-0.00137,0.0206,-0.06927,-0.009,-0.09201,-0.02029,0.00229,0.00381,-0.04044
4.9075,-0.02487,-0.11047,-0.06668,-0.1828,-0.02808,-0.03632,-0.01144,-0.00107,0.01877,-0.06912,0.0119,-0.03464,-0.0206,-0.00061,0.00641,-0.04181
4.908,-0.02853,-0.09979,-0.06943,-0.2356,-0.02899,-0.03983,-0.01175,-0.00137,0.02106,-0.0676,0.02808,-0.01923,-0.02289,-0.00549,0.0061,-0.04349
4.9085,-0.04517,-0.0853,-0.06851,-0.25101,-0.03128,-0.04211,-0.01434,-0.00244,0.02228,-0.07004,0.03769,-0.02396,-0.02716,-0.0087,0.00488,-0.04395
4.909,-0.06805,-0.06912,-0.06042,-0.215,-0.03265,-0.04303,-0.01678,-0.0029,0.0116,-0.07523,0.04501,-0.01266,-0.03082,-0.00885,0.00427,-0.04318
4.9095,-0.07492,-0.05463,-0.0444,-0.14023,-0.03067,-0.04395,-0.01633,-0.00214,-0.01358,-0.0769,0.05356,0.01022,-0.03189,-0.00763,0.00534,-0.04089
4.91,-0.05692,-0.04181,-0.01602,-0.0798,-0.03113,-0.04486,-0.01343,0.00076,-0.03571,-0.0737,0.06287,0.01572,-0.03265,-0.0061,0.00519,-0.03906
4.9105,-0.02441,-0.03189,0.02289,-0.07935,-0.03403,-0.04517,-0.01099,0.00412,-0.03128,-0.07065,0.06348,0.00061,-0.03387,-0.00778,0.00549,-0.03906
4.911,0.00427,-0.02655,0.05386,-0.11749,-0.03586,-0.04623,-0.00961,0.00488,-0.00046,-0.07141,0.05173,-0.01785,-0.03464,-0.01221,0.0058,-0.03937
4.9115,0.02106,-0.03067,0.05264,-0.1181,-0.03555,-0.04517,-0.00916,0.00198,0.03571,-0.07675,0.03479,-0.02823,-0.03433,-0.01617,0.00595,-0.03983
4.912,0.02045,-0.04242,0.01663,-0.04547,-0.03372,-0.04547,-0.00977,-0.00214,0.06241,-0.08392,0.02335,-0.03082,-0.03525,-0.01831,0.00656,-0.04013
4.9125,0.00702,-0.05905,-0.02945,0.04456,-0.03357,-0.0441,-0.01038,-0.00626,0.07477,-0.0882,0.02121,-0.02731,-0.03677,-0.02075,0.00824,-0.03952
4.913,-0.00443,-0.07843,-0.0531,0.0766,-0.03342,-0.04318,-0.01175,-0.00854,0.06805,-0.08545,0.01724,-0.01755,-0.0386,-0.02411,0.00992,-0.03922
4.9135,0.00229,-0.09903,-0.0209,0.04059,-0.0325,-0.0441,-0.01297,-0.00977,0.04364,-0.08057,-0.00366,-0.00824,-0.03876,-0.02609,0.00885,-0.04074
4.914,0.02029,-0.11978,0.07721,-0.00458,-0.03052,-0.04517,-0.01556,-0.0116,0.01556,-0.0798,-0.03601,-0.00717,-0.03677,-0.02655,0.00916,-0.04379
4.9145,0.02686,-0.13351,0.20142,-0.00351,-0.03052,-0.04639,-0.01785,-0.01266,-0.00153,-0.08438,-0.05844,-0.01953,-0.03632,-0.02655,0.00839,-0.04395
4.915,0.01022,-0.13748,0.27145,0.05325,-0.03204,-0.04745,-0.01694,-0.0116,-0.00656,-0.08835,-0.05478,-0.04898,-0.03754,-0.02686,0.00809,-0.04074
4.9155,-0.01862,-0.13641,0.23804,0.15259,-0.03448,-0.0473,-0.01221,-0.00656,-0.01465,-0.0856,-0.03372,-0.09979,-0.03998,-0.02762,0.0087,-0.03784
4.916,-0.0383,-0.14221,0.13824,0.2742,-0.03464,-0.04822,-0.00977,-0.00092,-0.03632,-0.07446,-0.01785,-0.1503,-0.04257,-0.0293,0.00946,-0.03784
4.9165,-0.03967,-0.16815,0.05203,0.354,-0.03433,-0.04929,-0.01129,-0.00046,-0.05508,-0.05981,-0.0148,-0.14191,-0.04593,-0.03159,0.00977,-0.03922
4.917,-0.0264,-0.21088,0.01801,0.28793,-0.03296,-0.05096,-0.01343,-0.00366,-0.05112,-0.04883,-0.01801,-0.03357,-0.04868,-0.03433,0.00854,-0.03967
4.9175,-0.00641,-0.24597,0.00504,0.07324,-0.0322,-0.05219,-0.01251,-0.00656,-0.02716,-0.04623,-0.01953,0.11505,-0.05035,-0.03494,0.00671,-0.0386
4.918,0.01099,-0.24368,-0.03021,-0.12894,-0.03189,-0.05356,-0.00931,-0.00778,-0.00397,-0.05295,-0.01984,0.18448,-0.0502,-0.03357,0.00595,-0.0383
4.9185,0.0177,-0.20248,-0.09476,-0.16266,-0.03433,-0.05493,-0.00717,-0.00641,0.00534,-0.06302,-0.02182,0.15747,-0.04929,-0.03281,0.00656,-0.03967
4.919,0.01068,-0.14816,-0.16968,-0.04364,-0.03632,-0.05554,-0.00839,-0.00565,0.00839,-0.0705,-0.02075,0.13824,-0.04715,-0.03372,0.00793,-0.04135
4.9195,-0.00351,-0.0972,-0.23483,0.08286,-0.03647,-0.05493,-0.01022,-0.00519,0.01709,-0.07172,-0.01221,0.16342,-0.0441,-0.03326,0.00977,-0.04318
4.92,-0.01801,-0.0444,-0.27924,0.10803,-0.03601,-0.05386,-0.01022,-0.00412,0.02838,-0.05966,-0.00259,0.13916,-0.04166,-0.03036,0.01083,-0.04395
4.9205,-0.0296,0.00916,-0.29465,0.03342,-0.0351,-0.05356,-0.01007,-0.00366,0.0296,-0.03479,-0.00122,0.03952,-0.04013,-0.02655,0.0119,-0.04471
4.921,-0.03876,0.04639,-0.27969,-0.08041,-0.03494,-0.05447,-0.01114,-0.00504,0.01633,-0.00366,-0.00946,0.009,-0.0386,-0.0238,0.0119,-0.04257
4.9215,-0.04318,0.05966,-0.24216,-0.18097,-0.03464,-0.05554,-0.01251,-0.00824,-0.00259,0.0209,-0.01862,0.1535,-0.03754,-0.02274,0.01205,-0.03967
4.922,-0.04333,0.06516,-0.19287,-0.25574,-0.03372,-0.056,-0.01312,-0.00946,-0.01907,0.03769,-0.02411,0.32379,-0.03723,-0.02167,0.0116,-0.03815
4.9225,-0.03998,0.07919,-0.1387,-0.31021,-0.03387,-0.05661,-0.01266,-0.00793,-0.0322,0.05264,-0.03036,0.27466,-0.03708,-0.01938,0.01099,-0.03876
4.923,-0.03632,0.09705,-0.08926,-0.35522,-0.03494,-0.05585,-0.01083,-0.00504,-0.0412,0.06775,-0.03662,0.00275,-0.03464,-0.01678,0.00946,-0.04044
4.9235,-0.03403,0.10849,-0.04913,-0.38132,-0.0351,-0.05402,-0.00992,-0.00336,-0.04425,0.07919,-0.03662,-0.23788,-0.03067,-0.01373,0.00885,-0.04166
4.924,-0.03204,0.10925,-0.01938,-0.34119,-0.03281,-0.0528,-0.0116,-0.00412,-0.0383,0.07767,-0.02502,-0.27191,-0.02777,-0.01144,0.009,-0.04059
4.9245,-0.02243,0.10254,0.00809,-0.16724,-0.03098,-0.05142,-0.01541,-0.00366,-0.02945,0.05554,-0.0058,-0.18005,-0.02701,-0.01129,0.00732,-0.04074
4.925,-0.00458,0.08667,0.03937,0.16159,-0.03036,-0.05035,-0.01724,-0.00153,-0.02121,0.01114,0.01053,-0.12543,-0.02853,-0.01068,0.00565,-0.04196
4.9255,0.01114,0.065,0.07156,0.49667,-0.03082,-0.04898,-0.01511,0.00153,-0.01968,-0.03922,0.01923,-0.15015,-0.0293,-0.00977,0.00366,-0.04333
4.926,0.01465,0.04333,0.09766,0.55374,-0.03052,-0.04868,-0.01129,0.00427,-0.02243,-0.07523,0.02151,-0.18997,-0.02914,-0.009,0.00336,-0.04349
4.9265,0.01389,0.02823,0.10391,0.24338,-0.03067,-0.04807,-0.00977,0.00656,-0.0238,-0.08682,0.02838,-0.19089,-0.02747,-0.00854,0.00336,-0.04486
4.927,0.0235,0.0174,0.07278,-0.14816,-0.03098,-0.04745,-0.0116,0.00427,-0.01907,-0.07889,0.04242,-0.15533,-0.0267,-0.00946,0.00534,-0.04517
4.9275,0.03784,0.00397,0.00702,-0.27954,-0.03143,-0.04486,-0.01572,-0.00275,-0.01831,-0.05951,0.05173,-0.09201,-0.02716,-0.01053,0.00854,-0.04379
4.928,0.03448,-0.0145,-0.05737,-0.15747,-0.03159,-0.04196,-0.02121,-0.01114,-0.03387,-0.03128,0.0412,0.01114,-0.0293,-0.01175,0.01175,-0.04089
4.9285,0.00702,-0.0325,-0.08911,-0.03937,-0.03265,-0.04013,-0.02548,-0.01572,-0.05905,0.00473,0.009,0.14984,-0.03098,-0.01266,0.01434,-0.03906
4.929,-0.02914,-0.04364,-0.09201,-0.06866,-0.03281,-0.04028,-0.02563,-0.01404,-0.07095,0.04059,-0.02441,0.25452,-0.03021,-0.01434,0.01465,-0.0412
4.9295,-0.05157,-0.04623,-0.10529,-0.16785,-0.03281,-0.04044,-0.02243,-0.00961,-0.06165,0.06378,-0.04013,0.25116,-0.02869,-0.01556,0.01251,-0.04364
4.93,-0.0531,-0.04562,-0.14786,-0.21271,-0.03311,-0.03983,-0.01816,-0.00534,-0.04578,0.07111,-0.04089,0.15503,-0.02792,-0.01694,0.00854,-0.04654
4.9305,-0.03967,-0.04715,-0.19989,-0.17792,-0.03418,-0.03937,-0.01587,-0.00488,-0.03601,0.06454,-0.0386,0.05936,-0.02853,-0.01923,0.00656,-0.04883
4.931,-0.01602,-0.05127,-0.22797,-0.09888,-0.03571,-0.03967,-0.01572,-0.00595,-0.02884,0.05447,-0.03876,0.01984,-0.03036,-0.02029,0.00778,-0.0502
4.9315,0.01175,-0.0531,-0.22095,0.01816,-0.03677,-0.03937,-0.0148,-0.00595,-0.01297,0.05112,-0.04242,0.01175,-0.03143,-0.01984,0.01068,-0.0502
4.932,0.03616,-0.0528,-0.18585,0.1857,-0.03555,-0.03815,-0.01297,-0.00397,0.00519,0.05905,-0.05127,0.00443,-0.03189,-0.02029,0.01404,-0.04898
4.9325,0.04837,-0.05295,-0.13672,0.34592,-0.03586,-0.03799,-0.01144,-0.00061,0.01312,0.07599,-0.06302,0.00443,-0.03235,-0.02167,0.01373,-0.04608
4.933,0.04547,-0.05768,-0.08698,0.36743,-0.0351,-0.03922,-0.01099,0.00122,0.00641,0.09583,-0.06393,0.02747,-0.03281,-0.02335,0.01083,-0.04333
4.9335,0.0351,-0.06989,-0.04303,0.21942,-0.03494,-0.04028,-0.0119,0.0032,-0.00854,0.11444,-0.04715,0.07568,-0.03342,-0.02457,0.00839,-0.04211
4.934,0.02518,-0.08759,-0.00687,0.03677,-0.03525,-0.04044,-0.01404,0.00381,-0.01816,0.12573,-0.02365,0.13962,-0.0351,-0.02518,0.00504,-0.04211
4.9345,0.01709,-0.10345,0.0119,-0.05859,-0.03555,-0.0412,-0.01678,0.00336,-0.01511,0.12222,-0.01297,0.17746,-0.03647,-0.02518,0.0029,-0.04257
4.935,0.009,-0.10818,0.0029,-0.09399,-0.03479,-0.04318,-0.01755,0.00229,-0.00488,0.10849,-0.01755,0.12772,-0.03738,-0.02487,-0.00076,-0.04288
4.9355,0.00153,-0.10086,-0.02625,-0.11597,-0.03342,-0.04578,-0.01831,0.00168,0.00336,0.09506,-0.02487,0.00183,-0.03708,-0.02304,-0.00687,-0.04395
4.936,0.00076,-0.08942,-0.05066,-0.06805,-0.03311,-0.04929,-0.01862,0.00229,0.00656,0.08392,-0.02975,-0.10025,-0.0383,-0.02121,-0.01358,-0.04471
4.9365,0.00595,-0.08194,-0.05493,0.11841,-0.03311,-0.05112,-0.01968,0.00214,0.00916,0.0705,-0.03128,-0.10712,-0.03967,-0.01938,-0.02014,-0.04395
4.937,0.0119,-0.07935,-0.04288,0.36621,-0.0325,-0.05325,-0.01923,-0.00015,0.01099,0.05234,-0.0325,-0.06638,-0.04059,-0.01831,-0.02441,-0.04196
4.9375,0.01404,-0.07751,-0.02716,0.48309,-0.03143,-0.05585,-0.01694,-0.00153,0.00946,0.03479,-0.03281,-0.05783,-0.03952,-0.01953,-0.02838,-0.03998
4.938,0.01434,-0.07416,-0.01434,0.37003,-0.03174,-0.05798,-0.01556,-0.00107,-0.00137,0.02045,-0.03189,-0.08331,-0.03799,-0.0209,-0.03128,-0.04166
4.9385,0.01602,-0.0705,-0.00565,0.14099,-0.03448,-0.0592,-0.01755,-0.00168,-0.02457,0.00305,-0.02731,-0.08942,-0.03632,-0.0206,-0.03296,-0.04715
4.939,0.01709,-0.06744,0.00107,-0.01633,-0.03616,-0.06088,-0.02197,-0.00565,-0.05676,-0.02075,-0.01312,-0.05829,-0.03586,-0.01831,-0.02151,-0.05051
4.9395,0.01923,-0.06409,0.00748,-0.05875,-0.03662,-0.06287,-0.02457,-0.01068,-0.08789,-0.04486,0.00916,-0.02548,-0.03418,-0.01556,0.0119,-0.04837
4.94,0.0235,-0.06226,0.01541,-0.0737,-0.03494,-0.06378,-0.02258,-0.01144,-0.09827,-0.05829,0.02975,-0.0206,-0.03204,-0.01495,0.06165,-0.04272
4.9405,0.02121,-0.065,0.02396,-0.11719,-0.03372,-0.06256,-0.01648,-0.00931,-0.06516,-0.06042,0.03479,-0.02289,-0.03067,-0.01694,0.09811,-0.03891
4.941,0.00504,-0.07385,0.03143,-0.14893,-0.03403,-0.0592,-0.01251,-0.00549,0.00458,-0.05829,0.02289,0.00641,-0.03006,-0.01892,0.0943,-0.03693
4.9415,-0.01526,-0.08728,0.03876,-0.12634,-0.03525,-0.05539,-0.01266,-0.00183,0.06897,-0.0589,0.00885,0.04501,-0.02991,-0.01907,0.05661,-0.03586
4.942,-0.02472,-0.10086,0.05783,-0.08255,-0.03647,-0.0531,-0.0145,0.00015,0.08514,-0.06058,0.00626,0.02151,-0.0296,-0.01923,0.01602,-0.03586
4.9425,-0.01862,-0.11337,0.09781,-0.07782,-0.03815,-0.05234,-0.01389,-0.00015,0.0528,-0.06226,0.01221,-0.05737,-0.0293,-0.02182,-0.00031,-0.03632
4.943,-0.00824,-0.12772,0.14557,-0.11719,-0.03891,-0.05249,-0.01251,-0.00168,0.00198,-0.06821,0.01129,-0.06439,-0.03006,-0.02472,0.00198,-0.03616
4.9435,-0.00885,-0.14404,0.1712,-0.15305,-0.03723,-0.05325,-0.01266,-0.00168,-0.03693,-0.0856,-0.00305,0.0647,-0.03082,-0.02625,0.00732,-0.03647
4.944,-0.02747,-0.15869,0.15915,-0.15045,-0.03403,-0.05264,-0.01358,0.00046,-0.04364,-0.11154,-0.01556,0.20538,-0.03326,-0.02441,0.00763,-0.03952
4.9445,-0.05569,-0.16937,0.1207,-0.12192,-0.03098,-0.05157,-0.01343,0.00275,-0.01892,-0.13901,-0.00839,0.20508,-0.03494,-0.02396,0.00687,-0.04395
4.945,-0.08423,-0.17838,0.0798,-0.09964,-0.0293,-0.05081,-0.01236,0.00229,0.00427,-0.16205,0.01663,0.07507,-0.03616,-0.02502,0.00687,-0.04562
4.9455,-0.10544,-0.186,0.06119,-0.10452,-0.02823,-0.05219,-0.01282,-0.00061,-0.00168,-0.19058,0.0386,-0.06195,-0.03738,-0.02609,0.00824,-0.04456
4.946,-0.11856,-0.18753,0.07675,-0.1297,-0.02762,-0.05585,-0.01389,-0.00336,-0.03113,-0.22736,0.0415,-0.11917,-0.03799,-0.02457,0.00839,-0.04105
4.9465,-0.12482,-0.1767,0.11292,-0.14511,-0.0267,-0.05722,-0.01404,-0.00412,-0.05463,-0.27023,0.03036,-0.09079,-0.03677,-0.02167,0.00702,-0.03632
4.947,-0.12726,-0.15717,0.13321,-0.1207,-0.02533,-0.05661,-0.01266,-0.00366,-0.0592,-0.31113,0.01343,-0.02411,-0.03677,-0.01999,0.00748,-0.03098
4.9475,-0.12543,-0.13763,0.11307,-0.08316,-0.02609,-0.05508,-0.00961,-0.00366,-0.05173,-0.34088,-0.00977,0.01328,-0.03723,-0.02151,0.00809,-0.02884
4.948,-0.11841,-0.11627,0.05508,-0.08484,-0.03082,-0.05508,-0.00732,-0.00549,-0.0444,-0.35355,-0.04486,-0.01343,-0.0383,-0.0235,0.00763,-0.02991
4.9485,-0.1091,-0.08698,-0.01816,-0.12314,-0.03799,-0.05615,-0.00809,-0.0058,-0.0441,-0.34515,-0.08133,-0.06699,-0.03967,-0.02396,0.00443,-0.03235
4.949,-0.09552,-0.05066,-0.08789,-0.13367,-0.0444,-0.056,-0.00916,-0.0058,-0.04852,-0.31845,-0.10178,-0.0853,-0.04074,-0.0235,0.00336,-0.03403
4.9495,-0.07095,-0.01266,-0.13687,-0.07797,-0.04944,-0.05539,-0.0087,-0.00443,-0.0502,-0.28412,-0.09857,-0.06866,-0.04013,-0.02228,0.00488,-0.03525
4.95,-0.03571,0.02594,-0.15686,0.02121,-0.04959,-0.05386,-0.00702,-0.00397,-0.04929,-0.24857,-0.08194,-0.06989,-0.03845,-0.02167,0.00763,-0.03799
4.9505,-0.00595,0.07095,-0.15625,0.11978,-0.04608,-0.05203,-0.00702,-0.00305,-0.04761,-0.215,-0.06012,-0.10712,-0.03723,-0.02106,0.00778,-0.0412
4.951,0.00015,0.12039,-0.14862,0.17685,-0.03998,-0.05051,-0.00916,-0.00336,-0.05127,-0.17944,-0.02991,-0.13748,-0.0386,-0.01999,0.00763,-0.04517
4.9515,-0.01251,0.16113,-0.14252,0.168,-0.03296,-0.04868,-0.01144,-0.00504,-0.06348,-0.13504,0.00168,-0.11368,-0.04166,-0.01984,0.00671,-0.05051
4.952,-0.02426,0.17105,-0.13626,0.10452,-0.02853,-0.04776,-0.01373,-0.00763,-0.08545,-0.07477,0.01297,-0.04272,-0.04272,-0.02029,0.00534,-0.05783
4.9525,-0.02533,0.14252,-0.13016,0.03387,-0.02701,-0.04822,-0.01633,-0.00916,-0.11063,0.00412,-0.00702,0.04379,-0.04089,-0.02014,0.00381,-0.0621
4.953,-0.0206,0.0914,-0.12482,0.00031,-0.02853,-0.0473,-0.01526,-0.00885,-0.12421,0.09872,-0.04395,0.13092,-0.03677,-0.01984,0.00366,-0.06058
4.9535,-0.01495,0.04242,-0.12207,0.00168,-0.02655,-0.04425,-0.01266,-0.00702,-0.11154,0.20081,-0.07294,0.18997,-0.03235,-0.01984,0.00458,-0.05417
4.954,-0.00381,0.01221,-0.11795,0.00977,-0.02243,-0.04074,-0.01038,-0.00519,-0.07111,0.29831,-0.08575,0.168,-0.02869,-0.01984,0.00473,-0.04791
4.9545,0.01587,0.00412,-0.10651,0.0174,-0.01892,-0.03876,-0.01083,-0.00153,-0.02426,0.37506,-0.08469,0.08377,-0.02396,-0.01938,0.00168,-0.04547
4.955,0.03815,0.01114,-0.08209,0.05661,-0.01724,-0.03754,-0.01205,0.00229,0.00534,0.41779,-0.07614,0.03616,-0.01923,-0.01877,-0.00427,-0.04608
4.9555,0.05112,0.0206,-0.04456,0.15335,-0.01663,-0.03693,-0.01221,0.00534,0.02075,0.42725,-0.06363,0.06897,-0.01617,-0.01694,-0.00854,-0.047
4.956,0.04608,0.02548,-0.00336,0.2742,-0.01541,-0.03632,-0.01175,0.00671,0.03723,0.40802,-0.05585,0.11368,-0.01587,-0.01465,-0.00916,-0.04669
4.9565,0.02396,0.02777,0.03189,0.33981,-0.01495,-0.03616,-0.01038,0.00687,0.05432,0.37766,-0.05722,0.10864,-0.01801,-0.01282,-0.00397,-0.04547
4.957,-0.00809,0.03479,0.056,0.30441,-0.01709,-0.03601,-0.01007,0.00748,0.05844,0.34393,-0.06409,0.07797,-0.01923,-0.01236,0.00244,-0.04333
4.9575,-0.03571,0.05157,0.06897,0.20889,-0.01923,-0.03555,-0.00824,0.00702,0.05264,0.30899,-0.06409,0.06149,-0.01892,-0.01389,0.00916,-0.04013
4.958,-0.0444,0.07935,0.07751,0.10895,-0.02151,-0.03418,-0.00854,0.00519,0.05341,0.26901,-0.04898,0.04547,-0.01938,-0.01404,0.01709,-0.03586
4.9585,-0.03204,0.1088,0.08362,-0.01953,-0.02319,-0.03265,-0.01175,0.0029,0.06744,0.22247,-0.02182,0.00137,-0.0209,-0.01114,0.0235,-0.03418
4.959,-0.00992,0.12787,0.08255,-0.20447,-0.02426,-0.03357,-0.01495,0.00061,0.08774,0.1683,0.00885,-0.06683,-0.02136,-0.00702,0.02258,-0.03571
4.9595,0.01144,0.13351,0.06256,-0.37109,-0.02457,-0.03433,-0.01587,-0.00137,0.10513,0.10864,0.03525,-0.13855,-0.01968,-0.00641,0.0148,-0.04135
4.96,0.02945,0.12711,0.01389,-0.41336,-0.02472,-0.03433,-0.01434,-0.0061,0.11078,0.05142,0.05478,-0.19653,-0.01877,-0.00839,0.00656,-0.04761
4.9605,0.04303,0.112,-0.0592,-0.34546,-0.02686,-0.03464,-0.0148,-0.01297,0.09079,0.00412,0.06836,-0.22507,-0.0206,-0.01099,0.0029,-0.04898
4.961,0.04868,0.08987,-0.14374,-0.27283,-0.02853,-0.03738,-0.01648,-0.01724,0.04379,-0.03433,0.07828,-0.20142,-0.02289,-0.01343,0.00427,-0.04349
4.9615,0.04807,0.06622,-0.22034,-0.24643,-0.02914,-0.03922,-0.01816,-0.01694,-0.01144,-0.06424,0.08179,-0.11169,-0.02609,-0.0148,0.0058,-0.03571
4.962,0.04929,0.04288,-0.2742,-0.22003,-0.02914,-0.04044,-0.01862,-0.0145,-0.04684,-0.08118,0.07401,0.01923,-0.02823,-0.01511,0.00687,-0.03296
4.9625,0.05447,0.01602,-0.29648,-0.13763,-0.0296,-0.04013,-0.01999,-0.01221,-0.04333,-0.0856,0.056,0.11429,-0.03082,-0.0145,0.00702,-0.03555
4.963,0.05676,-0.01389,-0.29022,-0.02655,-0.03067,-0.03891,-0.02029,-0.01007,-0.00687,-0.08591,0.03784,0.0827,-0.03235,-0.01602,0.00687,-0.04013
4.9635,0.04929,-0.04501,-0.26947,0.03601,-0.03006,-0.0386,-0.01938,-0.00793,0.02808,-0.09689,0.02518,-0.09277,-0.03525,-0.02045,0.00549,-0.04318
4.964,0.03815,-0.07065,-0.24155,0.02762,-0.02869,-0.03967,-0.01801,-0.00549,0.0322,-0.11505,0.01556,-0.29358,-0.03876,-0.02533,0.00336,-0.04379
4.9645,0.02991,-0.09247,-0.20889,-0.00168,-0.02945,-0.04074,-0.01526,-0.00458,0.01602,-0.12543,0.00778,-0.35385,-0.04135,-0.02792,0.00244,-0.04211
4.965,0.02518,-0.11459,-0.16983,-0.03174,-0.03036,-0.0412,-0.01373,-0.00504,0.0116,-0.1181,-0.00168,-0.25085,-0.04333,-0.02792,0.00259,-0.03876
4.9655,0.01633,-0.13733,-0.12772,-0.09323,-0.03098,-0.0412,-0.01282,-0.00519,0.02823,-0.10406,-0.01266,-0.13199,-0.04807,-0.02686,0.0058,-0.03586
4.966,-0.00015,-0.15518,-0.09079,-0.18677,-0.03113,-0.04089,-0.01266,-0.00351,0.04761,-0.09598,-0.02319,-0.10345,-0.05341,-0.02609,0.00977,-0.03677
4.9665,-0.0174,-0.16357,-0.06088,-0.23468,-0.03052,-0.04135,-0.01373,-0.00137,0.05249,-0.09399,-0.02609,-0.06958,-0.05447,-0.02533,0.01297,-0.03876
4.967,-0.02518,-0.16663,-0.03525,-0.13168,-0.03021,-0.04395,-0.0148,0.00076,0.04562,-0.08865,-0.02319,0.08713,-0.05188,-0.02609,0.01602,-0.03891
4.9675,-0.01617,-0.17288,-0.0061,0.14084,-0.02975,-0.04791,-0.01572,0.00061,0.04242,-0.08011,-0.02472,0.24582,-0.04807,-0.02762,0.01694,-0.03723
4.968,0.00656,-0.18585,0.03876,0.40207,-0.03036,-0.04974,-0.01801,-0.00061,0.05402,-0.07538,-0.03357,0.18509,-0.04547,-0.02823,0.01633,-0.03693
4.9685,0.03372,-0.2005,0.09949,0.40009,-0.03159,-0.05051,-0.01968,-0.00259,0.07324,-0.08087,-0.03891,-0.03601,-0.04425,-0.02838,0.01205,-0.04044
4.969,0.05539,-0.20828,0.15121,0.12482,-0.03357,-0.05081,-0.01999,-0.0058,0.07782,-0.09048,-0.03647,-0.0827,-0.0444,-0.02899,0.00717,-0.04669
4.9695,0.06866,-0.20462,0.16617,-0.14938,-0.03387,-0.05188,-0.01755,-0.00946,0.05203,-0.09781,-0.02899,0.19821,-0.04471,-0.03082,0.00443,-0.0499
4.97,0.07538,-0.18829,0.15274,-0.20508,-0.03357,-0.05264,-0.01556,-0.0119,0.01297,-0.10254,-0.0209,0.54688,-0.04379,-0.03113,0.00336,-0.05127
4.9705,0.07614,-0.16312,0.14389,-0.08865,-0.0325,-0.05249,-0.01541,-0.01144,-0.01251,-0.1091,-0.0061,0.61646,-0.04105,-0.02747,0.00244,-0.05081
4.971,0.06775,-0.13474,0.1442,0.03906,-0.0325,-0.05219,-0.01801,-0.00977,-0.02502,-0.12161,0.0177,0.37338,-0.03677,-0.02029,0.00336,-0.0502
