time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
4.5015,0.00259,-0.04868,-0.01129,-0.01175,-0.03922,-0.04745,-0.0238,-0.01083,-0.01251,-0.04822,-0.009,-0.00443,-0.02045,-0.01968,0.01251,0.00046
4.502,-0.00122,-0.04547,-0.01297,-0.01129,-0.03815,-0.04776,-0.02136,-0.01099,-0.01617,-0.0473,0.00168,-0.00168,-0.02167,-0.01999,0.00946,-0.00229
4.5025,-0.00626,-0.04242,-0.0116,-0.01129,-0.03616,-0.04837,-0.02182,-0.01205,-0.0177,-0.04715,0.01617,0.00046,-0.02167,-0.02045,0.00885,-0.00641
4.503,-0.01205,-0.04044,-0.01099,-0.01083,-0.03113,-0.0502,-0.02335,-0.01114,-0.01404,-0.04623,0.03464,0.00168,-0.02045,-0.0206,0.00916,-0.00809
4.5035,-0.01556,-0.03952,-0.01144,-0.01038,-0.02533,-0.05051,-0.02304,-0.00854,-0.00992,-0.04425,0.05264,0.00122,-0.01846,-0.02167,0.0087,-0.01022
4.504,-0.01419,-0.03952,-0.01297,-0.01083,-0.02014,-0.04883,-0.01923,-0.00626,-0.01022,-0.04532,0.06485,0.0,-0.01724,-0.02258,0.00702,-0.01282
4.5045,-0.009,-0.03845,-0.01221,-0.01221,-0.01862,-0.04807,-0.01495,-0.00641,-0.01541,-0.05539,0.06729,-0.00122,-0.01984,-0.02274,0.00626,-0.01694
4.505,-0.00458,-0.03616,-0.01099,-0.01251,-0.0177,-0.04791,-0.01358,-0.00549,-0.02029,-0.06683,0.06393,-0.00061,-0.02396,-0.02121,0.00809,-0.02121
4.5055,-0.00473,-0.03235,-0.00946,-0.01251,-0.0174,-0.05081,-0.01251,-0.00427,-0.02365,-0.05325,0.06088,0.00092,-0.0293,-0.02045,0.01022,-0.02625
4.506,-0.00687,-0.03021,-0.00366,-0.0119,-0.01617,-0.05356,-0.01221,-0.00336,-0.02823,-0.00458,0.05783,0.00031,-0.03647,-0.02075,0.01068,-0.03082
4.5065,-0.009,-0.0325,0.00641,-0.01068,-0.0177,-0.05447,-0.01099,-0.00366,-0.03479,0.05234,0.03662,-0.00198,-0.04715,-0.02197,0.00946,-0.0322
4.507,-0.00977,-0.04196,0.01831,-0.01007,-0.02243,-0.05386,-0.01129,-0.00473,-0.04105,0.08118,-0.01923,-0.00244,-0.06073,-0.02228,0.00854,-0.03235
4.5075,-0.01053,-0.06393,0.0238,-0.00916,-0.03601,-0.05356,-0.01144,-0.00534,-0.04288,0.06714,-0.09476,-0.00168,-0.0708,-0.02151,0.01007,-0.03387
4.508,-0.01083,-0.09796,0.01953,-0.00961,-0.05859,-0.05325,-0.01282,-0.00473,-0.03799,0.02426,-0.15472,-0.00061,-0.06989,-0.02075,0.01083,-0.03738
4.5085,-0.00961,-0.13596,0.01038,-0.01068,-0.08011,-0.05371,-0.01404,-0.00595,-0.02975,-0.02182,-0.17776,-0.00107,-0.05707,-0.0206,0.0119,-0.04044
4.509,-0.009,-0.16159,0.00153,-0.01144,-0.08179,-0.05432,-0.01511,-0.0061,-0.02319,-0.04852,-0.16403,-0.00153,-0.04211,-0.02182,0.01099,-0.04257
4.5095,-0.01068,-0.15961,-0.00381,-0.0116,-0.06149,-0.05356,-0.01587,-0.00458,-0.02075,-0.04669,-0.11215,0.00031,-0.03464,-0.0206,0.01038,-0.04471
4.51,-0.01511,-0.13046,-0.00687,-0.0116,-0.03769,-0.05081,-0.01572,-0.00259,-0.01999,-0.02594,-0.01938,0.00443,-0.03494,-0.01968,0.00931,-0.04684
4.5105,-0.01907,-0.08499,-0.01236,-0.01251,-0.02884,-0.04837,-0.01495,-0.00198,-0.0174,-0.00214,0.08286,0.00839,-0.03601,-0.0209,0.00732,-0.04684
4.511,-0.02075,-0.03387,-0.02167,-0.01236,-0.02914,-0.04639,-0.01556,-0.00229,-0.0119,0.01312,0.15015,0.01251,-0.0354,-0.02304,0.00626,-0.04532
4.5115,-0.02167,0.01785,-0.03433,-0.0119,-0.03006,-0.04608,-0.01633,-0.00229,-0.00992,0.02136,0.15854,0.01038,-0.03494,-0.02472,0.00778,-0.04456
4.512,-0.02274,0.06363,-0.05295,-0.0119,-0.02686,-0.04745,-0.01495,-0.00183,-0.01556,0.02548,0.12634,-0.00198,-0.03616,-0.02472,0.00977,-0.04547
4.5125,-0.02487,0.09598,-0.07645,-0.01236,-0.02502,-0.04837,-0.0119,-0.00122,-0.0267,0.02975,0.06927,-0.02121,-0.03647,-0.02396,0.01007,-0.04807
4.513,-0.02731,0.10956,-0.10513,-0.01251,-0.02487,-0.04944,-0.00931,-0.00183,-0.03632,0.03235,-0.00305,-0.03311,-0.03448,-0.02182,0.009,-0.04974
4.5135,-0.02945,0.1062,-0.13382,-0.01175,-0.0235,-0.05005,-0.00824,-0.00275,-0.04074,0.02335,-0.07492,-0.03021,-0.03113,-0.01999,0.00916,-0.05157
4.514,-0.02853,0.09155,-0.15564,-0.01083,-0.02167,-0.04974,-0.00854,-0.00336,-0.03891,0.00168,-0.12299,-0.01785,-0.02869,-0.01755,0.01038,-0.05112
4.5145,-0.02426,0.06897,-0.16678,-0.01007,-0.01953,-0.04959,-0.00931,-0.00397,-0.03143,-0.02029,-0.13962,-0.00595,-0.02731,-0.01572,0.01007,-0.05035
4.515,-0.0177,0.04028,-0.16907,-0.01007,-0.01678,-0.05066,-0.01007,-0.00519,-0.02106,-0.03036,-0.13443,-0.00275,-0.02609,-0.01602,0.00885,-0.05005
4.5155,-0.01129,0.009,-0.16022,-0.01083,-0.01602,-0.0502,-0.01053,-0.00656,-0.01297,-0.02762,-0.1149,-0.00748,-0.02533,-0.01663,0.0087,-0.05203
4.516,-0.0061,-0.01816,-0.13626,-0.01068,-0.01907,-0.04898,-0.00977,-0.00641,-0.00839,-0.02243,-0.07965,-0.01724,-0.02625,-0.01602,0.009,-0.05402
4.5165,-0.00214,-0.03738,-0.10071,-0.00793,-0.02426,-0.04883,-0.00946,-0.00519,-0.00748,-0.01968,-0.03357,-0.01663,-0.02808,-0.01419,0.01022,-0.05463
4.517,0.00229,-0.04822,-0.06073,-0.00504,-0.02762,-0.05005,-0.01099,-0.0032,-0.00854,-0.0209,-0.00015,0.00671,-0.02838,-0.01328,0.01053,-0.05356
4.5175,0.00504,-0.05402,-0.02609,-0.0058,-0.02945,-0.0502,-0.01343,-0.00351,-0.00992,-0.02625,-0.00458,0.04227,-0.02777,-0.01404,0.01053,-0.0531
4.518,0.0087,-0.05676,0.00107,-0.00916,-0.02975,-0.04883,-0.01511,-0.00473,-0.00992,-0.03387,-0.04623,0.0563,-0.02563,-0.01266,0.009,-0.05432
4.5185,0.01465,-0.05615,0.0206,-0.0119,-0.03448,-0.04684,-0.01511,-0.00488,-0.00885,-0.04059,-0.0972,0.03693,-0.02365,-0.01053,0.00809,-0.05508
4.519,0.0235,-0.05524,0.03235,-0.01129,-0.04318,-0.04547,-0.01373,-0.00351,-0.00854,-0.04257,-0.12497,0.00961,-0.02289,-0.00793,0.00702,-0.05463
4.5195,0.03082,-0.05539,0.02991,-0.00992,-0.0502,-0.04456,-0.01114,-0.00214,-0.01038,-0.03754,-0.11414,0.00031,-0.0235,-0.0058,0.00748,-0.05386
4.52,0.03281,-0.05676,0.01373,-0.009,-0.04868,-0.04349,-0.00946,-0.00153,-0.01282,-0.02884,-0.06561,0.00763,-0.02304,-0.00427,0.00732,-0.05463
4.5205,0.02914,-0.06134,-0.00381,-0.00961,-0.03891,-0.04272,-0.009,-0.00015,-0.01434,-0.01938,0.00824,0.01312,-0.02396,-0.00473,0.00732,-0.05539
4.521,0.02182,-0.06577,-0.00107,-0.01144,-0.03006,-0.04166,-0.00793,0.0,-0.01221,-0.01282,0.07568,0.01022,-0.02457,-0.00687,0.00763,-0.0563
4.5215,0.0148,-0.06775,0.02777,-0.01328,-0.02548,-0.04028,-0.0058,-0.00092,-0.00717,-0.0116,0.09842,0.00641,-0.0267,-0.00946,0.00854,-0.05569
4.522,0.00931,-0.07004,0.06439,-0.01465,-0.02777,-0.04089,-0.00366,-0.00259,-0.00366,-0.01175,0.06836,0.00076,-0.02853,-0.01114,0.01007,-0.05402
4.5225,0.00473,-0.07401,0.09338,-0.01511,-0.02975,-0.04257,-0.00336,-0.0032,-0.00336,-0.01236,0.02472,-0.00839,-0.02884,-0.01129,0.01068,-0.05219
4.523,0.00275,-0.07721,0.11353,-0.01312,-0.02853,-0.04517,-0.00549,-0.00214,-0.00504,-0.01236,0.00443,-0.02029,-0.02869,-0.01266,0.01022,-0.05173
4.5235,0.00214,-0.07385,0.12375,-0.01114,-0.02655,-0.04761,-0.00824,-0.00183,-0.00565,-0.01434,0.01434,-0.02426,-0.02869,-0.01633,0.00809,-0.05417
4.524,0.00198,-0.06653,0.10971,-0.00916,-0.02579,-0.04852,-0.01251,-0.00153,-0.00641,-0.01816,0.03983,-0.01923,-0.02991,-0.01999,0.00641,-0.05768
4.5245,0.00107,-0.06027,0.06592,-0.00854,-0.02609,-0.05096,-0.01678,-0.00214,-0.0087,-0.01984,0.07584,-0.00961,-0.03082,-0.02106,0.00427,-0.05829
4.525,-0.00107,-0.06454,0.00366,-0.00824,-0.02579,-0.05341,-0.01999,-0.00244,-0.01373,-0.01892,0.11688,-0.00137,-0.03067,-0.02106,0.00397,-0.05722
4.5255,-0.00473,-0.08057,-0.05295,-0.00702,-0.02502,-0.056,-0.01923,-0.00153,-0.01648,-0.01602,0.15121,0.00397,-0.03082,-0.02151,0.00397,-0.05661
4.526,-0.0087,-0.09583,-0.0885,-0.00641,-0.0293,-0.05707,-0.01633,0.00031,-0.01175,-0.0145,0.16571,0.0061,-0.03159,-0.02197,0.00504,-0.05447
4.5265,-0.01175,-0.09857,-0.1091,-0.00793,-0.0383,-0.05585,-0.01419,0.00259,0.00015,-0.01511,0.15732,0.00381,-0.03098,-0.02213,0.00427,-0.05295
4.527,-0.01419,-0.08545,-0.12375,-0.01114,-0.04745,-0.05524,-0.01389,0.00214,0.01297,-0.01633,0.13565,0.00061,-0.02823,-0.02029,0.00427,-0.05295
4.5275,-0.01328,-0.06699,-0.13718,-0.01236,-0.04837,-0.05569,-0.01541,0.00031,0.01892,-0.01801,0.11292,0.00168,-0.0235,-0.01816,0.00656,-0.0531
4.528,-0.00702,-0.04791,-0.14862,-0.01221,-0.04471,-0.05661,-0.01694,-0.00168,0.01663,-0.01862,0.09155,0.00504,-0.02258,-0.01816,0.00885,-0.05234
4.5285,0.00244,-0.02533,-0.15732,-0.01068,-0.04257,-0.0563,-0.01938,-0.00366,0.00931,-0.01785,0.06973,0.00687,-0.02502,-0.01923,0.00961,-0.05051
4.529,0.01053,-0.00015,-0.16464,-0.01053,-0.04486,-0.0563,-0.02136,-0.00793,0.00351,-0.0174,0.04898,0.00732,-0.02838,-0.0206,0.00931,-0.04868
4.5295,0.01358,0.0145,-0.16434,-0.00961,-0.04669,-0.056,-0.02182,-0.01343,-0.00061,-0.01862,0.03403,0.00885,-0.02853,-0.02151,0.00854,-0.04669
4.53,0.01175,0.00153,-0.15121,-0.00839,-0.04517,-0.05508,-0.01984,-0.01511,-0.00671,-0.02213,0.02502,0.01114,-0.02533,-0.02167,0.00992,-0.04471
4.5305,0.00854,-0.03967,-0.12009,-0.00748,-0.04257,-0.05188,-0.01633,-0.01038,-0.01297,-0.02533,0.01663,0.00931,-0.02243,-0.02228,0.01007,-0.04501
4.531,0.0061,-0.0885,-0.06989,-0.00793,-0.04059,-0.05066,-0.01373,-0.00427,-0.01633,-0.0267,0.00824,0.00504,-0.01953,-0.02274,0.00809,-0.04547
4.5315,0.00183,-0.1181,-0.00336,-0.00793,-0.03922,-0.05005,-0.01328,-0.00229,-0.01328,-0.02609,0.00275,0.00305,-0.0177,-0.02121,0.00732,-0.04456
4.532,-0.00244,-0.11642,0.06256,-0.00839,-0.03586,-0.05051,-0.0145,-0.00443,-0.0029,-0.02533,-0.00122,0.00397,-0.01633,-0.01846,0.00702,-0.0444
4.5325,-0.00519,-0.08972,0.10925,-0.00961,-0.03113,-0.04745,-0.01801,-0.0061,0.00931,-0.02594,-0.00656,0.00534,-0.01862,-0.01785,0.00626,-0.04654
4.533,-0.00885,-0.04486,0.13275,-0.01144,-0.02533,-0.04395,-0.01877,-0.00427,0.01999,-0.02594,-0.01617,0.00519,-0.02335,-0.01938,0.00595,-0.04791
4.5335,-0.01694,0.00793,0.12848,-0.01251,-0.0235,-0.04425,-0.01755,-0.00183,0.02274,-0.02533,-0.02655,0.00519,-0.03174,-0.02167,0.00641,-0.04852
4.534,-0.02762,0.05707,0.09567,-0.01297,-0.02548,-0.04517,-0.01678,0.00076,0.01633,-0.02151,-0.03281,0.00549,-0.04547,-0.0235,0.00793,-0.04807
4.5345,-0.03464,0.08911,0.0322,-0.01236,-0.03006,-0.04791,-0.01846,0.00137,0.00229,-0.01526,-0.03342,0.0058,-0.06516,-0.0238,0.00931,-0.04776
4.535,-0.03494,0.10208,-0.06561,-0.01282,-0.03403,-0.04868,-0.0206,0.00137,-0.0145,-0.009,-0.03296,0.00504,-0.08408,-0.02335,0.00885,-0.04791
4.5355,-0.03082,0.09888,-0.21103,-0.01465,-0.03677,-0.04761,-0.02075,0.00244,-0.02792,-0.00565,-0.03525,0.00473,-0.08987,-0.02182,0.00793,-0.04837
4.536,-0.02731,0.08942,-0.40024,-0.01785,-0.03464,-0.04562,-0.02029,0.00488,-0.03433,-0.00259,-0.03815,0.00397,-0.07614,-0.01816,0.00656,-0.04883
4.5365,-0.0264,0.07263,-0.55084,-0.01785,-0.02579,-0.04395,-0.01953,0.0061,-0.03311,0.00153,-0.03479,0.00397,-0.05295,-0.01389,0.00351,-0.04837
4.537,-0.02609,0.04318,-0.53436,-0.01541,-0.01099,-0.04425,-0.01907,0.0032,-0.02579,0.00916,-0.02808,0.0032,-0.03662,-0.01038,-0.00092,-0.04807
4.5375,-0.02579,0.00641,-0.31677,-0.01251,0.00137,-0.04456,-0.01678,-0.00381,-0.01862,0.01297,-0.02319,0.00198,-0.0322,-0.00931,-0.00458,-0.04669
4.538,-0.02701,-0.02731,-0.01892,-0.01053,0.00641,-0.04486,-0.0145,-0.00916,-0.01541,0.01236,-0.02609,0.0,-0.03296,-0.01114,-0.00336,-0.04547
4.5385,-0.02884,-0.05402,0.19913,-0.00839,0.00702,-0.04456,-0.01297,-0.00916,-0.01678,0.01068,-0.03448,-0.00015,-0.03235,-0.01343,0.00092,-0.04608
4.539,-0.02945,-0.07431,0.2771,-0.00656,0.0087,-0.04379,-0.01404,-0.00504,-0.02014,0.01083,-0.03998,0.00214,-0.02899,-0.01587,0.0032,-0.04715
4.5395,-0.02548,-0.08896,0.25024,-0.00717,0.01328,-0.04318,-0.0174,-0.00168,-0.02609,0.01587,-0.03723,0.00427,-0.02502,-0.01694,0.0029,-0.0473
4.54,-0.01663,-0.09399,0.17365,-0.00977,0.01434,-0.04272,-0.0206,-0.00229,-0.03708,0.0264,-0.02914,0.00305,-0.02243,-0.01678,0.00198,-0.04761
4.5405,-0.0058,-0.08789,0.0856,-0.01099,0.00305,-0.04196,-0.0206,-0.00671,-0.05142,0.03586,-0.02228,0.00031,-0.02106,-0.01602,0.00443,-0.04684
4.541,0.00259,-0.07767,0.01343,-0.01053,-0.03601,-0.04303,-0.01755,-0.00961,-0.06592,0.02899,-0.02014,-0.00214,-0.02136,-0.01694,0.00702,-0.04623
4.5415,0.00824,-0.07294,-0.0296,-0.00885,-0.09811,-0.04318,-0.01373,-0.00931,-0.07645,-0.00992,-0.01953,-0.00107,-0.02258,-0.0177,0.00854,-0.04471
4.542,0.01114,-0.08011,-0.04715,-0.00793,-0.14923,-0.0441,-0.01144,-0.00443,-0.08316,-0.07568,-0.0206,0.00259,-0.02213,-0.01877,0.0087,-0.04257
4.5425,0.01114,-0.09842,-0.04807,-0.00793,-0.1445,-0.04318,-0.01175,0.00122,-0.08438,-0.13885,-0.02289,0.00641,-0.01953,-0.01877,0.01022,-0.04059
4.543,0.00793,-0.11765,-0.03555,-0.00809,-0.0885,-0.04242,-0.01205,0.00519,-0.07614,-0.17548,-0.02563,0.00931,-0.01663,-0.0177,0.00992,-0.0415
4.5435,0.00443,-0.12665,-0.01114,-0.00931,-0.03143,-0.04227,-0.01282,0.00549,-0.05981,-0.18509,-0.02716,0.01114,-0.01617,-0.01709,0.00946,-0.04257
4.544,0.00366,-0.12466,0.01785,-0.00793,-0.00687,-0.04196,-0.01419,0.00259,-0.04303,-0.17776,-0.02579,0.01144,-0.0174,-0.01648,0.0087,-0.04303
4.5445,0.00412,-0.1181,0.03937,-0.00763,-0.00366,-0.04044,-0.01633,-0.00015,-0.03357,-0.15518,-0.02319,0.00931,-0.01984,-0.0174,0.00916,-0.04135
4.545,0.00275,-0.1207,0.04074,-0.0087,0.00305,-0.03769,-0.01572,-0.00137,-0.03311,-0.11627,-0.01755,0.00687,-0.02258,-0.0177,0.01022,-0.03967
4.5455,-0.00214,-0.13412,0.02716,-0.01022,0.01541,-0.03525,-0.01251,-0.00015,-0.03387,-0.07568,-0.0116,0.00366,-0.02762,-0.0177,0.01022,-0.03998
4.546,-0.00839,-0.14618,0.00931,-0.0116,0.01572,-0.03494,-0.00793,0.00259,-0.03021,-0.0473,-0.00748,0.0,-0.03204,-0.01572,0.01083,-0.0415
4.5465,-0.01114,-0.13977,0.00061,-0.01251,-0.00259,-0.03754,-0.0061,0.00519,-0.02289,-0.03067,-0.00793,-0.00336,-0.0383,-0.01495,0.01038,-0.03998
4.547,-0.01022,-0.11414,0.009,-0.01328,-0.02625,-0.04181,-0.00854,0.00351,-0.01709,-0.01755,-0.00885,-0.00626,-0.047,-0.01633,0.00977,-0.0383
4.5475,-0.00732,-0.07874,0.03326,-0.01328,-0.04211,-0.04425,-0.01312,-0.00275,-0.01724,-0.00748,-0.00778,-0.01007,-0.05661,-0.01968,0.00977,-0.03555
4.548,-0.0029,-0.04242,0.06531,-0.0119,-0.05066,-0.04578,-0.01801,-0.00961,-0.02213,-0.00153,-0.00351,-0.01358,-0.06409,-0.02197,0.01129,-0.03433
4.5485,0.00214,-0.00504,0.09384,-0.01053,-0.0676,-0.04745,-0.01984,-0.01373,-0.0264,0.00229,0.00015,-0.01602,-0.06302,-0.02396,0.01297,-0.03357
4.549,0.00656,0.0322,0.11337,-0.01068,-0.08362,-0.04944,-0.01938,-0.01251,-0.02426,0.01099,0.00107,-0.01541,-0.05402,-0.02563,0.01389,-0.03372
4.5495,0.00854,0.06134,0.1207,-0.00992,-0.08591,-0.05005,-0.01694,-0.00824,-0.01373,0.03036,-0.00107,-0.0116,-0.04181,-0.02777,0.01251,-0.03311
4.55,0.00687,0.07462,0.10757,-0.00793,-0.06897,-0.05051,-0.01434,-0.00412,-0.00137,0.05356,-0.00717,-0.00687,-0.03265,-0.02792,0.01099,-0.03265
4.5505,0.00381,0.06927,0.06683,-0.00626,-0.04883,-0.05035,-0.01328,-0.00076,0.00839,0.06104,-0.0145,-0.00458,-0.02853,-0.0267,0.00931,-0.03433
4.551,0.00137,0.05264,0.00931,-0.00565,-0.04166,-0.05035,-0.01328,0.00183,0.01358,0.04501,-0.01968,-0.00443,-0.02625,-0.02518,0.00961,-0.03586
4.5515,0.00198,0.03143,-0.05096,-0.00656,-0.04425,-0.05051,-0.01221,0.00565,0.01617,0.01923,-0.01938,-0.00397,-0.02213,-0.02411,0.01007,-0.03601
4.552,0.00504,0.0119,-0.10315,-0.00687,-0.04547,-0.05157,-0.0119,0.01022,0.01617,0.00305,-0.01129,-0.00015,-0.01724,-0.02487,0.01007,-0.03525
4.5525,0.009,-0.00229,-0.14847,-0.00809,-0.04166,-0.05219,-0.01297,0.01282,0.0145,0.00015,0.01129,0.00427,-0.01358,-0.02518,0.01007,-0.03448
4.553,0.01038,-0.01343,-0.18082,-0.00931,-0.03738,-0.05264,-0.0148,0.01373,0.01282,0.00275,0.05112,0.00778,-0.01099,-0.02411,0.00916,-0.03433
4.5535,0.01007,-0.02579,-0.19455,-0.00977,-0.03601,-0.05264,-0.01602,0.01297,0.00977,0.00427,0.0853,0.00702,-0.01251,-0.02289,0.009,-0.03479
4.554,0.00732,-0.03922,-0.19089,-0.00977,-0.03693,-0.0528,-0.01511,0.00885,0.00366,0.00397,0.08636,0.00443,-0.01938,-0.02335,0.0087,-0.03387
4.5545,0.00473,-0.05249,-0.17365,-0.00977,-0.03571,-0.05188,-0.01358,0.00275,-0.00458,0.00504,0.05325,0.0029,-0.02975,-0.02441,0.00885,-0.0325
4.555,0.00153,-0.06104,-0.15259,-0.00931,-0.03616,-0.05157,-0.01297,-0.00092,-0.01053,0.00916,0.00778,0.00443,-0.03769,-0.02426,0.01129,-0.03265
4.5555,-0.00137,-0.06592,-0.13077,-0.00916,-0.03769,-0.05234,-0.01266,-0.00092,-0.01114,0.01404,-0.03586,0.0061,-0.03723,-0.02136,0.01358,-0.03326
4.556,-0.00687,-0.06729,-0.11368,-0.00977,-0.03998,-0.05386,-0.01328,-0.00015,-0.01022,0.01633,-0.07477,0.00626,-0.03021,-0.01785,0.01617,-0.03387
4.5565,-0.01419,-0.06638,-0.10529,-0.01175,-0.04181,-0.05554,-0.01511,-0.00366,-0.01129,0.01419,-0.10544,0.00488,-0.02319,-0.01709,0.01663,-0.03448
4.557,-0.02182,-0.0679,-0.10239,-0.01389,-0.04181,-0.05539,-0.01831,-0.01083,-0.01633,0.00992,-0.11887,0.00397,-0.02045,-0.01999,0.01556,-0.03525
4.5575,-0.02487,-0.07294,-0.10025,-0.01389,-0.03784,-0.0528,-0.02197,-0.01663,-0.02014,0.00717,-0.11673,0.00351,-0.02304,-0.02335,0.01511,-0.03677
4.558,-0.01907,-0.07782,-0.0972,-0.0119,-0.02991,-0.04974,-0.02274,-0.01511,-0.02045,0.00488,-0.10834,0.00305,-0.03342,-0.02518,0.0148,-0.03937
4.5585,-0.00687,-0.07858,-0.09598,-0.00961,-0.02182,-0.04745,-0.01999,-0.00748,-0.01663,0.00107,-0.10086,0.00336,-0.05173,-0.02441,0.01419,-0.04211
4.559,0.00443,-0.07263,-0.10315,-0.00854,-0.01801,-0.04578,-0.01511,-0.00031,-0.01266,-0.0029,-0.10056,0.00504,-0.07599,-0.02213,0.0119,-0.0473
4.5595,0.01144,-0.06378,-0.12039,-0.00763,-0.01648,-0.04364,-0.0119,0.00198,-0.01053,-0.00626,-0.10803,0.00763,-0.09766,-0.01968,0.00946,-0.05234
4.56,0.0145,-0.05432,-0.14099,-0.00748,-0.01587,-0.04166,-0.00778,0.0,-0.00992,-0.00992,-0.11627,0.00931,-0.10193,-0.01953,0.00793,-0.05341
4.5605,0.01541,-0.04318,-0.15335,-0.00839,-0.01251,-0.03998,-0.00458,-0.00397,-0.00778,-0.01434,-0.11627,0.01022,-0.08575,-0.02014,0.00702,-0.05112
