time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
1.81,0.00381,-0.04562,-0.02945,0.00519,-0.03174,-0.04639,-0.01343,-0.00519,-0.00183,-0.00595,0.00641,-0.04211,-0.00061,-0.01984,0.0058,-0.00275
1.8105,0.00839,-0.0444,-0.02533,-0.00076,-0.03494,-0.04623,-0.01312,-0.00183,-0.00351,-0.01236,-0.00778,-0.03754,-0.00519,-0.0206,0.00748,0.08133
1.811,0.01358,-0.04395,-0.02609,-0.00504,-0.03632,-0.04715,-0.01328,0.00076,-0.0061,-0.01801,-0.02441,-0.04181,-0.01678,-0.01999,0.009,0.07767
1.8115,0.01633,-0.0441,-0.02792,-0.0061,-0.03632,-0.04639,-0.01358,0.00275,-0.0058,-0.02121,-0.03922,-0.06958,-0.0325,-0.01968,0.00839,-0.04013
1.812,0.01678,-0.04456,-0.02975,-0.00443,-0.03586,-0.04593,-0.01175,0.00259,-0.00427,-0.02487,-0.04684,-0.09064,-0.04166,-0.01892,0.00641,-0.17365
1.8125,0.01846,-0.04486,-0.03296,-0.0029,-0.03448,-0.04425,-0.01175,0.00061,-0.0032,-0.02991,-0.05203,-0.07629,-0.04257,-0.01801,0.00443,-0.20309
1.813,0.02182,-0.04517,-0.03387,-0.00259,-0.03326,-0.04517,-0.01343,-0.0029,-0.00443,-0.03403,-0.05737,-0.0412,-0.03998,-0.01862,0.00351,-0.11398
1.8135,0.02533,-0.04593,-0.03448,-0.00336,-0.03265,-0.04578,-0.01389,-0.00595,-0.0061,-0.02975,-0.06088,-0.01236,-0.03754,-0.02045,0.00351,0.01556
1.814,0.02853,-0.04608,-0.0354,-0.00488,-0.03296,-0.04639,-0.01282,-0.00702,-0.00595,-0.01816,-0.05463,0.00778,-0.03571,-0.02197,0.0032,0.11002
1.8145,0.02808,-0.047,-0.0354,-0.00595,-0.03174,-0.04684,-0.01083,-0.00656,-0.00656,-0.00397,-0.03891,0.03326,-0.03189,-0.02167,0.00427,0.1416
1.815,0.02548,-0.04807,-0.03464,-0.00671,-0.03098,-0.04639,-0.01434,-0.00763,-0.00778,0.00687,-0.02518,0.06409,-0.02747,-0.01923,0.00458,0.11932
1.8155,0.0235,-0.04883,-0.03296,-0.00748,-0.02884,-0.04517,-0.02487,-0.00946,-0.01068,0.01328,-0.0206,0.08728,-0.02304,-0.0174,0.00427,0.06699
1.816,0.02365,-0.047,-0.03387,-0.01282,-0.02686,-0.04379,-0.03632,-0.01053,-0.01114,0.01678,-0.02029,0.09399,-0.01938,-0.01724,0.00488,0.01892
1.8165,0.02121,-0.04379,-0.03632,-0.02991,-0.02396,-0.04288,-0.03998,-0.01022,-0.01007,0.01968,-0.01816,0.09018,-0.01648,-0.01755,0.00641,-0.00137
1.817,0.0174,-0.04105,-0.03906,-0.05112,-0.01846,-0.04379,-0.03265,-0.00824,-0.00916,0.02335,-0.01328,0.09003,-0.01404,-0.01709,0.00641,0.00092
1.8175,0.01251,-0.04272,-0.03815,-0.0618,-0.01175,-0.04639,-0.01755,-0.00534,-0.00992,0.02411,-0.00778,0.10284,-0.0119,-0.01678,0.00671,0.00717
1.818,0.00793,-0.04684,-0.03479,-0.05798,-0.00809,-0.04761,0.00061,-0.00275,-0.0119,0.01648,-0.00168,0.12283,-0.00931,-0.01831,0.00763,0.00412
1.8185,0.0029,-0.04791,-0.03189,-0.0441,-0.00992,-0.04807,0.01938,-0.00229,-0.01511,0.00046,0.00381,0.13199,-0.00748,-0.02136,0.0087,-0.00595
1.819,-0.00229,-0.04608,-0.03174,-0.02808,-0.01602,-0.04776,0.03479,-0.0029,-0.01816,-0.01709,0.00595,0.11917,-0.00778,-0.02472,0.00916,-0.01633
1.8195,-0.00992,-0.04211,-0.03281,-0.01251,-0.02258,-0.04639,0.04349,-0.00397,-0.02136,-0.02838,0.00656,0.07996,-0.01007,-0.02686,0.0087,-0.02579
1.82,-0.01984,-0.03906,-0.03143,0.00198,-0.02609,-0.04593,0.0415,-0.00458,-0.02594,-0.03326,0.00824,0.02289,-0.01633,-0.02548,0.00885,-0.04105
1.8205,-0.03067,-0.03815,-0.02792,0.01511,-0.02686,-0.04593,0.02518,-0.00275,-0.03128,-0.03357,0.00992,-0.03006,-0.0325,-0.0238,0.00916,-0.06653
1.821,-0.03647,-0.03799,-0.02441,0.02365,-0.02487,-0.0473,-0.00229,-0.00046,-0.03448,-0.03372,0.00931,-0.06073,-0.06241,-0.0235,0.009,-0.09415
1.8215,-0.03464,-0.03784,-0.0235,0.0325,-0.02899,-0.04761,-0.02945,0.00214,-0.03418,-0.03647,0.00656,-0.07416,-0.09293,-0.0235,0.00839,-0.11246
1.822,-0.02823,-0.03876,-0.02533,0.04547,-0.03342,-0.04959,-0.04578,0.00366,-0.03189,-0.04044,0.00336,-0.08698,-0.10666,-0.02182,0.00778,-0.11841
1.8225,-0.02228,-0.03952,-0.02869,0.05981,-0.03876,-0.05051,-0.04959,0.00244,-0.02899,-0.04227,0.00076,-0.10468,-0.09644,-0.01968,0.00793,-0.12466
1.823,-0.0174,-0.03998,-0.02884,0.0618,-0.04272,-0.05035,-0.0499,-0.00397,-0.02701,-0.04318,-0.00473,-0.11978,-0.07065,-0.01831,0.00809,-0.13931
1.8235,-0.01007,-0.04135,-0.0264,0.05005,-0.04807,-0.04959,-0.056,-0.0174,-0.02548,-0.04486,-0.0177,-0.12146,-0.04089,-0.0177,0.00931,-0.13809
1.824,0.00198,-0.04242,-0.02289,0.03769,-0.05142,-0.04929,-0.06729,-0.03174,-0.02335,-0.04623,-0.03571,-0.10498,-0.01968,-0.01556,0.0087,-0.09445
1.8245,0.01343,-0.04227,-0.02258,0.03693,-0.0502,-0.05035,-0.07339,-0.03647,-0.01923,-0.04623,-0.05295,-0.06485,-0.01389,-0.01129,0.00839,-0.02701
1.825,0.01877,-0.04242,-0.02563,0.0441,-0.04425,-0.0499,-0.05981,-0.02808,-0.01389,-0.04639,-0.06165,-0.00366,-0.01877,-0.00854,0.00763,0.00977
1.8255,0.01816,-0.04471,-0.03021,0.047,-0.0354,-0.05035,-0.02533,-0.01389,-0.00961,-0.04715,-0.05585,0.0592,-0.02609,-0.00992,0.00793,-0.0087
1.826,0.01648,-0.04745,-0.03357,0.04135,-0.02594,-0.0502,0.01389,0.00198,-0.00763,-0.04715,-0.03906,0.09308,-0.02975,-0.01358,0.00916,-0.04868
1.8265,0.01633,-0.04745,-0.03708,0.02884,-0.0174,-0.05035,0.03708,0.0235,-0.00793,-0.04486,-0.0235,0.07919,-0.0293,-0.01724,0.00946,-0.06943
1.827,0.01511,-0.04593,-0.04074,0.01312,-0.01633,-0.0499,0.04059,0.04791,-0.0087,-0.0412,-0.01724,0.03067,-0.02762,-0.01892,0.00946,-0.0705
1.8275,0.01068,-0.04379,-0.04395,-0.00488,-0.02258,-0.04929,0.03159,0.05707,-0.00931,-0.04089,-0.01877,-0.01495,-0.02762,-0.01923,0.00717,-0.07538
1.828,0.00458,-0.04349,-0.04501,-0.02167,-0.03143,-0.04776,0.01907,0.03998,-0.00992,-0.04379,-0.02014,-0.05707,-0.02853,-0.01907,0.00656,-0.08972
1.8285,0.00092,-0.04303,-0.04166,-0.03586,-0.03967,-0.04669,0.00351,0.01251,-0.00992,-0.04623,-0.02289,-0.13687,-0.03128,-0.01907,0.00717,-0.11551
1.829,-0.00031,-0.0415,-0.03799,-0.04745,-0.04471,-0.04715,-0.00977,0.00061,-0.01022,-0.04547,-0.0238,-0.2597,-0.03494,-0.01892,0.009,-0.16403
1.8295,-0.00031,-0.04013,-0.03647,-0.05859,-0.04608,-0.0473,-0.0116,0.00671,-0.01236,-0.04364,-0.02457,-0.33752,-0.03754,-0.02045,0.01129,-0.22079
1.83,-0.00122,-0.0383,-0.03586,-0.06714,-0.04608,-0.04623,-0.00565,0.00565,-0.01328,-0.04135,-0.02243,-0.28076,-0.03906,-0.02167,0.01328,-0.22903
1.8305,-0.00351,-0.03769,-0.03632,-0.07431,-0.04807,-0.04486,-0.00031,-0.02121,-0.01312,-0.04028,-0.0209,-0.09811,-0.03738,-0.02213,0.0145,-0.15396
1.831,-0.00671,-0.03754,-0.03601,-0.07889,-0.05341,-0.04562,-0.00214,-0.05646,-0.01053,-0.03616,-0.01938,0.11887,-0.03357,-0.01953,0.01404,-0.03204
1.8315,-0.01144,-0.03937,-0.03555,-0.08224,-0.06287,-0.04715,-0.0061,-0.0705,-0.00732,-0.03082,-0.01892,0.2832,-0.03265,-0.01785,0.01297,0.06912
1.832,-0.01633,-0.0441,-0.03845,-0.08469,-0.06714,-0.04929,-0.00916,-0.05478,-0.00671,-0.02472,-0.01633,0.36163,-0.03006,-0.01801,0.01282,0.12512
1.8325,-0.01999,-0.0502,-0.0412,-0.08591,-0.0592,-0.05051,-0.01266,-0.0238,-0.009,-0.02045,-0.00992,0.35049,-0.02151,-0.01923,0.01099,0.1532
1.833,-0.01801,-0.05371,-0.04318,-0.08453,-0.04242,-0.04974,-0.01938,0.0061,-0.01205,-0.01602,-0.0058,0.25986,-0.00824,-0.01938,0.00916,0.16052
1.8335,-0.01175,-0.05341,-0.04242,-0.07706,-0.02716,-0.04837,-0.02853,0.02625,-0.0145,-0.01297,-0.00565,0.12817,0.00259,-0.01892,0.00626,0.1355
1.834,-0.00534,-0.05127,-0.03952,-0.06134,-0.02075,-0.04684,-0.03845,0.03281,-0.01511,-0.00961,-0.00641,0.0235,0.00961,-0.01907,0.00305,0.08224
1.8345,-0.00412,-0.04822,-0.03708,-0.04288,-0.01984,-0.04639,-0.0444,0.02487,-0.01556,-0.0061,-0.00412,-0.01877,0.01129,-0.01953,0.00168,0.0386
1.835,-0.00931,-0.04379,-0.03616,-0.0322,-0.01938,-0.04654,-0.04333,0.0119,-0.01633,0.0,-0.00229,-0.02335,0.0,-0.01831,0.00229,0.03403
1.8355,-0.01511,-0.03906,-0.03586,-0.03067,-0.01923,-0.04761,-0.03815,0.00031,-0.01831,0.00702,-0.00427,-0.03189,-0.02731,-0.01633,0.00305,0.06088
1.836,-0.01724,-0.03433,-0.03555,-0.0322,-0.02396,-0.04684,-0.03067,-0.00641,-0.01877,0.01022,-0.00549,-0.0444,-0.04868,-0.01434,0.00412,0.08331
1.8365,-0.01709,-0.03128,-0.03586,-0.03036,-0.02945,-0.04684,-0.02289,-0.009,-0.01907,0.00824,-0.00549,-0.03922,-0.04471,-0.01251,0.00671,0.07385
1.837,-0.01968,-0.02869,-0.03571,-0.02533,-0.03448,-0.04868,-0.01572,-0.00656,-0.01877,0.00183,-0.00397,-0.01755,-0.02609,-0.01205,0.00931,0.02518
1.8375,-0.0235,-0.02777,-0.0351,-0.02014,-0.03616,-0.05157,-0.01038,-0.00198,-0.01846,-0.00504,-0.00534,0.0,-0.01724,-0.01511,0.00885,-0.04227
1.838,-0.0267,-0.02731,-0.03708,-0.0174,-0.03647,-0.0528,-0.00916,0.00381,-0.01862,-0.01175,-0.00809,0.01373,-0.02396,-0.01831,0.00824,-0.09399
1.8385,-0.02609,-0.02762,-0.0415,-0.01617,-0.03632,-0.05157,-0.00549,0.00931,-0.01907,-0.01984,-0.01068,0.02777,-0.03281,-0.01999,0.00763,-0.11429
1.839,-0.02335,-0.02823,-0.04715,-0.01343,-0.03632,-0.04868,-0.00046,0.01556,-0.01923,-0.02792,-0.01129,0.01678,-0.03632,-0.02045,0.00763,-0.11887
1.8395,-0.02121,-0.02899,-0.04837,-0.00763,-0.0351,-0.04639,0.00214,0.01526,-0.01831,-0.03281,-0.009,-0.03647,-0.03433,-0.0206,0.00763,-0.1268
1.84,-0.01968,-0.03174,-0.04562,-0.00153,-0.03357,-0.04517,-0.00214,0.0029,-0.01724,-0.03265,-0.00626,-0.09293,-0.03418,-0.01968,0.00748,-0.13275
1.8405,-0.01709,-0.0383,-0.03799,0.00183,-0.03342,-0.04547,-0.00992,-0.01846,-0.01801,-0.02914,-0.00443,-0.10071,-0.03876,-0.01801,0.01022,-0.12497
1.841,-0.01495,-0.04456,-0.03189,0.00336,-0.03235,-0.04822,-0.01465,-0.03448,-0.01953,-0.02579,-0.0058,-0.05341,-0.04349,-0.01556,0.01266,-0.10529
1.8415,-0.01389,-0.04791,-0.02914,0.00366,-0.02808,-0.04868,-0.01572,-0.03601,-0.02014,-0.02487,-0.00839,0.01007,-0.04486,-0.01495,0.01251,-0.08835
1.842,-0.01694,-0.04807,-0.0293,0.00214,-0.02304,-0.04761,-0.01617,-0.02548,-0.01907,-0.02472,-0.01083,0.065,-0.04562,-0.01724,0.0116,-0.07965
1.8425,-0.02182,-0.04456,-0.02975,-0.00046,-0.01892,-0.047,-0.01923,-0.01038,-0.01633,-0.02457,-0.01205,0.10773,-0.04562,-0.01999,0.01068,-0.07584
1.843,-0.02518,-0.03967,-0.02991,-0.00244,-0.01968,-0.04715,-0.02228,0.00183,-0.01328,-0.02899,-0.01312,0.12772,-0.04257,-0.0209,0.01343,-0.07462
1.8435,-0.02548,-0.03448,-0.02945,-0.00214,-0.0238,-0.04791,-0.02289,0.00427,-0.01038,-0.03784,-0.01587,0.10818,-0.03342,-0.02136,0.01404,-0.07294
1.844,-0.02457,-0.03052,-0.02869,-0.00183,-0.0264,-0.04837,-0.0209,-0.00305,-0.00687,-0.047,-0.01755,0.05814,-0.01831,-0.02136,0.01129,-0.07004
1.8445,-0.02274,-0.03006,-0.02838,-0.00168,-0.02396,-0.04898,-0.01846,-0.0148,-0.00412,-0.05219,-0.0177,0.02365,-0.00183,-0.01968,0.00641,-0.06531
1.845,-0.01923,-0.03036,-0.02899,-0.00244,-0.01968,-0.04929,-0.0177,-0.02197,-0.00244,-0.05173,-0.0148,0.03357,0.00458,-0.01709,0.00443,-0.06424
1.8455,-0.01709,-0.03113,-0.03143,-0.00229,-0.01968,-0.05035,-0.01801,-0.02274,-0.00198,-0.04791,-0.01434,0.04669,-0.00763,-0.01526,0.00458,-0.06912
1.846,-0.01831,-0.03265,-0.03479,-0.00122,-0.0235,-0.05219,-0.01678,-0.01938,-0.00229,-0.04166,-0.01678,0.01205,-0.03891,-0.01633,0.00671,-0.07324
1.8465,-0.02136,-0.03479,-0.03677,0.00153,-0.02914,-0.05264,-0.0145,-0.01373,-0.0029,-0.03601,-0.01923,-0.05188,-0.07278,-0.01877,0.00946,-0.06897
1.847,-0.0238,-0.03738,-0.03754,0.00534,-0.03281,-0.05173,-0.01236,-0.00809,-0.00641,-0.0293,-0.01755,-0.08072,-0.08789,-0.0209,0.01083,-0.05737
1.8475,-0.02396,-0.03906,-0.03738,0.0119,-0.03494,-0.04959,-0.01297,-0.0032,-0.01434,-0.02213,-0.01175,-0.04959,-0.07889,-0.02228,0.01038,-0.04669
1.848,-0.02289,-0.04105,-0.03708,0.02151,-0.03387,-0.04822,-0.01572,0.00168,-0.02365,-0.01465,-0.009,0.01221,-0.056,-0.02304,0.00748,-0.04471
1.8485,-0.02121,-0.04089,-0.0383,0.03311,-0.03235,-0.04837,-0.01846,0.00595,-0.02945,-0.01007,-0.0061,0.07263,-0.03372,-0.02197,0.00473,-0.05386
1.849,-0.01694,-0.03906,-0.03891,0.04028,-0.03128,-0.04883,-0.01846,0.00839,-0.03082,-0.00763,-0.00229,0.12146,-0.01892,-0.01999,0.00229,-0.06744
1.8495,-0.01129,-0.03876,-0.03922,0.03876,-0.03098,-0.05005,-0.01602,0.00885,-0.03204,-0.00549,0.0058,0.14603,-0.01175,-0.01862,0.00229,-0.07797
1.85,-0.00717,-0.04181,-0.0383,0.03418,-0.03311,-0.05035,-0.01419,0.00809,-0.03571,-0.00046,0.01129,0.12405,-0.01755,-0.01938,0.00595,-0.07996
1.8505,-0.00809,-0.04974,-0.03799,0.0322,-0.03372,-0.05035,-0.01373,0.00671,-0.04517,0.0061,0.01282,0.06546,-0.0415,-0.02335,0.01038,-0.07034
1.851,-0.01221,-0.06058,-0.03662,0.03113,-0.0325,-0.04852,-0.01434,0.00397,-0.05676,0.00885,0.01144,0.01526,-0.0737,-0.02609,0.01297,-0.05325
1.8515,-0.01495,-0.06882,-0.03448,0.02289,-0.03128,-0.04822,-0.01526,0.00198,-0.06638,0.00732,0.01144,0.00275,-0.09033,-0.02747,0.01114,-0.03433
1.852,-0.01587,-0.07202,-0.03128,0.0061,-0.03067,-0.04974,-0.01556,0.00168,-0.06866,0.00259,0.01358,0.01175,-0.07751,-0.02625,0.00946,-0.0235
1.8525,-0.01801,-0.06851,-0.03021,-0.01358,-0.03189,-0.04913,-0.01526,0.00183,-0.06042,-0.00259,0.01587,0.01175,-0.05096,-0.02304,0.00946,-0.02747
1.853,-0.01953,-0.0621,-0.03113,-0.02991,-0.03174,-0.04883,-0.01495,0.00046,-0.04608,-0.00702,0.01755,-0.00366,-0.03677,-0.02075,0.00931,-0.04364
1.8535,-0.02289,-0.05371,-0.0325,-0.03967,-0.0325,-0.04837,-0.0145,0.00259,-0.0322,-0.01511,0.0174,-0.02228,-0.04013,-0.0209,0.00793,-0.05814
1.854,-0.02777,-0.04684,-0.03204,-0.04349,-0.0322,-0.04852,-0.01297,0.02136,-0.02197,-0.02365,0.00992,-0.03815,-0.04761,-0.02014,0.00641,-0.06271
1.8545,-0.03235,-0.04059,-0.03006,-0.0444,-0.03082,-0.04852,-0.01129,0.06302,-0.01373,-0.02747,-0.00824,-0.04929,-0.04379,-0.01831,0.0058,-0.05539
1.855,-0.03647,-0.03647,-0.02716,-0.04715,-0.02823,-0.04654,-0.01175,0.10895,-0.0061,-0.02396,-0.03479,-0.05356,-0.02991,-0.01633,0.0058,-0.0412
1.8555,-0.03799,-0.03525,-0.02518,-0.05371,-0.02548,-0.04471,-0.01846,0.121,-0.00031,-0.01724,-0.06638,-0.05081,-0.01602,-0.01648,0.00595,-0.01999
1.856,-0.03799,-0.03494,-0.02426,-0.06287,-0.02579,-0.04333,-0.03235,0.08133,0.00488,-0.01221,-0.0885,-0.04761,-0.01068,-0.01816,0.00626,0.00046
1.8565,-0.03952,-0.03372,-0.02487,-0.07126,-0.02747,-0.04501,-0.04745,0.01419,0.00931,-0.00946,-0.09003,-0.05127,-0.01175,-0.02045,0.00717,0.01022
1.857,-0.04227,-0.03189,-0.0267,-0.07248,-0.03036,-0.04745,-0.05646,-0.04257,0.01389,-0.00717,-0.07126,-0.06149,-0.01389,-0.02136,0.00687,0.00427
1.8575,-0.04471,-0.03052,-0.02899,-0.06409,-0.0325,-0.04837,-0.05737,-0.07446,0.01648,-0.00732,-0.04929,-0.07385,-0.0209,-0.02197,0.0058,-0.01053
1.858,-0.04517,-0.02945,-0.03036,-0.04669,-0.03281,-0.04807,-0.05203,-0.08972,0.01587,-0.01282,-0.04089,-0.08255,-0.0383,-0.02319,0.00534,-0.02304
1.8585,-0.04257,-0.02869,-0.03067,-0.02609,-0.03326,-0.04852,-0.03967,-0.09155,0.01236,-0.0206,-0.04318,-0.0885,-0.05539,-0.0235,0.00565,-0.03464
1.859,-0.03952,-0.02731,-0.03159,-0.00946,-0.03311,-0.04913,-0.02075,-0.07553,0.00946,-0.02579,-0.04288,-0.08698,-0.05295,-0.02243,0.0058,-0.05035
1.8595,-0.03754,-0.02747,-0.03326,-0.00092,-0.03601,-0.04929,0.00427,-0.04791,0.00748,-0.0264,-0.03372,-0.06287,-0.02808,-0.01999,0.00732,-0.06866
1.86,-0.03616,-0.02701,-0.03296,-0.00168,-0.04227,-0.04883,0.03052,-0.0293,0.00595,-0.02365,-0.01938,-0.0174,-0.00473,-0.01724,0.00809,-0.08377
1.8605,-0.03525,-0.0267,-0.03159,-0.00183,-0.04776,-0.04822,0.05051,-0.02823,0.00153,-0.02045,-0.00732,0.01968,-0.00061,-0.01587,0.0087,-0.08926
1.861,-0.03632,-0.02716,-0.02945,0.00443,-0.0499,-0.04822,0.05173,-0.03677,-0.00412,-0.01389,0.00015,0.01785,-0.00961,-0.01587,0.00809,-0.0824
1.8615,-0.03662,-0.02808,-0.02899,0.01434,-0.04837,-0.04745,0.03357,-0.04044,-0.00992,-0.0061,0.00763,-0.01221,-0.0209,-0.01633,0.00839,-0.07065
1.862,-0.03448,-0.03098,-0.0293,0.01938,-0.04318,-0.04608,0.0087,-0.04044,-0.01297,0.00107,0.01434,-0.03738,-0.02884,-0.01663,0.00809,-0.06165
1.8625,-0.03159,-0.03433,-0.03021,0.02136,-0.0386,-0.04532,-0.00366,-0.03983,-0.01328,0.00305,0.01984,-0.04135,-0.03464,-0.01678,0.00671,-0.05508
1.863,-0.02991,-0.03586,-0.03174,0.02411,-0.0386,-0.04486,-0.00473,-0.03723,-0.01175,-0.00214,0.02274,-0.03159,-0.03632,-0.01648,0.00488,-0.04898
1.8635,-0.02899,-0.03586,-0.03372,0.03372,-0.04196,-0.04532,-0.00305,-0.02869,-0.01083,-0.01297,0.02304,-0.01816,-0.0325,-0.01556,0.00763,-0.04807
1.864,-0.02686,-0.03571,-0.03464,0.04791,-0.04501,-0.04562,-0.00702,-0.01663,-0.01022,-0.02029,0.02029,-0.0032,-0.02853,-0.01358,0.01129,-0.0589
1.8645,-0.02411,-0.03799,-0.03632,0.05737,-0.04456,-0.04593,-0.01114,-0.0061,-0.01053,-0.02243,0.01373,0.00732,-0.02716,-0.01343,0.01221,-0.0798
1.865,-0.02167,-0.04074,-0.0383,0.04837,-0.04272,-0.04547,-0.01205,-0.00046,-0.01221,-0.02182,0.00107,0.00702,-0.02716,-0.0145,0.01007,-0.09415
1.8655,-0.01953,-0.04349,-0.04059,0.00748,-0.0412,-0.0444,-0.01236,0.00107,-0.01526,-0.02045,-0.01511,-0.00519,-0.02625,-0.01587,0.00748,-0.09216
1.866,-0.01709,-0.04456,-0.03906,-0.05249,-0.03937,-0.04349,-0.01343,0.00046,-0.01968,-0.02411,-0.03036,-0.01968,-0.02365,-0.0174,0.0061,-0.06866
1.8665,-0.01404,-0.0444,-0.0264,-0.09781,-0.0383,-0.04227,-0.01465,-0.00061,-0.02228,-0.03418,-0.04013,-0.02716,-0.02335,-0.01984,0.00504,-0.01877
1.867,-0.01175,-0.04303,-0.00137,-0.09979,-0.03372,-0.04181,-0.01358,-0.00031,-0.0209,-0.05127,-0.04425,-0.02792,-0.02792,-0.02045,0.00443,0.04379
1.8675,-0.01038,-0.04395,0.02457,-0.0705,-0.02502,-0.04364,-0.01251,0.00198,-0.01648,-0.06714,-0.04776,-0.02487,-0.03357,-0.01938,0.00519,0.07965
1.868,-0.00916,-0.04608,0.03296,-0.04211,-0.01617,-0.04715,-0.01221,0.00504,-0.0119,-0.07309,-0.0528,-0.02045,-0.03571,-0.0177,0.00687,0.06485
1.8685,-0.00748,-0.04761,0.0174,-0.03036,-0.00961,-0.04837,-0.01236,0.00671,-0.00885,-0.06653,-0.05432,-0.00809,-0.03311,-0.01663,0.00763,0.01953
1.869,-0.0032,-0.04868,-0.00793,-0.02045,-0.00565,-0.04807,-0.01312,0.00809,-0.00809,-0.05295,-0.04654,0.01892,-0.02777,-0.01678,0.00717,-0.01846
1.8695,0.00229,-0.04929,-0.02716,0.00458,-0.00275,-0.04593,-0.01282,0.01282,-0.00656,-0.03708,-0.03159,0.05447,-0.02274,-0.0177,0.00671,-0.03738
1.87,0.00626,-0.04883,-0.03601,0.03723,-0.0029,-0.04639,-0.01312,0.02411,-0.00458,-0.02151,-0.01663,0.07248,-0.02075,-0.01801,0.00656,-0.04578
1.8705,0.00641,-0.04974,-0.04623,0.04227,-0.00946,-0.04776,-0.01389,0.04211,-0.00305,-0.00748,-0.00824,0.05707,-0.02243,-0.01755,0.00763,-0.04883
