time,RectFemL,VastusMedL,VastusLatL,TibAntL,HamMedL,HamLatL,GastroMedL,GastroLatL,RectFemR,VastusMedR,VastusLatR,TibAntR,HamMedR,HamLatR,GastroMedR,GastroLatR
3.408,0.03006,0.05493,0.01862,0.00992,-0.0235,-0.03754,-0.01709,-0.00565,-0.00305,-0.00702,-0.02075,0.01511,-0.04105,-0.02182,0.00809,-0.04395
3.4085,0.04105,0.05341,0.02289,0.08438,-0.02228,-0.03891,-0.01389,-0.00168,-0.02441,0.01297,0.02182,0.0499,-0.04333,-0.02335,0.00656,-0.04868
3.409,0.05112,0.04135,0.03433,0.1387,-0.02151,-0.03983,-0.01053,0.0,-0.04684,0.02029,0.01312,0.09903,-0.04395,-0.02396,0.00488,-0.05264
3.4095,0.05966,0.01404,0.07645,0.15488,-0.02335,-0.03952,-0.00946,0.00061,-0.0618,0.01648,-0.02823,0.11902,-0.0415,-0.02411,0.00244,-0.05447
3.41,0.06332,-0.01877,0.14969,0.12756,-0.02686,-0.03967,-0.01053,0.00137,-0.06393,0.00626,-0.06317,0.09399,-0.0386,-0.02335,0.00153,-0.05234
3.4105,0.06439,-0.04959,0.20386,0.07889,-0.02945,-0.04135,-0.0145,0.00046,-0.0528,-0.00504,-0.07736,0.0528,-0.03738,-0.0206,0.00214,-0.04898
3.411,0.06302,-0.07523,0.19196,0.04822,-0.02914,-0.04517,-0.01709,-0.00336,-0.03036,-0.0174,-0.08194,0.01114,-0.03815,-0.01831,0.0029,-0.04562
3.4115,0.06226,-0.09338,0.12009,0.05432,-0.02899,-0.04898,-0.01892,-0.00824,-0.00275,-0.03525,-0.0798,-0.05615,-0.04135,-0.01694,0.00427,-0.04501
3.412,0.06256,-0.10208,0.04105,0.07568,-0.02991,-0.04898,-0.01953,-0.01083,0.0174,-0.06195,-0.05951,-0.15976,-0.04425,-0.01663,0.00702,-0.04456
3.4125,0.065,-0.10101,-0.00763,0.06897,-0.03098,-0.04852,-0.01953,-0.01068,0.02182,-0.09521,-0.01694,-0.23209,-0.04486,-0.0174,0.01007,-0.04318
3.413,0.06927,-0.09293,-0.03265,0.02518,-0.03113,-0.04883,-0.01923,-0.00824,0.01007,-0.12924,0.03708,-0.16479,-0.04318,-0.01801,0.01129,-0.04135
3.4135,0.07248,-0.08438,-0.05936,-0.02045,-0.03052,-0.0502,-0.0174,-0.00671,-0.01236,-0.14984,0.09048,0.05447,-0.04013,-0.0174,0.01038,-0.0415
3.414,0.07385,-0.07843,-0.09567,-0.03448,-0.03021,-0.05127,-0.01404,-0.00549,-0.02274,-0.15228,0.13596,0.26978,-0.03754,-0.01602,0.00778,-0.04257
3.4145,0.07553,-0.07553,-0.13245,-0.01862,-0.03052,-0.05096,-0.0116,-0.00458,-0.00046,-0.14053,0.16418,0.29602,-0.03525,-0.01572,0.00549,-0.04211
3.415,0.07843,-0.0705,-0.15884,0.00153,-0.0322,-0.05127,-0.01205,-0.00305,0.04501,-0.1265,0.16556,0.11597,-0.03387,-0.01846,0.00473,-0.03998
3.4155,0.08011,-0.05936,-0.17044,0.00671,-0.03479,-0.05188,-0.01389,-0.00046,0.07385,-0.11444,0.14801,-0.11627,-0.03281,-0.02136,0.00504,-0.03815
3.416,0.07813,-0.04868,-0.16785,-0.01038,-0.03601,-0.05219,-0.01358,0.00061,0.05981,-0.09933,0.121,-0.23209,-0.02884,-0.02213,0.00519,-0.03922
3.4165,0.07126,-0.05249,-0.15305,-0.04349,-0.03571,-0.05173,-0.01144,0.00076,0.01907,-0.08072,0.08102,-0.1886,-0.02258,-0.02029,0.00412,-0.04318
3.417,0.06363,-0.0795,-0.13275,-0.07217,-0.03342,-0.05203,-0.00717,0.00061,-0.01892,-0.06989,0.02365,-0.08041,-0.0174,-0.01862,0.00244,-0.04608
3.4175,0.05814,-0.12009,-0.11185,-0.06683,-0.03311,-0.05096,-0.00595,0.00092,-0.04181,-0.07126,-0.03937,-0.03296,-0.01572,-0.01923,0.00397,-0.04623
3.418,0.05524,-0.15717,-0.09308,-0.01068,-0.03372,-0.04913,-0.00763,0.00061,-0.05692,-0.07736,-0.08514,-0.08194,-0.01724,-0.02045,0.00702,-0.04318
3.4185,0.0528,-0.17792,-0.08072,0.09888,-0.03387,-0.04715,-0.01022,0.00046,-0.06912,-0.07675,-0.10269,-0.17197,-0.01984,-0.02075,0.01129,-0.03799
3.419,0.05142,-0.18127,-0.07492,0.22766,-0.03281,-0.04684,-0.01282,-0.00061,-0.07309,-0.07629,-0.10117,-0.22537,-0.0177,-0.01953,0.01602,-0.03189
3.4195,0.05173,-0.17303,-0.05661,0.28183,-0.03189,-0.04745,-0.0145,-0.00046,-0.06149,-0.09445,-0.09842,-0.17365,-0.0116,-0.01953,0.01862,-0.02762
3.42,0.05081,-0.16815,-0.01526,0.18173,-0.03235,-0.0502,-0.01419,0.00137,-0.03799,-0.12665,-0.10132,0.02594,-0.00824,-0.02014,0.01953,-0.02655
3.4205,0.04532,-0.17914,0.03876,-0.00854,-0.03464,-0.05264,-0.01358,0.00259,-0.02228,-0.15411,-0.10742,0.28275,-0.01083,-0.02045,0.01785,-0.02823
3.421,0.03754,-0.20477,0.08484,-0.12192,-0.03525,-0.05356,-0.01556,0.00031,-0.0235,-0.16617,-0.11108,0.32471,-0.01801,-0.02136,0.01373,-0.03098
3.4215,0.02808,-0.22751,0.11307,-0.08728,-0.03525,-0.05417,-0.01938,-0.00275,-0.03479,-0.16464,-0.11093,-0.03403,-0.02579,-0.02289,0.00961,-0.03525
3.422,0.02151,-0.23346,0.12283,0.00122,-0.03418,-0.05539,-0.02121,-0.00488,-0.04456,-0.15686,-0.10773,-0.55817,-0.03296,-0.02533,0.00778,-0.04135
3.4225,0.01602,-0.22522,0.11566,0.03983,-0.03387,-0.0563,-0.01831,-0.00458,-0.0502,-0.1474,-0.09781,-0.76752,-0.03754,-0.02777,0.00763,-0.047
3.423,0.0145,-0.2037,0.10696,0.05783,-0.03418,-0.05676,-0.0145,-0.00229,-0.05417,-0.14084,-0.08087,-0.46158,-0.0412,-0.02853,0.00732,-0.0499
3.4235,0.0177,-0.15991,0.11703,0.14709,-0.0354,-0.05707,-0.01312,-0.00076,-0.06042,-0.13962,-0.06134,0.07965,-0.04562,-0.0296,0.00595,-0.05142
3.424,0.02533,-0.09109,0.13641,0.31616,-0.03662,-0.05768,-0.01495,-0.00031,-0.06775,-0.1355,-0.05112,0.42572,-0.05234,-0.02991,0.00366,-0.05249
3.4245,0.03937,-0.01434,0.13977,0.46021,-0.03754,-0.05661,-0.01801,-0.00061,-0.07431,-0.1088,-0.05371,0.43655,-0.05707,-0.03067,0.00381,-0.05234
3.425,0.05753,0.04959,0.12161,0.46875,-0.03845,-0.05356,-0.01785,-0.00183,-0.08148,-0.04837,-0.05936,0.29236,-0.05829,-0.03159,0.00519,-0.05081
3.4255,0.07446,0.0914,0.09857,0.32684,-0.03769,-0.05096,-0.01541,-0.00259,-0.08606,0.04074,-0.05417,0.2005,-0.05661,-0.03174,0.0058,-0.04974
3.426,0.08377,0.1123,0.07675,0.11749,-0.03677,-0.04959,-0.0119,-0.00168,-0.0853,0.13672,-0.03799,0.17731,-0.05661,-0.03159,0.00366,-0.05051
3.4265,0.08759,0.11505,0.05066,-0.04395,-0.0351,-0.05051,-0.0087,0.00076,-0.07935,0.21484,-0.02365,0.13336,-0.06073,-0.0296,0.00168,-0.05066
3.427,0.08636,0.103,0.01984,-0.08347,-0.03403,-0.05142,-0.00732,0.00275,-0.07278,0.25864,-0.01648,0.0322,-0.06119,-0.02487,0.00336,-0.05066
3.4275,0.08163,0.0824,-0.00916,-0.05905,-0.03418,-0.05219,-0.0087,0.00366,-0.06943,0.2681,-0.0119,-0.07324,-0.05356,-0.01831,0.00839,-0.04807
3.428,0.0769,0.05814,-0.04822,-0.13596,-0.03571,-0.05005,-0.01144,0.00214,-0.06744,0.25116,-0.00031,-0.10117,-0.04089,-0.01175,0.01205,-0.0444
3.4285,0.07629,0.0325,-0.10773,-0.38956,-0.03616,-0.04807,-0.01419,-0.00092,-0.0621,0.2153,0.0177,-0.03494,-0.03159,-0.00854,0.01266,-0.04211
3.429,0.08102,0.00961,-0.17685,-0.68085,-0.03525,-0.04684,-0.01755,-0.00519,-0.0528,0.16937,0.03464,0.03891,-0.02975,-0.0087,0.01099,-0.04211
3.4295,0.08774,-0.01282,-0.22446,-0.83237,-0.03448,-0.04745,-0.01938,-0.01053,-0.04333,0.1265,0.04776,0.03326,-0.03143,-0.00702,0.00778,-0.04349
3.43,0.09171,-0.04318,-0.24429,-0.84076,-0.03326,-0.04974,-0.01938,-0.01465,-0.03632,0.09598,0.06058,-0.02151,-0.03311,-0.00641,0.0061,-0.04425
3.4305,0.09079,-0.08224,-0.25131,-0.81329,-0.03387,-0.05219,-0.01785,-0.01465,-0.03113,0.07828,0.07416,-0.03036,-0.03342,-0.00595,0.00351,-0.04456
3.431,0.08591,-0.11551,-0.26047,-0.78278,-0.03448,-0.05295,-0.01556,-0.01144,-0.0235,0.06927,0.07813,-0.00153,-0.0325,-0.0061,0.00275,-0.04395
3.4315,0.08011,-0.12283,-0.27039,-0.65063,-0.0351,-0.05081,-0.01221,-0.00732,-0.01236,0.06897,0.06012,-0.02411,-0.03067,-0.00641,0.00381,-0.0444
3.432,0.07385,-0.10254,-0.26352,-0.27924,-0.03448,-0.0473,-0.01038,-0.00458,-0.00153,0.08041,0.02029,-0.09506,-0.02823,-0.00473,0.00473,-0.0441
3.4325,0.06592,-0.06424,-0.22888,0.31479,-0.03281,-0.04364,-0.01129,-0.00519,0.00015,0.09827,-0.02121,-0.10147,-0.02899,-0.00275,0.0058,-0.04196
3.433,0.05722,-0.02121,-0.16403,0.80856,-0.03128,-0.04059,-0.01419,-0.00656,-0.00336,0.11642,-0.04303,0.00641,-0.0322,-0.00305,0.00977,-0.03784
3.4335,0.05112,0.01846,-0.08423,0.83389,-0.03098,-0.03723,-0.01617,-0.00854,0.0,0.1326,-0.0412,0.11093,-0.03464,-0.00519,0.01297,-0.03418
3.434,0.047,0.04623,-0.02686,0.42694,-0.03113,-0.03586,-0.01678,-0.01099,0.01938,0.14633,-0.02869,0.07538,-0.03616,-0.00854,0.0148,-0.0325
3.4345,0.04456,0.05814,-0.02014,0.01938,-0.0296,-0.03525,-0.01617,-0.01068,0.04745,0.15503,-0.01526,-0.05936,-0.03632,-0.01144,0.01343,-0.03448
3.435,0.04059,0.06088,-0.05554,-0.08804,-0.02884,-0.03708,-0.01572,-0.0087,0.07309,0.14801,-0.00366,-0.11902,-0.03372,-0.01083,0.01068,-0.03754
3.4355,0.03677,0.05554,-0.09109,-0.00473,-0.03128,-0.03815,-0.01511,-0.00656,0.08438,0.11932,0.01099,-0.03006,-0.02945,-0.01053,0.00885,-0.04089
3.436,0.03311,0.04578,-0.09445,0.03571,-0.03281,-0.03876,-0.01465,-0.0058,0.07751,0.07507,0.02609,0.08987,-0.02457,-0.01266,0.00931,-0.04288
3.4365,0.02792,0.03113,-0.07355,-0.00214,-0.03265,-0.04028,-0.01404,-0.00519,0.05829,0.02121,0.0386,0.11444,-0.0209,-0.01572,0.00977,-0.04501
3.437,0.01999,0.01251,-0.05219,-0.0145,-0.0325,-0.04379,-0.01434,-0.00626,0.0386,-0.04028,0.04959,0.05646,-0.01953,-0.0177,0.00809,-0.04517
3.4375,0.00748,-0.009,-0.0441,0.02884,-0.03296,-0.04745,-0.01419,-0.00473,0.02457,-0.10666,0.06042,0.0061,-0.01984,-0.01526,0.00687,-0.04456
3.438,-0.01007,-0.02655,-0.04425,0.06485,-0.03387,-0.0499,-0.01389,-0.00229,0.01877,-0.16525,0.07095,-0.01221,-0.02243,-0.01266,0.00687,-0.04288
3.4385,-0.03036,-0.03204,-0.04623,0.05417,-0.03479,-0.05112,-0.01389,-0.00092,0.02365,-0.2037,0.07736,-0.05127,-0.02548,-0.01297,0.00519,-0.04181
3.439,-0.04852,-0.02304,-0.04776,0.03616,-0.0351,-0.05173,-0.01526,-0.00015,0.04166,-0.21805,0.0766,-0.15472,-0.02625,-0.01587,0.00443,-0.04379
3.4395,-0.06027,-0.0087,-0.04593,0.05692,-0.03571,-0.05157,-0.0177,0.0,0.06271,-0.21378,0.06577,-0.27847,-0.02365,-0.0174,0.00534,-0.04654
3.44,-0.06516,0.0029,-0.03799,0.09766,-0.03799,-0.0502,-0.01816,0.00198,0.0705,-0.20111,0.04776,-0.30243,-0.02167,-0.01724,0.00641,-0.04807
3.4405,-0.06897,0.00793,-0.02365,0.09811,-0.03891,-0.0499,-0.01831,0.00214,0.06302,-0.18356,0.02625,-0.14038,-0.02304,-0.01694,0.0058,-0.04745
3.441,-0.06882,0.00961,-0.00961,0.05768,-0.03967,-0.05096,-0.01831,0.00031,0.05692,-0.16113,0.00595,0.14999,-0.02762,-0.01724,0.00443,-0.04684
3.4415,-0.06302,0.00458,-0.00092,0.05859,-0.03723,-0.05096,-0.01801,-0.00244,0.06699,-0.13718,-0.00961,0.383,-0.03265,-0.01755,0.00381,-0.04517
3.442,-0.05112,-0.01358,0.01007,0.12985,-0.03448,-0.04898,-0.01694,-0.00397,0.09125,-0.11093,-0.01801,0.4071,-0.03922,-0.01877,0.00519,-0.04288
3.4425,-0.03983,-0.04715,0.02792,0.15625,-0.03128,-0.0444,-0.01526,-0.00214,0.11108,-0.0853,-0.02029,0.23972,-0.0473,-0.02029,0.0087,-0.03952
3.443,-0.03448,-0.0882,0.04852,0.05356,-0.03021,-0.03876,-0.01526,0.00183,0.10986,-0.05127,-0.01999,0.02304,-0.04944,-0.02167,0.00946,-0.03647
3.4435,-0.03555,-0.12604,0.06516,-0.0618,-0.02991,-0.03464,-0.01694,0.00244,0.08072,-0.00015,-0.01923,-0.14465,-0.04395,-0.02426,0.00916,-0.03586
3.444,-0.0383,-0.15274,0.07294,-0.03036,-0.02899,-0.03296,-0.01892,-0.00183,0.0209,0.06149,-0.02609,-0.26093,-0.03326,-0.02777,0.00961,-0.03403
3.4445,-0.03998,-0.16525,0.06516,0.08118,-0.02838,-0.03479,-0.02045,-0.00961,-0.07034,0.11703,-0.04044,-0.30869,-0.02548,-0.03098,0.01358,-0.03067
3.445,-0.04013,-0.16479,0.04578,0.05447,-0.03006,-0.03815,-0.02121,-0.01709,-0.17868,0.15244,-0.0499,-0.21759,-0.0235,-0.03159,0.01862,-0.02579
3.4455,-0.04486,-0.15701,0.0296,-0.15549,-0.03113,-0.04074,-0.02213,-0.02106,-0.27435,0.16663,-0.04135,-0.00595,-0.0238,-0.02975,0.0206,-0.02121
3.446,-0.0592,-0.14633,0.02792,-0.34592,-0.03265,-0.04318,-0.02304,-0.02106,-0.31815,0.16479,-0.0174,0.15152,-0.0264,-0.0267,0.01953,-0.0209
3.4465,-0.0827,-0.13519,0.03464,-0.34149,-0.03296,-0.04593,-0.02258,-0.01907,-0.28976,0.14923,-0.00031,0.10849,-0.02945,-0.02518,0.01511,-0.02731
3.447,-0.10452,-0.1207,0.0351,-0.18799,-0.03372,-0.04837,-0.02106,-0.01526,-0.20187,0.11719,-0.00549,-0.08698,-0.03174,-0.02411,0.01068,-0.03937
3.4475,-0.11566,-0.10269,0.03433,-0.047,-0.03342,-0.05081,-0.01923,-0.01175,-0.103,0.06119,-0.01877,-0.2655,-0.03311,-0.02289,0.00717,-0.05081
3.448,-0.11826,-0.08881,0.03998,0.00031,-0.03281,-0.05249,-0.01724,-0.00916,-0.03098,-0.02106,-0.01175,-0.29846,-0.03708,-0.02197,0.00565,-0.05676
3.4485,-0.1207,-0.08286,0.06058,-0.00702,-0.0322,-0.05432,-0.01572,-0.00671,0.00717,-0.12161,0.02869,-0.16754,-0.04166,-0.02289,0.00702,-0.05707
3.449,-0.12985,-0.07767,0.09781,0.00702,-0.03159,-0.05692,-0.01389,-0.00412,0.0209,-0.22583,0.08011,0.05661,-0.04349,-0.02548,0.00931,-0.05478
3.4495,-0.14374,-0.0621,0.13885,0.07172,-0.03265,-0.05981,-0.01144,-0.00153,0.01862,-0.31647,0.11658,0.2713,-0.0412,-0.02777,0.01053,-0.05371
3.45,-0.15823,-0.04028,0.15701,0.15518,-0.03311,-0.06073,-0.01022,-0.00015,0.00931,-0.38788,0.12741,0.38223,-0.03677,-0.02777,0.00839,-0.05402
3.4505,-0.168,-0.02151,0.13153,0.21866,-0.03387,-0.06027,-0.01068,0.00107,-0.00076,-0.43915,0.11871,0.34195,-0.0322,-0.02747,0.00488,-0.05585
3.451,-0.16998,-0.01343,0.07629,0.23529,-0.03326,-0.06042,-0.01251,0.00305,-0.0116,-0.47241,0.09354,0.20142,-0.02853,-0.02731,0.00137,-0.05722
3.4515,-0.16159,-0.01129,0.02274,0.15823,-0.0322,-0.0618,-0.01282,0.00488,-0.02426,-0.47974,0.04959,0.0882,-0.02502,-0.02792,-0.00076,-0.05676
3.452,-0.14618,-0.01328,-0.00854,-0.02365,-0.03021,-0.0618,-0.01282,0.00641,-0.03235,-0.44952,-0.00916,0.06729,-0.02289,-0.02914,-0.00046,-0.05569
3.4525,-0.12955,-0.02106,-0.01602,-0.18723,-0.02838,-0.06058,-0.01266,0.00717,-0.02884,-0.37735,-0.07538,0.07614,-0.02365,-0.03067,0.0,-0.05463
3.453,-0.11536,-0.03326,0.00122,-0.14709,-0.02701,-0.05722,-0.01266,0.00839,-0.01755,-0.26535,-0.13824,0.03113,-0.02792,-0.03067,0.00092,-0.05386
3.4535,-0.10178,-0.04272,0.02991,0.11383,-0.02563,-0.05341,-0.01312,0.0087,-0.01343,-0.12863,-0.18906,-0.05035,-0.03342,-0.0293,0.00275,-0.05356
3.454,-0.08972,-0.04623,0.03555,0.39749,-0.0267,-0.05005,-0.01175,0.00778,-0.02563,0.00885,-0.22171,-0.0766,-0.03708,-0.02701,0.00351,-0.05264
3.4545,-0.08163,-0.05066,-0.01205,0.49149,-0.02747,-0.04745,-0.00839,0.00748,-0.04944,0.12451,-0.23697,0.0119,-0.03647,-0.02411,0.00336,-0.05127
3.455,-0.07874,-0.06348,-0.09689,0.32669,-0.02701,-0.04532,-0.00519,0.00732,-0.06546,0.20966,-0.23987,0.1886,-0.03082,-0.02182,0.00427,-0.04807
3.4555,-0.0795,-0.08011,-0.17471,-0.00519,-0.02625,-0.04517,-0.00259,0.00656,-0.05341,0.2739,-0.23087,0.36942,-0.02426,-0.01862,0.00519,-0.04379
3.456,-0.08041,-0.08987,-0.22095,-0.29083,-0.02701,-0.04532,-0.00366,0.00488,-0.00946,0.32532,-0.20645,0.44647,-0.02228,-0.01358,0.00717,-0.04044
3.4565,-0.07797,-0.08942,-0.24139,-0.32181,-0.02823,-0.04456,-0.00717,0.00198,0.0502,0.36514,-0.17242,0.32959,-0.02533,-0.00763,0.00977,-0.03876
3.457,-0.07339,-0.08484,-0.24658,-0.08865,-0.02884,-0.04608,-0.01297,-0.00107,0.10086,0.38284,-0.14145,0.01358,-0.0325,-0.00305,0.01129,-0.03677
3.4575,-0.06912,-0.08286,-0.23712,0.14893,-0.0293,-0.04791,-0.01678,-0.00458,0.12299,0.36407,-0.11841,-0.3511,-0.03738,-0.00153,0.01236,-0.03464
3.458,-0.06729,-0.08286,-0.21469,0.08972,-0.03128,-0.05005,-0.01801,-0.00732,0.11292,0.30624,-0.09995,-0.5394,-0.03799,-0.00381,0.01251,-0.03326
3.4585,-0.06973,-0.07767,-0.18707,-0.22964,-0.03387,-0.05035,-0.01617,-0.00641,0.0824,0.22614,-0.08179,-0.45425,-0.03433,-0.00763,0.01236,-0.03098
3.459,-0.07858,-0.06165,-0.16251,-0.42648,-0.03494,-0.04852,-0.01389,-0.00366,0.047,0.14603,-0.06714,-0.215,-0.03113,-0.00992,0.01282,-0.02991
3.4595,-0.09079,-0.03906,-0.14191,-0.26154,-0.03357,-0.04547,-0.01282,-0.00153,0.01419,0.08011,-0.06012,-0.0206,-0.03326,-0.0116,0.01129,-0.0293
3.46,-0.09933,-0.01312,-0.12543,0.02563,-0.03281,-0.0444,-0.01205,-0.00229,-0.00626,0.03632,-0.05722,0.01404,-0.04181,-0.01266,0.009,-0.03189
3.4605,-0.09857,0.00839,-0.11673,0.05981,-0.03235,-0.04486,-0.0119,-0.00427,-0.00458,0.02243,-0.047,-0.07385,-0.05356,-0.01465,0.0061,-0.03647
3.461,-0.09079,0.02594,-0.10941,-0.16373,-0.0322,-0.04501,-0.01373,-0.00534,0.01404,0.03754,-0.02701,-0.16098,-0.06378,-0.01404,0.00397,-0.04059
3.4615,-0.08179,0.0386,-0.09323,-0.34393,-0.03159,-0.04562,-0.01831,-0.00641,0.02853,0.07065,-0.00854,-0.17746,-0.07385,-0.01144,0.00656,-0.04074
3.462,-0.07874,0.04471,-0.06668,-0.32074,-0.03067,-0.04608,-0.02274,-0.00778,0.02808,0.10193,0.00168,-0.16312,-0.0824,-0.00885,0.00977,-0.03738
3.4625,-0.08881,0.04669,-0.03448,-0.2211,-0.03113,-0.04623,-0.02396,-0.00992,0.02426,0.1181,0.00748,-0.17502,-0.08301,-0.0087,0.01144,-0.0351
3.463,-0.10941,0.04913,-0.00366,-0.20538,-0.03052,-0.04364,-0.02182,-0.01144,0.02686,0.11566,0.01633,-0.20111,-0.07309,-0.01083,0.00931,-0.03708
3.4635,-0.12924,0.05219,0.01831,-0.23407,-0.02991,-0.04242,-0.01877,-0.01129,0.02441,0.09476,0.02777,-0.19623,-0.05844,-0.01404,0.00778,-0.04181
3.464,-0.13641,0.05051,0.02762,-0.15549,-0.02899,-0.04166,-0.01785,-0.00946,0.00107,0.05615,0.0444,-0.12421,-0.04852,-0.01587,0.00793,-0.04471
3.4645,-0.1358,0.03784,0.02289,0.05051,-0.02625,-0.04211,-0.01678,-0.00748,-0.03571,0.0087,0.0708,0.03418,-0.04547,-0.0174,0.00931,-0.04547
3.465,-0.13733,0.0116,0.0087,0.22995,-0.02487,-0.04288,-0.0148,-0.00504,-0.05753,-0.03616,0.10254,0.24918,-0.04456,-0.01923,0.009,-0.04318
3.4655,-0.14572,-0.02182,-0.00671,0.24704,-0.02365,-0.04318,-0.0116,-0.0032,-0.04883,-0.06668,0.12634,0.40894,-0.04257,-0.02243,0.00946,-0.04105
3.466,-0.15518,-0.05081,-0.01694,0.13657,-0.02365,-0.04318,-0.01068,-0.00473,-0.02655,-0.07904,0.13443,0.38696,-0.03952,-0.02441,0.01114,-0.03922
3.4665,-0.15915,-0.07004,-0.01648,0.04074,-0.02197,-0.04349,-0.01221,-0.00824,-0.01984,-0.07889,0.13718,0.18539,-0.0386,-0.02487,0.01175,-0.03845
3.467,-0.15991,-0.07935,-0.01312,0.02716,-0.01968,-0.04395,-0.01434,-0.01038,-0.03082,-0.07782,0.15579,-0.01862,-0.03662,-0.02533,0.01114,-0.03647
3.4675,-0.16159,-0.08789,-0.01968,0.03448,-0.01724,-0.04501,-0.01556,-0.01038,-0.0415,-0.08377,0.18204,-0.04196,-0.03403,-0.02579,0.01144,-0.03616
3.468,-0.16525,-0.10559,-0.03372,-0.01556,-0.01602,-0.047,-0.01495,-0.00778,-0.0444,-0.09689,0.17639,0.0798,-0.03326,-0.02609,0.01114,-0.03723
3.4685,-0.17075,-0.14038,-0.03693,-0.10406,-0.01831,-0.04929,-0.01328,-0.00519,-0.04501,-0.10895,0.11627,0.14923,-0.03571,-0.02609,0.00977,-0.04227
3.469,-0.17502,-0.18143,-0.01572,-0.1651,-0.02243,-0.0502,-0.01129,-0.00534,-0.04425,-0.11978,0.02975,0.09674,-0.04181,-0.0264,0.00443,-0.04776
3.4695,-0.177,-0.21179,0.01633,-0.17883,-0.02762,-0.04944,-0.01007,-0.00519,-0.03693,-0.13321,-0.03693,0.05295,-0.04547,-0.02747,-0.00015,-0.05142
3.47,-0.17456,-0.21957,0.0354,-0.16663,-0.03586,-0.04837,-0.01038,-0.00397,-0.02548,-0.15167,-0.07217,0.09308,-0.04044,-0.02594,-0.00107,-0.05173
3.4705,-0.16846,-0.21103,0.03021,-0.12222,-0.04929,-0.04807,-0.0116,-0.00137,-0.01312,-0.17334,-0.08667,0.08575,-0.02716,-0.02258,0.00183,-0.04807
3.471,-0.16052,-0.19592,0.009,-0.02121,-0.06287,-0.04852,-0.01175,-0.00046,0.00076,-0.18951,-0.08469,-0.09216,-0.0145,-0.01923,0.00534,-0.04349
3.4715,-0.15686,-0.1741,-0.01328,0.12222,-0.06744,-0.04776,-0.01022,-0.00031,0.01541,-0.19562,-0.06531,-0.33859,-0.01053,-0.0177,0.00809,-0.0412
3.472,-0.15869,-0.13962,-0.02975,0.25146,-0.06241,-0.04776,-0.00885,0.00122,0.01831,-0.1886,-0.04379,-0.44968,-0.0148,-0.01678,0.0087,-0.0412
3.4725,-0.16098,-0.08713,-0.04303,0.32333,-0.05219,-0.04715,-0.01068,0.00351,-0.00122,-0.16678,-0.04105,-0.38895,-0.02045,-0.01724,0.00946,-0.03983
3.473,-0.15671,-0.02289,-0.05371,0.33585,-0.04135,-0.04578,-0.01389,0.00244,-0.03571,-0.13229,-0.05737,-0.27557,-0.02396,-0.01724,0.00946,-0.03723
3.4735,-0.14587,0.04227,-0.06058,0.31281,-0.03448,-0.04379,-0.01389,0.00031,-0.06638,-0.08743,-0.07477,-0.16327,-0.02502,-0.01724,0.01007,-0.0354
3.474,-0.13824,0.09918,-0.0592,0.2803,-0.03189,-0.04456,-0.01175,-0.00183,-0.08545,-0.03937,-0.07889,0.00992,-0.0264,-0.01709,0.01114,-0.03571
3.4745,-0.13626,0.13458,-0.04852,0.25101,-0.03159,-0.04608,-0.00824,-0.00092,-0.09552,0.00443,-0.06851,0.25589,-0.0264,-0.0177,0.01297,-0.03403
3.475,-0.13245,0.13718,-0.03128,0.22003,-0.03143,-0.04608,-0.00748,0.00229,-0.10086,0.03403,-0.04669,0.44601,-0.02808,-0.01923,0.01251,-0.03113
3.4755,-0.12192,0.11246,-0.01358,0.17456,-0.03098,-0.04532,-0.00824,0.0061,-0.10132,0.04578,-0.01175,0.4422,-0.02991,-0.02243,0.01144,-0.03128
3.476,-0.10864,0.08026,0.00122,0.1123,-0.02991,-0.04501,-0.00793,0.00763,-0.09018,0.04547,0.0386,0.25391,-0.0293,-0.02411,0.01083,-0.03479
3.4765,-0.09796,0.05798,0.01663,0.03769,-0.02914,-0.04517,-0.00702,0.00793,-0.06714,0.03876,0.0882,0.03204,-0.02136,-0.02182,0.00931,-0.03952
3.477,-0.09125,0.04959,0.03235,-0.03754,-0.02869,-0.04593,-0.00793,0.0061,-0.03983,0.02777,0.1091,-0.07599,-0.00732,-0.0177,0.00748,-0.04135
3.4775,-0.08377,0.05035,0.0441,-0.08987,-0.02884,-0.04547,-0.01236,0.0,-0.01495,0.0087,0.09354,-0.04196,0.00305,-0.01495,0.00656,-0.03922
3.478,-0.07385,0.05417,0.047,-0.10483,-0.0293,-0.04486,-0.01953,-0.00839,0.00336,-0.0209,0.06607,0.07462,0.00443,-0.01373,0.00626,-0.03662
3.4785,-0.06073,0.05661,0.04318,-0.10529,-0.02747,-0.04303,-0.02365,-0.01663,0.01526,-0.05539,0.04944,0.1976,-0.00229,-0.01114,0.00793,-0.03616
3.479,-0.04501,0.05432,0.04044,-0.13229,-0.02563,-0.04166,-0.0235,-0.02121,0.02304,-0.08438,0.03922,0.23697,-0.0119,-0.00717,0.00916,-0.03677
3.4795,-0.02914,0.04745,0.03845,-0.18677,-0.02411,-0.0383,-0.0206,-0.0209,0.02762,-0.10422,0.01907,0.10452,-0.01984,-0.00244,0.01053,-0.03876
3.48,-0.01755,0.03845,0.0267,-0.21698,-0.02457,-0.03769,-0.0177,-0.01602,0.0264,-0.11917,-0.0119,-0.17151,-0.02441,-0.00046,0.01083,-0.03952
